Frame,nose_dist,body_dist,freezing,Novel,Known
10657,0.0041435848397122,0.0002935504446078,0,0.0,0.0
10658,0.0015303492838793,0.000556387727759,0,0.0,0.0
10659,0.0006019704406983,0.0006608145000636,0,0.0,0.0
10660,0.0010117379661387,0.0010368774673196,0,0.0,0.0
10661,0.0011490835714498,0.0005684613674094,0,0.0,0.0
10662,0.0027862796234801,0.0002139296791035,0,0.0,0.0
10663,0.0053728608792671,0.0003373432655055,0,0.0,0.0
10664,0.0041391352058951,0.0003246038102073,0,0.0,0.0
10665,0.0050191523814219,0.00060413547279,0,0.0,0.0
10666,0.0029615758814475,0.0006003479464253,0,0.0,0.0
10667,0.0014280521087507,0.0002208095706417,0,0.0,0.0
10668,0.0009916107332758,0.0001395260551147,0,0.0,0.0
10669,0.0008085557856456,0.0002120196903826,0,0.0,0.0
10670,0.0007068980894847,0.0001829916023693,0,0.0,0.0
10671,0.0002660241047107,0.0001777399538597,0,0.0,0.0
10672,0.0001131754507166,6.131606852093676e-05,0,0.0,0.0
10673,6.584639245893513e-05,0.0001728185828616,0,0.0,0.0
10674,7.692666105532027e-06,3.054161240708977e-05,0,0.0,0.0
10675,4.168522573784271e-05,9.175196483136664e-05,0,0.0,0.0
10676,5.575598929662477e-05,0.0001579039708968,0,0.0,0.0
10677,6.022138368127782e-05,0.0001306228210034,0,0.0,0.0
10678,3.252819941349938e-05,4.058300062827884e-05,0,0.0,0.0
10679,2.4509586643705255e-05,1.7514592189991396e-05,0,0.0,0.0
10680,2.4615758437177568e-05,5.599921570997815e-05,0,0.0,0.0
10681,5.346682875963333e-05,9.949314233887784e-05,0,0.0,0.0
10682,0.0001243891483994,7.680143709552739e-05,0,0.0,0.0
10683,0.0003135738780578,8.607872288168422e-05,0,0.0,0.0
10684,0.0001375026821838,0.000101950440557,1,0.0,0.0
10685,6.438317780618232e-05,0.0001495649571283,0,0.0,0.0
10686,0.0001312737851056,5.988995298523693e-05,0,0.0,0.0
10687,0.0003411131995202,3.418953052811985e-05,0,0.0,0.0
10688,0.0002053997878327,3.0058793451271343e-05,0,0.0,0.0
10689,5.714513607259737e-05,3.1359161214786525e-05,0,0.0,0.0
10690,1.700195408659353e-05,1.52615964966906e-05,0,0.0,0.0
10691,4.32231419375236e-06,9.0196184385337e-05,0,0.0,0.0
10692,2.5872245112200013e-05,0.0002257958076655,0,0.0,0.0
10693,8.781841596872515e-06,5.512170240910576e-05,0,0.0,0.0
10694,4.154788336411288e-06,1.6430891659281834e-05,0,0.0,0.0
10695,7.338791361585299e-07,4.60645583028557e-05,0,0.0,0.0
10696,0.0004732802156122,4.554267421622419e-05,0,0.0,0.0
10697,0.0043402477735597,0.0009524341194685,0,0.0,0.0
10698,0.0120234548888697,0.003436147876183,0,0.0,0.0
10699,0.0095262461067073,0.002105771215872,0,0.0,0.0
10700,0.0051861865726066,0.0010123572329881,0,0.0,0.0
10701,0.0022388457910279,0.0010765306633343,0,0.0,0.0
10702,0.0006208570398327,0.0008225136250244,0,0.0,0.0
10703,0.0002431994961542,0.0005109321591402,0,0.0,0.0
10704,0.0002059187965317,0.0005657100559783,0,0.0,0.0
10705,0.0006432920335528,0.0005198335174665,0,0.0,0.0
10706,0.0028194253789771,0.0007587618757605,0,0.0,0.0
10707,0.0036323421719487,0.0005598564388514,0,0.0,0.0
10708,0.0036978269273483,9.816622490057834e-05,0,0.0,0.0
10709,0.0039407391979574,0.0004531504600772,0,0.0,0.0
10710,0.003658687731043,0.0009249928483237,0,0.0,0.0
10711,0.0034276765726024,0.0012215674698993,0,0.271255,0.0
10712,0.0036573224839847,0.0011661149700007,0,0.80127984,0.0
10713,0.0018073300383176,0.0005667728384645,0,0.92622143,0.0
10714,0.0004894174267433,0.0001190377927285,0,0.95307755,0.0
10715,0.0005595344118721,0.0001887098467272,0,0.96500534,0.0
10716,0.0004728365397028,0.0004993817151379,0,0.96924615,0.0
10717,0.0005907094715307,0.0004148301642139,0,0.9708221,0.0
10718,0.0026367382313289,0.0002972557331419,0,0.9695395,0.0
10719,0.0037444026802311,0.0002979217926551,0,0.9606694,0.0
10720,0.0021138862037363,0.0002610019046688,0,0.9109207,0.0
10721,0.0020862978838106,0.0001047488943812,0,0.5510655,0.0
10722,0.0017404980229461,0.0001112418948122,0,0.14637445,0.0
10723,0.0022604766370917,6.697411000690708e-05,0,0.0,0.0
10724,0.0056419302702802,0.0002538844488901,0,0.0,0.0
10725,0.006455923582808,0.0004274582450645,0,0.0,0.0
10726,0.0026012071027745,0.0002453770208429,0,0.0,0.0
10727,0.0023363232116615,9.674189895140436e-05,0,0.0,0.0
10728,0.0027969134453665,0.0001159992990898,0,0.0,0.0
10729,0.0016462081243517,0.0004986832114281,0,0.0,0.0
10730,0.0012480995564321,0.0001913680492103,0,0.0,0.0
10731,0.001233799420741,0.0002610720619681,0,0.0,0.0
10732,0.0005308309064301,0.0003240056312561,0,0.0,0.0
10733,0.0003051247455078,0.0004171673948416,0,0.0,0.0
10734,0.0003096698886942,0.0002469650999167,0,0.0,0.0
10735,0.0001515273019961,5.263260657924666e-05,0,0.0,0.0
10736,0.000165961920702,0.0002738217439748,0,0.0,0.0
10737,0.0004591561241163,0.000271095246252,0,0.0,0.0
10738,0.0008491590738931,9.813239771272847e-05,0,0.0,0.0
10739,0.0001528020481594,5.6255091539434537e-05,0,0.0,0.0
10740,0.000712524949149,0.0002567533082115,0,0.0,0.0
10741,0.0001951462811865,9.706684946717424e-05,0,0.0,0.0
10742,0.0001448543704842,4.062385084662746e-05,0,0.0,0.0
10743,0.000177953100624,6.055554928059917e-05,0,0.0,0.0
10744,0.0002503105219303,7.649852309807488e-05,0,0.0,0.0
10745,9.967090734155536e-05,5.981119802058602e-05,0,0.0,0.0
10746,9.28230769740052e-05,5.042270858005471e-05,0,0.0,0.0
10747,7.535181439274393e-05,1.9535996182793423e-05,0,0.0,0.0
10748,4.736872020052892e-05,4.465786348824849e-06,0,0.0,0.0
10749,1.1463254718771952e-05,8.44150183088117e-06,1,0.0,0.0
10750,1.095207829074659e-05,2.4898617504331937e-05,1,0.0,0.0
10751,1.4592283029024523e-05,2.1198614206680795e-05,1,0.0,0.0
10752,3.141016098073508e-05,6.93621157422232e-05,1,0.0,0.0
10753,2.722986172845702e-05,7.079080183907576e-05,1,0.0,0.0
10754,1.1844267399005604e-05,3.162237992023852e-05,1,0.0,0.0
10755,3.1843429261804243e-05,0.0001103321203207,1,0.0,0.0
10756,7.247976484096496e-05,2.7012805065496928e-05,1,0.0,0.0
10757,4.709382707537508e-05,9.926335823457438e-06,1,0.0,0.0
10758,0.0001956501443704,5.181137438871221e-05,1,0.0,0.0
10759,0.0002490620340316,9.79974503850411e-05,1,0.0,0.0
10760,0.0003568550282655,6.28644528405592e-05,1,0.0,0.0
10761,0.0001026381999725,4.765464596994955e-05,1,0.0,0.0
10762,1.3056760302053491e-05,2.953393407200044e-05,1,0.0,0.0
10763,9.899203877701842e-05,4.942617661550071e-05,1,0.0,0.0
10764,0.0001692612549844,0.0001256665286483,1,0.0,0.0
10765,2.9316385748742663e-05,4.572308387210915e-05,1,0.0,0.0
10766,0.0002528102063676,1.6078250567179236e-05,1,0.0,0.0
10767,0.0002346341042174,2.461280960200705e-05,0,0.0,0.0
10768,7.088592392569368e-05,3.545980748717969e-05,0,0.0,0.0
10769,2.1661052814510145e-05,4.795667016437794e-05,0,0.0,0.0
10770,5.055219866755582e-05,4.713689797667161e-05,0,0.0,0.0
10771,6.924542370654173e-06,1.6168912768380473e-05,0,0.0,0.0
10772,0.0001011893815243,3.157439743685537e-05,0,0.0,0.0
10773,0.0003567701956209,0.0001150036786534,0,0.0,0.0
10774,8.890165395899779e-05,4.3106264720070494e-05,0,0.0,0.0
10775,3.489173426018037e-05,1.2287425438032198e-05,0,0.0,0.0
10776,0.0001538635036446,3.435644682387449e-05,0,0.0,0.0
10777,0.000253804094189,2.1555904548281363e-05,0,0.0,0.0
10778,0.0010424651689773,0.000139553892037,0,0.0,0.0
10779,0.0037292580035994,0.0002917777008603,0,0.0,0.0
10780,0.0042795408435251,0.0002214822966524,0,0.0,0.0
10781,0.0024928550941363,0.0002936400206709,0,0.0,0.0
10782,0.001885009517004,0.0003381795907526,0,0.0,0.0
10783,0.0015136417876993,0.0005531268335506,0,0.0,0.0
10784,0.0006921061375746,9.10681759880124e-05,0,0.0,0.0
10785,0.0010634933343486,0.0002600408264424,0,0.0,0.0
10786,0.0002087780365778,0.0002382619686604,0,0.0,0.0
10787,0.0005249023486062,8.395080442734527e-05,0,0.0,0.0
10788,0.0004620621024255,9.80897093307437e-05,0,0.0,0.0
10789,0.0011906766830765,3.685236206261509e-05,0,0.0,0.0
10790,0.0007052637314313,0.0002333430438993,0,0.0,0.0
10791,0.0005523869278872,0.0003240181282726,0,0.0,0.0
10792,0.0011235725531031,0.0007525513063832,0,0.0,0.0
10793,0.0012233798173847,0.0007207911103819,0,0.0,0.0
10794,0.0023554031355298,0.0009797207486183,0,0.0,0.0
10795,0.0049615931014433,0.0017534160175142,0,0.0,0.0
10796,0.0043126629167383,0.0012049310068349,0,0.0,0.0
10797,0.0018284662123486,0.0007522502686389,0,0.36226708,0.0
10798,0.0039473173068359,0.0001464827281007,0,0.7934473,0.0
10799,0.0045065159512102,0.0006128150901539,0,0.9320932,0.0
10800,0.0015120185235391,0.001095966479352,0,0.95902634,0.0
10801,0.0006927544359409,0.0008815646127702,0,0.96980715,0.0
10802,0.0005637627383167,0.0003915753451849,0,0.9750892,0.0
10803,0.0005814728823404,0.0003584976598172,0,0.9765249,0.0
10804,0.000694068452457,0.0004647647287988,0,0.97750115,0.0
10805,0.0010138769684701,0.0005801056361896,0,0.9783709,0.0
10806,0.001910926356573,0.0010828631702592,0,0.9787327,0.0
10807,0.0023039717595348,0.0012895189161722,0,0.9791216,0.0
10808,0.0015704081806992,0.0014267080486704,0,0.97948796,0.0
10809,0.0028810301110479,0.0009491434649162,0,0.9796288,0.0
10810,0.0039223026546538,0.0015932417218353,0,0.9791588,0.0
10811,0.0020495856137402,0.0015134989346883,0,0.97811264,0.0
10812,0.0012121932158019,0.000892814044068,0,0.97650784,0.0
10813,0.000669610393703,0.0008681251777526,0,0.97443193,0.0
10814,0.0002587613792257,0.0005847426058511,0,0.9722893,0.0
10815,0.0001458928846893,0.000359461980675,0,0.96948206,0.0
10816,0.0002062434086082,0.0005658237180116,0,0.9648713,0.0
10817,0.0006159913176314,0.000830839876258,0,0.95682424,0.0
10818,0.0007307286330228,0.0006959668356196,0,0.94514596,0.0
10819,0.000642352134295,0.001104923837954,0,0.9330881,0.0
10820,0.0005414899126503,0.0010087049319967,0,0.9194166,0.0
10821,0.0008286544054009,0.0004580462532225,0,0.9095733,0.0
10822,0.0014555937202761,0.0005869034642516,0,0.8567387,0.0
10823,0.0026931750727622,0.0006247453028993,0,0.45982817,0.0
10824,0.0033963976136355,0.0006676901554982,0,0.116588466,0.0
10825,0.0045182279898901,0.0005889822788295,0,0.0,0.0
10826,0.0066712605669839,0.000231085379923,0,0.0,0.0
10827,0.0062892837322748,8.377119612964583e-05,0,0.0,0.0
10828,0.0042225787780055,0.0004119246305912,0,0.0,0.0
10829,0.004415179887838,0.0008918106907763,0,0.0,0.0
10830,0.0028971176429161,0.0004008005321983,0,0.0,0.0
10831,0.0020354926470758,0.0004880017801933,0,0.0,0.0
10832,0.0027741145243614,0.0005902845387675,0,0.0,0.0
10833,0.0027711514622716,0.0005216964046893,0,0.0,0.0
10834,0.0014162588572797,0.0009988832646921,0,0.0,0.0
10835,0.0008121509873449,0.0008027205304143,0,0.0,0.0
10836,0.0016665874976837,0.0002952900738956,0,0.0,0.0
10837,0.0015086987958339,0.000361821239314,0,0.0,0.0
10838,0.0012492640734868,0.0005287772725152,0,0.0,0.0
10839,0.000724976071803,0.000409781919632,0,0.0,0.0
10840,0.0013542500202419,0.0003667221903507,0,0.0,0.0
10841,0.0030848741007096,0.0004592048648016,0,0.0,0.0
10842,0.0033747426758277,0.000904936492856,0,0.0,0.0
10843,0.0031677787247164,0.0013178767626189,0,0.0,0.0
10844,0.0027559757172714,0.0008772114308641,0,0.0,0.0
10845,0.0054604997704532,0.0009941063441034,0,0.0,0.0
10846,0.0044070617317433,0.0009560823565129,0,0.0,0.0
10847,0.0029766658687436,0.0008206252997249,0,0.0,0.0
10848,0.0031127606971383,0.0004979656349599,0,0.0,0.0
10849,0.0004781448657161,0.0002113105107533,0,0.0,0.0
10850,0.0014462812296548,0.0003455025149026,0,0.0,0.0
10851,0.0018848172635779,0.0003680960127322,0,0.0,0.0
10852,0.0017650194257752,0.0004496519077465,0,0.0,0.0
10853,0.0013722894465554,0.0003997029489817,0,0.0,0.0
10854,0.0005770794124854,0.0003981579255395,0,0.0,0.0
10855,0.0009189088268751,0.0003344552868846,0,0.0,0.0
10856,0.0005976201950524,0.0003583329928214,0,0.0,0.0
10857,0.0001276169449157,0.0002332719110133,0,0.0,0.0
10858,0.0008704433687282,9.568129070675153e-05,0,0.0,0.0
10859,0.0009997862190778,1.5099250669166658e-05,0,0.0,0.0
10860,0.0013308998114314,3.623569622128458e-05,0,0.0,0.0
10861,0.0020419009742257,4.066104953026846e-05,0,0.0,0.0
10862,0.0020067153903849,6.377521059335764e-05,0,0.0,0.0
10863,0.0015694269845603,0.0001504417536312,0,0.0,0.0
10864,0.0017167936509353,0.0003458617110783,0,0.0,0.0
10865,0.001717925705847,0.00022414687298,0,0.0,0.0
10866,0.0009957477389364,4.710365370490371e-05,0,0.0,0.0
10867,0.0023074797146591,0.0003761632347405,0,0.0,0.0
10868,0.0017371802610946,0.0002996295683015,0,0.0,0.0
10869,0.0007077854318954,0.0001084382053226,0,0.0,0.0
10870,0.0004696105185685,0.0001294013672346,0,0.0,0.0
10871,0.0003773395333129,6.029272966319949e-05,0,0.0,0.0
10872,0.0002670016615255,5.288367644656448e-05,0,0.0,0.0
10873,0.0014983223558216,0.0002237393481749,0,0.0,0.0
10874,0.0010655621911976,7.723581885334802e-05,0,0.0,0.0
10875,0.0003875775862926,7.21886799529443e-05,0,0.0,0.0
10876,6.900218485299858e-05,1.1914444922333191e-05,0,0.0,0.0
10877,0.0002708015256165,3.968794368634696e-05,0,0.0,0.0
10878,0.000195363217259,6.928530720270545e-05,0,0.0,0.0
10879,0.0001848989001436,3.4519054805173454e-05,0,0.0,0.0
10880,0.0004029701030096,8.161021166832925e-05,0,0.0,0.0
10881,0.0001523184368197,7.283197172195741e-05,1,0.0,0.0
10882,3.59314234060362e-05,8.974412134012079e-05,1,0.0,0.0
10883,5.1798887669589046e-05,5.6058257667452334e-05,1,0.0,0.0
10884,0.000285265902937,1.6837369068210626e-05,1,0.0,0.0
10885,0.0004301112931177,2.723788487467475e-05,0,0.0,0.0
10886,8.740193475761404e-05,2.4990729085260745e-05,0,0.0,0.0
10887,0.0001482760791107,2.1605531346286588e-05,0,0.0,0.0
10888,0.0004672724283039,9.751514681243366e-06,0,0.0,0.0
10889,0.0001409116848931,1.0728970526743526e-05,0,0.0,0.0
10890,0.0001153249983142,3.399271832826201e-05,0,0.0,0.0
10891,0.0001150008693873,3.147944559906385e-05,0,0.0,0.0
10892,0.000246558407307,1.5079900669771416e-05,0,0.0,0.0
10893,0.0004335702200416,3.551849744340248e-05,0,0.0,0.0
10894,0.0003389130751382,5.74913180695649e-05,0,0.0,0.0
10895,0.0005153435719189,0.000153549654467,0,0.0,0.0
10896,0.0004369496738134,3.475583958114393e-05,0,0.0,0.0
10897,0.0010970886619827,5.44115442706232e-05,0,0.0,0.0
10898,0.0012853906065769,0.0001009280666842,0,0.0,0.0
10899,0.0014750845648226,0.0002952569936243,0,0.0,0.0
10900,0.0013927021453501,0.0007109844197641,0,0.0,0.0
10901,0.0009201656306452,0.0005277444005364,0,0.0,0.0
10902,0.0006753545167648,0.0001876729250157,0,0.10660714,0.0
10903,0.0005812770905012,0.0001465746708077,0,0.21712036,0.0
10904,0.001330126067891,5.259400780638672e-05,0,0.42491105,0.0
10905,0.001249021686522,0.000108150186444,0,0.7357363,0.0
10906,0.0011751536779134,0.0001974887433455,0,0.87066585,0.0
10907,0.0013634154592318,8.339712274125974e-05,0,0.92506075,0.0
10908,0.0021137610940247,0.0003869321574342,0,0.9499411,0.0
10909,0.0009613315446648,0.0001317965917841,0,0.9548352,0.0
10910,4.170701218854255e-05,7.956886735024159e-05,0,0.9361657,0.0
10911,0.0017207705369534,0.0002180168130534,0,0.7342982,0.0
10912,0.0067765475218208,0.0003187247341797,0,0.14723393,0.0
10913,0.0084602653993717,0.0007331145284382,0,0.0,0.0
10914,0.0074789242013005,0.0001621727443233,0,0.0,0.0
10915,0.0044576444455114,0.00024651606611,0,0.0,0.0
10916,0.0024686906131306,0.0008909617708412,0,0.0,0.0
10917,0.0019537967486117,0.0007134107217088,0,0.0,0.0
10918,0.0035325441114364,0.0002668850320872,0,0.0,0.0
10919,0.0047827452991048,0.0001820013458171,0,0.0,0.0
10920,0.0044622237372016,0.0004050511542022,0,0.0,0.0
10921,0.0040963903877333,0.0001122423029081,0,0.0,0.0
10922,0.0028256708440622,0.0002007705372444,0,0.0,0.0
10923,0.0018197086793026,0.0001606240803181,0,0.0,0.0
10924,0.0017544952699202,0.0001744827377033,0,0.0,0.0
10925,0.0019978976466991,4.081409796255528e-05,0,0.0,0.0
10926,0.0011912983766546,1.5936128989224048e-05,0,0.0,0.0
10927,0.0026351173692338,6.991260320053385e-05,0,0.0,0.0
10928,0.004736709182307,0.0001009284568049,0,0.0,0.0
10929,0.0032354397940366,0.0003719385009962,0,0.0,0.0
10930,0.0007990950713324,0.0008274977562365,0,0.0,0.0
10931,0.0006258983006252,0.0002682998262134,0,0.0,0.0
10932,0.0012157940136105,4.001359261977294e-05,0,0.0,0.0
10933,0.0004714018611987,3.781006738413515e-05,0,0.0,0.0
10934,0.0006004030973019,1.1199876866714254e-05,0,0.0,0.0
10935,0.0003614381686792,4.2250932036609536e-05,0,0.0,0.0
10936,5.8362108638336494e-05,0.0001431673455248,0,0.0,0.0
10937,3.2788071542469674e-05,0.0001194049565637,0,0.0,0.0
10938,0.0001229667294156,7.861235077168703e-05,0,0.0,0.0
10939,0.0001593875535483,8.550320864566104e-05,0,0.0,0.0
10940,9.293328259361508e-05,1.9482843236755236e-05,0,0.0,0.0
10941,0.0001794901965106,4.61056867955688e-05,0,0.0,0.0
10942,0.0001230688881982,3.764035632022728e-05,0,0.0,0.0
10943,6.697463395781333e-05,4.842568464230578e-05,0,0.0,0.0
10944,0.0001031087485715,7.514737594030993e-06,1,0.0,0.0
10945,7.603549513306458e-05,5.530225986671267e-05,1,0.0,0.0
10946,9.143212479453664e-05,2.6749770513980176e-05,1,0.0,0.0
10947,0.0002066330218601,4.89217613954669e-05,1,0.0,0.0
10948,8.597897979897825e-05,6.291093719069277e-05,1,0.0,0.0
10949,9.546103243634208e-05,3.3924899883457825e-05,1,0.0,0.0
10950,0.0002985338838876,5.40684577211365e-05,1,0.0,0.0
10951,0.0001107210464872,2.106626460684142e-05,1,0.0,0.0
10952,7.862814489882568e-05,5.89259949317333e-05,1,0.0,0.0
10953,0.0002104762361047,0.000139036620248,1,0.0,0.0
10954,0.0002214820575729,8.143345440697935e-05,1,0.0,0.0
10955,9.29143484960146e-05,0.0001173073506415,1,0.0,0.0
10956,0.0001663593205393,0.0001097898246314,1,0.0,0.0
10957,0.0001871101826014,7.359562541793018e-05,1,0.0,0.0
10958,0.0002094121177614,7.212793018411692e-05,1,0.0,0.0
10959,7.107485437811198e-05,2.564484629531921e-05,1,0.0,0.0
10960,0.0001073604526536,1.2656452867204791e-05,1,0.0,0.0
10961,3.338955995875913e-05,1.3384874011498328e-05,1,0.0,0.0
10962,6.417276562634076e-05,1.065772313838745e-05,1,0.0,0.0
10963,4.874540047134585e-05,6.075255015058892e-05,1,0.0,0.0
10964,0.0001027201194531,4.831863997538545e-05,1,0.0,0.0
10965,0.0001292434001743,5.791004129669207e-05,1,0.0,0.0
10966,0.0003119695210107,9.034371483489288e-05,1,0.0,0.0
10967,7.688295266673662e-05,9.6485609645076e-05,1,0.0,0.0
10968,5.692402794787575e-05,3.4646900232286374e-05,1,0.0,0.0
10969,0.0002543413332211,0.0001197404411546,1,0.0,0.0
10970,0.0002789534923899,8.920572507430628e-05,1,0.0,0.0
10971,6.038845173069325e-05,3.105324252158251e-05,0,0.0,0.0
10972,1.5726574119318643e-05,2.4303670025797625e-05,0,0.0,0.0
10973,5.8215906091304726e-05,7.228611796139782e-05,0,0.0,0.0
10974,0.0002007374312456,7.861235851908021e-05,0,0.0,0.0
10975,6.184386597737566e-05,4.780851707636337e-05,0,0.0,0.0
10976,9.544684322877064e-06,9.425332963470436e-05,0,0.0,0.0
10977,1.189230984923035e-05,3.064578385877085e-05,0,0.0,0.0
10978,3.999608865648034e-05,2.310053343015699e-05,0,0.0,0.0
10979,2.817510246675744e-05,5.490070929097321e-05,0,0.0,0.0
10980,3.857028589096506e-05,0.0001257912319123,0,0.0,0.0
10981,3.184350472255928e-05,3.568673483446101e-05,0,0.0,0.0
10982,0.0005427626674138,0.0001204634318208,0,0.0,0.0
10983,0.0027251594830169,0.000454307459214,0,0.0,0.0
10984,0.0033419403468432,0.0001145203493962,0,0.0,0.0
10985,0.0007830212031964,3.538392051816002e-05,0,0.0,0.0
10986,0.000319187819499,5.7031463366451095e-05,0,0.0,0.0
10987,0.0006118444428761,9.90639885026925e-05,0,0.0,0.0
10988,0.0007481811275782,9.886254675680055e-06,0,0.0,0.0
10989,0.0021663991213411,0.0001466930870154,0,0.0,0.0
10990,0.002152162595031,0.0006425601904579,0,0.0,0.0
10991,0.0005803183722766,0.0016880749643676,0,0.0,0.0
10992,0.0038031890599049,0.0018744031508289,0,0.0,0.0
10993,0.004773351181232,0.0014733863508114,0,0.0,0.0
10994,0.0045331642240789,0.0007800275897097,0,0.0,0.0
10995,0.0026764525550696,0.0008473147664783,0,0.0,0.0
10996,0.0020122083250721,0.0014339520047152,0,0.0,0.0
10997,0.0007079005973793,0.0016656108091103,0,0.0,0.0
10998,0.0007898046600527,0.0006641652631492,0,0.0,0.0
10999,0.0011564362177312,0.0002612022842001,0,0.0,0.0
11000,0.0026651585413802,0.0008446199546026,0,0.0,0.0
11001,0.0028189156785576,0.0013681180381054,0,0.0,0.0
11002,0.0033050221636695,0.0009207831994142,0,0.0,0.0
11003,0.0020550603222711,0.0009356683013987,0,0.0,0.0
11004,0.0015532086720827,0.0011133457013966,0,0.0,0.0
11005,0.0023920942491735,0.0013808052791524,0,0.0,0.0
11006,0.0038164246034235,0.0014092707821458,0,0.0,0.0
11007,0.0081120089097665,0.0009820540970823,0,0.0,0.0
11008,0.0095755928431476,0.0002533456995752,0,0.0,0.0
11009,0.0058586813778447,1.3029436253462993e-05,0,0.0,0.0
11010,0.0031910530403085,0.0005952807906313,0,0.0,0.0
11011,0.0038520138894796,0.0020531726924549,0,0.0,0.0
11012,0.0029995784607063,0.0008883548825685,0,0.0,0.0
11013,0.003260564807539,9.862811345788926e-05,0,0.0,0.0
11014,0.0043589949258985,0.0005503734963318,0,0.0,0.0
11015,0.0037460297156876,0.0009682938442527,0,0.0,0.0
11016,0.0020824355495238,0.0012209951551093,0,0.0,0.0
11017,0.0019362376582725,0.0006812001489031,0,0.0,0.0
11018,0.0027082473333512,0.0004554266063473,0,0.0,0.0
11019,0.0019481569687531,0.0003646914624018,0,0.0,0.0
11020,0.0020452765010956,0.0001635913874194,0,0.0,0.0
11021,0.0060318039045726,0.0003786790397865,0,0.0,0.0
11022,0.0068695706449544,0.0005650562814792,0,0.0,0.0
11023,0.0025991048145784,4.026224015857447e-05,0,0.0,0.0
11024,0.0007858055212592,0.0005825220322767,0,0.0,0.0
11025,0.0003457874853442,0.0006977520574343,0,0.0,0.0
11026,0.0004671163771319,0.0008558409359827,0,0.0,0.0
11027,0.0004556270443012,0.0007158594122993,0,0.0,0.0
11028,0.000815247583511,0.0004821321434398,0,0.0,0.0
11029,0.0001997395544682,0.0001860111912722,0,0.0,0.0
11030,0.0001262505908424,2.151568399002811e-05,0,0.0,0.0
11031,3.5252886196737264e-05,9.124760874292011e-05,0,0.0,0.0
11032,3.1243827718243066e-05,5.018622569201107e-05,0,0.0,0.0
11033,0.0001121309481377,1.1071182712092834e-05,0,0.0,0.0
11034,0.0001152927511624,6.99309772501751e-05,0,0.0,0.0
11035,8.819360771935685e-05,0.0001408960294567,0,0.0,0.0
11036,0.0002730541020781,0.0001148363120039,0,0.0,0.0
11037,0.0002559959857088,0.0001300605314736,0,0.0,0.0
11038,7.73376769411058e-05,5.216470909659245e-05,0,0.0,0.0
11039,2.796425047076705e-05,7.36666779890943e-05,0,0.0,0.0
11040,8.213607173033088e-05,2.202355745378509e-05,0,0.0,0.0
11041,5.181631225709311e-05,1.3615132292381056e-05,1,0.0,0.0
11042,0.0001044368861182,8.614871733088502e-06,1,0.0,0.0
11043,4.8999162084724585e-05,2.9548813069259224e-05,0,0.0,0.0
11044,5.608268362205528e-05,1.1907969025799675e-05,0,0.0,0.0
11045,4.32550836627757e-05,5.370900852358468e-06,0,0.0,0.0
11046,3.460276963638147e-05,8.41221464510802e-06,0,0.0,0.0
11047,1.3692007395425832e-05,1.133589083385356e-05,0,0.0,0.0
11048,8.659466838752976e-06,1.6396161106453062e-05,0,0.0,0.0
11049,3.409010837770244e-05,4.8780526517926464e-05,0,0.0,0.0
11050,5.92870307773638e-05,2.7978223859547943e-05,0,0.0,0.0
11051,7.018922545121427e-05,4.816879309054844e-05,0,0.0,0.0
11052,1.730445563877528e-05,1.5054384971127806e-05,0,0.0,0.0
11053,1.5642761827759884e-05,1.3983479491489707e-05,0,0.0,0.0
11054,0.0008167442688577,0.0001410177930763,0,0.0,0.0
11055,0.0040185923432044,0.0005309765640597,0,0.0,0.0
11056,0.0048129417154953,0.0007708719547059,0,0.0,0.0
11057,0.0038568469061751,0.0005516220261609,0,0.0,0.0
11058,0.0033845579346584,0.0004031488769837,0,0.0,0.0
11059,0.002321561644177,0.0008614875698397,0,0.0,0.0
11060,0.0042222738384281,0.0004169208261809,0,0.0,0.0
11061,0.0035524630931191,0.0001096493430853,0,0.0,0.0
11062,0.00386080629605,0.0001996684221743,0,0.0,0.0
11063,0.0018728023937348,8.838497907994498e-05,0,0.0,0.0
11064,0.000427015147466,0.00070922032221,0,0.0,0.0
11065,0.0005883504253613,0.0009619446527149,0,0.0,0.0
11066,0.0007549276984864,0.0009558159615006,0,0.0,0.0
11067,0.0029454502742398,0.0019717726747599,0,0.0,0.0
11068,0.0052646599860479,0.0030908521037217,0,0.0,0.0
11069,0.005093189183291,0.0038792147151534,0,0.0,0.0
11070,0.0041722715504664,0.0041909692527027,0,0.0,0.0
11071,0.0042594241544785,0.0045816173063166,0,0.0,0.0
11072,0.0032819987495501,0.0051371500912044,0,0.0,0.0
11073,0.0041921304513045,0.005000924739908,0,0.0,0.0
11074,0.0051087966057561,0.0034427499593092,0,0.0,0.0
11075,0.0028472904060498,0.0012334480582184,0,0.0,0.0
11076,0.0016716623015348,0.0009534895148299,0,0.0,0.0
11077,0.0022042806233578,0.0009107165766308,0,0.0,0.0
11078,0.0023277644225075,0.0012731450268113,0,0.0,0.0
11079,0.0021379309428595,0.0024426032080188,0,0.0,0.0
11080,0.0026844374794653,0.002121981223421,0,0.0,0.0
11081,0.0043314860167603,0.0028610540488561,0,0.0,0.0
11082,0.0044283091639292,0.0035067634516961,0,0.0,0.0
11083,0.0031807105052862,0.0038920995423744,0,0.0,0.0
11084,0.0025633245410125,0.0032661432959282,0,0.0,0.0
11085,0.0007133775819969,0.0029956679345249,0,0.0,0.0
11086,0.0004935906240776,0.0011605518257009,0,0.0,0.0
