Frame,nose_dist,body_dist,freezing,Novel,Known
10333,0.0002949903432289,0.0005241140097761,0,0.0,0.0
10334,0.0002146232276988,0.0009703738846501,0,0.0,0.0
10335,0.0017275219624061,0.0011069663961213,0,0.0,0.0
10336,0.0049947676305024,0.0014379544847243,0,0.0,0.0
10337,0.0072459579994341,0.0021411348309749,0,0.0,0.0
10338,0.0068339633036848,0.0029174827583336,0,0.0,0.0
10339,0.0043516454912748,0.001424058318687,0,0.0,0.0
10340,0.0035794607442214,0.00111469961782,0,0.0,0.0
10341,0.0041259449769202,0.0010536427706972,0,0.0,0.0
10342,0.0049029025375843,0.0008648102180143,0,0.0,0.0
10343,0.0031947444560313,0.0010581134833713,0,0.0,0.0
10344,0.001929760868087,0.0009016110839463,0,0.0,0.0
10345,0.0017429162841059,0.0004465092858533,0,0.0,0.0
10346,0.0015436975970184,0.0003689345027151,0,0.0,0.0
10347,0.0020521687413286,0.0007228537451862,0,0.0,0.0
10348,0.0019941915599926,0.0006449222498756,0,0.0,0.0
10349,0.0016324010107583,0.0005160764526865,0,0.0,0.0
10350,0.0005383036346618,0.0005405070119987,0,0.0,0.0
10351,0.0006367732996303,0.0002900789866584,0,0.0,0.0
10352,0.0004477715645834,0.0004805634990954,0,0.0,0.0
10353,0.0011330960151159,0.0007988989799337,0,0.0,0.0
10354,0.0004897017863862,0.0007968210139326,0,0.0,0.0
10355,0.00088538711242,0.0001281841038725,0,0.0,0.0
10356,0.0024003807794653,0.0002805181205616,0,0.0,0.0
10357,0.0014292462298628,0.000564720962795,0,0.0,0.0
10358,0.0016858777771203,0.0006705494994135,0,0.0,0.0
10359,0.000880569929924,0.0003392106501326,0,0.0,0.0
10360,0.0003073051598549,0.0002434054315107,0,0.0,0.0
10361,0.0001799838097528,0.000410357544141,0,0.0,0.0
10362,0.0002540437504147,0.0004443200294033,0,0.0,0.0
10363,0.0005970649090213,0.0002015691191435,0,0.0,0.0
10364,0.001289353569154,3.4050271306529266e-05,0,0.0,0.0
10365,0.0009096180849126,2.6476436529133254e-05,0,0.0,0.0
10366,0.0003330800661376,9.3451668004963e-05,0,0.0,0.0
10367,0.0002641059399203,0.0002252555810743,0,0.0,0.0
10368,0.0003769293264077,0.0002009097160796,0,0.0,0.0
10369,8.451771754496534e-05,0.0002194602403099,0,0.0,0.0
10370,7.964557787246363e-05,0.0001036050349058,0,0.0,0.0
10371,0.0002453420585009,1.2316528345017773e-05,0,0.0,0.0
10372,0.0001476773579516,0.0001023606177539,0,0.0,0.0
10373,0.0001330362202517,8.824364933603721e-05,0,0.0,0.0
10374,2.079898650196884e-05,6.253201247749911e-05,0,0.0,0.0
10375,0.0002000112481581,1.3146689829237456e-05,0,0.0,0.0
10376,0.0001728817672651,1.16511754709181e-05,0,0.0,0.0
10377,0.0003011113387458,4.863415414764051e-05,0,0.0,0.0
10378,6.600312106745246e-05,0.000137026669644,0,0.0,0.0
10379,0.0005884241418817,0.0001432615036182,0,0.0,0.0
10380,0.0006561228012249,0.0001070540643531,0,0.0,0.0
10381,0.0014029137248805,0.0002575890410415,0,0.0,0.0
10382,0.0032415579462784,0.0007900943103382,0,0.0,0.0
10383,0.0048075463942239,0.0002425387049974,0,0.0,0.0
10384,0.0041204075795821,0.000178227992557,0,0.0,0.0
10385,0.001864751779308,0.0008441399112378,0,0.0,0.0
10386,0.0010110614298984,0.0007450272599233,0,0.0,0.0
10387,0.0009488720296934,0.0003921788204314,0,0.0,0.0
10388,0.0005251958353847,5.281298929820864e-05,0,0.0,0.0
10389,0.0013444672126359,0.0001441636668285,0,0.0,0.0
10390,0.0016982976025558,0.0001965674379434,0,0.0,0.0
10391,0.000890060225546,0.0002424131578295,0,0.0,0.0
10392,0.0006666705944993,0.0001972637460235,0,0.0,0.0
10393,0.0003603031649403,0.0001679835209946,0,0.0,0.0
10394,0.0007067347843985,0.000155995584666,0,0.0,0.0
10395,0.0014821542447635,0.0001285317746922,0,0.0,0.0
10396,0.0002750048906363,0.0001721444662408,0,0.0,0.0
10397,0.000392342460578,0.000169446823181,0,0.0,0.0
10398,0.0006510321425428,0.000180360222476,0,0.0,0.0
10399,0.0017281053133932,0.0002020754472787,0,0.0,0.0
10400,0.0033053355856538,0.0003854430501227,0,0.0,0.0
10401,0.0032008210064224,0.0004260326724447,0,0.0,0.0
10402,0.00206723425403,0.0003313523047139,0,0.0,0.0
10403,0.0033049010626679,0.0001637485219908,0,0.0,0.0
10404,0.0018617928838801,0.0009870010137781,0,0.0,0.0
10405,0.0005719795886581,0.0007872649882053,0,0.0,0.0
10406,0.0012900890519477,0.0004954914568528,0,0.0,0.0
10407,0.0015079452858082,0.0003161045952548,0,0.0,0.0
10408,0.001387784701038,0.000958370108963,0,0.0,0.0
10409,0.0020828504686803,0.0009455173228165,0,0.0,0.0
10410,0.0025660470668641,0.0011891167686602,0,0.0,0.0
10411,0.0032311779079119,0.0007421502725386,0,0.0,0.0
10412,0.0041393913119312,0.0006849788386216,0,0.0,0.0
10413,0.0063341246787683,0.0016601807688072,0,0.0,0.0
10414,0.0081486380117637,0.0021461320237539,0,0.0,0.0
10415,0.0078110839674509,0.0014494518891883,0,0.0,0.0
10416,0.0067959796231732,0.0014004036627097,0,0.0,0.0
10417,0.0046311083287697,0.0010172959980481,0,0.0,0.0
10418,0.0034810362847401,0.0005408371299444,0,0.0,0.0
10419,0.0031600200115985,0.0005884751469071,0,0.0,0.0
10420,0.0011903208449282,0.0007039989873337,0,0.0,0.0
10421,0.0019785933565521,0.0007620158314398,0,0.0,0.0
10422,0.001482208077648,0.0014615702579257,0,0.0,0.0
10423,0.0021856876817623,0.0014488006837637,0,0.0,0.0
10424,0.0008657976203576,0.0011071782158112,0,0.0,0.0
10425,0.0012004994689423,0.0008803218180043,0,0.0,0.0
10426,0.0042745361259998,0.0004006430432643,0,0.0,0.0
10427,0.0067524774839657,0.0003143820172906,0,0.0,0.0
10428,0.0029587736867158,0.0007110002905741,0,0.0,0.0
10429,0.0041380302798892,0.0008840584698999,0,0.0,0.0
10430,0.0044281994175932,0.0015574561519957,0,0.0,0.0
10431,0.0040591641349214,0.0029277931185477,0,0.0,0.0
10432,0.0048609443774278,0.0035812270206305,0,0.0,0.0
10433,0.0031819351568857,0.0029155818462237,0,0.0,0.0
10434,0.0023031914729408,0.0012580959427338,0,0.0,0.0
10435,0.0016484302947575,0.0007664230745414,0,0.0,0.0
10436,0.0026522574572479,0.0012921083112621,0,0.0,0.0
10437,0.0027208726238006,0.0017384618006679,0,0.0,0.0
10438,0.0023125420989407,0.001995630943273,0,0.0,0.0
10439,0.0025677531061103,0.0023157263025377,0,0.0,0.0
10440,0.0024836591351565,0.0017561566281412,0,0.0,0.0
10441,0.0029796387374168,0.0015170999671424,0,0.0,0.0
10442,0.0033641628269924,0.002042073919682,0,0.0,0.0
10443,0.002752408221644,0.0010116925341629,0,0.0,0.0
10444,0.0018667584296608,0.0008220259578744,0,0.0,0.0
10445,0.0023539323029562,0.0015337014164333,0,0.0,0.0
10446,0.0014806264811061,0.0026815269862005,0,0.0,0.0
10447,0.0002547530351956,0.002290661098176,0,0.0,0.0
10448,0.0010212453632813,0.0020364183713584,0,0.0,0.0
10449,0.0009229722712075,0.0024169879847446,0,0.0,0.0
10450,0.0002461587203942,0.001579224679717,0,0.0,0.0
10451,0.0011171691601443,0.0006171946156227,0,0.0,0.0
10452,0.0008007984466228,0.0004526988489594,0,0.0,0.0
10453,0.0005280526809748,0.0007480913893171,0,0.0,0.0
10454,0.0017307881742188,0.0008614334248704,0,0.0,0.0
10455,0.0048417578239541,0.0011038925798766,0,0.0,0.0
10456,0.0067742125636087,0.0009788062520272,0,0.0,0.0
10457,0.005525274238814,0.0017008610646372,0,0.0,0.0
10458,0.0051392455635609,0.0029297943737975,0,0.0,0.0
10459,0.0054980436265173,0.0040239726605352,0,0.0,0.0
10460,0.0063268010540029,0.004177609601962,0,0.0,0.0
10461,0.0070400406742187,0.0056179173312211,0,0.0,0.0
10462,0.0076004322214977,0.005407849084356,0,0.0,0.0
10463,0.0068485084811003,0.0069773545367418,0,0.0,0.0
10464,0.0063079141973688,0.008315867550734,0,0.0,0.0
10465,0.0075803378784702,0.0086206089146096,0,0.0,0.0
10466,0.0074599908004577,0.0069682815898065,0,0.0,0.0
10467,0.0074169142777048,0.0078792413091964,0,0.0,0.0
10468,0.0085153797192481,0.0080971279720919,0,0.0,0.0
10469,0.0080439826483328,0.0076397253936816,0,0.0,0.0
10470,0.0076983817059204,0.0061799874764614,0,0.0,0.0
10471,0.0069068736169334,0.0065120742699048,0,0.0,0.0
10472,0.0053529751687604,0.0076762009683936,0,0.0,0.0
10473,0.0044329817940074,0.0059399848636879,0,0.0,0.0
10474,0.0028173689213599,0.0049466133997186,0,0.0,0.0
10475,0.0017701977799073,0.0044032098955964,0,0.0,0.0
10476,0.0034868045463057,0.0027495377906682,0,0.0,0.0
10477,0.00136241683165,0.0023441053590526,0,0.0,0.0
10478,0.0007416091726098,0.0014494924454699,0,0.0,0.0
10479,0.0019215784929072,0.0004117851717572,0,0.0,0.0
10480,0.0022806834319135,0.0004278117670767,0,0.0,0.0
10481,0.0016133206564804,0.0003496070777149,0,0.0,0.0
10482,0.0028092550784309,0.0007771926349468,0,0.0,0.0
10483,0.0021417187422317,0.0018336331463541,0,0.0,0.0
10484,0.002437635561941,0.0015021504547332,0,0.0,0.0
10485,0.0049161236163582,0.0021714822250383,0,0.0,0.0
10486,0.003339661168913,0.0025938118803133,0,0.0,0.0
10487,0.0035069755060739,0.0027338995504886,0,0.0,0.0
10488,0.0044501843458722,0.0035732920520216,0,0.0,0.0
10489,0.0051085150379068,0.0044303772650956,0,0.0,0.0
10490,0.0049820303586938,0.0042786943973999,0,0.0,0.0
10491,0.0032324401613839,0.0031174022829227,0,0.0,0.0
10492,0.0024756663671627,0.0028025082175241,0,0.0,0.0
10493,0.0036159391465541,0.0013201338759178,0,0.0,0.0
10494,0.0029694226335506,0.0017527586805732,0,0.0,0.0
10495,0.001535526202538,0.0013068377976299,0,0.0,0.0
10496,0.001693030844632,0.0005851654086621,0,0.0,0.0
10497,0.0011398695491915,0.0002761926031802,0,0.0,0.0
10498,0.0005143673599199,0.0005856242490323,0,0.0,0.0
10499,0.0008015227925572,8.672128960712874e-05,0,0.0,0.0
10500,0.0017091964216476,0.0009178128688807,0,0.0,0.0
10501,0.004011535125364,0.0017829475510961,0,0.0,0.0
10502,0.0043510114486246,0.0011639212024851,0,0.0,0.0
10503,0.0032416803960267,0.0008620670641348,0,0.0,0.0
10504,0.0026626534026745,0.0006949133301732,0,0.0,0.0
10505,0.0022173976517006,0.0007164735504167,0,0.0,0.0
10506,0.0024195490884928,0.0006785810170669,0,0.0,0.0
10507,0.0013400977473866,0.0004053622509408,0,0.0,0.0
10508,0.0004380103698123,8.576203323612513e-05,0,0.0,0.0
10509,0.0002811884383847,0.0001964378547618,0,0.0,0.0
10510,0.0002928436390482,0.0003507290897134,0,0.0,0.0
10511,4.91409350718729e-05,9.089433795306442e-05,0,0.0,0.0
10512,0.0001164868545141,0.0001107142782595,0,0.0,0.0
10513,0.0001790584556241,0.0002143018729207,0,0.0,0.0
10514,0.0008583335179113,8.653830064950074e-05,0,0.0,0.0
10515,0.0015520342710111,0.0004048258907816,0,0.0,0.0
10516,0.0035684132955303,0.0006056673524335,0,0.0,0.0
10517,0.0019676126881893,0.0004740656326484,0,0.0,0.0
10518,0.0008344074549737,0.0004307633906389,0,0.0,0.0
10519,0.0005989545785902,0.0003447811459744,0,0.0,0.0
10520,0.0005650001813067,0.0004649028356749,0,0.0,0.0
10521,0.0003686311287735,0.0004750047972274,0,0.0,0.0
10522,0.0001612044907038,0.0002838650834873,0,0.0,0.0
10523,3.750839113177105e-05,0.0001789989680769,0,0.0,0.0
10524,0.0001867156281792,6.520507827815307e-05,0,0.0,0.0
10525,0.0003621342821304,0.0004208186247058,0,0.0,0.0
10526,0.0008559015812667,0.0002737425263385,0,0.0,0.0
10527,0.0001876981156722,0.0002394955594666,0,0.0,0.0
10528,0.0020766802155719,0.0003237808820782,0,0.0,0.0
10529,0.0042532359267464,0.0002047095323491,0,0.0,0.0
10530,0.0033030643660018,0.0001471198641576,0,0.0,0.0
10531,0.0019205407166904,0.000218881216625,0,0.0,0.0
10532,0.0027471849884734,0.0006534700544959,0,0.0,0.0
10533,0.0032604426863782,0.0010257204460417,0,0.0,0.0
10534,0.00299749635344,0.0013395741815936,0,0.0,0.0
10535,0.0027805592350409,0.00068038394123,0,0.0,0.0
10536,0.0011403180778568,0.0005219088405896,0,0.0,0.0
10537,0.000563924113547,0.0002134823060491,0,0.0,0.0
10538,0.0007797828280584,0.000167975271319,0,0.0,0.0
10539,0.0011904727794919,5.623645225810726e-05,0,0.0,0.0
10540,0.0007270661326471,0.0003613943011231,0,0.0,0.0
10541,0.0005164094313782,0.0002650733189614,0,0.0,0.0
10542,0.0001054653454982,0.0001168964644015,0,0.0,0.0
10543,0.0001650603642782,0.000117347081942,0,0.0,0.0
10544,0.0001757562205499,7.605507816108343e-05,0,0.0,0.0
10545,0.000169058946621,5.110294094949215e-05,0,0.0,0.0
10546,0.0001992869032253,6.370096061336909e-05,0,0.0,0.0
10547,0.0005220430097175,6.731576273906035e-05,0,0.0,0.0
10548,0.0001883814511887,2.753171265338329e-05,0,0.0,0.0
10549,0.0001011865642356,3.928263233579667e-06,0,0.0,0.0
10550,0.0002066579693201,3.5931379276199686e-05,0,0.0,0.0
10551,0.000133154018032,0.000136356914856,0,0.0,0.0
10552,0.0001299836883238,1.757840594611436e-05,0,0.0,0.0
10553,0.0003872298238237,0.0002079546812237,0,0.0,0.0
10554,0.0015889565407208,0.0003746575786286,0,0.0,0.0
10555,0.0021070522265762,0.0005734529603089,0,0.0,0.0
10556,0.001322435163915,0.000318535310229,0,0.0,0.0
10557,0.0008698957059207,0.0003805560617237,0,0.0,0.0
10558,0.0035122324411451,0.000646842943262,0,0.0,0.0
10559,0.0032581681902294,0.0007084261923791,0,0.0,0.0
10560,0.0022969870272289,0.0006856216218161,0,0.0,0.0
10561,0.0026087906825147,0.0004351555832084,0,0.0,0.0
10562,0.0017772515464164,0.0002140375858149,0,0.0,0.0
10563,0.0021595914955624,9.010432874591678e-05,0,0.0,0.0
10564,0.001082729228924,8.518110244677862e-05,0,0.0,0.0
10565,0.0007467680071831,0.0002308442574143,0,0.0,0.0
10566,0.0008605390358919,0.0002115665680608,0,0.0,0.0
10567,0.0017173752983567,0.0003974664827279,0,0.0,0.0
10568,0.0032557479395359,0.0001447561074659,0,0.0,0.0
10569,0.0021882789177193,0.0002438019427135,0,0.0,0.0
10570,0.0022315604594201,0.0004631950992507,0,0.0,0.0
10571,0.0024454517895669,0.0002164170998275,0,0.0,0.0
10572,0.0032122518860741,0.0001330240477842,0,0.0,0.0
10573,0.0013852559908951,0.0003556661577433,0,0.0,0.0
10574,0.0013968384468302,0.0007194623786077,0,0.0,0.0
10575,0.003384218459239,0.0009523359983257,0,0.0,0.0
10576,0.0035291927003367,0.001437231705936,0,0.0,0.0
10577,0.0058968153380713,0.0018270357556445,0,0.0,0.0
10578,0.0069368054389813,0.0023629441567013,0,0.0,0.0
10579,0.0064189584836545,0.0008524697709974,0,0.0,0.0
10580,0.0040247078039688,0.0002585450926575,0,0.0,0.0
10581,0.0035306093911996,0.0010488966113764,0,0.0,0.0
10582,0.0022213159151232,0.0010417678165596,0,0.0,0.0
10583,0.001817252642883,0.0002900271314943,0,0.0,0.0
10584,0.0025972554477208,0.0009424912800184,0,0.0,0.0
10585,0.0036717948013768,0.001656813853992,0,0.0,0.0
10586,0.004337068281437,0.000626817398332,0,0.0,0.0
10587,0.0042203390763203,0.0002769903697671,0,0.0,0.0
10588,0.0023738021460059,0.0004214118804196,0,0.0,0.0
10589,0.0012348800397733,0.0001349537394473,0,0.0,0.0
10590,0.0015846222384615,0.0005726150249648,0,0.0,0.0
10591,0.0019093741871675,0.0007123750264454,0,0.0,0.0
10592,0.0025408220355339,0.0013044452131847,0,0.0,0.0
10593,0.0039832065687986,0.0004270583347051,0,0.0,0.0
10594,0.0037721595672425,0.0005315823831065,0,0.0,0.0
10595,0.0024741493576109,0.0003661786201649,0,0.0,0.0
10596,0.002279577566609,0.0007607595139657,0,0.0,0.0
10597,0.0035874174258406,0.0008990849666689,0,0.0,0.0
10598,0.0026057548105271,0.0010063454342409,0,0.0,0.0
10599,0.0024833808118249,0.0013472962188126,0,0.0,0.0
10600,0.0043034191183103,0.0022453463871492,0,0.0,0.0
10601,0.0048463202258318,0.003294014467299,0,0.0,0.0
10602,0.0030754199141462,0.0022162758972224,0,0.0,0.0
10603,0.0021898259137963,0.0008785887391719,0,0.0,0.0
10604,0.0013405545894152,0.0009400877736968,0,0.0,0.0
10605,0.0012934084538134,0.0008904953624919,0,0.0,0.0
10606,0.0018934959067404,0.0009048712586273,0,0.0,0.0
10607,0.0011988643360885,0.0011297691970741,0,0.0,0.0
10608,0.0003867683341648,0.0003337233125532,0,0.0,0.0
10609,9.99261188229244e-05,5.470143034470166e-05,0,0.0,0.0
10610,0.0005533849510742,0.0003557173731828,0,0.0,0.0
10611,0.000397956732747,0.0002265820411068,0,0.0,0.0
10612,0.0002073175399232,0.000149970661075,0,0.0,0.0
10613,0.0001281924518477,7.49272703133098e-05,0,0.0,0.0
10614,0.0001035473741645,0.0001157470030048,0,0.0,0.0
10615,0.0002754876124891,0.0001056779880965,0,0.0,0.0
10616,0.0006103103912993,0.0001332166947568,0,0.0,0.0
10617,0.0002785100014121,4.785989473027397e-05,0,0.0,0.0
10618,0.000126674346808,3.2427675720562125e-05,0,0.0,0.0
10619,8.940090094115071e-05,0.0001558061758822,0,0.0,0.0
10620,6.147548799987927e-05,0.000114594499044,0,0.0,0.0
10621,2.5911518919873407e-05,2.4517489568470435e-05,0,0.0,0.0
10622,8.488317527920614e-05,3.76854041407063e-05,0,0.0,0.0
10623,0.0003299634104619,6.740336124251338e-05,0,0.0,0.0
10624,0.0001409126323243,0.0001471147603255,0,0.0,0.0
10625,7.727452839855914e-06,2.806827245050772e-05,0,0.0,0.0
10626,5.558683285290052e-05,4.632818404261576e-05,0,0.0,0.0
10627,0.0001517478446514,3.708113660118448e-05,1,0.0,0.0
10628,0.0003628435454592,4.67199162533922e-06,1,0.0,0.0
10629,8.7614592590198e-05,1.0381332938843624e-05,1,0.0,0.0
10630,3.48377093441073e-05,1.3840372711384524e-05,1,0.0,0.0
10631,0.0001403521212322,3.824896481563588e-05,1,0.0,0.0
10632,3.7656365962441286e-05,2.811311227159907e-05,1,0.0,0.0
10633,3.0672096112729223e-06,6.861464841856795e-06,1,0.0,0.0
10634,2.7813799946771075e-05,2.272816397384605e-05,1,0.0,0.0
10635,9.43507235896081e-05,1.1635025770795269e-05,0,0.0,0.0
10636,5.063362819249276e-05,2.0320135138537823e-05,0,0.0,0.0
10637,3.918663859164854e-05,1.0871465360745203e-05,0,0.0,0.0
10638,5.76129068959244e-05,2.6244173778658823e-05,0,0.0,0.0
10639,0.0001311046387208,1.3010823908481873e-05,0,0.0,0.0
10640,4.750750651396942e-05,4.511967798626637e-05,0,0.0,0.0
10641,8.177799029613038e-05,2.0569847086967827e-05,0,0.0,0.0
10642,6.581832407939487e-05,5.023954388253128e-05,0,0.0,0.0
10643,5.160704770492501e-05,7.962551277708674e-05,0,0.0,0.0
10644,4.79756050110357e-05,3.3326567207595216e-05,0,0.0,0.0
10645,1.564273493006745e-05,6.133701879618107e-06,0,0.0,0.0
10646,9.300409031843116e-06,1.7489780617463896e-05,0,0.0,0.0
10647,0.0002069831651344,4.166477199974498e-05,0,0.0,0.0
10648,0.0014514545082602,0.0005558194559103,0,0.0,0.0
10649,0.003895971189195,0.0027650518238243,0,0.0,0.0
10650,0.0045293814833352,0.00377322735461,0,0.0,0.0
10651,0.0040929552687378,0.0031223080905054,0,0.0,0.0
10652,0.0023106594787467,0.0016053134944799,0,0.0,0.0
10653,0.0018366105565146,0.0013974146900703,0,0.0,0.0
10654,0.0020850213009472,0.0012700091447863,0,0.0,0.0
10655,0.0021374671332628,0.0004405321480228,0,0.0,0.0
10656,0.002334124046009,2.916250434527657e-05,0,0.0,0.0
10657,0.0027416059697813,0.0002554909150476,0,0.0,0.0
10658,0.0047440587536244,0.000568119991479,0,0.0,0.0
10659,0.003978595055641,0.0011166444531702,0,0.0,0.0
10660,0.0026099877498199,0.0013072429685964,0,0.0,0.0
10661,0.00126880422508,0.0011502285096686,0,0.0,0.0
10662,0.0020348677138354,0.0012109096376058,0,0.0,0.0
10663,0.0023956677579838,0.0009308348380271,0,0.0,0.0
10664,0.0021396496748727,0.0008477818638921,0,0.0,0.0
10665,0.0023816743419252,0.0008539357697074,0,0.0,0.0
10666,0.0033453137219151,0.0018455652012067,0,0.0,0.0
10667,0.0038599243510794,0.002238628468621,0,0.0,0.0
10668,0.001926468536758,0.0023989915145608,0,0.0,0.0
10669,0.0001600827312596,0.0013767427910425,0,0.0,0.0
10670,0.0022484236841935,0.0010507490380112,0,0.0,0.0
10671,0.0041329359834146,0.0013228562715792,0,0.0,0.0
10672,0.0023516308198448,0.0009671505596723,0,0.0,0.0
10673,0.0003287288033142,0.0004235593933055,0,0.0,0.0
10674,0.001281470067697,0.0004163860846824,0,0.0,0.0
10675,0.0004463680836341,0.0001207908748059,0,0.0,0.0
10676,0.0021439906441956,0.0002167922758007,0,0.0,0.0
10677,0.0053281362664703,0.0005756484280918,0,0.0,0.0
10678,0.0059907594348689,0.0009559306993057,0,0.0,0.0
10679,0.0045636290308896,0.000491450341855,0,0.0,0.0
10680,0.0046135583636004,0.0003726239488839,0,0.0,0.0
10681,0.0027175353532708,0.0004509753661953,0,0.0,0.0
10682,0.0023538128705722,0.000696333906511,0,0.0,0.0
10683,0.0031076150076456,0.0007729578434715,0,0.0,0.0
10684,0.0009558964487754,0.0006089676839231,0,0.0,0.0
10685,0.0003508924118775,0.0002769220015939,0,0.0,0.0
10686,0.0012749745099654,0.0001143222106785,0,0.0,0.0
10687,0.003130836338494,0.0001924818184491,0,0.0,0.0
10688,0.0030866049895847,0.0001797936896718,0,0.0,0.0
10689,0.0025045293654552,0.0004810410703286,0,0.0,0.0
10690,0.0026639272063996,0.0004215942497846,0,0.0,0.0
10691,0.0018131676680534,0.0003678857243874,0,0.0,0.0
10692,0.0004749891774437,0.0001811303122023,0,0.0,0.0
10693,0.0003192686930912,7.914973363190517e-05,0,0.0,0.0
10694,0.0015249768912192,0.0002200019778384,0,0.0,0.0
10695,0.0031296219849576,0.0002870805348353,0,0.0,0.0
10696,0.0012828747224487,0.0004838273953165,0,0.0,0.0
10697,0.0006687443232306,0.0003702263060107,0,0.0,0.0
10698,0.0009122125595903,0.000283542039451,0,0.0,0.0
10699,0.0006740883320192,0.0001530239385321,0,0.0,0.0
10700,0.0002397100867944,0.0001411028919956,0,0.0,0.0
10701,0.0003560758479628,0.0002457535769469,0,0.0,0.0
10702,0.0004511693434252,0.0002484105494395,0,0.0,0.0
10703,0.0006371843239579,0.0004061273819757,0,0.0,0.0
10704,0.0026649664168176,0.0016642176190492,0,0.0,0.0
10705,0.0064562196688935,0.0030347389505068,0,0.0,0.0
10706,0.0056223901880005,0.0027815029879563,0,0.0,0.0
10707,0.004068883222088,0.0008527847119935,0,0.0,0.0
10708,0.0023485621027787,0.0002896803884043,0,0.0,0.0
10709,0.0014272163386172,0.0002117688889579,0,0.0,0.0
10710,0.0008020843982315,0.0005121592411803,0,0.0,0.0
10711,0.0001918657867151,0.0003033279881621,0,0.0,0.0
10712,0.0002008941462976,5.3480918451414975e-05,0,0.0,0.0
10713,0.0002460154700861,8.189784975212639e-05,0,0.0,0.0
10714,0.0001003689679112,6.357788319777958e-05,0,0.0,0.0
10715,0.000128025424574,0.0002510512099553,0,0.0,0.0
10716,0.0001354204627895,9.84231961874832e-05,0,0.0,0.0
10717,5.021231834984781e-05,6.118261905709816e-05,0,0.0,0.0
10718,2.7430391830497807e-05,4.75278605405805e-05,0,0.0,0.0
10719,8.254602468509902e-05,7.66260692419419e-05,0,0.0,0.0
10720,0.0002102625247976,2.775451046271325e-05,0,0.0,0.0
10721,0.0001647410625722,1.2616712496550924e-05,0,0.0,0.0
10722,7.501536377777319e-05,1.8421745732637533e-05,0,0.0,0.0
10723,1.4466798017140048e-05,2.6857590537475332e-05,0,0.0,0.0
10724,7.315657351399385e-05,2.4354733764045647e-06,0,0.0,0.0
10725,3.433416286653795e-05,1.7960551031097783e-05,1,0.0,0.0
10726,4.554405720876942e-05,3.528135560593123e-05,1,0.0,0.0
10727,0.0001620118601587,0.000112418522417,1,0.0,0.0
10728,0.0001125525259784,3.807127277202834e-05,1,0.0,0.0
10729,0.0001632232927248,4.197754264266848e-05,1,0.0,0.0
10730,7.874230328927206e-05,0.0001630129120214,1,0.0,0.0
10731,0.0001498967305,4.7628070516053526e-05,1,0.0,0.0
10732,7.310625694304148e-05,2.0646234774019265e-05,1,0.0,0.0
10733,0.0001274932381041,9.027241875349151e-06,1,0.0,0.0
10734,9.169399950028997e-05,5.591910277549987e-05,1,0.0,0.0
10735,4.42769849877763e-05,0.0001641003678367,1,0.0,0.0
10736,2.9286911216769032e-05,4.775947406377783e-05,1,0.0,0.0
10737,6.012699438609821e-05,2.0641000348187672e-06,1,0.0,0.0
10738,2.664928053339611e-05,3.769700138034042e-05,1,0.0,0.0
10739,6.509596797980608e-05,0.0001158056956054,1,0.0,0.0
10740,3.177167324636724e-05,5.172553741227443e-05,1,0.0,0.0
10741,2.052706405384045e-05,4.457539942640921e-05,1,0.0,0.0
10742,2.019056499814476e-05,7.212198187775767e-06,1,0.0,0.0
10743,3.5267503682953e-05,2.8769550861307312e-05,1,0.0,0.0
10744,0.0001240174140744,2.228440298150757e-05,1,0.0,0.0
10745,4.643396934184856e-05,1.258074762680896e-06,1,0.0,0.0
10746,3.308339583186034e-05,1.7938480856960116e-05,0,0.0,0.0
10747,0.0001115374709826,1.0218763528863052e-05,0,0.0,0.0
10748,0.0002883095366081,9.247644088935305e-06,0,0.0,0.0
10749,6.974325997752575e-05,3.115873419718845e-05,0,0.0,0.0
10750,5.193106843243804e-06,8.15112921416326e-05,0,0.0,0.0
10751,2.2107855333557555e-05,1.4589432224360056e-05,0,0.0,0.0
10752,1.0337590601710356e-05,5.205277754419827e-05,0,0.0,0.0
10753,3.93535542709387e-06,4.546882928236344e-05,0,0.0,0.0
10754,1.6506018111502984e-05,2.718060592983453e-05,0,0.0,0.0
10755,1.9231633695482216e-05,1.0208014012907352e-05,0,0.0,0.0
10756,5.992582898297043e-05,1.2882990682564515e-05,0,0.0,0.0
10757,0.0001867002793681,4.923356039723472e-05,0,0.0,0.0
10758,0.0003594923120082,0.000118670872723,0,0.0,0.0
10759,0.0022263039672441,0.0003355692500752,0,0.0,0.0
10760,0.0043623352240838,0.0007047197030596,0,0.0,0.0
10761,0.0031377817073245,0.0001447822857565,0,0.0,0.0
10762,0.0016508552519644,0.0013440390471704,0,0.0,0.0
10763,0.0025734892596751,0.0012414833267744,0,0.0,0.0
10764,0.0029655427617314,0.0016724608158192,0,0.0,0.0
10765,0.0014307714846389,0.0013971173305283,0,0.0,0.0
10766,0.0012650730495365,0.0006516972472142,0,0.0,0.0
10767,0.0014890002386292,0.000678727957348,0,0.0,0.0
10768,0.0008243838404116,0.0006950806293734,0,0.0,0.0
10769,0.001379714976732,0.0002455068874763,0,0.0,0.0
10770,0.0019815645205474,0.0001780218027882,0,0.0,0.0
10771,0.0016522405389454,0.0005526535785155,0,0.0,0.0
10772,0.0006301731655324,0.0003109338327759,0,0.0,0.0
10773,0.0003990100611094,0.0006784367821764,0,0.0,0.0
