Frame,nose_dist,body_dist,freezing,Known,Novel
9090,0.0005500151555793,0.0001268715414169,0,0.0,0.0
9091,0.0005185957404988,4.513599775846727e-05,0,0.0,0.0
9092,0.0002210787280606,2.5679336563239188e-05,0,0.0,0.0
9093,0.0004821493178195,1.1085366935292883e-05,0,0.0,0.0
9094,0.0003428793963055,2.812212839673793e-05,0,0.0,0.0
9095,0.0008598327328909,9.669571600078478e-05,0,0.0,0.0
9096,0.0004187327450497,0.0007262198907648,0,0.0,0.0
9097,0.0016616629462945,0.0022984116575636,0,0.0,0.0
9098,0.0011019765093188,0.0009214404839114,0,0.0,0.0
9099,0.0048294992636886,0.0017050007424969,0,0.0,0.0
9100,0.0048397731880599,0.0018666553541827,0,0.0,0.0
9101,0.0047110503851454,0.001909619632082,0,0.0,0.0
9102,0.0070418854127795,0.0021090738875922,0,0.0,0.0
9103,0.009877536151681,0.0024072594693898,0,0.0,0.0
9104,0.0032715984499974,0.0006598367998399,0,0.0,0.0
9105,0.0050853874523513,0.0005293927293297,0,0.0,0.0
9106,0.0051438189550773,0.0007122778396057,0,0.0,0.0
9107,0.0036096246227036,0.0014427632813055,0,0.0,0.0
9108,0.0032909706305145,0.001764994196797,0,0.0,0.0
9109,0.0052400857840464,0.0028697073005728,0,0.0,0.0
9110,0.0013780085937768,0.0006890427722034,0,0.0,0.0
9111,0.0016691620055939,0.0003349697992367,0,0.0,0.0
9112,0.0014314415940281,0.0009386624726322,0,0.0,0.0
9113,0.0043773744344264,0.0008869309400432,0,0.0,0.0
9114,0.0002922855424755,0.0006720604245205,0,0.0,0.0
9115,0.0032970177234389,0.000843414017421,0,0.0,0.0
9116,0.0010372863513187,0.0001684588035175,0,0.0,0.0
9117,0.002360226868488,0.0002005163654048,0,0.0,0.0
9118,0.0023837941595581,0.0005618700514853,0,0.0,0.0
9119,0.0030653138397599,0.0009955572496932,0,0.0,0.0
9120,0.0064311748348011,0.0013629495436533,0,0.0,0.0
9121,0.0114826809181117,0.0012904501906555,0,0.0,0.0
9122,0.0034717565115293,0.0002685911088078,0,0.0,0.0
9123,0.0039332934730568,0.0001711012858285,0,0.0,0.0
9124,0.0047620361138888,0.0011252347892098,0,0.0,0.0
9125,0.0055276187969,0.0025875503539046,0,0.0,0.0
9126,0.0053379949891579,0.0041477387148314,0,0.0,0.0
9127,0.0059076709532569,0.0055902230577242,0,0.0,0.0
9128,0.0015260787737251,0.0016571893516821,0,0.0,0.0
9129,0.0009816586153155,0.002178654491166,0,0.0,0.0
9130,0.0006393256963435,0.0031412407769727,0,0.0,0.0
9131,0.0017186224657445,0.0028884210821397,0,0.0,0.0
9132,0.0002866399159228,0.0017424097211116,0,0.0,0.0
9133,0.0006703555373207,0.0007264573449438,0,0.0,0.0
9134,0.0001885788392629,0.0001612352133809,0,0.0,0.0
9135,0.0004575586204799,0.0007084375561883,0,0.0,0.0
9136,0.0017667450682847,0.0006556269364716,0,0.0,0.0
9137,0.0025207649909244,0.0007168199856736,0,0.0,0.0
9138,0.0018498228812649,0.0009501272984442,0,0.0,0.0
9139,0.0017017762077205,0.0012306982265308,0,0.0,0.0
9140,0.001703194541937,0.0003987015442111,0,0.0,0.0
9141,0.0016072813231691,0.0005696606281157,0,0.0,0.0
9142,0.0013568343937607,0.0005148044997301,0,0.0,0.0
9143,0.0009243897594974,0.0005723439337826,0,0.0,0.0
9144,0.0016894683473195,0.0007982063719312,0,0.0,0.0
9145,0.0051675290978937,0.0019420244665286,0,0.0,0.0
9146,0.0014546310662887,0.0004686258209799,0,0.0,0.0
9147,0.0021482759424467,8.517197269051292e-05,0,0.0,0.0
9148,0.0039782038857459,8.190858029502216e-05,0,0.0,0.0
9149,0.0051248656315088,0.0004003011586258,0,0.0,0.0
9150,0.0038371214209873,9.574425311251524e-05,0,0.0,0.0
9151,0.0025975466441046,0.0006255736658461,0,0.0,0.0
9152,0.0009407639481132,0.0002878228381966,0,0.0,0.0
9153,0.002257597831075,0.0008276135785883,0,0.0,0.0
9154,0.002944614289687,0.0013662775746921,0,0.0,0.0
9155,0.003364847313348,0.0008073981115506,0,0.0,0.0
9156,0.0025870772557679,0.0007000373425234,0,0.0,0.0
9157,0.0026907427394948,0.0012550226728274,0,0.0,0.0
9158,0.0007080737860513,0.0004021654091143,0,0.0,0.0
9159,0.0007260601735843,0.0004421997919685,0,0.0,0.0
9160,0.002185540314816,0.000420338896024,0,0.0,0.0
9161,0.0048291510355932,0.0005339449236048,0,0.0,0.0
9162,0.0026526921256048,0.00086796762151,0,0.0,0.0
9163,0.0025834768908869,0.0005871328584561,0,0.0,0.0
9164,0.0010859818491365,0.0003591694950244,0,0.0,0.0
9165,0.0036212272884843,0.0011033283560127,0,0.0,0.0
9166,0.0022103524225691,0.0009468018440691,0,0.0,0.0
9167,0.001015305407864,0.0006389235248844,0,0.0,0.0
9168,0.0024774860808796,0.0007142179752052,0,0.0,0.0
9169,0.002662189795016,0.0011238417521862,0,0.0,0.0
9170,0.000607273088022,0.0005473329956397,0,0.0,0.0
9171,0.0017534504579145,0.0013846884678142,0,0.0,0.0
9172,0.0021008143032773,0.0009297724071555,0,0.0,0.0
9173,0.0005721753912487,0.0004049365131243,0,0.0,0.0
9174,0.0010864622550018,0.0004042841152136,0,0.0,0.0
9175,0.0035091069936475,0.0010713469774939,0,0.0,0.0
9176,0.0007275079991009,0.0002126069429571,0,0.0,0.0
9177,0.0014581377356497,0.0003306355860147,0,0.0,0.0
9178,0.0039750827736619,0.0005632177752377,0,0.0,0.0
9179,0.0016438200171023,0.0005879725456572,0,0.0,0.0
9180,0.000819981584386,0.0005860348994842,0,0.0,0.0
9181,0.0019066364148244,0.0012436166437504,0,0.0,0.0
9182,0.0013741747805226,0.0002981962278724,0,0.0,0.0
9183,0.0039467473828713,5.519091425251459e-05,0,0.0,0.0
9184,0.0013133125787429,0.0002962822557644,0,0.0,0.0
9185,7.491152289167851e-05,0.0004303851983249,0,0.0,0.0
9186,0.000183260948008,0.0003151022646725,0,0.0,0.0
9187,0.0003941163967039,5.859464210617662e-05,0,0.0,0.0
9188,0.0003946876238705,3.9927832570655056e-05,0,0.0,0.0
9189,0.002300393570708,0.0001831086538349,0,0.0,0.0
9190,0.0047174507801317,0.0002661020875114,0,0.0,0.0
9191,0.0037038806827565,0.000841425304194,0,0.0,0.0
9192,0.0032238369164704,0.0007644984992767,0,0.0,0.0
9193,0.0023909712199656,0.0011485861189059,0,0.0,0.0
9194,0.0009555424277457,0.0005378156064376,0,0.0,0.0
9195,0.0029076821172177,0.0014697828251685,0,0.0,0.0
9196,0.0048211491843148,0.0024402819454772,0,0.0,0.0
9197,0.0037169350618369,0.0024239926138819,0,0.0,0.0
9198,0.0029612541320166,0.00219919379033,0,0.0,0.0
9199,0.0020068172981859,0.0029190543154522,0,0.0,0.0
9200,0.0010393571226644,0.0005636299579161,0,0.0,0.0
9201,0.0042256619552591,0.0011556739695855,0,0.0,0.0
9202,0.0048716670120785,0.0014087426680663,0,0.0,0.0
9203,0.0037918573950494,0.0006374151007282,0,0.0,0.0
9204,0.0039651680643034,0.0007612904964014,0,0.0,0.0
9205,0.0059996940696669,0.0010592100860683,0,0.0,0.0
9206,0.0018952874829317,0.0003307677686043,0,0.0,0.0
9207,0.0028303315820181,0.0010177719418572,0,0.0,0.0
9208,0.0036106145091959,0.0013500439574039,0,0.0,0.0
9209,0.0045656734283293,0.0024860837569517,0,0.0,0.0
9210,0.0051605588015885,0.0044168646310036,0,0.0,0.0
9211,0.0043288375315182,0.0074756767172754,0,0.0,0.0
9212,0.0010490103215529,0.0022679132024218,0,0.0,0.0
9213,0.0010962455593587,0.0026865209195733,0,0.0,0.0
9214,0.0011246807581918,0.0020880641517188,0,0.0,0.0
9215,0.0023332844941881,0.0012384666993519,0,0.0,0.0
9216,0.0026129434976478,0.0010871128291133,0,0.0,0.0
9217,0.001782409587653,0.0031924518410565,0,0.0,0.0
9218,0.0008482679051292,0.0010985744356666,0,0.0,0.0
9219,0.0030078322868463,0.0020930115996847,0,0.0,0.0
9220,0.0055650193005957,0.0050255217806025,0,0.0,0.0
9221,0.0077121667438044,0.0068497931125268,0,0.0,0.0
9222,0.0086913422018428,0.0077121296128806,0,0.0,0.0
9223,0.0068829339247448,0.0047046528211656,0,0.0,0.0
9224,0.0027975850666005,0.0027419756311583,0,0.0,0.0
9225,0.0072529558821529,0.0092288364735442,0,0.0,0.0
9226,0.0093239172286573,0.0097454840988051,0,0.0,0.0
9227,0.0105845249239227,0.0085883551452076,0,0.0,0.0
9228,0.006526926211374,0.0076005555297782,0,0.0,0.0
9229,0.0043406031025787,0.0052285203287932,0,0.0,0.0
9230,0.0012132712232173,0.0015198838085422,0,0.0,0.0
9231,0.0020651536366619,0.0024281641620394,0,0.0,0.0
9232,0.0033896012543797,0.00305006940474,0,0.0,0.0
9233,0.0044147168800183,0.005464676351172,0,0.0,0.0
9234,0.0071555998617672,0.0068406862537457,0,0.0,0.0
9235,0.009316676860339,0.009385439448253,0,0.0,0.0
9236,0.0031452496127431,0.0031698090516196,0,0.0,0.0
9237,0.0054013573186294,0.0052815113242387,0,0.0,0.0
9238,0.0045993184265816,0.0056574627188657,0,0.0,0.0
9239,0.0015232639117556,0.0041014179726568,0,0.0,0.0
9240,0.0012213034142236,0.0031398318097411,0,0.0,0.0
9241,0.0028470882882592,0.0023396219481873,0,0.0,0.0
9242,0.0010863776034069,0.0007122371255313,0,0.0,0.0
9243,0.0015763846856909,0.0013591656705534,0,0.0,0.0
9244,0.0004566227268018,0.0013514948655843,0,0.0,0.0
9245,0.0001742781369154,0.0010872272230077,0,0.0,0.0
9246,0.0008939576496317,0.0011042554058642,0,0.0,0.0
9247,0.0013024288026727,0.0006218795699737,0,0.0,0.0
9248,0.0013586715626087,0.0002942582122959,0,0.0,0.0
9249,0.0043653810116196,0.0008803422673913,0,0.0,0.0
9250,0.0010167914506184,0.0006335740454079,0,0.0,0.0
9251,0.0003049383146629,0.0003196590429904,0,0.0,0.0
9252,7.388034640277565e-05,0.0010183755853799,0,0.0,0.0
9253,0.0004739976847662,0.0006601953109145,0,0.0,0.0
9254,0.0001648268994463,0.0001805127116327,0,0.0,0.0
9255,8.078204919486206e-05,0.0001018906962521,0,0.0,0.0
9256,7.56137686983697e-05,9.74126344542999e-05,0,0.0,0.0
9257,0.0001390225820082,5.2862946254398334e-05,0,0.0,0.0
9258,0.0008989976971139,0.0003477060597955,0,0.0,0.0
9259,0.0034047436242236,0.0013774935312427,0,0.0,0.0
9260,0.0017449858945527,0.000687279721099,0,0.0,0.0
9261,0.0043243249142459,0.0014548670014136,0,0.0,0.0
9262,0.0050680455245784,0.0006423919221218,0,0.0,0.0
9263,0.0023572135529699,0.0003982760275752,0,0.0,0.0
9264,0.0016861412310482,0.0001589901794072,0,0.0,0.0
9265,0.0017214371108256,0.0001843197045765,0,0.0,0.0
9266,0.0007059629961923,0.0001259793420279,0,0.0,0.0
9267,0.0014246081089692,0.000735946452168,0,0.0,0.0
9268,0.0006635635350626,0.0013068694869751,0,0.0,0.0
9269,0.0001851735071512,0.001160771751422,0,0.0,0.0
9270,0.0002120161918073,0.0015524525696123,0,0.0,0.0
9271,0.0002107214624413,0.0027668964360183,0,0.0,0.0
9272,0.00018739473428,0.0009180804633866,0,0.0,0.0
9273,0.0006888088242535,0.0013086604884962,0,0.0,0.0
9274,0.0011326675543851,0.001485089679348,0,0.0,0.0
9275,0.0013083113569085,0.000926258050595,0,0.0,0.0
9276,9.000835951029223e-05,0.0005791484673992,0,0.0,0.0
9277,0.0014684664612243,0.0013494497531607,0,0.0,0.0
9278,0.0001038380167123,0.0005280705740578,0,0.0,0.0
9279,0.0013967100262281,0.0008270913644542,0,0.0,0.0
9280,0.0015030314901816,0.0004133442496213,0,0.0,0.0
9281,0.0018471838628672,0.0002783981848046,0,0.0,0.0
9282,0.0001914885636941,0.0002376957291842,0,0.0,0.0
9283,0.0024176362441125,4.709907772765864e-05,0,0.0,0.0
9284,0.0005519313268923,0.0001122614163199,0,0.0,0.0
9285,0.0003078924597988,0.0004081415772166,0,0.0,0.0
9286,0.0009241983544859,9.09708835331846e-05,0,0.0,0.0
9287,0.0019536220008557,0.0001425544185422,0,0.0,0.0
9288,0.0004246129468867,0.0003277883053972,0,0.0,0.0
9289,0.0015158010436066,0.0004266139485472,0,0.0,0.0
9290,0.0031337956902661,0.000190664228615,0,0.0,0.0
9291,0.0044831399202987,0.0004449171067009,0,0.0,0.0
9292,0.0054357075493237,0.000913317143527,0,0.0,0.0
9293,0.0059911338654652,0.0018382031915013,0,0.0,0.0
9294,0.0061493099221816,0.0027099130683087,0,0.0,0.0
9295,0.005910197791144,0.0031832730705586,0,0.0,0.0
9296,0.0052737720919968,0.0029779067805409,0,0.0,0.0
9297,0.0042400262194601,0.0020466775886571,0,0.0,0.0
9298,0.0026348092486704,0.0008982100978224,0,0.0,0.0
9299,0.0020258794138659,0.0008998683630693,0,0.0,0.0
9300,0.0118948064227721,0.0009408052604126,0,0.0,0.0
9301,0.0123384060636675,0.0004411351099663,0,0.0,0.0
9302,0.002816426701261,0.0002650575995772,0,0.0,0.0
9303,0.0017724747953983,0.000210395555161,0,0.0,0.0
9304,0.000449999257476,0.0001586625038567,0,0.0,0.0
9305,0.0010387469274385,0.0001098492363422,0,0.0,0.0
9306,0.0024249503569511,6.054899359026642e-05,0,0.0,0.0
9307,0.0064352525943368,1.4027107122532246e-05,0,0.0,0.0
9308,0.0102137126957649,0.0001528691609225,0,0.0,0.0
9309,0.0088481030530307,0.0005858638655707,0,0.0,0.0
9310,0.0017999416816427,0.000311720085361,0,0.0,0.0
9311,0.0099931603031321,0.0007376159549443,0,0.0,0.0
9312,0.0186699333076267,0.0046511971133027,0,0.0,0.0
9313,0.0119286700386927,0.0099757976584881,0,0.0,0.0
9314,0.0033279634644522,0.0025972485645132,0,0.0,0.0
9315,0.0073687428732693,0.0011964661904268,0,0.0,0.0
9316,0.005869808866177,0.0007873205848126,0,0.0,0.0
9317,0.0032910357824355,0.0007378840973894,0,0.0,0.0
9318,0.0038896142224722,0.0019559593413488,0,0.0,0.0
9319,0.00674433234978,0.0038352045645558,0,0.0,0.0
9320,0.0025119389875277,0.0013688357283302,0,0.0,0.0
9321,0.0042319245686758,0.0025030686005248,0,0.0,0.0
9322,0.0035270575906607,0.0021616873738555,0,0.0,0.0
9323,0.002359610528443,0.0012672521587151,0,0.0,0.0
9324,0.0019831600608175,0.0011204843643388,0,0.0,0.0
9325,0.0022243015146913,0.0015936416816844,0,0.0,0.0
9326,0.0006162389179522,0.0003732219037465,0,0.0,0.0
9327,0.0019302102580661,0.0010727751994268,0,0.0,0.0
9328,0.0038642057499563,0.0010515267421189,0,0.0,0.0
9329,0.0039919598177192,0.0001891496538071,0,0.0,0.0
9330,0.0033011750480602,0.000557055088962,0,0.0,0.0
9331,0.005607744523176,0.0003679511709698,0,0.0,0.0
9332,0.001734118567368,0.0005952215524427,0,0.0,0.0
9333,0.0022569288854823,0.0007440922958859,0,0.0,0.0
9334,0.002313623857396,0.0015272355977561,0,0.0,0.0
9335,0.0024109093897813,0.0018368674426636,0,0.0,0.0
9336,0.0027943235152557,0.0024885277208866,0,0.0,0.0
9337,0.0028182583898822,0.0028250478529668,0,0.0,0.0
9338,0.0006053561696946,0.0009374482963564,0,0.0,0.0
9339,0.0001830953840485,0.001377113787454,0,0.0,0.0
9340,0.0006772878684496,0.0008585919465248,0,0.0,0.0
9341,0.000646714735339,0.000829531052531,0,0.0,0.0
9342,8.843148274989397e-05,0.0005151098437333,0,0.0,0.0
9343,0.0001927597751161,0.0003314316969257,0,0.0,0.0
9344,0.0001424813159051,6.49318785120481e-05,0,0.0,0.0
9345,0.0001358439193373,1.4875136027512604e-05,0,0.0,0.0
9346,0.000115040022377,9.430284574945963e-05,0,0.0,0.0
9347,0.000588596850593,0.0002547953443243,0,0.0,0.0
9348,0.0019645177250344,0.0005457864032628,0,0.0,0.0
9349,0.0028369982701276,0.0011966712611057,0,0.0,0.0
9350,0.0010194755152624,0.0004109396000437,0,0.0,0.0
9351,0.0024017212112244,0.0006383730119677,0,0.0,0.0
9352,0.0044041860486412,0.0008517933899852,0,0.0,0.0
9353,0.0024553433389301,0.0010193196013537,0,0.0,0.0
9354,0.0011407052124164,0.0005402824302612,0,0.0,0.0
9355,0.0019692105193057,0.0004821494480103,0,0.0,0.0
9356,0.0003312278665224,0.0003766712767416,0,0.0,0.0
9357,0.0008993792051903,0.0003631251693852,0,0.0,0.0
9358,0.0015709194632862,0.0003750735221844,0,0.0,0.0
9359,0.0030673454197476,1.5034813521038854e-05,0,0.0,0.0
9360,0.0051366492665813,0.0007482961151839,0,0.0,0.0
9361,0.0060175415075497,0.0019168782972579,0,0.0,0.0
9362,0.0025119117813403,0.0006904825448046,0,0.0,0.0
9363,0.0065341086390571,0.0014654509502318,0,0.0,0.0
9364,0.0078600940116265,0.0026960804089554,0,0.0,0.0
9365,0.0055735984127034,0.0031400684579554,0,0.0,0.0
9366,0.0058562888981569,0.0043044726923897,0,0.0,0.0
9367,0.008101156969465,0.0070867201551654,0,0.0,0.0
9368,0.0025587580068412,0.0023571972031853,0,0.0,0.0
9369,0.0033983073881453,0.0036915964867161,0,0.0,0.0
9370,0.0032336476777871,0.0045108891262621,0,0.0,0.0
9371,0.0044573818434541,0.0035496570306031,0,0.0,0.0
9372,0.0071360085426343,0.0058489160778979,0,0.0,0.0
9373,0.0110365295007293,0.0103966248138862,0,0.0,0.0
9374,0.0037794409401476,0.0035243674319647,0,0.0,0.0
9375,0.00616388997964,0.0058346137004732,0,0.0,0.0
9376,0.0075209771236278,0.0076584286141905,0,0.0,0.0
9377,0.0078501055637495,0.0085833287147167,0,0.0,0.0
9378,0.0082463742159888,0.008011444719334,0,0.0,0.0
9379,0.0094120036253339,0.0102525478935999,0,0.0,0.0
9380,0.0033022726241894,0.003534794025876,0,0.0,0.0
9381,0.0059459321531054,0.0064997648490474,0,0.0,0.0
9382,0.0069450063602027,0.0085665522831996,0,0.0,0.0
9383,0.0082088909044589,0.0081084018944018,0,0.0,0.0
9384,0.010488418978511,0.0093789726537202,0,0.0,0.0
9385,0.0150599110946722,0.0135328227082565,0,0.0,0.0
9386,0.005240388166244,0.0050467368473276,0,0.0,0.0
9387,0.0091699008630225,0.0096215746588275,0,0.0,0.0
9388,0.010856014924498,0.0102096282188208,0,0.0,0.0
9389,0.0102377744339121,0.0103382537344906,0,0.0,0.0
9390,0.0113966742701563,0.0110461031705464,0,0.0,0.0
9391,0.0092803490032534,0.008128840134917,0,0.0,0.0
9392,0.0022574387021273,0.0031349095949802,0,0.0,0.0
9393,0.0032550779508808,0.0074606621006748,0,0.0,0.0
9394,0.0066054250822421,0.0070028717390975,0,0.0,0.0
9395,0.0042067974439756,0.0025459182675819,0,0.0,0.0
9396,0.0016678494111991,0.0015722135858196,0,0.0,0.0
9397,0.0003161589154196,0.0022092453634412,0,0.0,0.0
9398,2.8229349022145187e-05,0.0005575088756807,0,0.0,0.0
9399,0.0001260675260064,0.0004149556638703,0,0.0,0.0
9400,6.622461079992632e-05,0.0001733800930037,0,0.0,0.0
9401,6.955970532925034e-05,0.000324723451872,0,0.0,0.0
9402,0.0016126087906673,0.0008287253870163,0,0.0,0.0
9403,0.0060469717836817,0.0019927633253428,0,0.0,0.0
9404,0.0027291921388189,0.0006282171761807,0,0.0,0.0
9405,0.0056244742945859,0.0005466008976667,0,0.0,0.0
9406,0.004272925312845,0.0004049155101102,0,0.0,0.0
9407,0.002962006885856,0.0002243824001924,0,0.0,0.0
9408,0.0039102100046157,0.0007069412269391,0,0.0,0.0
9409,0.005395434139592,0.0026654742380489,0,0.0,0.0
9410,0.0016405098034884,0.0009639589944185,0,0.0,0.0
9411,0.0017160478535543,0.0011821594588436,0,0.0,0.0
9412,0.0005506843523224,0.0011780538888123,0,0.0,0.0
9413,0.000238140791075,0.001445499188201,0,0.0,0.0
9414,0.0008983947245855,0.0006386603776786,0,0.0,0.0
9415,0.002496703076815,0.0017748677121467,0,0.0,0.0
9416,0.0009544392429101,0.0005457530339855,0,0.0,0.0
9417,0.0015394573099734,0.0004645741674798,0,0.0,0.0
9418,0.001061046267564,0.0002677926027541,0,0.0,0.0
9419,0.0004477717491669,0.0003101963169936,0,0.0,0.0
9420,0.0003766392496341,6.19962554336446e-05,0,0.0,0.0
9421,0.0002116899904153,4.98704050019543e-05,0,0.0,0.0
9422,0.0001128166946565,7.382463382566412e-05,0,0.0,0.0
9423,0.000263631151011,0.0002608533613333,0,0.0,0.0
9424,0.0003706761918087,0.0002031185379984,0,0.0,0.0
9425,0.000364865268838,0.000129895333144,0,0.0,0.0
9426,0.0003693262619034,0.0001462291249485,0,0.0,0.0
9427,0.0001411184412829,6.800917909139133e-05,0,0.0,0.0
9428,8.555383179114915e-05,2.327149213687146e-05,0,0.0,0.0
9429,0.0002562285855168,0.0001130371211816,0,0.0,0.0
9430,0.000383251142545,0.0001131536656422,0,0.0,0.0
9431,0.0004239642914535,0.0002777028571233,0,0.0,0.0
9432,0.0001095134819728,0.0001434228925261,0,0.0,0.0
9433,0.0001194224596009,5.742715520476444e-05,0,0.0,0.0
9434,2.996203929540797e-05,3.528062122527032e-05,0,0.0,0.0
9435,3.327056294247902e-05,7.252095248650458e-05,0,0.0,0.0
9436,0.000181088558139,3.057986966888916e-05,0,0.0,0.0
9437,0.0002775588916255,5.1791219221908414e-05,0,0.0,0.0
9438,9.453093179741728e-05,3.385093772102071e-05,0,0.0,0.0
9439,6.00624413750023e-05,7.186919702582254e-05,0,0.0,0.0
9440,8.643219617069878e-06,2.1813499827688345e-05,0,0.0,0.0
9441,6.433213985181716e-05,2.608276881432775e-05,0,0.0,0.0
9442,0.0003703129231838,6.60986570486564e-05,0,0.0,0.0
9443,0.0013131826115605,0.0003398173022608,0,0.0,0.0
9444,0.0024865147668594,0.0006980129522418,0,0.0,0.0
9445,0.0029068176923325,0.0008837122403022,0,0.0,0.0
9446,0.0008100310285544,0.0002760467196944,0,0.0,0.0
9447,0.0008876089341939,0.0005774036402608,0,0.0,0.0
9448,0.0007757056180412,0.0008025728625679,0,0.0,0.0
9449,0.0015633880785408,0.0005849093307912,0,0.0,0.0
9450,0.0021151180034669,0.0012148318604316,0,0.0,0.0
9451,0.0029659118608685,0.0023859613705215,0,0.0,0.0
9452,0.0008394457926528,0.0008505656119605,0,0.0,0.0
9453,0.0012543941099097,0.0020855939201244,0,0.0,0.0
9454,0.002121545996413,0.0021161360230595,0,0.0,0.0
9455,0.0019627499478957,0.0015220163942566,0,0.0,0.0
9456,0.0005793958901139,0.0015244566296973,0,0.0,0.0
9457,0.0013812951442678,0.002235517090888,0,0.0,0.0
9458,0.00047086939611,0.0006114184425011,0,0.0,0.0
9459,0.0009759226031177,0.0009301070836824,0,0.0,0.0
9460,0.0017605785164782,0.0020348791317145,0,0.0,0.0
9461,0.0017603264628204,0.0022386302173959,0,0.0,0.0
9462,0.0006926265230534,0.0010793587567802,0,0.0,0.0
9463,0.00396285832234,0.000174752254375,0,0.0,0.0
9464,0.001056815994787,0.0002532932746825,0,0.0,0.0
9465,0.0006416420074191,0.0010793976491423,0,0.0,0.0
9466,0.0008053309802504,0.0007933683263075,0,0.0,0.0
9467,0.0017031964499947,0.0009203385776857,0,0.0,0.0
9468,0.0004257852260718,0.0013352344262462,0,0.0,0.0
9469,0.0029104237283237,0.0017162006354075,0,0.0,0.0
9470,0.0026129664052292,0.0007619141758732,0,0.0,0.0
9471,0.0091227395767913,0.0017731687752466,0,0.0,0.0
9472,0.009932721537745,0.0026620676124944,0,0.0,0.0
9473,0.008685541147759,0.003278347510115,0,0.0,0.0
9474,0.0052208526176932,0.002320751045452,0,0.0,0.0
9475,0.0024612952351411,0.0012905755890211,0,0.0,0.0
9476,0.0007531985790459,0.0003097648156107,0,0.0,0.0
9477,0.0019202395175452,0.0002839534455637,0,0.0,0.0
9478,0.0026256781406612,0.0010331437636681,0,0.0,0.0
9479,0.0049507864174755,0.0023856368102618,0,0.0,0.0
9480,0.0039378123585068,0.0018226441317635,0,0.0,0.0
9481,0.0035834891452247,0.0022329188594802,0,0.0,0.0
9482,0.0016625789379679,0.0004279084833799,0,0.0,0.0
9483,0.0051691087150573,0.000689256238248,0,0.0,0.0
9484,0.0073109683396573,0.0014545479524208,0,0.0,0.0
9485,0.0055501727546832,0.0012033347481302,0,0.0,0.0
9486,0.0052804072885268,0.0002770070383161,0,0.0,0.11734192
9487,0.0055582240102908,0.0020362486323988,0,0.0,0.17719433
9488,0.0011897450099205,0.0006492243103381,0,0.0,0.23848492
9489,0.0003463622484174,0.000747172804046,0,0.0,0.258476
9490,0.0011058961372522,0.0014242825122606,0,0.0,0.24481161
9491,0.0021794638620238,0.0012830810538185,0,0.0,0.20519596
9492,0.0018815783385475,0.0012706180926518,0,0.0,0.1609728
9493,0.0028641166773983,0.0020710082759116,0,0.0,0.13191967
9494,0.0010874196924409,0.0007073180423952,0,0.0,0.10356483
9495,0.0023278286916995,0.0013185060548428,0,0.0,0.0
9496,0.0033694965964349,0.0016315339303842,0,0.0,0.0
9497,0.0044398203617687,0.0020555567997619,0,0.0,0.0
9498,0.0051609660875639,0.003465367910309,0,0.0,0.0
9499,0.00733949733914,0.0049426661840209,0,0.0,0.0
9500,0.0023589523073253,0.0017614006664898,0,0.0,0.0
9501,0.0034964144472003,0.0030107044129554,0,0.0,0.0
9502,0.004623024059441,0.0034298735740104,0,0.0,0.0
9503,0.0043940357030634,0.004420846903818,0,0.0,0.0
9504,0.0058471625036926,0.0063829124828053,0,0.0,0.0
9505,0.0088966609503579,0.0093299094269009,0,0.0,0.0
9506,0.0027689864211975,0.0029046330828339,0,0.0,0.0
9507,0.0037904466854905,0.0038911413707595,0,0.0,0.0
9508,0.0046746905160106,0.0046490130084828,0,0.0,0.0
9509,0.0046573412112332,0.0048298230032578,0,0.0,0.0
9510,0.0046577675297477,0.0055974832688069,0,0.0,0.0
9511,0.0065846348071677,0.0068832142944582,0,0.0,0.0
9512,0.0020316558733842,0.0020924200857525,0,0.0,0.0
9513,0.0023599896283997,0.0033254253847239,0,0.0,0.0
9514,0.0015969346894349,0.002392296279442,0,0.0,0.0
9515,0.0017069496223606,0.0006949320779236,0,0.0,0.0
9516,0.0036430252192399,0.000950487415107,0,0.0,0.0
9517,0.0047194964246373,0.0005901817862662,0,0.0,0.0
9518,0.0011782891006937,0.0001617287408284,0,0.0,0.0
9519,0.0006066546846066,0.0005135478341974,0,0.0,0.0
9520,0.0007550799968395,0.0005735881553539,0,0.0,0.0
9521,0.0007592071623433,0.0005540863836168,0,0.0,0.0
9522,0.0015211273486438,0.0011454591852414,0,0.0,0.0
9523,0.0042155986746777,0.0025596647013634,0,0.0,0.0
9524,0.0020318377610589,0.0014572395294769,0,0.0,0.0
9525,0.0054615059095498,0.0044671689210244,0,0.0,0.0
9526,0.0076518246124223,0.0065817389954182,0,0.0,0.0
9527,0.0065349153767525,0.0074513391624116,0,0.0,0.0
9528,0.0029287352320569,0.0054748356749267,0,0.0,0.0
9529,0.0009878315224267,0.0026751241377631,0,0.0,0.0
9530,0.0006460346597419,0.0003202960930624,0,0.0,0.0
9531,0.0023408087919127,0.0005175611733535,0,0.0,0.0
9532,0.0024384850175099,0.0002005855651808,0,0.0,0.0
9533,0.0021161368088528,3.344250573980108e-05,0,0.0,0.0
9534,0.0022747740458301,0.0001354119245295,0,0.0,0.0
9535,0.0021017978945557,0.0002054278207015,0,0.0,0.0
9536,0.0005409732028409,4.501638528314974e-05,0,0.0,0.0
9537,0.0011411568373712,0.0002202734331804,0,0.0,0.0
9538,0.0006556639838791,0.0003482324407449,0,0.0,0.0
