Frame,nose_dist,body_dist,freezing,Novel,Known
8074,5.354782586614879e-05,2.0761466159372887e-06,0,0.0,0.0
8075,5.7538545296989634e-05,1.4011874589014556e-05,0,0.0,0.0
8076,3.5065488219253617e-05,2.4364562854823204e-05,0,0.0,0.0
8077,0.0001541142534213,5.8348904874706914e-05,0,0.0,0.0
8078,0.0001385393913709,0.0001924755178447,0,0.0,0.0
8079,1.7374142853645668e-05,5.160701044447117e-05,0,0.0,0.0
8080,5.6895006078142055e-05,1.126883278856572e-05,0,0.0,0.0
8081,0.0006644212129454,0.0001276536570402,0,0.0,0.0
8082,0.0035064575156459,0.000522707312155,0,0.0,0.0
8083,0.0045223794646153,0.0004872516272914,0,0.0,0.0
8084,0.0026408624946225,0.0006762693071702,0,0.0,0.0
8085,0.0009228120408599,0.0002146991894155,0,0.0,0.0
8086,0.0020015992136253,0.0002117887631392,0,0.0,0.0
8087,0.0016988027401842,6.404162337274962e-05,0,0.0,0.0
8088,0.0013387964862897,0.0004636431874105,0,0.0,0.0
8089,0.0009474247856227,0.0003885132167902,0,0.0,0.0
8090,0.0004313333407558,0.0002610959720378,0,0.0,0.0
8091,0.0001470394932381,6.74096960250211e-05,0,0.0,0.0
8092,0.0004538735010019,9.11099340092359e-05,0,0.0,0.0
8093,0.0006549401715346,0.0001073408993162,0,0.0,0.0
8094,0.0006334260931516,0.0002964363595339,0,0.0,0.0
8095,0.0004015211513828,6.94399082415417e-05,0,0.0,0.0
8096,8.754463215117939e-05,7.620474029442296e-05,0,0.0,0.0
8097,1.2048349682116092e-05,2.9851377189808863e-05,0,0.0,0.0
8098,9.524288627806824e-05,6.078668382591954e-05,0,0.0,0.0
8099,0.0002307678148914,3.714215902839277e-05,0,0.0,0.0
8100,0.0004102264855209,1.884951895788044e-05,0,0.0,0.0
8101,0.0002116485693633,7.463751312739539e-05,0,0.0,0.0
8102,8.14839890070824e-05,1.7168631909621406e-05,0,0.0,0.0
8103,2.697220930060879e-05,8.472241772234438e-06,0,0.0,0.0
8104,6.531801328060818e-05,1.2284959981703532e-05,0,0.0,0.0
8105,1.554845081611124e-05,1.4197451508777127e-06,0,0.0,0.0
8106,1.6251835881872532e-05,5.668381467639964e-06,0,0.0,0.0
8107,3.4713889179749834e-05,1.149275374207673e-05,0,0.0,0.0
8108,0.0001162954585998,5.349129547494006e-05,0,0.0,0.0
8109,3.133967374631805e-05,2.504955028957903e-05,0,0.0,0.0
8110,9.293697465056848e-05,2.065335326624514e-05,0,0.0,0.0
8111,3.5618240086003145e-05,2.442990097703975e-05,0,0.0,0.0
8112,4.015730123538964e-05,4.095584228102594e-06,0,0.0,0.0
8113,1.7955008191459226e-05,2.339221345693877e-05,0,0.0,0.0
8114,0.0001114484558909,8.294033530363856e-05,0,0.0,0.0
8115,2.921345328519983e-05,2.013567375069441e-05,0,0.0,0.0
8116,9.597724764964206e-06,1.356976522833513e-05,0,0.0,0.0
8117,0.0001514021666594,3.70329357283388e-05,0,0.0,0.0
8118,0.0006113896917926,0.0001048041697145,0,0.0,0.0
8119,0.0004557815784429,0.0001523999633604,0,0.0,0.0
8120,0.0009409542383819,0.0004698529875807,0,0.0,0.0
8121,0.0004404587354286,0.0001825527437343,0,0.0,0.0
8122,0.0015461858290392,0.0002560041851531,0,0.0,0.0
8123,0.0028187320145415,3.551454632546654e-05,0,0.0,0.0
8124,0.0030279526949174,0.0001152416886,0,0.0,0.0
8125,0.0012694302102667,6.57676513901837e-05,0,0.0,0.0
8126,0.0003262189778995,0.0001363133254006,0,0.0,0.0
8127,9.71485060998637e-05,7.510057397244128e-05,0,0.0,0.0
8128,0.0004248692020268,0.0001962807037456,0,0.0,0.0
8129,0.0008069834534277,0.0003423132964153,0,0.0,0.0
8130,0.0016281495558972,0.0009720932219976,0,0.0,0.0
8131,0.0006497241588664,0.0005880870576426,0,0.0,0.0
8132,0.0003687084580559,0.0001894104915233,0,0.0,0.0
8133,0.0002383494922717,2.6143272792333505e-05,0,0.0,0.0
8134,0.0008239312033248,0.0003223929318777,0,0.0,0.0
8135,0.0013917598922044,0.0005734079286129,0,0.0,0.0
8136,0.0033779737893799,0.0001153762939603,0,0.0,0.0
8137,0.0052850511752868,0.0009221412905366,0,0.0,0.0
8138,0.0051987862447289,0.0005924420726242,0,0.0,0.0
8139,0.0019162367587484,0.0001901488759161,0,0.0,0.0
8140,0.003786053834073,0.0002230899020035,0,0.0,0.0
8141,0.0032983956421778,0.0001367314190568,0,0.0,0.0
8142,0.0046240930700621,0.0003786217110936,0,0.0,0.0
8143,0.0080479087262229,0.0007380257691851,0,0.0,0.0
8144,0.0082926588240739,0.000665606895346,0,0.0,0.0
8145,0.0022579883703686,0.0001730951478136,0,0.0,0.0
8146,0.0023571006584612,0.0005895780036581,0,0.0,0.0
8147,0.0017318703340104,0.0007129227046981,0,0.0,0.0
8148,0.0020107054002845,0.0007432224905366,0,0.0,0.0
8149,0.0015150300229467,0.0003113369126812,0,0.0,0.0
8150,0.0015421562386251,0.0002641255694793,0,0.0,0.0
8151,0.0010219131491698,0.0001501434182683,0,0.0,0.0
8152,0.0030575095047851,0.0005144615413485,0,0.0,0.0
8153,0.0020665510735679,0.0006935367882946,0,0.0,0.0
8154,0.0018723932340244,0.0006807244150842,0,0.0,0.0
8155,0.0003616018788618,0.0001846161767373,0,0.0,0.0
8156,0.0003580282486562,2.1715359776281806e-05,0,0.0,0.0
8157,0.0001406988217396,2.900863856354068e-05,0,0.0,0.0
8158,0.0001551241720663,5.362160299203482e-05,0,0.0,0.0
8159,3.8458507659263446e-05,0.000104266728262,0,0.0,0.0
8160,1.482667975497145e-05,0.0001459287568397,0,0.0,0.0
8161,7.242951712540334e-05,9.298774365454536e-05,0,0.0,0.0
8162,6.499604403271165e-05,1.877647546422913e-05,0,0.0,0.0
8163,3.5456373503120924e-06,2.032551370681025e-05,0,0.0,0.0
8164,6.63669426100691e-05,8.260863696706113e-05,0,0.0,0.0
8165,8.340886899785318e-05,5.0516289689005005e-05,0,0.0,0.0
8166,0.0001439989686262,5.314705008978119e-05,0,0.0,0.0
8167,0.0001331285870654,1.8966847736534197e-05,0,0.0,0.0
8168,0.0001129286366541,2.8844708620954524e-05,0,0.0,0.0
8169,2.0350168856001145e-05,1.563079817510149e-05,0,0.0,0.0
8170,3.760131673956024e-05,2.5529147305993897e-06,1,0.0,0.0
8171,0.0001337932913015,8.519845673055015e-06,1,0.0,0.0
8172,6.960979810469342e-05,3.537196059891244e-05,1,0.0,0.0
8173,0.0001745707135237,2.1242443771228096e-05,1,0.0,0.0
8174,0.0001923262056594,2.909482234595785e-05,1,0.0,0.0
8175,2.851062710514496e-05,4.264881539751035e-05,1,0.0,0.0
8176,0.0001343835302518,7.553523363228801e-05,1,0.0,0.0
8177,4.794149298960578e-05,9.247062456662924e-05,1,0.0,0.0
8178,2.565630156633914e-05,4.5516511020358525e-05,1,0.0,0.0
8179,0.0001239157098403,2.7018489325196672e-05,1,0.0,0.0
8180,0.0003307742321022,5.333597686227735e-05,1,0.0,0.0
8181,0.0001053673227682,5.263707965329692e-05,1,0.0,0.0
8182,6.024148286567341e-05,1.5783784807658054e-05,1,0.0,0.0
8183,9.050014207670753e-05,9.80945255451429e-07,1,0.0,0.0
8184,0.0003245674201534,1.6834975212489347e-05,1,0.0,0.0
8185,0.0004333569926192,1.6763035362556896e-05,1,0.0,0.0
8186,9.810952284689124e-05,2.1022051894330463e-05,1,0.0,0.0
8187,0.0001085177281103,3.1315324433382924e-05,1,0.0,0.0
8188,6.755515646751142e-05,6.886351994700213e-05,0,0.0,0.0
8189,2.6822815487375708e-05,5.095559263644247e-05,0,0.0,0.0
8190,3.450643848610953e-05,4.8657042852737504e-05,0,0.0,0.0
8191,0.0001618519747979,4.161459401831595e-05,0,0.0,0.0
8192,0.0002557496441765,8.100625802934942e-06,0,0.0,0.0
8193,7.67030595126198e-05,1.4042348183023934e-05,0,0.0,0.0
8194,9.523729812376235e-05,8.131204894414066e-06,0,0.0,0.0
8195,0.0001467599491778,2.4771933244087515e-05,0,0.0,0.0
8196,4.550386245475752e-05,2.316135939722437e-05,0,0.0,0.0
8197,4.728779608642699e-05,2.9613279198050617e-05,0,0.0,0.0
8198,0.0001971903048001,4.248706751046579e-05,0,0.0,0.0
8199,5.440317474936568e-05,1.2513451272930882e-05,0,0.0,0.0
8200,1.0049292001133518e-05,6.794276819419819e-05,0,0.0,0.0
8201,0.0006158098158032,0.0001553004166786,0,0.0,0.0
8202,0.0025686629691271,0.0008494514150438,0,0.0,0.0
8203,0.0012711950348892,0.0009396835038809,0,0.0,0.0
8204,0.0015791551879979,0.0004445918887906,0,0.0,0.0
8205,0.0003865714981075,7.094345844498152e-05,0,0.0,0.0
8206,2.174754321357585e-06,3.1010100209548712e-06,0,0.0,0.0
8207,0.0001892674427965,6.728335234774205e-05,0,0.0,0.0
8208,0.0010420250250393,0.0002784292605514,0,0.0,0.0
8209,0.0015502125676969,0.0002105169523545,0,0.0,0.0
8210,0.0003565485161426,3.782694392285389e-05,0,0.0,0.0
8211,1.4082312977401864e-05,1.8781789075451527e-05,0,0.0,0.0
8212,0.0001530473502394,5.88809358510056e-05,0,0.0,0.0
8213,0.0006084305370873,0.0001939387207923,0,0.0,0.0
8214,0.0024285285734655,0.0001926536076404,0,0.0,0.0
8215,0.0095201804905091,0.0005242856598567,0,0.0,0.0
8216,0.0040175611680773,0.0008156257464512,0,0.0,0.0
8217,0.0009730211405488,0.0002254886787045,0,0.0,0.0
8218,0.0021445839620475,0.0001879579877884,0,0.0,0.0
8219,0.0003724538074178,0.0002726084033502,0,0.0,0.0
8220,0.0014747778495074,0.0001185383448846,0,0.0,0.0
8221,0.001640931905377,0.0003166370739455,0,0.0,0.0
8222,0.0015854284358697,0.0003647406321868,0,0.0,0.0
8223,0.0010083341527354,0.0003264568775089,0,0.0,0.0
8224,0.0032584796063526,0.0010201946055064,0,0.0,0.0
8225,0.0031475619017724,0.000733212158277,0,0.0,0.0
8226,0.0028327717806763,0.0006653988696874,0,0.0,0.0
8227,0.0025145675730078,0.0009860063575602,0,0.0,0.0
8228,0.0013750970108862,0.0010881110500898,0,0.0,0.0
8229,0.0010031030664386,0.0004614521611117,0,0.0,0.0
8230,0.0035508167818446,0.001083893905632,0,0.0,0.0
8231,0.003208639364938,0.0009306424092265,0,0.0,0.0
8232,0.0037750930283131,0.0007596206597836,0,0.0,0.0
8233,0.0029955944441173,0.0017411841004214,0,0.0,0.0
8234,0.0016369322884007,0.0018123302700696,0,0.0,0.0
8235,0.0008151020767672,0.0007742864451669,0,0.0,0.0
8236,0.0004564234019878,0.001749867391644,0,0.0,0.0
8237,0.0003947455304618,0.0014104166218394,0,0.0,0.0
8238,0.000359044647122,0.0022070334426231,0,0.0,0.0
8239,0.0003280927763421,0.0025454955236842,0,0.0,0.0
8240,0.0003021204181575,0.0011491881026611,0,0.0,0.0
8241,0.0002814030825987,0.0003455047277791,0,0.0,0.0
8242,0.0002661955540935,0.0007232699646742,0,0.0,0.0
8243,0.0002568200121379,0.000318317985785,0,0.0,0.0
8244,0.0002535008933707,0.000274757621927,0,0.0,0.0
8245,0.0002562794897995,4.400183336015407e-05,0,0.0,0.0
8246,0.0002650618062785,0.0001223439861488,0,0.0,0.0
8247,0.0002795995478388,9.163684696424008e-05,0,0.0,0.0
8248,0.0002995811854639,0.0002463142862423,0,0.0,0.0
8249,0.0003247077105344,0.000272964059061,0,0.0,0.0
8250,0.0003547083976062,0.0002655759424607,0,0.0,0.0
8251,0.0003893733433923,0.0003249586917657,0,0.0,0.0
8252,0.0004285698913869,0.0001153487918272,0,0.0,0.0
8253,0.0004722157240395,6.569295028267485e-06,0,0.0,0.0
8254,0.0005202914332391,3.9467546043596895e-05,0,0.0,0.0
8255,0.0005727476930302,1.9833225162327285e-05,0,0.0,0.0
8256,0.0006296258940019,6.521558602360098e-06,0,0.0,0.0
8257,0.0006909079190919,5.512295782389404e-05,0,0.0,0.0
8258,0.0007566316404814,0.0002002311382157,0,0.0,0.0
8259,0.0008268423082222,0.0001195303418736,0,0.0,0.0
8260,0.000901558156965,0.0002340765574543,0,0.0,0.0
8261,0.0009807828664456,5.139795528024261e-05,0,0.0,0.0
8262,0.0010645623017121,2.905666891275699e-05,0,0.0,0.0
8263,0.0011529025075992,1.3690744316873851e-05,0,0.0,0.0
8264,0.0012458262037788,7.222995904338288e-05,0,0.0,0.0
8265,0.0013433566328559,2.0812850431032724e-05,0,0.0,0.0
8266,0.0014455188282057,5.747523038800728e-05,0,0.0,0.0
8267,0.0015523092169365,0.000846087429834,0,0.0,0.0
8268,0.0016637233422204,0.0048426287266986,0,0.0,0.0
8269,0.0058217447665698,0.0116950352088516,0,0.0,0.0
8270,0.0180086189289472,0.0096426047336582,0,0.0,0.0
8271,0.0056932412665122,0.0024278245291833,0,0.0,0.0
8272,0.005647677693737,0.0026020098225654,0,0.0,0.0
8273,0.0034913638093464,0.0017001839686702,0,0.0,0.0
8274,0.0011825382618509,0.0007051020348501,0,0.0,0.0
8275,0.0017100266686335,0.0005556659539023,0,0.0,0.0
8276,0.0025113486852418,0.0007506031921099,0,0.0,0.0
8277,0.0014571263465835,0.000442093345792,0,0.0,0.0
8278,0.0049020913051631,0.0013730792482701,0,0.0,0.0
8279,0.0062389536785497,0.0007589275673007,0,0.0,0.0
8280,0.0064900471364591,7.217466852688525e-05,0,0.0,0.0
8281,0.0034423511330243,0.0004357927674659,0,0.0,0.0
8282,0.001809093227841,0.0009504671850436,0,0.0,0.0
8283,0.0005472243143768,0.0003172367198099,0,0.0,0.0
8284,0.001056338048353,0.0006251056501028,0,0.0,0.0
8285,0.0009609980348417,0.0007461559417151,0,0.0,0.0
8286,0.0004761615080316,0.0004330058730907,0,0.0,0.0
8287,0.0002105407346226,0.000395837418647,0,0.0,0.0
8288,7.97875603826243e-05,0.0004658116146364,0,0.0,0.0
8289,0.0004686487873905,6.742839604678298e-05,0,0.0,0.0
8290,0.0018885430864734,0.0005727693044467,0,0.0,0.0
8291,0.000809874135629,0.0004075761784975,0,0.0,0.0
8292,0.0005108719218386,0.0003811119922336,0,0.0,0.0
8293,0.0005106290883424,0.0005847714003829,0,0.0,0.0
8294,0.0010271977132042,0.0008324524184563,0,0.0,0.0
8295,0.0012085714022201,0.0003805467220133,0,0.0,0.0
8296,0.0042457716089638,0.0009111620930079,0,0.0,0.0
8297,0.003101259437966,0.0010304763299801,0,0.0,0.0
8298,0.0010738533660755,0.0003576717385228,0,0.0,0.0
8299,0.0010481611373387,0.0002662692945969,0,0.0,0.0
8300,0.0013904984450833,0.0001299099701853,0,0.0,0.0
8301,0.0008174036459427,0.0001137009614073,0,0.0,0.0
8302,0.0022803337968504,0.0005661152766942,0,0.0,0.0
8303,0.0019109651690887,0.0013957886512379,0,0.0,0.0
8304,0.0020151056489735,0.0019993610142377,0,0.0,0.0
8305,0.0017005860693508,0.0008351305255886,0,0.0,0.0
8306,0.0011627516263296,0.0001251024625319,0,0.0,0.0
8307,0.0004162739381077,2.6151465127663043e-05,0,0.0,0.0
8308,0.0023107732781791,0.0002869087591022,0,0.0,0.0
8309,0.0042947105167359,0.0009871118965257,0,0.0,0.0
8310,0.0034504221645139,0.0011400218668451,0,0.0,0.0
8311,0.0017663237797458,0.000393392349335,0,0.0,0.0
8312,0.00091460756026,4.59802982303593e-05,0,0.0,0.0
8313,0.0007689609363505,4.382374076673397e-05,0,0.0,0.0
8314,0.0028079360616899,0.0001587848566365,0,0.0,0.0
8315,0.0042005090236391,0.0004328593701749,0,0.0,0.0
8316,0.0090284031405747,0.0017884708750364,0,0.0,0.0
8317,0.0040142801425257,0.0013161739456653,0,0.0,0.0
8318,0.0012534644462782,0.0006949465723942,0,0.0,0.0
8319,0.0004503750272534,0.0003469234654945,0,0.0,0.0
8320,0.0012524418424117,0.0010613483623004,0,0.0,0.0
8321,0.0015522271085997,0.0012662504365,0,0.0,0.0
8322,0.0018281337261799,0.0013212166923692,0,0.0,0.0
8323,0.0014879791118225,0.0015877332042468,0,0.0,0.0
8324,0.0017857019744325,0.0009606761775935,0,0.0,0.0
8325,0.0008046324354217,0.0005196047253937,0,0.0,0.0
8326,0.0015971434032491,0.0013767254264976,0,0.0,0.0
8327,0.0005971557024754,0.0008630630960101,0,0.0,0.0
8328,0.0040280649034442,0.0022102715222406,0,0.0,0.0
8329,0.0044116720571117,0.0012735183885775,0,0.0,0.0
8330,0.0030838564614787,0.0014436277462723,0,0.0,0.0
8331,0.0005201529705242,0.0003197160354448,0,0.0,0.0
8332,0.000628910909097,0.0005906801457751,0,0.0,0.0
8333,0.0012746004147433,0.0007999712319268,0,0.0,0.0
8334,0.0018486286733623,0.0013647230596249,0,0.0,0.0
8335,0.0012593095133593,0.0007964657777907,0,0.0,0.0
8336,0.000932680957984,0.0001370252204491,0,0.0,0.0
8337,0.0001464589288551,0.0001007061896599,0,0.0,0.0
8338,0.0006265159265707,0.000539759472436,0,0.0,0.0
8339,0.0022409125682748,0.0009149279208354,0,0.0,0.0
8340,0.0022638841986143,0.0009929232357632,0,0.0,0.0
8341,0.002189919500212,0.0009333962216348,0,0.0,0.0
8342,0.0015167607908638,0.0006106465766676,0,0.0,0.0
8343,0.0003197204436923,0.0001430355501335,0,0.0,0.0
8344,0.0003586985544327,3.096707554148112e-05,0,0.0,0.0
8345,0.0003109382544395,0.000297274402683,0,0.0,0.0
8346,0.0002793331040837,0.0010233626923427,0,0.0,0.0
8347,0.001268293938117,0.0003029808001019,0,0.0,0.0
8348,0.0013353444961535,2.2540955099899666e-05,0,0.0,0.0
8349,0.0005000164335268,5.9463362714989056e-05,0,0.0,0.0
8350,0.0010694552585794,0.0002740074224571,0,0.0,0.0
8351,0.0009667976947275,0.0003058990102633,0,0.0,0.0
8352,0.0002444973019242,0.0002703583509676,0,0.0,0.0
8353,0.0013311772803247,0.0003781281028296,0,0.0,0.0
8354,0.0003400288493741,0.0001142177984655,0,0.0,0.0
8355,0.0001242766818768,0.0001057346611193,0,0.0,0.0
8356,0.0005237773802111,0.0004244425915792,0,0.0,0.0
8357,0.000171195408403,0.0001069959447106,0,0.0,0.0
8358,0.0032883311540103,0.0001079172887658,0,0.0,0.0
8359,0.0127356417699339,0.0005892818901899,0,0.0,0.0
8360,0.0062506759270762,0.0008130750359265,0,0.0,0.0
8361,0.0012831426463737,4.8756667691694847e-05,0,0.0,0.0
8362,0.0021743922208131,0.000758540361591,0,0.0,0.0
8363,0.0024897158081444,0.0012027617942317,0,0.0,0.0
8364,0.0028890400532273,0.0009857325024888,0,0.0,0.0
8365,0.0020062657589898,0.0003173105068288,0,0.0,0.0
8366,0.0005194638366067,0.0003541339617925,0,0.0,0.0
8367,0.0002123549379051,0.0003027776022787,0,0.0,0.0
8368,0.0008887391859815,0.0009444708613156,0,0.0,0.0
8369,0.0017335837032221,0.001218212645222,0,0.0,0.0
8370,0.0024588937980712,0.0021653998944211,0,0.0,0.0
8371,0.0026366976558513,0.0012557702859999,0,0.0,0.0
8372,0.0021142963501195,0.0009554554978632,0,0.0,0.0
8373,0.0008041053650877,0.000367377524248,0,0.0,0.0
8374,0.0020636492228206,0.0009899411989643,0,0.0,0.0
8375,0.0037543707833774,0.0019204698775027,0,0.0,0.0
8376,0.0046822814734962,0.0025968832441251,0,0.0,0.0
8377,0.0017091203795963,0.0006395997298593,0,0.0,0.0
8378,0.0012584513260022,0.0006486076206564,0,0.0,0.0
8379,0.000388692066803,0.0003428219916116,0,0.0,0.0
8380,0.0004572642181797,0.0007933571780202,0,0.0,0.0
8381,0.0010908944185584,6.598091895854565e-05,0,0.0,0.0
8382,0.0021324453965694,0.001158038279571,0,0.0,0.0
8383,0.0028130141516951,0.0009470108595915,0,0.0,0.0
8384,0.0025180476385004,0.0010752594983555,0,0.0,0.0
8385,0.00093592012667,0.0005799494984196,0,0.0,0.0
8386,0.0021278666621869,0.0015639712051929,0,0.0,0.0
8387,0.0031435953564785,0.00221303266846,0,0.0,0.0
8388,0.0050400704447298,0.0040933678332251,0,0.0,0.12923981
8389,0.0045560662052912,0.0039840865002729,0,0.0,0.3111253
8390,0.0038287645539602,0.0029023979918615,0,0.0,0.57833636
8391,0.0016507352042384,0.0013427333537491,0,0.0,0.7942473
8392,0.0039697281211013,0.0038638871518177,0,0.0,0.9023681
8393,0.0044867968882261,0.0049774006865999,0,0.0,0.94573045
8394,0.0040080967544346,0.0065463807543955,0,0.0,0.9611593
8395,0.001940230310711,0.0026440137507722,0,0.0,0.9689341
8396,0.0007553542031693,0.0014531420726485,0,0.0,0.97254294
8397,0.0005002605291078,0.000650061242595,0,0.0,0.9741523
8398,0.0016805855326946,0.0018771364268755,0,0.0,0.9760923
8399,0.0015414076361482,0.0024502557668736,0,0.0,0.9784489
8400,0.0018273449580791,0.0020791478240803,0,0.0,0.9787813
8401,0.0049525929666219,0.0034955890211735,0,0.0,0.97533983
8402,0.0052257576924518,0.0041773702857147,0,0.0,0.97294396
8403,0.0018614381492924,0.0024497053522347,0,0.0,0.9659307
8404,0.0037532462413943,0.0066942161833238,0,0.0,0.9500604
8405,0.0054255450484287,0.0046041159483874,0,0.0,0.9237414
8406,0.0087050761417585,0.006347582926833,0,0.0,0.8209597
8407,0.0075692781504641,0.0053944877994818,0,0.0,0.44974026
8408,0.0041273981239272,0.0035190396105059,0,0.0,0.14697255
8409,0.0014245560611576,0.0015354974376119,0,0.0,0.0
8410,0.0035660224212593,0.0053240614370502,0,0.0,0.0
8411,0.0059610603915688,0.0100632028320958,0,0.0,0.0
8412,0.0084234265402493,0.0092995698182217,0,0.0,0.0
8413,0.0065449285215631,0.0067111075778069,0,0.0,0.0
8414,0.0056433899443234,0.0048615002266164,0,0.0,0.0
8415,0.0023110467854447,0.0019272340154001,0,0.0,0.0
8416,0.0054181192006237,0.004029602292432,0,0.0,0.0
8417,0.0056083804809097,0.003997511765747,0,0.0,0.0
8418,0.0045268650913774,0.0062506296450203,0,0.0,0.0
8419,0.0020272402799158,0.003472802323426,0,0.0,0.0
8420,0.0036113957138825,0.0020704455541564,0,0.0,0.0
8421,0.0017438846949208,0.000649218677906,0,0.0,0.0
8422,0.0039473586425367,0.0010141931182307,0,0.0,0.0
8423,0.0051076445340068,0.0011637718690074,0,0.0,0.0
8424,0.010839399583906,0.0025799076052224,0,0.0,0.0
8425,0.0052076028423463,0.0031226710979672,0,0.0,0.0
8426,0.0033971200644369,0.002749359054732,0,0.0,0.0
8427,0.0012518430302161,0.0011829189519711,0,0.0,0.0
8428,0.0025499538911871,0.0025107742563438,0,0.0,0.0
8429,0.0028690300156639,0.0018607129143025,0,0.0,0.0
8430,0.0042239423190535,0.0028332131389035,0,0.0,0.0
8431,0.0026212741237291,0.0031736453441213,0,0.0,0.0
8432,0.0016467219067771,0.0021968829869955,0,0.0,0.0
8433,0.0014447430079973,0.0006850060826653,0,0.0,0.0
8434,0.0055150907559436,0.0014060827733101,0,0.0,0.0
8435,0.0058181779806426,0.0026838152529196,0,0.0,0.0
8436,0.0070545911132102,0.0048781959531622,0,0.0,0.0
8437,0.006392020626932,0.0051597094617204,0,0.0,0.0
8438,0.0051186099591893,0.0042011602184399,0,0.0,0.0
8439,0.0022914999658686,0.0018376047372115,0,0.0,0.0
8440,0.0064841086408223,0.0052030843770121,0,0.0,0.0
8441,0.0088561378113449,0.0082178065259397,0,0.0,0.0
8442,0.0120633874155788,0.0132330192755058,0,0.0,0.0
8443,0.008064043457933,0.0099870734705978,0,0.0,0.0
8444,0.0064327617771612,0.0062893125178736,0,0.0,0.0
8445,0.0028457524899409,0.0026302603920995,0,0.0,0.0
8446,0.0077910800493876,0.0069713909824979,0,0.0,0.0
8447,0.0106901167100643,0.0087794569597251,0,0.0,0.0
8448,0.0141824079323242,0.0117905744164471,0,0.0,0.0
8449,0.0094159391268283,0.0088582273773161,0,0.0,0.0
8450,0.0051340756767776,0.0059619786445751,0,0.0,0.0
8451,0.0014230268829983,0.0022193653489266,0,0.0,0.0
8452,0.001794341715677,0.0050722239790991,0,0.0,0.0
8453,0.0018551308265412,0.0045324293279454,0,0.0,0.0
8454,0.0055000171853541,0.00261868990152,0,0.0,0.0
8455,0.0037527244823616,0.0020197786447782,0,0.0,0.0
8456,0.0022357894851144,0.0016886092594443,0,0.0,0.0
8457,0.0010494033347098,0.0008054864722772,0,0.0,0.0
8458,0.0028894011528579,0.0017890777291098,0,0.0,0.0
8459,0.0023623050814758,0.0007293926826219,0,0.0,0.0
8460,0.0008234871230876,0.0016161074367718,0,0.0,0.0
8461,0.0002887220992785,0.0005549082900976,0,0.0,0.0
8462,0.0001238739558759,0.0004032782414733,0,0.0,0.0
8463,0.0001635693336066,0.000194519026154,0,0.0,0.0
8464,0.0002999542271038,0.0003117002941374,0,0.0,0.0
8465,7.778937648947871e-05,0.0001133227614401,0,0.0,0.0
8466,8.461292985149087e-05,3.295103471107871e-05,0,0.0,0.0
8467,6.441019150811715e-05,1.4613527004765782e-05,0,0.0,0.0
8468,0.0003239443079749,2.911912408523651e-05,0,0.0,0.0
8469,0.0001459885714456,7.362294852328083e-05,0,0.0,0.0
8470,0.0003335301068003,0.0002635008371472,0,0.0,0.0
8471,0.0001614034764225,0.00010468755102,0,0.0,0.0
8472,0.0005289493669938,6.298425218343156e-05,0,0.0,0.0
8473,0.0004979779986433,0.0003083855515498,0,0.0,0.0
8474,0.0005204093945153,0.000394572938704,0,0.0,0.0
8475,0.0001324153479171,0.0001284257878139,0,0.0,0.0
8476,0.0001298258415274,9.160892865353872e-05,0,0.0,0.0
8477,6.646300720289344e-05,0.0002823026482354,0,0.0,0.0
8478,0.0002185667720565,0.0004848778542401,0,0.0,0.0
8479,0.0001055401232722,0.0004219344334767,0,0.0,0.0
8480,0.0005533003426026,0.0004709989054284,0,0.0,0.0
8481,0.0001570984876903,0.0002474472218906,0,0.0,0.0
8482,5.216054074445956e-05,0.0007847604216185,0,0.0,0.0
8483,1.4178157311944208e-05,0.0006965514835142,0,0.0,0.0
8484,8.058105750071439e-05,0.0003878087270822,0,0.0,0.0
8485,0.0001702488028693,0.0003360854470943,0,0.0,0.0
8486,0.0001644869917588,0.0001584922288387,0,0.0,0.0
8487,2.6267955574657228e-05,4.9701508068041954e-05,0,0.0,0.0
8488,0.0001044389968737,0.0003032361729216,0,0.0,0.0
8489,4.9290217968553394e-05,0.0005370230793541,0,0.0,0.0
8490,0.001323995825984,0.0005165012896477,0,0.0,0.0
8491,0.0054141930341397,0.0011203014258377,0,0.0,0.0
8492,0.0018844238644373,0.0008531630955533,0,0.0,0.0
8493,0.0001724889203582,0.0004001810939812,0,0.0,0.0
8494,0.0002474485393132,0.0011654562750047,0,0.0,0.0
8495,0.0003799310122184,0.0011343402236882,0,0.0,0.0
8496,0.0013144314140909,0.0004536863337432,0,0.0,0.0
8497,0.0042301724399334,0.000449515489978,0,0.0,0.0
8498,0.0087728889399886,0.0013129351256203,0,0.0,0.0
8499,0.0026072098555057,0.0004738112579835,0,0.0,0.0
8500,0.0022523603677841,0.0003801617267222,0,0.0,0.0
8501,0.0019812565607081,0.0007047360464231,0,0.0,0.0
8502,0.0028041166986268,0.0014149897515357,0,0.0,0.0
8503,0.0021287720129323,0.0009562493423264,0,0.0,0.0
8504,0.0022460895199572,0.000582505006462,0,0.0,0.0
8505,0.0011733650772207,0.0001272567755596,0,0.0,0.0
8506,0.0030957645054882,0.0008561942629433,0,0.0,0.0
8507,0.0034851191510616,0.0007870968449489,0,0.0,0.0
8508,0.0061770756582359,0.0002636510530454,0,0.0,0.0
8509,0.0028212433836265,0.0004975153672856,0,0.0,0.0
8510,0.0009865922044046,0.0004878913369125,0,0.0,0.0
8511,0.0004674170080738,0.0003531128059364,0,0.0,0.0
