Frame,obj_1,obj_2
3904,0.01,0.04
3905,0.01,0.04
3906,0.01,0.04
3907,0.01,0.04
3908,0.01,0.04
3909,0.01,0.04
3910,0.01,0.04
3911,0.01,0.04
3912,0.01,0.04
3913,0.01,0.04
3914,0.01,0.04
3915,0.01,0.04
3916,0.01,0.04
3917,0.01,0.04
3918,0.01,0.04
3919,0.01,0.04
3920,0.01,0.04
3921,0.01,0.04
3922,0.01,0.04
3923,0.01,0.04
3924,0.01,0.04
3925,0.01,0.03
3926,0.01,0.03
3927,0.01,0.03
3928,0.01,0.03
3929,0.01,0.03
3930,0.01,0.03
3931,0.01,0.03
3932,0.01,0.03
3933,0.01,0.03
3934,0.01,0.03
3935,0.01,0.03
3936,0.01,0.03
3937,0.01,0.03
3938,0.01,0.03
3939,0.01,0.03
3940,0.01,0.03
3941,0.01,0.03
3942,0.01,0.03
3943,0.01,0.03
3944,0.01,0.03
3945,0.01,0.03
3946,0.01,0.03
3947,0.01,0.03
3948,0.01,0.03
3949,0.01,0.03
3950,0.01,0.03
3951,0.01,0.03
3952,0.01,0.03
3953,0.01,0.03
3954,0.01,0.03
3955,0.01,0.03
3956,0.01,0.03
3957,0.01,0.03
3958,0.01,0.03
3959,0.01,0.03
3960,0.01,0.03
3961,0.01,0.03
3962,0.01,0.03
3963,0.01,0.03
3964,0.01,0.03
3965,0.01,0.03
3966,0.01,0.03
3967,0.01,0.03
3968,0.01,0.03
3969,0.01,0.03
3970,0.01,0.03
3971,0.01,0.03
3972,0.01,0.03
3973,0.01,0.03
3974,0.01,0.03
3975,0.01,0.03
3976,0.01,0.03
3977,0.01,0.03
3978,0.01,0.03
3979,0.01,0.03
3980,0.01,0.03
3981,0.01,0.03
3982,0.01,0.03
3983,0.01,0.03
3984,0.01,0.03
3985,0.01,0.03
3986,0.01,0.03
3987,0.01,0.03
3988,0.01,0.03
3989,0.01,0.03
3990,0.01,0.03
3991,0.01,0.03
3992,0.01,0.03
3993,0.01,0.03
3994,0.01,0.03
3995,0.01,0.03
3996,0.01,0.03
3997,0.01,0.03
3998,0.01,0.03
3999,0.01,0.03
4000,0.01,0.03
4001,0.01,0.03
4002,0.01,0.03
4003,0.01,0.03
4004,0.01,0.03
4005,0.01,0.03
4006,0.01,0.03
4007,0.02,0.03
4008,0.02,0.03
4009,0.02,0.03
4010,0.02,0.03
4011,0.02,0.03
4012,0.02,0.03
4013,0.02,0.03
4014,0.02,0.03
4015,0.02,0.03
4016,0.02,0.03
4017,0.02,0.02
4018,0.02,0.02
4019,0.02,0.03
4020,0.02,0.03
4021,0.02,0.03
4022,0.02,0.03
4023,0.02,0.03
4024,0.02,0.03
4025,0.02,0.03
4026,0.02,0.03
4027,0.02,0.03
4028,0.02,0.03
4029,0.02,0.03
4030,0.02,0.03
4031,0.02,0.03
4032,0.02,0.03
4033,0.02,0.03
4034,0.02,0.03
4035,0.02,0.03
4036,0.02,0.03
4037,0.02,0.03
4038,0.02,0.03
4039,0.02,0.03
4040,0.02,0.03
4041,0.02,0.03
4042,0.02,0.03
4043,0.02,0.03
4044,0.02,0.03
4045,0.02,0.03
4046,0.02,0.03
4047,0.02,0.03
4048,0.02,0.03
4049,0.02,0.02
4050,0.02,0.02
4051,0.02,0.02
4052,0.02,0.02
4053,0.02,0.02
4054,0.02,0.02
4055,0.02,0.02
4056,0.02,0.02
4057,0.02,0.02
4058,0.02,0.02
4059,0.02,0.02
4060,0.02,0.02
4061,0.02,0.02
4062,0.01,0.02
4063,0.01,0.02
4064,0.01,0.02
4065,0.01,0.02
4066,0.01,0.02
4067,0.01,0.02
4068,0.01,0.02
4069,0.01,0.02
4070,0.01,0.02
4071,0.01,0.02
4072,0.01,0.02
4073,0.01,0.02
4074,0.01,0.02
4075,0.01,0.03
4076,0.01,0.03
4077,0.01,0.03
4078,0.01,0.03
4079,0.01,0.03
4080,0.01,0.03
4081,0.01,0.03
4082,0.01,0.03
4083,0.01,0.03
4084,0.01,0.03
4085,0.01,0.03
4086,0.01,0.03
4087,0.01,0.03
4088,0.01,0.03
4089,0.01,0.03
4090,0.01,0.03
4091,0.01,0.03
4092,0.01,0.03
4093,0.01,0.03
4094,0.01,0.03
4095,0.01,0.03
4096,0.01,0.03
4097,0.01,0.03
4098,0.01,0.03
4099,0.01,0.03
4100,0.01,0.03
4101,0.01,0.03
4102,0.01,0.03
4103,0.01,0.03
4104,0.01,0.03
4105,0.01,0.03
4106,0.01,0.03
4107,0.01,0.03
4108,0.01,0.03
4109,0.01,0.03
4110,0.01,0.03
4111,0.01,0.03
4112,0.01,0.03
4113,0.01,0.03
4114,0.01,0.03
4115,0.01,0.03
4116,0.01,0.03
4117,0.01,0.03
4118,0.01,0.03
4119,0.01,0.03
4120,0.01,0.03
4121,0.01,0.03
4122,0.01,0.03
4123,0.01,0.03
4124,0.01,0.03
4125,0.01,0.03
4126,0.01,0.03
4127,0.01,0.03
4128,0.01,0.03
4129,0.01,0.03
4130,0.01,0.03
4131,0.01,0.03
4132,0.01,0.03
4133,0.01,0.03
4134,0.01,0.03
4135,0.01,0.03
4136,0.01,0.03
4137,0.01,0.03
4138,0.01,0.04
4139,0.01,0.04
4140,0.01,0.04
4141,0.01,0.04
4142,0.01,0.04
4143,0.01,0.04
4144,0.01,0.04
4145,0.01,0.04
4146,0.01,0.04
4147,0.01,0.04
4148,0.01,0.04
4149,0.01,0.04
4150,0.01,0.03
4151,0.01,0.03
4152,0.01,0.03
4153,0.01,0.03
4154,0.01,0.03
4155,0.01,0.03
4156,0.01,0.03
4157,0.01,0.03
4158,0.01,0.03
4159,0.01,0.03
4160,0.01,0.03
4161,0.01,0.03
4162,0.01,0.03
4163,0.01,0.03
4164,0.01,0.03
4165,0.02,0.03
4166,0.02,0.02
4167,0.01,0.02
4168,0.01,0.02
4169,0.01,0.02
4170,0.01,0.02
4171,0.01,0.02
4172,0.01,0.02
4173,0.01,0.02
4174,0.01,0.03
4175,0.01,0.03
4176,0.01,0.03
4177,0.01,0.03
4178,0.01,0.03
4179,0.01,0.03
4180,0.01,0.03
4181,0.01,0.03
4182,0.01,0.03
4183,0.01,0.03
4184,0.01,0.03
4185,0.01,0.03
4186,0.01,0.03
4187,0.01,0.03
4188,0.01,0.03
4189,0.01,0.03
4190,0.01,0.03
4191,0.01,0.03
4192,0.01,0.03
4193,0.01,0.03
4194,0.01,0.03
4195,0.02,0.03
4196,0.02,0.03
4197,0.02,0.03
4198,0.01,0.03
4199,0.01,0.03
4200,0.01,0.03
4201,0.01,0.03
4202,0.01,0.03
4203,0.01,0.03
4204,0.01,0.03
4205,0.01,0.03
4206,0.01,0.03
4207,0.01,0.03
4208,0.01,0.03
4209,0.01,0.03
4210,0.01,0.03
4211,0.01,0.03
4212,0.01,0.03
4213,0.01,0.03
4214,0.01,0.03
4215,0.01,0.03
4216,0.01,0.03
4217,0.01,0.03
4218,0.01,0.03
4219,0.01,0.03
4220,0.01,0.03
4221,0.01,0.03
4222,0.01,0.03
4223,0.01,0.02
4224,0.01,0.02
4225,0.01,0.02
4226,0.01,0.02
4227,0.01,0.02
4228,0.01,0.02
4229,0.01,0.02
4230,0.01,0.02
4231,0.01,0.02
4232,0.01,0.02
4233,0.01,0.01
4234,0.01,0.01
4235,0.01,0.01
4236,0.02,0.01
4237,0.02,0.01
4238,0.02,0.01
4239,0.02,0.01
4240,0.02,0.01
4241,0.02,0.01
4242,0.01,0.01
4243,0.01,0.01
4244,0.01,0.01
4245,0.01,0.01
4246,0.01,0.01
4247,0.01,0.01
4248,0.01,0.01
4249,0.01,0.01
4250,0.01,0.01
4251,0.01,0.01
4252,0.01,0.01
4253,0.01,0.01
4254,0.01,0.01
4255,0.01,0.01
4256,0.01,0.01
4257,0.01,0.01
4258,0.01,0.01
4259,0.02,0.01
4260,0.02,0.01
4261,0.02,0.01
4262,0.02,0.01
4263,0.02,0.01
4264,0.02,0.01
4265,0.02,0.01
4266,0.02,0.01
4267,0.02,0.01
4268,0.02,0.01
4269,0.02,0.01
4270,0.02,0.01
4271,0.02,0.01
4272,0.02,0.01
4273,0.02,0.01
4274,0.02,0.01
4275,0.02,0.01
4276,0.02,0.01
4277,0.02,0.01
4278,0.02,0.01
4279,0.02,0.01
4280,0.02,0.01
4281,0.02,0.01
4282,0.02,0.01
4283,0.02,0.01
4284,0.02,0.01
4285,0.02,0.01
4286,0.02,0.01
4287,0.02,0.01
4288,0.02,0.01
4289,0.02,0.01
4290,0.02,0.01
4291,0.02,0.01
4292,0.02,0.01
4293,0.02,0.01
4294,0.02,0.01
4295,0.02,0.01
4296,0.01,0.01
4297,0.01,0.01
4298,0.01,0.01
4299,0.01,0.01
4300,0.01,0.01
4301,0.01,0.01
4302,0.01,0.01
4303,0.01,0.01
4304,0.01,0.01
4305,0.01,0.01
4306,0.01,0.01
4307,0.01,0.01
4308,0.01,0.01
4309,0.01,0.01
4310,0.01,0.01
4311,0.01,0.01
4312,0.01,0.01
4313,0.01,0.01
4314,0.01,0.01
4315,0.01,0.01
4316,0.01,0.01
4317,0.02,0.01
4318,0.02,0.01
4319,0.02,0.01
4320,0.02,0.01
4321,0.02,0.01
4322,0.02,0.01
4323,0.02,0.01
4324,0.02,0.01
4325,0.02,0.01
4326,0.02,0.01
4327,0.02,0.01
4328,0.02,0.01
4329,0.02,0.01
4330,0.02,0.01
4331,0.02,0.01
4332,0.02,0.01
4333,0.01,0.01
4334,0.01,0.01
4335,0.01,0.01
4336,0.01,0.01
4337,0.01,0.01
4338,0.01,0.01
4339,0.01,0.01
4340,0.01,0.01
4341,0.01,0.01
4342,0.01,0.01
4343,0.01,0.01
4344,0.01,0.01
4345,0.01,0.01
4346,0.01,0.01
4347,0.01,0.01
4348,0.01,0.02
4349,0.01,0.02
4350,0.01,0.02
4351,0.01,0.02
4352,0.01,0.03
4353,0.01,0.03
4354,0.01,0.03
4355,0.01,0.03
4356,0.01,0.03
4357,0.01,0.03
4358,0.01,0.03
4359,0.02,0.03
4360,0.02,0.03
4361,0.02,0.03
4362,0.02,0.03
4363,0.02,0.03
4364,0.02,0.03
4365,0.02,0.03
4366,0.02,0.03
4367,0.02,0.03
4368,0.02,0.03
4369,0.02,0.03
4370,0.02,0.03
4371,0.02,0.03
4372,0.02,0.03
4373,0.02,0.03
4374,0.02,0.03
4375,0.02,0.03
4376,0.02,0.02
4377,0.02,0.02
4378,0.02,0.02
4379,0.01,0.02
4380,0.01,0.02
4381,0.01,0.01
4382,0.01,0.01
4383,0.01,0.02
4384,0.01,0.02
4385,0.01,0.02
4386,0.01,0.01
4387,0.01,0.01
4388,0.01,0.01
4389,0.01,0.01
4390,0.01,0.01
4391,0.01,0.01
4392,0.01,0.01
4393,0.01,0.01
4394,0.01,0.01
4395,0.01,0.02
4396,0.01,0.02
4397,0.01,0.02
4398,0.01,0.02
4399,0.01,0.02
4400,0.01,0.01
4401,0.01,0.01
4402,0.01,0.01
4403,0.01,0.01
4404,0.01,0.01
4405,0.01,0.01
4406,0.01,0.01
4407,0.01,0.01
4408,0.01,0.01
4409,0.01,0.01
4410,0.01,0.01
4411,0.01,0.01
4412,0.01,0.01
4413,0.01,0.01
4414,0.01,0.01
4415,0.01,0.01
4416,0.01,0.01
4417,0.01,0.01
4418,0.01,0.01
4419,0.01,0.01
4420,0.01,0.01
4421,0.01,0.01
4422,0.01,0.01
4423,0.01,0.01
4424,0.01,0.02
4425,0.01,0.02
4426,0.01,0.02
4427,0.01,0.02
4428,0.01,0.03
4429,0.01,0.04
4430,0.01,0.09
4431,0.01,0.25
4432,0.01,0.49
4433,0.01,0.73
4434,0.01,0.74
4435,0.01,0.64
4436,0.01,0.53
4437,0.01,0.33
4438,0.01,0.18
4439,0.01,0.11
4440,0.01,0.09
4441,0.01,0.08
4442,0.01,0.07
4443,0.01,0.08
4444,0.01,0.07
4445,0.01,0.06
4446,0.01,0.06
4447,0.01,0.04
4448,0.01,0.03
4449,0.01,0.02
4450,0.01,0.02
4451,0.01,0.02
4452,0.01,0.02
4453,0.01,0.02
4454,0.01,0.02
4455,0.01,0.02
4456,0.01,0.02
4457,0.01,0.01
4458,0.01,0.01
4459,0.01,0.01
4460,0.01,0.01
4461,0.01,0.01
4462,0.01,0.01
4463,0.01,0.01
4464,0.01,0.02
4465,0.01,0.02
4466,0.01,0.02
4467,0.01,0.02
4468,0.01,0.02
4469,0.01,0.02
4470,0.01,0.02
4471,0.01,0.02
4472,0.01,0.02
4473,0.01,0.02
4474,0.01,0.02
4475,0.01,0.03
4476,0.01,0.04
4477,0.01,0.05
4478,0.01,0.06
4479,0.01,0.07
4480,0.01,0.1
4481,0.01,0.37
4482,0.01,0.77
4483,0.01,0.92
4484,0.01,0.97
4485,0.01,0.96
4486,0.01,0.91
4487,0.01,0.42
4488,0.01,0.08
4489,0.01,0.04
4490,0.01,0.03
4491,0.01,0.03
4492,0.01,0.03
4493,0.01,0.03
4494,0.01,0.03
4495,0.01,0.04
4496,0.01,0.04
4497,0.01,0.04
4498,0.01,0.04
4499,0.01,0.03
4500,0.01,0.03
4501,0.01,0.04
4502,0.01,0.04
4503,0.01,0.04
4504,0.01,0.04
4505,0.01,0.04
4506,0.02,0.03
4507,0.02,0.03
4508,0.02,0.03
4509,0.02,0.03
4510,0.02,0.03
4511,0.02,0.03
4512,0.02,0.02
4513,0.02,0.02
4514,0.02,0.02
4515,0.02,0.02
4516,0.02,0.02
4517,0.02,0.02
4518,0.02,0.02
4519,0.02,0.02
4520,0.01,0.02
4521,0.01,0.02
4522,0.01,0.02
4523,0.02,0.02
4524,0.02,0.02
4525,0.02,0.02
4526,0.02,0.02
4527,0.02,0.02
4528,0.03,0.02
4529,0.03,0.02
4530,0.03,0.02
4531,0.03,0.02
4532,0.03,0.02
4533,0.03,0.02
4534,0.03,0.02
4535,0.03,0.02
4536,0.03,0.02
4537,0.03,0.02
4538,0.03,0.01
4539,0.03,0.02
4540,0.03,0.02
4541,0.03,0.02
4542,0.03,0.02
4543,0.03,0.02
4544,0.02,0.02
4545,0.02,0.02
4546,0.03,0.02
4547,0.03,0.02
4548,0.03,0.02
4549,0.03,0.02
4550,0.03,0.02
4551,0.03,0.02
4552,0.02,0.02
4553,0.02,0.02
4554,0.02,0.02
4555,0.02,0.02
4556,0.02,0.02
4557,0.02,0.02
4558,0.02,0.02
4559,0.02,0.02
4560,0.02,0.02
4561,0.03,0.02
4562,0.03,0.02
4563,0.03,0.02
4564,0.03,0.02
4565,0.04,0.01
4566,0.04,0.01
4567,0.05,0.01
4568,0.06,0.01
4569,0.07,0.01
4570,0.11,0.01
4571,0.25,0.01
4572,0.49,0.01
4573,0.68,0.01
4574,0.83,0.01
4575,0.87,0.01
4576,0.87,0.01
4577,0.84,0.01
4578,0.77,0.01
4579,0.67,0.01
4580,0.58,0.01
4581,0.49,0.01
4582,0.46,0.01
4583,0.42,0.01
4584,0.38,0.01
4585,0.3,0.01
4586,0.22,0.01
4587,0.19,0.01
4588,0.15,0.01
4589,0.11,0.01
4590,0.09,0.01
4591,0.07,0.01
4592,0.05,0.01
4593,0.05,0.01
4594,0.04,0.01
4595,0.03,0.01
4596,0.03,0.01
4597,0.03,0.01
4598,0.03,0.01
4599,0.03,0.01
4600,0.04,0.01
4601,0.05,0.01
4602,0.06,0.01
4603,0.08,0.01
4604,0.09,0.01
4605,0.09,0.01
4606,0.11,0.01
4607,0.11,0.01
4608,0.11,0.01
4609,0.11,0.01
4610,0.11,0.01
4611,0.12,0.01
4612,0.12,0.01
4613,0.1,0.01
4614,0.09,0.01
4615,0.07,0.01
4616,0.05,0.01
4617,0.04,0.01
4618,0.04,0.01
4619,0.03,0.01
4620,0.03,0.01
4621,0.03,0.01
4622,0.03,0.01
4623,0.03,0.01
4624,0.04,0.01
4625,0.05,0.01
4626,0.08,0.01
4627,0.19,0.01
4628,0.38,0.01
4629,0.57,0.01
4630,0.71,0.01
4631,0.89,0.01
4632,0.96,0.01
4633,0.98,0.01
4634,0.98,0.01
4635,0.99,0.01
4636,0.99,0.01
4637,0.98,0.01
4638,0.98,0.01
4639,0.92,0.01
4640,0.79,0.01
4641,0.64,0.01
4642,0.47,0.01
4643,0.18,0.01
4644,0.06,0.01
4645,0.02,0.01
4646,0.02,0.01
4647,0.02,0.01
4648,0.01,0.01
4649,0.01,0.01
4650,0.01,0.01
4651,0.01,0.01
4652,0.01,0.01
4653,0.02,0.01
4654,0.02,0.01
4655,0.02,0.01
4656,0.02,0.01
4657,0.02,0.01
4658,0.02,0.01
4659,0.02,0.01
4660,0.01,0.01
4661,0.01,0.01
4662,0.01,0.01
4663,0.01,0.01
4664,0.01,0.01
4665,0.01,0.01
4666,0.01,0.01
4667,0.01,0.01
4668,0.01,0.01
4669,0.01,0.01
4670,0.01,0.01
4671,0.01,0.01
4672,0.01,0.01
4673,0.01,0.01
4674,0.01,0.01
4675,0.01,0.01
4676,0.01,0.01
4677,0.01,0.01
4678,0.01,0.01
4679,0.01,0.01
4680,0.01,0.01
4681,0.01,0.01
4682,0.01,0.01
4683,0.01,0.01
4684,0.01,0.01
4685,0.01,0.01
4686,0.01,0.01
4687,0.01,0.01
4688,0.01,0.01
4689,0.01,0.01
4690,0.01,0.01
4691,0.01,0.01
4692,0.01,0.01
4693,0.01,0.01
4694,0.01,0.01
4695,0.01,0.01
4696,0.01,0.01
4697,0.01,0.01
4698,0.01,0.01
4699,0.01,0.01
4700,0.01,0.01
4701,0.01,0.01
4702,0.01,0.01
4703,0.01,0.01
4704,0.01,0.01
4705,0.01,0.01
4706,0.01,0.01
4707,0.01,0.01
4708,0.01,0.01
4709,0.01,0.01
4710,0.01,0.01
4711,0.01,0.01
4712,0.01,0.01
4713,0.01,0.01
4714,0.01,0.01
4715,0.01,0.01
4716,0.01,0.01
4717,0.01,0.01
4718,0.01,0.01
4719,0.01,0.01
4720,0.01,0.01
4721,0.01,0.01
4722,0.01,0.01
4723,0.01,0.01
4724,0.01,0.01
4725,0.01,0.01
4726,0.01,0.01
4727,0.01,0.01
4728,0.02,0.01
4729,0.02,0.01
4730,0.02,0.01
4731,0.02,0.01
4732,0.02,0.01
4733,0.02,0.01
4734,0.01,0.01
4735,0.01,0.01
4736,0.01,0.01
4737,0.01,0.01
4738,0.01,0.01
4739,0.01,0.01
4740,0.01,0.01
4741,0.01,0.01
4742,0.01,0.01
4743,0.01,0.01
4744,0.01,0.01
4745,0.01,0.01
4746,0.01,0.01
4747,0.01,0.01
4748,0.01,0.02
4749,0.01,0.02
4750,0.01,0.02
4751,0.01,0.02
4752,0.01,0.02
4753,0.01,0.03
4754,0.01,0.03
4755,0.01,0.03
4756,0.01,0.03
4757,0.01,0.03
4758,0.01,0.03
4759,0.01,0.03
4760,0.01,0.03
4761,0.01,0.03
4762,0.01,0.03
4763,0.01,0.03
4764,0.01,0.03
4765,0.01,0.03
4766,0.01,0.03
4767,0.01,0.03
4768,0.01,0.03
4769,0.01,0.03
4770,0.01,0.03
4771,0.01,0.03
4772,0.01,0.03
4773,0.01,0.03
4774,0.01,0.03
4775,0.01,0.03
4776,0.01,0.03
4777,0.01,0.03
4778,0.01,0.03
4779,0.01,0.03
4780,0.01,0.03
4781,0.01,0.03
4782,0.01,0.03
4783,0.01,0.03
4784,0.01,0.03
4785,0.01,0.03
4786,0.01,0.03
4787,0.01,0.03
4788,0.01,0.03
4789,0.01,0.03
4790,0.01,0.03
4791,0.01,0.03
4792,0.01,0.03
4793,0.01,0.03
4794,0.01,0.03
4795,0.01,0.03
4796,0.01,0.03
4797,0.01,0.03
4798,0.01,0.03
4799,0.01,0.03
4800,0.01,0.03
4801,0.01,0.03
4802,0.01,0.03
4803,0.01,0.03
4804,0.01,0.03
4805,0.01,0.03
4806,0.01,0.03
4807,0.01,0.03
4808,0.01,0.03
4809,0.01,0.03
4810,0.01,0.03
4811,0.01,0.03
4812,0.01,0.03
4813,0.01,0.03
4814,0.01,0.03
4815,0.01,0.03
4816,0.01,0.03
4817,0.01,0.03
4818,0.01,0.03
4819,0.01,0.03
4820,0.01,0.03
4821,0.01,0.03
4822,0.01,0.03
4823,0.01,0.03
4824,0.01,0.03
4825,0.01,0.03
4826,0.01,0.03
4827,0.01,0.03
4828,0.01,0.03
4829,0.01,0.03
4830,0.01,0.03
4831,0.01,0.03
4832,0.01,0.03
4833,0.01,0.03
4834,0.01,0.03
4835,0.01,0.03
4836,0.01,0.03
4837,0.01,0.03
4838,0.01,0.03
4839,0.01,0.03
4840,0.01,0.03
4841,0.01,0.03
4842,0.01,0.03
4843,0.01,0.03
4844,0.01,0.03
4845,0.01,0.03
4846,0.01,0.03
4847,0.01,0.03
4848,0.01,0.03
4849,0.01,0.03
4850,0.01,0.03
4851,0.01,0.03
4852,0.01,0.03
4853,0.01,0.03
4854,0.01,0.03
4855,0.01,0.03
4856,0.01,0.03
4857,0.01,0.03
4858,0.01,0.03
4859,0.01,0.03
4860,0.01,0.03
4861,0.01,0.03
4862,0.01,0.03
4863,0.01,0.03
4864,0.01,0.03
4865,0.01,0.03
4866,0.01,0.03
4867,0.01,0.03
4868,0.02,0.03
4869,0.02,0.03
4870,0.02,0.02
4871,0.02,0.02
4872,0.02,0.02
4873,0.02,0.02
4874,0.02,0.02
4875,0.02,0.02
4876,0.02,0.02
4877,0.02,0.02
4878,0.02,0.02
4879,0.02,0.02
4880,0.02,0.02
4881,0.02,0.02
4882,0.02,0.02
4883,0.02,0.02
4884,0.02,0.02
4885,0.02,0.02
4886,0.02,0.02
4887,0.02,0.02
4888,0.02,0.02
4889,0.02,0.02
4890,0.02,0.02
4891,0.02,0.02
4892,0.02,0.02
4893,0.02,0.02
4894,0.02,0.02
4895,0.02,0.02
4896,0.02,0.02
4897,0.02,0.02
4898,0.02,0.02
4899,0.02,0.02
4900,0.02,0.02
4901,0.02,0.02
4902,0.02,0.02
4903,0.01,0.02
4904,0.01,0.02
4905,0.01,0.02
4906,0.01,0.02
4907,0.01,0.02
4908,0.01,0.02
4909,0.01,0.02
4910,0.01,0.02
4911,0.01,0.02
4912,0.01,0.02
4913,0.02,0.02
4914,0.02,0.02
4915,0.02,0.02
4916,0.02,0.02
4917,0.02,0.02
4918,0.02,0.02
4919,0.02,0.01
4920,0.02,0.01
4921,0.02,0.01
4922,0.02,0.01
4923,0.02,0.01
4924,0.02,0.01
4925,0.02,0.01
4926,0.02,0.01
4927,0.02,0.01
4928,0.02,0.01
4929,0.02,0.01
4930,0.02,0.01
4931,0.02,0.01
4932,0.02,0.01
4933,0.02,0.01
4934,0.02,0.02
4935,0.02,0.02
4936,0.02,0.02
4937,0.02,0.02
4938,0.02,0.02
4939,0.01,0.02
4940,0.01,0.02
4941,0.01,0.02
4942,0.01,0.02
4943,0.01,0.02
4944,0.01,0.02
4945,0.01,0.02
4946,0.01,0.02
4947,0.01,0.02
4948,0.01,0.02
4949,0.01,0.02
4950,0.01,0.02
4951,0.01,0.02
4952,0.01,0.02
4953,0.01,0.02
4954,0.01,0.02
4955,0.01,0.02
4956,0.01,0.02
4957,0.01,0.01
4958,0.01,0.01
4959,0.01,0.01
4960,0.01,0.01
4961,0.01,0.01
4962,0.01,0.01
4963,0.01,0.01
4964,0.01,0.01
4965,0.01,0.01
4966,0.01,0.01
4967,0.01,0.01
4968,0.01,0.01
4969,0.01,0.01
4970,0.01,0.02
4971,0.01,0.02
4972,0.01,0.02
4973,0.01,0.02
4974,0.01,0.02
4975,0.01,0.02
4976,0.01,0.02
4977,0.01,0.02
4978,0.01,0.02
4979,0.01,0.02
4980,0.01,0.02
4981,0.01,0.02
4982,0.01,0.02
4983,0.01,0.02
4984,0.01,0.02
4985,0.01,0.02
4986,0.01,0.02
4987,0.01,0.02
4988,0.01,0.02
4989,0.01,0.02
4990,0.01,0.02
4991,0.01,0.02
4992,0.01,0.02
4993,0.01,0.02
4994,0.01,0.02
4995,0.01,0.02
4996,0.01,0.02
4997,0.01,0.02
4998,0.01,0.02
4999,0.01,0.02
5000,0.01,0.02
5001,0.01,0.02
5002,0.01,0.02
5003,0.01,0.02
5004,0.01,0.02
5005,0.01,0.02
5006,0.01,0.02
5007,0.01,0.02
5008,0.01,0.02
5009,0.01,0.02
5010,0.01,0.02
5011,0.01,0.02
5012,0.01,0.02
5013,0.01,0.02
5014,0.01,0.02
5015,0.01,0.02
5016,0.01,0.02
5017,0.01,0.01
5018,0.01,0.01
5019,0.01,0.01
5020,0.01,0.01
5021,0.01,0.01
5022,0.01,0.01
5023,0.01,0.01
5024,0.01,0.01
5025,0.01,0.01
5026,0.01,0.01
5027,0.01,0.01
5028,0.01,0.01
5029,0.01,0.01
5030,0.01,0.01
5031,0.01,0.01
5032,0.01,0.01
5033,0.01,0.01
5034,0.01,0.01
5035,0.01,0.01
5036,0.01,0.01
5037,0.01,0.02
5038,0.01,0.02
5039,0.01,0.04
5040,0.01,0.12
5041,0.01,0.33
5042,0.01,0.6
5043,0.01,0.85
5044,0.01,0.96
5045,0.01,0.98
5046,0.01,0.99
5047,0.01,0.99
5048,0.01,0.99
5049,0.01,0.99
5050,0.01,0.99
5051,0.01,0.98
5052,0.01,0.94
5053,0.01,0.81
5054,0.01,0.46
5055,0.01,0.28
5056,0.01,0.14
5057,0.01,0.07
5058,0.01,0.05
5059,0.01,0.05
5060,0.01,0.05
5061,0.01,0.07
5062,0.01,0.1
5063,0.01,0.1
5064,0.01,0.1
5065,0.01,0.1
5066,0.01,0.11
5067,0.01,0.13
5068,0.01,0.15
5069,0.01,0.18
5070,0.01,0.16
5071,0.01,0.13
5072,0.01,0.11
5073,0.01,0.09
5074,0.01,0.06
5075,0.01,0.04
5076,0.01,0.03
5077,0.01,0.03
5078,0.01,0.03
5079,0.01,0.03
5080,0.01,0.03
5081,0.01,0.03
5082,0.01,0.03
5083,0.01,0.03
5084,0.01,0.03
5085,0.01,0.03
5086,0.01,0.04
5087,0.01,0.04
5088,0.01,0.04
5089,0.01,0.04
5090,0.01,0.04
5091,0.01,0.04
5092,0.01,0.03
5093,0.01,0.03
5094,0.01,0.04
5095,0.01,0.04
5096,0.01,0.05
5097,0.01,0.07
5098,0.01,0.12
5099,0.01,0.4
5100,0.01,0.8
5101,0.01,0.89
5102,0.01,0.91
5103,0.01,0.9
5104,0.01,0.87
5105,0.01,0.82
5106,0.01,0.75
5107,0.01,0.67
5108,0.01,0.5
5109,0.01,0.35
5110,0.01,0.19
5111,0.01,0.1
5112,0.01,0.07
5113,0.01,0.04
5114,0.01,0.03
5115,0.01,0.02
5116,0.01,0.02
5117,0.01,0.02
5118,0.01,0.01
5119,0.01,0.01
5120,0.01,0.01
5121,0.01,0.01
5122,0.01,0.01
5123,0.01,0.01
5124,0.01,0.01
5125,0.01,0.01
5126,0.01,0.01
5127,0.01,0.01
5128,0.01,0.01
5129,0.01,0.01
5130,0.01,0.01
5131,0.01,0.01
5132,0.01,0.01
5133,0.01,0.01
5134,0.01,0.01
5135,0.01,0.01
5136,0.01,0.01
5137,0.01,0.01
5138,0.01,0.01
5139,0.01,0.01
5140,0.01,0.01
5141,0.01,0.01
5142,0.01,0.01
5143,0.01,0.01
5144,0.01,0.01
5145,0.01,0.01
5146,0.01,0.01
5147,0.01,0.01
5148,0.01,0.01
5149,0.01,0.01
5150,0.01,0.01
5151,0.01,0.01
5152,0.01,0.01
5153,0.01,0.01
5154,0.01,0.01
5155,0.01,0.01
5156,0.01,0.01
5157,0.01,0.01
5158,0.01,0.01
5159,0.01,0.01
5160,0.01,0.01
5161,0.01,0.01
5162,0.01,0.01
5163,0.01,0.01
5164,0.01,0.01
5165,0.01,0.01
5166,0.01,0.01
5167,0.01,0.01
5168,0.01,0.01
5169,0.01,0.01
5170,0.01,0.01
5171,0.01,0.01
5172,0.01,0.01
5173,0.01,0.01
5174,0.01,0.01
