Frame,nose_dist,body_dist,freezing,location,Left,Right
3202,0.001683562239725,0.0010295399820155,0,other,0.0,0.0
3203,0.0001868332460404,0.0009655859473548,0,other,0.0,0.0
3204,0.0020762740711353,0.0007815428790422,0,other,0.0,0.0
3205,0.0021859523952636,0.0003963004256897,0,other,0.0,0.0
3206,0.0020456015999737,0.0006326574831055,0,other,0.0,0.0
3207,0.0004840810876472,0.0004941588398476,0,other,0.0,0.0
3208,0.0008787234441568,0.0002490166186648,0,other,0.0,0.0
3209,0.0013969688428087,0.0008422089283606,0,other,0.0,0.0
3210,0.0012518464038951,0.0004287532247109,0,other,0.0,0.0
3211,0.0014508416770117,0.0005714960313805,0,other,0.0,0.0
3212,0.0024294414652982,0.0007195266677924,0,other,0.0,0.0
3213,0.0036641800742076,0.0001281949144124,0,other,0.0,0.0
3214,0.0028835561419334,0.0001148261452641,0,other,0.0,0.0
3215,0.0016005389871933,7.631321010843544e-05,0,other,0.0,0.0
3216,0.0003857140421523,0.0004539186735733,0,other,0.0,0.0
3217,0.0006098447877552,0.0002385033329006,0,other,0.0,0.0
3218,0.0012276192370863,0.0001756210600765,0,other,0.0,0.0
3219,0.0002456056962294,0.0007169538313779,0,other,0.0,0.0
3220,0.0015220614480315,0.0006360202618576,0,other,0.0,0.0
3221,0.0014242130906122,0.0002592965173335,0,other,0.0,0.0
3222,0.002325606681402,0.0002076147029589,0,other,0.0,0.0
3223,0.0034254226142586,0.0002806597099287,0,other,0.0,0.0
3224,0.0024723244624211,0.0013045223441928,0,other,0.0,0.0
3225,0.0004824944042599,0.000948388818845,0,other,0.0,0.0
3226,0.0014491240238184,0.0002681523293695,0,other,0.0,0.0
3227,0.000361937629922,0.0003844035284968,0,other,0.0,0.0
3228,0.0037506676448899,0.0003149795780822,0,other,0.0,0.0
3229,0.0049432099170243,2.893973630366729e-05,0,other,0.0,0.0
3230,0.0039438586031531,0.0003959625751407,0,other,0.0,0.0
3231,0.0023658432692706,0.0007950122828342,0,other,0.0,0.0
3232,0.0021275696545674,0.001244858144197,0,other,0.0,0.0
3233,0.0018476563614313,0.0019032674733687,0,other,0.0,0.0
3234,0.0011227267853199,0.0010007450579029,0,other,0.0,0.0
3235,0.001483857444754,0.0004093908444079,0,other,0.0,0.0
3236,0.0006642244751443,4.233674698381276e-05,0,other,0.0,0.0
3237,0.002726990781558,0.0005738291045679,0,other,0.0,0.0
3238,0.0047550566255218,0.0002939878194635,0,other,0.0,0.0
3239,0.0033847192949546,0.0001782069009594,0,other,0.0,0.0
3240,0.0025166492126479,0.0002063195974199,0,other,0.0,0.0
3241,0.0013138057522408,0.000101280835813,0,other,0.0,0.0
3242,0.0029499955026906,0.0002708654313937,0,other,0.0,0.0
3243,0.0036031360584183,0.000948895218559,0,other,0.0,0.0
3244,0.002920813531349,0.0004006148580107,0,other,0.0,0.0
3245,0.0026828887237834,0.0009999700685651,0,other,0.0,0.0
3246,0.0021244106971391,0.0006196688605628,0,other,0.0,0.0
3247,0.0021297034542113,0.0002235676929052,0,other,0.0,0.0
3248,0.0002984949126656,0.0003402144498154,0,other,0.0,0.0
3249,0.0006621552891523,0.0004085689749021,0,other,0.0,0.0
3250,0.0002904492557226,0.0003100994567933,0,other,0.0,0.0
3251,0.000482938624589,7.353766091972922e-05,0,other,0.0,0.0
3252,0.0001921650416052,0.0001406088185517,0,other,0.0,0.0
3253,0.0001053041700063,0.0002060715572631,0,other,0.0,0.0
3254,0.000128687557752,0.000203546272192,0,other,0.0,0.0
3255,0.0005103384237916,0.0001896461402342,0,other,0.0,0.0
3256,6.161467247765475e-05,2.0694074639509168e-05,0,other,0.0,0.0
3257,0.0008017985372266,0.0001498688502954,0,other,0.0,0.0
3258,0.0015240861906361,0.0002796120131604,0,other,0.0,0.0
3259,0.005824748231541,0.0012513919338138,0,other,0.0,0.0
3260,0.0077916247816014,0.0006913678649261,0,other,0.0,0.0
3261,0.0067339222527449,0.000691025758992,0,other,0.0,0.0
3262,0.0035914406674168,0.0009275190280531,0,other,0.0,0.0
3263,0.0021666897168938,0.0006584073473944,0,other,0.0,0.0
3264,0.0008173377269587,0.0012391803142564,0,other,0.0,0.0
3265,0.0016637419536842,0.0003397761758655,0,other,0.0,0.0
3266,0.0013374263299854,0.0004918789801392,0,other,0.0,0.0
3267,0.0011837861970391,0.0001649824766705,0,other,0.0,0.0
3268,0.0023849235605178,9.189278283755474e-05,0,other,0.0,0.0
3269,0.0044326450430681,0.0002918381370997,0,other,0.0,0.0
3270,0.0056823186705591,0.0003162149867439,0,other,0.0,0.0
3271,0.0042624628044926,0.0003339912518883,0,other,0.0,0.0
3272,0.0033429046022876,0.0003483136273091,0,other,0.0,0.0
3273,0.0030516582052029,0.0003496755453213,0,other,0.0,0.0
3274,0.0022306105905507,0.0003381091021524,0,other,0.0,0.0
3275,0.0020781654953182,0.000313704037556,0,other,0.0,0.0
3276,0.0022684946441387,0.0002767609756248,0,other,0.0,0.0
3277,0.0021235486922584,0.000228313899945,0,other,0.0,0.0
3278,0.001965160062905,0.0001659329194385,0,other,0.0,0.0
3279,0.0017634133941002,0.0001090753021869,0,other,0.0,0.0
3280,0.0009797071459882,0.0001243436410102,0,other,0.0,0.0
3281,0.0007246107043641,0.0001867472514562,0,other,0.0,0.0
3282,0.000652369923673,0.0001952808479344,0,other,0.0,0.0
3283,0.0005819182237544,0.0007307824969692,0,other,0.0,0.0
3284,0.0005126242032435,0.0006450097440618,0,other,0.0,0.0
3285,0.000443959443324,0.0001028686563223,0,other,0.0,0.0
3286,0.0003757386804506,0.0001272022187743,0,other,0.0,0.0
3287,0.0003083536010925,0.0005947817938095,0,other,0.0,0.0
3288,0.000243657242366,0.0011962271841724,0,other,0.0,0.0
3289,0.0001873745161258,0.0007704170736705,0,other,0.0,0.0
3290,0.00015077109802,0.00136656439843,0,other,0.0,0.0
3291,0.0018180213508075,0.0009125493116037,0,other,0.0,0.0
3292,0.0091579257613144,0.0001687234600506,0,other,0.0,0.0
3293,0.0106786279070449,0.0006066290318638,0,other,0.0,0.0
3294,0.0053940358664058,0.0026423645617087,0,other,0.0,0.0
3295,0.0016360905179605,0.0018996179857393,0,other,0.0,0.0
3296,0.0015927787692034,0.0008975992936862,0,other,0.0,0.0
3297,0.0019548358971632,0.0002677262160156,0,other,0.0,0.0
3298,0.0005853597738193,0.0001303607080635,0,other,0.0,0.0
3299,0.0040898464248451,0.000641177441815,0,other,0.0,0.0
3300,0.0048334742688646,0.0006724380610898,0,other,0.0,0.0
3301,0.0047054560637577,0.0010109256694218,0,other,0.0,0.0
3302,0.0032477287075298,0.0015885975837186,0,other,0.0,0.0
3303,0.0022798544446884,0.001073711212741,0,other,0.0,0.0
3304,0.0015320000763446,0.0008429845044895,0,other,0.0,0.0
3305,0.0020328045101405,0.0003646419429545,0,other,0.0,0.0
3306,0.0013217770444328,0.0002844811255626,0,other,0.0,0.0
3307,0.0006509912204329,0.0001106393698631,0,other,0.0,0.0
3308,0.0002333503144163,0.0002912566686489,0,other,0.0,0.0
3309,0.0005544817155417,0.0003865514575735,0,other,0.0,0.0
3310,0.0003614393003076,0.0005955470678023,0,other,0.0,0.0
3311,9.959261435925268e-05,0.0005030553889307,0,other,0.0,0.0
3312,0.0004362796320821,0.0002369647103637,0,other,0.0,0.0
3313,0.0006512153415071,0.0001077422537104,0,other,0.0,0.0
3314,0.000288066141125,0.0003322888514982,0,other,0.0,0.0
3315,0.0018784299992747,0.0006706195118596,0,other,0.0,0.0
3316,0.0061931116292536,0.0011980914429689,0,other,0.0,0.0
3317,0.0054899285758596,0.0014370274941343,0,other,0.0,0.0
3318,0.0055375572325847,0.0011269301117508,0,other,0.0,0.0
3319,0.0043593098897072,0.0009645838182307,0,other,0.0,0.0
3320,0.0017696310941657,0.0006988969038814,0,other,0.0,0.0
3321,0.0025286665264449,0.0007706559431118,0,other,0.0,0.0
3322,0.0029987840246266,0.0012239795741959,0,other,0.0,0.0
3323,0.0038713258400977,0.0018246816725897,0,other,0.0,0.0
3324,0.0071173999150656,0.0014330161258286,0,other,0.0,0.0
3325,0.0048278602496916,0.0014800911181059,0,other,0.0,0.0
3326,0.0028050491136849,0.0019790550029538,0,other,0.0,0.0
3327,0.0028841425886553,0.0018995394558324,0,other,0.0,0.0
3328,0.0024018409539317,0.0013682126426487,0,other,0.0,0.0
3329,0.0014402156847276,0.0009511520105429,0,other,0.0,0.0
3330,0.000778033042019,0.0003734433836638,0,other,0.0,0.0
3331,0.0015625527383163,0.0005812600463165,0,other,0.0,0.0
3332,0.0011516128268154,0.0010587770275023,0,other,0.0,0.0
3333,0.0007349639358744,0.0011094802730264,0,other,0.0,0.0
3334,0.0006720856151025,0.0009503439456568,0,other,0.0,0.0
3335,0.0001817370762926,0.0004039068523833,0,other,0.0,0.0
3336,0.0003934353670406,0.0004549147332321,0,other,0.0,0.0
3337,0.0016455069979437,0.0008259241870129,0,other,0.0,0.0
3338,0.001972770167583,0.0009399868056853,0,other,0.0,0.0
3339,0.0018438642137055,0.0014460913109474,0,other,0.0,0.0
3340,0.0019079751111088,0.0020567678122758,0,other,0.0,0.0
3341,0.0037250034938031,0.0023909732149975,0,other,0.0,0.0
3342,0.0041261846943275,0.0028287772373635,0,other,0.0,0.0
3343,0.004234077376795,0.0038662404388152,0,other,0.0,0.0
3344,0.0049209847144371,0.0038757113104449,0,other,0.0,0.0
3345,0.0046595830631166,0.0040781182902278,0,other,0.0,0.0
3346,0.0044937367344985,0.0047965755876251,0,other,0.0,0.0
3347,0.00467325713658,0.00430021770874,0,other,0.0,0.0
3348,0.0036095216337889,0.004311802298079,0,other,0.0,0.0
3349,0.0039107251468267,0.0044507525174614,0,other,0.0,0.0
3350,0.0034387383116114,0.0033373641382443,0,other,0.0,0.0
3351,0.0034694727934942,0.0041230529429258,0,other,0.0,0.0
3352,0.004991203581457,0.0048028703006181,0,other,0.0,0.0
3353,0.0065283790314756,0.0045683478884413,0,other,0.0,0.0
3354,0.0056360900695843,0.0056629483933653,0,other,0.0,0.0
3355,0.0041169318141647,0.0047508121395019,0,other,0.0,0.0
3356,0.0031490938094496,0.0035239564845324,0,other,0.0,0.0
3357,0.0031874696947649,0.0035851627053725,0,other,0.0,0.0
3358,0.0038050837028533,0.0041141767958553,0,other,0.0,0.0
3359,0.0048999206994026,0.003706875692418,0,other,0.0,0.0
3360,0.0054410449176789,0.0035173145764865,0,other,0.0,0.0
3361,0.0050218884049502,0.0047809632154577,0,other,0.0,0.0
3362,0.0054034649535308,0.0053905470525228,0,other,0.0,0.0
3363,0.0058519915254288,0.0052725283033118,0,other,0.0,0.0
3364,0.0050580543071793,0.0054791043608197,0,other,0.0,0.0
3365,0.00496366129996,0.0064895954727788,0,other,0.0,0.0
3366,0.0059374155358994,0.0055285571549331,0,other,0.0,0.0
3367,0.0058875703123488,0.0054328377140967,0,other,0.0,0.0
3368,0.0077804989697662,0.0073030753977531,0,other,0.0,0.0
3369,0.0085166241220079,0.0079771230608874,0,other,0.0,0.0
3370,0.0064204668741487,0.0080587297475324,0,other,0.0,0.0
3371,0.0038819907088397,0.0054319407552926,0,other,0.0,0.0
3372,0.0048033104758465,0.004661447492979,0,other,0.0,0.0
3373,0.004129596598271,0.0039705115699584,0,other,0.0,0.0
3374,0.0034754707809889,0.004031078138234,0,other,0.0,0.0
3375,0.0012487867633046,0.0046861332650705,0,other,0.0,0.0
3376,0.0029028955992031,0.003734937866935,0,other,0.0,0.0
3377,0.0056689882259395,0.0025694384978021,0,other,0.0,0.0
3378,0.0042583172812347,0.0017109581910557,0,other,0.0,0.0
3379,0.0035050611171345,0.0010660445346322,0,other,0.0,0.0
3380,0.0023126033410947,0.0012978307299661,0,other,0.0,0.0
3381,0.0024384363657787,0.0014454674063961,0,other,0.0,0.0
3382,0.0031901384692896,0.001740522459282,0,other,0.0,0.0
3383,0.0036277028174222,0.0021967480541565,0,other,0.0,0.0
3384,0.0027496582631151,0.0028783263101427,0,other,0.0,0.0
3385,0.0020835409444338,0.0036492437852138,0,other,0.0,0.0
3386,0.0019950146071891,0.0030495073339881,0,other,0.0,0.0
3387,0.0017048628200908,0.0029047173051137,0,other,0.0,0.0
3388,0.0020513149950488,0.0027449100870546,0,other,0.0,0.0
3389,0.0023524010972759,0.0020378334149935,0,other,0.0,0.0
3390,0.002683543200453,0.0017561446198576,0,other,0.0,0.0
3391,0.0037460294632241,0.0015208257658882,0,other,0.0,0.0
3392,0.0037628422552284,0.0022359871020919,0,other,0.0,0.0
3393,0.0025661251963737,0.0013293409481375,0,other,0.0,0.0
3394,0.0054603174019825,0.0001988620444188,0,other,0.0,0.0
3395,0.0046856673220061,0.0009644290859188,0,other,0.0,0.0
3396,0.0014031017881618,0.0007279109782727,0,other,0.0,0.0
3397,0.0024579616836423,0.0006847105771478,0,other,0.0,0.0
3398,0.0023884903437383,0.001654746077754,0,other,0.0,0.0
3399,0.0009662756949611,0.0018151418469557,0,other,0.0,0.0
3400,0.0015109921320853,0.0009646779647737,0,other,0.0,0.0
3401,0.0023816883311593,0.0006742006545176,0,other,0.0,0.0
3402,0.0019335663033232,0.0007602690721764,0,other,0.0,0.0
3403,0.0013618973640172,0.000484208310186,0,other,0.0,0.0
3404,0.0011400176783368,0.0002747553547412,0,other,0.0,0.0
3405,0.0014865489356028,0.0006083936991668,0,other,0.0,0.0
3406,0.0019111207594278,0.0010312390785149,0,other,0.0,0.0
3407,0.0006361338927933,0.0003281451138025,0,other,0.0,0.0
3408,0.0006954393917057,0.0001279177325066,0,other,0.0,0.0
3409,0.0017429545400655,0.000233906303157,0,other,0.0,0.0
3410,0.0020768344748803,0.0003251866669487,0,other,0.0,0.0
3411,0.001840701282398,0.0004920962331017,0,other,0.0,0.0
3412,0.0009694177730202,0.0004113538543664,0,other,0.0,0.0
3413,4.942395508969409e-05,0.0002999257281608,0,other,0.0,0.0
3414,0.0010958716298784,0.0008829060015168,0,other,0.0,0.0
3415,0.0018955698712964,0.0009928981604068,0,other,0.0,0.0
3416,0.0004582184513018,0.0001219306114475,0,other,0.0,0.0
3417,0.0001448442806415,0.0007968057556599,0,other,0.0,0.0
3418,0.0003482084590054,0.0004052599580216,0,other,0.0,0.0
3419,0.0004355042785929,9.713152342823286e-05,0,other,0.0,0.0
3420,0.0002298746371636,0.0001253680084754,0,other,0.0,0.0
3421,1.7679327341709614e-05,3.0358565105302423e-05,0,other,0.0,0.0
3422,0.0001727799888619,7.17978266634938e-05,0,other,0.0,0.0
3423,0.0001663598156785,9.085960291247229e-05,0,other,0.0,0.0
3424,0.0003596165097156,0.0003967182274009,0,other,0.0,0.0
3425,0.0013234477161126,0.001280705872741,0,other,0.0,0.0
3426,0.0004057080622877,0.0012349739466744,0,other,0.0,0.0
3427,0.0009074966183791,0.0016082307501664,0,other,0.0,0.0
3428,0.0004712799978712,0.0021972223573704,0,other,0.0,0.0
3429,0.0007517132692291,0.0021697287908955,0,other,0.0,0.0
3430,0.0013918184147892,0.0018776250703645,0,other,0.0,0.0
3431,0.0003383906801664,0.00124434133529,0,other,0.0,0.0
3432,0.0002274936957335,0.0006595117151062,0,other,0.0,0.0
3433,0.0008573993821168,0.0024718254829755,0,other,0.0,0.0
3434,0.000315388248871,0.0011833857953791,0,other,0.0,0.0
3435,0.0004480069863756,0.0008988656132952,0,other,0.0,0.0
3436,0.0006644738861211,0.0009104926853665,0,other,0.0,0.0
3437,0.0001609728459118,0.0011247312715103,0,other,0.0,0.0
3438,7.918756976534836e-05,0.000983486127793,0,other,0.0,0.0
3439,0.0001371167336557,0.0004933053240161,0,other,0.0,0.0
3440,0.0001197658495693,0.000882807470481,0,other,0.0,0.0
3441,0.0005295343744849,0.0002513304174352,0,other,0.0,0.0
3442,0.0006102058513769,0.0001199720347516,0,other,0.0,0.0
3443,0.0002766815620337,0.0001145191712884,0,other,0.0,0.0
3444,0.0005376398595121,0.0005921048617426,0,other,0.0,0.0
3445,0.0002238454337773,0.0003484962129226,0,other,0.0,0.0
3446,0.0004451110781065,0.0001214496389685,0,other,0.0,0.0
3447,0.0015440756874279,0.000297611966154,0,other,0.0,0.0
3448,0.0026779158823941,0.0010725229030262,0,other,0.0,0.0
3449,0.0022388385247945,0.0013170540182957,0,other,0.0,0.0
3450,0.0009532399934814,0.0007501382054325,0,other,0.0,0.0
3451,0.0016485361820057,0.0008040585655905,0,other,0.0,0.0
3452,0.0003806980403622,0.0014471260041976,0,other,0.0,0.0
3453,0.0004552355981831,0.0007467211999398,0,other,0.0,0.0
3454,0.0021111986735098,0.0005261172505114,0,other,0.0,0.0
3455,0.0029801338024569,0.0005782718916263,0,other,0.0,0.0
3456,0.0011891794516372,0.0004712000645123,0,other,0.0,0.0
3457,0.0020213415096833,0.000277185599176,0,other,0.0,0.0
3458,0.0018806693346566,0.0006009208230752,0,other,0.0,0.0
3459,0.0005918273350853,0.0008708053894538,0,other,0.0,0.0
3460,0.0009058446241596,0.0006325613986168,0,other,0.0,0.0
3461,0.0004630001503472,0.000689808549157,0,other,0.0,0.0
3462,9.983282808894614e-05,0.0003134596770563,0,other,0.0,0.0
3463,6.634407995529411e-05,0.0001444595679136,0,other,0.0,0.0
3464,7.387543985467237e-05,7.966716107941808e-05,0,other,0.0,0.0
3465,3.93119117542096e-05,5.213703419560763e-05,0,other,0.0,0.0
3466,0.0004693496234244,0.0001633844512243,0,other,0.0,0.0
3467,0.0018845907918767,0.0004092632782558,0,other,0.0,0.0
3468,0.001325325638063,0.0003627207217533,0,other,0.0,0.0
3469,0.0005806214525723,0.0003106886375539,0,other,0.0,0.0
3470,0.0007351420444048,0.0002343612595797,0,other,0.0,0.0
3471,0.0007163084700144,1.947334283777009e-05,0,other,0.0,0.0
3472,0.0002235523156212,0.0001783475626347,0,other,0.0,0.0
3473,0.0001434814249315,0.0001934835860776,0,other,0.0,0.0
3474,0.000180281619675,0.0001651955934459,0,other,0.0,0.0
3475,0.0004372038895739,0.0005040780359873,0,other,0.0,0.0
3476,0.0007516887414047,0.0001440244649725,0,other,0.0,0.0
3477,0.000558448495256,0.0003783104548605,0,other,0.0,0.0
3478,0.0007452256474503,0.000477570575456,0,other,0.0,0.0
3479,7.936787640653316e-05,0.000194327644689,0,other,0.0,0.0
3480,0.001379551419261,0.0005823521753557,0,other,0.0,0.0
3481,0.0021927271781847,0.0014525159358886,0,other,0.0,0.0
3482,0.002122397331402,0.0013320215701123,0,other,0.0,0.0
3483,0.0026253911833859,0.0010429097256317,0,other,0.0,0.0
3484,0.0019155937552875,0.0006923986198284,0,other,0.0,0.0
3485,0.0011423185752416,0.0002765078619661,0,other,0.0,0.0
3486,0.0004434109057881,7.204327020684788e-05,0,other,0.0,0.0
3487,0.0006808527033843,0.0002607020843249,0,other,0.0,0.0
3488,0.0007639562474418,0.0002714891985918,0,other,0.0,0.0
3489,0.0006065525524636,0.0001478500014266,0,other,0.0,0.0
3490,0.000456485113541,0.0001408288778942,0,other,0.0,0.0
3491,0.0001274451381523,3.761215553254553e-05,0,other,0.0,0.0
3492,3.3749469199290547e-06,4.8021130459503314e-05,0,other,0.0,0.0
3493,6.325626331128652e-05,9.470555495132476e-05,0,other,0.0,0.0
3494,0.0005448188944748,0.0001412511489685,0,other,0.0,0.0
3495,0.0019872171513323,0.0001098992990863,0,other,0.0,0.0
3496,0.0019813047049682,0.0001252199706474,0,other,0.0,0.0
3497,0.0010585974285112,5.4331533636012046e-05,0,other,0.0,0.0
3498,0.0012096983203028,0.0001342767072463,0,other,0.0,0.0
3499,0.0012382547675009,0.0003059483138704,0,other,0.0,0.0
3500,0.0006197478493368,0.0004669784350269,0,other,0.0,0.0
3501,0.0014113649587498,0.0001463910638083,0,other,0.0,0.0
3502,0.0053015879385473,7.177406937888468e-05,0,other,0.0,0.0
3503,0.0099891520858447,0.0005584667350723,0,other,0.0,0.0
3504,0.0093349343893054,0.0010124474489483,0,other,0.0,0.0
3505,0.0055295940954908,0.0003546598516269,0,other,0.0,0.0
3506,0.0033119330415558,0.0008299389863899,0,other,0.0,0.0
3507,0.0018149786182617,0.0010823732641555,0,other,0.0,0.0
3508,0.0021192370555963,0.0010223086498314,0,other,0.0,0.0
3509,0.0023517452370362,0.0006171455348563,0,other,0.0,0.0
3510,0.0012887342346071,0.0002104989524316,0,other,0.0,0.0
3511,0.0044780548932073,0.0001234221850414,0,other,0.0,0.0
3512,0.0068377329661543,0.0002254049510543,0,other,0.0,0.0
3513,0.0045733077970724,0.0013756354359583,0,other,0.0,0.0
3514,0.003433176842109,0.002260177932086,0,other,0.0,0.0
3515,0.0027228444407171,0.0028342803482143,0,other,0.0,0.0
3516,0.0026963701654287,0.0019261634125091,0,other,0.0,0.0
3517,0.0025183421382849,0.001270320601569,0,other,0.0,0.0
3518,0.0018681650049798,0.0016671844797685,0,other,0.0,0.0
3519,0.0025792490638689,0.0010160120430891,0,other,0.0,0.0
3520,0.0017848165871526,0.0001159278897513,0,other,0.0,0.0
3521,0.0041209584773524,0.0003783940710898,0,other,0.0,0.0
3522,0.0025143189684423,0.0006442840789462,0,other,0.0,0.0
3523,0.0018822097087215,0.0003521662167364,0,other,0.0,0.0
3524,0.0027546266143757,0.0004577306210497,0,other,0.0,0.0
3525,0.0006871447104273,0.0009455624322263,0,other,0.0,0.0
3526,0.0011350406767179,0.0003810735516182,0,other,0.0,0.0
3527,0.0021490839889052,0.0002687888747728,0,other,0.0,0.0
3528,0.0013818518449594,0.000602302857922,0,other,0.0,0.0
3529,0.0028341223250616,0.0010114654755551,0,other,0.0,0.0
3530,0.0035210471932969,0.0011314200675512,0,other,0.0,0.0
3531,0.0048255055672664,0.0016748071985469,0,other,0.0,0.0
3532,0.0049920983942337,0.0019484517394423,0,other,0.0,0.0
3533,0.0040846823793958,0.0013079579774049,0,other,0.0,0.0
3534,0.0042199440604124,0.0019826570073576,0,other,0.0,0.0
3535,0.0035829700894575,0.0025102510212361,0,other,0.0,0.0
3536,0.0037683448919762,0.0034351903851326,0,other,0.0,0.0
3537,0.0037422741286643,0.0033474730756393,0,other,0.0,0.0
3538,0.0021056985249083,0.0028983380566143,0,other,0.0,0.0
3539,0.0028468705945426,0.0029893021657679,0,other,0.0,0.0
3540,0.0024052196204154,0.0027387611989816,0,other,0.0,0.0
3541,0.0024295747027442,0.0021759863029487,0,other,0.0,0.0
3542,0.0020044057391383,0.0018931530659486,0,other,0.14186089,0.0
3543,0.0025890221101537,0.0030912167337599,0,other,0.20797282,0.0
3544,0.0027839087171833,0.0026367926800949,0,left,0.25207216,0.0
3545,0.0021007311924247,0.0027212388831254,0,left,0.27126044,0.0
3546,0.0019950080466248,0.0032331597109746,0,left,0.25898,0.0
3547,0.0016810260551053,0.0022418904349002,0,left,0.23402932,0.0
3548,0.0019416916679955,0.0023036023930982,0,left,0.22303765,0.0
3549,0.0021477531649878,0.0021543776296782,0,left,0.19601268,0.0
3550,0.0004471816504222,0.0011257885068109,0,left,0.20072785,0.0
3551,0.0006111942967606,0.0005758437867124,0,left,0.2693741,0.0
3552,0.0012337253824828,0.0003564533843318,0,left,0.42533576,0.0
3553,0.0014950157436753,0.000498689607727,0,left,0.72474945,0.0
3554,0.0016205871142436,0.0004376501847743,0,left,0.87830985,0.0
3555,0.0012522045671288,0.000679024305684,0,left,0.93487906,0.0
3556,0.0017739447291738,0.0004727897445323,0,left,0.9574556,0.0
3557,0.0005542822883872,0.0001077334827136,0,left,0.9664699,0.0
3558,0.0003795055548702,0.0005218258197114,0,left,0.9693132,0.0
3559,0.0004514328037511,0.001047215595669,0,left,0.9715528,0.0
3560,0.0006811861168081,0.0006727614155015,0,left,0.9726728,0.0
3561,0.0008440499988695,0.0003072560505252,0,left,0.9735474,0.0
3562,0.0006338583739172,0.0002687355849386,0,left,0.97446215,0.0
3563,0.0009321965771795,7.382539478026315e-05,0,left,0.97471464,0.0
3564,0.0022444230200997,0.0001912689554896,0,left,0.97497123,0.0
3565,0.001248941485124,0.0002275538957887,0,left,0.9754874,0.0
3566,0.0005562368477692,0.0001472801770094,0,left,0.97584957,0.0
3567,0.0009907144090325,0.0001073095300738,0,left,0.9763154,0.0
3568,0.0008549847226382,0.0003159483494031,0,left,0.9768932,0.0
3569,0.0003394946207862,0.0001964475777913,0,left,0.9772658,0.0
3570,0.0001877105439478,0.00029986643221,0,left,0.97752076,0.0
3571,0.0006768388847104,0.0001552442247496,0,left,0.97792035,0.0
3572,0.0018804418671304,0.0002709397569445,0,left,0.97830224,0.0
3573,0.0007441374629857,0.0007180595868435,0,left,0.97872776,0.0
3574,0.0008952999836016,0.0003947000587461,0,left,0.9791309,0.0
3575,0.0007425930996663,0.0001651958389005,0,left,0.9795464,0.0
3576,0.0006366556121833,3.6860213816452624e-05,0,left,0.9798962,0.0
3577,0.0013207660579814,0.0001489067221926,0,left,0.9800897,0.0
3578,0.0013329539475847,0.0002377824296582,0,left,0.98020154,0.0
3579,0.0014158527306026,0.0002910996661577,0,left,0.9802355,0.0
3580,0.0013017105917137,0.0003283904903781,0,left,0.98036313,0.0
3581,0.0009234123926148,0.0005333781650873,0,left,0.9803363,0.0
3582,0.0004246242033042,0.0002293233777049,0,left,0.9801383,0.0
3583,0.0008736718900742,0.0003428399607576,0,left,0.9797927,0.0
3584,0.002444560600431,0.000557834238876,0,left,0.9791339,0.0
3585,0.0041045879155142,0.0012644840086245,0,left,0.97701937,0.0
3586,0.005769807792267,0.0012438687387642,0,left,0.97158366,0.0
3587,0.0034906605530154,0.0005823225163504,0,left,0.95478684,0.0
3588,0.0032140567617056,0.000109840299649,0,left,0.90408736,0.0
3589,0.001921293277328,9.076904269021944e-05,0,left,0.7766588,0.0
3590,0.0007536896530318,0.0004155222063633,0,left,0.6710766,0.0
3591,0.0004818519386289,0.0003948733634765,0,left,0.5976929,0.0
3592,0.0006883389004546,0.0005108172306015,0,left,0.57847446,0.0
3593,0.0003457625568011,0.0006914099282785,0,left,0.5717695,0.0
3594,0.0002822176863614,0.0003779688883183,0,left,0.61603624,0.0
3595,0.0007839797724564,0.0005578774536423,0,left,0.75300294,0.0
3596,0.0011235526365255,0.0008854245035004,0,left,0.8780935,0.0
3597,0.001293556238001,0.0008650335634389,0,left,0.93416166,0.0
3598,0.000730566432432,0.0008435128826436,0,left,0.9559274,0.0
3599,0.0009546153629188,0.0004197029513294,0,left,0.96556973,0.0
3600,0.0009838060185919,5.282695669852294e-05,0,left,0.9711098,0.0
3601,0.0003654784695649,0.0002164884345577,0,left,0.97389156,0.0
3602,0.0007222525044667,4.5005937882077496e-05,0,left,0.97554487,0.0
3603,0.0011031447783005,5.165525316177244e-05,0,left,0.9769204,0.0
3604,0.0009815128538405,4.544069096173182e-05,0,left,0.9777183,0.0
3605,0.0009918035376397,0.0002445177772527,0,left,0.9784724,0.0
3606,0.0010924769996083,0.0003409157134698,0,left,0.97909904,0.0
3607,0.0020927697504094,0.0010508506452881,0,left,0.9793769,0.0
3608,0.002047676104083,0.0006510305676098,0,left,0.9797142,0.0
3609,0.001205197921795,9.764878543353928e-05,0,left,0.9801545,0.0
3610,0.0018279822672292,0.00010381917294,0,left,0.98038584,0.0
3611,0.0013880289513783,0.0001137892770539,0,left,0.9805201,0.0
3612,0.0003135025405636,0.0002637416906109,0,left,0.9802219,0.0
3613,0.0018501283503765,0.0006290488805288,0,left,0.9791334,0.0
3614,0.0034242017209255,0.001528998463492,0,left,0.9761827,0.0
3615,0.0050954717210611,0.0016631417163704,0,left,0.9645344,0.0
3616,0.0047827930504994,0.0008962053504597,0,left,0.84775674,0.0
3617,0.0028074152408751,0.0006472755500991,0,left,0.28357202,0.0
3618,0.0024808465161307,0.0006376122396635,0,left,0.0,0.0
3619,0.0024377318522399,0.0005106340875846,0,left,0.0,0.0
