Frame,nose_dist,body_dist,freezing,location,Novel,Known
10505,0.000569434767481,0.0001866856225809,0,right,0.0,0.0
10506,0.0003998087180452,8.105733765471465e-05,0,right,0.0,0.0
10507,0.0006047643756477,3.421124708200174e-05,0,right,0.0,0.0
10508,0.0005202368634603,0.000161689015792,0,right,0.0,0.0
10509,0.0001025058945211,6.045925602961054e-05,0,right,0.0,0.0
10510,4.997000043280424e-05,2.4982517825869016e-05,0,right,0.0,0.0
10511,2.330838013949368e-05,3.302350823401442e-05,0,right,0.0,0.0
10512,8.8206879282951e-06,1.6880538310212254e-05,0,right,0.0,0.0
10513,1.42485626638019e-05,4.756046485374076e-06,0,right,0.0,0.0
10514,0.0004378315715979,4.471940689088754e-05,0,right,0.0,0.0
10515,0.0017129154230144,0.0002607632879769,0,right,0.0,0.0
10516,0.0001771747953535,0.0003853216151677,0,right,0.0,0.0
10517,0.0012242164486389,0.0002062167402143,0,right,0.0,0.0
10518,0.0005963887875096,1.795445836704631e-05,0,right,0.0,0.0
10519,0.0008065750070943,0.0002056914809659,0,right,0.0,0.0
10520,0.0007056920158108,0.0001413965920003,0,right,0.0,0.0
10521,0.0003060091701561,3.2276731733535425e-05,0,right,0.0,0.0
10522,8.21651554743842e-05,2.980147223322711e-05,0,right,0.0,0.0
10523,0.0004021910505409,6.306771232255845e-05,0,right,0.0,0.0
10524,0.0011365630615248,0.0003458402012479,0,right,0.0,0.0
10525,0.0019427911161814,0.0003931720859281,0,right,0.0,0.0
10526,0.0022007966920975,0.0003346814868089,0,right,0.0,0.0
10527,0.0017636539058885,0.0003237764749516,0,right,0.0,0.0
10528,0.0007875230805803,0.0002670381472309,0,right,0.0,0.0
10529,0.0001344347612468,0.0001392908971949,0,right,0.0,0.0
10530,3.5334858201283344e-05,0.0001758526385795,0,right,0.0,0.0
10531,0.0007762315524983,0.0001717914632361,0,right,0.0,0.0
10532,0.0026890407255469,8.643150611616842e-05,0,right,0.0,0.0
10533,0.0008020461921025,0.0004681018405143,0,right,0.0,0.0
10534,0.0004177628009756,0.0012567219211153,0,right,0.0,0.0
10535,0.0006334092140868,0.0012021283407698,0,right,0.0,0.0
10536,0.0008914290519319,0.0026970385198479,0,right,0.0,0.0
10537,0.0031116805701723,0.0021104231798932,0,right,0.0,0.0
10538,0.0008162390705096,0.000571192393175,0,right,0.0,0.0
10539,4.983640038006298e-05,0.0002976452863623,0,right,0.0,0.0
10540,0.0001249146380395,0.0002363564603238,0,right,0.0,0.0
10541,0.0001832076495692,0.0001276204278128,0,right,0.0,0.0
10542,2.2303963290013365e-05,4.633379735116563e-05,0,right,0.0,0.0
10543,0.0002410406942293,2.531699836754908e-05,0,right,0.0,0.0
10544,6.936209892165584e-05,7.847992174160377e-06,0,right,0.0,0.0
10545,3.3223201668368925e-05,6.491145132054266e-06,0,right,0.0,0.0
10546,2.627966357758933e-05,1.0448597335358748e-05,0,right,0.0,0.0
10547,5.677412748102303e-05,1.9542512516525253e-05,0,right,0.0,0.0
10548,3.1762236727821744e-05,6.378327225687763e-05,0,right,0.0,0.0
10549,3.025437355385767e-05,1.92958678243498e-05,0,right,0.0,0.0
10550,8.782170862682604e-06,1.8836624861606103e-05,0,right,0.0,0.0
10551,6.169760300503237e-05,1.5736914613109173e-05,0,right,0.0,0.0
10552,0.0002461352080473,3.051384101466894e-05,0,right,0.0,0.0
10553,0.0001528614770813,6.460145181090248e-06,0,right,0.0,0.0
10554,0.000767913055701,0.0001103576780895,0,right,0.0,0.0
10555,0.005009505511273,0.0008758204323952,0,right,0.0,0.0
10556,0.0123369917937263,0.0029096146133826,0,right,0.0,0.0
10557,0.0100942416750673,0.0035611301448184,0,right,0.0,0.0
10558,0.0073011325527966,0.0018455020801981,0,right,0.0,0.0
10559,0.0037805695109918,0.0011855094039294,0,right,0.0,0.0
10560,0.0025014954663145,0.0015470553460941,0,right,0.0,0.0
10561,0.0020180595935046,0.0009089722647609,0,right,0.0,0.0
10562,0.0016343368380677,0.0007961288926231,0,right,0.0,0.0
10563,0.0044839767852507,0.0006543851389205,0,right,0.0,0.0
10564,0.0057325560953962,0.000474172096402,0,right,0.0,0.0
10565,0.0028877953914959,0.0010503911661946,0,right,0.0,0.0
10566,0.0020998880580436,0.0016713487311793,0,right,0.0,0.0
10567,0.0023133081238144,0.0020857076119819,0,right,0.0,0.0
10568,0.0036082256644742,0.0022980929360423,0,right,0.0,0.0
10569,0.0041994493882251,0.0018400165378397,0,right,0.0,0.0
10570,0.0036437214943928,0.0017202978143409,0,right,0.0,0.0
10571,0.0032149982160082,0.0019611504710867,0,right,0.0,0.0
10572,0.0030161170168547,0.0019976583883177,0,right,0.0,0.0
10573,0.0032684819646372,0.0016995539239265,0,right,0.0,0.0
10574,0.0026268752896864,0.001344732680455,0,right,0.0,0.0
10575,0.0012305093483902,0.0015947534664146,0,right,0.0,0.1511796
10576,0.0010981657494027,0.0014102966392815,0,right,0.0,0.20103176
10577,0.0011908706853788,0.001278121254278,0,right,0.0,0.21573535
10578,0.0011048218232713,0.001003717862227,0,right,0.0,0.1967031
10579,4.290699209793354e-05,0.0012236445760311,0,right,0.0,0.18703482
10580,0.000903108926124,0.0014221344154686,0,right,0.0,0.19168508
10581,0.0004059163701292,0.0007562836549471,0,right,0.0,0.16584733
10582,0.0002121228890769,0.0002551149350545,0,right,0.0,0.15061775
10583,0.0009264873087352,0.0004376827839442,0,right,0.0,0.17243788
10584,0.0011763060798623,0.0005011931104594,0,right,0.0,0.20987134
10585,0.0012923056464623,0.0005471368346808,0,right,0.0,0.264493
10586,0.0007732835089742,0.0010441626094318,0,right,0.0,0.30623913
10587,0.0009598137370849,0.0010907474054958,0,right,0.0,0.34395295
10588,0.0012202744314444,0.0008383032891718,0,right,0.0,0.38544434
10589,0.0002566452669591,0.0006428530993388,0,right,0.0,0.41091508
10590,0.000275364604347,2.429646146579965e-05,0,right,0.0,0.43898278
10591,0.0008502627236683,0.0005537447086986,0,right,0.0,0.47258404
10592,0.0007021469944206,0.0004513438554839,0,right,0.0,0.4689764
10593,0.0004061470976862,0.0003217188430088,0,right,0.0,0.4326289
10594,0.0003845471051749,6.612450757896705e-05,0,right,0.0,0.40364182
10595,0.0003595123263055,0.0005855376030878,0,right,0.0,0.34593776
10596,0.0005358381180492,0.0006323875435278,0,right,0.0,0.2840292
10597,0.0011488405633588,0.0005518415947809,0,right,0.0,0.23953009
10598,0.0009002520762607,0.0003235228215988,0,right,0.0,0.2063841
10599,0.0004722199197393,0.0003167599920792,0,right,0.0,0.18381633
10600,0.0004816987044743,0.0004088030597556,0,right,0.0,0.16529241
10601,0.0004463751093381,0.000352770584369,0,right,0.0,0.14212526
10602,0.0003480423729916,6.289127816292927e-05,0,right,0.0,0.12373087
10603,0.0005708426275955,4.8229906640477255e-05,0,right,0.0,0.107245214
10604,0.0004022147619679,6.965827051939736e-05,0,right,0.0,0.0
10605,0.0001577992532533,0.0001055346597771,0,right,0.0,0.0
10606,0.0001960234224825,7.696295355546385e-05,0,right,0.0,0.0
10607,0.0003149421569781,0.0001604643210505,0,right,0.0,0.0
10608,6.825174753007791e-05,0.0001473619867151,0,right,0.0,0.0
10609,4.423703643369861e-05,9.82294858343214e-05,0,right,0.0,0.0
10610,0.0001241691661456,9.330934369803592e-06,0,right,0.0,0.0
10611,0.0001857555958035,7.04977418657228e-05,0,right,0.0,0.0
10612,3.890455456171835e-05,8.230039160129524e-05,0,right,0.0,0.1028115
10613,2.5444690412515264e-05,2.1315062438218107e-05,0,right,0.0,0.10503358
10614,5.397735021821199e-05,2.60577221940128e-05,0,right,0.0,0.10527906
10615,1.8823691622969124e-05,3.3639547265265244e-05,0,right,0.0,0.10390007
10616,2.990488422329133e-05,1.9061088241001738e-05,0,right,0.0,0.10249312
10617,2.6899432051996943e-05,4.701815175337202e-05,0,right,0.0,0.100837156
10618,3.479871457433417e-05,1.5046604199684824e-05,0,right,0.0,0.0
10619,2.4714892689149026e-05,1.6165993246083845e-05,0,right,0.0,0.0
10620,1.645829485015223e-05,2.9038741749045996e-05,0,right,0.0,0.0
10621,0.0001170846795759,6.0431533492548327e-05,0,right,0.0,0.0
10622,0.0009104852241292,0.0002046092310731,0,right,0.0,0.0
10623,0.0029708584270366,0.000144430217215,0,right,0.0,0.0
10624,0.0029309732715962,0.0005209030790359,0,right,0.0,0.0
10625,0.0006912007498952,0.0004867810326023,0,right,0.0,0.0
10626,0.0017966119409629,0.0005408473774518,0,right,0.0,0.20536546
10627,0.0041049160794895,0.0008213913572019,0,right,0.0,0.67295724
10628,0.0026329379380965,0.0003094375120193,0,right,0.0,0.8999435
10629,0.0025352855160304,0.0004616330161211,0,right,0.0,0.94667983
10630,0.0022437525543642,0.000700473642933,0,right,0.0,0.96226007
10631,0.0015727654706129,0.0007052556985493,0,right,0.0,0.9683851
10632,0.0017811271198035,0.0001813113049922,0,right,0.0,0.97044957
10633,0.0008472303243851,3.464126792156941e-05,0,right,0.0,0.97232294
10634,0.0005466223079168,0.000149466113668,0,right,0.0,0.97304827
10635,0.0009646760489962,0.0004799507781264,0,right,0.0,0.97281307
10636,0.0004332581046955,0.0007488399691787,0,right,0.0,0.97356945
10637,0.0007924505568583,0.000538123194094,0,right,0.0,0.9757823
10638,0.0013590459248733,0.0008902877850401,0,right,0.0,0.977473
10639,0.0016221145693723,0.0011279870292438,0,right,0.0,0.9792912
10640,0.0028199234191658,0.0014323999195745,0,right,0.0,0.981383
10641,0.0012010485381278,0.0014211203733589,0,right,0.0,0.98289895
10642,0.0011818202355829,0.0007005409339711,0,right,0.0,0.9838763
10643,0.0024315415354231,8.271584821058556e-05,0,right,0.0,0.984547
10644,0.002560658510669,0.0009593785602639,0,right,0.0,0.98464406
10645,0.0018678662002866,0.0010656986803204,0,right,0.0,0.9842342
10646,0.0043572452939051,0.0005387099847024,0,right,0.0,0.98328674
10647,0.0032728470855944,0.0008153080388936,0,right,0.0,0.9819956
10648,0.0011807594100007,0.0005279495060324,0,right,0.0,0.9809893
10649,0.0004308599204503,0.0002726530643399,0,right,0.0,0.98052555
10650,0.002095227388092,0.0003451615294245,0,right,0.0,0.9810547
10651,0.0022851660377963,0.0003361204410175,0,right,0.0,0.98207545
10652,0.0015290201760026,0.0003141406629727,0,right,0.0,0.9828953
10653,0.000557625297861,0.000171751004389,0,right,0.0,0.9836436
10654,0.0003488136325695,0.0002636678450628,0,right,0.0,0.9841694
10655,0.0004789648219606,0.0002872878138351,0,right,0.0,0.9845355
10656,0.0006464902072322,0.0002161765288172,0,right,0.0,0.9847699
10657,0.0005471500965553,0.0001778405676058,0,right,0.0,0.98479986
10658,0.0001543077357249,0.0001265091553517,0,right,0.0,0.9848168
10659,0.0003129689047866,0.000218489042547,0,right,0.0,0.98468196
10660,0.0013995412518172,0.0002223610989433,0,right,0.0,0.98440254
10661,0.0011041391111023,0.0002141287867058,0,right,0.0,0.9838933
10662,0.0017181292694497,0.000193494260745,0,right,0.0,0.9828919
10663,0.001404613795848,0.0004117154161742,0,right,0.0,0.9816026
10664,0.0009288187733658,0.0005584580350857,0,right,0.0,0.98043054
10665,0.0009516127475703,0.0006850182345584,0,right,0.0,0.9784909
10666,0.0025899853575828,0.0008384222868781,0,right,0.0,0.9740723
10667,0.0027894960806768,0.0006933862282388,0,right,0.0,0.96780485
10668,0.0018932694748554,0.0003009052128353,0,right,0.0,0.9558712
10669,0.0019938423271591,0.0002800819761218,0,right,0.0,0.93191785
10670,0.0017597663520145,0.0001353686035219,0,right,0.0,0.89813304
10671,0.0011480255128943,0.000144738839748,0,right,0.0,0.8525508
10672,0.0008225606145529,0.0001721460272311,0,right,0.0,0.770558
10673,0.0004139764684106,9.675711307237988e-05,0,right,0.0,0.64420915
10674,0.0012422470787582,0.0001995323457979,0,right,0.0,0.5043499
10675,0.0030453745065028,0.0003758082642079,0,right,0.0,0.36330196
10676,0.0027360771818575,0.0003763945751073,0,right,0.0,0.28682768
10677,0.0005441547894863,0.0001521252988493,0,right,0.0,0.31988287
10678,0.0009138911297067,9.92249673889243e-05,0,right,0.0,0.45765808
10679,0.0017280310230866,0.0002286175775592,0,right,0.0,0.6337815
10680,0.0047362991197787,0.0001241615147794,0,right,0.0,0.83488315
10681,0.0062688194711943,0.0006510867874448,0,right,0.0,0.9303731
10682,0.0035486836278357,0.0009345298907577,0,right,0.0,0.9611878
10683,0.0021251826287668,0.0004552718383687,0,right,0.0,0.97223794
10684,0.0013847750679283,0.0001687280900103,0,right,0.0,0.97771
10685,0.0007345336041062,7.644933143435053e-05,0,right,0.0,0.9795535
10686,0.0008593166431077,2.22963953860753e-05,0,right,0.0,0.98012614
10687,0.0014929638100613,0.0001048743351107,0,right,0.0,0.97990024
10688,0.0030008415640133,0.0002522069650562,0,right,0.0,0.9778722
10689,0.0037954068342235,0.0006036513490708,0,right,0.0,0.9742263
10690,0.0035995950871988,4.021544768630827e-05,0,right,0.0,0.96270883
10691,0.0061981798029115,0.0006449005743153,0,right,0.0,0.8402818
10692,0.0056623079132197,0.0010803241919817,0,right,0.0,0.15875985
10693,0.0045901675255901,0.0007626323266281,0,right,0.0,0.0
10694,0.0045442935412771,0.0012952016628449,0,right,0.0,0.0
10695,0.0033575373436271,0.0012655491044248,0,right,0.0,0.0
10696,0.0037979239253139,0.0010438982330267,0,right,0.0,0.0
10697,0.0045079270942787,0.0015381224495153,0,right,0.0,0.0
10698,0.003658282283898,0.0022053784863784,0,right,0.0,0.0
10699,0.0029775454085413,0.0013977814270648,0,right,0.0,0.0
10700,0.0036707962443566,0.0019970887879511,0,right,0.0,0.0
10701,0.0056022738583849,0.0019410895462026,0,right,0.0,0.0
10702,0.0035357669320215,0.0015638686397753,0,right,0.0,0.0
10703,0.0020575323935212,0.0012637135117823,0,right,0.0,0.0
10704,0.0009139818139717,0.0005080074715878,0,right,0.0,0.0
10705,0.0003300968050008,0.0001351924491419,0,right,0.0,0.0
10706,7.824462879135535e-05,0.0001796551050909,0,right,0.0,0.0
10707,0.0008604746588744,0.00041682209479,0,right,0.0,0.0
10708,0.0027745624489809,0.001466922586607,0,right,0.0,0.0
10709,0.0030545216971033,0.0020622110809963,0,right,0.0,0.0
10710,0.0002015704231751,0.0018162332950676,0,right,0.0,0.0
10711,0.0038396740630841,0.0012594537232968,0,right,0.0,0.0
10712,0.0050181766498719,0.0022399957401409,0,right,0.0,0.0
10713,0.001152000299891,0.0027730304607663,0,right,0.0,0.0
10714,0.0002222327667402,0.0015062216444627,0,right,0.0,0.0
10715,0.0001213176941157,0.0011358501296636,0,right,0.0,0.0
10716,0.0005770892654861,0.0006838914830478,0,right,0.0,0.0
10717,0.0021660044386266,0.0001106760529205,0,right,0.0,0.0
10718,0.0021596639350013,0.000478506415354,0,right,0.0,0.0
10719,0.0006912296803037,0.0010451712981429,0,right,0.0,0.0
10720,0.000306010593075,0.0010014460440153,0,right,0.0,0.0
10721,0.0005525977079553,0.0009942293612941,0,right,0.0,0.0
10722,0.000633205481001,0.0007248022080008,0,right,0.0,0.0
10723,0.0026226507948385,0.0007141144481771,0,right,0.0,0.0
10724,0.0032319928241705,0.0008896966031836,0,right,0.0,0.0
10725,0.0015497810103719,0.0001710540521199,0,right,0.0,0.0
10726,0.0012651236105816,0.0003659184306982,0,right,0.0,0.0
10727,0.0010219588722456,0.0002760490480248,0,right,0.0,0.0
10728,0.0010038556192938,0.0001999416861952,0,right,0.0,0.0
10729,0.0002537207779233,7.758458355381166e-05,0,right,0.0,0.0
10730,9.260698027630491e-05,0.0002078982722885,0,right,0.0,0.0
10731,0.0002041075716899,0.000128508107416,0,right,0.0,0.0
10732,5.136490969310921e-05,3.659214476881132e-05,0,right,0.0,0.0
10733,2.9992131521990032e-05,4.525412528490937e-05,0,right,0.0,0.0
10734,9.446007101333986e-05,0.0001379795660356,0,right,0.0,0.0
10735,0.0006582901830955,9.271241152187727e-05,0,right,0.0,0.0
10736,0.0026538542253208,0.0003385641429595,0,right,0.0,0.0
10737,0.0024394776883293,5.904336387749562e-05,0,right,0.0,0.0
10738,0.0020343506497827,0.0005586375205802,0,right,0.0,0.0
10739,0.0017715178382304,0.0011866839365476,0,right,0.0,0.0
10740,0.0007918781281763,0.0003695976293624,0,right,0.0,0.0
10741,0.0002158666025153,0.000293186943075,0,right,0.0,0.0
10742,2.96068921681588e-05,0.0004961017805915,0,right,0.0,0.0
10743,7.88379497927196e-05,0.0005261127464812,0,right,0.0,0.0
10744,0.0001408810064291,0.0002361147425114,0,right,0.0,0.0
10745,9.169332783093532e-05,6.81655798357473e-05,0,right,0.0,0.0
10746,2.827553796362308e-05,5.368973330298084e-05,0,right,0.0,0.0
10747,2.613501899414783e-05,4.748949824068737e-05,0,right,0.0,0.0
10748,8.951537113423736e-06,4.0709878504809046e-05,0,right,0.0,0.0
10749,1.1780955712504798e-05,8.139002510425832e-06,0,right,0.0,0.0
10750,5.6156193489661626e-05,4.127906323979565e-05,0,right,0.0,0.0
10751,0.0019558891503803,0.0005490741971798,0,right,0.0,0.0
10752,0.0099814453623384,0.0025066364870652,0,right,0.0,0.0
10753,0.0150342504036862,0.0021535135688288,0,right,0.0,0.0
10754,0.0077538836587943,0.001861271791304,0,right,0.0,0.0
10755,0.0034802040555556,0.0006034513775577,0,right,0.0,0.0
10756,0.0017778417136908,0.0002657378640501,0,right,0.0,0.0
10757,0.0008036495353489,6.456072359063444e-05,0,right,0.0,0.0
10758,0.0002012885549755,7.863058898183423e-06,0,right,0.0,0.0
10759,0.0002596128504486,4.250297530275234e-05,0,right,0.0,0.0
10760,0.0003262376948823,0.0001605781942887,0,right,0.0,0.0
10761,0.0003096424789969,0.0001924298996822,0,right,0.0,0.0
10762,6.699539076678161e-05,9.906474739151046e-05,0,right,0.0,0.0
10763,6.292578928301001e-06,3.790001512074681e-05,0,right,0.0,0.0
10764,2.653581621309957e-05,4.196684239295545e-05,0,right,0.0,0.0
10765,7.339027507065832e-05,3.26516374309174e-05,0,right,0.0,0.0
10766,8.549838502383087e-05,6.168349576243562e-05,0,right,0.0,0.0
10767,0.0002214373865247,0.0001305785606108,0,right,0.0,0.0
10768,9.035349197585264e-05,0.0001641260718572,0,right,0.0,0.0
10769,2.1325642335678597e-05,2.8499430197227887e-05,0,right,0.0,0.0
10770,2.6159538981977177e-06,3.1450476461495324e-05,0,right,0.0,0.0
10771,4.738134556475671e-06,2.1835912888167244e-05,0,right,0.0,0.0
10772,2.6547689601032997e-05,2.83874133073798e-05,1,right,0.0,0.0
10773,7.626840890413723e-05,2.195446619871447e-05,1,right,0.0,0.0
10774,6.896407176558361e-05,4.543707736198492e-05,1,right,0.0,0.0
10775,1.7286278850789732e-05,5.382141290801647e-05,1,right,0.0,0.0
10776,3.155562839253465e-05,5.668555973503907e-05,1,right,0.0,0.0
10777,2.7059927564894864e-05,1.4142314338644148e-05,1,right,0.0,0.0
10778,7.938921419934375e-05,9.84088897151431e-06,1,right,0.0,0.0
10779,1.8430061400274904e-05,5.159863611333839e-05,1,right,0.0,0.0
10780,0.0001310184001795,9.225349481523624e-05,1,right,0.0,0.0
10781,7.791051444803129e-07,2.05859013275213e-05,1,right,0.0,0.0
10782,0.000138793898236,2.5673000047168662e-05,1,right,0.0,0.0
10783,5.215469327496859e-05,1.620631626802912e-05,1,right,0.0,0.0
10784,0.0001026861430104,5.050998360291573e-05,1,right,0.0,0.0
10785,4.118900745291757e-05,4.020614678265748e-05,1,right,0.0,0.0
10786,4.4537760297970486e-05,8.612639575828483e-06,1,right,0.0,0.0
10787,5.268899178965382e-05,7.105233748558633e-06,1,right,0.0,0.0
10788,2.9898463198137717e-05,1.2024251506387774e-05,1,right,0.0,0.0
10789,2.1562729187816853e-05,4.071738204775884e-06,1,right,0.0,0.0
10790,2.9133181645996517e-05,9.650604521076703e-06,1,right,0.0,0.0
10791,3.131968469750748e-05,6.997101557441267e-05,1,right,0.0,0.0
10792,7.013982969261775e-06,0.0002216189859987,1,right,0.0,0.0
10793,7.932531464902272e-06,5.609077771269603e-05,1,right,0.0,0.0
10794,1.8962138978987524e-05,1.2517832971894896e-06,1,right,0.0,0.0
10795,5.494852324837401e-06,3.1524858662518107e-06,1,right,0.0,0.0
10796,4.184036021097194e-05,1.7076278226861508e-06,1,right,0.0,0.0
10797,9.959669345759342e-05,4.304036260359504e-06,1,right,0.0,0.0
10798,4.366930869298235e-05,1.3195276961242794e-05,1,right,0.0,0.0
10799,6.807308872521595e-05,8.541985791051917e-05,1,right,0.0,0.0
10800,0.0001808081806597,0.0002578717671975,1,right,0.0,0.0
10801,0.0001869313537819,6.139531742181036e-05,1,right,0.0,0.0
10802,9.669615608518437e-05,8.477085522547449e-06,1,right,0.0,0.0
10803,0.0001962273974393,1.550704048436768e-05,1,right,0.0,0.0
10804,4.864791302749213e-05,2.5717460841624797e-05,1,right,0.0,0.0
10805,5.321818678564926e-06,3.40143906580084e-05,1,right,0.0,0.0
10806,4.5803320535636806e-05,9.249791705302756e-05,1,right,0.0,0.0
10807,0.0001179122281909,0.0003253784371175,1,right,0.0,0.0
10808,9.725239184294272e-05,7.579713523965607e-05,1,right,0.0,0.0
10809,9.926070798252584e-05,3.312800492950933e-05,1,right,0.0,0.0
10810,2.583007639582887e-05,7.492154041004851e-05,1,right,0.0,0.0
10811,4.2604020272862105e-05,5.219276367475505e-05,1,right,0.0,0.0
10812,5.004889161951975e-05,4.289882538312442e-05,0,right,0.0,0.0
10813,1.4009155475366638e-05,1.617596932544913e-05,0,right,0.0,0.0
10814,2.6899606126523296e-05,1.348669854288391e-05,0,right,0.0,0.0
10815,6.630052043374723e-05,2.530664292416169e-05,0,right,0.0,0.0
10816,0.0001152324628403,0.000101263898281,0,right,0.0,0.0
10817,6.154705509627562e-05,3.1831362557247686e-05,0,right,0.0,0.0
10818,9.944745800424884e-06,1.0321363000188027e-05,0,right,0.0,0.0
10819,3.887440699653219e-05,4.586266323263934e-06,0,right,0.0,0.0
10820,6.138672656850244e-05,1.3176906031889158e-05,0,right,0.0,0.0
10821,3.320315422472002e-05,2.1400187441718548e-05,0,right,0.0,0.0
10822,5.733502421952142e-05,1.2971860868073062e-05,0,right,0.0,0.0
10823,6.554438348256586e-05,2.6194076617675004e-05,0,right,0.0,0.0
10824,0.0005315226013522,0.0001167382551137,0,right,0.0,0.0
10825,0.0024920858400742,0.0004580025642434,0,right,0.0,0.0
10826,0.0029982746793588,0.0003255398348727,0,right,0.0,0.0
10827,0.0033698912377439,0.0006893731634065,0,right,0.0,0.0
10828,0.0027418057953487,0.0009868863466327,0,right,0.0,0.0
10829,0.0020919702113667,0.0008756207204124,0,right,0.0,0.0
10830,0.0024584036548466,0.0012886707480317,0,right,0.0,0.0
10831,0.0031601982108336,0.0010227252545805,0,right,0.0,0.0
10832,0.0022236392741228,0.00095897472832,0,right,0.0,0.0
10833,0.001614595485556,0.0009017956062912,0,right,0.0,0.0
10834,0.0020859685569342,0.0008106531790725,0,right,0.0,0.12793058
10835,0.0007929466590257,0.0009765881235928,0,right,0.0,0.18101037
10836,0.0010505532185827,0.0008823588263825,0,right,0.0,0.24236242
10837,0.002748858708487,0.0013635840574522,0,right,0.0,0.34510103
10838,0.0020025847570181,0.0009899250407107,0,right,0.0,0.44069096
10839,0.0014380077197303,0.0006092343910054,0,right,0.0,0.49726045
10840,0.0012861379716581,0.0004705917333182,0,right,0.0,0.5378079
10841,0.0001043493763892,7.672222455918323e-05,0,right,0.0,0.5443904
10842,0.0006679818252248,0.0001136155964917,0,right,0.0,0.52789736
10843,0.000179977397919,8.290967841917431e-05,0,right,0.0,0.5206861
10844,6.492945380019297e-05,8.636159721113639e-05,0,right,0.0,0.5186793
10845,0.0001661154793608,3.712130398584259e-05,0,right,0.0,0.5074324
10846,0.0001343347728123,5.614983825800543e-06,0,right,0.0,0.49950942
10847,0.0001049170539233,1.3119881198482924e-05,0,right,0.0,0.48475105
10848,0.0004227843255944,5.296914797935832e-05,0,right,0.0,0.467791
10849,0.0002996466986173,1.978747627235627e-05,0,right,0.0,0.45373887
10850,3.1292028518313536e-05,1.8784497069229868e-05,0,right,0.0,0.44795725
10851,0.0001561836154408,1.7702752747403094e-05,0,right,0.0,0.44646266
10852,3.5331309031610764e-05,4.310809288342036e-05,0,right,0.0,0.44636604
10853,4.344858587595258e-05,3.508266723588833e-05,0,right,0.0,0.44767922
10854,9.116794644309046e-05,2.0514233401549556e-05,0,right,0.0,0.4497302
10855,0.0001739289667719,6.556046540639199e-06,0,right,0.0,0.44353107
10856,0.0001301645244798,3.065662539614904e-05,0,right,0.0,0.43940076
10857,0.0001353093267703,0.0001189775614609,0,right,0.0,0.42597005
10858,0.0005822553668556,8.727092403090452e-05,0,right,0.0,0.39886007
10859,0.0004013934687722,6.061609473438449e-05,0,right,0.0,0.3710946
10860,0.0007658605720914,0.0001179278131022,0,right,0.0,0.3334906
10861,0.001512673373134,0.0003097028761062,0,right,0.0,0.2992368
10862,0.0007065834453018,0.0009439990053331,0,right,0.0,0.30189916
10863,0.001041888405788,0.0010127591904945,0,right,0.0,0.33537892
10864,0.0010848830279121,0.0004525245021189,0,right,0.0,0.37021002
10865,0.0013337355541945,0.000531032479174,0,right,0.0,0.41983196
10866,0.000969918710906,0.000379838155369,0,right,0.0,0.43511555
10867,0.0006352037590462,0.0004753249399747,0,right,0.0,0.4020491
10868,0.0005842981949738,0.000180583900655,0,right,0.0,0.36493036
10869,0.000761484440028,0.0001615623690998,0,right,0.0,0.29069552
10870,0.0007597547928789,0.0005559914191161,0,right,0.0,0.19911003
10871,0.0006357660850879,0.0004976825021825,0,right,0.0,0.13206069
10872,0.0006112945428884,0.0003679894349729,0,right,0.0,0.0
10873,0.0005391260050955,0.0004536167135035,0,right,0.0,0.0
10874,0.0007680066017668,0.0003309268590013,0,right,0.0,0.0
10875,0.0019490381698088,0.0004694347892433,0,right,0.0,0.0
10876,0.0017315488806515,0.0007728797203717,0,right,0.0,0.0
10877,0.000992942374867,0.0011207738929938,0,right,0.0,0.0
10878,0.0007020501758818,0.0009930431564939,0,right,0.0,0.0
10879,0.0015675966048891,0.0010494010019317,0,right,0.0,0.0
10880,0.0011897811999696,0.0012832973998807,0,right,0.0,0.0
10881,0.0012253898109134,0.0009258079997458,0,right,0.0,0.0
10882,0.001354324012661,0.0015047206760614,0,right,0.0,0.0
10883,0.0007726898539904,0.001629728459998,0,right,0.0,0.0
10884,0.0003596605282932,0.0010456808714125,0,right,0.0,0.0
10885,0.0012060203637556,0.0006828345603712,0,right,0.0,0.0
10886,0.0010349915964082,0.0008867841216053,0,right,0.0,0.0
10887,0.0008412722232623,0.0004768532025244,0,right,0.0,0.0
10888,0.0010812681887681,0.000783702743064,0,right,0.0,0.0
10889,0.0001059208606157,0.0005903365232118,0,right,0.0,0.0
10890,0.0016116891047999,0.0003671795941989,0,right,0.0,0.0
10891,0.0042431006719915,0.0004243385314876,0,right,0.0,0.0
10892,0.0040088501545121,0.0011167450569006,0,right,0.0,0.0
10893,0.003894109393956,0.0009979428205543,0,right,0.0,0.0
10894,0.0051278577789082,0.0008173701412397,0,right,0.0,0.122621626
10895,0.0032944136583602,0.0008856333246088,0,right,0.0,0.34045935
10896,0.0017115716180109,0.0005920075512135,0,right,0.0,0.5068883
10897,0.001488579629801,8.628335415294165e-05,0,right,0.0,0.6407186
10898,0.0017034363485332,0.0001077741783667,0,right,0.0,0.7283422
10899,0.0004035920285295,0.0003383535243308,0,right,0.0,0.79815084
10900,0.0014829470083987,0.00098286994876,0,right,0.0,0.84776765
10901,0.0042523790425293,0.0014159896623388,0,right,0.0,0.8860393
10902,0.0059653869456111,0.001759821606982,0,right,0.0,0.91284287
10903,0.0042102592972967,0.0010545629811197,0,right,0.0,0.92610854
