Frame,nose_dist,body_dist,freezing,location,Novel,Known
9627,0.0002107567750296,0.0004328553641409,0,other,0.0,0.0
9628,0.0016669642102583,0.0006850607762987,0,other,0.0,0.0
9629,0.0027169745646836,0.002041681475852,0,other,0.0,0.0
9630,0.0034414472311988,0.003442984203536,0,other,0.0,0.0
9631,0.0039503181817624,0.0038076300696322,0,other,0.0,0.0
9632,0.0042457691187411,0.0044535339447873,0,other,0.0,0.0
9633,0.0043313770086445,0.0044814637417891,0,other,0.0,0.0
9634,0.0042134162099781,0.0042007840545153,0,other,0.0,0.0
9635,0.0040943294110921,0.0035702747072733,0,other,0.0,0.0
9636,0.0048839282973631,0.0039615049394964,0,other,0.0,0.0
9637,0.0058312357452132,0.003028521682359,0,other,0.0,0.0
9638,0.0056106248815576,0.0013159787576972,0,other,0.0,0.0
9639,0.0059500569153353,0.0007485762369282,0,other,0.0,0.0
9640,0.0041344226347033,0.0001796790329773,0,other,0.0,0.0
9641,0.0043256347456745,0.0010609750799018,0,other,0.0,0.0
9642,0.0050831367394006,0.0015241694015854,0,other,0.0,0.0
9643,0.0027652660908969,0.0010495823183665,0,other,0.0,0.0
9644,0.0031934897547131,0.0016841412271265,0,other,0.0,0.0
9645,0.0066198440849361,0.0024298289453488,0,other,0.0,0.0
9646,0.0040895678277279,0.0021187287721105,0,other,0.0,0.0
9647,0.0031508158463406,0.0015538692495024,0,other,0.0,0.0
9648,0.0018658978742612,0.0011551455034602,0,other,0.0,0.0
9649,0.0008085598877559,0.0005529309397707,0,other,0.0,0.0
9650,0.0008066276060419,0.0002418135706386,0,other,0.0,0.0
9651,0.0002419588714533,0.0005610100941862,0,other,0.0,0.0
9652,7.076111120751323e-05,0.0003416089806377,0,other,0.0,0.0
9653,0.0001747364522522,5.400966251155517e-05,0,other,0.0,0.0
9654,4.283329846112321e-05,5.093706814337771e-05,0,other,0.0,0.0
9655,3.863660925920073e-05,8.774096298048314e-05,0,other,0.0,0.0
9656,5.9157574528114485e-05,0.0001487317377658,0,other,0.0,0.0
9657,6.844781217912145e-05,3.519070690733912e-05,0,other,0.0,0.0
9658,3.189160747498875e-05,2.1968509024207567e-05,0,other,0.0,0.0
9659,4.524179767273122e-05,1.7170785398702078e-05,0,other,0.0,0.0
9660,1.793118361666587e-05,1.7113721921800535e-05,0,other,0.0,0.0
9661,3.8433745649956e-05,4.542560898343098e-05,0,other,0.0,0.0
9662,5.426326364190732e-05,7.697215193423369e-05,0,other,0.0,0.0
9663,0.0001879065668493,7.286700408090446e-05,0,other,0.0,0.0
9664,0.0001666087672063,5.677877447464168e-05,0,other,0.0,0.0
9665,0.0002021772971639,2.3010970177914597e-05,0,other,0.0,0.0
9666,4.611343846199615e-05,1.2316798710792488e-05,0,other,0.0,0.0
9667,4.201513721668848e-05,3.133166502227316e-05,0,other,0.0,0.0
9668,0.0001760184991588,6.835990848142503e-05,0,other,0.0,0.0
9669,0.0003207995102196,6.434594540332876e-06,0,other,0.0,0.0
9670,0.0013421121357359,0.0001070260907634,0,other,0.0,0.0
9671,0.0011288798579454,0.0002949490527651,0,other,0.0,0.0
9672,0.0028506542779565,0.0006308869669779,0,other,0.0,0.0
9673,0.0027413781215092,0.0012914860227629,0,other,0.0,0.0
9674,0.0024796335305512,0.0017582328290488,0,other,0.0,0.0
9675,0.0027319123406931,0.0028118851103359,0,other,0.0,0.0
9676,0.0023124809514156,0.0011836439066287,0,other,0.0,0.0
9677,0.0029740562592541,0.0005077882620115,0,other,0.0,0.0
9678,0.0039732754986008,0.0004896784702559,0,other,0.0,0.0
9679,0.0022017153967252,0.0004469236155213,0,other,0.0,0.0
9680,0.0021810837499622,0.0005192007252061,0,other,0.0,0.0
9681,0.0023092277568209,0.0009563177672078,0,other,0.0,0.0
9682,0.0017427569938174,0.0003417337266077,0,other,0.0,0.0
9683,0.0004918095557834,0.0003275864734728,0,other,0.0,0.0
9684,0.000329452274399,0.0001230732811057,0,other,0.0,0.0
9685,0.0002421468283397,0.0001108407859143,0,other,0.0,0.0
9686,0.0002872119272838,4.795918415625245e-05,0,other,0.0,0.0
9687,0.0001117961228926,3.424627969018925e-05,0,other,0.0,0.0
9688,6.777713677527426e-05,0.0001483459895975,0,other,0.0,0.0
9689,6.668404084288039e-05,9.636674915070588e-05,0,other,0.0,0.0
9690,1.426536087428092e-06,7.260249440778771e-05,0,other,0.0,0.0
9691,6.607040828007346e-05,2.3855724389740908e-05,0,other,0.0,0.0
9692,0.0001270876087792,6.586012531197275e-05,0,other,0.0,0.0
9693,9.762096950733146e-05,0.0002146972406998,0,other,0.0,0.0
9694,8.658195992481176e-05,0.000197419501194,0,other,0.0,0.0
9695,5.367922694776317e-05,7.310124154467691e-05,0,other,0.0,0.0
9696,6.680773233945144e-05,1.0720169413220442e-05,0,other,0.0,0.0
9697,1.4187750807486354e-05,1.7590554121170538e-05,0,other,0.0,0.0
9698,6.490477737652575e-05,5.747058748510406e-05,0,other,0.0,0.0
9699,5.792872312738842e-05,3.4585418362244426e-05,0,other,0.0,0.0
9700,9.053764195169723e-05,4.860120984351941e-05,0,other,0.0,0.0
9701,3.0115920867007785e-05,1.5384117397526844e-05,0,other,0.0,0.0
9702,7.64200259340597e-05,1.9595070362368595e-05,0,other,0.0,0.0
9703,0.0007220452261228,0.0002471580958772,0,other,0.0,0.0
9704,0.0023739298640001,0.0008937638518834,0,other,0.0,0.0
9705,0.0039408742072749,0.0010346943402474,0,other,0.0,0.0
9706,0.0047470396322391,0.0007397486361938,0,other,0.0,0.0
9707,0.0039660428879436,0.0003409860336976,0,other,0.0,0.0
9708,0.003671184650611,0.0004809926731661,0,other,0.0,0.0
9709,0.0048232690129615,0.0002980915083344,0,other,0.0,0.0
9710,0.00614551973165,0.0004152182205896,0,other,0.0,0.0
9711,0.0072241049804517,0.0017885774532155,0,other,0.0,0.0
9712,0.0085360884298375,0.0026806683154338,0,other,0.0,0.0
9713,0.0102518416515134,0.0025493991710648,0,other,0.0,0.0
9714,0.008725153314744,0.0013793369560388,0,other,0.0,0.0
9715,0.0076845375381064,0.0015704597975518,0,other,0.0,0.0
9716,0.0076000077674203,0.0033548604251373,0,other,0.0,0.0
9717,0.0055950229765491,0.0035255457987833,0,other,0.0,0.0
9718,0.004596252200814,0.0027601518311196,0,other,0.0,0.0
9719,0.0037909303350683,0.0029515135702696,0,other,0.0,0.0
9720,0.0041796977386921,0.0025045820644586,0,other,0.0,0.0
9721,0.0045848051231319,0.0018989711467322,0,other,0.0,0.0
9722,0.0033262339268859,0.0021151363325023,0,other,0.0,0.0
9723,0.0053361073795116,0.0018241320999375,0,other,0.0,0.0
9724,0.0087837618282014,0.0013989239170324,0,other,0.0,0.0
9725,0.0067098979306006,0.0014200759160324,0,other,0.0,0.0
9726,0.0045803906822583,0.0012346218369267,0,other,0.0,0.0
9727,0.0040203497365842,0.0009340807141712,0,other,0.0,0.0
9728,0.0028318196583193,0.0013812105978729,0,other,0.0,0.0
9729,0.003124187406479,0.0022988183983658,0,other,0.0,0.0
9730,0.0043888340156019,0.0021139485521674,0,other,0.0,0.0
9731,0.0046933169163505,0.0017046907303958,0,other,0.0,0.0
9732,0.0033004791324383,0.0013143486581552,0,other,0.0,0.0
9733,0.0016059800713212,0.0010161473712366,0,other,0.0,0.0
9734,0.0004919744003927,0.0015815644490204,0,other,0.0,0.0
9735,0.0006850297918469,0.0019848641939902,0,other,0.0,0.0
9736,0.0010748767447929,0.0028014105901215,0,other,0.0,0.0
9737,0.0016502533845785,0.0019186024494128,0,other,0.0,0.0
9738,0.0030202057381963,0.0006240712976969,0,other,0.0,0.0
9739,0.0029693733357597,0.0009532045483574,0,other,0.0,0.0
9740,0.0027299425460265,0.0015565491175104,0,other,0.0,0.0
9741,0.004175802422511,0.0013587783556219,0,other,0.0,0.0
9742,0.0034478768480019,0.0006634987485598,0,other,0.0,0.0
9743,0.0019147824506341,0.0004796552774291,0,other,0.0,0.0
9744,0.0017487546934359,0.000125570043963,0,other,0.0,0.0
9745,0.001945992344738,0.0001652904242676,0,other,0.0,0.0
9746,0.0013418592341527,0.0003946737690657,0,other,0.0,0.0
9747,0.0002296383340871,0.0001521745637092,0,other,0.0,0.0
9748,0.0017091100095348,0.0004577600775023,0,other,0.0,0.0
9749,0.000850597188522,0.0003305128076427,0,other,0.0,0.0
9750,0.0004620756143941,0.0002142991852253,0,other,0.0,0.0
9751,0.0006940325013939,0.000178264392829,0,other,0.0,0.0
9752,0.001075628703471,8.389093817052542e-05,0,other,0.0,0.0
9753,0.0022091891775002,0.0001543758461132,0,other,0.0,0.0
9754,0.0014490752371662,0.0003345287975942,0,other,0.0,0.0
9755,0.0008012360541736,7.546484847028564e-05,0,other,0.0,0.0
9756,0.0004659387184887,0.0001795582496797,0,other,0.0,0.0
9757,0.0003369353434286,0.0001929770833837,0,other,0.0,0.0
9758,0.0009742085661077,0.0002660429812177,0,other,0.0,0.0
9759,0.0014710206832594,0.00080436856416,0,other,0.0,0.0
9760,0.0008444518018673,0.0002349383393221,0,other,0.0,0.0
9761,0.0003949207484819,3.513817102115039e-05,0,other,0.0,0.0
9762,0.0005165412803918,8.807684302659638e-05,0,other,0.0,0.0
9763,0.000413912307823,0.0001457757123115,0,other,0.0,0.0
9764,0.0005196162684485,0.0003405750369436,0,other,0.0,0.0
9765,0.0008112101529006,0.0006523595009361,0,other,0.0,0.0
9766,0.0010413200461968,0.0005395319375021,0,other,0.0,0.0
9767,0.0007205497578615,0.0002199423095435,0,other,0.0,0.0
9768,0.0011372752378495,6.475005036104517e-05,0,other,0.0,0.0
9769,0.0006925474802749,0.000194152186954,0,other,0.0,0.0
9770,0.0007750860325967,0.0004674420157661,0,other,0.0,0.0
9771,0.0008634611992463,0.0004260192747335,0,other,0.0,0.0
9772,0.0007764718463931,0.0007162871962257,0,other,0.0,0.0
9773,0.0007423150719233,0.000176759720919,0,other,0.0,0.0
9774,0.0006620813256511,0.0005217720192458,0,other,0.0,0.0
9775,0.0007867446981217,0.0009666385369071,0,other,0.0,0.0
9776,0.0012033936964122,0.0012728029294959,0,other,0.0,0.0
9777,0.0029007239781346,0.0008679575301581,0,other,0.0,0.0
9778,0.003416738177517,0.0006502224063489,0,other,0.0,0.0
9779,0.0025812084376829,0.0010495558255251,0,other,0.0,0.0
9780,0.0045724615256819,0.0020949382610948,0,other,0.0,0.0
9781,0.0053657700826935,0.0036678149474653,0,other,0.0,0.0
9782,0.0044475712718982,0.0042296514709488,0,other,0.0,0.0
9783,0.0036264712663642,0.0044315015747321,0,other,0.0,0.0
9784,0.0034130565351665,0.0035506940557727,0,other,0.0,0.0
9785,0.0034126100322909,0.0033453161969444,0,other,0.0,0.0
9786,0.0021601412417422,0.003033857869124,0,other,0.0,0.0
9787,0.0018760600034041,0.003526795460654,0,other,0.0,0.0
9788,0.0032277283239127,0.0030472186024044,0,other,0.0,0.0
9789,0.0040107093067469,0.0014276756182579,0,other,0.0,0.0
9790,0.0030304211947471,0.0013744550621674,0,other,0.0,0.0
9791,0.0033036619720448,0.0019911160501787,0,other,0.0,0.0
9792,0.0041947489079424,0.002008286387138,0,other,0.0,0.0
9793,0.0049354929653406,0.0032895236638224,0,other,0.0,0.0
9794,0.0054869298510606,0.0042065140556095,0,other,0.0,0.0
9795,0.0054973379028777,0.0045433631609464,0,other,0.0,0.0
9796,0.0047903679409475,0.0045638815986466,0,left,0.0,0.0
9797,0.0049406511763454,0.0045310145186186,0,left,0.0,0.0
9798,0.0043439808740721,0.0051220201997123,0,left,0.0,0.0
9799,0.0036213887271263,0.0051772529522934,0,left,0.0,0.0
9800,0.0030401351238612,0.0040941992401423,0,left,0.0,0.0
9801,0.0021118976516453,0.0042483097020633,0,other,0.0,0.0
9802,0.0020310416452886,0.0021214484158389,0,other,0.0,0.0
9803,0.0017591053061859,0.0022402534079541,0,other,0.0,0.0
9804,0.0024461908616949,0.000732454535256,0,other,0.0,0.0
9805,0.0032579492373651,0.0002637108739902,0,other,0.0,0.0
9806,0.0030743193235182,0.0017605729706706,0,other,0.0,0.0
9807,0.001818170731756,0.0017799530287827,0,right,0.0,0.0
9808,0.0017036086439338,0.0004854274629317,0,right,0.0,0.0
9809,0.0028808804011581,0.0001229513078176,0,right,0.0,0.0
9810,0.0022333359968324,0.0006122739582328,0,other,0.0,0.0
9811,0.0027651052365282,0.0010613468541994,0,other,0.0,0.0
9812,0.0032649938606117,0.0008417816645152,0,other,0.0,0.0
9813,0.001730280864245,0.0004748729383127,0,other,0.0,0.0
9814,0.0033799106122358,8.785964897019891e-05,0,other,0.0,0.0
9815,0.0034452793731199,0.0004042370473025,0,other,0.0,0.0
9816,0.0033346190226031,0.000387158189502,0,other,0.0,0.0
9817,0.003277862061581,0.0001345439662058,0,other,0.0,0.0
9818,0.0032029139054457,0.0002946034003811,0,other,0.0,0.0
9819,0.0031168188686693,0.0004276183807116,0,other,0.0,0.0
9820,0.003029103793223,0.0004917668062178,0,other,0.0,0.0
9821,0.0029523041061902,0.0004917875214278,0,other,0.0,0.0
9822,0.0029021904967633,0.0004276666387462,0,other,0.0,0.0
9823,0.0028970407396163,0.0002799048587302,0,other,0.0,0.0
9824,0.0031011150917371,0.0001149608334362,0,other,0.0,0.0
9825,0.0037219533158792,0.0005990510034454,0,other,0.0,0.0
9826,0.0031337062611841,0.0008390722230469,0,other,0.0,0.0
9827,0.0012333315585278,0.0005976554509678,0,other,0.0,0.0
9828,0.0003724148240098,0.0006646638667643,0,other,0.0,0.0
9829,0.002087694520624,0.0005423690378321,0,other,0.0,0.0
9830,0.0015391815192589,0.0004701513978462,0,other,0.0,0.0
9831,0.0015137550482474,0.0001666060445885,0,other,0.0,0.0
9832,0.0012520769888817,0.0001174158499448,0,other,0.0,0.0
9833,0.0008687893988887,0.000123063989816,0,other,0.0,0.0
9834,0.0004777962867621,0.0001611639088568,0,other,0.0,0.0
9835,0.0007350896483571,0.0004651981614105,0,other,0.0,0.0
9836,0.0012171341329189,0.0005139548327544,0,other,0.0,0.0
9837,0.0006600462530681,0.0003023571431817,0,other,0.0,0.0
9838,0.0003987646896426,0.000169918508139,0,other,0.0,0.0
9839,0.000232869648406,9.897924480621096e-05,0,other,0.0,0.0
9840,0.0001512900836851,3.118144414747932e-05,0,other,0.0,0.0
9841,0.0003453901773942,8.887565412339066e-05,0,other,0.0,0.0
9842,0.0005213893505129,8.888780999870954e-05,0,other,0.0,0.0
9843,0.0002855247778738,0.0001141091781585,0,other,0.0,0.0
9844,0.0004466079471621,0.0002203447462112,0,other,0.0,0.0
9845,0.0001252536874672,0.0001192864933657,0,other,0.0,0.0
9846,0.0001255151070106,2.954343888689604e-05,0,other,0.0,0.0
9847,0.0003170156458248,4.159429271799015e-05,0,other,0.0,0.0
9848,0.0004068823937696,7.632365688777774e-05,0,other,0.0,0.0
9849,0.0003220359115596,2.8325683254935083e-05,0,other,0.0,0.0
9850,9.114801841325551e-05,9.930427160992807e-06,0,other,0.0,0.0
9851,0.0001080605982469,3.533132940986785e-05,0,other,0.0,0.0
9852,0.0002018796435589,5.482341813708857e-05,0,other,0.0,0.0
9853,4.765792183240442e-05,1.2468712086037247e-05,0,other,0.0,0.0
9854,0.0001574118789561,7.859605398442564e-06,0,other,0.0,0.0
9855,0.0004802310321942,1.6358447540229883e-05,0,other,0.0,0.0
9856,0.00118235723216,7.223527921565754e-05,0,other,0.0,0.0
9857,0.0021106560225033,0.0001655747454423,0,other,0.0,0.0
9858,0.002833452194911,0.0005030149073303,0,other,0.0,0.0
9859,0.003249672715107,0.0005570116072428,0,other,0.0,0.0
9860,0.0033575580121494,0.0012212542379138,0,other,0.0,0.0
9861,0.0032777061792194,0.0011368671919974,0,other,0.0,0.0
9862,0.0037423694814558,0.0004307583799587,0,other,0.0,0.0
9863,0.0038644721949122,0.0008890081841767,0,other,0.0,0.0
9864,0.0027662448107713,0.001180234370333,0,other,0.0,0.0
9865,0.0023936901216227,0.0011621640712088,0,other,0.0,0.0
9866,0.0024080556441579,0.0010393763902046,0,other,0.0,0.0
9867,0.001740862759266,0.0008281856655465,0,other,0.0,0.0
9868,0.0027292132631551,0.0016300206739314,0,other,0.0,0.0
9869,0.0042350495591151,0.003017042703219,0,other,0.0,0.0
9870,0.0047401684768542,0.0038125815871072,0,other,0.0,0.0
9871,0.0052229971835426,0.0045250330668373,0,other,0.0,0.0
9872,0.0045176329708204,0.004259323397437,0,other,0.0,0.0
9873,0.0043503947754592,0.0028553236204591,0,other,0.0,0.0
9874,0.0037516551068782,0.0031886748583067,0,other,0.0,0.0
9875,0.0038643643542082,0.0046567654960762,0,left,0.0,0.0
9876,0.005431759019628,0.0058210846973565,0,left,0.0,0.0
9877,0.0060742379049906,0.0065446294009429,0,left,0.0,0.0
9878,0.0060326623310075,0.0059694548224516,0,left,0.0,0.0
9879,0.0064941580608905,0.0061799771592078,0,left,0.0,0.0
9880,0.0040250469868938,0.0059177961058669,0,left,0.0,0.0
9881,0.0010845216206381,0.0041720103990458,0,left,0.0,0.0
9882,0.001855212442475,0.0028196578837676,0,left,0.0,0.0
9883,0.0005972240718501,0.0031758990954008,0,left,0.0,0.0
9884,0.0002623006510532,0.0029750876233567,0,left,0.0,0.0
9885,0.0006774868412631,0.0015638279234873,0,left,0.0,0.0
9886,0.0014946139213967,0.0003681538436196,0,left,0.0,0.0
9887,0.00293453709339,0.000834193129939,0,left,0.0,0.0
9888,0.0017368350030257,0.0008176103175614,0,left,0.0,0.0
9889,0.0003071750687061,0.000289236525761,0,left,0.0,0.0
9890,0.0001396586396569,3.148135993613884e-05,0,left,0.0,0.0
9891,0.0001613121273217,0.000286877774813,0,left,0.0,0.0
9892,0.0003265727765596,0.0002661613151465,0,left,0.0,0.0
9893,0.0013805745069483,0.0002919101307899,0,left,0.0,0.0
9894,0.0004400301880509,0.0003033448998154,0,left,0.0,0.0
9895,0.0004042904726306,0.0002113707062314,0,left,0.0,0.0
9896,0.0001315312124605,0.0001611820825226,0,left,0.0,0.0
9897,0.0001631046581774,4.565941973375312e-05,0,left,0.0,0.0
9898,0.0008837828771273,0.0003453311937093,0,left,0.0,0.0
9899,0.0022652840784622,0.0004145755810559,0,left,0.0,0.0
9900,0.0053756910986237,0.0003566392702022,0,left,0.0,0.0
9901,0.0066808558439898,0.0008111518096925,0,left,0.0,0.0
9902,0.0032256490558752,0.0010604255328058,0,left,0.0,0.0
9903,9.07681220966964e-05,0.0010139348038081,0,left,0.0,0.0
9904,0.0026955063831075,0.0005738918095406,0,left,0.0,0.0
9905,0.0041234965487157,0.0005027047159775,0,left,0.0,0.0
9906,0.0047495420723187,0.000489575665271,0,left,0.0,0.0
9907,0.0047617841905486,0.0010426532837628,0,left,0.0,0.0
9908,0.0041602002874865,0.0004627694258439,0,left,0.0,0.0
9909,0.0029447754358217,0.0004227988095569,0,left,0.0,0.0
9910,0.0013193934460543,0.001710249127737,0,left,0.0,0.0
9911,0.0001845201116517,0.0018412032974447,0,left,0.0,0.0
9912,0.0002267125247301,0.0007040035169756,0,left,0.0,0.0
9913,0.0004089430925539,0.0003590262141341,0,left,0.0,0.0
9914,0.0010307048768951,0.0007537844734301,0,left,0.0,0.0
9915,0.0010817579208913,0.000770723424337,0,left,0.0,0.0
9916,0.000276750684509,0.0002681429007321,0,left,0.0,0.0
9917,0.0010142590556022,1.8881582785856087e-05,0,left,0.0,0.0
9918,0.0008041772150309,0.000265809903215,0,left,0.0,0.0
9919,0.0006219226982107,0.0004520191747692,0,left,0.0,0.0
9920,0.0015523787824533,0.0006057786830268,0,left,0.0,0.0
9921,0.0037824360327308,0.0007440819316956,0,left,0.0,0.0
9922,0.0102925804715806,0.0008676232627565,0,left,0.0,0.0
9923,0.0009362511737381,0.0011191602393186,0,left,0.0,0.0
9924,0.0063523562545796,0.0017737660163395,0,left,0.0,0.0
9925,0.0011926187175107,0.0016271746211299,0,left,0.0,0.0
9926,0.0064886463966717,0.0017030511566198,0,left,0.0,0.0
9927,0.0202922171524386,0.0008986699070952,0,left,0.0,0.0
9928,0.0056178799750135,0.0008414491163562,0,left,0.0,0.0
9929,0.003868399105923,0.0015854333188009,0,left,0.0,0.0
9930,0.0162100641476202,0.0020734480836782,0,left,0.0,0.0
9931,0.0014744778391356,0.0022086980737965,0,left,0.0,0.0
9932,0.0223253735129223,0.0019941372694695,0,left,0.0,0.0
9933,0.0079474838900786,0.0013342968541073,0,left,0.0,0.0
9934,0.0035021745969439,0.0003589728697439,0,left,0.0,0.0
9935,0.0047854313021552,0.0011894622207986,0,left,0.0,0.0
9936,0.0043512353619631,0.002216617834666,0,left,0.0,0.0
9937,0.0076270273240757,0.0021172434932473,0,left,0.0,0.0
9938,0.0062674093780273,0.0026011879071101,0,left,0.0,0.0
9939,0.0046437194358394,0.0030587667198849,0,other,0.0,0.0
9940,0.0042243425720886,0.0027974590928287,0,other,0.0,0.0
9941,0.0037117647753171,0.0018458857909702,0,other,0.0,0.0
9942,0.0023952837949881,0.0028129691848472,0,right,0.0,0.0
9943,0.0011855494395004,0.0021167811155864,0,right,0.0,0.0
9944,0.0004674700886592,0.0013380217148738,0,right,0.0,0.0
9945,0.0001145252170619,0.0006224051093179,0,right,0.0,0.0
9946,0.000138006459165,0.0004506696241556,0,right,0.0,0.0
9947,0.0003061098389454,0.0003418558606376,0,right,0.0,0.0
9948,0.0009928348303685,0.000485033827675,0,right,0.0,0.0
9949,0.0001952414568551,0.0002250973873462,0,right,0.0,0.0
9950,0.0027541638921064,0.0014183264587199,0,right,0.0,0.0
9951,0.0058454992487425,0.0035281898245474,0,right,0.0,0.0
9952,0.0059889526200084,0.0045748936554808,0,right,0.0,0.0
9953,0.0069238929258295,0.0065859331498339,0,right,0.0,0.0
9954,0.0066520941294616,0.0062944109932384,0,right,0.0,0.0
9955,0.0058129112654719,0.0055481978197768,0,right,0.0,0.0
9956,0.0087682538696376,0.0045392544582353,0,right,0.0,0.0
9957,0.0060083009135503,0.0024010900357589,0,right,0.0,0.0
9958,0.0049226477101931,0.0012067884334196,0,right,0.0,0.13898182
9959,0.0056745148192473,0.0011324751196422,0,right,0.0,0.55732423
9960,0.0037502428306624,0.0014019052379226,0,right,0.0,0.83298385
9961,0.0018952346633512,0.0010478657285189,0,right,0.0,0.91577554
9962,0.0018054484976096,0.0014204378177042,0,right,0.0,0.94991785
9963,0.001315319890031,0.0012688139240031,0,right,0.0,0.96310276
9964,0.0027967696071306,0.0008211366732747,0,right,0.0,0.9711599
9965,0.0030780798961485,0.0006837305497235,0,right,0.0,0.9771569
9966,0.0017897193090186,0.0004434413224638,0,right,0.0,0.9793889
9967,0.0020588154938722,0.0004385581326417,0,right,0.0,0.9792992
9968,9.768378297899205e-05,0.0004517164541365,0,right,0.0,0.97751427
9969,0.0021432181740882,0.0005655789390539,0,right,0.0,0.9730592
9970,0.0014441335520074,0.0005505870289973,0,right,0.0,0.96693456
9971,0.0009925994552697,0.0003385778271069,0,right,0.0,0.9526533
9972,0.0025894285494878,0.0008391145936323,0,right,0.0,0.9144454
9973,0.0021786413410707,0.0013633449458283,0,right,0.0,0.6971288
9974,0.0029451887532205,0.0008583481129369,0,right,0.0,0.2574285
9975,0.0011795619722882,0.0002573892221271,0,right,0.0,0.12276126
9976,0.0003591284662256,0.000175421498717,0,right,0.0,0.0
9977,0.0003997351332419,0.0004936647916266,0,right,0.0,0.0
9978,0.0007457682323482,0.0003174663087653,0,right,0.0,0.0
9979,0.0012746325209395,0.0003187361924849,0,right,0.0,0.0
9980,0.0008212936220354,0.000571059673495,0,right,0.0,0.0
9981,0.0005818140091605,0.0004616374464723,0,right,0.0,0.0
9982,0.0009879959460299,0.0004122563983126,0,right,0.0,0.0
9983,0.0004910200704116,0.0001638045170056,0,right,0.0,0.0
9984,0.0002894710729258,3.240745485267053e-05,0,right,0.0,0.0
9985,7.521250464894317e-05,5.148074932748695e-05,0,right,0.0,0.0
9986,0.0001944091396649,3.342988104995772e-05,0,right,0.0,0.0
9987,0.0001992145968051,0.0003304032228098,0,right,0.0,0.0
9988,0.0005986980769799,0.0008517093892838,0,right,0.0,0.0
9989,0.0007752182510824,0.0003665445029066,0,right,0.0,0.0
9990,0.0005303028776785,0.0003534427984596,0,right,0.0,0.0
9991,0.0003253577792768,0.0001885825158731,0,right,0.0,0.0
9992,0.0003650134863275,4.830041558100638e-05,0,right,0.0,0.0
9993,0.0001703453950856,7.805190786577472e-06,0,right,0.0,0.0
9994,9.638234568062258e-05,4.6509606224448345e-05,0,right,0.0,0.0
9995,0.0004547705249242,0.0001565652929533,0,right,0.0,0.0
9996,0.0003947644523223,9.96288422521904e-05,0,right,0.0,0.0
9997,0.0002275402347373,4.0352595834423e-05,0,right,0.0,0.0
9998,0.0010518024120365,0.000332295306129,0,right,0.0,0.0
9999,0.0015576364878686,0.0013163928403221,0,right,0.0,0.0
10000,0.0025245325422504,0.0013352076179604,0,right,0.0,0.0
10001,0.0015625052896929,0.0006626434756654,0,right,0.0,0.0
10002,0.0008556220073139,0.0004473002695381,0,right,0.0,0.10592978
10003,0.0001655432124728,0.0004476106611888,0,right,0.0,0.110391475
10004,0.000592105032962,0.0005002550818187,0,right,0.0,0.11642011
10005,0.0026871696462565,0.0005403477488291,0,right,0.0,0.13254459
10006,0.0017638424571814,0.0001392893745639,0,right,0.0,0.14925413
10007,0.000436323345078,3.904860699152993e-05,0,right,0.0,0.1758348
10008,0.0012018662711198,2.6011977727575984e-05,0,right,0.0,0.25838578
10009,0.0021285508286616,9.201257679542078e-05,0,right,0.0,0.40643385
10010,0.0020007130040485,0.0003381928436331,0,right,0.0,0.66335374
10011,0.0027432002535082,0.0006784740385193,0,right,0.0,0.86184394
10012,0.002584831608728,0.0007465619183225,0,right,0.0,0.9166678
10013,0.0011186461939414,0.0001518494348621,0,right,0.0,0.93780154
10014,0.0025200332874943,0.000782548330461,0,right,0.0,0.9558459
10015,0.0025446184559539,0.0005523348810049,0,right,0.0,0.96537143
10016,0.0015938264199679,0.0003250443212986,0,right,0.0,0.9691628
10017,0.0015093767521092,0.0010427730144562,0,right,0.0,0.9728231
10018,0.0011229748825012,0.0008086790068137,0,right,0.0,0.97568977
10019,0.0003379956549569,0.0005912625822636,0,right,0.0,0.9769914
10020,0.0005501623276981,0.0004737545168267,0,right,0.0,0.97839934
10021,0.0005438611209719,7.156622876809182e-05,0,right,0.0,0.97958535
10022,0.0011247243904958,0.0001697498940742,0,right,0.0,0.9806985
10023,0.0012792683921492,0.0002937689992798,0,right,0.0,0.9817031
10024,0.0010084863918425,0.0004404416945059,0,right,0.0,0.9825103
10025,0.000191669754253,0.0003752019026813,0,right,0.0,0.98302525
10026,0.0010360809614247,0.0002988162530414,0,right,0.0,0.9830638
10027,0.0007356938890526,0.0002419483390388,0,right,0.0,0.9829896
10028,0.0005050347410168,5.463531414772778e-05,0,right,0.0,0.98292065
10029,0.0001878825838387,4.399853124216643e-05,0,right,0.0,0.982794
10030,0.0002046522137792,0.0001829785318238,0,right,0.0,0.98273253
10031,0.0002190724110852,8.935447128198884e-05,0,right,0.0,0.982557
10032,0.0002406876785639,5.488861679623871e-05,0,right,0.0,0.9822453
10033,0.0003443833447023,2.3660352718149495e-05,0,right,0.0,0.9819515
10034,0.0002571131819433,7.089428425673896e-05,0,right,0.0,0.9816893
10035,0.0005049884969024,7.639231292063848e-05,0,right,0.0,0.9816376
10036,0.0002670355111913,0.0001158703892638,0,right,0.0,0.98150575
10037,0.000200996294032,4.947766224473889e-05,0,right,0.0,0.9813792
10038,0.000150237254629,7.434317014383361e-05,0,right,0.0,0.98145175
10039,0.0003330565527949,0.0001338722580981,0,right,0.0,0.98174393
10040,0.001597134839141,0.0001397022062965,0,right,0.0,0.98216313
