Frame,nose_dist,body_dist,freezing,location,Novel,Known
7853,0.0019730606884672,0.0002241491085839,0,other,0.0,0.0
7854,0.0030579795294377,0.0002326989942038,0,other,0.0,0.0
7855,0.0050521917196463,0.0002175393527253,0,other,0.0,0.0
7856,0.0047702314024734,0.0002119374798481,0,other,0.0,0.0
7857,0.00184844039656,0.0007148064084562,0,other,0.0,0.0
7858,0.0001209370756136,0.0004220842564537,0,other,0.0,0.0
7859,0.0014674764764793,0.0004609802887746,0,other,0.0,0.0
7860,0.0006551150674527,0.0003835395184176,0,other,0.0,0.0
7861,0.0004814038748625,4.94773668367623e-05,0,other,0.0,0.0
7862,0.0007994842683345,0.0002195558891373,0,other,0.0,0.0
7863,0.0012730503790582,0.000386730878292,0,other,0.0,0.0
7864,0.0008141502789451,0.000338666546713,0,other,0.0,0.0
7865,0.0018776314678011,0.0003848743904162,0,other,0.0,0.0
7866,0.0044004345752297,0.0003525128501844,0,other,0.0,0.0
7867,0.0067122155583,0.0005708295255137,0,other,0.0,0.0
7868,0.0052981595742514,0.0007133444017209,0,other,0.0,0.0
7869,0.0033324154134733,0.0004452210600909,0,other,0.0,0.0
7870,0.0028993991990733,0.001172877752135,0,other,0.0,0.0
7871,0.0035600011920609,0.0023317133204706,0,other,0.0,0.0
7872,0.0041679213024114,0.0026749777680019,0,other,0.0,0.0
7873,0.0040783772718347,0.0031793187926909,0,other,0.0,0.0
7874,0.0042983595246201,0.0028097761495713,0,other,0.0,0.0
7875,0.0036372852750196,0.0031567654125965,0,other,0.0,0.0
7876,0.0031202584127202,0.0037305533886262,0,other,0.0,0.0
7877,0.0034070875700192,0.0038888712472554,0,other,0.0,0.0
7878,0.0039341998056754,0.004391399443539,0,other,0.0,0.0
7879,0.0054732335704867,0.0042905232984363,0,other,0.0,0.0
7880,0.0059952172849431,0.0060542004834281,0,other,0.0,0.0
7881,0.0056469728999643,0.007207536359468,0,other,0.0,0.0
7882,0.0061421626602397,0.0067210771150568,0,other,0.0,0.0
7883,0.0066790665670345,0.0060516321712977,0,other,0.0,0.0
7884,0.0051054325183148,0.0065269214025217,0,right,0.0,0.0
7885,0.0012007671402826,0.0046520576009483,0,right,0.0,0.0
7886,0.0011067970706052,0.0008367125380632,0,right,0.0,0.0
7887,0.004736250038653,0.0006672638168743,0,right,0.0,0.0
7888,0.0055156528776317,0.002523625915613,0,right,0.0,0.0
7889,0.0043675960280906,0.0024866158965269,0,right,0.0,0.0
7890,0.0033110049038764,0.0017792479552182,0,right,0.0,0.0
7891,0.0022893734682899,0.0013661909977177,0,right,0.0,0.0
7892,0.0013523720403338,0.0013403544093345,0,other,0.0,0.0
7893,0.0017392326592582,0.0011261190863363,0,other,0.0,0.0
7894,0.0009958406285113,0.0005456584658518,0,other,0.0,0.0
7895,0.0009159231288712,0.0004847351459968,0,other,0.0,0.0
7896,0.0028088011128268,0.0009513904109146,0,other,0.0,0.0
7897,0.0036809326030487,0.0012412217543613,0,other,0.0,0.0
7898,0.00253828839093,0.0011707069678645,0,other,0.0,0.0
7899,0.0022108747119642,0.0007303213286927,0,other,0.0,0.0
7900,0.0019954968934696,0.0008595927813758,0,other,0.0,0.0
7901,0.0031514272696073,0.0017942535070475,0,other,0.0,0.0
7902,0.0046182814872101,0.002680908443107,0,right,0.0,0.0
7903,0.0047587208667354,0.0035804219756079,0,right,0.0,0.0
7904,0.0059723354919321,0.0042247851714692,0,right,0.0,0.0
7905,0.0053811982262913,0.0043445491190787,0,right,0.0,0.0
7906,0.0035507936974336,0.0042856981268243,0,right,0.0,0.0
7907,0.0035195122211159,0.0042373124454725,0,right,0.0,0.0
7908,0.0037668172422796,0.0036879105256286,0,right,0.0,0.0
7909,0.0040626491802559,0.0037991822204704,0,right,0.0,0.0
7910,0.0036998255458856,0.0040688593960625,0,right,0.0,0.0
7911,0.0042148639375544,0.0039767282564283,0,right,0.0,0.0
7912,0.0052169568241609,0.0046009553916686,0,right,0.0,0.0
7913,0.0053747188558841,0.0040358345258695,0,right,0.0,0.0
7914,0.0051605820622128,0.0036719690060053,0,right,0.0,0.0
7915,0.0048795971155225,0.0049781264608988,0,right,0.0,0.0
7916,0.0052533431698,0.0043207181648301,0,right,0.0,0.0
7917,0.0062091566754747,0.0051352404918481,0,right,0.0,0.0
7918,0.0057825593759336,0.0062960629238074,0,right,0.0,0.0
7919,0.0051267338861803,0.0048726581508304,0,right,0.0,0.0
7920,0.0036466499815842,0.0045511345291353,0,right,0.0,0.0
7921,0.0019301987180318,0.0043235463343909,0,right,0.0,0.0
7922,0.000555426488044,0.0032281153367505,0,right,0.0,0.0
7923,0.0011592311444529,0.0021752552683121,0,right,0.0,0.0
7924,0.0017225988968948,0.0012329076826866,0,right,0.0,0.0
7925,0.0007585739194104,0.0027459266366538,0,right,0.0,0.0
7926,0.0009584715353045,0.0015577068044121,0,right,0.0,0.0
7927,0.0005689148769536,0.0004853662349969,0,right,0.0,0.0
7928,0.0018536416790772,0.000672615701528,0,right,0.0,0.0
7929,0.0020707593399446,0.0004934438485212,0,right,0.0,0.0
7930,0.0034110084967259,0.0008447397005242,0,right,0.0,0.0
7931,0.003163440541618,0.0011984079104756,0,right,0.0,0.0
7932,0.0013040794349846,0.0004094496393374,0,right,0.0,0.0
7933,0.0003304602967548,0.0003541692613521,0,right,0.0,0.0
7934,0.0005437845361093,0.0011975594111148,0,right,0.0,0.0
7935,0.0007393873737837,0.0018352886708719,0,right,0.0,0.0
7936,0.0008306862933988,0.0019082948617942,0,right,0.0,0.0
7937,0.0009016177937786,0.0023932258601701,0,right,0.0,0.0
7938,0.0009570637935376,0.0027869772417247,0,right,0.0,0.0
7939,0.0009970799669221,0.0024506995616651,0,right,0.0,0.0
7940,0.001021741456906,0.0020520183770607,0,right,0.0,0.0
7941,0.0010310757995953,0.0010692153821453,0,right,0.0,0.0
7942,0.0010252111198121,0.0003425896467551,0,right,0.0,0.0
7943,0.0010042481510309,0.0002719563758369,0,right,0.0,0.0
7944,0.0009683628257432,0.0001854009479728,0,right,0.0,0.0
7945,0.0009178479766936,0.000457768029782,0,right,0.0,0.0
7946,0.0008531822023277,0.0009389150587962,0,right,0.0,0.0
7947,0.0008119604409386,0.0010084799673295,0,right,0.0,0.0
7948,0.0008791088864792,0.0006841277725054,0,right,0.0,0.0
7949,0.0009844970237475,0.0021328595347653,0,right,0.0,0.0
7950,0.0046964770691119,0.0041156593731772,0,right,0.0,0.0
7951,0.0025390041176515,0.0045138372800922,0,right,0.0,0.0
7952,0.0019226736882538,0.00321078360109,0,right,0.0,0.0
7953,0.0027413957688068,0.0015583017695867,0,right,0.0,0.0
7954,0.0007902789440355,0.000442277984922,0,right,0.0,0.0
7955,0.000193222977955,0.0001829646937609,0,right,0.0,0.0
7956,0.0001291175245235,0.0007526984995733,0,right,0.0,0.0
7957,0.0007648107705208,0.0012069987164517,0,right,0.0,0.0
7958,0.0010034774742467,0.0002599012103644,0,right,0.0,0.0
7959,0.0010161700835001,0.0004349768456795,0,right,0.0,0.0
7960,0.0035785466719204,0.0004688504537285,0,right,0.0,0.0
7961,0.0046366829630278,0.0006919137629798,0,right,0.0,0.0
7962,0.0030209779281494,0.0007541948909833,0,right,0.0,0.0
7963,0.0018561653664457,0.0007570761076078,0,right,0.0,0.0
7964,0.001629317895994,0.000950412563461,0,right,0.0,0.0
7965,0.0014823906119462,0.0008628788615629,0,right,0.0,0.0
7966,0.00063646064726,0.0006951067035098,0,right,0.0,0.0
7967,0.000303972870412,0.0001235092977592,0,right,0.0,0.0
7968,0.0014512732103367,0.0001927259415795,0,right,0.0,0.0
7969,0.0019767354547498,0.0005021313920338,0,right,0.0,0.0
7970,0.002021792929501,0.0003542143303105,0,right,0.0,0.0
7971,0.0026447760105345,0.0003701336451233,0,right,0.0,0.0
7972,0.0040820159965359,0.0005538870216554,0,right,0.0,0.0
7973,0.0030258287383463,0.0004993167167395,0,right,0.0,0.0
7974,0.0017562014349794,0.0003555204280402,0,right,0.0,0.0
7975,0.0014311502279133,0.0003534023396474,0,right,0.0,0.0
7976,0.002045459213674,0.0004301760111738,0,right,0.0,0.0
7977,0.0030381638073901,0.0006253489412691,0,right,0.0,0.0
7978,0.0030279395699566,0.0011532890141156,0,right,0.0,0.0
7979,0.0034194443425942,0.0013542420220177,0,right,0.0,0.0
7980,0.0020993474723001,0.0015717970119988,0,right,0.0,0.0
7981,0.002701881201589,0.0007676442585268,0,right,0.0,0.0
7982,0.002515616696841,0.0004658762967567,0,right,0.0,0.0
7983,0.0029299114580069,0.0010763015847255,0,right,0.0,0.0
7984,0.0033052571657433,0.0013873049472558,0,right,0.0,0.0
7985,0.0031121533642156,0.0019243578238317,0,right,0.0,0.0
7986,0.0038420889505831,0.0023379171243749,0,right,0.0,0.0
7987,0.0034216938345968,0.0025305788476318,0,right,0.0,0.0
7988,0.0036626618445462,0.0020069190621317,0,right,0.0,0.0
7989,0.0023443849788727,0.0014719272350546,0,right,0.0,0.0
7990,0.0017843997997913,0.0008171061083284,0,right,0.0,0.0
7991,0.0018532084102317,0.0010251888644151,0,right,0.0,0.0
7992,0.0018141353091659,0.0012616672186706,0,right,0.0,0.0
7993,0.0026649986488831,0.0016031905780125,0,right,0.0,0.0
7994,0.0029100333114905,0.0017612960490251,0,right,0.0,0.0
7995,0.0023515392208479,0.0026714155863388,0,right,0.0,0.0
7996,0.0030701814015192,0.0033887911785146,0,right,0.0,0.0
7997,0.003893190448597,0.003897879280178,0,right,0.0,0.0
7998,0.0040624415067252,0.0041316811609403,0,right,0.0,0.0
7999,0.0036332742669885,0.0040163232092169,0,right,0.0,0.0
8000,0.0036159264184924,0.0038493956877394,0,right,0.0,0.0
8001,0.0029152095104142,0.0035427988591357,0,right,0.0,0.0
8002,0.0028848999689157,0.0033135673768692,0,right,0.0,0.0
8003,0.0015927120886185,0.0016213677845793,0,right,0.0,0.0
8004,0.0002229937536311,0.0009325879044336,0,right,0.0,0.0
8005,0.0002809928093474,0.0009166494224427,0,right,0.0,0.0
8006,0.0002386837068343,0.0004175775168196,0,right,0.0,0.0
8007,0.0002059241106942,0.0002519351976879,0,right,0.0,0.0
8008,0.0003841540170082,0.0002104756434878,0,right,0.0,0.0
8009,0.000245885913437,0.00016682984152,0,right,0.0,0.0
8010,7.121882362035237e-05,5.474413394482315e-05,0,right,0.0,0.0
8011,1.2593754446928948e-05,6.893173711007841e-05,0,right,0.0,0.0
8012,5.348679079308807e-05,0.0001120427727032,0,right,0.0,0.0
8013,0.000170030593408,2.2548244340632547e-05,0,right,0.0,0.0
8014,4.346457657380277e-05,2.031343587841849e-05,0,right,0.0,0.0
8015,4.428084315896816e-05,3.2267372557072724e-05,0,right,0.0,0.0
8016,2.4228456781111964e-05,9.846113458700727e-05,0,right,0.0,0.0
8017,2.262992449627041e-05,2.2541545582695595e-05,0,right,0.0,0.0
8018,9.108271313596814e-06,1.5910028028000753e-05,0,right,0.0,0.0
8019,2.8606166061771085e-05,2.9055937360756603e-05,0,right,0.0,0.0
8020,4.454841642940885e-05,6.693418864727252e-05,0,right,0.0,0.0
8021,0.0002014650109053,1.153589491517182e-05,0,right,0.0,0.0
8022,0.000327224940538,0.0001050653743663,0,right,0.0,0.0
8023,4.2561921423361576e-05,3.769721282990932e-05,0,right,0.0,0.0
8024,0.0001600593877499,7.278080176039786e-05,0,right,0.0,0.0
8025,5.885502245048329e-05,5.235681831642627e-05,0,right,0.0,0.0
8026,0.0001098770122959,3.103046715925338e-05,0,right,0.0,0.0
8027,0.0002405917527545,6.946900347590821e-05,0,right,0.0,0.0
8028,0.0002824946490514,6.710719353066126e-05,0,right,0.0,0.0
8029,0.001960964967634,0.0003811272493923,0,right,0.0,0.0
8030,0.0037629882622913,0.0008083453002268,0,right,0.0,0.0
8031,0.0053415539949186,0.0009085807752484,0,right,0.0,0.0
8032,0.0047361757584824,0.001720550068089,0,right,0.0,0.0
8033,0.0036341721240173,0.0023819535201256,0,right,0.0,0.0
8034,0.0033099509892625,0.0016512359133079,0,right,0.0,0.0
8035,0.0022797672861216,0.0011755830806132,0,right,0.0,0.0
8036,0.001586590422873,0.0020962074277567,0,right,0.0,0.0
8037,0.0020069203102258,0.001767731861017,0,right,0.0,0.0
8038,0.0023686026535145,0.00204108635602,0,right,0.0,0.0
8039,0.0023557171094899,0.0022076740009237,0,right,0.0,0.0
8040,0.0024627257061085,0.0020981321097102,0,right,0.0,0.0
8041,0.0026003122632686,0.0023464322298541,0,right,0.0,0.0
8042,0.0021425163778964,0.0026849126387453,0,right,0.0,0.0
8043,0.0009233775745764,0.0015879842731618,0,right,0.0,0.0
8044,0.0013381125394975,0.0009536099740453,0,right,0.0,0.0
8045,0.0006774544427632,0.0006472601952242,0,right,0.0,0.0
8046,0.001925095502376,0.0003518751917936,0,right,0.0,0.0
8047,0.0016917851514238,0.0003484556445876,0,right,0.0,0.0
8048,0.0004952247469228,1.3398938233372544e-05,0,right,0.0,0.0
8049,0.0011773332198095,0.0006181995941446,0,right,0.0,0.0
8050,0.0014413106085533,0.0012572316766468,0,right,0.0,0.0
8051,0.0014921915553885,0.0015179654056769,0,right,0.0,0.0
8052,0.0025618696817478,0.0018508648625281,0,right,0.0,0.0
8053,0.002928494025679,0.0020845929897403,0,right,0.0,0.0
8054,0.002344125708516,0.0025612028180301,0,right,0.0,0.0
8055,0.0021401164843768,0.0026462384480234,0,right,0.0,0.0
8056,0.0033664649437094,0.0030763167034789,0,right,0.0,0.0
8057,0.0043537814872466,0.0033797503151683,0,right,0.0,0.0
8058,0.0056201165804611,0.0045317136333318,0,right,0.0,0.0
8059,0.0050204650894228,0.0045285770666571,0,right,0.0,0.0
8060,0.0048950192670501,0.003962433587724,0,right,0.0,0.0
8061,0.0035304224682127,0.0035267280520195,0,right,0.0,0.0
8062,0.0028415450282655,0.0035263227794929,0,right,0.0,0.0
8063,0.0034350989002347,0.003568810129157,0,right,0.13669285,0.0
8064,0.0038403879038137,0.0035094836401846,0,right,0.32830432,0.0
8065,0.0033041478911904,0.0039097940525811,0,right,0.48617178,0.0
8066,0.0030408582325945,0.0031918120516306,0,right,0.51377136,0.0
8067,0.0023062886054623,0.0032615133601138,0,other,0.49006268,0.0
8068,0.001653321524024,0.0030352540154026,0,other,0.4063683,0.0
8069,0.003721933025809,0.0020805146509561,0,other,0.31388718,0.0
8070,0.0034884610555287,0.0018764994260289,0,other,0.24842016,0.0
8071,0.0018524550683749,0.0019363589065213,0,other,0.20625666,0.0
8072,0.0012555945042175,0.0022990944259476,0,other,0.1514408,0.0
8073,0.0021145325206833,0.0017657107197388,0,other,0.10587275,0.0
8074,0.0028320593797459,0.0020580127989747,0,left,0.0,0.0
8075,0.0045131562771806,0.0022081026905063,0,left,0.0,0.0
8076,0.0035864586274807,0.0022523423717405,0,left,0.0,0.0
8077,0.0020139930829445,0.0015815814314573,0,left,0.0,0.0
8078,0.0015480153014046,0.0010186933208291,0,left,0.0,0.0
8079,0.0012348799430116,0.0011977884981811,0,left,0.0,0.0
8080,0.0021093678470921,0.0012251940490423,0,left,0.0,0.0
8081,0.0021653355683933,0.0015667849007444,0,left,0.0,0.0
8082,0.0023100623657662,0.0014083973736332,0,left,0.0,0.0
8083,0.0010276728743399,0.0011426337270449,0,left,0.0,0.0
8084,0.0001758461152095,0.0014683461543781,0,left,0.0,0.0
8085,5.238048121779503e-05,0.0018577052476899,0,left,0.0,0.0
8086,0.0008714857416699,0.0018747759609468,0,left,0.0,0.0
8087,0.0036426369623024,0.0010053963545164,0,left,0.0,0.0
8088,0.0032636191425892,0.0014498545537965,0,left,0.0,0.0
8089,0.0034339939885447,0.0022155937605296,0,left,0.0,0.0
8090,0.0040262265262052,0.0037197404755139,0,left,0.0,0.0
8091,0.0025836955452644,0.0033198039225265,0,left,0.0,0.0
8092,0.0022264823317661,0.0027696785086873,0,left,0.0,0.0
8093,0.0023929751820703,0.0027973409664477,0,left,0.0,0.0
8094,0.0014719980289366,0.0017620660882243,0,left,0.0,0.0
8095,0.0018785483169584,0.0016000092416846,0,left,0.0,0.0
8096,0.0016504342990132,0.0012313044816579,0,left,0.0,0.0
8097,0.0014494323644018,0.0009698032230788,0,left,0.0,0.0
8098,0.0004176555403538,0.0007739306042099,0,left,0.0,0.0
8099,0.000323134127392,0.0004473910536855,0,left,0.0,0.0
8100,0.0002210703323057,0.0009847059940569,0,left,0.0,0.0
8101,0.0012670531923708,0.0015296837839398,0,left,0.0,0.0
8102,0.0047806971793551,0.0017114144721818,0,left,0.0,0.0
8103,0.0065866350465231,0.001836525495225,0,left,0.0,0.0
8104,0.0096988568890064,0.0017185104274687,0,left,0.0,0.0
8105,0.0070576005999957,0.0007862591469499,0,left,0.0,0.0
8106,0.0048677379073472,0.0005099211112364,0,left,0.0,0.0
8107,0.0042187091250209,0.0006432702091137,0,left,0.18864223,0.0
8108,0.0025000086871563,0.0006575303829126,0,left,0.5202285,0.0
8109,0.0007926432568079,0.0003206148777554,0,left,0.7148697,0.0
8110,0.0005087460672009,0.0001274987289669,0,left,0.76260275,0.0
8111,0.0006571182400402,0.0004246599471665,0,left,0.7624997,0.0
8112,0.0023744325126551,0.000656262546457,0,left,0.6350821,0.0
8113,0.0040475636350143,0.0004448312725,0,left,0.3933268,0.0
8114,0.0021423971144474,0.0006763173782525,0,left,0.21849008,0.0
8115,0.0020903947790902,0.0003471568015324,0,left,0.110207155,0.0
8116,0.0027484370041095,2.2289610208935823e-05,0,left,0.0,0.0
8117,0.0014841248222933,0.0002824018896991,0,left,0.0,0.0
8118,0.0011180400628011,0.0006090088151198,0,left,0.0,0.0
8119,0.0014603854196794,0.000599919017531,0,left,0.0,0.0
8120,0.0006632510087966,0.0001265774579353,0,left,0.0,0.0
8121,0.0006812823429505,8.436995396001659e-05,0,left,0.0,0.0
8122,0.0028544953089606,9.652083671567138e-05,0,left,0.0,0.0
8123,0.0053680983729984,0.0004981139388102,0,left,0.0,0.0
8124,0.003176926374836,0.0009194313084909,0,left,0.0,0.0
8125,0.0006114516537967,0.0003712710556516,0,left,0.0,0.0
8126,0.0001441233530271,0.0002876015154138,0,left,0.0,0.0
8127,0.0003788566224624,0.0001592006495982,0,left,0.0,0.0
8128,0.0007304410867944,0.0002353026287436,0,left,0.0,0.0
8129,0.0008236212441284,0.0002506200557527,0,left,0.0,0.0
8130,0.0005815259018521,0.0002005170305018,0,left,0.0,0.0
8131,0.0006455006403671,0.0003183412824938,0,left,0.0,0.0
8132,0.0008127735959423,0.0003522509328966,0,left,0.0,0.0
8133,0.0009222524889322,0.0003571472340151,0,left,0.0,0.0
8134,0.0006551402151267,0.0002214727070604,0,left,0.0,0.0
8135,0.0002583722008459,0.0002152529349651,0,left,0.0,0.0
8136,6.92636841744429e-05,7.823377719046726e-05,0,left,0.0,0.0
8137,0.0001402325676117,5.2523038754000746e-05,0,left,0.0,0.0
8138,6.081875272423926e-05,0.0001140764226511,0,left,0.0,0.0
8139,0.0001829227565837,8.493896928938689e-05,0,left,0.0,0.0
8140,0.0002733937327047,0.0001022854107114,0,left,0.0,0.0
8141,0.0003320709344098,9.961996661833832e-05,0,left,0.0,0.0
8142,0.0002733097848194,6.245390100518038e-05,0,left,0.0,0.0
8143,0.0003573945177193,8.31942010991813e-05,0,left,0.0,0.0
8144,0.0001560779996907,8.425468714619653e-05,0,left,0.0,0.0
8145,0.0002185438291486,7.536217636044227e-05,0,left,0.0,0.0
8146,9.312046850242966e-05,1.6055921017604767e-05,0,left,0.0,0.0
8147,0.0003609183538768,0.000128568939433,0,left,0.0,0.0
8148,0.0003632952286409,4.970967796098242e-05,0,left,0.0,0.0
8149,0.0021302722607052,8.022007869874651e-05,0,left,0.0,0.0
8150,0.0043387541296025,0.0001311344692785,0,left,0.0,0.0
8151,0.0031005263964818,9.84794319810655e-05,0,left,0.0,0.0
8152,0.0043591874843258,0.0002611379749599,0,left,0.0,0.0
8153,0.0034177846581583,0.0003694682563492,0,left,0.0,0.0
8154,0.0017519398206522,0.0005761769875782,0,left,0.0,0.0
8155,0.0014477968414661,0.0009423702669434,0,left,0.0,0.0
8156,0.0017997953654827,0.0009500719350409,0,left,0.0,0.0
8157,0.0028621583710975,0.0014895233855992,0,left,0.0,0.0
8158,0.0045970743938629,0.0022673153291188,0,left,0.0,0.0
8159,0.0053796722306884,0.0021935227443141,0,left,0.0,0.0
8160,0.0046141609440899,0.0024660139930961,0,left,0.0,0.0
8161,0.0035326734394914,0.00266316183655,0,left,0.0,0.0
8162,0.0034716028578288,0.0027504333529814,0,left,0.0,0.0
8163,0.0032286803621426,0.0038402253510952,0,left,0.0,0.0
8164,0.0049854852802573,0.0031489543942447,0,left,0.0,0.0
8165,0.0049509468290739,0.0027579677702784,0,left,0.0,0.0
8166,0.0042549207836121,0.0029525865460809,0,left,0.0,0.0
8167,0.0037150789154493,0.0041953570381402,0,left,0.0,0.0
8168,0.0045526246206122,0.0045717609977452,0,left,0.0,0.0
8169,0.0045954045102135,0.0043977789121769,0,left,0.0,0.0
8170,0.0036901375754482,0.0036733547973774,0,left,0.0,0.0
8171,0.0031077847572747,0.0035624252425373,0,left,0.0,0.0
8172,0.0026037491121561,0.0030917623146423,0,left,0.0,0.0
8173,0.0023673060982492,0.0046796374575926,0,other,0.0,0.0
8174,0.0029485385804124,0.0043698017173429,0,other,0.0,0.0
8175,0.0042941239756612,0.0045770597441171,0,other,0.0,0.0
8176,0.0045599565892904,0.0040714611938657,0,other,0.0,0.0
8177,0.0054162082892199,0.0043554674159567,0,other,0.0,0.0
8178,0.0067212900004021,0.0064226106506556,0,other,0.0,0.0
8179,0.0067552702928785,0.0065847435719345,0,other,0.0,0.0
8180,0.0060153783326355,0.0057282944938747,0,other,0.0,0.0
8181,0.0061127024757593,0.0056468917419171,0,other,0.0,0.0
8182,0.0052684092183481,0.0053539189169715,0,other,0.0,0.0
8183,0.0050939519346507,0.0059801229577882,0,other,0.0,0.0
8184,0.0045587442926618,0.0048776041276969,0,other,0.0,0.0
8185,0.0037478097038341,0.0039370489903054,0,other,0.0,0.0
8186,0.0039197948024474,0.003886259751833,0,other,0.0,0.0
8187,0.0037616081307468,0.0025866042820062,0,other,0.0,0.0
8188,0.0027144863995729,0.0030278228034176,0,other,0.0,0.0
8189,0.0017684580830741,0.0021370032502173,0,other,0.0,0.0
8190,0.0003722276598507,0.0009099010427429,0,other,0.0,0.0
8191,0.0004944278410374,0.0011148445329632,0,other,0.0,0.0
8192,0.0023869247924638,0.000691630353103,0,other,0.0,0.0
8193,0.0024912141245445,0.0004016397954858,0,other,0.0,0.0
8194,0.0034617288854385,0.0005262562485602,0,other,0.0,0.0
8195,0.0027208965159758,0.0007733059801596,0,other,0.0,0.0
8196,0.0006298923649785,0.0002592969274676,0,other,0.0,0.0
8197,0.000828451210187,0.0001440072361056,0,other,0.0,0.0
8198,0.0004506118077391,0.0001894329828073,0,other,0.0,0.0
8199,0.0008782218289577,0.000379683032303,0,other,0.0,0.0
8200,0.0024546977122366,0.0003349940151101,0,other,0.0,0.0
8201,0.0020022459107553,0.0003788152737117,0,other,0.0,0.0
8202,0.0012321621338854,0.0001630473566165,0,other,0.0,0.0
8203,0.0021367632414411,0.0005354165521417,0,other,0.0,0.0
8204,0.0019193931957553,0.0004578509433083,0,other,0.0,0.0
8205,0.0006697611857362,0.0002554580150909,0,other,0.0,0.0
8206,0.0011210455932833,0.0002305867097236,0,other,0.0,0.0
8207,0.0020471119024456,0.0005405640748069,0,other,0.0,0.0
8208,0.0014423324278096,0.0003264460909284,0,other,0.0,0.0
8209,0.0011120996965275,0.0003121838816977,0,other,0.0,0.0
8210,0.0010722686374001,0.0008793325404784,0,other,0.0,0.0
8211,0.0009743591849225,0.0007815946764713,0,other,0.0,0.0
8212,0.00119236123298,0.0012231429556193,0,other,0.0,0.0
8213,0.0026727490278921,0.0022237368827332,0,other,0.0,0.0
8214,0.0029112117547138,0.0016420738721651,0,other,0.0,0.0
8215,0.0023298714798267,0.0013092484455815,0,other,0.0,0.0
8216,0.00204598332731,0.000970667195966,0,other,0.0,0.0
8217,0.0022310700586244,0.0006632341334037,0,other,0.0,0.0
8218,0.0020123211237086,7.27061573992787e-05,0,other,0.0,0.0
8219,0.0012975816973548,0.000220845861612,0,other,0.0,0.0
8220,0.0004176295792612,4.885343254866722e-05,0,other,0.0,0.0
8221,0.0020214727847524,0.0006211800965626,0,other,0.0,0.0
8222,0.0030340145741913,0.0026674313519663,0,other,0.0,0.0
8223,0.0030946610618451,0.0019695132074655,0,other,0.0,0.0
8224,0.0023632059096511,0.0014388365180283,0,other,0.0,0.0
8225,0.00133909724529,0.0008426533295101,0,other,0.0,0.0
8226,0.0005738873891568,0.0002137694129922,0,other,0.0,0.0
8227,0.0001084414243287,0.0002091530448289,0,other,0.0,0.0
8228,0.0001967233670391,0.0002259864828153,0,other,0.0,0.0
8229,6.198881216406471e-05,0.0001580218765892,0,other,0.0,0.0
8230,5.601001501031534e-05,1.4655649614614731e-05,0,other,0.0,0.0
8231,0.0002144361468049,9.990064964371622e-05,0,other,0.0,0.0
8232,0.0001507803916218,0.0001197313045844,0,other,0.0,0.0
8233,1.2671682324049256e-05,7.012945840054215e-05,0,other,0.0,0.0
8234,0.0001266097186746,3.229402220347308e-05,0,other,0.0,0.0
8235,5.813148665335518e-05,3.4631045429439305e-05,0,other,0.0,0.0
8236,1.5292734382874982e-05,1.576541532777222e-05,0,other,0.0,0.0
8237,2.5239118338637775e-05,4.721595328179663e-06,0,other,0.0,0.0
8238,1.1581749765892788e-05,1.617965613406455e-05,0,other,0.0,0.0
8239,6.62301935852109e-05,3.887869220948763e-05,0,other,0.0,0.0
8240,0.0001950884756565,1.067851382410668e-05,0,other,0.0,0.0
8241,0.0001097159690819,2.317537192813844e-05,1,other,0.0,0.0
8242,0.0001762873609509,8.18660216805525e-05,1,other,0.0,0.0
8243,0.0001538844680883,2.5052817284056e-05,1,other,0.0,0.0
8244,0.0001048181206879,2.250049846965133e-05,1,other,0.0,0.0
8245,5.147594793414758e-05,5.457960741506044e-05,1,other,0.0,0.0
8246,6.142396881680011e-05,3.907765646228496e-05,1,other,0.0,0.0
8247,3.589681954470284e-05,3.580736889436173e-06,1,other,0.0,0.0
8248,1.3020795738937962e-05,3.0140287656838216e-05,1,other,0.0,0.0
8249,3.945206645657982e-05,1.4950796107526482e-05,1,other,0.0,0.0
8250,7.659055587658764e-05,1.951139813996297e-05,1,other,0.0,0.0
8251,3.332568605450092e-05,2.73302220987512e-05,1,other,0.0,0.0
8252,6.793343304995019e-05,6.304910180259549e-05,1,other,0.0,0.0
8253,0.0001469776914337,0.0002434450931998,1,other,0.0,0.0
8254,4.918468198295496e-05,5.436788061398584e-05,1,other,0.0,0.0
8255,0.0003223852619663,0.0002141855172943,1,other,0.0,0.0
8256,8.476563969678187e-05,0.0001270271891853,1,other,0.0,0.0
8257,2.2089778657420583e-05,4.093716497680036e-05,1,other,0.0,0.0
8258,0.000108129068035,6.052214355428546e-06,1,other,0.0,0.0
8259,0.0002205864337621,2.7775008713683466e-05,1,other,0.0,0.0
8260,0.0001232669299334,1.4216269171050364e-05,1,other,0.0,0.0
8261,6.978013886881984e-05,9.978720732239536e-05,1,other,0.0,0.0
8262,4.435893644584641e-05,8.705326405609694e-05,1,other,0.0,0.0
8263,5.783863048415138e-05,3.866844328196728e-05,1,other,0.0,0.0
8264,1.6320447394986126e-05,1.8887603389269483e-06,1,other,0.0,0.0
8265,3.0864252759792224e-05,1.7948770942734858e-05,1,other,0.0,0.0
8266,9.50295306732468e-05,3.973705843362987e-05,1,other,0.0,0.0
8267,0.0002151527212415,0.0001751181500391,1,other,0.0,0.0
8268,7.515974608195884e-05,4.764456512632451e-05,1,other,0.0,0.0
