Frame,nose_dist,body_dist,freezing,location,Known,Novel
10146,0.003598084650697,0.0003445090298065,0,left,0.0,0.0
10147,0.0015382268330553,0.0003671665837778,0,left,0.0,0.0
10148,0.0015841556672645,0.0004218226155835,0,left,0.0,0.0
10149,0.0013799645090636,9.961344947049202e-05,0,left,0.0,0.0
10150,0.0012612759884132,9.642670216025265e-05,0,left,0.0,0.0
10151,0.0002407615906559,8.933634390336554e-05,0,left,0.0,0.0
10152,0.0003227193830667,4.648564254699764e-05,0,left,0.0,0.0
10153,0.0019162282707089,0.0001634266839186,0,left,0.0,0.0
10154,0.0050065105165259,0.0003257536649333,0,left,0.0,0.0
10155,0.0031231694437372,9.886084213129056e-05,0,left,0.0,0.0
10156,0.0013319748266403,0.00071716978765,0,left,0.0,0.0
10157,0.0024801908506786,0.000540416101955,0,left,0.0,0.0
10158,0.0033670066386729,0.0006618477789528,0,left,0.0,0.0
10159,0.0036017482572968,0.000399346982145,0,left,0.0,0.0
10160,0.0047748864391736,0.0008113161225697,0,left,0.0,0.0
10161,0.0029908013095461,0.0012902704900876,0,left,0.0,0.0
10162,0.0023244449848792,0.0008871786332348,0,left,0.0,0.0
10163,0.0006746489390238,0.0003225451839623,0,left,0.0,0.0
10164,8.598181364746874e-05,0.0004026138618928,0,left,0.0,0.0
10165,0.0002428364126968,7.819039772780473e-05,0,left,0.0,0.0
10166,8.895804109376074e-05,0.0002207997149447,0,left,0.0,0.0
10167,9.89965413764408e-05,0.0008190842822362,0,left,0.0,0.0
10168,9.144852893084764e-05,0.000172858903586,0,left,0.0,0.0
10169,3.992382741200843e-05,0.0001306615863859,0,left,0.0,0.0
10170,1.6430320340414436e-05,3.44011893243237e-05,0,left,0.0,0.0
10171,4.063817406929384e-05,0.0002463598720839,0,left,0.0,0.0
10172,8.697574289647491e-05,8.449624380276183e-05,0,left,0.0,0.0
10173,0.0003813926337417,0.0003547890770989,0,left,0.0,0.0
10174,0.0001924249531721,0.0001835769377321,0,left,0.0,0.0
10175,0.0003035183010411,9.272051308969652e-05,0,left,0.0,0.0
10176,0.0007325342899975,0.0001433946834231,0,left,0.0,0.0
10177,0.001575009544377,0.0001917683620386,0,left,0.0,0.0
10178,0.0007356522452351,0.0002753545724224,0,left,0.0,0.0
10179,0.0011969898096575,0.0002369220443301,0,left,0.0,0.0
10180,0.0012310342207147,0.0005266998793828,0,left,0.0,0.0
10181,0.0006552120883273,0.0009621901818742,0,left,0.0,0.0
10182,0.0016605564441755,0.0019627993081229,0,left,0.0,0.0
10183,0.0019834480010247,0.0018901771933302,0,left,0.0,0.0
10184,0.0026674048034375,0.0012797624764777,0,left,0.0,0.0
10185,0.0032147207945128,0.0005350658009931,0,left,0.0,0.0
10186,0.0021050943608742,0.0010333454587909,0,left,0.0,0.0
10187,0.0012286199959739,0.0009034209486262,0,left,0.0,0.0
10188,0.0008324956706815,0.0012358252304887,0,left,0.0,0.0
10189,0.00084215293149,0.0013419110248162,0,left,0.0,0.0
10190,0.002039189139458,0.0008466591379657,0,left,0.0,0.0
10191,0.0027414088673988,0.0006938099944317,0,left,0.0,0.0
10192,0.0013768202142105,0.0006625016340054,0,left,0.0,0.0
10193,0.0003116374129595,0.0006311813013721,0,left,0.0,0.0
10194,0.0027177335380678,0.0005997199711876,0,left,0.0,0.0
10195,0.0030330690180054,0.0005679976430935,0,left,0.0,0.0
10196,0.000707114683077,0.0005359014032337,0,left,0.0,0.0
10197,0.0001953703388554,0.0005033252422101,0,left,0.0,0.0
10198,0.0003072539471157,0.0004701658214696,0,left,0.0,0.0
10199,0.0004134753902822,0.000436334369333,0,left,0.0,0.0
10200,0.0005175590059544,0.0004017470187408,0,left,0.0,0.0
10201,0.0006177985249876,0.0003663423986283,0,left,0.0,0.0
10202,0.0007135399015753,0.0003300784479516,0,left,0.0,0.0
10203,0.0008044972925601,0.0002929428427097,0,left,0.0,0.0
10204,0.0008905396984664,0.0002549852924204,0,left,0.0,0.0
10205,0.0009716130981123,0.0002163609361473,0,left,0.0,0.0
10206,0.001047706695531,0.0001774505909008,0,left,0.0,0.0
10207,0.0011188352441665,0.0001377609282889,0,left,0.0,0.0
10208,0.0011850315047322,0.0001230704653714,0,left,0.0,0.0
10209,0.0012463462079861,0.0005087120977168,0,left,0.0,0.0
10210,0.0013028372688886,0.0008620270723042,0,left,0.0,0.0
10211,0.0013545807953884,0.0008742368374608,0,left,0.0,0.0
10212,0.0014016629082127,0.0004913727945112,0,left,0.0,0.0
10213,0.0015990951448288,0.0010283859444729,0,left,0.0,0.0
10214,0.0021588217296483,0.0025538614673022,0,left,0.0,0.0
10215,0.0018422871072561,0.0034102350705106,0,left,0.0,0.0
10216,0.0018612032749016,0.0031538123858604,0,left,0.0,0.0
10217,0.002745596709879,0.0031888331920864,0,left,0.0,0.0
10218,0.0049026834652001,0.0033504756722451,0,left,0.0,0.0
10219,0.0055117132287851,0.0033462119243676,0,left,0.0,0.0
10220,0.0045378888656204,0.0031772331148271,0,left,0.0,0.0
10221,0.0025141386940976,0.0016109463487169,0,left,0.0,0.0
10222,0.0019209340699824,0.0011400956887691,0,left,0.0,0.0
10223,0.0014260687690707,0.0009414567597549,0,left,0.0,0.0
10224,0.0014168412231234,0.0006135713714816,0,left,0.0,0.0
10225,0.0021057882871894,0.0009079987503593,0,left,0.0,0.0
10226,0.0030281736095831,0.0013521444146415,0,left,0.0,0.0
10227,0.0036295175176111,0.0012357515892102,0,left,0.0,0.0
10228,0.0072722809427768,0.0010600527648565,0,left,0.0,0.0
10229,0.0073207996457293,0.0012195283934171,0,left,0.0,0.0
10230,0.0032375807782668,0.0019141958550174,0,left,0.0,0.0
10231,0.0007463450479709,0.00147476002003,0,left,0.0,0.0
10232,0.0011374211796101,0.0006104676808403,0,left,0.0,0.0
10233,0.0047593318119112,0.0011135953026851,0,left,0.0,0.0
10234,0.004874352281077,0.0010581938973191,0,left,0.0,0.0
10235,0.0024394741742694,0.0008341937551499,0,left,0.0,0.0
10236,0.0007332894214252,0.0006623598886895,0,left,0.0,0.0
10237,0.0003385858919454,0.0006062383416366,0,left,0.0,0.0
10238,0.0010055508527905,0.0004965321358745,0,left,0.0,0.0
10239,0.0005822193699338,0.0006317724550138,0,left,0.0,0.0
10240,0.0003664123433121,0.0004211597531468,0,left,0.0,0.0
10241,0.0025081800098542,0.0017575697400587,0,left,0.0,0.0
10242,0.0082503073889707,0.002869400113861,0,left,0.0,0.0
10243,0.0090655702171122,0.0029548723140073,0,left,0.0,0.0
10244,0.0051061124159023,0.0033943956528688,0,left,0.0,0.0
10245,0.0042073986116054,0.0029961291892588,0,left,0.0,0.0
10246,0.0038524890186586,0.0023330485017824,0,left,0.0,0.0
10247,0.0078265643828907,0.0040959192238459,0,left,0.0,0.0
10248,0.0069227772061701,0.0051097653016802,0,left,0.0,0.0
10249,0.0060905765965025,0.0048839696792283,0,left,0.0,0.0
10250,0.0051989216334693,0.0049227456838575,0,other,0.0,0.0
10251,0.0046736958841787,0.0031539439055558,0,other,0.0,0.0
10252,0.0035397148450685,0.0023496467719673,0,other,0.0,0.0
10253,0.0018670715480148,0.0026282228519739,0,other,0.0,0.0
10254,0.0016566346863962,0.002069286269681,0,other,0.0,0.0
10255,0.0012085733930565,0.0024217739100201,0,other,0.0,0.0
10256,0.0028898031542752,0.0023185751144422,0,other,0.0,0.0
10257,0.0034601684874373,0.0024002297857119,0,other,0.0,0.0
10258,0.0026881665661854,0.0026323870984865,0,left,0.0,0.0
10259,0.0024492496994871,0.0024355179949857,0,left,0.0,0.0
10260,0.0066649121148781,0.0012702159646754,0,left,0.0,0.0
10261,0.0062223436195367,0.0018718473665293,0,left,0.0,0.0
10262,0.0044455169647201,0.0023463609520521,0,left,0.0,0.0
10263,0.0033060638238086,0.0022129674203305,0,left,0.0,0.0
10264,0.0030769488325647,0.0033025094208869,0,left,0.0,0.0
10265,0.0038997135302855,0.0031273627507256,0,left,0.0,0.0
10266,0.0041676516502099,0.0031093549417105,0,left,0.0,0.0
10267,0.002230697146088,0.003319621933723,0,left,0.0,0.0
10268,0.0037260854462032,0.0016860223888999,0,left,0.0,0.0
10269,0.0027033853857095,0.0004428576274887,0,left,0.0,0.0
10270,0.0024546168678011,0.000275665812948,0,left,0.11571573,0.0
10271,0.0010855407785627,0.0001453416746255,0,left,0.17233281,0.0
10272,7.394079908438597e-06,0.0001286499503777,0,left,0.19907875,0.0
10273,0.0008328009511667,0.0003950934896554,0,left,0.23198798,0.0
10274,0.0008327456657525,0.0001057472089733,0,left,0.31220886,0.0
10275,0.0006358884460343,4.7129263376865295e-05,0,left,0.47273862,0.0
10276,0.0036144625357019,0.0002492590010811,0,left,0.7841662,0.0
10277,0.0048475450733883,0.0002424841890794,0,left,0.9136762,0.0
10278,0.0012536540559304,4.001741495679552e-05,0,left,0.94705397,0.0
10279,0.0004509471332171,0.0001204187360948,0,left,0.9596871,0.0
10280,0.0002495419098796,0.0001656771591824,0,left,0.96714044,0.0
10281,0.0001723667726415,0.0004064760624508,0,left,0.96918446,0.0
10282,0.0002809019879334,0.0010039830903383,0,left,0.97073734,0.0
10283,0.0001896500919646,0.0010657273584711,0,left,0.97141725,0.0
10284,0.0001783394932318,0.0008718775030391,0,left,0.97074103,0.0
10285,3.198782972090113e-05,0.0001218275819659,0,left,0.97002786,0.0
10286,5.74200623292862e-05,0.0002333801212864,0,left,0.968716,0.0
10287,0.0001981646807374,0.000247358501702,0,left,0.966063,0.0
10288,0.0002589837700039,0.0002103623476164,0,left,0.9625229,0.0
10289,0.0013493474483182,0.0007908201450696,0,left,0.95355844,0.0
10290,0.0027750659786464,0.0012252533794986,0,left,0.93155855,0.0
10291,0.0017335255312191,0.0009493774175382,0,left,0.8916478,0.0
10292,0.0007724653236983,0.0001974148099232,0,left,0.84144133,0.0
10293,0.0003431589219933,4.1316762314531766e-05,0,left,0.7720615,0.0
10294,0.0001205545012673,0.0002048689683963,0,left,0.71722823,0.0
10295,0.0001351407220558,0.0001576718128351,0,left,0.68350667,0.0
10296,8.252321043280476e-05,0.0002111170141873,0,left,0.6518509,0.0
10297,0.0001065481173724,0.00020161946229,0,left,0.639345,0.0
10298,0.0001188556744733,0.0001342385646362,0,left,0.62853444,0.0
10299,6.176394221297637e-05,6.088529630399959e-05,0,left,0.6300355,0.0
10300,0.0003466970280591,0.0001497746777037,0,left,0.6403407,0.0
10301,8.259438116952836e-05,8.980561359776956e-05,0,left,0.64755666,0.0
10302,5.733844710371968e-05,5.398241749228984e-05,0,left,0.6457946,0.0
10303,1.3939789926069966e-05,2.597811485877159e-05,0,left,0.64621323,0.0
10304,1.973588822622676e-05,2.9131267961353643e-05,0,left,0.64144856,0.0
10305,0.000103680711838,0.0001236835835445,0,left,0.63084817,0.0
10306,0.0001191108908533,9.157222648864122e-05,1,left,0.6215786,0.0
10307,1.8430030169526302e-05,5.596653635638232e-05,1,left,0.6173335,0.0
10308,6.850542810320219e-05,6.38229486854918e-05,1,left,0.61517423,0.0
10309,4.7304684328024375e-05,6.187839236256028e-05,1,left,0.61317533,0.0
10310,8.508061285334001e-05,6.851996236302013e-06,1,left,0.6139722,0.0
10311,3.563133450696396e-05,7.904265984806062e-05,1,left,0.6105576,0.0
10312,3.870751887599433e-05,1.2306916917211248e-05,1,left,0.6015136,0.0
10313,7.560999141986449e-05,0.0001218335431115,1,left,0.59358984,0.0
10314,6.148459739255878e-05,6.21659175702071e-05,1,left,0.5871001,0.0
10315,2.208092930086217e-05,1.7268138745586453e-05,1,left,0.5835692,0.0
10316,8.90563063747883e-05,2.1461877536309355e-05,1,left,0.5855138,0.0
10317,1.8837873362926077e-05,3.2993162850704446e-05,1,left,0.5846901,0.0
10318,3.585014714470312e-05,6.985703133051569e-05,1,left,0.57813025,0.0
10319,3.357509753131405e-05,9.917835168353606e-05,1,left,0.57573545,0.0
10320,4.274124227060584e-05,8.38355857428289e-05,1,left,0.5729534,0.0
10321,1.3710938568674953e-05,0.0001209159030901,1,left,0.5653242,0.0
10322,1.4233345472092396e-05,0.0001654503381552,1,left,0.55813575,0.0
10323,5.440668214417243e-05,0.0001949207483284,1,left,0.54115283,0.0
10324,0.0002019720028975,5.0134848697695466e-05,1,left,0.52070725,0.0
10325,5.797479008990444e-05,1.1876023113399764e-05,1,left,0.50406384,0.0
10326,1.918497768093083e-05,1.7504811602103723e-06,1,left,0.49904552,0.0
10327,8.48130273464536e-05,2.691463226010069e-05,1,left,0.49458247,0.0
10328,3.14588704930275e-05,6.818465979303116e-05,1,left,0.49161205,0.0
10329,1.4576968745697727e-05,0.0001524283539234,1,left,0.4850275,0.0
10330,0.0001099122658968,0.0001057594646976,1,left,0.473556,0.0
10331,0.0001934509527224,7.023756774369101e-05,1,left,0.46147823,0.0
10332,4.039499324272337e-05,9.429682954638982e-05,1,left,0.45410836,0.0
10333,3.708873264025334e-05,9.087664075545808e-05,1,left,0.46113262,0.0
10334,4.4033463717154766e-05,0.0001104405740085,1,left,0.4625121,0.0
10335,5.641585962529188e-05,0.0002608811963542,1,left,0.46646574,0.0
10336,2.977146651373418e-05,8.368671303317211e-05,1,left,0.48250657,0.0
10337,4.337012499507379e-05,1.9839967485603104e-05,1,left,0.49456617,0.0
10338,1.7856958585348648e-05,6.639613360555116e-05,1,left,0.5221713,0.0
10339,3.259681828460332e-05,3.461976734217991e-05,1,left,0.5579329,0.0
10340,6.190143809039723e-06,5.320351111260059e-05,1,left,0.5865774,0.0
10341,3.410412127209894e-05,6.652824577499707e-05,1,left,0.5983848,0.0
10342,2.6151375075258782e-05,1.8459090391617365e-05,1,left,0.6145843,0.0
10343,2.2666335701285485e-05,3.636243206816926e-05,1,left,0.62082565,0.0
10344,2.591374155417964e-05,2.069737312685716e-05,1,left,0.6240658,0.0
10345,7.230764865124536e-06,3.2436989499878965e-05,1,left,0.6328215,0.0
10346,5.540524847835761e-06,3.918649375832517e-05,1,left,0.6331574,0.0
10347,5.691190586403513e-05,5.87285129995441e-05,1,left,0.64432645,0.0
10348,0.0001845268092151,0.00015753058901,1,left,0.65669405,0.0
10349,4.086196243803219e-05,2.703207638886733e-05,1,left,0.6608741,0.0
10350,3.241963228560014e-05,6.854990735108408e-05,1,left,0.6582511,0.0
10351,6.92549001582625e-05,9.753436624030736e-05,1,left,0.6416326,0.0
10352,0.0001108992015815,3.4592772309749305e-05,1,left,0.62832147,0.0
10353,5.0964252795903976e-05,2.760552485798269e-05,1,left,0.614887,0.0
10354,1.8484775072553452e-05,3.3081549650050576e-05,1,left,0.6261328,0.0
10355,5.755492687464496e-06,0.0001260252882843,1,left,0.64468426,0.0
10356,6.667580772312214e-06,9.01443575406102e-05,1,left,0.66215557,0.0
10357,2.060654597120272e-05,8.62204018190628e-05,1,left,0.6597654,0.0
10358,4.784775186371075e-05,9.551059333490214e-05,1,left,0.65920025,0.0
10359,4.148262029866613e-05,0.0001150543653171,1,left,0.6389669,0.0
10360,9.259176573674517e-05,0.0001704639035616,1,left,0.6185842,0.0
10361,2.5162512938891e-05,4.694026493946489e-05,1,left,0.60721725,0.0
10362,1.7064166058150193e-05,1.7517458314005476e-05,0,left,0.60201174,0.0
10363,1.320120161667686e-05,6.885485074845947e-05,0,left,0.5911184,0.0
10364,6.758388187591e-05,4.21395955848011e-05,0,left,0.5624481,0.0
10365,7.061052245247812e-05,0.0001656284655978,0,left,0.5357422,0.0
10366,8.134074820187644e-05,4.111190358353192e-05,0,left,0.5077108,0.0
10367,7.559854597011138e-05,5.8105463345371335e-06,0,left,0.50336987,0.0
10368,6.248124641981385e-05,2.2541587880969145e-05,0,left,0.49778375,0.0
10369,4.875530960328643e-05,1.4072338127817627e-05,0,left,0.46117258,0.0
10370,3.005500250005884e-05,6.720693132967066e-05,0,left,0.42294002,0.0
10371,7.293127424717903e-06,5.947040416473196e-05,0,left,0.37666315,0.0
10372,2.2401717885607454e-05,0.0002983791232966,0,left,0.3201931,0.0
10373,0.0001308664342506,5.702774645099652e-05,0,left,0.2871838,0.0
10374,0.0007548929422038,0.000132455127154,0,left,0.22069967,0.0
10375,0.0026005196233488,0.0002077100928008,0,left,0.11687769,0.0
10376,0.0018487600929585,0.0005616070510872,0,left,0.0,0.0
10377,0.0006717103774094,0.0025069892435248,0,left,0.0,0.0
10378,0.0008188377132261,0.0017056518536439,0,left,0.0,0.0
10379,0.0009115089665496,0.0003705525609555,0,left,0.0,0.0
10380,0.0004621009200179,0.0002292894893849,0,left,0.0,0.0
10381,0.0003072257848016,0.0003048751686964,0,left,0.0,0.0
10382,0.0002601005646893,0.0002940567543431,0,left,0.0,0.0
10383,0.0003251247615899,0.0002814926386409,0,left,0.0,0.0
10384,0.0006704821599988,0.0008255044048762,0,left,0.0,0.0
10385,0.0003884323928087,0.0003106983390307,0,left,0.3755727,0.0
10386,0.0016406273737789,0.0001605968663356,0,left,0.76287043,0.0
10387,0.0032074534399676,0.000579216804087,0,left,0.9361528,0.0
10388,0.0017216515302193,8.311057506363374e-05,0,left,0.95679605,0.0
10389,0.0004913253022578,0.0005145919082306,0,left,0.96094126,0.0
10390,0.0005220890835822,0.0004171426050559,0,left,0.9688814,0.0
10391,0.000682058619261,0.000243234636743,0,left,0.96723485,0.0
10392,0.0019323872981545,0.000313976730283,0,left,0.9562371,0.0
10393,0.0030945772547064,0.0016725749701206,0,left,0.9108118,0.0
10394,0.0044713118195877,0.0033704385591355,0,left,0.6958166,0.0
10395,0.0061925451908312,0.003899122467816,0,left,0.24375597,0.0
10396,0.0061500461805768,0.0059509342361323,0,left,0.111930884,0.0
10397,0.0052792635217753,0.0053281377753114,0,left,0.0,0.0
10398,0.0055676972822813,0.0058673297878438,0,left,0.0,0.0
10399,0.0058540186747915,0.0068865314630583,0,left,0.0,0.0
10400,0.0072971331482971,0.0074632739620735,0,left,0.0,0.0
10401,0.0082301256666842,0.0076633825854058,0,left,0.0,0.0
10402,0.0074325678676419,0.0081083493271499,0,left,0.0,0.0
10403,0.0078300017992069,0.0068905739657344,0,left,0.0,0.0
10404,0.0062861132306366,0.005973486276702,0,left,0.0,0.0
10405,0.006105542466103,0.0057083775578666,0,left,0.0,0.0
10406,0.0068412192430794,0.0070136388690688,0,left,0.0,0.0
10407,0.0052799787906891,0.0068886643035012,0,left,0.0,0.0
10408,0.004753134288566,0.0059572956475697,0,left,0.0,0.0
10409,0.0056484446846976,0.0062571201781474,0,left,0.0,0.0
10410,0.0051278678543572,0.005044072999336,0,left,0.0,0.0
10411,0.0046722995191364,0.0054034440370638,0,left,0.0,0.0
10412,0.0046473991759062,0.0049108174684203,0,left,0.0,0.0
10413,0.0049532731522269,0.0054539567898471,0,other,0.0,0.0
10414,0.0044077874033031,0.0043851865431721,0,other,0.0,0.0
10415,0.0027954467484072,0.0031459475680379,0,right,0.0,0.100170024
10416,0.0016609125832347,0.002628547412176,0,right,0.0,0.0
10417,0.0008130655518128,0.0015484732311114,0,right,0.0,0.0
10418,0.0021965352214975,0.0005623610423414,0,right,0.0,0.0
10419,0.0042645916402265,0.000798011183521,0,right,0.0,0.0
10420,0.0054478960084739,0.0013896579669474,0,right,0.0,0.0
10421,0.0063864590026055,0.0019665253748105,0,right,0.0,0.0
10422,0.004529703864416,0.0027130553486594,0,right,0.0,0.0
10423,0.0027232327148145,0.0033575543182859,0,right,0.0,0.0
10424,0.0025529322535495,0.0033883942815883,0,right,0.0,0.0
10425,0.0038233873211923,0.0040515109029822,0,right,0.0,0.0
10426,0.0044974763379086,0.0043245109592027,0,right,0.0,0.0
10427,0.0044898005041185,0.0041162839641527,0,right,0.0,0.0
10428,0.0064701256857246,0.0058488907461388,0,right,0.0,0.0
10429,0.0083312858207726,0.0068534870641756,0,right,0.0,0.0
10430,0.0083289494193584,0.0070888141094742,0,right,0.0,0.0
10431,0.0069243883329093,0.007266204813216,0,right,0.0,0.0
10432,0.0061188255361907,0.0081630775594254,0,right,0.0,0.0
10433,0.007318382142495,0.008809208702002,0,right,0.0,0.0
10434,0.0105623057033461,0.0067480882704971,0,right,0.0,0.0
10435,0.0096516124515856,0.0087725131096194,0,right,0.0,0.0
10436,0.0087460290063117,0.0093712338250059,0,right,0.0,0.0
10437,0.0090072555066345,0.0073252673128244,0,other,0.0,0.0
10438,0.0089723971657433,0.0068537772522243,0,other,0.0,0.0
10439,0.0072634871367028,0.0080779670303159,0,other,0.0,0.0
10440,0.0073676239038352,0.0074471914543947,0,other,0.0,0.0
10441,0.0051308586956306,0.0062952272114641,0,other,0.0,0.0
10442,0.0029096406090666,0.0040539946765034,0,other,0.0,0.0
10443,0.0032291327748428,0.0031115423447597,0,other,0.0,0.0
10444,0.0021624173268729,0.0029379274345746,0,other,0.0,0.0
10445,0.0016626614556471,0.002664338641405,0,other,0.0,0.0
10446,0.002001271365296,0.0018941950418248,0,other,0.0,0.0
10447,0.0004994999228853,0.0008763900790792,0,other,0.0,0.0
10448,0.0033353068912612,0.0001556679925604,0,other,0.0,0.0
10449,0.0030729942916944,0.001397478456335,0,other,0.0,0.0
10450,0.0016668256339572,0.0015628241042552,0,other,0.0,0.0
10451,0.0026312614519161,0.0012243183584676,0,other,0.0,0.0
10452,0.0009735659452813,0.0004297518147275,0,other,0.0,0.0
10453,0.0005753541190545,0.0002494378014272,0,other,0.0,0.0
10454,0.0029801725350827,0.0002978968129445,0,other,0.0,0.0
10455,0.0030183449469441,0.0005786920412804,0,other,0.0,0.0
10456,0.0008064389056333,0.0003388182995914,0,other,0.0,0.0
10457,9.155918169537128e-05,0.0003615948739902,0,other,0.0,0.0
10458,0.0003101702965684,0.0004487181356889,0,other,0.0,0.0
10459,0.0010291171530806,0.0004403848179114,0,other,0.0,0.0
10460,0.0017625650210901,0.0007930399725748,0,other,0.0,0.0
10461,0.0012629573511346,0.000686471774165,0,other,0.0,0.0
10462,0.0011026572458734,0.0004689977537399,0,other,0.0,0.0
10463,0.0002893634883725,0.0003842795648274,0,other,0.0,0.0
10464,0.0007514874036771,3.414568293041416e-05,0,other,0.0,0.0
10465,0.0021459919458841,0.0002351116073207,0,other,0.0,0.0
10466,0.0039308232208897,0.0002888192750533,0,other,0.0,0.0
10467,0.0047382879214331,0.0001417738041939,0,other,0.0,0.0
10468,0.0033536515310235,5.978386077944232e-05,0,other,0.0,0.0
10469,0.0020431223615321,0.0001558635800505,0,other,0.0,0.0
10470,0.0023465492462489,0.0002808067581054,0,other,0.0,0.0
10471,0.0021603146965297,0.0001814547122559,0,other,0.0,0.0
10472,0.0017038731099168,0.000145598246914,0,other,0.0,0.0
10473,0.0037072075371733,0.0001050204229872,0,other,0.0,0.0
10474,0.003379568941826,0.0001135068549542,0,other,0.0,0.0
10475,0.0028193261336453,0.0002628646971216,0,other,0.0,0.0
10476,0.0059334277459052,0.0005835721686397,0,other,0.0,0.0
10477,0.0052492461144369,0.0009091794998874,0,other,0.0,0.0
10478,0.0058238325930635,0.000636547973703,0,other,0.0,0.0
10479,0.0052197753771065,0.0001990411546153,0,other,0.0,0.0
10480,0.0017637232523072,0.0001599598718062,0,other,0.0,0.0
10481,0.0007649886362501,0.0003348656618885,0,other,0.0,0.0
10482,0.0009688298039594,0.0002678520212882,0,other,0.0,0.0
10483,0.0020113456651954,0.000399843394299,0,other,0.0,0.0
10484,0.0012267353363201,0.0005090569778093,0,other,0.0,0.0
10485,0.001329885831292,0.000342584362979,0,other,0.0,0.0
10486,0.0017770435034502,0.0001366165615931,0,other,0.0,0.0
10487,0.0013804749367221,0.0002725515632675,0,other,0.0,0.0
10488,0.0006518503243243,0.0001104332696344,0,other,0.0,0.0
10489,0.0026371859738577,0.0001811544642208,0,other,0.0,0.0
10490,0.0075448675569877,0.0003477269211232,0,other,0.0,0.0
10491,0.0123555546365396,0.0008360567894109,0,other,0.0,0.0
10492,0.0088867777161369,8.336608812864597e-05,0,other,0.0,0.0
10493,0.0058406263315903,0.0005962284568315,0,other,0.0,0.0
10494,0.0028100098446705,0.0006478206958312,0,other,0.0,0.0
10495,0.0021642567463652,0.0007535049306749,0,other,0.0,0.0
10496,0.0024558379920873,0.0017726323458426,0,other,0.0,0.0
10497,0.0022810710471338,0.0015405431014903,0,other,0.0,0.0
10498,0.0023940949672613,0.0007213235591418,0,other,0.0,0.0
10499,0.0009763736094757,0.0003362616215816,0,other,0.0,0.0
10500,0.0029021083921073,0.0001677394235837,0,other,0.0,0.0
10501,0.0052227946159868,0.0004528973681512,0,other,0.0,0.0
10502,0.0050366356622218,0.0006357352734949,0,other,0.0,0.0
10503,0.0075378665432831,0.0003977356364642,0,other,0.0,0.0
10504,0.0072925295505319,0.0006826167630404,0,other,0.0,0.0
10505,0.0051717281118604,0.0012132661168636,0,other,0.0,0.0
10506,0.0047063212181096,0.0006075332130832,0,other,0.0,0.0
10507,0.0080360123748561,0.0004469270696132,0,other,0.0,0.0
10508,0.0060924333797787,0.0013976729257492,0,other,0.0,0.0
10509,0.0049699035994548,0.0013942530406244,0,other,0.0,0.0
10510,0.0037901995393687,0.0017562078759564,0,other,0.0,0.0
10511,0.0035396883829804,0.0034650110341762,0,other,0.0,0.0
10512,0.0036444547494883,0.003678050721793,0,other,0.0,0.0
10513,0.0028789459560853,0.0031639129979883,0,other,0.0,0.0
10514,0.0044929674735108,0.0034305178280702,0,other,0.0,0.0
10515,0.0036484406367401,0.0035730117435915,0,other,0.0,0.0
10516,0.0038047791366786,0.0036967521729637,0,other,0.0,0.0
10517,0.0051300722705576,0.0029959556470823,0,other,0.0,0.0
10518,0.0049755501461967,0.0047207824013236,0,other,0.0,0.0
10519,0.0060338130848187,0.0064379193253731,0,other,0.0,0.0
10520,0.0077118520384074,0.0057408403246813,0,other,0.0,0.0
10521,0.0062543519158217,0.0047746966399121,0,other,0.0,0.0
10522,0.0063927147674021,0.0056651707751216,0,other,0.0,0.0
10523,0.0070082974109564,0.0064726458336767,0,other,0.0,0.0
10524,0.007624249180063,0.00797790873444,0,other,0.0,0.0
10525,0.0076713687692065,0.0085251424814642,0,other,0.0,0.0
10526,0.0067252955220345,0.008306923723346,0,other,0.0,0.0
10527,0.007412532847566,0.0079628740433252,0,other,0.0,0.0
10528,0.0063067919204762,0.0069080596497684,0,other,0.0,0.0
10529,0.0043267452675769,0.0047727913450424,0,other,0.0,0.0
10530,0.0055059315245491,0.0043885871417744,0,other,0.0,0.0
10531,0.0052015616229816,0.0044809247004944,0,other,0.0,0.0
10532,0.0052288416231005,0.0039320717062635,0,other,0.0,0.0
10533,0.0026459627189782,0.0018756662404644,0,other,0.0,0.0
10534,0.001482052481059,0.0016220622751499,0,other,0.0,0.0
10535,0.0007311309070379,0.0009125453221258,0,other,0.0,0.0
10536,0.0009169263570767,0.0006645445922056,0,other,0.0,0.0
10537,0.0025171891411812,0.00135273246871,0,other,0.0,0.0
10538,0.0020685427469364,0.0015047106386681,0,other,0.0,0.0
10539,0.001228373359686,0.000822096638569,0,other,0.0,0.0
10540,0.0013872940434493,0.000124936285447,0,other,0.0,0.0
10541,0.001236368485595,0.0007428830622582,0,other,0.0,0.0
10542,0.0023415107348257,0.0004877020285051,0,other,0.0,0.0
10543,0.0023301621736516,6.731878404923744e-05,0,other,0.0,0.0
10544,0.0013575677834907,0.0001686346736013,0,other,0.0,0.0
10545,0.0009053400124479,0.0002134681833124,0,other,0.0,0.0
10546,0.000812030559507,4.810436220236978e-05,0,other,0.0,0.0
10547,0.0002035523706801,7.288299813449056e-05,0,other,0.0,0.0
10548,0.001344580585222,0.0002875897077973,0,other,0.0,0.0
10549,0.0013291911774086,0.0002275455931144,0,other,0.0,0.0
10550,0.0010193314152891,0.0005731617474329,0,other,0.0,0.0
10551,0.0012741139707735,0.0004158882041966,0,other,0.0,0.0
10552,0.0005261024287411,0.0006006147228745,0,other,0.0,0.0
