Frame,nose_dist,body_dist,freezing,Known,Novel
10428,0.0002553834582792,0.0008397957857002,0,0.0,0.0
10429,0.0003497802449395,0.0007672971964339,0,0.0,0.0
10430,0.0004325174678656,0.0006585483330262,0,0.0,0.0
10431,0.0005063289909376,0.0005135491340804,0,0.0,0.0
10432,0.0005707662846155,0.0003257650792788,0,0.0,0.0
10433,0.000625624111869,0.0001180324390598,0,0.0,0.0
10434,0.0006708006736659,0.0001050625340804,0,0.0,0.0
10435,0.0007062306693671,0.0001604589156898,0,0.0,0.0
10436,0.0007318809836748,0.0001013686495361,0,0.0,0.0
10437,0.0007477260856143,0.000105947428529,0,0.0,0.0
10438,0.0007537505214599,0.000121377669307,0,0.0,0.0
10439,0.0007499410537761,0.0001488291337479,0,0.0,0.0
10440,0.0007362930810675,0.0001861270341839,0,0.0,0.0
10441,0.0007127981002737,0.0002326700846288,0,0.0,0.0
10442,0.0006794523951393,0.0002889459771339,0,0.0,0.0
10443,0.0006362531472663,0.000459084093545,0,0.0,0.0
10444,0.0005831953657366,0.0008056903833692,0,0.0,0.0
10445,0.0005202798492688,0.0004192276318314,0,0.0,0.0
10446,0.0004475019257329,0.0002487813092211,0,0.0,0.0
10447,0.0003648632389032,4.364661950151523e-05,0,0.0,0.0
10448,0.0002723625969999,0.0004355657720107,0,0.0,0.0
10449,0.000160109543175,0.0002570434699436,0,0.0,0.0
10450,3.324094371798306e-05,0.0002339306592183,0,0.0,0.0
10451,0.0002524874884243,0.0002352895732332,0,0.0,0.0
10452,0.0001500571028365,0.0001030412170258,0,0.0,0.0
10453,0.0001905447810622,0.0001675786431127,0,0.0,0.0
10454,0.0002091622110766,0.0003116536116409,0,0.0,0.0
10455,0.0012724375978206,0.0010305939960008,0,0.0,0.0
10456,0.0017149556961927,0.0016060710234797,0,0.0,0.0
10457,0.0004695734781252,0.001017949676332,0,0.0,0.0
10458,0.0001704210797265,0.0008988058714204,0,0.0,0.0
10459,0.0001666309926998,0.000193732301603,0,0.0,0.0
10460,0.0001652748028909,7.925581235066601e-05,0,0.0,0.0
10461,0.0001663284195645,0.0001212748652268,0,0.0,0.0
10462,0.0001693432765309,0.0001443919328934,0,0.0,0.0
10463,0.0001738498235173,0.0002098238983412,0,0.0,0.0
10464,0.000179397800404,0.0001369728001574,0,0.0,0.0
10465,0.0001855883461799,0.000114859088415,0,0.0,0.0
10466,0.0001920861310313,0.0001431158850104,0,0.0,0.0
10467,0.0001986151609106,3.706411519344141e-05,0,0.0,0.0
10468,0.000204953779426,1.997011478464745e-05,0,0.0,0.0
10469,0.0002109266563432,2.1068144024708875e-05,0,0.0,0.0
10470,0.0002163938835912,8.39536051664756e-06,0,0.0,0.0
10471,0.0002212427514251,1.710871446574122e-05,0,0.0,0.0
10472,0.0002253848190094,2.007284920007995e-05,0,0.0,0.0
10473,0.0002287489568585,4.05782186612576e-05,0,0.0,0.0
10474,0.0002312776518297,4.16692423638194e-05,0,0.0,0.0
10475,0.0002329238973354,5.884366831041667e-05,0,0.0,0.0
10476,0.0002336489919938,6.745444553607117e-06,0,0.0,0.0
10477,0.0002334233787595,3.1152174326206833e-05,0,0.0,0.0
10478,0.0002322193722492,1.7305282875982578e-05,0,0.0,0.0
10479,0.0002300155642232,2.7610231786645234e-05,0,0.0,0.0
10480,0.0002267942463869,3.81927251374274e-05,0,0.0,0.0
10481,0.0002225392535351,2.084100501817841e-05,0,0.0,0.0
10482,0.0002172373926108,5.658106474808549e-05,0,0.0,0.0
10483,0.0002108780101724,0.0001112656012473,0,0.0,0.0
10484,0.0002034523216772,0.0003496304907538,0,0.0,0.0
10485,0.0001949507601854,0.0002206910319769,0,0.0,0.0
10486,0.0001853650983994,0.0002680270266433,0,0.0,0.0
10487,0.0001835170095002,0.0002921953590852,0,0.0,0.0
10488,0.0003099631817562,0.0003327139691472,0,0.0,0.0
10489,0.0001398462920831,8.81723411369742e-05,0,0.0,0.0
10490,1.7831573542864148e-05,4.883482188355025e-05,0,0.0,0.0
10491,1.400903162336861e-05,2.422969874143333e-05,0,0.0,0.0
10492,5.5956687639867726e-05,2.6630130075395727e-05,0,0.0,0.0
10493,5.499758347994104e-05,7.408269562809382e-05,0,0.0,0.0
10494,3.7987880269513424e-05,9.221144061028836e-05,0,0.0,0.0
10495,0.0002626999467926,0.0004865796911587,0,0.0,0.0
10496,0.0009564480530978,0.0008733626253525,0,0.0,0.0
10497,0.0021751029815602,0.0003460755478707,0,0.0,0.0
10498,0.0032809820335668,0.0005581867963114,0,0.0,0.0
10499,0.0041150822362013,0.0007010198414252,0,0.0,0.0
10500,0.0046749162788862,0.0003231441291505,0,0.0,0.0
10501,0.004960668136256,0.000299097253333,0,0.0,0.0
10502,0.0049737868753675,0.0002524841497548,0,0.0,0.0
10503,0.0047174448898359,0.0005295850860952,0,0.0,0.0
10504,0.0041985432381842,0.001177144993323,0,0.0,0.0
10505,0.0035557143858755,0.000758070367028,0,0.0,0.0
10506,0.0037521201936739,0.000918308100961,0,0.0,0.0
10507,0.0042718494998062,0.0012923286656298,0,0.0,0.0
10508,0.0023148272466451,0.0015244775196177,0,0.0,0.0
10509,0.0006032665125152,0.0020339435233857,0,0.0,0.0
10510,0.0005773774973801,0.0010880994203013,0,0.0,0.0
10511,0.0003694722739563,0.0013463786861614,0,0.0,0.0
10512,0.0002847256810901,0.001415461437819,0,0.0,0.0
10513,0.0002531636481365,0.0014316481402251,0,0.0,0.0
10514,0.0002241946204407,0.0014524260250031,0,0.0,0.0
10515,0.0001978247289495,0.0014060477128058,0,0.0,0.0
10516,0.0001740536262491,0.0017571292539202,0,0.0,0.0
10517,0.0001528805794901,0.0007941022784851,0,0.0,0.0
10518,0.0001343108905785,0.000276584255871,0,0.0,0.0
10519,0.0001183442954686,1.6524076883157904e-05,0,0.0,0.0
10520,0.0001049857243032,0.0002766892718241,0,0.0,0.0
10521,9.423327073673058e-05,0.000488297389697,0,0.0,0.0
10522,8.609428747164289e-05,0.0003385465103977,0,0.0,0.0
10523,8.056823330060161e-05,0.0003953140956891,0,0.0,0.0
10524,7.765026068337982e-05,0.0001648675930958,0,0.0,0.0
10525,7.733208025497253e-05,8.195838985140274e-05,0,0.0,0.0
10526,7.960839458754237e-05,5.205501205725241e-05,0,0.0,0.0
10527,8.44724721292652e-05,0.000201739513259,0,0.0,0.0
10528,9.191628492865892e-05,9.928596478365356e-05,0,0.0,0.0
10529,0.0001019435709503,0.0001859887501079,0,0.0,0.0
10530,0.0001145496960109,0.0003839034260286,0,0.0,0.0
10531,0.0001297421183601,5.138073481178306e-05,0,0.0,0.0
10532,0.0001475223272691,0.000196565764672,0,0.0,0.0
10533,0.0001678894567829,1.0233326255172431e-05,0,0.0,0.0
10534,0.0001908487322997,0.000239604790806,0,0.0,0.0
10535,0.0002164033777376,0.0001550084825436,0,0.0,0.0
10536,0.000244548727549,0.000139350283795,0,0.0,0.0
10537,0.0002752906353747,0.0001623879605498,0,0.0,0.0
10538,0.0003086295056318,0.0001564578648324,0,0.0,0.0
10539,0.0003445642631988,0.000134242168602,0,0.0,0.0
10540,0.0005246741941212,0.0001353308269449,0,0.0,0.0
10541,0.0009163208122058,0.0002072972318526,0,0.0,0.0
10542,0.0002068965859523,0.0002331159087923,0,0.0,0.0
10543,3.4679436082742214e-05,0.0003496748412091,0,0.0,0.0
10544,5.946237555533951e-05,0.000383598763655,0,0.0,0.0
10545,8.044882204758866e-05,0.0003172650869083,0,0.0,0.0
10546,9.975765102113927e-05,0.0001421090702581,0,0.0,0.0
10547,0.0001173858358844,3.800906011648217e-05,0,0.0,0.0
10548,0.0001333358152425,6.386000669152346e-05,0,0.0,0.0
10549,0.0001476059038816,5.153760289162142e-05,0,0.0,0.0
10550,0.0001601982096114,0.0003804289582867,0,0.0,0.0
10551,0.0001711135767862,0.0007617069340421,0,0.0,0.0
10552,0.0001803460162043,0.0007159952559686,0,0.0,0.0
10553,0.0001879004259695,0.0001741761254992,0,0.0,0.0
10554,0.0001937771272178,0.0001007933173117,0,0.0,0.0
10555,0.000197975633423,0.0002795502717646,0,0.0,0.0
10556,0.0002004934850688,0.0002754706200454,0,0.0,0.0
10557,0.0002013321249639,6.687540223983108e-05,0,0.0,0.0
10558,0.0002004934850687,9.677823215389428e-05,0,0.0,0.0
10559,0.000197975633423,0.0002925168858161,0,0.0,0.0
10560,0.0001937771272178,0.0001532568320182,0,0.0,0.0
10561,0.0001879004259695,0.0001076671006548,0,0.0,0.0
10562,0.0001803460162043,8.573655815390782e-05,0,0.0,0.0
10563,0.0001711135767862,0.0001897426717409,0,0.0,0.0
10564,0.0001601982096115,4.775088898758259e-05,0,0.0,0.0
10565,0.0001476059038816,2.213755270409355e-05,0,0.0,0.0
10566,0.0001333358152424,3.3562343669548353e-05,0,0.0,0.0
10567,0.0001173858358844,1.3607005014486954e-05,0,0.0,0.0
10568,9.975765102111945e-05,1.7124857013461405e-05,0,0.0,0.0
10569,8.044882204759194e-05,6.959234209630213e-05,0,0.0,0.0
10570,5.9462375555347225e-05,0.0002272690120156,0,0.0,0.0
10571,3.467943608273009e-05,0.0009291691478963,0,0.0,0.0
10572,0.0002815619164791,0.000995215672734,0,0.0,0.0
10573,0.0016106762899126,0.0005968429289293,0,0.0,0.0
10574,0.0024681541816257,0.000624337349672,0,0.0,0.0
10575,0.0023109568447873,0.0005395810218129,0,0.0,0.0
10576,0.0028679578049067,0.0007766074480489,0,0.0,0.0
10577,0.0029166057724118,0.0006126469561526,0,0.0,0.0
10578,0.0037932963903072,0.0005680293281043,0,0.0,0.0
10579,0.0030930125694036,0.0006142494665404,0,0.0,0.0
10580,0.0020385626833231,0.0002984650111864,0,0.0,0.0
10581,0.0031574860314784,0.0004263966076601,0,0.0,0.0
10582,0.002130163988793,0.0007787844766737,0,0.0,0.0
10583,0.0015420043798906,0.0009131423844098,0,0.0,0.0
10584,0.0023944459400736,0.0007164640871295,0,0.0,0.0
10585,0.0030101645737713,0.0003145144315575,0,0.113449216,0.0
10586,0.0036553961929653,0.0005817292736174,0,0.24911898,0.0
10587,0.0028426700578572,0.0007583208154282,0,0.3868827,0.0
10588,0.0020818417680401,0.0008278551661518,0,0.5105569,0.0
10589,0.0017369132677262,0.0004012086974945,0,0.6222193,0.0
10590,0.0008686809161616,8.933088260663857e-05,0,0.6839558,0.0
10591,0.0010191165396081,0.0004129713684471,0,0.68636274,0.0
10592,0.0018153032426764,0.000525658305764,0,0.67365855,0.0
10593,0.0005120788149051,0.0003606374180451,0,0.63583213,0.0
10594,0.0002017460385192,0.0001011649623711,0,0.5520008,0.0
10595,0.0004277846913267,0.0001683234294129,0,0.43975735,0.0
10596,0.0018446942922293,1.1770855406305028e-05,0,0.284823,0.0
10597,0.0080157377516193,0.0002411339535018,0,0.11520427,0.0
10598,0.0092917998014298,0.0006476806001291,0,0.0,0.0
10599,0.0073361904488225,0.0008539450524837,0,0.0,0.0
10600,0.0034442599682824,0.0007685263689927,0,0.0,0.0
10601,0.0031468394869559,0.0005439222662034,0,0.0,0.0
10602,0.0043298950819787,0.0003564724446807,0,0.0,0.0
10603,0.0042141438175903,0.0019352318632074,0,0.0,0.0
10604,0.0047457414780242,0.0047818872687742,0,0.0,0.0
10605,0.0056734110951579,0.0045380367935761,0,0.0,0.0
10606,0.0059102149198981,0.0042744904740925,0,0.0,0.0
10607,0.0042272608892667,0.0046323308612066,0,0.0,0.0
10608,0.0038397451448493,0.0048533535107562,0,0.0,0.0
10609,0.0040165810638123,0.0050872577377576,0,0.0,0.0
10610,0.0057891814203631,0.0054206558281527,0,0.0,0.0
10611,0.006220691549125,0.0058537349714542,0,0.0,0.0
10612,0.0070217477155081,0.0063871596919404,0,0.0,0.0
10613,0.0075174670318291,0.0072450172881634,0,0.0,0.0
10614,0.0088137162074821,0.0090108955066478,0,0.0,0.0
10615,0.0095507141634108,0.010205928742115,0,0.0,0.0
10616,0.0086293789904573,0.0091514663771926,0,0.0,0.0
10617,0.007300010967916,0.0071628879572042,0,0.0,0.0
10618,0.007616067607734,0.0066087024996966,0,0.0,0.0
10619,0.0073713134827112,0.0071233757523733,0,0.0,0.0
10620,0.0080155715666834,0.0081252900004519,0,0.0,0.0
10621,0.007259015944633,0.0092702268102934,0,0.0,0.0
10622,0.0062312813665034,0.0078915468856589,0,0.0,0.0
10623,0.0057673249095699,0.0060890294780163,0,0.0,0.0
10624,0.0045599664441126,0.0055860332539279,0,0.0,0.0
10625,0.0037468392527573,0.0042618365548846,0,0.0,0.0
10626,0.0029021937770858,0.0031337277690275,0,0.0,0.0
10627,0.0017136435051843,0.0036573570713746,0,0.0,0.0
10628,0.0014420573110794,0.0033406901465942,0,0.0,0.0
10629,0.0019424174955997,0.0043452711271698,0,0.0,0.0
10630,0.0024350393010174,0.0029750718388379,0,0.0,0.0
10631,0.0030100426699056,0.003145090585436,0,0.0,0.0
10632,0.0019981321043556,0.001694821619616,0,0.0,0.0
10633,0.0013363374642403,0.0014061311054794,0,0.0,0.0
10634,0.0014306143852325,0.0014934316827388,0,0.0,0.0
10635,0.0007366595900826,0.0015331350704745,0,0.0,0.0
10636,0.000128416695407,0.0009416392120428,0,0.0,0.0
10637,0.0001935720502228,0.0002623256971238,0,0.0,0.0
10638,0.0006688930714996,0.0002667532817101,0,0.0,0.0
10639,0.0001331555307505,0.000768078358808,0,0.0,0.0
10640,0.0004319301162228,0.0011228505190542,0,0.0,0.0
10641,6.816025125145393e-05,0.0010409108936757,0,0.0,0.0
10642,0.0004521693911398,0.0004723241471356,0,0.0,0.0
10643,0.0006425576607719,0.0003718612487141,0,0.0,0.0
10644,0.0006075944332131,0.0001388227085664,0,0.0,0.0
10645,0.0005403021501899,0.0002795653854582,0,0.0,0.0
10646,0.0003621256088131,0.0001299635008461,0,0.0,0.0
10647,0.0004149203301482,0.0001721801204239,0,0.0,0.0
10648,0.0007993278091684,0.0001484343028461,0,0.0,0.0
10649,0.0010966448724536,0.0002553186007483,0,0.0,0.0
10650,0.0005777396240137,0.0002489883251742,0,0.0,0.0
10651,0.0001210160068284,0.0002638871375916,0,0.0,0.0
10652,0.0001078008353331,0.0002543331632246,0,0.0,0.0
10653,0.0003695552930687,0.0001536311860142,0,0.0,0.0
10654,0.0001369738149014,4.685230616552361e-05,0,0.0,0.0
10655,3.561941782528899e-05,4.012531963941338e-05,0,0.0,0.0
10656,0.000104756161806,5.40232589901586e-05,0,0.0,0.0
10657,0.0003236289809065,2.855417991999194e-05,0,0.0,0.0
10658,0.0002425393409159,5.300493300705601e-05,0,0.0,0.0
10659,0.0001037775923108,2.8079465504438297e-05,0,0.0,0.0
10660,4.286050608176752e-05,3.1846081182107504e-05,0,0.0,0.0
10661,5.819350276344002e-05,2.883578255614432e-05,0,0.0,0.0
10662,5.1727914050809856e-05,2.219266220573989e-05,0,0.0,0.0
10663,6.484139679255993e-06,1.442532258189322e-05,0,0.0,0.0
10664,4.442235488569397e-05,6.336840578604893e-05,0,0.0,0.0
10665,8.509092840100844e-05,8.898806466696315e-05,0,0.0,0.0
10666,2.715419154631653e-06,2.82432279496306e-05,0,0.0,0.0
10667,0.0002977856139132,8.493699845439901e-05,0,0.0,0.0
10668,0.0010416327232151,0.0004225551105167,0,0.0,0.0
10669,0.0035308897518431,0.0004624790979103,0,0.0,0.0
10670,0.004105718360623,0.0004743136323475,0,0.0,0.0
10671,0.0027850026001694,0.0003598744685109,0,0.0,0.0
10672,0.0014888874249432,0.0002639935375178,0,0.0,0.0
10673,0.0011515382877827,0.0004993539156559,0,0.0,0.0
10674,0.0003588742003555,0.0007781248366297,0,0.0,0.0
10675,0.001458567458985,0.0009105760649412,0,0.0,0.0
10676,0.0050420606241704,0.0007519614324672,0,0.0,0.0
10677,0.00795775394451,0.0005264268786973,0,0.0,0.0
10678,0.0059720110396318,0.00056712958628,0,0.0,0.0
10679,0.0044891927177771,0.0012200094432433,0,0.0,0.0
10680,0.0027541165578483,0.0006617651027858,0,0.0,0.0
10681,0.0031350881929846,0.0005282680377965,0,0.0,0.0
10682,0.0045588610545746,0.0007482415622011,0,0.0,0.0
10683,0.0054155091778481,0.0008691021851034,0,0.0,0.0
10684,0.0037433019387147,0.0001428934119453,0,0.0,0.0
10685,0.0027598164987168,0.000323029050727,0,0.0,0.0
10686,0.0019231571986765,0.0001155943403477,0,0.0,0.0
10687,0.0013713198464038,0.0003732244749216,0,0.0,0.0
10688,0.0006897653324022,0.0012492840189096,0,0.0,0.0
10689,0.0007532950965911,0.0008170003557353,0,0.0,0.0
10690,0.0006053044659164,0.0010641629692705,0,0.0,0.0
10691,9.690944672254172e-05,0.0002923243698735,0,0.0,0.0
10692,0.0004100448981933,0.0003229002907023,0,0.0,0.0
10693,0.0007033359107352,0.0009465418258705,0,0.0,0.0
10694,0.0007317300639456,0.0006839889263559,0,0.0,0.0
10695,9.927358956143854e-05,0.0005035405279024,0,0.0,0.0
10696,0.0008646068339763,0.0003708431138977,0,0.0,0.0
10697,0.0011045372051956,0.0005506912724908,0,0.0,0.0
10698,0.0007130375154264,0.0003982259637216,0,0.0,0.0
10699,0.0009228694667556,0.0005148120870658,0,0.0,0.0
10700,0.0001645117574345,0.0004418641204692,0,0.0,0.0
10701,0.0009207339070019,0.0001617888118659,0,0.0,0.0
10702,0.000427837241779,8.916061764732209e-05,0,0.0,0.0
10703,0.0003129764012299,3.751317437662716e-06,0,0.0,0.0
10704,0.0002317154708361,1.539458782205812e-05,0,0.0,0.0
10705,0.0001207801798735,1.5999546898487438e-05,0,0.0,0.0
10706,1.883551069213096e-05,8.56445248365573e-05,0,0.0,0.0
10707,6.978668382724608e-05,6.0603132045097705e-05,0,0.0,0.0
10708,0.0001065511711105,2.357240212375948e-05,0,0.0,0.0
10709,0.0001565709342462,3.458116956389656e-05,0,0.0,0.0
10710,0.0013496700420564,8.454407716928042e-05,0,0.0,0.0
10711,0.0043633950925976,0.000239805121885,0,0.0,0.0
10712,0.00468440176144,0.0002350449030146,0,0.0,0.0
10713,0.0036205755042917,0.000989468904249,0,0.0,0.0
10714,0.0029932864291545,0.0014102659888748,0,0.0,0.0
10715,0.0030369404405518,0.0013780031474792,0,0.0,0.0
10716,0.0025631962333884,0.0016845280487222,0,0.0,0.0
10717,0.0017038294947458,0.0003716426640188,0,0.0,0.0
10718,0.0023584032836059,0.0007877297384489,0,0.0,0.0
10719,0.0012898456087047,0.0002048003536853,0,0.0,0.0
10720,0.0002081518761703,0.0001306978866217,0,0.0,0.0
10721,0.0002678543376786,0.0001139338782725,0,0.0,0.0
10722,0.0012483331608732,0.0001581026665307,0,0.0,0.0
10723,0.0028112530747876,0.0003564601369277,0,0.0,0.0
10724,0.0049459430438858,0.0002295595887502,0,0.0,0.0
10725,0.0024719757452651,0.0005093996281841,0,0.0,0.0
10726,0.0016347403580777,0.0008159955433392,0,0.0,0.0
10727,0.0029365092217362,0.0008591586663597,0,0.0,0.0
10728,0.0016941342253058,0.0005503940524992,0,0.0,0.0
10729,0.0010202102008266,0.0008869637554378,0,0.0,0.0
10730,0.000507632622819,0.0005489179508277,0,0.0,0.0
10731,0.0003805218499764,0.0006716224355406,0,0.0,0.0
10732,0.0003477227568548,0.0006893983893946,0,0.0,0.0
10733,0.0003174259217295,0.0005266980029503,0,0.0,0.0
10734,0.0002896715961348,0.0001811512232132,0,0.0,0.0
10735,0.0002644794369953,0.000291765607511,0,0.0,0.0
10736,0.0002418709538025,0.0001535657931524,0,0.0,0.0
10737,0.0002218363829947,0.0001402487564538,0,0.0,0.0
10738,0.0002041043840029,0.0003347279937981,0,0.0,0.0
10739,0.0005930969469191,0.0001856498763714,0,0.0,0.0
10740,0.0027499817379467,0.000210216922761,0,0.0,0.0
10741,0.0028100494269112,0.0010303423870663,0,0.0,0.0
10742,0.0022218975447189,0.0005623061231603,0,0.0,0.0
10743,0.0009615012967669,0.0002657908376153,0,0.0,0.0
10744,0.0001903473273451,0.0002770959179727,0,0.0,0.0
10745,0.0005672874228555,0.000108468517092,0,0.0,0.0
10746,0.0001857975769467,0.00063480999795,0,0.0,0.0
10747,0.0009746043525499,0.001017629108891,0,0.0,0.0
10748,0.0038607389572533,0.0007122097545655,0,0.0,0.0
10749,0.0032725160852466,0.0010105304333203,0,0.0,0.0
10750,0.0020612888370791,0.0017609501178623,0,0.0,0.0
10751,0.0023927906270689,0.0007848447957504,0,0.0,0.0
10752,0.0015129087125548,0.0010546629161727,0,0.0,0.0
10753,0.0006356714321096,0.0006292848041643,0,0.0,0.0
10754,0.0002347507013693,0.0019696617991333,0,0.0,0.0
10755,0.001466103567347,0.0018100504209833,0,0.0,0.0
10756,0.0019872002734529,0.0018788835981926,0,0.0,0.0
10757,0.0021004782623096,0.0013597360884926,0,0.0,0.0
10758,0.0028755549890918,0.0008110697625215,0,0.0,0.0
10759,0.0030295362102063,0.0001419446698063,0,0.0,0.0
10760,0.002166449395335,0.0001873228851938,0,0.0,0.0
10761,0.0017476456804743,0.0002288652280077,0,0.0,0.0
10762,0.0018566503525236,0.0004452272064892,0,0.0,0.0
10763,0.0007452995616544,0.0005082109612022,0,0.0,0.0
10764,0.0002127171715161,0.0002587058171245,0,0.0,0.0
10765,0.0001236554070432,0.0001293747848893,0,0.0,0.0
10766,0.0003402361247592,0.0001313806347444,0,0.0,0.0
10767,0.0001254556409617,4.9075204932010266e-05,0,0.0,0.0
10768,3.278461555405248e-05,1.4254474764250934e-05,0,0.0,0.0
10769,0.0001021691112824,9.449472325904509e-06,0,0.0,0.0
10770,0.0002005153880506,2.619282724972893e-05,0,0.0,0.0
10771,5.39507271629503e-05,3.91895993345988e-05,0,0.0,0.0
10772,3.023965838310555e-05,5.3859641361483366e-05,0,0.0,0.0
10773,5.8886882328817896e-05,0.0001240618953836,0,0.0,0.0
10774,3.9574771593010646e-05,4.6790610304837474e-05,0,0.0,0.0
10775,1.9657327217953232e-05,2.292210396895251e-05,0,0.0,0.0
10776,1.3540477746418776e-05,8.453334425907694e-06,0,0.0,0.0
10777,7.320245285502673e-05,1.0118148363851482e-05,0,0.0,0.0
10778,8.306279253379128e-05,9.165145323300083e-06,0,0.0,0.0
10779,0.0001580605613574,2.776915458521505e-06,0,0.0,0.0
10780,9.963928867950393e-05,3.534654389141697e-05,0,0.0,0.0
10781,0.0001499711143637,0.000160154828019,0,0.0,0.0
10782,2.837982560329171e-05,0.0001281007026052,0,0.0,0.0
10783,4.118377859296076e-05,4.2926111885668e-05,0,0.0,0.0
10784,1.7765358771839755e-05,2.991466684459585e-05,0,0.0,0.0
10785,3.008923163782316e-06,4.9390298304661015e-05,0,0.0,0.0
10786,2.2912547175938508e-05,1.4199711808875222e-05,0,0.0,0.0
10787,3.802643801059888e-06,5.31080124366249e-07,0,0.0,0.0
10788,9.472079619247832e-06,1.046886673269817e-06,0,0.0,0.0
10789,3.307972409582639e-05,2.7013725692437727e-06,0,0.0,0.0
10790,1.4135548129580188e-05,1.807440377881917e-05,0,0.0,0.0
10791,4.308529409269084e-05,3.7046722453757805e-05,0,0.0,0.0
10792,1.9300603580739806e-05,9.777297143894047e-06,0,0.0,0.0
10793,0.0002756635338035,4.888376292308458e-05,0,0.0,0.0
10794,0.0013425852361411,0.0003143897140427,0,0.0,0.0
10795,0.0016137261831363,0.000936498434843,0,0.0,0.0
10796,0.000780011767596,0.0004073002041461,0,0.0,0.0
10797,0.0013439022999995,0.0005968804125042,0,0.0,0.0
10798,0.0014794261741986,0.0001133024024271,0,0.0,0.0
10799,0.0024041191621661,0.0003501180342915,0,0.0,0.0
10800,0.0027457735391127,0.0012109597048215,0,0.0,0.0
10801,0.0020278639840779,0.0012190598355787,0,0.0,0.0
10802,0.0020012559005043,0.0009154910610188,0,0.0,0.0
10803,0.0011600298690714,0.0007931261003145,0,0.0,0.0
10804,0.001178343987232,0.0008114636585462,0,0.0,0.0
10805,0.0009322870013646,0.0003997756829848,0,0.0,0.0
10806,0.0005660336621239,0.0003418437346798,0,0.0,0.0
10807,0.0013796762728006,0.000467224902158,0,0.0,0.0
10808,0.0008544340256661,0.0004150439611324,0,0.0,0.0
10809,0.0007012366707821,0.0008624464526708,0,0.0,0.0
10810,0.0008610129700477,0.0003577720402581,0,0.0,0.0
10811,0.0010881478716982,0.0002847884071404,0,0.0,0.0
10812,0.0018050098051457,0.0003772964872312,0,0.0,0.0
10813,0.0014205913926098,0.0003309643286391,0,0.0,0.0
10814,0.0022801606896176,0.0002981221545333,0,0.0,0.0
10815,0.0033638214164689,0.0002861224616921,0,0.0,0.0
10816,0.0014845089909039,0.0003549693625993,0,0.0,0.0
10817,0.0005795506578025,0.0005694951226805,0,0.0,0.0
10818,0.0011595902357395,0.0007811765095591,0,0.0,0.0
10819,0.002345597599854,0.0015206541624219,0,0.0,0.0
10820,0.0031295704978846,0.0010493890895036,0,0.0,0.0
10821,0.0028142450680859,0.0013446211536585,0,0.0,0.0
10822,0.0017881134382464,0.0020092419586461,0,0.0,0.0
10823,0.0017870772411462,0.0016354476328842,0,0.0,0.0
10824,0.0011249344817955,0.0009381691875253,0,0.0,0.0
10825,0.0025863564559271,0.0007108102032517,0,0.0,0.0
10826,0.002233820863871,0.0005130473405477,0,0.0,0.0
10827,0.0023994919475605,0.0009675171175996,0,0.0,0.0
10828,0.0033367605039846,0.0014529415299703,0,0.0,0.0
10829,0.0017962623310877,0.0012868512972661,0,0.0,0.0
10830,0.0012407828429026,0.0010337313202686,0,0.0,0.0
10831,0.0017332337027028,0.0012051946232192,0,0.0,0.0
10832,0.0020560213173068,0.0013355434267306,0,0.0,0.0
10833,0.0020543526050207,0.0014683992652242,0,0.0,0.0
10834,0.0025802202971087,0.0016322455775803,0,0.0,0.0
10835,0.0021514033723078,0.0019426984737778,0,0.0,0.0
10836,0.0038644264937713,0.0034742301695386,0,0.0,0.0
10837,0.0043691807775105,0.0035069481831151,0,0.0,0.0
10838,0.0038296429341607,0.0037331591897213,0,0.0,0.0
10839,0.0050970697402123,0.0034494084966241,0,0.0,0.0
10840,0.0040978466510147,0.0030107142074062,0,0.0,0.0
10841,0.0036502216881979,0.0037958392330317,0,0.0,0.0
10842,0.0041287326343971,0.0046175422503829,0,0.0,0.0
10843,0.0048991686065359,0.0040020414035538,0,0.0,0.0
10844,0.0085078146524809,0.0036806487317801,0,0.0,0.0
10845,0.0081311581203509,0.0035379945936141,0,0.0,0.0
10846,0.0052758274117375,0.004019263431502,0,0.0,0.0
10847,0.0044065230448837,0.0037016628998811,0,0.0,0.0
10848,0.0054545594318935,0.0029607116394004,0,0.0,0.0
10849,0.0061513449587518,0.0026985994966077,0,0.0,0.0
10850,0.0071502339335985,0.0056177463351308,0,0.0,0.0
10851,0.0074959229584515,0.0071842487665568,0,0.0,0.0
10852,0.0073580133090369,0.0078200147225909,0,0.0,0.0
10853,0.0077133516020837,0.0068397800734315,0,0.0,0.0
10854,0.0078360084421877,0.0070736430237072,0,0.0,0.0
10855,0.0075599653751855,0.0066703840287208,0,0.0,0.0
10856,0.006154022795866,0.0060287549321121,0,0.0,0.0
10857,0.0038709102754252,0.0054532816143184,0,0.0,0.0
10858,0.0036624526572279,0.0036991926346043,0,0.0,0.0
10859,0.0020999675310229,0.0027391543421998,0,0.0,0.0
10860,0.003565597193472,0.0024470261976345,0,0.0,0.0
10861,0.0040174736782749,0.003621459951018,0,0.0,0.0
10862,0.0030158721519462,0.0020491458643888,0,0.0,0.0
10863,0.0031861141945726,0.0031095147271476,0,0.0,0.0
10864,0.002782539390468,0.0041155383965463,0,0.0,0.0
10865,0.0014670504326711,0.0021991712216447,0,0.0,0.0
10866,0.0022757582863755,0.0014279862720554,0,0.0,0.0
10867,0.0024493938631842,0.0024448394604083,0,0.0,0.0
10868,0.0037931588259206,0.0016187417153416,0,0.0,0.0
