Frame,nose_dist,body_dist,freezing,location,Novel,Known
3491,1.4540150784423387e-05,1.782845356249303e-05,1,other,0.01,0.0
3492,4.332262837129619e-05,2.99003262578666e-05,1,other,0.01,0.0
3493,2.4166466489674768e-05,5.812720966419859e-05,1,other,0.01,0.0
3494,6.298365320960372e-05,1.5739202538231913e-05,1,other,0.01,0.0
3495,0.0001071855095742,6.412425848413564e-06,1,other,0.01,0.0
3496,0.0004324613778746,6.52059019197182e-06,1,other,0.01,0.0
3497,0.0001286228608795,2.202857609004067e-05,0,other,0.01,0.0
3498,1.2469259445885198e-05,3.9897607551695233e-05,0,other,0.01,0.0
3499,6.05483374968685e-06,2.2542267000435516e-05,0,other,0.01,0.0
3500,1.835694587132009e-05,5.221347186509057e-06,0,other,0.01,0.0
3501,5.452997133999996e-05,1.82386498078202e-05,0,other,0.01,0.0
3502,0.0001202030129726,5.5677388411373725e-05,0,other,0.01,0.0
3503,3.321132289367696e-05,2.9708915249031e-05,0,other,0.01,0.0
3504,6.637476283276913e-06,1.119242488994547e-05,0,other,0.01,0.0
3505,1.1036979722556416e-05,5.6236787339599525e-06,0,other,0.01,0.0
3506,9.529173687302831e-05,2.992934278831509e-05,0,other,0.01,0.0
3507,0.0007802151662872,9.717934776443208e-05,0,other,0.01,0.0
3508,0.0019884756879759,0.0003754562965598,0,other,0.01,0.0
3509,0.0012423780429886,0.0014794485835236,0,other,0.01,0.0
3510,0.000225132551087,0.0008596058786781,0,other,0.01,0.0
3511,0.0001090274624432,0.0003114472460322,0,other,0.01,0.0
3512,0.0003492718426726,0.0002234306998893,0,other,0.01,0.0
3513,0.0006060226619635,4.87046564295136e-05,0,other,0.01,0.0
3514,0.002667092391567,3.065994464190425e-05,0,other,0.01,0.0
3515,0.0040227838526677,0.0001017765349167,0,other,0.01,0.0
3516,0.0054619423484364,0.0001981549448286,0,other,0.01,0.0
3517,0.0032965705169624,0.0004144032284471,0,other,0.02,0.0
3518,0.0017744027088931,0.00072393002506,0,other,0.02,0.0
3519,0.0004409257783353,0.0004643998373213,0,other,0.03,0.0
3520,0.0007320019537826,0.0004344771085335,0,other,0.03,0.0
3521,0.0002530353093086,0.0001766033910426,0,other,0.03,0.0
3522,0.0002894913687627,7.826655316824655e-05,0,other,0.03,0.0
3523,0.0005282751103442,0.000228299634893,0,other,0.03,0.0
3524,0.0001266141781606,0.0001257918289599,0,other,0.03,0.0
3525,9.039689884096527e-05,0.0001773152290852,0,other,0.03,0.0
3526,0.0004923771884241,9.034100546538018e-05,0,other,0.03,0.0
3527,0.0007484282552585,7.508969995773995e-05,0,other,0.04,0.0
3528,0.0001989581393623,7.689087559985064e-05,0,other,0.04,0.0
3529,5.953595788182689e-05,7.975747637553909e-05,0,other,0.04,0.0
3530,0.0002586485677466,3.892260338024604e-05,0,other,0.04,0.0
3531,0.000242799011316,0.0001080944936841,0,other,0.04,0.0
3532,0.0001940646791188,3.309527200815412e-05,1,other,0.04,0.0
3533,0.0001645629846201,3.528716474043847e-06,1,other,0.04,0.0
3534,3.3703517918449866e-05,7.780348095162637e-06,1,other,0.04,0.0
3535,2.1345858506472275e-05,2.2699851419965e-05,1,other,0.04,0.0
3536,0.0001113263173995,9.079699206590992e-05,1,other,0.04,0.0
3537,0.0001492065889756,0.0001602586516623,1,other,0.04,0.0
3538,5.488669846238284e-05,4.988359425561976e-05,1,other,0.04,0.0
3539,7.54449932459097e-05,2.7323316657186847e-05,1,other,0.04,0.0
3540,0.0001370617967261,2.0174317111819832e-05,1,other,0.04,0.0
3541,7.99442853089961e-05,4.385280417722501e-05,1,other,0.03,0.0
3542,0.0002626023903474,4.7977399790850366e-05,1,other,0.03,0.0
3543,0.0006879373330567,4.658100299645203e-05,1,other,0.03,0.0
3544,0.0003018689987389,2.674497873570987e-05,1,other,0.03,0.0
3545,8.082823965158736e-05,8.968241928047228e-06,1,other,0.03,0.0
3546,4.554300991076917e-05,1.9237347852156424e-05,1,other,0.03,0.0
3547,6.89055105962104e-05,4.131959965439376e-05,1,other,0.03,0.0
3548,7.054686018355641e-05,0.0001334327169595,1,other,0.03,0.0
3549,7.574184423393259e-05,9.34120958875598e-05,1,other,0.03,0.0
3550,7.075900829733128e-05,5.163578102909789e-05,1,other,0.03,0.0
3551,3.076048370278355e-05,1.9434746794694996e-05,1,other,0.03,0.0
3552,5.847388609744236e-05,2.1288019686421032e-05,1,other,0.03,0.0
3553,7.785609767552634e-05,1.596147624246113e-05,1,other,0.03,0.0
3554,0.000258775573142,5.076950862641082e-05,1,other,0.03,0.0
3555,0.0001386873385397,4.230645733442546e-05,1,other,0.03,0.0
3556,3.1480972773898275e-05,7.183760543319023e-05,1,other,0.03,0.0
3557,5.988107896773946e-05,4.444004766619974e-05,1,other,0.03,0.0
3558,4.3712752322154726e-05,3.1664217209156125e-05,1,other,0.03,0.0
3559,1.607249389608908e-05,8.17722303919094e-06,1,other,0.03,0.0
3560,3.4284064072945355e-06,5.619279489088971e-07,1,other,0.03,0.0
3561,5.931843007312081e-06,4.688591868529101e-08,1,other,0.03,0.0
3562,2.578706739242552e-05,1.894294808131856e-05,1,other,0.03,0.0
3563,2.566451961874415e-05,7.771719252184627e-05,1,other,0.03,0.0
3564,4.47725407442683e-05,2.618635915444088e-05,1,other,0.03,0.0
3565,3.717069753234051e-05,2.2530377585555357e-06,1,other,0.03,0.0
3566,5.011384430432212e-05,2.4698494846600023e-05,1,other,0.03,0.0
3567,8.414801606573542e-05,0.0001010999234016,1,other,0.03,0.0
3568,8.584255251635097e-05,7.469758230717381e-05,1,other,0.03,0.0
3569,8.675291013005277e-05,2.2297157725683243e-05,1,other,0.03,0.0
3570,8.246375086680409e-05,2.8183658147558717e-05,1,other,0.03,0.0
3571,2.5263002544177507e-05,7.207958239964794e-05,1,other,0.03,0.0
3572,2.340090783106656e-06,2.5467718766529448e-05,1,other,0.03,0.0
3573,3.699161084904645e-06,1.3461859079629435e-05,1,other,0.03,0.0
3574,1.483508448970383e-05,9.065530278551393e-06,1,other,0.03,0.0
3575,5.7056026053281525e-06,3.142322041219074e-05,1,other,0.03,0.0
3576,1.4452292727155548e-05,1.793414541027475e-05,1,other,0.03,0.0
3577,3.6021016530645484e-05,7.381453871753152e-06,1,other,0.03,0.0
3578,3.735428626694465e-05,9.637814286094224e-06,1,other,0.03,0.0
3579,6.279825648578146e-05,4.4235763378250016e-05,1,other,0.03,0.0
3580,0.0001294094399555,3.997670237432752e-05,1,other,0.03,0.0
3581,0.0001539315700732,3.023245593310816e-05,1,other,0.03,0.0
3582,4.007860959412149e-05,2.8251058884717416e-05,0,other,0.02,0.0
3583,1.0570663615814268e-05,3.0287926437903016e-05,0,other,0.02,0.0
3584,2.6363943412111173e-05,1.2202889817380936e-05,0,other,0.02,0.0
3585,4.540061593907143e-05,6.003345622041861e-05,0,other,0.02,0.0
3586,7.872089547008765e-05,3.620860223773493e-05,0,other,0.02,0.0
3587,1.8702716122893385e-05,1.755942603344871e-05,0,other,0.02,0.0
3588,2.512394955286457e-06,8.047071649190163e-06,0,other,0.02,0.0
3589,6.78499860059524e-06,1.5020031561325922e-05,0,other,0.02,0.0
3590,1.225928874006854e-06,6.27404016094335e-05,0,other,0.03,0.0
3591,2.3518745497224104e-05,5.199058905759557e-05,0,other,0.03,0.0
3592,0.0003888486861543,6.433567787908784e-05,0,other,0.03,0.0
3593,0.0020424546280851,0.000195550469997,0,other,0.04,0.0
3594,0.0032106601113233,0.0005306421035206,0,other,0.05,0.0
3595,0.0030097379203017,0.0005019728925201,0,left_area,0.06,0.0
3596,0.0007490743944447,0.000200198670602,0,left_area,0.07,0.0
3597,0.0011486694410081,0.0003412988340887,0,left_area,0.06,0.0
3598,0.0007390510609105,0.0004764703748667,0,left_area,0.06,0.0
3599,0.0006498548529705,0.0002756946571515,0,left_area,0.05,0.0
3600,0.0023908872229769,0.0007479655660171,0,other,0.04,0.0
3601,0.0020127185554344,0.0012663644754893,0,other,0.03,0.0
3602,0.0039864449360139,0.0022422451248737,0,other,0.02,0.0
3603,0.005513081618172,0.0009631571942821,0,other,0.01,0.0
3604,0.0061832148449715,0.0014292375386875,0,other,0.01,0.0
3605,0.0022591291174729,0.0007794109438078,0,other,0.01,0.0
3606,0.0002698839951035,0.0004850760146571,0,other,0.01,0.0
3607,0.0008941216664945,0.0003557066467192,0,other,0.01,0.0
3608,0.0038712234165708,0.0009865618518805,0,other,0.01,0.0
3609,0.0023322407319482,0.0003689362945683,0,other,0.02,0.0
3610,0.0015466519932472,0.0006808852518368,0,other,0.02,0.0
3611,0.0006224931413138,0.0002511328143047,0,other,0.02,0.0
3612,0.0012167168950768,0.0001851196192253,0,other,0.03,0.0
3613,0.0057838715955464,0.0009288275845067,0,other,0.06,0.0
3614,0.0075998538113458,0.0020163566236931,0,left_area,0.13,0.0
3615,0.0074291028229089,0.0028355352138079,0,left_area,0.34,0.0
3616,0.0022813007910772,0.0011433735819956,0,left_area,0.65,0.0
3617,0.0019508108411788,0.0006041510886172,0,left_area,0.81,0.0
3618,0.0026456371175061,0.0009351406477066,0,left_area,0.87,0.0
3619,0.0012245799774719,0.000306763288997,0,left_area,0.89,0.0
3620,0.0002834022103178,4.463487904775717e-05,0,left_area,0.89,0.0
3621,0.0009450198468434,9.54431824821711e-05,0,left_area,0.89,0.0
3622,0.0016043139237774,0.0004233238409383,0,left_area,0.88,0.0
3623,0.0003929258294132,0.0003591093920565,0,left_area,0.88,0.0
3624,0.0005916507909627,0.0007235380114869,0,left_area,0.87,0.0
3625,0.0019356546808804,0.0011424240310719,0,left_area,0.86,0.0
3626,0.0004768681529242,0.000863391297008,0,left_area,0.85,0.0
3627,4.878893539004281e-06,0.0006750972956293,0,left_area,0.84,0.0
3628,1.9674158881013423e-05,0.0004064207777841,0,left_area,0.84,0.0
3629,0.0001328516176721,0.0001863910369209,0,left_area,0.83,0.0
3630,0.000252275643891,5.164383853900429e-05,0,left_area,0.83,0.0
3631,0.0001120690599594,0.0001036036093343,0,left_area,0.82,0.0
3632,0.0001313361312878,7.9606163938633e-05,0,left_area,0.81,0.0
3633,8.666423474589107e-05,8.826778127632112e-05,0,left_area,0.8,0.0
3634,5.772507672757238e-05,5.343752204302339e-05,0,left_area,0.8,0.0
3635,0.0001324603074433,6.203241842154008e-05,0,left_area,0.79,0.0
3636,9.295880296165656e-05,0.0002061600932223,0,left_area,0.78,0.0
3637,0.0001342025025675,5.718233684899206e-05,0,left_area,0.78,0.0
3638,0.0001472159728268,4.081176102102902e-05,1,left_area,0.77,0.0
3639,0.0001597951015804,6.090183913177574e-05,1,left_area,0.77,0.0
3640,0.0001342330334713,4.271008927048576e-05,1,left_area,0.77,0.0
3641,3.932041103605655e-05,2.844673142572016e-05,1,left_area,0.76,0.0
3642,4.208022152832865e-05,4.3533683206224665e-05,1,left_area,0.76,0.0
3643,9.799101943940492e-05,6.549448805742097e-05,1,left_area,0.76,0.0
3644,5.719995987551008e-05,1.4734589447229496e-05,1,left_area,0.76,0.0
3645,5.695566380757627e-05,4.988890017924344e-05,1,left_area,0.76,0.0
3646,0.0001149193644518,0.0002027320314043,1,left_area,0.75,0.0
3647,0.0001385352248472,6.063306794768916e-05,1,left_area,0.75,0.0
3648,4.879361850094875e-05,3.60599120660216e-06,1,left_area,0.74,0.0
3649,5.137198717596547e-05,1.4841370930938704e-05,1,left_area,0.74,0.0
3650,6.120387578275237e-05,3.186153427695668e-05,1,left_area,0.73,0.0
3651,6.643195987990514e-05,2.43168658152838e-05,1,left_area,0.73,0.0
3652,0.0002071807518257,3.849223046807275e-05,0,left_area,0.72,0.0
3653,9.191750791496976e-05,0.0001060115542896,0,left_area,0.71,0.0
3654,4.983998607185703e-05,2.591312342856673e-05,0,left_area,0.7,0.0
3655,2.9163041425341878e-05,2.1709213175652225e-05,0,left_area,0.69,0.0
3656,0.0001265370623648,0.0001057471134749,0,left_area,0.69,0.0
3657,4.03777993444595e-05,9.960588953353916e-05,0,left_area,0.68,0.0
3658,1.848136660943644e-05,4.615505543690363e-05,0,left_area,0.65,0.0
3659,3.555256761837959e-05,6.0407589455910846e-05,0,left_area,0.63,0.0
3660,0.0001268912740707,1.7330649978859782e-05,0,left_area,0.61,0.0
3661,8.031035287291328e-05,2.3701806823929057e-05,0,left_area,0.54,0.0
3662,0.0001603229331984,3.5269857462766695e-05,0,left_area,0.44,0.0
3663,0.000812061875449,3.00635268637528e-05,0,left_area,0.34,0.0
3664,0.0038512783877793,9.765539829608372e-05,0,left_area,0.2,0.0
3665,0.004908012916791,7.83682938728723e-05,0,left_area,0.1,0.0
3666,0.0012237421742795,0.0002674829751345,0,left_area,0.07,0.0
3667,0.0012932834885219,0.0004863625296342,0,left_area,0.06,0.0
3668,0.0017998760214373,0.0010908232144499,0,left_area,0.05,0.0
3669,0.0009667188784994,0.0011370416806644,0,left_area,0.05,0.0
3670,0.000763460399448,0.0007306739981795,0,left_area,0.05,0.0
3671,0.001066975238309,0.0009340810149093,0,left_area,0.04,0.0
3672,0.0004247826875309,0.0006740791248462,0,left_area,0.03,0.0
3673,0.0024825759839183,0.0002479277238235,0,left_area,0.02,0.0
3674,0.0107415244844828,0.0006478145257829,0,other,0.01,0.0
3675,0.0075899700853897,0.0009740145290127,0,other,0.01,0.0
3676,0.0092652824773724,0.0014779578087225,0,other,0.01,0.0
3677,0.0048015196331619,0.0022652281472022,0,other,0.01,0.0
3678,0.0007194496266869,0.0010273541744975,0,other,0.01,0.0
3679,0.0002712058232751,0.0009862599965822,0,other,0.01,0.0
3680,0.00066072217072,0.0008792274014174,0,other,0.01,0.0
3681,0.0023414561311123,0.0002437097306774,0,other,0.01,0.0
3682,0.0020718349725287,0.0003595079856522,0,other,0.01,0.0
3683,0.0015671765495494,0.0005542645284665,0,other,0.01,0.0
3684,0.0005705111256384,0.0002380113733581,0,other,0.01,0.0
3685,0.0011592841885536,0.0006255704191163,0,other,0.01,0.0
3686,0.0021298750652967,0.0004205391305655,0,other,0.01,0.0
3687,0.0057791038723841,0.0002274525125055,0,other,0.01,0.0
3688,0.0017375675577436,0.0002360612847104,0,other,0.01,0.0
3689,0.0003708597915902,0.0004595299349684,0,other,0.02,0.0
3690,0.0014168848497568,0.001094593487604,0,other,0.02,0.0
3691,0.0017174775142051,0.0014966259091929,0,other,0.02,0.0
3692,0.0010463060916672,0.0008714197022391,0,other,0.02,0.0
3693,0.0007034357925071,0.0001446924640509,0,other,0.02,0.0
3694,0.0001854567787458,3.664241754516745e-05,0,other,0.02,0.0
3695,3.845351863612329e-05,0.0001896191659121,0,other,0.02,0.0
3696,0.0002932204481029,0.0004485346442911,0,other,0.02,0.0
3697,0.0008191180349035,0.0006901173258821,0,other,0.03,0.0
3698,0.001157332838144,0.0002461499100464,0,other,0.03,0.0
3699,0.0006741724043363,0.0001305144608555,0,other,0.05,0.0
3700,0.0023183830555157,0.0001859317871623,0,other,0.11,0.0
3701,0.0045428441634002,0.0004472985475479,0,other,0.39,0.0
3702,0.0058179022913956,0.0007837129276859,0,left_area,0.8,0.0
3703,0.0016760580387929,0.0003952534568729,0,left_area,0.91,0.0
3704,0.0005610784415712,0.0003500255739263,0,left_area,0.94,0.0
3705,0.0012532287369945,0.0007599698356584,0,left_area,0.95,0.0
3706,0.0030741980065569,0.0014719840516109,0,left_area,0.96,0.0
3707,0.0033416682925685,0.0010354388580295,0,left_area,0.96,0.0
3708,0.0036089964479901,0.0009174118469686,0,left_area,0.97,0.0
3709,0.0019933904756852,0.0001978071057589,0,left_area,0.96,0.0
3710,0.0018853583242721,0.000132227175507,0,left_area,0.96,0.0
3711,0.0017947497772202,0.0002674499378457,0,left_area,0.96,0.0
3712,0.0010969512216646,0.0002664514519676,0,left_area,0.95,0.0
3713,0.0033500936344561,0.0010317534388019,0,left_area,0.95,0.0
3714,0.0030793753864777,0.0016102650073025,0,left_area,0.95,0.0
3715,0.0030224714864702,0.0024791972146369,0,left_area,0.95,0.0
3716,0.0009738181353075,0.0013870833336669,0,left_area,0.95,0.0
3717,0.0008203127863494,0.0012660155176309,0,left_area,0.96,0.0
3718,0.0015041782780176,0.0010300760688645,0,left_area,0.96,0.0
3719,0.002305155251742,0.0007593434742684,0,left_area,0.97,0.0
3720,0.0018069984820505,0.000743403144667,0,left_area,0.97,0.0
3721,0.002058110142737,0.0007697467963743,0,left_area,0.97,0.0
3722,0.0011559467362865,0.0004901668079031,0,left_area,0.98,0.0
3723,0.0009549392418447,0.0002353019763344,0,left_area,0.98,0.0
3724,0.0030826595027589,0.0005478210145178,0,left_area,0.98,0.0
3725,0.0021290215870672,0.0005801675910707,0,left_area,0.98,0.0
3726,0.0019090637390067,0.0016710885701694,0,left_area,0.98,0.0
3727,0.0007972277228583,0.0014138634139417,0,left_area,0.97,0.0
3728,0.0007233891252506,0.0013761381499639,0,left_area,0.97,0.0
3729,0.0021583552524411,0.0013363287289392,0,left_area,0.96,0.0
3730,0.0040733697627845,0.0022374488545405,0,left_area,0.94,0.0
3731,0.0025908154419636,0.0007730319847788,0,left_area,0.92,0.0
3732,0.0007188080192672,8.56927815883914e-05,0,left_area,0.9,0.0
3733,0.0010998422391315,0.0001049899511906,0,left_area,0.89,0.0
3734,0.0003606122993054,0.0004972861878443,0,left_area,0.88,0.0
3735,0.001132175441924,0.0008652984048183,0,left_area,0.88,0.0
3736,0.0018093857873895,0.0005565389577111,0,left_area,0.89,0.0
3737,0.0037228481318423,0.0009169515604334,0,left_area,0.89,0.0
3738,0.0011690170659173,0.0008850939281921,0,left_area,0.88,0.0
3739,0.0001296870402385,0.0003328233846733,0,left_area,0.86,0.0
3740,0.0001336253719166,0.0007097249372629,0,left_area,0.83,0.0
3741,0.0007745066332621,0.0009074453903836,0,left_area,0.76,0.0
3742,0.0035159532264127,0.0017091492070977,0,left_area,0.6,0.0
3743,0.003494764505665,0.0021611351724809,0,left_area,0.39,0.0
3744,0.0039167767609752,0.0036284700796403,0,left_area,0.21,0.0
3745,0.0048797681373421,0.0047621182899986,0,left_area,0.14,0.0
3746,0.0058462882499799,0.0070208288359187,0,left_area,0.14,0.0
3747,0.0044089683114431,0.003403451907377,0,other,0.13,0.0
3748,0.0032295901229236,0.0030021859764838,0,other,0.12,0.0
3749,0.0016373735911696,0.0012514627413488,0,other,0.11,0.0
3750,0.0010010419260883,0.001208321864608,0,other,0.1,0.0
3751,0.0010682998691907,0.0014497801883103,0,other,0.07,0.0
3752,0.0004924492087322,0.0012067290271152,0,other,0.06,0.0
3753,0.0015695913721779,0.004216117881453,0,other,0.04,0.0
3754,0.0033063469621932,0.0044622112328746,0,other,0.02,0.0
3755,0.0054740007862977,0.0051430328218447,0,other,0.01,0.0
3756,0.0057634940849422,0.0038312812463456,0,other,0.01,0.0
3757,0.0050010716498319,0.0057420656355613,0,other,0.0,0.0
3758,0.0034322687021087,0.0044163071125413,0,other,0.0,0.0
3759,0.0024105343144107,0.0021594800142562,0,other,0.0,0.0
3760,0.0088247677600558,0.0057907677410756,0,other,0.0,0.0
3761,0.0076632264199259,0.0050208282543727,0,other,0.0,0.0
3762,0.0077528890090749,0.0061897736651542,0,other,0.0,0.0
3763,0.0057285793208862,0.0040589388174062,0,other,0.0,0.0
3764,0.0039756837206921,0.0029385779234895,0,other,0.0,0.0
3765,0.0033166205302934,0.0027799391849781,0,other,0.0,0.0
3766,0.0040515291720847,0.0055691958956031,0,other,0.0,0.0
3767,0.0051487409437709,0.0042209856972858,0,other,0.0,0.0
3768,0.0071279101576176,0.0060236590209979,0,other,0.0,0.0
3769,0.0048707332025511,0.0052077948554922,0,other,0.0,0.0
3770,0.0034240605601014,0.0032817829811416,0,other,0.0,0.0
3771,0.0015794809792152,0.0022395887109766,0,other,0.0,0.0
3772,0.0003350154512915,0.001057313722391,0,other,0.0,0.0
3773,0.0006352918927623,0.0025782651375134,0,other,0.0,0.0
3774,0.0008554234885062,0.0013630513421259,0,other,0.0,0.0
3775,0.0006422021744957,0.0001908008671125,0,other,0.0,0.0
3776,0.0001400363754549,0.0002714590554427,0,other,0.0,0.0
3777,0.0007516971509822,0.0011972414334207,0,other,0.0,0.0
3778,0.0007128390583152,0.0008693697816031,0,other,0.0,0.0
3779,0.0001469661866172,0.0003165853530289,0,other,0.0,0.0
3780,0.0,0.0007001762786319,0,other,0.0,0.0
3781,0.0004517186194064,0.0007550512572264,0,other,0.0,0.0
3782,0.0021356937761572,0.0004632724363142,0,other,0.0,0.0
3783,0.0019944210993223,0.0002562067012357,0,other,0.0,0.0
3784,0.0017587535665978,0.000200812300944,0,other,0.0,0.0
3785,0.005972647214021,0.0009632029653384,0,other,0.0,0.0
3786,0.0047284842491756,0.0009974614074059,0,other,0.0,0.0
3787,0.0058572022081257,0.0004344724824469,0,other,0.0,0.0
3788,0.0038309490408516,0.0001310650177241,0,other,0.0,0.0
3789,0.0006929482999204,0.0002599397856753,0,other,0.0,0.0
3790,0.0,0.0009181532942485,0,other,0.0,0.0
3791,0.0003256925331817,0.0007680230995989,0,other,0.0,0.0
3792,0.0016472566760307,0.0012534346919157,0,other,0.0,0.0
3793,0.0024090463115562,0.0002989168053497,0,other,0.0,0.0
3794,0.0032061869553521,7.673280227629176e-05,0,other,0.0,0.0
3795,0.0029103248373165,0.0003688697311649,0,other,0.0,0.0
3796,0.0052715934516593,0.0005368270542752,0,other,0.0,0.0
3797,0.0031605882801801,0.0004003619855629,0,other,0.0,0.0
3798,0.0009651186970079,0.0003090885613033,0,other,0.0,0.0
3799,0.0023758499672546,7.974714054506159e-05,0,other,0.0,0.0
3800,0.0026089930518699,0.0001725666376017,0,other,0.0,0.0
3801,0.0021808373295661,0.0002046740679619,0,other,0.0,0.0
3802,0.0025043006829499,0.0001023944094882,0,other,0.0,0.0
3803,0.000595614290365,0.0002388132169982,0,other,0.0,0.0
3804,0.0004627360709778,0.0002859922157702,0,other,0.0,0.0
3805,0.0023536993552759,0.0013492955147637,0,other,0.0,0.0
3806,0.0041884580061185,0.0032689036074457,0,other,0.0,0.0
3807,0.0084307616008352,0.0060766917125942,0,other,0.0,0.0
3808,0.0067591491632653,0.0046661978912329,0,other,0.0,0.0
3809,0.0074257629787141,0.0048248180198174,0,other,0.0,0.0
3810,0.002320140892086,0.0018426807391808,0,other,0.0,0.0
3811,0.0042923633713224,0.0043914142722111,0,other,0.0,0.0
3812,0.007589841039034,0.0066131540636092,0,other,0.0,0.0
3813,0.0052620552207721,0.0046420384502842,0,other,0.0,0.0
3814,0.0076143648616071,0.0069923127192711,0,other,0.0,0.0
3815,0.0027792030728125,0.0034334853619328,0,other,0.0,0.0
3816,0.001545756891613,0.0010890297923409,0,other,0.0,0.0
3817,0.0023336175739457,0.0007453685009336,0,other,0.0,0.0
3818,0.0006762593203252,0.0002470314953543,0,other,0.0,0.0
3819,0.0008744041629581,0.0004300505398188,0,other,0.0,0.0
3820,0.0007585792695827,0.0003082656438635,0,other,0.0,0.0
3821,0.0024698097711771,0.0012019525323599,0,other,0.0,0.0
3822,0.0010957178566759,0.0016714947932313,0,other,0.0,0.0
3823,0.0001514111966035,0.000367179408657,0,other,0.0,0.0
3824,0.0002363619746516,3.5498475607297474e-05,0,other,0.0,0.0
3825,0.0010108037517417,0.0001683166175266,0,other,0.0,0.0
3826,0.0007790271633072,0.0002632836007621,0,other,0.0,0.0
3827,0.0012079018015758,0.0005087966993135,0,other,0.0,0.0
3828,0.0010613603615266,0.0004751070491678,0,other,0.0,0.0
3829,0.0030136492095755,0.0014229036311422,0,other,0.0,0.0
3830,0.0007594160571098,0.0003663970664899,0,other,0.0,0.0
3831,0.0005672621707902,0.0007150762866208,0,other,0.0,0.0
3832,0.0021594067211307,0.0023810595145381,0,other,0.0,0.0
3833,0.0049753312903982,0.002536923639942,0,other,0.0,0.0
3834,0.0048060137178182,0.0023324328013137,0,other,0.0,0.0
3835,0.0049153477770245,0.0004878643905289,0,other,0.0,0.0
3836,0.003142693198416,9.820084846328567e-05,0,other,0.0,0.0
3837,0.0013578362161922,0.0004479969813735,0,other,0.0,0.0
3838,0.0025458832050485,0.0010447337557894,0,other,0.0,0.0
3839,0.0007586258412886,0.0006437940835016,0,other,0.0,0.0
3840,0.0020013775425494,0.0020361010039693,0,other,0.0,0.0
3841,0.0039077401615221,0.0030749600400269,0,other,0.0,0.0
3842,0.0042731920761427,0.0038954380656851,0,other,0.0,0.0
3843,0.0048236466175322,0.0032412910743782,0,other,0.0,0.0
3844,0.0070486747525919,0.0052773875287376,0,other,0.0,0.0
3845,0.0031670104768102,0.0020839656723531,0,other,0.0,0.0
3846,0.002529989089222,0.0017661864270537,0,other,0.0,0.0
3847,0.0010406387794193,0.0019512047153278,0,other,0.0,0.0
3848,0.0004496325230913,0.00101827632789,0,other,0.0,0.0
3849,0.0019565135996236,0.0026326865482829,0,other,0.0,0.0
3850,0.0040476724332632,0.003329186540814,0,other,0.0,0.0
3851,0.0016160276097923,0.001748387586475,0,other,0.0,0.0
3852,0.0004192163698991,0.0002830692253174,0,other,0.0,0.0
3853,5.272183656966689e-05,0.0002361546478825,0,other,0.0,0.0
3854,0.0010711667489223,0.0011545702761557,0,other,0.0,0.0
3855,0.004289093103131,0.0041304536478224,0,other,0.0,0.0
3856,0.0037196915030556,0.0028969915289582,0,other,0.0,0.0
3857,0.0031831500649787,0.0035542033656513,0,other,0.0,0.0
3858,0.0018817058403571,0.0014481284305271,0,other,0.0,0.0
3859,0.0006211141103694,0.0002525995520482,0,other,0.0,0.0
3860,0.001328085083698,0.0003999720592741,0,other,0.0,0.0
3861,0.0012544043065434,0.0006007523106934,0,other,0.0,0.0
3862,0.0019132348617543,0.0003915101639159,0,other,0.0,0.0
3863,0.0020470635556646,0.0001009538194488,0,other,0.0,0.0
3864,0.0047757175670691,0.0001904974167128,0,other,0.0,0.0
3865,0.0017465715275843,4.7500951623717926e-05,0,other,0.0,0.0
3866,0.0003237671445448,3.841761097145118e-05,0,other,0.0,0.0
3867,0.0003871726073604,0.0001576502478463,0,other,0.0,0.0
3868,9.34021107996325e-05,0.0002042316661112,0,other,0.0,0.0
3869,0.0002006199499863,0.0007636839551002,0,other,0.0,0.0
3870,0.00089043567507,0.0006320441973103,0,other,0.0,0.0
3871,0.0007338148327678,0.0001370496963925,0,other,0.0,0.0
3872,0.0011164391055915,0.0001074087809656,0,other,0.0,0.0
3873,0.0022591317853167,0.0002483094926946,0,other,0.0,0.0
3874,0.0017739744192885,0.0003785936668906,0,other,0.0,0.0
3875,0.0031632050219033,0.0006815671636261,0,other,0.0,0.0
3876,0.0043233204538151,0.0006910697539863,0,other,0.0,0.0
3877,0.0018379598414276,0.0002376415028478,0,other,0.0,0.0
3878,0.004044602925576,0.000239293048341,0,other,0.0,0.0
3879,0.0033307144779335,6.023427735725918e-05,0,other,0.0,0.0
3880,0.0023453465153609,0.0001600737377619,0,other,0.0,0.0
3881,0.0008343354200279,0.0004163020521205,0,other,0.0,0.0
3882,0.000465999500201,0.0002607257412641,0,other,0.0,0.0
3883,0.0007218573766429,0.000242468213998,0,other,0.0,0.0
3884,0.0001862329943934,7.938686280663281e-05,0,other,0.0,0.0
3885,0.0002027408607786,0.0001257007015224,0,other,0.0,0.0
3886,0.0005506815077684,0.0001006734508179,0,other,0.0,0.0
3887,0.0006141242026856,0.0001960176953442,0,other,0.0,0.0
3888,0.0005929217554973,5.382180886702749e-05,0,other,0.0,0.0
3889,0.0012513843565573,0.0001286065767953,0,other,0.0,0.0
3890,0.0014740521147763,0.0001520127117479,0,other,0.0,0.0
3891,0.0003462209157961,3.29761267541128e-05,0,other,0.0,0.0
3892,0.0001175156583365,1.1812493514717914e-05,0,other,0.0,0.0
3893,0.0001138569809736,5.728268679630784e-05,0,other,0.0,0.0
