Frame,nose_dist,body_dist,freezing,location,Known,Novel
3330,0.0054101087518856,0.0041945581030169,0,left,0,0
3331,0.0052797196194039,0.0047168433592959,0,left,0,0
3332,0.0052869560539706,0.0071451928253028,0,left,0,0
3333,0.0020070834521677,0.0024260316043694,0,left,0,0
3334,0.0014370089260236,0.0014337990879883,0,left,0,0
3335,0.0005373551920556,0.0017676078698577,0,left,0,0
3336,9.098548672633316e-05,0.0014188698982113,0,left,0,0
3337,9.882599071673166e-05,0.0005151174502371,0,left,0,0
3338,0.0003321365239889,5.854514421207234e-05,0,left,0,0
3339,0.000210062213687,0.0001322925006515,0,left,0,0
3340,7.881332762617354e-05,0.0002365833321891,0,left,0,0
3341,0.0001041361667896,0.0001113626640272,0,left,0,0
3342,0.0002571176802325,0.0001073764418824,0,left,0,0
3343,6.330009940636908e-05,0.0001126754287376,0,left,0,0
3344,6.508318491813111e-05,7.839588329458465e-05,0,left,0,0
3345,8.606151202326335e-06,3.4361064205782284e-05,0,left,0,0
3346,4.227990176607459e-05,6.299026002330748e-06,0,left,0,0
3347,5.0852188654140114e-05,3.6177563906521104e-05,0,left,0,0
3348,2.852732645599085e-05,1.75692461812036e-05,0,left,0,0
3349,3.960433430693997e-05,2.410604850926328e-06,0,left,0,0
3350,0.0001104982292999,2.3123662335253767e-06,0,left,0,0
3351,8.451067449580138e-05,9.7878241780473e-06,0,left,0,0
3352,0.0001497608636918,0.0001109066759126,0,left,0,0
3353,0.0009276299244209,0.0004926625685228,0,left,0,0
3354,0.0018214455293202,0.0003604973395391,0,left,0,0
3355,0.0013233903433905,6.752440383457064e-05,0,left,0,0
3356,0.002331677528762,0.0005984845285756,0,left,0,0
3357,0.0044358084552771,0.000999330218187,0,left,0,0
3358,0.0035055049028929,0.0010391735350966,0,left,0,0
3359,0.0035874222005729,0.002051955716611,0,left,0,0
3360,0.0031314498311928,0.0025003997458008,0,left,0,0
3361,0.002522403535737,0.0021026420304852,0,left,0,0
3362,0.0029003963853954,0.0032932469718714,0,left,0,0
3363,0.0012112612361943,0.0012014499781994,0,left,0,0
3364,0.0017681884612825,0.0005858652093308,0,left,0,0
3365,0.0036576156386605,0.0020959653953391,0,left,0,0
3366,0.0045471127684305,0.0039413121296555,0,left,0,0
3367,0.0043728600491953,0.0037253180742904,0,left,0,0
3368,0.0020419333193268,0.002029540756557,0,left,0,0
3369,0.0013175516270958,0.002172911164927,0,left,0,0
3370,0.001029004093005,0.0016278285022985,0,left,0,0
3371,0.0018910788216563,0.0001476311587529,0,left,0,0
3372,0.0023647032886924,0.0009951793745266,0,left,0,0
3373,0.0004439559748386,0.0009883555667691,0,left,0,0
3374,0.0012907664801411,0.0013009052396437,0,left,0,0
3375,0.0008819653325333,0.0010695299055933,0,left,0,0
3376,0.0010525131597676,0.0005991092168413,0,left,0,0
3377,0.0024763182231687,0.0002012269345455,0,left,0,0
3378,0.0019597644526678,0.0006859974995218,0,left,0,0
3379,0.0012519178531382,0.0003290079317896,0,left,0,0
3380,0.0016212139673024,0.0002413923260378,0,left,0,0
3381,0.0014462344651129,0.0002265412819563,0,left,0,0
3382,0.0010566540219414,0.0002107515404134,0,left,0,0
3383,0.0008409731077147,0.0001881504130942,0,left,0,0
3384,0.0009232917013548,0.0001534716944824,0,left,0,0
3385,0.0012768465051613,9.698867202300506e-05,0,left,0,0
3386,0.0025027046957303,0.0019474193049564,0,left,0,0
3387,0.0054816525052705,0.0087367203321739,0,left,0,0
3388,0.0056055823636445,0.0059752123420084,0,left,0,0
3389,0.0054202524598633,0.0030445357459059,0,left,0,0
3390,0.0065189531654173,0.0028990926876146,0,left,0,0
3391,0.0087317227296723,0.0031616998669396,0,left,0,0
3392,0.0180111634222034,0.0025081128302242,0,left,0,0
3393,0.006948084747856,0.0005516730482564,0,left,0,0
3394,0.0036243015233027,0.0006779847408363,0,left,0,0
3395,0.0077468830198368,0.0012475016421004,0,left,0,0
3396,0.0083357621331133,0.0011137313303708,0,left,0,0
3397,0.0066054718664138,0.002515294871186,0,left,0,0
3398,0.0058217348189717,0.0034554014940306,0,left,0,0
3399,0.0050952766096193,0.002702057797303,0,left,0,0
3400,0.0038495397549729,0.0021106665017351,0,left,0,0
3401,0.0032496438153061,0.0024882523358778,0,left,0,0
3402,0.0076162192285596,0.0044960141729624,0,left,0,0
3403,0.0051647875571548,0.0029768644072197,0,left,0,0
3404,0.0032409705463357,0.0035795908565357,0,left,0,0
3405,0.0024941658564251,0.0037853597122486,0,left,0,0
3406,0.0028122910789608,0.0023933917928425,0,left,0,0
3407,0.0069249993716362,0.0006025337882432,0,left,0,0
3408,0.0040564817184612,0.0010665164823305,0,left,0,0
3409,0.0008562767415915,0.0022631697418852,0,left,0,0
3410,0.0007704170671453,0.0018717260325218,0,left,0,0
3411,0.0012544032918974,0.0014029663526743,0,left,0,0
3412,0.0031608880230847,0.0025127167969109,0,left,0,0
3413,0.004493483157811,0.0018861706580131,0,left,0,0
3414,0.0061653185085866,0.0018637459602143,0,left,0,0
3415,0.0057004298597246,0.0018294446484147,0,left,0,0
3416,0.0045376746319925,0.001241924909568,0,left,0,0
3417,0.0056021801951991,0.0006215485834999,0,left,0,0
3418,0.0028510503599961,0.0001239961012196,0,left,0,0
3419,0.0018086375992183,0.0006699529157025,0,left,0,0
3420,0.0024476841690274,0.0013739912527532,0,left,0,0
3421,0.004372103859915,0.0019687309755841,0,left,0,0
3422,0.0043051171734872,0.0031086031528576,0,left,0,0
3423,0.0026107209536669,0.0017779745184788,0,left,0,0
3424,0.002224684884051,0.0015184361284018,0,left,0,0
3425,0.0016118130558274,0.0018610014070887,0,left,0,0
3426,0.0031305929005794,0.0016430144241113,0,left,0,0
3427,0.0048206984513317,0.0032664026621304,0,left,0,0
3428,0.0022117624560664,0.0021044579560487,0,left,0,0
3429,0.0021721401011046,0.002335634378544,0,left,0,0
3430,0.0027054549573709,0.0009820487857876,0,left,0,0
3431,0.0013739697109381,0.000337706001976,0,left,0,0
3432,0.0013386306048938,0.0004945291173402,0,left,0,0
3433,0.0003095577825777,0.0003817569719628,0,left,0,0
3434,0.0002654156953296,0.0005184246178718,0,left,0,0
3435,0.0017430850664616,0.0008923465904201,0,left,0,0
3436,0.0043710209688641,0.0007985789592977,0,left,0,0
3437,0.005679376017693,0.0011170609097318,0,left,0,0
3438,0.003083631546902,0.0021040020572963,0,left,0,0
3439,0.00185195661652,0.0018008047193382,0,left,0,0
3440,0.0016182809470271,0.0011747005937068,0,left,0,0
3441,0.0015616929544763,0.0013290494031955,0,left,0,0
3442,0.0025328550973944,0.0023875924296643,0,left,0,0
3443,0.0023795019034814,0.001260343967057,0,left,0,0
3444,0.001579823335359,0.002097512473369,0,left,0,0
3445,0.0006905027350742,0.0019018036860127,0,left,0,0
3446,0.0010454960476078,0.0009481216943758,0,left,0,0
3447,0.0005292139869583,0.0018396095193868,0,left,0,0
3448,0.0008956532689761,0.0010348514664057,0,left,0,0
3449,0.002626248026927,0.0006640673740571,0,left,0,0
3450,0.003248534460243,0.001062599049146,0,left,0,0
3451,0.0047508215799888,0.002608521042244,0,left,0,0
3452,0.0074053588003732,0.0059886262768443,0,left,0,0
3453,0.0061679819656564,0.0051313545471525,0,left,0,0
3454,0.0058942096287095,0.0062935638132156,0,left,0,0
3455,0.0061934955133126,0.0069560917461243,0,left,0,0
3456,0.0067220609704796,0.0067403545995914,0,left,0,0
3457,0.0055108547354151,0.006280938485369,0,left,0,0
3458,0.0057172241660493,0.0064133386086512,0,left,0,0
3459,0.0084757483023447,0.0080022546477428,0,left,0,0
3460,0.0054651029064164,0.0052655059261476,0,left,0,0
3461,0.0050454170580332,0.0062307766100677,0,left,0,0
3462,0.0064556036247402,0.0083823333666059,0,left,0,0
3463,0.0033261872494456,0.0046334217314037,0,left,0,0
3464,0.002072756648712,0.0030010962273349,0,left,0,0
3465,0.0007745521024738,0.0020753170743779,0,left,0,0
3466,0.0028170753102345,0.0017418358142003,0,left,0,0
3467,0.0015478165745711,0.0011442020647043,0,left,0,0
3468,0.0007143747333125,0.0003719258315476,0,left,0,0
3469,0.0012096892910455,9.447785799383507e-05,0,left,0,0
3470,0.0005749451480242,0.0006551122681087,0,left,0,0
3471,0.0018882888679579,0.0015597614618746,0,left,0,0
3472,0.0057331948966016,0.0031409915556842,0,left,0,0
3473,0.0072711618255182,0.0023969344612307,0,left,0,0
3474,0.005975186038444,0.0026538745502828,0,left,0,0
3475,0.0050360698757156,0.0024891628809824,0,left,0,0
3476,0.0047747599440567,0.002826269376073,0,left,0,0
3477,0.0058674008619147,0.0045979368215582,0,left,0,0
3478,0.0029327578365096,0.0035106542511198,0,left,0,0
3479,0.0023754653932298,0.0020378804825459,0,left,0,0
3480,0.0024029745876601,0.0009847414930812,0,left,0,0
3481,0.001434288255827,0.0003248862789994,0,left,0,0
3482,0.0009846622730496,0.0014955247753182,0,left,0,0
3483,0.0002071380999893,0.0010185090289811,0,left,0,0
3484,0.0001350880209638,0.0005181579717046,0,left,0,0
3485,0.000230026089561,0.0004371034116303,0,left,0,0
3486,0.0012249346217416,0.0001966475834638,0,left,0,0
3487,0.0019230792479573,0.0002513446482664,0,left,0,0
3488,0.0009136893272956,4.3617166977631625e-05,0,left,0,0
3489,0.0006051294208244,8.740898280641724e-05,0,left,0,0
3490,2.8801489523826346e-05,0.0001486770398618,0,left,0,0
3491,0.0004455280150533,0.0001118973694165,0,left,0,0
3492,0.0003124662672729,0.0003735735484722,0,left,0,0
3493,0.0003223656310806,0.0002076029382177,0,left,0,0
3494,0.0002180579615266,1.893978857301047e-05,0,left,0,0
3495,0.0005051587610103,0.0001056437835402,0,left,0,0
3496,0.0010193903545204,0.0001110792408647,0,left,0,0
3497,0.0016675588212672,0.000129535808359,0,left,0,0
3498,0.000685810794192,0.0001368506566592,0,left,0,0
3499,0.0002471668113114,4.325116924500951e-05,0,left,0,0
3500,0.0003054419538191,0.0001167899127856,0,left,0,0
3501,0.0016272412561042,0.0008419569188863,0,left,0,0
3502,0.0038995551793993,0.0016546992216302,0,left,0,0
3503,0.0021647563718615,0.0011875844777449,0,left,0,0
3504,0.0014997186412732,0.0015767094242113,0,left,0,0
3505,0.0014605502787578,0.0018033328486499,0,left,0,0
3506,0.0008457991012593,0.001954165875825,0,left,0,0
3507,0.0004293521373365,0.001145633331808,0,left,0,0
3508,0.0004884023515387,0.0002206824638339,0,left,0,0
3509,0.0007497188560815,1.107488863136428e-05,0,left,0,0
3510,0.0001741095642441,1.697442471311726e-05,0,left,0,0
3511,0.0002739175984086,2.419057118935028e-05,0,left,0,0
3512,0.0001341248608963,3.263226014128513e-05,0,left,0,0
3513,0.0002448552145482,4.215351618835103e-05,0,left,0,0
3514,0.0003463449978691,5.268008213645171e-05,0,left,0,0
3515,0.0001004408897853,6.418737178768003e-05,0,left,0,0
3516,6.414113915181386e-05,7.6649141967903e-05,0,left,0,0
3517,0.0002081098995976,9.007069262040834e-05,0,left,0,0
3518,0.000103932743897,0.0001044323273355,0,left,0,0
3519,7.981868756499496e-05,0.0001197414581893,0,left,0,0
3520,0.0002088160781261,0.0001359893088937,0,left,0,0
3521,0.0002944666809997,0.0001531827047081,0,left,0,0
3522,0.000401919937393,0.0001713126896166,0,left,0,0
3523,0.0002050957420423,0.0001903854285942,0,left,0,0
3524,0.0002270437516089,0.0002103884492056,0,left,0,0
3525,0.0002164347657465,0.0002313363077836,0,left,0,0
3526,3.1979662280394486e-05,0.0002532247918193,0,left,0,0
3527,0.0004398145998608,0.0002760430320195,0,left,0,0
3528,0.002231929681736,0.0005677515682446,0,left,0,0
3529,0.0041653125919675,0.0015482229152813,0,left,0,0
3530,0.0047909149559537,0.0011518124650542,0,left,0,0
3531,0.0053035999359035,0.0007223620459644,0,left,0,0
3532,0.0096035713283375,0.0034818939343711,0,left,0,0
3533,0.0066373672754929,0.0053872952508007,0,left,0,0
3534,0.0055578242553919,0.0050874803460749,0,left,0,0
3535,0.0049827470985032,0.0041020906606134,0,left,0,0
3536,0.0044640698578098,0.0045053078458846,0,left,0,0
3537,0.0056843718388398,0.0071697381995678,0,left,0,0
3538,0.0038851120065287,0.003983259927862,0,left,0,0
3539,0.0026482557389394,0.0021577327777347,0,left,0,0
3540,0.0025821686162057,0.0025365731888942,0,left,0,0
3541,0.0023781538572076,0.0016430516770769,0,left,0,0
3542,0.003259839362028,0.0017940876651725,0,left,0,0
3543,0.0017647532775086,0.0017623275807597,0,left,0,0
3544,0.0015180268980136,0.0024743619847393,0,left,0,0
3545,0.0019625304215592,0.0024353173867768,0,left,0,0
3546,0.002756878602676,0.0039149015229348,0,left,0,0
3547,0.0047406247101602,0.0054123541010164,0,left,0,0
3548,0.0035521344700288,0.004106084046013,0,left,0,0
3549,0.0045419371184442,0.0039976430960945,0,left,0,0
3550,0.0040756086805919,0.0033987231731097,0,left,0,0
3551,0.0040164872696343,0.0038232018113665,0,left,0,0
3552,0.0081828849962675,0.0057501059237166,0,left,0,0
3553,0.0047795473869701,0.0040495286309224,0,left,0,0
3554,0.0036737493373282,0.0039285786517048,0,left,0,0
3555,0.003687650368046,0.003809524935413,0,left,0,0
3556,0.0027952486847486,0.0037141735627843,0,left,0,0
3557,0.0022215998069609,0.0042524969719755,0,left,0,0
3558,0.001578157105272,0.0014433430605961,0,left,0,0
3559,0.0010652194888776,0.0010382571230039,0,left,0,0
3560,0.0006249894739424,0.0005655027580055,0,left,0,0
3561,0.0009079635499947,0.0003104881534754,0,left,0,0
3562,0.0011176413429,0.0005593869124922,0,left,0,0
3563,0.0003609089687094,0.0001830409661866,0,left,0,0
3564,1.959661878470824e-05,0.0001662020633143,0,left,0,0
3565,0.0003074584517303,4.033323397190792e-05,0,left,0,0
3566,0.0004741764074381,7.3606494557608065e-06,0,left,0,0
3567,0.0001269605044464,1.8216642566707328e-05,0,left,0,0
3568,6.45647644316191e-05,3.863610644178048e-05,0,left,0,0
3569,0.0001471882282012,9.511513616995345e-05,0,left,0,0
3570,5.808348973204154e-05,0.0001173039638126,0,left,0,0
3571,3.0030525923998344e-05,3.9748381416081735e-05,0,left,0,0
3572,0.0001388242053695,0.0001838064752916,0,left,0,0
3573,6.71729497199694e-05,8.12542220348522e-05,0,left,0,0
3574,3.169715606735729e-05,2.8898264513278624e-05,0,left,0,0
3575,0.0001534843536825,5.631819131308252e-05,0,left,0,0
3576,4.259317074075046e-05,1.971892109133964e-05,0,left,0,0
3577,7.956462118841044e-06,6.1526303129733645e-06,0,left,0,0
3578,3.325600661304895e-05,3.9097790963146354e-05,0,left,0,0
3579,3.225537682937792e-05,5.675054653774998e-05,0,left,0,0
3580,1.0465840188972486e-05,3.704730705711179e-05,0,left,0,0
3581,0.0006404973382098,2.5125745726638817e-05,0,left,0,0
3582,0.0025095857486073,0.0001888684955686,0,left,0,0
3583,0.0008519008106513,0.0005947067291081,0,left,0,0
3584,0.001300516582828,0.0012634518168299,0,left,0,0
3585,0.0031934246834066,0.0014633315793644,0,left,0,0
3586,0.0033946766045299,0.001941391421316,0,left,0,0
3587,0.0038532083839086,0.003185655703059,0,left,0,0
3588,0.0035532976075781,0.0024753898717327,0,left,0,0
3589,0.0044598943080573,0.0022684119580151,0,left,0,0
3590,0.0059981561182565,0.0032340215623463,0,left,0,0
3591,0.0046683874197028,0.0043251249315408,0,left,0,0
3592,0.0058833798610067,0.0063886496652402,0,right,0,0
3593,0.0035856932751579,0.0037792982619916,0,right,0,0
3594,0.0026393903858201,0.002438463389736,0,right,0,0
3595,0.0020970845454668,0.0019938438243453,0,right,0,1
3596,0.0010728628884128,0.0013418144756376,0,right,0,1
3597,0.0005093407540092,0.0005570327486881,0,right,0,1
3598,0.0015081739590628,7.809082700425896e-05,0,right,0,1
3599,0.0010363287973613,0.0003679767801907,0,right,0,1
3600,0.001096352777307,0.0001104364847063,0,right,0,1
3601,0.0015294573224619,0.000739770216452,0,right,0,1
3602,0.0037873025888294,0.0030315991823257,0,right,0,1
3603,0.0026067871848734,0.0026637675821082,0,right,0,1
3604,0.0019459371174191,0.002682528393352,0,right,0,1
3605,0.0024527238888903,0.0016699661801455,0,right,0,1
3606,0.0017124639612085,0.0018008567077003,0,right,0,1
3607,0.0021036213761108,0.0009561484479768,0,right,0,1
3608,0.001662867236494,0.0001226069027159,0,right,0,1
3609,0.0011336769731884,0.0004063341307225,0,right,0,1
3610,0.0013030133246435,0.000281999167743,0,right,0,0
3611,0.0018561116962764,0.000296384555676,0,right,0,0
3612,0.0030909971920953,0.0014572236812204,0,right,0,0
3613,0.0034198466973005,0.0010613223177565,0,right,0,0
3614,0.002941320510397,0.0008743926298631,0,right,0,0
3615,0.0015388333083878,0.0005961684889285,0,right,0,0
3616,0.002022518771474,0.0003733565101845,0,right,0,0
3617,0.0034465150239179,0.0001741189720622,0,right,0,0
3618,0.0020659363614626,0.0008560475265585,0,right,0,0
3619,0.0012350407356317,0.001232785515087,0,right,0,0
3620,0.0017734452901265,0.0016392073986394,0,right,0,0
3621,0.0026157892920761,0.002739074482203,0,right,0,0
3622,0.0038738455511177,0.0030432896444234,0,right,0,0
3623,0.0017935246194911,0.0019796138777209,0,right,0,0
3624,0.0018984911903574,0.0018599081359185,0,right,0,0
3625,0.0013407492443214,0.0016516727789858,0,right,0,0
3626,0.001278223617764,0.0019010445061876,0,right,0,0
3627,0.0008335368974346,0.0022390078193771,0,right,0,0
3628,0.0006048344610666,0.000855612318891,0,right,0,0
3629,0.0004969007917846,0.0008818119954495,0,right,0,0
3630,0.0001721177134243,0.0006068833520691,0,right,0,0
3631,0.0002879269862499,0.0001904802708104,0,right,0,0
3632,0.000120573481842,0.0001052739229444,0,right,0,0
3633,8.768379780451916e-05,0.0003011289607197,0,right,0,0
3634,0.0002702438720834,0.0002843744377677,0,right,0,0
3635,0.0002663739001477,0.0002352908309719,0,right,0,0
3636,8.406775422579531e-05,0.000111405974712,0,right,0,0
3637,0.0012904749551063,0.0002311511279466,0,right,0,0
3638,0.0044280687936473,0.0006273574943873,0,right,0,0
3639,0.0066815122909316,0.0009919411166196,0,right,0,0
3640,0.0056362326994466,0.001496833859663,0,right,0,0
3641,0.0072031457369457,0.0018243843060422,0,right,0,0
3642,0.0132054335286515,0.0021384233827241,0,right,0,1
3643,0.0089991371959577,0.0012713250064154,0,right,0,1
3644,0.0063344699719968,0.000940651565147,0,right,0,0
3645,0.0060465853233964,0.0005095753580651,0,right,0,0
3646,0.0062407989724394,0.0008724710249519,0,right,0,0
3647,0.0078658936000589,0.0026826728503075,0,right,0,0
3648,0.0050734315810639,0.0024355155738911,0,right,0,0
3649,0.0036521252051586,0.0025999179219152,0,right,0,0
3650,0.0027221026544137,0.0034063232488319,0,right,0,0
3651,0.0053554210754794,0.0044258550955321,0,right,0,0
3652,0.0058854525836553,0.0068322697993617,0,right,0,0
3653,0.0039841197796888,0.0042303293565365,0,right,0,0
3654,0.003486399481245,0.004324153841633,0,right,0,0
3655,0.0032674791022568,0.0031294683223663,0,right,0,0
3656,0.0038693709147433,0.0032842856884301,0,right,0,0
3657,0.0052214414216665,0.0049896322898524,0,right,0,0
3658,0.0031255296501374,0.0032160436835741,0,right,0,0
3659,0.0022915607451337,0.0023898086322166,0,right,0,0
3660,0.0015696855202507,0.0018503412887784,0,right,0,0
3661,0.0011360081250864,0.0008839301726339,0,right,0,0
3662,0.0001313011623841,0.0017501008423837,0,right,0,0
3663,0.0023659508547522,0.0013829486214761,0,right,0,0
3664,0.0050447102466877,0.0015624822838136,0,right,0,0
3665,0.0040456438049018,0.0010360631079089,0,right,0,0
3666,0.0023499131916167,0.0005527530513746,0,right,0,0
3667,0.0018561638926274,0.0003478092772133,0,right,0,0
3668,0.0005129546698028,0.0001274829184458,0,right,0,0
3669,3.6297771416473495e-06,3.69820124536647e-05,0,right,0,0
3670,0.0001426679605139,0.0001093803676056,0,right,0,0
3671,8.456136160734535e-05,7.691552109313504e-05,0,right,0,0
3672,1.332997960066052e-05,0.0003255271341631,0,right,0,0
3673,2.991044408833337e-05,0.000294079973684,0,right,0,0
3674,8.317223768752218e-05,0.0004767610745668,0,right,0,0
3675,8.20004419731068e-05,0.0002654930017871,0,right,0,0
3676,0.0003026547489328,0.0002764766487569,0,right,0,0
3677,0.0010269947264098,0.0003590724928024,0,right,0,0
3678,0.0009509114652267,0.0010382937183447,0,right,0,0
3679,0.0016671048436564,0.0012266245669341,0,right,0,0
3680,0.0022474699829975,0.0005095808146625,0,right,0,0
3681,0.002293924389436,0.0001460619218287,0,right,0,0
3682,0.0024720072373286,0.0006389310605423,0,right,0,0
3683,0.001861166787052,0.0002414542331579,0,right,0,0
3684,0.0014000719032125,9.217756165659329e-05,0,right,0,0
3685,0.0014435104179539,0.0001884088037184,0,right,0,0
3686,0.0016378548565231,0.0002462302093912,0,right,0,0
3687,0.0052061464068186,0.0005753527801765,0,right,0,0
3688,0.0066668659995063,0.0006307202269346,0,right,0,0
3689,0.0037521277203595,0.00054164559294,0,right,0,0
3690,0.0013730123389461,0.0006469285603184,0,right,0,0
3691,0.0028425728317302,0.0022126289362265,0,right,0,0
3692,0.005868599020871,0.0037820508664049,0,right,0,0
3693,0.0057039651709194,0.0028411001528074,0,right,0,0
3694,0.0041946499811896,0.0028258660950473,0,right,0,0
3695,0.0036988337639418,0.0031541399351055,0,right,0,0
3696,0.0042402513430607,0.0043756913954335,0,right,0,0
3697,0.0059976509531417,0.0072095057250725,0,right,0,0
3698,0.0039115871963705,0.0051453541446948,0,right,0,0
3699,0.0035055188965169,0.0033792242714752,0,right,0,0
3700,0.0024967616354495,0.0035387113208164,0,right,0,0
3701,0.0035678720620564,0.0038708112415338,0,right,0,0
3702,0.0042515471802705,0.0047053536359881,0,right,0,0
3703,0.0015771937111556,0.0017117961214535,0,right,0,0
3704,0.0005069147843962,0.0006657012615765,0,right,0,0
3705,0.0008078920364187,0.0013326408932511,0,right,0,0
3706,0.0022329630960219,0.0009703585989819,0,right,0,0
3707,0.0059810262081806,0.0004091041361402,0,right,0,0
3708,0.0023069543191793,0.0001298976766537,0,right,0,0
3709,0.0004047901745725,0.0003651438842336,0,right,0,0
3710,0.0005328588022183,0.0001380650686012,0,right,0,0
3711,0.0015666200284778,0.0004553692061831,0,right,0,0
3712,0.0027721364694017,0.0012969747948639,0,right,0,0
3713,0.002119439497133,0.0015537955032489,0,right,0,0
3714,0.000773848178151,0.0015229101907925,0,right,0,0
3715,0.0005844997434433,0.0010599679999536,0,right,0,0
3716,0.000353483110964,0.0004713126920147,0,right,0,0
3717,0.0001415276921975,0.0013935918082577,0,right,0,0
3718,0.0001912026341579,0.0004842494798342,0,right,0,0
3719,8.543439087982338e-05,6.341407686453697e-05,0,right,0,0
3720,0.0001104244604041,7.627591802782519e-06,0,right,0,0
3721,3.933758859102211e-05,3.90174952052553e-05,0,right,0,0
3722,0.0002361116030501,8.33235491025469e-05,0,right,0,0
3723,7.571681891177768e-05,0.000118037473049,0,right,0,0
3724,1.64072493686381e-05,7.405346718914932e-05,0,right,0,0
3725,2.288159557166699e-05,2.4402297577296525e-05,0,right,0,0
3726,2.509487595451466e-05,1.3732805439400044e-05,0,right,0,0
3727,4.7745579407082965e-05,1.244505459122688e-05,0,right,0,0
3728,7.192014735689854e-05,1.7359186211950798e-05,0,right,0,0
3729,1.3493401571724828e-05,1.7757254164207865e-05,0,right,0,0
3730,3.969400241076165e-05,3.895894945915874e-05,0,right,0,0
3731,6.231485527881232e-05,5.090207176404315e-05,0,right,0,0
3732,1.7122686182976558e-05,3.806158459988315e-05,0,right,0,0
3733,1.0003519919688247e-05,3.0320402423733528e-05,0,right,0,0
3734,3.7276266697495214e-06,1.5510577254160304e-05,0,right,0,0
3735,3.140501920286788e-05,4.486014368869199e-06,0,right,0,0
3736,0.0007303197509735,0.0002589224289021,0,right,0,0
3737,0.0029866875818021,0.0011491308338439,0,right,0,0
3738,0.0028172947473676,0.0009079888508029,0,right,0,0
3739,0.0027065780713885,0.0002929252747606,0,right,0,0
3740,0.003863731258455,0.0001671693894554,0,right,0,0
3741,0.0035741861337417,0.0006486267763715,0,right,0,0
3742,0.0040693399138863,0.0006577277624536,0,right,0,0
3743,0.002084566764306,0.0011681261778535,0,right,0,0
3744,0.00218923893695,0.0016223933886181,0,right,0,0
3745,0.0017364869537172,0.0014415426696379,0,right,0,0
3746,0.0014747234420263,0.0006829985378046,0,right,0,0
3747,0.0008655929426639,0.0002763158869943,0,right,0,0
3748,0.0005997855914866,8.839689882952181e-05,0,right,0,0
3749,0.0006044698015303,0.0001249437093157,0,right,0,0
3750,0.000754583224902,0.0001583910054091,0,right,0,0
3751,0.0011683408719535,0.0001965271265845,0,right,0,0
3752,0.0024466332732547,0.0008017736668183,0,right,0,0
3753,0.0024298383782922,0.001516035716406,0,right,0,0
3754,0.001457841694276,0.0015511831801163,0,right,0,0
3755,0.0012030879554708,0.0011658165390555,0,right,0,0
3756,0.0021790494699839,0.0002928132626599,0,right,0,0
3757,0.0060045381251845,0.0019011689829828,0,right,0,0
3758,0.0052231943776667,0.0016354725890604,0,right,0,0
3759,0.0041074683187094,0.0006445975543238,0,right,0,0
3760,0.0032743951911665,0.0001100394668509,0,right,0,0
3761,0.0037701339105841,0.0006736878159213,0,right,0,0
3762,0.0063887385648781,0.0015963685264646,0,right,0,0
3763,0.004023382226814,0.0014122572525606,0,right,0,0
3764,0.0024814881840012,0.0010507966552618,0,right,0,0
3765,0.0023009692962017,0.0012669408492767,0,right,0,0
3766,0.0016046997378011,0.0012847515193369,0,right,0,0
3767,0.0015382288251257,0.0017901273185953,0,right,0,0
3768,0.0002032262643645,0.0008409215474798,0,right,0,0
3769,0.0007269999924061,0.000167361637452,0,right,0,0
3770,0.0003376488212698,0.0003747815344577,0,right,0,0
3771,0.0005465923931451,0.0012402774021674,0,right,0,0
3772,0.0018042266211985,0.0015069159437521,0,right,0,0
3773,0.0006827718878249,0.0005618643551668,0,right,0,0
3774,0.0005803540480888,0.0001539123007298,0,right,0,0
3775,0.0006326512366589,4.117539821098431e-05,0,right,0,0
3776,0.0004227571248697,3.5641642972239246e-05,0,right,0,0
3777,0.0008605755102975,8.116127440506984e-05,0,right,0,0
3778,0.0002503097331292,5.7395740604350255e-05,0,right,0,0
3779,0.0001547631276506,4.159374038773497e-05,0,right,0,0
3780,0.0001168524881823,2.586350474397819e-05,0,right,0,0
3781,0.0008831917903252,1.7486425079363332e-05,0,right,0,0
3782,0.0019897072963653,4.609960208684592e-05,0,right,0,0
3783,0.0027783404711723,0.0001218987416733,0,right,0,0
3784,0.0026844988772312,0.0005648848231982,0,right,0,0
3785,0.0028676273091778,0.0003040207907816,0,right,0,0
3786,0.0038590226543153,0.0009631352640249,0,right,0,0
3787,0.0057931619246945,0.0027738517778301,0,right,0,0
3788,0.0043708025715295,0.0029760854894308,0,right,0,0
3789,0.0039346630023225,0.0025538625138837,0,right,0,0
3790,0.0026526715430198,0.001865255516026,0,right,0,0
3791,0.0020023621498299,0.0010573305274545,0,right,0,0
3792,0.0023107792882777,0.0006102322317477,0,right,0,0
3793,0.002495650157304,0.0002069360477694,0,right,0,0
3794,0.0028721104007745,0.0009162529796014,0,right,0,0
3795,0.002397918985065,0.0014452144569658,0,right,0,0
3796,0.002351107773842,0.0013155159533158,0,right,0,0
3797,0.0027140279502791,0.0012691001710846,0,right,0,0
3798,0.0013003888043472,0.000641742232013,0,right,0,0
3799,0.0011669295857629,0.0004133321010894,0,right,0,0
3800,0.0004446441613694,0.0004852651400695,0,right,0,0
3801,0.0011550996309892,0.0013263682946713,0,right,0,0
3802,0.002327390175764,0.0024625141989841,0,right,0,0
3803,0.0021190908178183,0.0029756196235792,0,right,0,0
3804,0.0038186252269087,0.0040475114996005,0,right,0,0
