Frame,obj_1,obj_2
1362,0.02,0.03
1363,0.02,0.03
1364,0.01,0.02
1365,0.01,0.02
1366,0.01,0.02
1367,0.01,0.02
1368,0.01,0.03
1369,0.01,0.03
1370,0.01,0.03
1371,0.01,0.03
1372,0.01,0.03
1373,0.01,0.05
1374,0.01,0.09
1375,0.01,0.14
1376,0.01,0.17
1377,0.01,0.15
1378,0.01,0.1
1379,0.01,0.08
1380,0.01,0.04
1381,0.01,0.02
1382,0.01,0.02
1383,0.01,0.01
1384,0.01,0.02
1385,0.01,0.03
1386,0.01,0.08
1387,0.01,0.24
1388,0.01,0.52
1389,0.01,0.76
1390,0.01,0.89
1391,0.01,0.93
1392,0.01,0.95
1393,0.01,0.95
1394,0.01,0.95
1395,0.01,0.94
1396,0.01,0.94
1397,0.01,0.95
1398,0.01,0.96
1399,0.01,0.97
1400,0.01,0.96
1401,0.01,0.96
1402,0.01,0.95
1403,0.01,0.96
1404,0.01,0.96
1405,0.01,0.97
1406,0.01,0.96
1407,0.01,0.96
1408,0.01,0.96
1409,0.01,0.96
1410,0.01,0.96
1411,0.01,0.96
1412,0.01,0.96
1413,0.01,0.96
1414,0.01,0.96
1415,0.01,0.96
1416,0.01,0.95
1417,0.01,0.95
1418,0.01,0.95
1419,0.01,0.94
1420,0.01,0.94
1421,0.01,0.94
1422,0.01,0.94
1423,0.01,0.93
1424,0.01,0.93
1425,0.01,0.92
1426,0.01,0.9
1427,0.01,0.89
1428,0.01,0.88
1429,0.01,0.88
1430,0.01,0.88
1431,0.01,0.86
1432,0.01,0.87
1433,0.01,0.86
1434,0.01,0.86
1435,0.01,0.85
1436,0.01,0.83
1437,0.01,0.82
1438,0.02,0.83
1439,0.02,0.83
1440,0.01,0.81
1441,0.02,0.79
1442,0.02,0.69
1443,0.02,0.58
1444,0.02,0.48
1445,0.02,0.28
1446,0.02,0.19
1447,0.02,0.11
1448,0.02,0.06
1449,0.02,0.05
1450,0.02,0.04
1451,0.02,0.03
1452,0.02,0.03
1453,0.02,0.02
1454,0.02,0.02
1455,0.02,0.02
1456,0.02,0.02
1457,0.02,0.02
1458,0.02,0.02
1459,0.02,0.02
1460,0.02,0.02
1461,0.02,0.02
1462,0.02,0.02
1463,0.02,0.02
1464,0.02,0.02
1465,0.03,0.02
1466,0.04,0.01
1467,0.06,0.01
1468,0.1,0.01
1469,0.46,0.01
1470,0.95,0.02
1471,0.99,0.02
1472,1.0,0.02
1473,1.0,0.02
1474,1.0,0.02
1475,1.0,0.02
1476,0.99,0.02
1477,0.99,0.02
1478,0.99,0.02
1479,1.0,0.02
1480,1.0,0.02
1481,1.0,0.02
1482,1.0,0.02
1483,1.0,0.02
1484,1.0,0.02
1485,0.98,0.01
1486,0.3,0.01
1487,0.04,0.01
1488,0.02,0.01
1489,0.02,0.01
1490,0.01,0.01
1491,0.01,0.01
1492,0.01,0.01
1493,0.01,0.01
1494,0.01,0.01
1495,0.01,0.01
1496,0.01,0.01
1497,0.01,0.02
1498,0.01,0.02
1499,0.01,0.02
1500,0.01,0.02
1501,0.01,0.02
1502,0.01,0.01
1503,0.01,0.01
1504,0.01,0.01
1505,0.01,0.01
1506,0.01,0.01
1507,0.01,0.01
1508,0.02,0.01
1509,0.02,0.01
1510,0.03,0.01
1511,0.13,0.01
1512,0.8,0.01
1513,0.98,0.02
1514,0.99,0.02
1515,0.99,0.02
1516,0.99,0.02
1517,0.99,0.02
1518,0.98,0.02
1519,0.99,0.02
1520,0.99,0.02
1521,0.99,0.02
1522,0.99,0.02
1523,0.97,0.02
1524,0.94,0.02
1525,0.89,0.02
1526,0.74,0.02
1527,0.43,0.02
1528,0.22,0.02
1529,0.11,0.03
1530,0.08,0.03
1531,0.07,0.03
1532,0.06,0.03
1533,0.05,0.03
1534,0.05,0.03
1535,0.05,0.03
1536,0.05,0.03
1537,0.05,0.03
1538,0.06,0.03
1539,0.06,0.03
1540,0.05,0.03
1541,0.05,0.03
1542,0.05,0.03
1543,0.05,0.03
1544,0.05,0.02
1545,0.07,0.02
1546,0.08,0.02
1547,0.14,0.02
1548,0.27,0.02
1549,0.4,0.02
1550,0.51,0.02
1551,0.63,0.02
1552,0.64,0.02
1553,0.64,0.02
1554,0.64,0.02
1555,0.59,0.02
1556,0.57,0.02
1557,0.57,0.02
1558,0.53,0.02
1559,0.49,0.02
1560,0.45,0.02
1561,0.4,0.02
1562,0.35,0.02
1563,0.34,0.02
1564,0.32,0.02
1565,0.32,0.02
1566,0.36,0.02
1567,0.43,0.02
1568,0.55,0.02
1569,0.66,0.02
1570,0.73,0.02
1571,0.78,0.02
1572,0.81,0.02
1573,0.83,0.02
1574,0.86,0.02
1575,0.87,0.02
1576,0.87,0.02
1577,0.88,0.02
1578,0.89,0.02
1579,0.9,0.02
1580,0.9,0.02
1581,0.91,0.02
1582,0.9,0.02
1583,0.9,0.02
1584,0.89,0.02
1585,0.89,0.02
1586,0.88,0.02
1587,0.87,0.02
1588,0.85,0.02
1589,0.83,0.02
1590,0.8,0.02
1591,0.79,0.02
1592,0.78,0.02
1593,0.75,0.02
1594,0.72,0.02
1595,0.68,0.02
1596,0.64,0.02
1597,0.57,0.02
1598,0.51,0.02
1599,0.45,0.02
1600,0.38,0.02
1601,0.32,0.02
1602,0.27,0.02
1603,0.2,0.02
1604,0.15,0.02
1605,0.11,0.02
1606,0.09,0.02
1607,0.08,0.02
1608,0.07,0.02
1609,0.06,0.02
1610,0.05,0.02
1611,0.04,0.02
1612,0.03,0.02
1613,0.03,0.02
1614,0.02,0.02
1615,0.02,0.02
1616,0.01,0.01
1617,0.01,0.01
1618,0.01,0.01
1619,0.01,0.01
1620,0.01,0.01
1621,0.01,0.01
1622,0.01,0.01
1623,0.01,0.01
1624,0.01,0.02
1625,0.01,0.02
1626,0.01,0.02
1627,0.01,0.02
1628,0.01,0.02
1629,0.01,0.02
1630,0.01,0.02
1631,0.01,0.02
1632,0.01,0.02
1633,0.01,0.02
1634,0.01,0.02
1635,0.01,0.02
1636,0.01,0.02
1637,0.01,0.02
1638,0.02,0.02
1639,0.02,0.03
1640,0.02,0.03
1641,0.02,0.03
1642,0.02,0.03
1643,0.02,0.03
1644,0.02,0.03
1645,0.02,0.03
1646,0.02,0.03
1647,0.02,0.03
1648,0.02,0.03
1649,0.02,0.03
1650,0.02,0.03
1651,0.02,0.03
1652,0.02,0.02
1653,0.02,0.02
1654,0.02,0.02
1655,0.02,0.02
1656,0.02,0.02
1657,0.02,0.02
1658,0.02,0.02
1659,0.02,0.02
1660,0.02,0.02
1661,0.02,0.02
1662,0.02,0.02
1663,0.02,0.02
1664,0.02,0.02
1665,0.02,0.02
1666,0.02,0.02
1667,0.02,0.02
1668,0.02,0.02
1669,0.02,0.02
1670,0.02,0.02
1671,0.02,0.02
1672,0.02,0.02
1673,0.02,0.02
1674,0.02,0.02
1675,0.02,0.02
1676,0.02,0.02
1677,0.02,0.02
1678,0.02,0.02
1679,0.02,0.02
1680,0.02,0.02
1681,0.01,0.02
1682,0.01,0.02
1683,0.01,0.02
1684,0.01,0.02
1685,0.01,0.02
1686,0.01,0.02
1687,0.01,0.02
1688,0.01,0.02
1689,0.01,0.02
1690,0.01,0.02
1691,0.01,0.02
1692,0.01,0.02
1693,0.01,0.02
1694,0.01,0.02
1695,0.01,0.02
1696,0.01,0.02
1697,0.02,0.02
1698,0.02,0.02
1699,0.02,0.02
1700,0.02,0.02
1701,0.02,0.02
1702,0.02,0.02
1703,0.02,0.02
1704,0.02,0.02
1705,0.02,0.02
1706,0.02,0.02
1707,0.02,0.02
1708,0.02,0.02
1709,0.02,0.02
1710,0.02,0.02
1711,0.02,0.02
1712,0.02,0.02
1713,0.02,0.02
1714,0.02,0.02
1715,0.02,0.02
1716,0.02,0.02
1717,0.02,0.02
1718,0.02,0.02
1719,0.02,0.02
1720,0.02,0.02
1721,0.01,0.02
1722,0.01,0.02
1723,0.01,0.02
1724,0.02,0.02
1725,0.02,0.02
1726,0.02,0.02
1727,0.02,0.02
1728,0.02,0.02
1729,0.02,0.02
1730,0.02,0.02
1731,0.02,0.02
1732,0.02,0.02
1733,0.02,0.02
1734,0.02,0.02
1735,0.02,0.02
1736,0.02,0.02
1737,0.02,0.02
1738,0.02,0.02
1739,0.02,0.02
1740,0.02,0.02
1741,0.02,0.02
1742,0.02,0.02
1743,0.02,0.02
1744,0.01,0.02
1745,0.01,0.02
1746,0.01,0.02
1747,0.01,0.02
1748,0.01,0.02
1749,0.01,0.02
1750,0.01,0.02
1751,0.01,0.02
1752,0.01,0.02
1753,0.01,0.02
1754,0.01,0.02
1755,0.01,0.02
1756,0.02,0.02
1757,0.02,0.02
1758,0.02,0.02
1759,0.02,0.02
1760,0.02,0.02
1761,0.02,0.02
1762,0.02,0.02
1763,0.02,0.02
1764,0.02,0.02
1765,0.02,0.02
1766,0.02,0.02
1767,0.02,0.02
1768,0.02,0.02
1769,0.02,0.02
1770,0.02,0.02
1771,0.02,0.02
1772,0.02,0.02
1773,0.02,0.02
1774,0.02,0.02
1775,0.02,0.02
1776,0.02,0.02
1777,0.02,0.02
1778,0.02,0.02
1779,0.02,0.02
1780,0.02,0.02
1781,0.02,0.02
1782,0.02,0.02
1783,0.02,0.02
1784,0.02,0.02
1785,0.02,0.02
1786,0.02,0.02
1787,0.02,0.02
1788,0.02,0.02
1789,0.02,0.02
1790,0.02,0.02
1791,0.02,0.02
1792,0.02,0.02
1793,0.02,0.02
1794,0.02,0.02
1795,0.02,0.02
1796,0.02,0.02
1797,0.02,0.02
1798,0.02,0.02
1799,0.02,0.02
1800,0.02,0.02
1801,0.02,0.02
1802,0.02,0.02
1803,0.02,0.02
1804,0.02,0.02
1805,0.02,0.02
1806,0.02,0.02
1807,0.02,0.02
1808,0.02,0.02
1809,0.02,0.02
1810,0.02,0.02
1811,0.02,0.02
1812,0.02,0.02
1813,0.02,0.02
1814,0.02,0.02
1815,0.02,0.02
1816,0.02,0.02
1817,0.02,0.02
1818,0.02,0.02
1819,0.02,0.02
1820,0.02,0.02
1821,0.02,0.02
1822,0.02,0.02
1823,0.02,0.02
1824,0.02,0.02
1825,0.01,0.02
1826,0.01,0.02
1827,0.01,0.02
1828,0.01,0.02
1829,0.01,0.02
1830,0.01,0.02
1831,0.01,0.02
1832,0.01,0.02
1833,0.01,0.02
1834,0.01,0.02
1835,0.01,0.02
1836,0.02,0.02
1837,0.02,0.02
1838,0.02,0.02
1839,0.02,0.02
1840,0.02,0.02
1841,0.02,0.02
1842,0.02,0.02
1843,0.02,0.02
1844,0.02,0.02
1845,0.02,0.02
1846,0.02,0.02
1847,0.02,0.02
1848,0.02,0.02
1849,0.02,0.02
1850,0.02,0.02
1851,0.02,0.02
1852,0.02,0.02
1853,0.02,0.02
1854,0.01,0.02
1855,0.01,0.02
1856,0.01,0.02
1857,0.01,0.02
1858,0.01,0.02
1859,0.01,0.02
1860,0.01,0.02
1861,0.01,0.02
1862,0.01,0.02
1863,0.01,0.02
1864,0.01,0.02
1865,0.01,0.02
1866,0.01,0.02
1867,0.01,0.02
1868,0.01,0.02
1869,0.01,0.02
1870,0.01,0.02
1871,0.01,0.02
1872,0.01,0.02
1873,0.01,0.02
1874,0.01,0.02
1875,0.01,0.02
1876,0.01,0.02
1877,0.01,0.02
1878,0.01,0.02
1879,0.01,0.02
1880,0.01,0.02
1881,0.01,0.02
1882,0.01,0.02
1883,0.01,0.02
1884,0.01,0.02
1885,0.01,0.02
1886,0.01,0.02
1887,0.01,0.02
1888,0.01,0.02
1889,0.01,0.02
1890,0.01,0.02
1891,0.01,0.02
1892,0.01,0.02
1893,0.01,0.02
1894,0.01,0.02
1895,0.01,0.02
1896,0.01,0.02
1897,0.01,0.02
1898,0.01,0.02
1899,0.01,0.02
1900,0.01,0.02
1901,0.01,0.02
1902,0.01,0.02
1903,0.01,0.02
1904,0.01,0.02
1905,0.01,0.02
1906,0.01,0.02
1907,0.01,0.02
1908,0.01,0.02
1909,0.01,0.02
1910,0.01,0.02
1911,0.01,0.02
1912,0.01,0.02
1913,0.01,0.02
1914,0.01,0.02
1915,0.01,0.02
1916,0.01,0.02
1917,0.01,0.02
1918,0.01,0.02
1919,0.01,0.02
1920,0.01,0.02
1921,0.01,0.02
1922,0.01,0.02
1923,0.01,0.02
1924,0.01,0.02
1925,0.01,0.02
1926,0.01,0.02
1927,0.01,0.02
1928,0.02,0.02
1929,0.02,0.02
1930,0.02,0.02
1931,0.02,0.02
1932,0.02,0.02
1933,0.02,0.02
1934,0.02,0.02
1935,0.02,0.02
1936,0.02,0.02
1937,0.02,0.02
1938,0.02,0.02
1939,0.02,0.02
1940,0.02,0.02
1941,0.02,0.02
1942,0.02,0.02
1943,0.02,0.02
1944,0.02,0.02
1945,0.02,0.02
1946,0.02,0.02
1947,0.02,0.02
1948,0.02,0.02
1949,0.02,0.02
1950,0.02,0.02
1951,0.01,0.02
1952,0.01,0.02
1953,0.01,0.02
1954,0.01,0.02
1955,0.01,0.02
1956,0.01,0.02
1957,0.01,0.02
1958,0.01,0.02
1959,0.01,0.02
1960,0.01,0.02
1961,0.01,0.02
1962,0.01,0.02
1963,0.01,0.02
1964,0.01,0.02
1965,0.01,0.02
1966,0.01,0.02
1967,0.01,0.02
1968,0.01,0.02
1969,0.01,0.02
1970,0.01,0.02
1971,0.01,0.02
1972,0.01,0.02
1973,0.01,0.02
1974,0.01,0.02
1975,0.01,0.02
1976,0.01,0.02
1977,0.01,0.02
1978,0.02,0.02
1979,0.02,0.02
1980,0.02,0.02
1981,0.02,0.02
1982,0.02,0.02
1983,0.02,0.02
1984,0.02,0.02
1985,0.02,0.02
1986,0.02,0.02
1987,0.02,0.02
1988,0.02,0.02
1989,0.02,0.02
1990,0.01,0.02
1991,0.01,0.02
1992,0.01,0.02
1993,0.01,0.02
1994,0.01,0.02
1995,0.01,0.02
1996,0.01,0.02
1997,0.01,0.02
1998,0.01,0.02
1999,0.01,0.02
2000,0.01,0.02
2001,0.01,0.02
2002,0.01,0.02
2003,0.01,0.02
2004,0.01,0.02
2005,0.01,0.02
2006,0.01,0.02
2007,0.01,0.02
2008,0.01,0.02
2009,0.01,0.02
2010,0.01,0.02
2011,0.01,0.02
2012,0.01,0.02
2013,0.01,0.02
2014,0.01,0.02
2015,0.01,0.02
2016,0.01,0.02
2017,0.01,0.02
2018,0.01,0.02
2019,0.01,0.02
2020,0.01,0.02
2021,0.01,0.02
2022,0.01,0.02
2023,0.01,0.02
2024,0.02,0.02
2025,0.02,0.02
2026,0.01,0.02
2027,0.01,0.02
2028,0.01,0.02
2029,0.02,0.02
2030,0.02,0.02
2031,0.02,0.02
2032,0.02,0.02
2033,0.02,0.02
2034,0.02,0.02
2035,0.02,0.02
2036,0.01,0.02
2037,0.01,0.02
2038,0.01,0.02
2039,0.01,0.02
2040,0.01,0.02
2041,0.02,0.02
2042,0.02,0.02
2043,0.02,0.02
2044,0.02,0.02
2045,0.02,0.02
2046,0.02,0.02
2047,0.02,0.02
2048,0.02,0.02
2049,0.02,0.02
2050,0.01,0.02
2051,0.01,0.02
2052,0.01,0.02
2053,0.01,0.02
2054,0.01,0.02
2055,0.01,0.02
2056,0.01,0.02
2057,0.01,0.02
2058,0.01,0.02
2059,0.01,0.02
2060,0.01,0.02
2061,0.01,0.02
2062,0.01,0.02
2063,0.01,0.02
2064,0.01,0.02
2065,0.01,0.02
2066,0.01,0.02
2067,0.01,0.02
2068,0.01,0.02
2069,0.01,0.02
2070,0.01,0.02
2071,0.01,0.02
2072,0.01,0.02
2073,0.01,0.02
2074,0.01,0.02
2075,0.01,0.02
2076,0.01,0.02
2077,0.01,0.02
2078,0.01,0.02
2079,0.01,0.02
2080,0.01,0.02
2081,0.01,0.02
2082,0.02,0.02
2083,0.02,0.02
2084,0.02,0.02
2085,0.02,0.02
2086,0.02,0.02
2087,0.02,0.02
2088,0.02,0.02
2089,0.01,0.02
2090,0.01,0.02
2091,0.01,0.02
2092,0.01,0.02
2093,0.01,0.02
2094,0.01,0.02
2095,0.01,0.02
2096,0.01,0.02
2097,0.01,0.02
2098,0.01,0.02
2099,0.01,0.02
2100,0.01,0.02
2101,0.01,0.02
2102,0.01,0.02
2103,0.01,0.02
2104,0.01,0.01
2105,0.01,0.01
2106,0.01,0.01
2107,0.01,0.01
2108,0.01,0.01
2109,0.01,0.01
2110,0.01,0.01
2111,0.01,0.01
2112,0.01,0.01
2113,0.01,0.01
2114,0.01,0.01
2115,0.01,0.01
2116,0.01,0.01
2117,0.01,0.01
2118,0.01,0.01
2119,0.01,0.01
2120,0.01,0.01
2121,0.01,0.01
2122,0.01,0.01
2123,0.01,0.01
2124,0.01,0.01
2125,0.01,0.01
2126,0.01,0.02
2127,0.01,0.02
2128,0.01,0.02
2129,0.01,0.02
2130,0.01,0.02
2131,0.01,0.02
2132,0.01,0.02
2133,0.01,0.02
2134,0.01,0.02
2135,0.01,0.02
2136,0.01,0.02
2137,0.01,0.02
2138,0.01,0.01
2139,0.01,0.01
2140,0.01,0.01
2141,0.01,0.01
2142,0.01,0.01
2143,0.01,0.01
2144,0.01,0.01
2145,0.01,0.02
2146,0.01,0.02
2147,0.01,0.02
2148,0.01,0.02
2149,0.01,0.02
2150,0.01,0.02
2151,0.01,0.02
2152,0.01,0.02
2153,0.01,0.02
2154,0.01,0.02
2155,0.01,0.02
2156,0.01,0.02
2157,0.01,0.02
2158,0.01,0.02
2159,0.01,0.02
2160,0.01,0.02
2161,0.01,0.02
2162,0.01,0.02
2163,0.01,0.02
2164,0.01,0.02
2165,0.01,0.02
2166,0.01,0.02
2167,0.01,0.02
2168,0.01,0.02
2169,0.01,0.01
2170,0.01,0.01
2171,0.01,0.01
2172,0.01,0.01
2173,0.01,0.01
2174,0.01,0.01
2175,0.01,0.01
2176,0.01,0.01
2177,0.01,0.01
2178,0.01,0.02
2179,0.01,0.02
2180,0.01,0.02
2181,0.01,0.02
2182,0.01,0.02
2183,0.01,0.02
2184,0.01,0.02
2185,0.01,0.02
2186,0.01,0.02
2187,0.01,0.02
2188,0.01,0.02
2189,0.01,0.02
2190,0.01,0.02
2191,0.01,0.02
2192,0.01,0.02
2193,0.01,0.02
2194,0.01,0.02
2195,0.01,0.02
2196,0.02,0.02
2197,0.02,0.02
2198,0.02,0.02
2199,0.02,0.02
2200,0.03,0.02
2201,0.04,0.02
2202,0.09,0.02
2203,0.17,0.02
2204,0.35,0.02
2205,0.83,0.02
2206,0.98,0.02
2207,1.0,0.02
2208,1.0,0.02
2209,1.0,0.02
2210,1.0,0.02
2211,1.0,0.02
2212,1.0,0.02
2213,1.0,0.02
2214,1.0,0.02
2215,1.0,0.03
2216,1.0,0.03
2217,1.0,0.03
2218,1.0,0.03
2219,1.0,0.03
2220,0.99,0.03
2221,0.99,0.03
2222,0.99,0.03
2223,0.99,0.03
2224,0.99,0.03
2225,0.99,0.03
2226,0.99,0.03
2227,0.99,0.03
2228,0.99,0.02
2229,0.98,0.02
2230,0.95,0.02
2231,0.82,0.02
2232,0.5,0.02
2233,0.26,0.02
2234,0.22,0.02
2235,0.2,0.02
2236,0.19,0.02
2237,0.24,0.02
2238,0.27,0.02
2239,0.38,0.02
2240,0.61,0.02
2241,0.83,0.02
2242,0.93,0.02
2243,0.97,0.02
2244,0.99,0.02
2245,0.99,0.02
2246,1.0,0.02
2247,1.0,0.02
2248,1.0,0.02
2249,0.99,0.02
2250,0.99,0.02
2251,0.99,0.02
2252,0.99,0.02
2253,0.97,0.02
2254,0.96,0.02
2255,0.94,0.03
2256,0.92,0.03
2257,0.91,0.03
2258,0.89,0.03
2259,0.9,0.03
2260,0.91,0.03
2261,0.92,0.03
2262,0.91,0.03
2263,0.9,0.03
2264,0.9,0.03
2265,0.89,0.03
2266,0.89,0.03
2267,0.89,0.03
2268,0.9,0.03
2269,0.9,0.03
2270,0.89,0.03
2271,0.89,0.03
2272,0.87,0.03
2273,0.85,0.03
2274,0.83,0.03
2275,0.83,0.03
2276,0.83,0.03
2277,0.83,0.03
2278,0.8,0.03
2279,0.77,0.03
2280,0.77,0.03
2281,0.73,0.03
2282,0.61,0.03
2283,0.49,0.03
2284,0.31,0.03
2285,0.21,0.03
2286,0.12,0.03
2287,0.06,0.03
2288,0.03,0.03
2289,0.03,0.02
2290,0.02,0.02
2291,0.02,0.02
2292,0.01,0.02
2293,0.01,0.02
2294,0.01,0.02
2295,0.01,0.01
2296,0.01,0.01
2297,0.01,0.01
2298,0.01,0.01
2299,0.02,0.01
2300,0.02,0.01
2301,0.02,0.01
2302,0.02,0.01
2303,0.02,0.01
2304,0.02,0.01
2305,0.01,0.01
2306,0.01,0.01
2307,0.01,0.01
2308,0.01,0.01
2309,0.01,0.01
2310,0.01,0.02
2311,0.01,0.02
2312,0.01,0.02
2313,0.01,0.02
2314,0.01,0.02
2315,0.01,0.02
2316,0.02,0.02
2317,0.02,0.02
2318,0.02,0.03
2319,0.02,0.03
2320,0.02,0.03
2321,0.02,0.03
2322,0.02,0.03
2323,0.03,0.03
2324,0.03,0.03
2325,0.03,0.03
2326,0.03,0.03
2327,0.03,0.03
2328,0.03,0.03
2329,0.02,0.03
2330,0.02,0.03
2331,0.02,0.03
2332,0.02,0.03
2333,0.02,0.03
2334,0.02,0.03
2335,0.02,0.03
2336,0.02,0.03
2337,0.02,0.03
2338,0.02,0.03
2339,0.03,0.03
2340,0.03,0.03
2341,0.03,0.03
2342,0.03,0.03
2343,0.03,0.03
2344,0.03,0.03
2345,0.03,0.03
2346,0.03,0.03
2347,0.03,0.03
2348,0.03,0.03
2349,0.03,0.03
2350,0.03,0.03
2351,0.03,0.03
2352,0.03,0.03
2353,0.03,0.03
2354,0.03,0.03
2355,0.03,0.03
2356,0.03,0.03
2357,0.03,0.03
2358,0.03,0.03
2359,0.03,0.03
2360,0.03,0.03
2361,0.03,0.03
2362,0.03,0.03
2363,0.03,0.03
2364,0.03,0.03
2365,0.03,0.03
2366,0.03,0.03
2367,0.03,0.03
2368,0.03,0.03
2369,0.03,0.03
2370,0.03,0.03
2371,0.03,0.03
2372,0.03,0.03
2373,0.03,0.03
2374,0.03,0.03
2375,0.03,0.03
2376,0.03,0.03
2377,0.03,0.03
2378,0.03,0.03
2379,0.03,0.03
2380,0.03,0.03
2381,0.03,0.03
2382,0.03,0.03
2383,0.02,0.03
2384,0.02,0.03
2385,0.02,0.03
2386,0.02,0.03
2387,0.02,0.03
2388,0.02,0.03
2389,0.02,0.03
2390,0.02,0.03
2391,0.02,0.03
2392,0.02,0.03
2393,0.02,0.03
2394,0.02,0.03
2395,0.02,0.03
2396,0.02,0.03
2397,0.02,0.03
2398,0.02,0.03
2399,0.02,0.03
2400,0.02,0.03
2401,0.02,0.03
2402,0.02,0.03
2403,0.02,0.03
2404,0.02,0.03
2405,0.02,0.03
2406,0.02,0.03
2407,0.02,0.03
2408,0.02,0.03
2409,0.02,0.03
2410,0.02,0.03
2411,0.02,0.03
2412,0.02,0.03
2413,0.02,0.03
2414,0.02,0.03
2415,0.02,0.03
2416,0.02,0.03
2417,0.02,0.03
2418,0.02,0.03
2419,0.02,0.03
2420,0.02,0.03
2421,0.02,0.03
2422,0.02,0.03
2423,0.02,0.03
2424,0.02,0.03
2425,0.02,0.03
2426,0.02,0.03
2427,0.02,0.03
2428,0.02,0.03
2429,0.02,0.03
2430,0.02,0.03
2431,0.02,0.03
2432,0.02,0.03
2433,0.02,0.03
2434,0.02,0.03
2435,0.02,0.03
2436,0.02,0.03
2437,0.02,0.03
2438,0.02,0.03
2439,0.02,0.02
2440,0.02,0.02
2441,0.02,0.02
2442,0.02,0.02
2443,0.02,0.02
2444,0.02,0.02
2445,0.02,0.02
2446,0.02,0.02
2447,0.02,0.02
2448,0.02,0.02
2449,0.02,0.02
2450,0.02,0.02
2451,0.02,0.02
2452,0.02,0.02
2453,0.02,0.02
2454,0.02,0.02
2455,0.02,0.02
2456,0.02,0.02
2457,0.02,0.02
2458,0.02,0.02
2459,0.02,0.02
2460,0.02,0.02
2461,0.02,0.02
2462,0.02,0.02
2463,0.02,0.02
2464,0.02,0.02
2465,0.02,0.02
2466,0.02,0.02
2467,0.02,0.02
2468,0.02,0.02
2469,0.02,0.02
2470,0.02,0.02
2471,0.02,0.02
2472,0.02,0.02
2473,0.02,0.02
2474,0.02,0.02
2475,0.02,0.02
2476,0.02,0.02
2477,0.02,0.02
2478,0.02,0.02
2479,0.02,0.02
2480,0.02,0.02
2481,0.02,0.02
2482,0.02,0.02
2483,0.02,0.02
2484,0.02,0.02
2485,0.02,0.02
2486,0.02,0.02
2487,0.02,0.02
2488,0.02,0.02
2489,0.02,0.02
2490,0.02,0.02
2491,0.02,0.02
2492,0.02,0.02
2493,0.02,0.02
2494,0.02,0.02
2495,0.02,0.02
2496,0.02,0.02
2497,0.02,0.02
2498,0.02,0.02
2499,0.02,0.02
2500,0.02,0.02
2501,0.01,0.02
2502,0.01,0.02
2503,0.01,0.02
2504,0.01,0.02
2505,0.01,0.02
2506,0.01,0.02
2507,0.01,0.02
2508,0.01,0.02
2509,0.01,0.02
2510,0.01,0.02
2511,0.01,0.02
2512,0.01,0.02
2513,0.01,0.02
2514,0.01,0.02
2515,0.01,0.02
2516,0.01,0.02
2517,0.01,0.02
2518,0.01,0.02
2519,0.01,0.02
2520,0.01,0.02
2521,0.01,0.02
2522,0.01,0.02
2523,0.01,0.02
2524,0.01,0.02
2525,0.01,0.02
2526,0.01,0.02
2527,0.01,0.02
2528,0.01,0.02
2529,0.01,0.02
2530,0.01,0.02
2531,0.01,0.02
2532,0.01,0.02
2533,0.01,0.02
2534,0.01,0.02
2535,0.01,0.02
2536,0.01,0.02
2537,0.01,0.02
2538,0.01,0.02
2539,0.01,0.02
2540,0.01,0.02
2541,0.01,0.02
2542,0.01,0.02
2543,0.01,0.02
2544,0.01,0.02
2545,0.01,0.02
2546,0.01,0.02
2547,0.01,0.02
2548,0.01,0.02
2549,0.01,0.02
2550,0.01,0.02
2551,0.01,0.02
2552,0.01,0.02
2553,0.01,0.02
2554,0.01,0.02
2555,0.01,0.02
2556,0.01,0.02
2557,0.01,0.02
2558,0.01,0.02
2559,0.01,0.02
2560,0.01,0.02
2561,0.01,0.02
2562,0.01,0.02
2563,0.01,0.02
2564,0.01,0.02
2565,0.01,0.02
2566,0.01,0.02
2567,0.01,0.02
2568,0.01,0.02
2569,0.01,0.02
2570,0.01,0.02
2571,0.01,0.02
2572,0.01,0.02
2573,0.01,0.02
2574,0.01,0.02
2575,0.01,0.02
2576,0.01,0.02
2577,0.01,0.02
2578,0.01,0.02
2579,0.01,0.02
2580,0.01,0.02
2581,0.01,0.02
2582,0.01,0.02
2583,0.01,0.02
2584,0.01,0.02
2585,0.01,0.02
2586,0.01,0.02
2587,0.01,0.02
2588,0.01,0.02
2589,0.01,0.02
2590,0.01,0.02
2591,0.01,0.02
2592,0.01,0.02
2593,0.01,0.02
2594,0.01,0.02
2595,0.01,0.02
2596,0.01,0.02
2597,0.01,0.02
2598,0.01,0.02
2599,0.01,0.02
2600,0.01,0.02
2601,0.01,0.02
2602,0.01,0.02
2603,0.01,0.02
2604,0.01,0.02
2605,0.01,0.02
2606,0.01,0.02
2607,0.01,0.02
2608,0.01,0.02
2609,0.01,0.02
2610,0.01,0.02
2611,0.01,0.02
2612,0.01,0.02
2613,0.01,0.02
2614,0.01,0.02
2615,0.01,0.02
2616,0.01,0.02
2617,0.01,0.05
2618,0.01,0.51
2619,0.01,0.98
2620,0.01,1.0
2621,0.01,1.0
2622,0.01,1.0
2623,0.01,1.0
2624,0.01,0.99
2625,0.01,0.95
2626,0.01,0.89
2627,0.01,0.81
2628,0.01,0.87
2629,0.01,0.76
2630,0.01,0.38
2631,0.01,0.12
2632,0.01,0.06
