Frame,obj_1,obj_2
1362,0.01,0.02
1363,0.01,0.02
1364,0.01,0.02
1365,0.01,0.02
1366,0.01,0.02
1367,0.01,0.02
1368,0.01,0.02
1369,0.01,0.02
1370,0.01,0.02
1371,0.01,0.02
1372,0.01,0.02
1373,0.01,0.02
1374,0.01,0.02
1375,0.01,0.02
1376,0.01,0.02
1377,0.01,0.02
1378,0.01,0.02
1379,0.01,0.02
1380,0.01,0.02
1381,0.01,0.02
1382,0.01,0.02
1383,0.01,0.02
1384,0.01,0.02
1385,0.01,0.02
1386,0.01,0.02
1387,0.01,0.02
1388,0.01,0.02
1389,0.01,0.02
1390,0.01,0.02
1391,0.01,0.02
1392,0.01,0.02
1393,0.01,0.02
1394,0.01,0.02
1395,0.01,0.02
1396,0.01,0.02
1397,0.01,0.02
1398,0.01,0.02
1399,0.01,0.02
1400,0.01,0.02
1401,0.01,0.02
1402,0.01,0.02
1403,0.01,0.02
1404,0.02,0.02
1405,0.02,0.02
1406,0.02,0.02
1407,0.02,0.02
1408,0.02,0.02
1409,0.02,0.02
1410,0.01,0.02
1411,0.01,0.02
1412,0.01,0.02
1413,0.01,0.02
1414,0.01,0.02
1415,0.01,0.02
1416,0.01,0.02
1417,0.01,0.02
1418,0.01,0.02
1419,0.01,0.02
1420,0.01,0.02
1421,0.01,0.02
1422,0.01,0.02
1423,0.01,0.02
1424,0.01,0.02
1425,0.01,0.02
1426,0.01,0.02
1427,0.01,0.02
1428,0.01,0.02
1429,0.01,0.02
1430,0.01,0.02
1431,0.01,0.02
1432,0.01,0.02
1433,0.01,0.02
1434,0.01,0.02
1435,0.01,0.02
1436,0.01,0.02
1437,0.01,0.02
1438,0.01,0.02
1439,0.01,0.02
1440,0.01,0.02
1441,0.01,0.02
1442,0.01,0.02
1443,0.01,0.02
1444,0.02,0.02
1445,0.02,0.02
1446,0.02,0.02
1447,0.02,0.02
1448,0.02,0.02
1449,0.02,0.02
1450,0.02,0.02
1451,0.02,0.02
1452,0.01,0.02
1453,0.01,0.02
1454,0.01,0.02
1455,0.01,0.02
1456,0.01,0.02
1457,0.01,0.02
1458,0.01,0.02
1459,0.01,0.02
1460,0.01,0.02
1461,0.01,0.02
1462,0.01,0.02
1463,0.01,0.02
1464,0.01,0.02
1465,0.01,0.02
1466,0.01,0.02
1467,0.01,0.02
1468,0.01,0.02
1469,0.01,0.02
1470,0.01,0.02
1471,0.01,0.02
1472,0.01,0.02
1473,0.01,0.02
1474,0.01,0.02
1475,0.01,0.02
1476,0.01,0.02
1477,0.01,0.02
1478,0.01,0.02
1479,0.01,0.02
1480,0.01,0.02
1481,0.01,0.02
1482,0.01,0.02
1483,0.01,0.02
1484,0.01,0.02
1485,0.02,0.02
1486,0.02,0.02
1487,0.02,0.02
1488,0.02,0.02
1489,0.02,0.02
1490,0.02,0.02
1491,0.02,0.02
1492,0.02,0.02
1493,0.02,0.02
1494,0.02,0.02
1495,0.02,0.02
1496,0.02,0.02
1497,0.02,0.02
1498,0.02,0.02
1499,0.02,0.02
1500,0.02,0.02
1501,0.02,0.02
1502,0.02,0.02
1503,0.02,0.02
1504,0.02,0.02
1505,0.02,0.02
1506,0.02,0.02
1507,0.02,0.02
1508,0.03,0.02
1509,0.09,0.02
1510,0.32,0.02
1511,0.94,0.02
1512,0.99,0.02
1513,1.0,0.02
1514,1.0,0.02
1515,1.0,0.02
1516,1.0,0.02
1517,1.0,0.02
1518,1.0,0.03
1519,1.0,0.03
1520,1.0,0.03
1521,1.0,0.03
1522,1.0,0.03
1523,1.0,0.03
1524,1.0,0.03
1525,1.0,0.03
1526,1.0,0.03
1527,1.0,0.03
1528,1.0,0.03
1529,1.0,0.03
1530,1.0,0.03
1531,1.0,0.03
1532,1.0,0.03
1533,1.0,0.03
1534,1.0,0.03
1535,1.0,0.03
1536,1.0,0.02
1537,1.0,0.02
1538,1.0,0.02
1539,1.0,0.02
1540,1.0,0.02
1541,1.0,0.02
1542,1.0,0.02
1543,0.99,0.02
1544,0.99,0.02
1545,0.95,0.02
1546,0.84,0.02
1547,0.6,0.02
1548,0.42,0.02
1549,0.29,0.02
1550,0.28,0.02
1551,0.37,0.02
1552,0.49,0.02
1553,0.79,0.02
1554,0.93,0.02
1555,0.98,0.02
1556,0.99,0.02
1557,0.99,0.02
1558,0.98,0.02
1559,0.86,0.02
1560,0.09,0.02
1561,0.03,0.02
1562,0.02,0.02
1563,0.02,0.01
1564,0.02,0.01
1565,0.02,0.01
1566,0.02,0.01
1567,0.02,0.01
1568,0.02,0.01
1569,0.02,0.01
1570,0.02,0.01
1571,0.02,0.01
1572,0.02,0.01
1573,0.02,0.01
1574,0.02,0.01
1575,0.02,0.01
1576,0.02,0.01
1577,0.02,0.01
1578,0.02,0.01
1579,0.02,0.01
1580,0.02,0.01
1581,0.02,0.01
1582,0.02,0.01
1583,0.02,0.01
1584,0.02,0.01
1585,0.02,0.01
1586,0.02,0.01
1587,0.02,0.01
1588,0.02,0.01
1589,0.02,0.01
1590,0.02,0.01
1591,0.02,0.01
1592,0.02,0.01
1593,0.02,0.01
1594,0.02,0.01
1595,0.02,0.01
1596,0.02,0.01
1597,0.02,0.01
1598,0.02,0.01
1599,0.02,0.01
1600,0.02,0.01
1601,0.02,0.01
1602,0.02,0.01
1603,0.02,0.01
1604,0.02,0.01
1605,0.02,0.01
1606,0.02,0.01
1607,0.02,0.01
1608,0.02,0.01
1609,0.02,0.01
1610,0.02,0.01
1611,0.02,0.01
1612,0.02,0.01
1613,0.02,0.01
1614,0.02,0.01
1615,0.01,0.02
1616,0.01,0.02
1617,0.01,0.02
1618,0.01,0.02
1619,0.01,0.02
1620,0.01,0.02
1621,0.01,0.02
1622,0.01,0.02
1623,0.01,0.02
1624,0.01,0.02
1625,0.01,0.02
1626,0.01,0.02
1627,0.01,0.01
1628,0.01,0.01
1629,0.01,0.01
1630,0.01,0.01
1631,0.01,0.01
1632,0.01,0.02
1633,0.01,0.02
1634,0.01,0.02
1635,0.01,0.02
1636,0.01,0.02
1637,0.01,0.02
1638,0.01,0.02
1639,0.01,0.02
1640,0.01,0.03
1641,0.02,0.03
1642,0.01,0.03
1643,0.01,0.03
1644,0.01,0.03
1645,0.01,0.03
1646,0.01,0.03
1647,0.01,0.02
1648,0.01,0.02
1649,0.01,0.02
1650,0.01,0.02
1651,0.01,0.02
1652,0.01,0.02
1653,0.01,0.02
1654,0.01,0.02
1655,0.01,0.02
1656,0.01,0.02
1657,0.01,0.02
1658,0.01,0.02
1659,0.01,0.02
1660,0.01,0.02
1661,0.01,0.02
1662,0.01,0.02
1663,0.01,0.02
1664,0.01,0.02
1665,0.01,0.02
1666,0.01,0.02
1667,0.01,0.02
1668,0.01,0.02
1669,0.01,0.02
1670,0.01,0.02
1671,0.01,0.02
1672,0.01,0.02
1673,0.01,0.02
1674,0.01,0.02
1675,0.01,0.02
1676,0.01,0.02
1677,0.01,0.02
1678,0.01,0.02
1679,0.01,0.02
1680,0.01,0.01
1681,0.01,0.01
1682,0.01,0.01
1683,0.01,0.01
1684,0.01,0.01
1685,0.02,0.01
1686,0.02,0.01
1687,0.02,0.01
1688,0.02,0.01
1689,0.02,0.01
1690,0.02,0.01
1691,0.02,0.01
1692,0.02,0.01
1693,0.02,0.01
1694,0.02,0.01
1695,0.02,0.01
1696,0.02,0.01
1697,0.02,0.01
1698,0.02,0.01
1699,0.02,0.01
1700,0.02,0.01
1701,0.02,0.01
1702,0.02,0.01
1703,0.02,0.01
1704,0.02,0.01
1705,0.02,0.01
1706,0.02,0.01
1707,0.02,0.01
1708,0.02,0.01
1709,0.02,0.01
1710,0.02,0.01
1711,0.02,0.01
1712,0.02,0.01
1713,0.02,0.01
1714,0.02,0.01
1715,0.02,0.01
1716,0.02,0.01
1717,0.02,0.01
1718,0.02,0.01
1719,0.02,0.01
1720,0.02,0.01
1721,0.02,0.01
1722,0.02,0.01
1723,0.02,0.01
1724,0.02,0.01
1725,0.02,0.01
1726,0.02,0.01
1727,0.02,0.01
1728,0.02,0.01
1729,0.02,0.01
1730,0.02,0.01
1731,0.02,0.01
1732,0.02,0.01
1733,0.02,0.01
1734,0.02,0.02
1735,0.02,0.02
1736,0.02,0.02
1737,0.02,0.02
1738,0.02,0.02
1739,0.02,0.01
1740,0.02,0.01
1741,0.02,0.01
1742,0.01,0.01
1743,0.01,0.01
1744,0.01,0.01
1745,0.01,0.01
1746,0.01,0.01
1747,0.01,0.01
1748,0.01,0.01
1749,0.01,0.01
1750,0.02,0.01
1751,0.02,0.02
1752,0.05,0.02
1753,0.15,0.02
1754,0.42,0.02
1755,0.63,0.02
1756,0.76,0.02
1757,0.79,0.02
1758,0.73,0.02
1759,0.67,0.02
1760,0.4,0.02
1761,0.14,0.02
1762,0.07,0.02
1763,0.04,0.02
1764,0.03,0.02
1765,0.02,0.02
1766,0.02,0.02
1767,0.02,0.02
1768,0.02,0.02
1769,0.01,0.03
1770,0.01,0.05
1771,0.01,0.13
1772,0.01,0.31
1773,0.01,0.5
1774,0.01,0.76
1775,0.01,0.89
1776,0.01,0.95
1777,0.01,0.96
1778,0.01,0.94
1779,0.01,0.93
1780,0.01,0.89
1781,0.01,0.82
1782,0.01,0.51
1783,0.01,0.11
1784,0.01,0.02
1785,0.01,0.01
1786,0.01,0.01
1787,0.01,0.01
1788,0.01,0.01
1789,0.01,0.01
1790,0.01,0.01
1791,0.01,0.01
1792,0.01,0.01
1793,0.01,0.01
1794,0.01,0.01
1795,0.01,0.01
1796,0.01,0.01
1797,0.01,0.01
1798,0.01,0.01
1799,0.01,0.01
1800,0.01,0.01
1801,0.01,0.01
1802,0.01,0.01
1803,0.01,0.01
1804,0.01,0.01
1805,0.01,0.01
1806,0.01,0.01
1807,0.01,0.01
1808,0.01,0.01
1809,0.01,0.01
1810,0.01,0.01
1811,0.01,0.01
1812,0.01,0.01
1813,0.01,0.01
1814,0.01,0.01
1815,0.01,0.01
1816,0.01,0.01
1817,0.01,0.01
1818,0.01,0.01
1819,0.01,0.01
1820,0.01,0.01
1821,0.01,0.01
1822,0.01,0.01
1823,0.01,0.01
1824,0.01,0.01
1825,0.01,0.01
1826,0.01,0.01
1827,0.01,0.01
1828,0.01,0.01
1829,0.01,0.02
1830,0.01,0.02
1831,0.01,0.02
1832,0.01,0.02
1833,0.01,0.02
1834,0.01,0.02
1835,0.01,0.02
1836,0.01,0.02
1837,0.01,0.02
1838,0.01,0.02
1839,0.01,0.02
1840,0.01,0.02
1841,0.01,0.02
1842,0.01,0.02
1843,0.01,0.02
1844,0.01,0.02
1845,0.01,0.02
1846,0.01,0.02
1847,0.01,0.02
1848,0.01,0.01
1849,0.01,0.01
1850,0.01,0.01
1851,0.01,0.01
1852,0.01,0.01
1853,0.01,0.01
1854,0.01,0.01
1855,0.01,0.01
1856,0.01,0.01
1857,0.01,0.01
1858,0.01,0.01
1859,0.01,0.01
1860,0.01,0.01
1861,0.01,0.01
1862,0.01,0.01
1863,0.01,0.01
1864,0.01,0.01
1865,0.01,0.01
1866,0.01,0.01
1867,0.01,0.02
1868,0.01,0.02
1869,0.01,0.02
1870,0.01,0.02
1871,0.01,0.02
1872,0.01,0.01
1873,0.01,0.01
1874,0.01,0.01
1875,0.01,0.01
1876,0.01,0.01
1877,0.01,0.01
1878,0.01,0.01
1879,0.01,0.01
1880,0.01,0.01
1881,0.01,0.01
1882,0.01,0.01
1883,0.01,0.01
1884,0.01,0.01
1885,0.01,0.01
1886,0.01,0.01
1887,0.01,0.01
1888,0.01,0.01
1889,0.01,0.01
1890,0.01,0.01
1891,0.01,0.01
1892,0.01,0.01
1893,0.01,0.01
1894,0.01,0.01
1895,0.01,0.01
1896,0.01,0.01
1897,0.01,0.01
1898,0.01,0.01
1899,0.01,0.01
1900,0.01,0.01
1901,0.01,0.01
1902,0.01,0.01
1903,0.01,0.01
1904,0.01,0.01
1905,0.01,0.01
1906,0.01,0.01
1907,0.01,0.01
1908,0.01,0.01
1909,0.01,0.01
1910,0.01,0.01
1911,0.01,0.01
1912,0.01,0.01
1913,0.01,0.01
1914,0.01,0.01
1915,0.01,0.01
1916,0.01,0.01
1917,0.01,0.01
1918,0.01,0.01
1919,0.01,0.01
1920,0.01,0.01
1921,0.01,0.01
1922,0.01,0.01
1923,0.01,0.01
1924,0.01,0.01
1925,0.01,0.01
1926,0.01,0.01
1927,0.01,0.01
1928,0.01,0.01
1929,0.01,0.01
1930,0.01,0.01
1931,0.01,0.01
1932,0.01,0.01
1933,0.01,0.01
1934,0.01,0.01
1935,0.01,0.01
1936,0.01,0.01
1937,0.01,0.01
1938,0.01,0.01
1939,0.01,0.01
1940,0.01,0.01
1941,0.01,0.01
1942,0.01,0.01
1943,0.01,0.01
1944,0.01,0.01
1945,0.01,0.01
1946,0.01,0.01
1947,0.01,0.01
1948,0.01,0.01
1949,0.01,0.01
1950,0.01,0.01
1951,0.01,0.01
1952,0.01,0.01
1953,0.01,0.01
1954,0.01,0.01
1955,0.01,0.01
1956,0.01,0.01
1957,0.01,0.01
1958,0.01,0.01
1959,0.01,0.01
1960,0.01,0.01
1961,0.01,0.01
1962,0.01,0.01
1963,0.01,0.01
1964,0.01,0.01
1965,0.01,0.01
1966,0.01,0.01
1967,0.01,0.01
1968,0.01,0.01
1969,0.01,0.01
1970,0.01,0.01
1971,0.01,0.01
1972,0.01,0.01
1973,0.01,0.01
1974,0.01,0.01
1975,0.01,0.01
1976,0.01,0.01
1977,0.01,0.01
1978,0.01,0.01
1979,0.01,0.01
1980,0.01,0.01
1981,0.01,0.01
1982,0.01,0.01
1983,0.01,0.01
1984,0.01,0.01
1985,0.01,0.01
1986,0.01,0.01
1987,0.01,0.01
1988,0.01,0.01
1989,0.01,0.01
1990,0.01,0.01
1991,0.01,0.01
1992,0.01,0.01
1993,0.01,0.01
1994,0.01,0.01
1995,0.01,0.01
1996,0.01,0.01
1997,0.01,0.01
1998,0.01,0.01
1999,0.01,0.01
2000,0.01,0.01
2001,0.01,0.01
2002,0.01,0.01
2003,0.01,0.01
2004,0.01,0.01
2005,0.01,0.01
2006,0.01,0.01
2007,0.01,0.01
2008,0.01,0.01
2009,0.01,0.01
2010,0.01,0.01
2011,0.01,0.01
2012,0.01,0.01
2013,0.01,0.01
2014,0.01,0.01
2015,0.01,0.01
2016,0.01,0.01
2017,0.01,0.01
2018,0.01,0.01
2019,0.01,0.01
2020,0.01,0.01
2021,0.01,0.01
2022,0.01,0.01
2023,0.01,0.01
2024,0.01,0.01
2025,0.01,0.01
2026,0.01,0.01
2027,0.01,0.01
2028,0.01,0.01
2029,0.01,0.01
2030,0.01,0.01
2031,0.01,0.01
2032,0.01,0.01
2033,0.01,0.01
2034,0.01,0.01
2035,0.01,0.01
2036,0.01,0.01
2037,0.01,0.01
2038,0.01,0.01
2039,0.01,0.01
2040,0.01,0.01
2041,0.01,0.01
2042,0.01,0.01
2043,0.01,0.01
2044,0.01,0.01
2045,0.01,0.01
2046,0.01,0.01
2047,0.01,0.01
2048,0.01,0.01
2049,0.01,0.01
2050,0.01,0.01
2051,0.01,0.01
2052,0.01,0.01
2053,0.01,0.01
2054,0.01,0.01
2055,0.01,0.01
2056,0.01,0.01
2057,0.01,0.01
2058,0.01,0.01
2059,0.01,0.01
2060,0.01,0.01
2061,0.01,0.01
2062,0.01,0.01
2063,0.01,0.01
2064,0.01,0.01
2065,0.01,0.01
2066,0.01,0.01
2067,0.01,0.01
2068,0.01,0.01
2069,0.01,0.01
2070,0.01,0.01
2071,0.01,0.01
2072,0.01,0.01
2073,0.01,0.01
2074,0.01,0.01
2075,0.01,0.01
2076,0.01,0.01
2077,0.01,0.01
2078,0.01,0.01
2079,0.01,0.01
2080,0.01,0.01
2081,0.01,0.01
2082,0.01,0.01
2083,0.01,0.01
2084,0.01,0.01
2085,0.01,0.01
2086,0.01,0.01
2087,0.01,0.01
2088,0.01,0.01
2089,0.01,0.01
2090,0.01,0.01
2091,0.01,0.01
2092,0.01,0.01
2093,0.01,0.01
2094,0.01,0.01
2095,0.01,0.01
2096,0.01,0.01
2097,0.01,0.02
2098,0.01,0.02
2099,0.01,0.02
2100,0.01,0.03
2101,0.01,0.06
2102,0.01,0.2
2103,0.01,0.35
2104,0.01,0.54
2105,0.01,0.78
2106,0.01,0.92
2107,0.01,0.98
2108,0.01,0.99
2109,0.01,0.98
2110,0.01,0.96
2111,0.01,0.9
2112,0.01,0.85
2113,0.01,0.86
2114,0.01,0.91
2115,0.01,0.97
2116,0.01,0.99
2117,0.01,0.99
2118,0.01,1.0
2119,0.01,1.0
2120,0.01,1.0
2121,0.01,1.0
2122,0.01,1.0
2123,0.01,1.0
2124,0.01,1.0
2125,0.01,0.99
2126,0.01,0.99
2127,0.01,0.99
2128,0.01,0.99
2129,0.01,0.99
2130,0.01,0.99
2131,0.01,0.99
2132,0.01,0.99
2133,0.01,0.99
2134,0.01,1.0
2135,0.01,1.0
2136,0.01,1.0
2137,0.01,1.0
2138,0.01,1.0
2139,0.01,1.0
2140,0.01,1.0
2141,0.01,0.99
2142,0.01,0.99
2143,0.01,0.99
2144,0.01,0.99
2145,0.01,0.98
2146,0.01,0.98
2147,0.01,0.97
2148,0.01,0.93
2149,0.01,0.9
2150,0.01,0.83
2151,0.01,0.76
2152,0.01,0.69
2153,0.01,0.6
2154,0.01,0.42
2155,0.01,0.15
2156,0.01,0.06
2157,0.01,0.03
2158,0.01,0.03
2159,0.01,0.02
2160,0.01,0.03
2161,0.01,0.03
2162,0.01,0.02
2163,0.01,0.02
2164,0.01,0.02
2165,0.01,0.02
2166,0.02,0.02
2167,0.02,0.02
2168,0.03,0.02
2169,0.03,0.02
2170,0.03,0.02
2171,0.02,0.02
2172,0.02,0.02
2173,0.02,0.02
2174,0.02,0.02
2175,0.02,0.02
2176,0.02,0.02
2177,0.02,0.02
2178,0.02,0.02
2179,0.02,0.02
2180,0.02,0.02
2181,0.02,0.02
2182,0.02,0.02
2183,0.02,0.02
2184,0.03,0.02
2185,0.04,0.03
2186,0.08,0.03
2187,0.17,0.03
2188,0.4,0.03
2189,0.64,0.03
2190,0.85,0.03
2191,0.92,0.03
2192,0.95,0.03
2193,0.97,0.03
2194,0.97,0.03
2195,0.96,0.03
2196,0.95,0.03
2197,0.95,0.03
2198,0.94,0.03
2199,0.95,0.03
2200,0.96,0.03
2201,0.97,0.03
2202,0.98,0.03
2203,0.99,0.03
2204,0.99,0.03
2205,0.99,0.03
2206,0.99,0.03
2207,0.99,0.03
2208,0.99,0.03
2209,0.99,0.03
2210,0.99,0.03
2211,0.98,0.03
2212,0.97,0.03
2213,0.92,0.03
2214,0.75,0.03
2215,0.37,0.03
2216,0.09,0.03
2217,0.04,0.02
2218,0.03,0.02
2219,0.02,0.02
2220,0.02,0.02
2221,0.02,0.02
2222,0.02,0.02
2223,0.02,0.02
2224,0.02,0.02
2225,0.02,0.02
2226,0.02,0.02
2227,0.02,0.02
2228,0.02,0.02
2229,0.02,0.02
2230,0.02,0.02
2231,0.02,0.02
2232,0.02,0.02
2233,0.02,0.02
2234,0.02,0.02
2235,0.02,0.02
2236,0.02,0.02
2237,0.02,0.02
2238,0.02,0.02
2239,0.02,0.02
2240,0.02,0.02
2241,0.02,0.02
2242,0.02,0.02
2243,0.02,0.02
2244,0.02,0.02
2245,0.02,0.02
2246,0.02,0.02
2247,0.02,0.02
2248,0.02,0.02
2249,0.02,0.02
2250,0.02,0.02
2251,0.02,0.02
2252,0.02,0.02
2253,0.02,0.02
2254,0.02,0.02
2255,0.02,0.02
2256,0.01,0.02
2257,0.01,0.02
2258,0.01,0.02
2259,0.01,0.02
2260,0.01,0.02
2261,0.01,0.02
2262,0.01,0.02
2263,0.01,0.02
2264,0.01,0.02
2265,0.01,0.02
2266,0.01,0.02
2267,0.01,0.02
2268,0.01,0.02
2269,0.01,0.02
2270,0.01,0.02
2271,0.01,0.02
2272,0.01,0.02
2273,0.01,0.02
2274,0.01,0.02
2275,0.01,0.02
2276,0.01,0.02
2277,0.01,0.02
2278,0.01,0.02
2279,0.01,0.02
2280,0.01,0.02
2281,0.01,0.02
2282,0.01,0.02
2283,0.01,0.02
2284,0.01,0.02
2285,0.01,0.02
2286,0.01,0.02
2287,0.01,0.02
2288,0.01,0.02
2289,0.01,0.02
2290,0.01,0.02
2291,0.01,0.02
2292,0.01,0.02
2293,0.01,0.02
2294,0.01,0.02
2295,0.01,0.02
2296,0.01,0.02
2297,0.01,0.02
2298,0.01,0.02
2299,0.01,0.02
2300,0.01,0.02
2301,0.01,0.02
2302,0.01,0.02
2303,0.01,0.02
2304,0.01,0.02
2305,0.01,0.02
2306,0.01,0.02
2307,0.01,0.02
2308,0.01,0.02
2309,0.01,0.02
2310,0.01,0.02
2311,0.01,0.02
2312,0.01,0.02
2313,0.01,0.02
2314,0.01,0.02
2315,0.01,0.02
2316,0.01,0.02
2317,0.01,0.02
2318,0.01,0.02
2319,0.01,0.02
2320,0.01,0.02
2321,0.01,0.02
2322,0.01,0.02
2323,0.01,0.02
2324,0.01,0.02
2325,0.01,0.02
2326,0.01,0.02
2327,0.01,0.02
2328,0.01,0.02
2329,0.01,0.02
2330,0.01,0.02
2331,0.01,0.02
2332,0.01,0.02
2333,0.01,0.02
2334,0.01,0.02
2335,0.01,0.02
2336,0.01,0.02
2337,0.01,0.02
2338,0.01,0.02
2339,0.01,0.02
2340,0.01,0.02
2341,0.01,0.02
2342,0.01,0.02
2343,0.01,0.02
2344,0.01,0.02
2345,0.01,0.02
2346,0.01,0.02
2347,0.01,0.02
2348,0.01,0.02
2349,0.01,0.02
2350,0.01,0.02
2351,0.01,0.02
2352,0.01,0.02
2353,0.01,0.02
2354,0.01,0.02
2355,0.01,0.02
2356,0.01,0.02
2357,0.01,0.02
2358,0.01,0.02
2359,0.01,0.02
2360,0.01,0.02
2361,0.01,0.02
2362,0.01,0.02
2363,0.01,0.02
2364,0.01,0.02
2365,0.01,0.02
2366,0.01,0.02
2367,0.01,0.02
2368,0.01,0.02
2369,0.01,0.02
2370,0.01,0.02
2371,0.01,0.02
2372,0.01,0.02
2373,0.01,0.02
2374,0.01,0.02
2375,0.01,0.02
2376,0.01,0.02
2377,0.01,0.02
2378,0.01,0.02
2379,0.01,0.02
2380,0.01,0.02
2381,0.01,0.02
2382,0.01,0.02
2383,0.01,0.02
2384,0.01,0.02
2385,0.01,0.02
2386,0.01,0.02
2387,0.01,0.02
2388,0.01,0.02
2389,0.01,0.02
2390,0.01,0.02
2391,0.01,0.02
2392,0.01,0.02
2393,0.01,0.02
2394,0.01,0.02
2395,0.01,0.02
2396,0.01,0.02
2397,0.01,0.02
2398,0.01,0.02
2399,0.01,0.02
2400,0.01,0.02
2401,0.01,0.02
2402,0.01,0.02
2403,0.01,0.02
2404,0.01,0.02
2405,0.01,0.02
2406,0.01,0.02
2407,0.01,0.02
2408,0.01,0.02
2409,0.01,0.02
2410,0.01,0.02
2411,0.01,0.02
2412,0.01,0.02
2413,0.01,0.02
2414,0.01,0.02
2415,0.02,0.02
2416,0.02,0.02
2417,0.02,0.02
2418,0.02,0.02
2419,0.02,0.02
2420,0.02,0.02
2421,0.02,0.02
2422,0.02,0.02
2423,0.02,0.02
2424,0.02,0.02
2425,0.02,0.02
2426,0.02,0.02
2427,0.02,0.02
2428,0.02,0.02
2429,0.02,0.02
2430,0.02,0.02
2431,0.02,0.02
2432,0.02,0.02
2433,0.02,0.02
2434,0.02,0.02
2435,0.02,0.02
2436,0.02,0.02
2437,0.02,0.02
2438,0.02,0.02
2439,0.02,0.02
2440,0.02,0.02
2441,0.02,0.02
2442,0.01,0.02
2443,0.01,0.02
2444,0.01,0.02
2445,0.01,0.02
2446,0.01,0.02
2447,0.01,0.02
2448,0.01,0.02
2449,0.01,0.02
2450,0.02,0.02
2451,0.02,0.02
2452,0.02,0.02
2453,0.02,0.02
2454,0.02,0.02
2455,0.02,0.02
2456,0.02,0.02
2457,0.02,0.03
2458,0.02,0.03
2459,0.01,0.03
2460,0.01,0.03
2461,0.01,0.03
2462,0.01,0.02
2463,0.01,0.02
2464,0.01,0.02
2465,0.01,0.02
2466,0.01,0.02
2467,0.01,0.02
2468,0.01,0.03
2469,0.01,0.03
2470,0.01,0.04
2471,0.01,0.07
2472,0.01,0.14
2473,0.01,0.3
2474,0.01,0.71
2475,0.01,0.82
2476,0.01,0.83
2477,0.01,0.78
2478,0.01,0.3
2479,0.01,0.07
2480,0.01,0.04
2481,0.01,0.02
2482,0.01,0.02
2483,0.01,0.01
2484,0.01,0.01
2485,0.01,0.01
2486,0.02,0.01
2487,0.02,0.01
2488,0.02,0.01
2489,0.02,0.01
2490,0.03,0.01
2491,0.05,0.01
2492,0.25,0.01
2493,0.69,0.01
2494,0.9,0.01
2495,0.95,0.01
2496,0.97,0.01
2497,0.98,0.01
2498,0.98,0.01
2499,0.97,0.01
2500,0.96,0.01
2501,0.94,0.01
2502,0.93,0.01
2503,0.95,0.01
2504,0.97,0.01
2505,0.99,0.02
2506,0.99,0.02
2507,0.99,0.02
2508,0.99,0.02
2509,0.99,0.02
2510,1.0,0.02
2511,1.0,0.02
2512,1.0,0.02
2513,1.0,0.02
2514,1.0,0.02
2515,0.99,0.02
2516,0.99,0.02
2517,0.99,0.02
2518,0.99,0.02
2519,0.99,0.02
2520,0.99,0.02
2521,0.99,0.02
2522,0.99,0.02
2523,0.98,0.02
2524,0.98,0.02
2525,0.98,0.02
2526,0.98,0.02
2527,0.98,0.02
2528,0.97,0.02
2529,0.96,0.02
2530,0.96,0.02
2531,0.97,0.02
2532,0.98,0.02
2533,0.99,0.02
2534,0.99,0.02
2535,0.99,0.02
2536,0.99,0.02
2537,0.99,0.02
2538,1.0,0.02
2539,1.0,0.02
2540,0.99,0.02
2541,0.99,0.02
2542,0.99,0.02
2543,0.96,0.02
2544,0.86,0.02
2545,0.38,0.03
2546,0.15,0.03
2547,0.1,0.03
2548,0.08,0.03
2549,0.06,0.03
2550,0.04,0.03
2551,0.04,0.03
2552,0.04,0.03
2553,0.03,0.03
2554,0.03,0.03
2555,0.03,0.03
2556,0.03,0.03
2557,0.03,0.03
2558,0.03,0.03
2559,0.03,0.03
2560,0.03,0.03
2561,0.03,0.03
2562,0.03,0.03
2563,0.03,0.03
2564,0.03,0.03
2565,0.02,0.03
2566,0.02,0.03
2567,0.02,0.03
2568,0.02,0.03
2569,0.02,0.03
2570,0.02,0.03
2571,0.02,0.03
2572,0.02,0.03
2573,0.02,0.03
2574,0.03,0.03
2575,0.03,0.03
2576,0.03,0.03
2577,0.03,0.03
2578,0.03,0.03
2579,0.03,0.03
2580,0.03,0.03
2581,0.03,0.03
2582,0.03,0.03
2583,0.03,0.03
2584,0.03,0.03
2585,0.03,0.03
2586,0.03,0.03
2587,0.03,0.03
2588,0.03,0.03
2589,0.03,0.03
2590,0.03,0.03
2591,0.03,0.03
2592,0.03,0.03
2593,0.03,0.03
2594,0.03,0.03
2595,0.03,0.03
2596,0.03,0.03
2597,0.03,0.03
2598,0.03,0.03
2599,0.03,0.03
2600,0.03,0.03
2601,0.03,0.03
2602,0.03,0.03
2603,0.03,0.03
2604,0.03,0.03
2605,0.03,0.03
2606,0.03,0.03
2607,0.03,0.03
2608,0.03,0.03
2609,0.04,0.03
2610,0.04,0.03
2611,0.04,0.03
2612,0.05,0.03
2613,0.05,0.03
2614,0.06,0.03
2615,0.08,0.02
2616,0.12,0.02
2617,0.26,0.02
2618,0.49,0.02
2619,0.72,0.02
2620,0.81,0.02
2621,0.88,0.02
2622,0.9,0.02
2623,0.86,0.02
2624,0.78,0.02
2625,0.57,0.02
2626,0.33,0.02
2627,0.18,0.02
2628,0.09,0.02
2629,0.06,0.02
2630,0.05,0.02
2631,0.04,0.02
2632,0.03,0.02
