Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
58.72,1468,4.302448041249586e-05,5.0219131288317696e-05,0,0,0.0,0.01
58.76,1469,2.6702504382269484e-05,5.502881942244863e-05,0,0,0.0,0.01
58.8,1470,0.0001211027376309,3.0043119330708448e-05,0,0,0.0,0.01
58.84,1471,0.0001690947244394,1.1837023116994091e-05,0,0,0.0,0.01
58.88,1472,0.0002077518317727,3.329456865403886e-05,0,0,0.0,0.01
58.92,1473,0.0001813818528463,9.703599454513283e-05,0,0,0.0,0.01
58.96,1474,0.0001334034656073,4.768693757574649e-05,0,0,0.0,0.01
59.0,1475,0.0002097148585784,2.9420777543995016e-05,0,0,0.0,0.01
59.04,1476,0.0004870584329701,0.0001182788361756,0,0,0.0,0.01
59.08,1477,0.0015848499895805,0.0001446704495476,0,0,0.0,0.01
59.12,1478,0.0046708522677888,0.000252674340798,0,0,0.0,0.01
59.16,1479,0.0022306307134214,0.0004815773287822,0,0,0.0,0.01
59.2,1480,0.0017457894920338,0.000255337403077,0,0,0.0,0.01
59.24,1481,0.0007019501977772,4.577095348927397e-05,0,0,0.0,0.01
59.28,1482,0.000196813235556,0.000170084222913,0,0,0.0,0.01
59.32,1483,0.0008346741344277,0.0003218552411381,0,0,0.0,0.01
59.36,1484,0.0018200732980421,0.0001138379420319,0,0,0.0,0.01
59.4,1485,0.0008052777526027,5.159044929627044e-05,0,0,0.0,0.01
59.44,1486,0.0001393336192055,8.560553012186876e-05,0,0,0.0,0.01
59.48,1487,0.0004457139579165,0.0003178111840731,0,0,0.0,0.01
59.52,1488,0.0019918492781976,0.0008325248259332,0,0,0.0,0.01
59.56,1489,0.001650674068884,0.0010820160852717,0,0,0.0,0.01
59.6,1490,0.0019804868280318,0.0012139875037286,0,0,0.0,0.01
59.64,1491,0.0015031162198724,0.0008180352833025,0,0,0.0,0.01
59.68,1492,0.0007475646580968,0.0001567095938421,0,0,0.0,0.01
59.72,1493,0.0007533605789626,5.137881601603015e-05,0,0,0.0,0.01
59.76,1494,0.000763805898819,0.0002407898927619,0,0,0.0,0.01
59.8,1495,0.0003329051299585,0.0002393055635067,0,0,0.0,0.01
59.84,1496,8.858676856547788e-05,0.000205887620866,0,0,0.0,0.01
59.88,1497,0.0001522415833976,0.0001341009388846,0,0,0.0,0.01
59.92,1498,0.0002827353796115,2.469040972803365e-05,0,0,0.0,0.01
59.96,1499,9.86952227748908e-05,2.194534549077412e-05,0,0,0.0,0.01
60.0,1500,0.0001828696241677,7.509886009280323e-05,0,0,0.0,0.01
60.04,1501,0.0001106592282881,7.140488275475635e-05,0,0,0.0,0.01
60.08,1502,5.059703529143849e-05,0.0001179469496619,0,0,0.0,0.01
60.12,1503,2.940435664818199e-05,4.799102691962475e-05,0,0,0.0,0.01
60.16,1504,5.83880499270219e-05,3.946604928309872e-06,0,0,0.0,0.01
60.2,1505,3.844466780328962e-05,1.7254929530301676e-05,0,0,0.0,0.01
60.24,1506,7.975585901263736e-05,3.368383505013648e-05,0,0,0.0,0.01
60.28,1507,6.633919808796547e-05,9.454860582638796e-05,1,0,0.0,0.01
60.32,1508,3.890448631489421e-05,7.281000246258995e-05,0,0,0.0,0.01
60.36,1509,4.19250593993074e-05,6.83033522912475e-05,0,0,0.0,0.01
60.4,1510,5.165701176847245e-05,7.997168937593752e-05,0,0,0.0,0.01
60.44,1511,5.514436154779645e-05,4.174744186885116e-05,0,0,0.0,0.01
60.48,1512,3.142919494722915e-05,2.3062067817321007e-05,0,0,0.0,0.01
60.52,1513,7.020270987879618e-05,3.570406882946742e-05,0,0,0.0,0.01
60.56,1514,6.02840504959057e-05,0.000218407804683,0,0,0.0,0.01
60.6,1515,0.0003213751697524,0.0004302847382021,0,0,0.0,0.01
60.64,1516,0.0003732505947722,0.0001505563405933,0,0,0.0,0.01
60.68,1517,0.0004032378207461,0.0001472959247129,0,0,0.0,0.01
60.72,1518,9.106726880020948e-05,0.0002187044246532,0,0,0.0,0.01
60.76,1519,0.0002784479867488,0.0002092040665665,0,0,0.0,0.01
60.8,1520,0.0015604232143975,0.0003609919031467,0,0,0.0,0.01
60.84,1521,0.0032590867694431,0.0010385690401385,0,0,0.0,0.01
60.88,1522,0.0055600905911302,0.0021676417070588,0,0,0.0,0.01
60.92,1523,0.0026236772520523,0.0015238527523195,0,0,0.0,0.01
60.96,1524,0.0015181673373956,0.0006344705403227,0,0,0.0,0.01
61.0,1525,0.0021002850385331,0.0006893307951031,0,0,0.0,0.01
61.04,1526,0.0035627341661901,0.0012746896885597,0,0,0.0,0.0
61.08,1527,0.0026762393423304,0.000421364687553,0,0,0.0,0.0
61.12,1528,0.0024514541043281,3.329021419170144e-05,0,0,0.0,0.0
61.16,1529,0.002831901381996,0.0001857105123087,0,0,0.0,0.0
61.2,1530,0.0046853961880683,0.0012805882441848,0,0,0.0,0.0
61.24,1531,0.0057163094047792,0.0024241294231351,0,0,0.0,0.0
61.28,1532,0.0078637443620055,0.0008056624781251,0,0,0.0,0.0
61.32,1533,0.0046232213810815,0.0009339618483716,0,0,0.0,0.0
61.36,1534,0.0031367497652161,0.0008837992912356,0,0,0.0,0.0
61.4,1535,0.0024746141616737,0.0012132097467669,0,0,0.0,0.0
61.44,1536,0.0031009307108581,0.0017896546387443,0,0,0.0,0.0
61.48,1537,0.0030770631995471,0.0021722978683947,0,0,0.0,0.0
61.52,1538,0.0037047197796611,0.0034163129412973,0,0,0.0,0.0
61.56,1539,0.0023079064013548,0.0014151666986691,0,0,0.0,0.0
61.6,1540,0.0029269831750288,0.0021551140153437,0,0,0.0,0.0
61.64,1541,0.0046567807281718,0.0029303388009366,0,0,0.0,0.0
61.68,1542,0.0061426840787208,0.0035052058195564,0,0,0.0,0.0
61.72,1543,0.0047089619959448,0.0041254054838143,0,0,0.0,0.0
61.76,1544,0.0033129638202005,0.0032016304497828,0,0,0.0,0.0
61.8,1545,0.0034211258719179,0.0029500287946337,0,0,0.0,0.0
61.84,1546,0.0051777039282028,0.004794082552074,0,0,0.0,0.0
61.88,1547,0.0033198698430081,0.004088914295697,0,0,0.0,0.0
61.92,1548,0.0021721916926537,0.0026471552334979,0,0,0.0,0.01
61.96,1549,0.0022640919826789,0.0023208033525566,0,0,0.0,0.01
62.0,1550,0.0046005559418336,0.0033159150194234,0,0,0.0,0.01
62.04,1551,0.0039273004547701,0.0011653225930733,0,0,0.0,0.02
62.08,1552,0.0034135024279954,0.0004717577960832,0,0,0.0,0.03
62.12,1553,0.0024792369766876,0.0013969670794825,0,0,0.0,0.05
62.16,1554,0.0019965050832132,0.0009390881522362,0,0,0.0,0.07
62.2,1555,0.0027092599987435,0.0016660680253207,0,0,0.0,0.12
62.24,1556,0.003728576644807,0.0037590809280449,0,0,0.0,0.19
62.28,1557,0.0025328297346008,0.0017373564480673,0,0,0.0,0.24
62.32,1558,0.0013190211067234,0.0011371260334649,0,0,0.0,0.29
62.36,1559,0.0010774173275255,0.0014831675108708,0,0,0.0,0.35
62.4,1560,0.0012627681044377,0.0004514603523989,0,0,0.0,0.39
62.44,1561,0.0003910656277354,0.0003524667176777,0,0,0.0,0.4
62.48,1562,0.0018782217716691,0.0019973722642655,0,0,0.0,0.37
62.52,1563,0.0043968353671429,0.0036844119392061,0,0,0.0,0.3
62.56,1564,0.0049120921400901,0.0045246369223176,0,0,0.0,0.24
62.6,1565,0.0028305417820279,0.0030239901998086,0,0,0.0,0.21
62.64,1566,0.0007435094282133,0.000580860266675,0,0,0.0,0.2
62.68,1567,0.0011883554201543,0.000927369897485,0,0,0.0,0.2
62.72,1568,0.005525922031583,0.0045822598045416,0,0,0.0,0.22
62.76,1569,0.0046894474061546,0.0050017362988538,0,0,0.0,0.26
62.8,1570,0.0027914505393088,0.0034913891460602,0,0,0.0,0.33
62.84,1571,0.0021533699548164,0.0016174948411394,0,0,0.0,0.47
62.88,1572,0.0013954204665965,0.0003473390096488,0,0,0.0,0.57
62.92,1573,0.0003831487199819,0.0001600710046031,0,0,0.0,0.51
62.96,1574,0.0017181562635188,0.0006642961339485,0,0,0.0,0.41
63.0,1575,0.0070730049962598,0.005145949391737,0,0,0.0,0.25
63.04,1576,0.0170117869312411,0.0124838861899063,0,0,0.0,0.11
63.08,1577,0.013533780821515,0.0078689466463342,0,0,0.0,0.02
63.12,1578,0.0092957739075041,0.0037395000956978,0,0,0.0,0.01
63.16,1579,0.0072977801999647,0.0038454426910571,0,0,0.0,0.0
63.2,1580,0.0095455583712884,0.0041857309331845,0,0,0.0,0.0
63.24,1581,0.0106501408983896,0.0027325069152502,0,0,0.0,0.0
63.28,1582,0.0102869865283002,0.0014815240251133,0,0,0.0,0.0
63.32,1583,0.0102690300219685,0.0030019161934826,0,0,0.0,0.0
63.36,1584,0.0107234458863512,0.004863349372353,0,0,0.0,0.0
63.4,1585,0.0068234448101555,0.003358431717769,0,0,0.0,0.0
63.44,1586,0.0055878888149005,0.0046203573243391,0,0,0.0,0.0
63.48,1587,0.0049971267561025,0.0055587027617779,0,0,0.0,0.0
63.52,1588,0.0049214079305008,0.004417843494589,0,0,0.0,0.0
63.56,1589,0.0065424417395768,0.007044885977253,0,0,0.0,0.0
63.6,1590,0.0097050570681588,0.0106325670957701,0,0,0.0,0.0
63.64,1591,0.0057902744018942,0.0059641651217127,0,0,0.0,0.0
63.68,1592,0.0056083641304422,0.0073244929612532,0,0,0.0,0.0
63.72,1593,0.0031541384621753,0.0052115787691334,0,0,0.0,0.0
63.76,1594,0.0027742458641278,0.0037609666431458,0,0,0.0,0.0
63.8,1595,0.0038562364886752,0.0033996413160911,0,0,0.0,0.0
63.84,1596,0.0068401273062087,0.0046381225702325,0,0,0.0,0.0
63.88,1597,0.0048380026126712,0.0040887552064951,0,0,0.0,0.0
63.92,1598,0.0041514399168346,0.0046317825621796,0,0,0.0,0.0
63.96,1599,0.0040888059814069,0.0052352332529768,0,0,0.0,0.0
64.0,1600,0.0050791218509094,0.0043418023307424,0,0,0.0,0.0
64.04,1601,0.0047437374248375,0.0042913207480581,0,0,0.0,0.0
64.08,1602,0.0061340245924836,0.005566657170632,0,0,0.0,0.0
64.12,1603,0.0035349686610171,0.0042717366968426,0,0,0.0,0.0
64.16,1604,0.0028586505682144,0.0036500028276471,0,0,0.0,0.0
64.2,1605,0.0018047629178419,0.0024548323354446,0,0,0.0,0.0
64.24,1606,0.0021930591878777,0.002222509786909,0,0,0.0,0.0
64.28,1607,0.0026601696653952,0.0019917280138085,0,0,0.0,0.0
64.32,1608,0.0050219757227467,0.0020680215493789,0,0,0.0,0.0
64.36,1609,0.0039559992038211,0.001263591129329,0,0,0.0,0.0
64.4,1610,0.0031240304140752,0.0009752730927484,0,0,0.0,0.0
64.44,1611,0.0011490504773161,0.0015606801694224,0,0,0.0,0.0
64.48,1612,0.0001330789523603,0.001765570911388,0,0,0.0,0.0
64.52,1613,6.42178396558527e-05,0.0004053687769414,0,0,0.0,0.0
64.56,1614,6.289626380800897e-05,0.0001110571514373,0,0,0.0,0.0
64.6,1615,2.5317961429571767e-05,0.0003110779325309,0,0,0.0,0.0
64.64,1616,0.0001813460375523,0.0001093542702382,0,0,0.0,0.0
64.68,1617,0.0015121462266811,0.0002939282464123,0,0,0.0,0.0
64.72,1618,0.0043009508814192,0.0007811390479812,0,0,0.0,0.0
64.76,1619,0.0027618149760641,0.0003217226150788,0,0,0.0,0.0
64.8,1620,0.0025646492586446,9.165595512935316e-05,0,0,0.0,0.0
64.84,1621,0.0020760695931623,0.0003562792981737,0,0,0.0,0.0
64.88,1622,0.0048496688584194,0.0010136163245739,0,0,0.0,0.0
64.92,1623,0.0065569653089777,0.0022171016486272,0,0,0.0,0.0
64.96,1624,0.0075830686825649,0.0053270587788327,0,0,0.0,0.0
65.0,1625,0.0034650604286649,0.0030361285702879,0,0,0.0,0.0
65.04,1626,0.0016981317767146,0.002308103556641,0,0,0.0,0.0
65.08,1627,0.0009541797269098,0.001475563781312,0,0,0.0,0.0
65.12,1628,0.001756320754757,0.0005634719257722,0,0,0.0,0.0
65.16,1629,0.0010553572325037,0.0003065318321246,0,0,0.0,0.0
65.2,1630,0.0002114515580801,0.0005120649513859,0,0,0.0,0.0
65.24,1631,0.0002180402872678,0.0007946255295824,0,0,0.0,0.0
65.28,1632,0.0008303230664586,0.001013578972897,0,0,0.0,0.0
65.32,1633,0.0017522714350331,0.0009172825025952,0,0,0.0,0.0
65.36,1634,0.00207015556213,0.0009351669294538,0,0,0.0,0.0
65.4,1635,0.0011028669862634,0.0004569717780582,0,0,0.0,0.0
65.44,1636,0.0002160752628379,0.0001228451237462,0,0,0.0,0.0
65.48,1637,5.413731031182222e-05,0.0002350489722771,0,0,0.0,0.0
65.52,1638,0.000160363866833,9.858748393316026e-05,0,0,0.0,0.0
65.56,1639,0.0002326554793173,6.734435057570209e-05,0,0,0.0,0.0
65.6,1640,0.0002965939446723,3.358766457627484e-05,0,0,0.0,0.0
65.64,1641,8.480516904585476e-05,0.000120565365193,0,0,0.0,0.0
65.68,1642,6.608459584851526e-05,5.548565378780163e-05,0,0,0.0,0.0
65.72,1643,0.0003618855065653,0.0001420432746649,0,0,0.0,0.0
65.76,1644,0.000706815729737,0.0003083910211784,0,0,0.0,0.0
65.8,1645,0.0004098232598058,0.0004015306672087,0,0,0.0,0.0
65.84,1646,0.0002356279596393,0.0003770885031299,0,0,0.0,0.0
65.88,1647,0.0004087649800477,0.0001376430668786,0,0,0.0,0.0
65.92,1648,0.0001924016046579,5.736408558729827e-05,0,0,0.0,0.0
65.96,1649,0.0002411522193619,0.0001723631297287,0,0,0.0,0.0
66.0,1650,0.0008777821377022,4.297912710960447e-05,0,0,0.0,0.0
66.04,1651,0.0003776145242898,5.400545561730277e-05,0,0,0.0,0.0
66.08,1652,0.0006457381668893,0.0002809986524559,0,0,0.0,0.0
66.12,1653,0.0006595940642792,0.0003179638871784,0,0,0.0,0.0
66.16,1654,0.0010536914402637,0.0001286014260863,0,0,0.0,0.0
66.2,1655,0.0016465843901094,0.000199061190218,0,0,0.0,0.0
66.24,1656,0.0040461093136242,0.0004598031560283,0,0,0.0,0.0
66.28,1657,0.0041378001249313,0.0008874232018107,0,0,0.0,0.0
66.32,1658,0.0049079468416653,0.0009829679030014,0,0,0.0,0.0
66.36,1659,0.0050112490681116,0.0002177462332157,0,0,0.0,0.0
66.4,1660,0.0038316260299789,6.069013322555605e-05,0,0,0.0,0.0
66.44,1661,0.0031613649968252,0.0003612887296895,0,0,0.0,0.0
66.48,1662,0.0036896196100737,0.000670333119821,0,0,0.0,0.0
66.52,1663,0.0009496581079708,0.0007208674581624,0,0,0.0,0.0
66.56,1664,0.0001957023554843,0.0003702528903801,0,0,0.0,0.0
66.6,1665,0.0001868051278496,0.0001259616339199,0,0,0.0,0.0
66.64,1666,0.0002470532464473,0.0002785884246365,0,0,0.0,0.0
66.68,1667,0.0008645071810552,8.937177474067796e-05,0,0,0.0,0.0
66.72,1668,0.0010612212390531,0.000176954952004,0,0,0.0,0.0
66.76,1669,0.0007640612476758,0.000271192524745,0,0,0.0,0.0
66.8,1670,0.0002362129569094,0.0001880956142976,0,0,0.0,0.0
66.84,1671,0.0002399807716826,0.0001809167150223,0,0,0.0,0.0
66.88,1672,0.0002711070169695,0.0005622207577216,0,0,0.0,0.0
66.92,1673,0.0013910484780101,0.0008139856170901,0,0,0.0,0.0
66.96,1674,0.0033707586404247,0.0016806862902512,0,0,0.0,0.0
67.0,1675,0.0022798496243937,0.0009181770795914,0,0,0.0,0.0
67.04,1676,0.0016584318550197,0.0008433536811849,0,0,0.0,0.0
67.08,1677,0.0013818870605031,0.0009575159032141,0,0,0.0,0.0
67.12,1678,0.0016158523417928,0.0008897157835037,0,0,0.0,0.0
67.16,1679,0.0010709490257031,0.0005759219716268,0,0,0.0,0.0
67.2,1680,0.001250847855948,0.0010605135606467,0,0,0.0,0.0
67.24,1681,0.0027582471938182,0.0010055667759796,0,0,0.0,0.0
67.28,1682,0.0040098420912666,0.0021814360451993,0,0,0.0,0.0
67.32,1683,0.0025786738595204,0.0014329238932815,0,0,0.0,0.0
67.36,1684,0.0033097940590463,0.000854848684465,0,0,0.0,0.0
67.4,1685,0.0042094683819845,0.001122317970947,0,0,0.0,0.0
67.44,1686,0.0068184656718068,0.001465640686264,0,0,0.0,0.0
67.48,1687,0.0071609066515729,0.0019142159161015,0,0,0.0,0.0
67.52,1688,0.0082236787761197,0.0018099349865985,0,0,0.0,0.0
67.56,1689,0.0059314526922119,0.0012712775872838,0,0,0.0,0.0
67.6,1690,0.0070016903079189,0.0021373957933218,0,0,0.0,0.0
67.64,1691,0.0036219085433035,0.0026407501074983,0,0,0.0,0.0
67.68,1692,0.0022753266895989,0.0018460612949717,0,0,0.0,0.0
67.72,1693,0.0031938219657448,0.0017724472779872,0,0,0.0,0.0
67.76,1694,0.0028007059497293,0.0016262279986012,0,0,0.0,0.0
67.8,1695,0.001439009129953,0.0015516536584841,0,0,0.0,0.0
67.84,1696,0.0016116380271641,0.0016296542627817,0,0,0.0,0.0
67.88,1697,0.0011702182309064,0.0012119010783576,0,0,0.0,0.0
67.92,1698,0.0005394356002255,0.0008432697968105,0,0,0.0,0.0
67.96,1699,0.0001842779205674,0.0009172128018089,0,0,0.0,0.0
68.0,1700,4.0959281038602463e-05,0.0005308344318107,0,0,0.0,0.0
68.04,1701,0.0001668464167414,0.0005302835104523,0,0,0.0,0.0
68.08,1702,0.0002746800885138,0.0001720377411886,0,0,0.0,0.0
68.12,1703,0.0002962042634007,9.984898493466548e-05,0,0,0.0,0.0
68.16,1704,0.0002018475073956,0.0001492359262659,0,0,0.0,0.0
68.2,1705,0.000156241518614,8.73631287107381e-05,0,0,0.0,0.0
68.24,1706,0.0001333465149844,0.0001861245484572,0,0,0.0,0.0
68.28,1707,0.000298523812307,5.720602949411895e-05,0,0,0.0,0.0
68.32,1708,7.248996792525526e-05,5.157592596846625e-05,0,0,0.0,0.0
68.36,1709,9.271697374534932e-05,0.000165166800018,0,0,0.0,0.0
68.4,1710,0.0003718313713761,0.000106278933235,0,0,0.0,0.0
68.44,1711,9.271697374533352e-05,0.0001963444304989,0,0,0.0,0.0
68.48,1712,8.377934394591252e-06,0.0001292246789734,1,0,0.0,0.0
68.52,1713,4.0781284921900426e-05,0.0001129216931068,1,0,0.0,0.0
68.56,1714,5.011053512856929e-05,4.496917236267494e-05,1,0,0.0,0.0
68.6,1715,4.2024273808271225e-05,1.3862329967853422e-05,1,0,0.0,0.0
68.64,1716,2.9610950888401884e-06,2.430474602842495e-06,1,0,0.0,0.0
68.68,1717,2.8205382086916585e-05,1.3810250228395928e-05,1,0,0.0,0.0
68.72,1718,7.033074322784216e-06,7.590077628872352e-05,1,0,0.0,0.0
68.76,1719,5.448814597173168e-06,0.000102780933721,1,0,0.0,0.0
68.8,1720,2.6877472767240768e-05,7.921783310265504e-05,1,0,0.0,0.0
68.84,1721,2.5641810325385447e-05,5.55634234090985e-05,1,0,0.0,0.0
68.88,1722,1.3052812512820253e-05,7.22369150504922e-05,1,0,0.0,0.0
68.92,1723,3.1428752982147755e-05,2.8253593698207704e-05,1,0,0.0,0.0
68.96,1724,7.562892329389115e-06,1.8297771127235167e-05,1,0,0.0,0.0
69.0,1725,3.553702093195144e-06,2.666404110163869e-05,1,0,0.0,0.0
69.04,1726,1.4251736973403993e-05,0.0001002645878685,1,0,0.0,0.0
69.08,1727,4.491202542915129e-06,4.227855661634637e-05,1,0,0.0,0.0
69.12,1728,3.226118961782074e-05,5.122166684688212e-06,1,0,0.0,0.0
69.16,1729,1.1255551289044092e-05,1.192732186717828e-05,1,0,0.0,0.0
69.2,1730,2.3932033102695983e-05,3.2770778830256424e-05,1,0,0.0,0.0
69.24,1731,1.4055172029720723e-05,3.228863309953035e-05,1,0,0.0,0.0
69.28,1732,3.4632007988367143e-06,9.174115359897942e-05,1,0,0.0,0.0
69.32,1733,1.8177486627845104e-06,8.01812255497983e-05,0,0,0.0,0.0
69.36,1734,4.474978148921809e-06,1.8312095585552928e-05,0,0,0.0,0.0
69.4,1735,1.3517323651682795e-05,6.261228929601842e-06,0,0,0.0,0.0
69.44,1736,9.622843653309958e-06,3.886834866403058e-05,0,0,0.0,0.0
69.48,1737,3.447218173669848e-05,6.819816404756155e-05,0,0,0.0,0.0
69.52,1738,3.961974555919071e-05,4.122972125666995e-05,0,0,0.0,0.0
69.56,1739,9.169602877693658e-06,1.8922036193962703e-05,0,0,0.0,0.0
69.6,1740,8.492670987969575e-07,4.488294979310958e-05,0,0,0.0,0.0
69.64,1741,2.721309568212212e-05,1.309204441043628e-05,0,0,0.0,0.0
69.68,1742,0.0001253372734589,2.962286378095201e-05,0,0,0.0,0.0
69.72,1743,0.0004201846181317,0.0001027937422337,0,0,0.0,0.0
69.76,1744,0.0017399889827992,0.0003963642980831,0,0,0.0,0.0
69.8,1745,0.0024887462774456,0.0006583389393619,0,0,0.0,0.0
69.84,1746,0.0013652300994125,0.0002758360167598,0,0,0.0,0.0
69.88,1747,0.0010614085183813,4.257640150469361e-05,0,0,0.0,0.0
69.92,1748,0.0017355030595723,5.902565414201641e-05,0,0,0.0,0.0
69.96,1749,0.0025611565713255,0.0001429626530372,0,0,0.0,0.0
70.0,1750,0.0024008599317235,0.0001210823667724,0,0,0.0,0.0
70.04,1751,0.0018228407226574,0.0002797186105703,0,0,0.0,0.0
70.08,1752,0.0016422826724326,0.000552004915478,0,0,0.0,0.0
70.12,1753,0.0022103713309329,0.0013440465419146,0,0,0.0,0.0
70.16,1754,0.002093983508812,0.0005850009070005,0,0,0.0,0.0
70.2,1755,0.0009825859343919,0.0005148316595898,0,0,0.0,0.0
70.24,1756,0.0010848578566731,0.000762154830602,0,0,0.0,0.0
70.28,1757,0.0022476991342652,0.0017523573579343,0,0,0.0,0.0
70.32,1758,0.0013807928044501,0.001113885120366,0,0,0.0,0.0
70.36,1759,0.0004929495605394,0.0005148379229419,0,0,0.0,0.0
70.4,1760,0.0016039354798252,0.0006964998750077,0,0,0.0,0.0
70.44,1761,0.00436824685579,0.002460998348502,0,0,0.0,0.0
70.48,1762,0.0036157777464667,0.0015990702246242,0,0,0.0,0.0
70.52,1763,0.0020835966400712,0.0002912055554886,0,0,0.0,0.0
70.56,1764,0.0023661438479032,0.000270011855644,0,0,0.0,0.0
70.6,1765,0.0025246464799799,0.000366485078209,0,0,0.0,0.0
70.64,1766,0.0035787822245869,0.0005236264348582,0,0,0.0,0.0
70.68,1767,0.0075436844273357,0.0005193838134686,0,0,0.0,0.0
70.72,1768,0.0047284275002125,0.0006008349481542,0,0,0.0,0.0
70.76,1769,0.0037566423726909,0.0007728151710785,0,0,0.0,0.0
70.8,1770,0.0034340218202764,0.0004185233966963,0,0,0.0,0.0
70.84,1771,0.0052729008178719,0.0007018042320476,0,0,0.0,0.0
70.88,1772,0.0033152548303321,0.0005111031414379,0,0,0.0,0.0
70.92,1773,0.0027039718357082,0.0004574561053416,0,0,0.0,0.0
70.96,1774,0.0033636515655673,0.0004524035679275,0,0,0.0,0.0
71.0,1775,0.0043836852997298,0.0004602173964008,0,0,0.0,0.0
71.04,1776,0.0027202370678692,0.0006588555481665,0,0,0.0,0.0
71.08,1777,0.0012242136787419,0.0002081484011262,0,0,0.0,0.0
71.12,1778,0.0015333913101663,0.0003472248710852,0,0,0.0,0.0
71.16,1779,0.0006814758534677,0.0002314376838879,0,0,0.0,0.0
71.2,1780,0.0009923947839695,0.0004654678744942,0,0,0.0,0.0
71.24,1781,0.0009928749331333,0.0006756856530097,0,0,0.0,0.0
71.28,1782,0.001138793497757,0.0006003485791873,0,0,0.0,0.0
71.32,1783,0.0013463198541567,0.0012146376135165,0,0,0.0,0.0
71.36,1784,0.0009081500506106,0.0003242785710445,0,0,0.0,0.0
71.4,1785,0.0005862127850202,5.664529472176687e-05,0,0,0.0,0.0
71.44,1786,0.001342455243732,0.000294782035649,0,0,0.0,0.0
71.48,1787,0.0014980581026783,0.0010355115765265,0,0,0.0,0.0
71.52,1788,0.0026447153094231,0.0012830897725745,0,0,0.0,0.0
71.56,1789,0.0065488995235565,0.0020866223316462,0,0,0.0,0.0
71.6,1790,0.006384448055758,0.0024796014925026,0,0,0.0,0.0
71.64,1791,0.006864652159157,0.0043710523636848,0,0,0.0,0.0
71.68,1792,0.0028155708469602,0.0023884531419671,0,0,0.0,0.0
71.72,1793,0.0034547301586735,0.001903645869021,0,0,0.0,0.0
71.76,1794,0.0064804927952398,0.0025112841087279,0,0,0.0,0.0
71.8,1795,0.0082097257965585,0.0012366114182389,0,0,0.0,0.0
71.84,1796,0.0048991105086389,0.000262638842879,0,0,0.0,0.0
71.88,1797,0.0036028016984644,3.419773589927298e-05,0,0,0.0,0.0
71.92,1798,0.0035098767001671,0.0003013760542629,0,0,0.0,0.0
71.96,1799,0.0044331163353166,0.0011383324259795,0,0,0.0,0.0
72.0,1800,0.0050177240259516,0.0013168826449958,0,0,0.0,0.0
72.04,1801,0.0033444553011212,0.0008559016638798,0,0,0.0,0.0
72.08,1802,0.001620886944978,0.0002137691038782,0,0,0.0,0.0
72.12,1803,0.0019240571361001,9.737979243316605e-05,0,0,0.0,0.0
72.16,1804,0.0006857363801101,0.0004005128233412,0,0,0.0,0.0
72.2,1805,0.0001222473135175,0.0002156225764181,0,0,0.0,0.0
72.24,1806,0.0001104352826942,0.0002442805363795,0,0,0.0,0.0
72.28,1807,0.0002506705545321,0.0003510668619461,0,0,0.0,0.0
72.32,1808,0.0005244202655458,0.0001955595096531,0,0,0.0,0.0
72.36,1809,0.000157070537368,0.000112682044879,0,0,0.0,0.0
72.4,1810,0.0001553130419821,0.0003846274578568,0,0,0.0,0.0
72.44,1811,8.797778064548599e-05,0.000442448100808,0,0,0.0,0.0
72.48,1812,0.0002839316782575,0.0004939743274328,0,0,0.0,0.0
72.52,1813,0.0002248558008561,0.0001918895741186,0,0,0.0,0.0
72.56,1814,0.000636393511282,0.0003939218924896,0,0,0.0,0.0
72.6,1815,0.0008413685988693,0.0006030610176694,0,0,0.0,0.0
72.64,1816,0.002629129856873,0.0012140141937597,0,0,0.0,0.0
72.68,1817,0.0022694563230252,0.0011889204804825,0,0,0.0,0.0
72.72,1818,0.0014389553989047,0.0007255149793446,0,0,0.0,0.0
72.76,1819,0.0012159467889492,0.0007273130431655,0,0,0.0,0.0
72.8,1820,0.0006945702082131,0.0006300618199919,0,0,0.0,0.0
72.84,1821,0.0006427132347067,0.0002530252173122,0,0,0.0,0.0
72.88,1822,0.0024941903397706,0.0004051541343501,0,0,0.0,0.0
72.92,1823,0.0017379595927631,0.0008725844216328,0,0,0.0,0.0
72.96,1824,0.0020408964483925,0.0011303554050131,0,0,0.0,0.0
73.0,1825,0.0009165792631544,0.0003244851112566,0,0,0.0,0.0
73.04,1826,0.0005201367555499,2.1127686231605584e-05,0,0,0.0,0.0
73.08,1827,0.000228295242522,6.488366019925865e-05,0,0,0.0,0.0
73.12,1828,0.0003954022505065,0.0002755213839774,0,0,0.0,0.0
73.16,1829,0.0007136338045802,0.0005610675318987,0,0,0.0,0.0
73.2,1830,0.0003046316405587,0.0001323522079851,0,0,0.0,0.0
73.24,1831,0.0002266659168123,6.350659692176996e-05,0,0,0.0,0.0
73.28,1832,0.0004511474912519,0.0002841325494689,0,0,0.0,0.0
73.32,1833,0.0002757053458883,0.0001888705232102,0,0,0.0,0.0
73.36,1834,0.0003710990026282,8.27456462339745e-05,0,0,0.0,0.0
73.4,1835,0.000881819598887,0.0001154679456677,0,0,0.0,0.0
73.44,1836,0.0014861060282909,0.0002523290999923,0,0,0.0,0.0
73.48,1837,0.001552897984459,0.0008605687843792,0,0,0.0,0.0
73.52,1838,0.0011154106987332,0.0009493459372241,0,0,0.0,0.0
