Frame,nose_dist,body_dist,freezing,location,Known,Novel
11365,0.0049633116476382,0.0043917464142629,0,other,0.0,0.52798676
11366,0.0057777479621662,0.0047538534753724,0,other,0.0,0.7823518
11367,0.0044670758337387,0.0031586627694458,0,right,0.0,0.8805811
11368,0.0024989163656212,0.0025298386443673,0,right,0.0,0.9168134
11369,0.0014252854163428,0.0018459202077552,0,right,0.0,0.9282898
11370,0.0022920347682971,0.0012943893219906,0,right,0.0,0.93872964
11371,0.0012093833652837,0.001177831004899,0,right,0.0,0.9423606
11372,0.0007434671746152,0.0010351848111922,0,right,0.0,0.9420486
11373,0.0002858051873291,0.0003227745591421,0,right,0.0,0.94246143
11374,0.0008311819646894,0.0001044088311136,0,right,0.0,0.9359606
11375,0.0041208292576975,0.0008548969734987,0,right,0.0,0.92220515
11376,0.00448236682576,0.0014529164317782,0,right,0.0,0.8822798
11377,0.0050532113396533,0.0016097977205458,0,right,0.0,0.753631
11378,0.0035000732690249,0.0025299670353985,0,right,0.0,0.21546616
11379,0.0045046910725644,0.0022096254880683,0,other,0.0,0.0
11380,0.0045972935328549,0.0014597789121387,0,other,0.0,0.0
11381,0.0021848096490437,0.0001805257973146,0,other,0.0,0.0
11382,0.0027372611889699,0.0008417494859938,0,other,0.0,0.0
11383,0.0035814765657544,0.0021688663018612,0,right,0.0,0.0
11384,0.0038937246663552,0.0027542924051649,0,right,0.0,0.0
11385,0.0046929368882752,0.0035299516521437,0,right,0.0,0.0
11386,0.0037469373218749,0.0039192611244868,0,right,0.0,0.0
11387,0.0031179697911241,0.0051750483968458,0,right,0.0,0.0
11388,0.0034848674200505,0.0040114110493476,0,right,0.0,0.0
11389,0.0031426369379263,0.0042031348125443,0,right,0.0,0.0
11390,0.002970597422394,0.0027888218949575,0,right,0.0,0.0
11391,0.0033993753464042,0.0033012165149764,0,right,0.0,0.0
11392,0.003465551827567,0.0023395018785738,0,right,0.0,0.0
11393,0.0036276429323354,0.0025168219994391,0,right,0.0,0.0
11394,0.0033255061878629,0.0029590407670953,0,right,0.0,0.0
11395,0.0036180521785114,0.0034616039831854,0,right,0.0,0.0
11396,0.0043809475474325,0.0052075691123552,0,right,0.0,0.0
11397,0.0043485296535542,0.0060091260918923,0,right,0.0,0.0
11398,0.0041404752068456,0.0052667282563883,0,right,0.0,0.0
11399,0.0044828161433978,0.0038852094664114,0,right,0.0,0.0
11400,0.0039440771567794,0.0037808569140133,0,right,0.0,0.0
11401,0.0038906328274913,0.002848333340258,0,right,0.0,0.0
11402,0.0034035040772707,0.0026825959836019,0,right,0.0,0.0
11403,0.0032369249811793,0.0028190550120032,0,right,0.0,0.0
11404,0.0033226346678107,0.0044943561742403,0,right,0.0,0.0
11405,0.0026524289637258,0.003281925608954,0,right,0.0,0.0
11406,0.0030821446186843,0.0024724029564919,0,right,0.0,0.0
11407,0.0032917337433579,0.0033548540789152,0,right,0.0,0.0
11408,0.0028880158315143,0.0046542508320374,0,right,0.0,0.0
11409,0.0008050926899947,0.0025184195450076,0,right,0.0,0.0
11410,0.0001995498003309,0.0009767835957474,0,right,0.0,0.0
11411,0.0002025981462276,0.0001780845668533,0,right,0.0,0.0
11412,0.0005401926010008,5.853875003325717e-05,0,right,0.0,0.0
11413,0.0004000742422983,9.714496136009516e-05,0,right,0.0,0.0
11414,0.000346031019087,2.407738543954296e-05,0,right,0.0,0.0
11415,0.0001046974228134,0.0001170689779367,0,right,0.0,0.0
11416,0.0005681143703087,0.0004785530238327,0,right,0.0,0.0
11417,6.517679392650771e-05,0.0001532573200115,0,right,0.0,0.0
11418,0.000353877176043,3.781407195063533e-05,0,right,0.0,0.0
11419,5.981375382963416e-05,0.0001005603393935,0,right,0.0,0.0
11420,0.0001513841250956,2.330350157848722e-05,0,right,0.0,0.0
11421,0.0001164257296426,2.6235297880737965e-05,0,right,0.0,0.0
11422,0.0001211277281695,4.6347383427373485e-05,0,right,0.0,0.0
11423,5.05837859027046e-05,3.683272505583379e-05,0,right,0.0,0.0
11424,1.0684048438306254e-05,0.0001128636612217,0,right,0.0,0.0
11425,1.6716463915578906e-05,0.0003232237567814,0,right,0.0,0.0
11426,3.034200309567387e-05,0.0003361932012388,0,right,0.0,0.0
11427,6.657645080593643e-05,0.0002341613246354,0,right,0.0,0.0
11428,0.0005989437670164,0.0008033173418037,0,right,0.0,0.0
11429,0.0022460282026433,0.0014489843253132,0,right,0.0,0.0
11430,0.0014649196087911,0.0006543426358277,0,right,0.0,0.0
11431,0.0008394072484536,0.0004217232000411,0,right,0.0,0.0
11432,0.0005587810003743,6.774224498976956e-05,0,right,0.0,0.0
11433,0.0021406887200167,0.000276655521039,0,right,0.0,0.0
11434,0.0026322726961746,0.000464375127605,0,right,0.0,0.0
11435,0.0038726191771368,0.0006351656053013,0,right,0.0,0.0
11436,0.000359138461575,0.0004170049148454,0,right,0.0,0.0
11437,0.0037971221581439,0.0005357018109338,0,right,0.0,0.0
11438,0.0035452578874771,0.0008875371972646,0,right,0.0,0.0
11439,0.0014204669576602,0.0013618259069927,0,right,0.0,0.0
11440,0.0002577363649829,0.0011080284009025,0,right,0.0,0.0
11441,0.0012255314125386,0.0006586823556339,0,right,0.0,0.0
11442,0.0013627137836093,0.0006482377094992,0,right,0.0,0.0
11443,0.0008725430760285,0.0004239329223486,0,right,0.0,0.0
11444,8.890565533151487e-05,0.0002024287667181,0,right,0.0,0.0
11445,0.0003881702950735,0.000624742272305,0,right,0.0,0.0
11446,0.0003246902922274,0.0012405987435736,0,right,0.0,0.0
11447,0.0016158132065477,0.0010111710358895,0,right,0.0,0.0
11448,0.0015783264542296,0.0006726356282038,0,right,0.0,0.0
11449,0.0009365012239897,0.0006199476650567,0,right,0.0,0.0
11450,0.0018521770372429,0.0002755741587389,0,right,0.0,0.0
11451,0.0025814253316192,0.000289533440705,0,right,0.0,0.0
11452,0.0013801449089667,0.0002364974895268,0,right,0.0,0.0
11453,0.0007654227991817,2.1104190664766476e-05,0,right,0.0,0.0
11454,0.0027250096760324,0.0003090244114398,0,right,0.0,0.0
11455,0.0044242931647531,0.0004649809967698,0,right,0.0,0.0
11456,0.0032853143742707,7.951906007665715e-05,0,right,0.0,0.0
11457,0.0017801930948028,0.0001857456523162,0,right,0.0,0.0
11458,0.0032191393677233,0.0004849929888399,0,right,0.0,0.0
11459,0.0023256585855154,0.0005498280150728,0,right,0.0,0.0
11460,0.0015150102946455,0.0006511506781376,0,right,0.0,0.0
11461,0.0018964616570303,0.0005793779568492,0,right,0.0,0.0
11462,0.0017579879684556,0.0010149745292346,0,right,0.0,0.0
11463,0.0030264092088588,0.0006639459773761,0,right,0.0,0.0
11464,0.0037615025173782,0.0007824843676704,0,right,0.0,0.0
11465,0.0031905489427273,0.0006736525213262,0,right,0.0,0.0
11466,0.0023178048713831,0.0011093585086935,0,right,0.0,0.0
11467,0.0014274372593038,0.0011478208771959,0,right,0.0,0.0
11468,0.0009321174942648,0.0016817153778457,0,right,0.0,0.0
11469,0.0020254387848742,0.0023629706650805,0,right,0.0,0.0
11470,0.0020405473087816,0.0021674704251428,0,right,0.0,0.0
11471,0.0014742804965756,0.0013677827144356,0,right,0.0,0.0
11472,0.0008773933034136,0.0013776440206528,0,right,0.0,0.0
11473,0.001219898391114,0.0013770317306978,0,right,0.0,0.0
11474,0.0009975526473854,0.0013398823372851,0,right,0.0,0.0
11475,0.0001566913353524,0.0003961862183649,0,right,0.0,0.0
11476,0.0014363804412483,0.0003533218315602,0,right,0.0,0.0
11477,0.0028887747981643,0.0009269788188484,0,right,0.0,0.0
11478,0.0010752559526963,0.0006515285917041,0,right,0.0,0.0
11479,0.0002013462189235,0.0002769032219354,0,right,0.0,0.0
11480,0.0012756516429118,3.338958759303629e-05,0,right,0.0,0.0
11481,0.0006792317781405,0.0001456041893402,0,right,0.0,0.0
11482,0.0004855304048848,0.0002016676763489,0,right,0.0,0.0
11483,0.001591173033156,0.0003085359311447,0,right,0.0,0.0
11484,0.0026104772150179,0.0005031688893598,0,right,0.0,0.0
11485,0.0020987612824002,0.0011062687762461,0,right,0.0,0.0
11486,0.0004496747970733,0.0008900743163718,0,right,0.0,0.0
11487,0.0003189129390534,0.0004288321744175,0,right,0.0,0.0
11488,0.0001055304052039,0.0008638029384517,0,right,0.0,0.0
11489,0.0001601679740459,0.0004990099237474,0,right,0.0,0.0
11490,0.0001395321455754,8.420392964541521e-05,0,right,0.0,0.0
11491,5.549771260273652e-05,9.903334426198335e-05,0,right,0.0,0.0
11492,0.0001681996064969,0.0003900985305463,0,right,0.0,0.0
11493,0.0002617668840968,0.0005905443738627,0,right,0.0,0.0
11494,0.0010969137097694,0.0004386642666528,0,right,0.0,0.0
11495,0.0009807530954731,0.0007147110038628,0,right,0.0,0.0
11496,0.0008141549181324,0.000835896842134,0,right,0.0,0.0
11497,0.0006656327870476,0.0004991563629051,0,right,0.0,0.0
11498,0.0004493392300157,0.0004713423299329,0,right,0.0,0.0
11499,0.0004328968065094,4.203865281726153e-05,0,right,0.0,0.0
11500,0.0018768783327466,0.0005973555900703,0,right,0.0,0.0
11501,0.0022786916356255,0.000629016406718,0,right,0.0,0.0
11502,0.0015804182467354,0.0004476870964998,0,right,0.0,0.0
11503,0.0021216985929292,0.0008631631678328,0,right,0.0,0.0
11504,0.002191417557995,0.0009357502002525,0,right,0.0,0.0
11505,0.0018989508799291,0.001079084856352,0,right,0.0,0.0
11506,0.0007756317952241,0.0012911579988925,0,right,0.0,0.0
11507,0.000143103246335,0.0007194026045915,0,right,0.0,0.0
11508,0.0010603211151036,0.0001486003781639,0,right,0.0,0.0
11509,0.0007810780993449,0.0002749841314182,0,right,0.0,0.0
11510,0.0004407322809128,0.0001737773765342,0,right,0.0,0.0
11511,0.0010039904122967,0.0001375027668791,0,right,0.0,0.0
11512,0.0008029880113372,0.0001773517256136,0,right,0.0,0.0
11513,0.0002196163402146,0.0005097889857097,0,right,0.0,0.0
11514,0.0006013926439193,5.680543135342913e-05,0,right,0.0,0.0
11515,0.0002438068650748,0.0002804234898797,0,right,0.0,0.0
11516,0.000395823515261,0.0001554801905609,0,right,0.0,0.0
11517,8.297867299686366e-05,0.0008335747069407,0,right,0.0,0.0
11518,0.0001523939002099,0.0006354996520468,0,right,0.0,0.0
11519,0.0008826108223622,0.0009218955002866,0,right,0.0,0.0
11520,0.0017508285668668,0.0003070289800695,0,right,0.0,0.0
11521,0.0011741192891765,0.0001965247134934,0,right,0.0,0.0
11522,0.0002789606238178,0.0002531005406111,0,right,0.0,0.0
11523,0.0002410530130446,4.822147881934103e-05,0,right,0.0,0.0
11524,0.0002290290111124,9.637872096158e-05,0,right,0.0,0.0
11525,0.0001797675498684,0.0001435812944198,0,right,0.0,0.0
11526,5.953092645184797e-05,4.784090770110489e-05,0,right,0.0,0.0
11527,0.0002553916665159,7.323282479069545e-05,0,right,0.0,0.0
11528,0.0006129441465429,0.0001512780934214,0,right,0.0,0.0
11529,0.0006065709859238,0.0001321025432251,0,right,0.0,0.0
11530,0.0016492415688201,0.0002374829295645,0,right,0.0,0.0
11531,0.0016323693766466,0.0004657619498371,0,right,0.0,0.0
11532,0.002195101192706,0.0009981755037938,0,right,0.0,0.0
11533,0.0012017690024619,0.0008129659261559,0,right,0.0,0.0
11534,0.0009515046114704,0.0006625259606672,0,right,0.0,0.0
11535,0.0007568374136645,0.0005982847590148,0,right,0.0,0.0
11536,0.00045837416444,0.000479936733264,0,right,0.0,0.0
11537,0.0007712939190753,0.0006429793715497,0,right,0.0,0.0
11538,0.0014508830796223,0.0010520222419649,0,right,0.0,0.0
11539,0.0023086372896629,0.001029203998946,0,right,0.0,0.0
11540,0.0033521460581258,0.0010822824872555,0,right,0.0,0.0
11541,0.0030918325831694,0.0007276414839203,0,right,0.0,0.0
11542,0.0031281005165461,0.0004007400021104,0,right,0.0,0.0
11543,0.0014563007042549,0.0002576147387004,0,right,0.0,0.0
11544,0.0006399290121842,0.0002880728622744,0,right,0.0,0.0
11545,0.0019758642743001,0.0005623574233672,0,right,0.0,0.0
11546,0.001375263786785,0.0010511792457182,0,right,0.0,0.0
11547,0.0005755792839123,0.0008635903377775,0,right,0.0,0.0
11548,0.0010835514824148,0.0010194357669185,0,right,0.0,0.0
11549,0.0033969998843035,0.0010260979946254,0,right,0.0,0.0
11550,0.0024695539005959,0.0009098785479517,0,right,0.0,0.0
11551,0.0012710258005519,0.0010501679348055,0,right,0.0,0.0
11552,0.0007057682934383,0.0005666564177061,0,right,0.0,0.0
11553,0.0014197247109257,0.0009028083885035,0,right,0.0,0.0
11554,0.0010076182278326,0.0006813225902599,0,right,0.0,0.0
11555,0.0001605321592506,0.000480787094439,0,right,0.0,0.0
11556,0.0002252896319493,0.0007100648160355,0,right,0.0,0.0
11557,0.0008313714016286,0.0010306240077892,0,right,0.0,0.0
11558,0.0013213484974616,0.0009120764330437,0,right,0.0,0.0
11559,0.0022399385907357,0.0001612383385686,0,right,0.0,0.0
11560,0.0022711500860038,0.0002291460272069,0,right,0.0,0.0
11561,0.0022697678353762,0.000627421338713,0,right,0.0,0.0
11562,0.0022465641287566,0.0003120227023445,0,right,0.0,0.0
11563,0.0021207470998439,0.0003507863566024,0,right,0.0,0.0
11564,0.0018917167984323,0.0001964889862304,0,right,0.0,0.0
11565,0.0015591226079886,0.0002963500693933,0,right,0.0,0.0
11566,0.0011220359522983,0.0002756511979155,0,right,0.0,0.0
11567,0.0006213980516213,0.0005619398096778,0,right,0.0,0.0
11568,0.0002986889482674,0.0006445976380526,0,right,0.0,0.0
11569,0.0004202081760324,0.0004198801485476,0,right,0.0,0.0
11570,0.0015981363323239,0.0001469812779661,0,right,0.0,0.0
11571,0.0054660282046289,0.0005212459813745,0,right,0.0,0.0
11572,0.0067882832442558,0.0006297208768077,0,right,0.0,0.0
11573,0.0040973627689664,0.0011485230878439,0,right,0.0,0.0
11574,0.0043663502706193,0.0015346941361765,0,right,0.0,0.0
11575,0.0041400990740521,0.0030982057037222,0,right,0.0,0.0
11576,0.0044656818930482,0.0033498704482254,0,right,0.0,0.0
11577,0.003430783487924,0.0025644035925676,0,right,0.0,0.0
11578,0.0034807070841607,0.0027782706708939,0,right,0.0,0.0
11579,0.003101413877427,0.0027127058051684,0,right,0.0,0.0
11580,0.0026232097854611,0.0026841313400647,0,right,0.0,0.0
11581,0.0025105409190181,0.002967743303971,0,right,0.0,0.0
11582,0.002091175137535,0.0024845554777882,0,right,0.0,0.0
11583,0.0013810177956233,0.0023863039841644,0,right,0.0,0.0
11584,0.0017773470265119,0.0028402097681899,0,right,0.0,0.0
11585,0.0015542145260668,0.0024786538993271,0,right,0.0,0.0
11586,0.0015918050114555,0.0018355331697595,0,right,0.0,0.0
11587,0.0014809804228594,0.0025370316401775,0,right,0.0,0.0
11588,0.0011499901687107,0.0008877494816808,0,right,0.0,0.0
11589,0.0015516860600463,0.0015752887511297,0,right,0.0,0.0
11590,0.0015400351899454,0.0030168747538297,0,right,0.0,0.0
11591,0.0026234931900825,0.0017449789280851,0,right,0.0,0.0
11592,0.0035803944565772,0.0021687373594046,0,right,0.0,0.0
11593,0.004534415220065,0.0025118495560615,0,right,0.0,0.0
11594,0.0052414509824078,0.0036380079495326,0,right,0.0,0.0
11595,0.0051522566800718,0.0043792081806052,0,right,0.0,0.0
11596,0.0052443502421055,0.0053863515198947,0,right,0.0,0.0
11597,0.0045437938663826,0.006058606325239,0,right,0.0,0.0
11598,0.0046572718127213,0.0048254114376627,0,right,0.0,0.0
11599,0.0041128988852718,0.0044109245386633,0,right,0.0,0.0
11600,0.0038251126016679,0.0043404634017787,0,right,0.0,0.0
11601,0.0046913461153432,0.0042596015162571,0,right,0.0,0.0
11602,0.0048340998116835,0.0041683394467662,0,right,0.0,0.0
11603,0.0044840669906862,0.0040666693002665,0,right,0.0,0.0
11604,0.0042543402924994,0.0039545919625166,0,right,0.0,0.0
11605,0.0042423263535324,0.0038320881510823,0,other,0.0,0.0
11606,0.0044835624702164,0.0036991632199724,0,other,0.0,0.0
11607,0.0041143796428252,0.0035558290387201,0,other,0.0,0.0
11608,0.0040437745122822,0.0034020621285151,0,other,0.0,0.0
11609,0.0043487716895058,0.0032378742049236,0,other,0.0,0.0
11610,0.0030341460668566,0.0030632397569106,0,other,0.0,0.0
11611,0.0027168871770143,0.0028781879781223,0,other,0.0,0.0
11612,0.0036633003743085,0.0026827099509943,0,other,0.0,0.0
11613,0.0008862048340819,0.0024767856967156,0,other,0.0,0.0
11614,0.0010305173118625,0.0022604267623356,0,other,0.0,0.0
11615,0.0007306071470188,0.0020336520491191,0,other,0.0,0.0
11616,0.0004558528003139,0.0017964487810421,0,other,0.0,0.0
11617,0.0002930130931484,0.001548842849812,0,other,0.0,0.0
11618,0.0002138947390692,0.0012908359263237,0,other,0.0,0.0
11619,0.0001158283910312,0.0010224840080701,0,other,0.0,0.0
11620,0.0006755356942011,0.0007439353284847,0,other,0.0,0.0
11621,0.0005454897720999,0.0004303557024208,0,other,0.0,0.0
11622,0.0009002002623797,5.5481454116233325e-05,0,other,0.0,0.0
11623,0.0003084988564855,0.0005237792224162,0,other,0.0,0.0
11624,0.0001179358041049,0.0011631203200254,0,other,0.0,0.0
11625,0.0002591729305442,0.0004018881682714,0,other,0.0,0.0
11626,0.0007427981407295,0.000687313172256,0,other,0.0,0.0
11627,0.0002197173087271,0.0015401059618726,0,other,0.0,0.0
11628,5.391204268002457e-05,0.0018222084474679,0,other,0.0,0.0
11629,9.812554136315123e-05,0.000848424633319,0,other,0.0,0.0
11630,3.931015226980063e-05,6.945618916753454e-05,0,other,0.0,0.0
11631,1.4026595019349458e-05,0.0007640842216719,0,other,0.0,0.0
11632,5.736499231446107e-05,0.0010328891373377,0,other,0.0,0.0
11633,0.0006809121922404,0.0009133912747218,0,other,0.0,0.0
11634,0.0025617301326215,0.0006078620316222,0,other,0.0,0.0
11635,0.0028279945259697,0.0020048418209307,0,other,0.0,0.0
11636,0.0025382525471704,0.0013531214355545,0,other,0.0,0.0
11637,0.0025195479791505,0.0003987039464459,0,other,0.0,0.0
11638,0.0019229490629843,9.513327698418736e-05,0,other,0.0,0.0
11639,0.0017058490146543,0.0006303610999441,0,other,0.0,0.0
11640,0.0027386684163551,0.0011626188513223,0,other,0.0,0.0
11641,0.0024149820894791,0.0019983699422749,0,other,0.0,0.0
11642,0.0018173858183465,0.0016320166998885,0,other,0.0,0.0
11643,0.0006796721409845,0.0006528059789105,0,other,0.0,0.0
11644,3.805067953653272e-05,0.0015738643093368,0,other,0.0,0.0
11645,0.0008771824191406,0.0012256091911359,0,other,0.0,0.0
11646,0.0017650963129032,0.0007129939231714,0,other,0.0,0.0
11647,0.0010769918872222,0.0004041451484242,0,other,0.0,0.0
11648,0.0001365931347067,0.0004948148259815,0,other,0.0,0.0
11649,0.0004056955763114,0.0004146299699777,0,other,0.0,0.0
11650,0.0003880776999884,7.787516255269262e-05,0,other,0.0,0.0
11651,0.0001925125182626,9.599584520818632e-05,0,other,0.0,0.0
11652,0.0002405770383237,5.544252428253666e-05,0,other,0.0,0.0
11653,0.0001224861583479,2.951865408153081e-05,0,other,0.0,0.0
11654,0.0002523374578561,9.987906357955273e-05,0,other,0.0,0.0
11655,0.0001950750199055,2.9525341415974478e-05,0,other,0.0,0.0
11656,0.0006025954424857,5.770450974127625e-06,0,other,0.0,0.0
11657,0.0004792036668673,5.245275645009439e-05,0,other,0.0,0.0
11658,0.0001014224231045,0.0001434050285266,0,other,0.0,0.0
11659,0.000530146505353,0.0002848574374026,0,other,0.0,0.0
11660,0.0009373842812118,0.0004729198447678,0,other,0.0,0.0
11661,0.0002697251910499,0.000245185113973,0,other,0.0,0.0
11662,3.3031692094912694e-05,3.3908403587538824e-05,0,other,0.0,0.0
11663,9.116700577529318e-05,0.0001689204927482,0,other,0.0,0.0
11664,0.0001973282171258,0.0002052098989828,0,other,0.0,0.0
11665,0.0001111585739223,0.0002075668051458,0,other,0.0,0.0
11666,2.523088597307269e-05,0.0001292538332222,0,other,0.0,0.0
11667,2.7381056316553123e-05,6.244219323392576e-05,0,other,0.0,0.0
11668,0.0001059672783603,0.0002204455974973,0,other,0.0,0.0
11669,4.92830643478192e-05,5.5472342155842674e-05,0,other,0.0,0.0
11670,3.7571147254505664e-05,9.754207651575488e-06,0,other,0.0,0.0
11671,2.1187804184853053e-05,3.929166905597631e-05,0,other,0.0,0.0
11672,9.786393536938622e-05,2.013852641200305e-05,0,other,0.0,0.0
11673,0.0008290548907675,0.0001580376009174,0,other,0.0,0.0
11674,0.0037323352677551,0.0008242470425885,0,other,0.0,0.0
11675,0.0049348487030812,0.0011158236110232,0,other,0.0,0.0
11676,0.0035536932573438,0.0004146931521653,0,other,0.0,0.0
11677,0.0035383637388281,0.0004286955570427,0,other,0.0,0.0
11678,0.0022258829711963,0.0007131784757887,0,other,0.0,0.0
11679,0.0013389047637216,9.510667300738052e-05,0,other,0.0,0.0
11680,0.0012048733449589,0.000287922208986,0,other,0.0,0.0
11681,0.0009572877348991,0.000188911813904,0,other,0.0,0.0
11682,0.00100065537193,0.0002764061665153,0,other,0.0,0.0
11683,0.0011008896317555,0.0003882707545733,0,other,0.0,0.0
11684,0.0008867198030425,0.0007018620167088,0,other,0.0,0.0
11685,0.0006771672664344,0.0006784904108284,0,other,0.0,0.0
11686,0.0005167074733771,0.0004248854282123,0,other,0.0,0.0
11687,0.0001486108448361,7.642697825370802e-05,0,other,0.0,0.0
11688,0.0009101528934303,0.0003356881535264,0,other,0.0,0.0
11689,0.0017484072719026,0.000487624231221,0,other,0.0,0.0
11690,0.0005159926816583,0.0002695865944735,0,other,0.0,0.0
11691,0.0004130532229133,0.0001436760416096,0,other,0.0,0.0
11692,0.0019006054482795,0.0002133102850324,0,other,0.0,0.0
11693,0.0027618191947522,2.6953897782855742e-05,0,other,0.0,0.0
11694,0.0026162015257103,8.846462453918558e-05,0,other,0.0,0.0
11695,0.0022034381749576,0.0004239696028282,0,other,0.0,0.0
11696,0.0018336649351832,0.0006123597350233,0,other,0.0,0.0
11697,0.0020637743439972,0.0006055414980945,0,other,0.0,0.0
11698,0.0021618143593591,0.000572839026113,0,other,0.0,0.0
11699,0.0016806889019652,0.0003612918499212,0,other,0.0,0.0
11700,0.0011749375721032,0.0001202479486138,0,other,0.0,0.0
11701,0.0025104609095965,0.0002033552021787,0,other,0.0,0.0
11702,0.0042116838244703,9.310020838012031e-05,0,other,0.0,0.0
11703,0.0022385428626837,0.0001093101261867,0,other,0.0,0.0
11704,0.0019813990981516,0.0005994307950694,0,other,0.0,0.0
11705,0.0007991021124324,0.0006646601907237,0,other,0.0,0.0
11706,0.0006730281495068,0.0002983846742443,0,other,0.0,0.0
11707,0.0008216668827651,0.0001153951413752,0,other,0.0,0.0
11708,0.0005540055472562,5.869717314916819e-05,0,other,0.0,0.0
11709,0.0002902012399271,8.561535608980165e-05,0,other,0.0,0.0
11710,0.000430789372072,8.117134281159428e-05,0,other,0.0,0.0
11711,0.0001889272012389,1.863402208906812e-05,0,other,0.0,0.0
11712,0.0008685830747395,3.79864457864248e-05,0,other,0.0,0.0
11713,0.0024843873702152,0.0002725558293603,0,other,0.0,0.0
11714,0.0015735721528198,0.0012023717031869,0,other,0.0,0.0
11715,0.00267563749755,0.0008430862612342,0,other,0.0,0.0
11716,0.0008825745537041,0.0003602718556306,0,other,0.0,0.0
11717,0.0005746566699712,0.0002818610730201,0,other,0.0,0.0
11718,0.0002133650016058,0.0001544683641994,0,other,0.0,0.0
11719,0.0003010357919726,0.0001924898277003,0,other,0.0,0.0
11720,0.0004850547130243,0.0008959296772008,0,other,0.0,0.0
11721,0.0003408449080465,0.0004606096416764,0,other,0.0,0.0
11722,0.0002858841589017,0.0007923334880735,0,other,0.0,0.0
11723,0.0004181150205122,0.0016264401777518,0,other,0.0,0.0
11724,0.0001441613949315,0.0004927520732934,0,other,0.0,0.0
11725,6.200745593743783e-05,0.0002214079283263,0,other,0.0,0.0
11726,9.96656626204992e-05,0.000844634482133,0,other,0.0,0.0
11727,0.0001447118827537,0.0005062447019653,0,other,0.0,0.0
11728,0.0002637246419834,0.0009645292334582,0,other,0.0,0.0
11729,0.000115870970835,0.0001612436162616,0,other,0.0,0.0
11730,6.738895735620714e-05,0.0003171124570466,0,other,0.0,0.0
11731,0.0003395239655565,9.66597767242054e-05,0,other,0.0,0.0
11732,0.0022564379750406,0.0004372471265084,0,other,0.0,0.0
11733,0.0054914424783299,0.0013756168571134,0,other,0.0,0.0
11734,0.002374384020673,0.0013748558237637,0,other,0.0,0.0
11735,0.0003080533818236,0.000995530406973,0,other,0.0,0.0
11736,8.013824265425903e-05,0.0014798957394921,0,other,0.0,0.0
11737,5.674352365290706e-05,0.0004337135695757,0,other,0.0,0.0
11738,3.973851352524139e-05,9.769295930774206e-05,0,other,0.0,0.0
11739,2.92892433015814e-05,0.0003924436945284,0,other,0.0,0.0
11740,2.5575002840230917e-05,0.0006274380744578,0,other,0.0,0.0
11741,2.819704921956844e-05,0.0004856924527732,0,other,0.0,0.0
11742,3.6697182295641416e-05,0.0002512634164842,0,other,0.0,0.0
11743,5.104724714408902e-05,0.0003454536926452,0,other,0.0,0.0
11744,7.148182561645274e-05,0.0002037786762709,0,other,0.0,0.0
11745,9.813481134741484e-05,0.0003841262282689,0,other,0.0,0.0
11746,0.0003426069838908,0.0003500859067506,0,other,0.0,0.0
11747,0.0013326391061537,0.0003429508550762,0,other,0.0,0.0
11748,0.0020264228729125,0.0004886231706453,0,other,0.0,0.0
11749,0.0031225829521159,0.0006678912188749,0,other,0.0,0.0
11750,0.0033109881459483,0.00061252316498,0,other,0.0,0.0
11751,0.0012074426084611,0.0001691855485611,0,other,0.0,0.0
11752,0.0001387603730535,7.224777653824244e-05,0,other,0.0,0.0
11753,5.939638758125649e-05,6.396629716076327e-05,0,other,0.0,0.0
11754,0.0001514235527084,6.964666501663928e-05,0,other,0.0,0.0
11755,0.0004475658884593,0.0001568912411069,0,other,0.0,0.0
11756,0.0010556488632913,0.0004955195450034,0,other,0.0,0.0
11757,0.0017471438440844,0.0006651713650914,0,other,0.0,0.0
11758,0.0012408823820202,0.0002403365624993,0,other,0.0,0.0
11759,0.0002838510118129,0.0001350725074055,0,other,0.0,0.0
11760,0.0005057791620545,0.0002851185585913,0,other,0.0,0.0
11761,0.0023149524964298,0.0004839109713982,0,other,0.0,0.0
11762,0.0017228325891995,0.000143904375657,0,other,0.0,0.0
11763,0.0019569765730457,0.0001169230706809,0,other,0.0,0.0
11764,0.000953670635003,0.0003140751964338,0,other,0.0,0.0
11765,0.0003350414192721,0.0003296486610762,0,other,0.0,0.0
11766,0.0001579850649763,0.0001900272824612,0,other,0.0,0.0
11767,0.0011619508381275,0.0001680452369198,0,other,0.0,0.0
11768,0.0041577062906155,2.7786347332953463e-05,0,other,0.0,0.0
11769,0.0051733079488543,5.58749042683032e-05,0,other,0.0,0.0
11770,0.0048880163385485,0.0001753499090139,0,other,0.0,0.0
11771,0.0027904370998204,0.0004897021464831,0,other,0.0,0.0
11772,0.0028218605444917,0.0013311133068927,0,other,0.0,0.0
11773,0.0015621155107029,0.0006793613462342,0,other,0.0,0.0
11774,0.001197694161521,0.0007024206311355,0,other,0.0,0.0
11775,0.0020597228982814,0.0006089871772003,0,other,0.0,0.0
11776,0.0021407184765805,0.0009559081205464,0,other,0.0,0.0
11777,0.0020270144594509,0.0006497015972007,0,other,0.0,0.0
11778,0.0015405814807105,0.0005701153748182,0,other,0.0,0.0
11779,0.0012248958125292,0.000721241674202,0,other,0.0,0.0
11780,0.0017785877863392,0.000522076802652,0,other,0.0,0.0
11781,0.0013351058632272,0.0008588231508635,0,other,0.0,0.0
11782,0.0006094998988973,0.0014227982576386,0,other,0.0,0.0
