Time,Frame,nose_dist,body_dist,freezing,Novel,Known
125.8,3145,0.0003945323719821,7.552741184918228e-05,0,0.01,0.0
125.84,3146,0.0003743313892836,8.995289373135446e-05,0,0.0,0.0
125.88,3147,0.0003504575006399,0.0004166156805093,0,0.0,0.0
125.92,3148,0.000322910706051,0.0001144580194015,0,0.0,0.0
125.96,3149,0.000291691005517,0.0002762769912268,0,0.0,0.0
126.0,3150,0.0002567983990377,0.0009923296621663,0,0.0,0.0
126.04,3151,0.0002182328866133,0.0004924004798147,0,0.0,0.0
126.08,3152,0.0001759944682436,0.0001466621576391,0,0.0,0.0
126.12,3153,0.0001300831439288,0.0007848652872711,0,0.0,0.0
126.16,3154,8.023361423097183e-05,0.0027251419987659,0,0.0,0.0
126.2,3155,6.092736266983784e-05,0.0018100926707154,0,0.0,0.0
126.24,3156,0.0003792966329244,0.0008177751633847,0,0.0,0.0
126.28,3157,0.0009103405050715,0.0002980543128091,0,0.0,0.0
126.32,3158,0.0020545480560718,0.0002445100469586,0,0.0,0.0
126.36,3159,0.0006144763392769,0.0002939709136506,0,0.0,0.0
126.4,3160,0.0010325486375554,0.0001349706962742,0,0.0,0.0
126.44,3161,0.0016751530427917,0.0002935803194181,0,0.01,0.0
126.48,3162,0.0027311744703955,0.000269679837005,0,0.01,0.0
126.52,3163,0.002681025980716,0.0002583850812112,0,0.01,0.0
126.56,3164,0.0006311781769904,0.0003005544186393,0,0.01,0.0
126.6,3165,0.000333264121488,0.0010126013106655,0,0.01,0.0
126.64,3166,0.0006674786563461,0.0006992840899536,0,0.01,0.0
126.68,3167,0.0002918694368975,0.0002860452447427,0,0.01,0.0
126.72,3168,0.0011100567074738,0.0007397470982049,0,0.01,0.0
126.76,3169,0.0002944986553781,0.0008364010991808,0,0.01,0.0
126.8,3170,0.0004866338019128,0.0011906890679654,0,0.01,0.0
126.84,3171,0.0007374008193219,0.0012258880633128,0,0.01,0.0
126.88,3172,0.0002533836501503,0.0005445243278775,0,0.01,0.0
126.92,3173,0.0007015380904833,0.0010297337906603,0,0.01,0.0
126.96,3174,0.0006491797217916,0.0002560302225135,0,0.01,0.0
127.0,3175,0.0023488051954325,0.0001430882229846,0,0.01,0.0
127.04,3176,0.0007691302670656,0.0005757472639846,0,0.01,0.0
127.08,3177,0.0005967220142356,0.0001613290129153,0,0.01,0.0
127.12,3178,0.0007998741465958,7.856715892692989e-05,0,0.01,0.0
127.16,3179,0.0001885495386374,0.0001791492034519,0,0.01,0.0
127.2,3180,9.94018024874846e-05,0.00064649114907,0,0.01,0.0
127.24,3181,0.0003987891843912,0.0002545952164423,0,0.01,0.0
127.28,3182,0.0003789627357954,0.0004741410305103,0,0.01,0.0
127.32,3183,0.001430241758146,0.0018735719419564,0,0.01,0.0
127.36,3184,0.0005499393165486,0.0008796935288845,0,0.01,0.0
127.4,3185,0.0003793167621338,0.0003565898960579,0,0.01,0.0
127.44,3186,0.0002583234978377,0.0008470965830748,0,0.01,0.0
127.48,3187,0.0004682532176506,0.0011154950492453,0,0.01,0.0
127.52,3188,0.0001174779143559,0.0002582467851103,0,0.01,0.0
127.56,3189,0.0001879412754751,0.0001081878190849,0,0.01,0.0
127.6,3190,0.000757577303117,0.0003743547013995,0,0.01,0.0
127.64,3191,0.0008561722561804,0.0006858613630414,0,0.01,0.0
127.68,3192,0.0025080744622628,0.0028658439082496,0,0.01,0.0
127.72,3193,0.0018041364717594,0.0013228444836198,0,0.01,0.0
127.76,3194,0.0003208749337636,0.0008845411632189,0,0.01,0.0
127.8,3195,0.000204158652273,0.0006740462579487,0,0.01,0.0
127.84,3196,0.0008241754784012,0.0001695311712677,0,0.01,0.0
127.88,3197,0.0004107902833102,0.0002005834887204,0,0.01,0.0
127.92,3198,0.000940108057528,0.000764452725028,0,0.01,0.0
127.96,3199,0.0004476727080441,0.0005134432463705,0,0.01,0.0
128.0,3200,0.0009594328189228,0.0018954144492877,0,0.01,0.0
128.04,3201,0.000724140998716,0.0025828972616169,0,0.01,0.0
128.08,3202,0.0001676437823936,0.000925319338205,0,0.01,0.0
128.12,3203,5.076286708032285e-05,0.0001111877505257,0,0.01,0.0
128.16,3204,7.365263334099828e-05,0.000405450837599,0,0.01,0.0
128.2,3205,6.686964963659392e-05,0.0019644858746413,0,0.01,0.0
128.24,3206,0.0001707573135855,0.0022818952924513,0,0.01,0.0
128.28,3207,0.0005295108324815,0.000708601136034,0,0.01,0.0
128.32,3208,0.0002640963292113,0.0001501682741777,0,0.01,0.0
128.36,3209,0.0007240434587906,0.000707733251798,0,0.01,0.0
128.4,3210,0.0004617431457093,0.0009238919013683,0,0.01,0.0
128.44,3211,0.0008629934314075,0.0008583889181253,0,0.01,0.0
128.48,3212,0.0024707581400123,0.0014982876220794,0,0.01,0.0
128.52,3213,0.0011650686928367,0.0006023060313093,0,0.01,0.0
128.56,3214,0.0028837597605844,0.0010636445339193,0,0.01,0.0
128.6,3215,0.003707083064308,0.000833591037374,0,0.01,0.0
128.64,3216,0.0028589071980993,0.0018119763951571,0,0.0,0.0
128.68,3217,0.0030719363527165,0.0015101254936685,0,0.0,0.0
128.72,3218,0.0023581002329873,0.000880678168303,0,0.0,0.0
128.76,3219,0.0004792791088056,0.0002171907589232,0,0.0,0.0
128.8,3220,0.0005242317903196,0.0001195307519308,0,0.0,0.0
128.84,3221,0.0020476494684975,0.0003437239046491,0,0.0,0.0
128.88,3222,0.0019642239139786,0.0001222866863996,0,0.0,0.0
128.92,3223,0.0062753321938984,0.0006263431182396,0,0.0,0.0
128.96,3224,0.0030561316968012,0.0019103044693105,0,0.0,0.0
129.0,3225,0.0009485373819311,0.0004848893196546,0,0.0,0.0
129.04,3226,0.0005730775758142,0.0001168470965466,0,0.0,0.0
129.08,3227,0.0009411142508138,0.0004777170883233,0,0.0,0.0
129.12,3228,0.000595688391161,0.0007298211670831,0,0.0,0.0
129.16,3229,0.0003296987523808,0.0005332200179558,0,0.0,0.0
129.2,3230,0.0017596643715596,0.0001833842547153,0,0.0,0.0
129.24,3231,0.003782392361437,0.0006074727924591,0,0.0,0.0
129.28,3232,0.0012265361454166,0.0004801020261328,0,0.0,0.0
129.32,3233,0.0002496018027318,0.0003952529971435,0,0.0,0.0
129.36,3234,6.342872844931316e-05,0.0001266585773504,0,0.0,0.0
129.4,3235,5.2145473531001e-05,0.0003733502001506,0,0.0,0.0
129.44,3236,0.0001122058925749,0.0002247837009815,0,0.0,0.0
129.48,3237,0.0002847948846466,0.0006435403503214,0,0.0,0.0
129.52,3238,0.0003728201811488,0.0005325630766469,0,0.0,0.0
129.56,3239,0.0002336632034551,0.0007241472628943,0,0.0,0.0
129.6,3240,0.0008238520907789,0.0004633955389548,0,0.0,0.0
129.64,3241,0.001412241724439,8.778496371412025e-05,0,0.0,0.0
129.68,3242,0.000890516472964,2.5144555525943496e-05,0,0.0,0.0
129.72,3243,0.0003404922598161,0.0001411407042229,0,0.0,0.0
129.76,3244,0.0002564640138086,0.0005963667258298,0,0.0,0.0
129.8,3245,0.0006466984760551,0.000884521585754,0,0.0,0.0
129.84,3246,0.0012388359606985,0.0003880264668476,0,0.0,0.0
129.88,3247,0.0032077554420689,0.0008040183048972,0,0.01,0.0
129.92,3248,0.0061565122674828,0.0004058480570693,0,0.01,0.0
129.96,3249,0.008497524166615,0.000836663314446,0,0.01,0.0
130.0,3250,0.0098573693424737,0.0003536671433256,0,0.01,0.01
130.04,3251,0.0102359459059977,0.000443643925937,0,0.01,0.01
130.08,3252,0.0096332236809492,0.0010957370550363,0,0.01,0.01
130.12,3253,0.0080491905530256,0.0005354069237936,0,0.01,0.01
130.16,3254,0.0053517682865048,0.0001879533239887,0,0.01,0.01
130.2,3255,0.0018117697259595,0.0001559660424202,0,0.01,0.01
130.24,3256,0.0001613598260331,0.0006322343106786,0,0.01,0.01
130.28,3257,0.0020927921238677,0.0007417105415044,0,0.01,0.01
130.32,3258,0.0034921372155832,0.0004656646142199,0,0.01,0.01
130.36,3259,0.0045642247566473,2.4040428903866484e-05,0,0.01,0.01
130.4,3260,0.0054414653752506,0.0004833726002841,0,0.01,0.01
130.44,3261,0.006123859081197,0.0009932699107349,0,0.01,0.0
130.48,3262,0.0066114058880354,0.0014081613267836,0,0.01,0.0
130.52,3263,0.0069041058150322,0.0003568733569773,0,0.01,0.0
130.56,3264,0.0070019588905423,0.0007971321363128,0,0.01,0.0
130.6,3265,0.0069049651580844,0.0010666204783937,0,0.01,0.0
130.64,3266,0.0066131246880407,0.0005426908619054,0,0.01,0.0
130.68,3267,0.0061264376021685,0.0005711570472307,0,0.01,0.0
130.72,3268,0.0054449041309394,0.0001921908869483,0,0.0,0.0
130.76,3269,0.0045685247697414,0.0003643998343915,0,0.0,0.0
130.8,3270,0.0034973008130023,0.0002157179188995,0,0.0,0.01
130.84,3271,0.0022312370537883,0.0005846509731183,0,0.0,0.01
130.88,3272,0.0009130739590828,0.0007110637860458,0,0.0,0.01
130.92,3273,0.0001440316973578,0.0002035400779732,0,0.0,0.01
130.96,3274,0.0019334711314721,0.0003057573968381,0,0.0,0.01
131.0,3275,0.0057333247280638,0.0010349209399667,0,0.0,0.01
131.04,3276,0.001961777538221,0.0010091169801019,0,0.0,0.01
131.08,3277,0.0012391563697923,0.0027728106597142,0,0.0,0.01
131.12,3278,0.0019856842159396,0.0022878997971795,0,0.01,0.01
131.16,3279,0.000820502865337,0.0009566702155556,0,0.01,0.01
131.2,3280,0.0005412008234509,0.0016424926625289,0,0.01,0.01
131.24,3281,0.0015060962547653,0.0004384088121019,0,0.01,0.01
131.28,3282,0.0004265576852951,0.0006811845613094,0,0.01,0.01
131.32,3283,0.0007553430376381,0.0005822751594178,0,0.01,0.01
131.36,3284,0.0021468500072497,0.0015738312694973,0,0.01,0.01
131.4,3285,0.0005215150006668,0.0012465559243118,0,0.01,0.01
131.44,3286,0.0006255061010655,0.0004287097920761,0,0.01,0.01
131.48,3287,0.0025085959563093,0.000390008677585,0,0.01,0.01
131.52,3288,0.000640286720691,0.0002448412178263,0,0.01,0.01
131.56,3289,0.0004561458957454,0.0010723136626125,0,0.01,0.01
131.6,3290,0.0005344013331854,0.0013946524624221,0,0.01,0.01
131.64,3291,0.0009793734273414,0.0003060570479441,0,0.01,0.01
131.68,3292,0.0003396476743616,1.0105959586752534e-05,0,0.01,0.01
131.72,3293,0.0009609785441771,0.0002030393583302,0,0.01,0.01
131.76,3294,0.0026738665388179,0.0008348549428122,0,0.01,0.01
131.8,3295,0.0028303541095167,0.0009916293288935,0,0.01,0.01
131.84,3296,0.0027186945812717,0.0013743881876049,0,0.01,0.0
131.88,3297,0.0044751607491883,0.0026422257329866,0,0.0,0.0
131.92,3298,0.0014446277470672,0.0007833285860239,0,0.0,0.0
131.96,3299,0.0022981647299141,0.0010763307928649,0,0.0,0.0
132.0,3300,0.003459703833187,0.0020653304633711,0,0.0,0.0
132.04,3301,0.0015384938218681,0.000911008505975,0,0.0,0.0
132.08,3302,0.0002769116542274,0.0001165781701324,0,0.01,0.0
132.12,3303,5.168508657850151e-05,5.073196260805024e-05,0,0.01,0.0
132.16,3304,0.0012952549478843,0.0004889119179792,0,0.01,0.0
132.2,3305,0.0054127902256383,0.0012133884958156,0,0.01,0.01
132.24,3306,0.0053526191154442,0.0002904108135488,0,0.01,0.01
132.28,3307,0.0078586980757634,0.0003554345437259,0,0.01,0.01
132.32,3308,0.0029330156166816,0.0014301088890859,0,0.01,0.01
132.36,3309,0.001263616385343,0.0003742784009659,0,0.01,0.0
132.4,3310,0.0009906579250053,2.746078194657997e-05,0,0.01,0.0
132.44,3311,0.0007901218060674,0.0002410609523306,0,0.01,0.0
132.48,3312,0.0006968112561205,0.0006156257803675,0,0.01,0.0
132.52,3313,0.0007242706697336,0.0017560906646917,0,0.01,0.0
132.56,3314,0.0013797964167735,0.0061866786903401,0,0.01,0.0
132.6,3315,0.0033518636086369,0.0015376154320789,0,0.01,0.0
132.64,3316,0.0017912164840856,0.0004849170066616,0,0.01,0.0
132.68,3317,0.0033131197882376,0.0019733656976034,0,0.01,0.0
132.72,3318,0.0025460117523938,0.0006632811269037,0,0.01,0.0
132.76,3319,0.0006822863315712,0.000373877783841,0,0.01,0.0
132.8,3320,0.0015411788569976,0.0005601174925053,0,0.01,0.0
132.84,3321,0.0038360608418631,0.0009625680812413,0,0.01,0.0
132.88,3322,0.0027596759939273,0.0006082893752006,0,0.01,0.0
132.92,3323,0.0012857971355972,0.000443433023504,0,0.0,0.0
132.96,3324,0.0004525983943854,0.000221130384038,0,0.0,0.0
133.0,3325,0.0009282415605507,0.0005743971569518,0,0.0,0.0
133.04,3326,0.0010239767264324,0.000661241884946,0,0.0,0.0
133.08,3327,0.0012808233435676,0.0015952157858523,0,0.0,0.0
133.12,3328,0.0004227363926067,0.0004469918664435,0,0.0,0.0
133.16,3329,0.0004708314675933,0.0002206056988028,0,0.0,0.0
133.2,3330,0.0008711917838437,0.0002225292668134,0,0.01,0.0
133.24,3331,0.000591785971835,7.692461350048592e-05,0,0.01,0.0
133.28,3332,0.0009051147621365,8.056250977851675e-05,0,0.01,0.0
133.32,3333,0.0006217561142754,0.0001361502301133,0,0.01,0.0
133.36,3334,0.000319698421225,3.603272655755999e-05,0,0.01,0.0
133.4,3335,0.0002332410051025,2.5710116815654154e-05,0,0.01,0.0
133.44,3336,0.0003991111428852,8.792160381106164e-05,0,0.01,0.0
133.48,3337,0.0002449086285443,2.18458950502826e-05,0,0.01,0.0
133.52,3338,6.797235311695362e-05,9.164478160528234e-06,0,0.01,0.0
133.56,3339,5.73445360922099e-05,3.675314610390501e-05,0,0.01,0.0
133.6,3340,6.316085530263423e-05,9.250668406080212e-06,0,0.01,0.0
133.64,3341,0.0002743100359848,1.0029404260300286e-05,0,0.01,0.0
133.68,3342,0.000368798700396,8.142091663683675e-05,0,0.01,0.0
133.72,3343,0.0003135580127871,0.0001965030758408,0,0.01,0.0
133.76,3344,0.0011481150278419,0.0002674972512741,0,0.01,0.0
133.8,3345,0.0048401037572392,0.0009332816422736,0,0.01,0.0
133.84,3346,0.0032909108711115,0.0004439496547279,0,0.01,0.0
133.88,3347,0.0029099286299692,8.060822477055751e-05,0,0.01,0.0
133.92,3348,0.0007426346299941,9.211632750304231e-05,0,0.01,0.0
133.96,3349,0.001756137636552,0.0001685210196958,0,0.0,0.0
134.0,3350,0.0034706609498328,0.000310542758752,0,0.0,0.0
134.04,3351,0.001256369586345,0.0002442527781945,0,0.0,0.0
134.08,3352,0.001927217072667,0.000587474978577,0,0.0,0.0
134.12,3353,0.0004797940277473,0.0001852083955468,0,0.0,0.0
134.16,3354,0.0002287087822585,0.0001694182364778,0,0.0,0.0
134.2,3355,0.000963917372034,0.0002275542781023,0,0.0,0.0
134.24,3356,0.0004283197441068,0.0002689396275483,0,0.01,0.0
134.28,3357,5.107577057034025e-05,0.0003115640154629,0,0.01,0.0
134.32,3358,8.162263737924182e-05,0.0001220862600217,0,0.01,0.0
134.36,3359,0.0003877052356516,0.0002137214831798,0,0.01,0.0
134.4,3360,0.0003531761099949,9.919994245938526e-05,0,0.01,0.0
134.44,3361,0.0007674967956941,4.863448402257122e-05,0,0.01,0.0
134.48,3362,0.0017448237700615,0.0001795971729745,0,0.01,0.0
134.52,3363,0.0004631890863174,4.484519131035354e-05,0,0.01,0.0
134.56,3364,0.0007680975536506,1.3208004552396349e-05,0,0.01,0.0
134.6,3365,0.0012580288494721,3.252432700511858e-05,0,0.01,0.0
134.64,3366,0.0004602267963366,0.0001841863605844,0,0.01,0.0
134.68,3367,0.000866748130504,0.0005175411707881,0,0.01,0.0
134.72,3368,0.0003578019799713,0.0001694307885275,0,0.01,0.0
134.76,3369,0.0002884329994598,0.0001768428348765,0,0.01,0.0
134.8,3370,0.0002320246635551,5.196601489711573e-05,0,0.01,0.0
134.84,3371,0.0004161266172517,3.6511820699856215e-05,0,0.01,0.0
134.88,3372,0.0015005297139206,0.000134086487884,0,0.01,0.0
134.92,3373,0.0003765446565438,3.343075376491811e-05,0,0.01,0.0
134.96,3374,8.557956721880845e-05,3.1263168658927064e-05,0,0.01,0.0
135.0,3375,0.0003533122089145,0.0001465271692213,0,0.01,0.0
135.04,3376,0.000466744422962,0.0001956894574411,0,0.01,0.0
135.08,3377,0.0015145609044985,0.000289315555203,0,0.01,0.0
135.12,3378,0.0009608241245016,0.0003058417801764,0,0.01,0.0
135.16,3379,0.0003663419421487,0.0001104988844101,0,0.01,0.0
135.2,3380,0.0009633388699616,7.480401550053439e-05,0,0.01,0.0
135.24,3381,0.0019232453671798,0.0001395012261618,0,0.01,0.0
135.28,3382,0.0038226583612437,0.0001720969585292,0,0.01,0.0
135.32,3383,0.0011629105862884,0.0001534351731692,0,0.01,0.0
135.36,3384,0.0013083872602237,0.0006454724467407,0,0.0,0.0
135.4,3385,0.0013223644687653,0.0011551845525429,0,0.0,0.0
135.44,3386,0.0004121177925207,0.0005983531474018,0,0.0,0.0
135.48,3387,0.0008519486813145,0.0002131020895681,0,0.0,0.0
135.52,3388,0.0002128942817895,8.428568386709628e-05,0,0.0,0.0
135.56,3389,4.35367133526654e-07,0.0,0,0.0,0.0
135.6,3390,0.0002001306545413,0.0001226123782715,0,0.0,0.0
135.64,3391,0.0009121945359201,0.0003697028949996,0,0.0,0.0
135.68,3392,0.0007265083962523,0.0001048361407191,0,0.0,0.0
135.72,3393,0.0005942672095051,7.540108886129842e-05,0,0.0,0.0
135.76,3394,0.0001302083975956,1.0695123112685778e-05,0,0.0,0.0
135.8,3395,0.0002146540917146,3.2366339472744696e-05,0,0.0,0.0
135.84,3396,0.0014176935955974,9.321296369663776e-06,0,0.0,0.0
135.88,3397,0.0032171917853837,2.1272612768861164e-05,0,0.0,0.0
135.92,3398,0.0030128442705177,5.106315995609451e-05,0,0.0,0.0
135.96,3399,0.000698959139161,0.0002409634691968,0,0.0,0.0
136.0,3400,0.0009767375337298,0.0008168768016839,0,0.0,0.0
136.04,3401,0.0029485434461879,0.0013867657422869,0,0.0,0.0
136.08,3402,0.0018979243587192,0.0009970753024439,0,0.0,0.0
136.12,3403,0.0011566312905792,0.0009741145238987,0,0.0,0.0
136.16,3404,0.0036119673924817,0.0034577165223204,0,0.0,0.0
136.2,3405,0.0025829988362749,0.0027105005653711,0,0.0,0.0
136.24,3406,0.0022221339662483,0.0019691722402135,0,0.0,0.0
136.28,3407,0.0004747079961191,0.0005170210446642,0,0.0,0.0
136.32,3408,0.0002247155550047,0.001072549282645,0,0.0,0.0
136.36,3409,0.001028515899998,0.0023157752971497,0,0.0,0.0
136.4,3410,0.002306425235208,0.0014938898185552,0,0.0,0.0
136.44,3411,0.0055284879133814,0.0015690432382677,0,0.0,0.0
136.48,3412,0.0018058904593018,0.0007589480163807,0,0.0,0.0
136.52,3413,0.0020301422054357,0.0022338984609412,0,0.0,0.0
136.56,3414,0.0012523450143672,0.0016645797397815,0,0.0,0.0
136.6,3415,0.0018256052290982,0.0013907713447232,0,0.0,0.0
136.64,3416,0.001881512112745,0.0008517448275483,0,0.0,0.0
136.68,3417,0.0005289226875877,0.0001881304120778,0,0.0,0.0
136.72,3418,0.0009707691385728,0.0001624930700267,0,0.0,0.0
136.76,3419,0.0020198829804235,0.0005747909400399,0,0.0,0.0
136.8,3420,0.0014781504162105,0.0006085188610221,0,0.0,0.0
136.84,3421,0.0017785575492107,0.0003378869333134,0,0.0,0.0
136.88,3422,0.0008041969056291,0.0002182141450485,0,0.0,0.0
136.92,3423,0.0026702042524937,0.0005960344679787,0,0.0,0.0
136.96,3424,0.0053601903254679,0.0013567558984344,0,0.0,0.0
137.0,3425,0.0038063918499449,0.0015964336821699,0,0.0,0.0
137.04,3426,0.0015829963624809,0.0014630922980719,0,0.0,0.01
137.08,3427,0.0010548567296215,0.0013286434756731,0,0.0,0.01
137.12,3428,0.0005435785466112,0.0006321952379479,0,0.01,0.0
137.16,3429,0.0001734179986319,0.0001957694099246,0,0.01,0.0
137.2,3430,0.0012952838802058,0.0005368320661525,0,0.01,0.0
137.24,3431,0.0037251399969878,0.0006871428351049,0,0.01,0.0
137.28,3432,0.0015445662093469,0.0003254863978349,0,0.01,0.0
137.32,3433,0.0050732778359162,0.0010916875835577,0,0.01,0.0
137.36,3434,0.0117890206316469,0.0012945289799941,0,0.01,0.0
137.4,3435,0.0043836378634766,0.0004920246091742,0,0.01,0.0
137.44,3436,0.0010755132542351,0.0003759757014028,0,0.01,0.0
137.48,3437,0.001930265931456,0.0004137612945179,0,0.01,0.0
137.52,3438,0.0036102877629703,0.0010936871283665,0,0.01,0.0
137.56,3439,0.0047556113054998,0.0026854321243796,0,0.01,0.0
137.6,3440,0.0012226171243849,0.0017761482470401,0,0.01,0.0
137.64,3441,0.0006460138209474,0.000698562005031,0,0.01,0.0
137.68,3442,0.0025788639390488,0.0017397799794271,0,0.01,0.0
137.72,3443,0.0007130197909023,0.0004313236612642,0,0.01,0.0
137.76,3444,0.0013332502096737,0.0002910008070216,0,0.01,0.0
137.8,3445,0.0013386108649052,0.0011441900370342,0,0.01,0.0
137.84,3446,0.0018463655043283,0.0009383689457199,0,0.01,0.0
137.88,3447,0.0004225155023472,0.0006248629668419,0,0.01,0.0
137.92,3448,0.0003082101684365,0.0001246555300094,0,0.01,0.0
137.96,3449,0.0017926135104477,0.000202807616015,0,0.01,0.0
138.0,3450,0.0034735806342592,0.0008429969037708,0,0.01,0.0
138.04,3451,0.0027625606208197,0.0008870940150076,0,0.01,0.0
138.08,3452,0.0005921896260526,0.0003199486056293,0,0.01,0.0
138.12,3453,0.0008613167121353,5.92319083305338e-05,0,0.01,0.0
138.16,3454,0.003604925078134,0.0001379697138679,0,0.01,0.0
138.2,3455,0.0022694195799589,0.0007530301687915,0,0.01,0.0
138.24,3456,0.0009814772099805,0.0011533519786262,0,0.01,0.0
138.28,3457,0.0008099365255571,0.0004316183338744,0,0.01,0.0
138.32,3458,0.0035616290047952,0.0010107395850628,0,0.01,0.0
138.36,3459,0.0054804299763706,0.0020155849607953,0,0.01,0.0
138.4,3460,0.0037250166144981,0.0018090058856181,0,0.01,0.0
138.44,3461,0.00260568997352,0.0008810842490988,0,0.01,0.0
138.48,3462,0.0013411838427865,0.0006178884515098,0,0.01,0.0
138.52,3463,0.0039308756285345,0.0022058348951668,0,0.01,0.0
138.56,3464,0.0028270104580635,0.0018673651029323,0,0.01,0.0
138.6,3465,0.0011010583759531,0.0008759052886684,0,0.01,0.0
138.64,3466,0.0018961636702524,0.0012605866910789,0,0.01,0.0
138.68,3467,0.000840923667643,0.0005293834830723,0,0.01,0.0
138.72,3468,0.0021527703842112,0.0013912987395898,0,0.01,0.0
138.76,3469,0.0034105415981794,0.0015665003862767,0,0.01,0.0
138.8,3470,0.0030124211166285,0.0019123916475424,0,0.01,0.0
138.84,3471,0.0021872599812932,0.00156040514026,0,0.01,0.0
138.88,3472,0.0006311421884494,0.0003675931410095,0,0.01,0.0
138.92,3473,0.0006803295581131,9.3666769199459e-05,0,0.01,0.0
138.96,3474,0.0003564762742475,0.0001395722595488,0,0.01,0.0
139.0,3475,0.0001903053692713,6.422765660860522e-05,0,0.01,0.0
139.04,3476,0.0006954262583725,0.0001434469247512,0,0.01,0.0
139.08,3477,0.0009054461536488,0.000407194727993,0,0.01,0.0
139.12,3478,0.0032425909404407,0.0015531486506481,0,0.01,0.0
139.16,3479,0.0023830863999593,0.0010726045104067,0,0.01,0.0
139.2,3480,0.0029097633980936,0.0002123418016918,0,0.01,0.0
139.24,3481,0.0012518231179681,1.9580973982276703e-05,0,0.01,0.0
139.28,3482,0.0023132749708372,6.731441943879235e-06,0,0.01,0.0
139.32,3483,0.0015306548418858,6.712149483888282e-05,0,0.01,0.0
139.36,3484,0.0048652701646426,0.0002108734189742,0,0.01,0.0
139.4,3485,0.0067640790612645,5.174781434106528e-05,0,0.01,0.0
139.44,3486,0.0034133028104536,0.0002183974068443,0,0.01,0.0
139.48,3487,0.0025517175920125,0.0010725816374913,0,0.0,0.0
139.52,3488,0.0007735244701702,0.0010753963560489,0,0.0,0.0
139.56,3489,0.001679542295594,0.0005522706524705,0,0.01,0.0
139.6,3490,0.0040766306274885,0.0007193375084975,0,0.01,0.0
139.64,3491,0.0017279009718425,0.0007150242966314,0,0.01,0.0
139.68,3492,0.0003881218324176,0.0001670981805772,0,0.01,0.0
139.72,3493,0.001311109560004,0.0002125591926778,0,0.01,0.0
139.76,3494,0.000384016358731,0.0004946673033631,0,0.01,0.0
139.8,3495,0.0008033004281736,0.0001196327850217,0,0.01,0.0
139.84,3496,0.0002002280657489,5.850245856819924e-07,0,0.01,0.0
139.88,3497,0.0002514782080491,0.0,0,0.01,0.0
139.92,3498,0.0013031108025048,0.0001271711520248,0,0.01,0.0
139.96,3499,0.0018707016304038,0.0007736958064307,0,0.01,0.0
140.0,3500,0.0023490172161975,0.0012107045813612,0,0.01,0.0
140.04,3501,0.0012891250950175,0.0004394746362776,0,0.01,0.0
140.08,3502,0.0024968950916306,0.0001767640527614,0,0.01,0.0
140.12,3503,0.0008299318318377,9.239185276701914e-05,0,0.01,0.0
140.16,3504,0.0008275230064055,0.0003173117744401,0,0.01,0.0
140.2,3505,0.0010188542654417,0.0004212183896229,0,0.01,0.0
140.24,3506,0.0036265284422131,0.0015020403290661,0,0.0,0.0
140.28,3507,0.0028278390495917,0.001001265435522,0,0.0,0.0
140.32,3508,0.0023815885168356,0.0005913619609449,0,0.0,0.0
140.36,3509,0.0012799274112983,0.0002563060627346,0,0.0,0.0
140.4,3510,0.0017360318836388,0.00036296929345,0,0.0,0.0
140.44,3511,0.0017332247892007,9.655560284415476e-05,0,0.0,0.0
140.48,3512,0.0004397460921888,1.294198401974512e-05,0,0.0,0.0
140.52,3513,0.000813309084574,0.0003340431444057,0,0.0,0.0
140.56,3514,0.0022827377111902,0.0014514509102138,0,0.0,0.0
140.6,3515,0.0012672467396449,0.0008317953401761,0,0.0,0.0
140.64,3516,0.0008650120866475,0.0005258586952029,0,0.0,0.0
140.68,3517,0.0003448029940701,0.0002799462142697,0,0.0,0.0
140.72,3518,0.001757977621815,0.0009424718560938,0,0.0,0.0
140.76,3519,0.0041779328202598,0.0014246148027291,0,0.0,0.0
140.8,3520,0.004303749778366,0.0021127683345778,0,0.0,0.0
140.84,3521,0.0051249855700789,0.0063843001125492,0,0.0,0.0
140.88,3522,0.0013948497456841,0.0018596813024438,0,0.0,0.0
140.92,3523,0.0014623251691214,0.0016901518279821,0,0.0,0.0
140.96,3524,0.0021996000301955,0.0027638525888667,0,0.0,0.0
141.0,3525,0.0019851735635225,0.001480909382755,0,0.0,0.0
141.04,3526,0.0026937230337175,0.0006132796242232,0,0.0,0.0
141.08,3527,0.0008319508060814,0.0001518489035086,0,0.0,0.0
141.12,3528,0.0026210121808543,0.0007542155587132,0,0.0,0.0
141.16,3529,0.0059559702271709,0.0028175668227604,0,0.0,0.0
141.2,3530,0.004312273643348,0.0022356255527484,0,0.0,0.0
141.24,3531,0.0041502230427064,0.0018982095900815,0,0.0,0.0
141.28,3532,0.0011433795019723,0.0005446713923008,0,0.0,0.0
141.32,3533,0.0011643580144491,0.000764019745431,0,0.0,0.0
141.36,3534,0.0013258688047122,0.00093792902741,0,0.0,0.0
141.4,3535,0.0014709312235079,0.0006347441614291,0,0.0,0.0
141.44,3536,0.00066132232978,0.0005167300367079,0,0.01,0.0
141.48,3537,0.0005822607222182,0.0001346727440539,0,0.01,0.0
141.52,3538,0.0022884759310231,0.000161751738093,0,0.01,0.0
141.56,3539,0.0019523968747474,0.000374092236641,0,0.01,0.0
141.6,3540,0.0019967988816831,0.0006621468014114,0,0.0,0.0
141.64,3541,0.0023032423495442,0.0013796731839489,0,0.0,0.0
