Frame,nose_dist,body_dist,freezing,location,Known,Novel
2164,0.0003334171415842,7.327192453303098e-05,0,other,0.0,0.0
2165,0.0002173955727266,4.338051430171269e-05,0,other,0.0,0.0
2166,6.385089480552027e-05,7.682912247650945e-05,0,other,0.0,0.0
2167,9.282492271359544e-06,0.000122612054918,0,other,0.0,0.0
2168,5.191409658385312e-05,1.818729700797838e-05,1,other,0.0,0.0
2169,0.0002081958561282,6.083174122148737e-05,1,other,0.0,0.0
2170,8.971515553815694e-05,3.030181615446465e-05,1,other,0.0,0.0
2171,0.0005517422660628,5.8195512042883545e-05,1,other,0.0,0.0
2172,0.0001412475455384,3.094843382424013e-05,1,other,0.0,0.0
2173,1.4218843210961776e-05,8.318749345254224e-06,1,other,0.0,0.0
2174,3.968132346873441e-05,2.44015650239928e-05,1,other,0.0,0.0
2175,0.0001209246295752,5.928537359524968e-05,0,other,0.0,0.0
2176,0.0004852317916072,2.517589650521236e-05,0,other,0.0,0.0
2177,0.0002661056307553,8.935962446833607e-05,0,other,0.0,0.0
2178,8.807049394689454e-05,4.4205706256293744e-05,0,other,0.0,0.0
2179,0.0003049153100544,3.923513960337574e-05,0,other,0.0,0.0
2180,0.0002514097762521,5.649294030511927e-05,0,other,0.0,0.0
2181,0.0002496593218354,5.729357400345925e-05,0,other,0.0,0.0
2182,8.404659698478668e-05,5.507935558114463e-05,0,other,0.0,0.0
2183,3.693185731183326e-05,2.8370722258646924e-05,0,other,0.0,0.0
2184,0.0001850823840282,5.414179819729851e-05,0,other,0.0,0.0
2185,0.0002760945480597,6.598484020975892e-05,0,other,0.0,0.0
2186,0.0002860032453798,5.900619511717024e-05,0,other,0.0,0.0
2187,5.715683162539789e-05,3.907656330738189e-05,0,other,0.0,0.0
2188,0.0006480598975277,6.466539398474644e-05,0,other,0.0,0.0
2189,0.0013540428132213,5.681362091751555e-05,0,other,0.0,0.0
2190,0.0011702805633587,0.0001840705682102,0,other,0.0,0.0
2191,0.0015344392810959,0.0004021152847632,0,other,0.0,0.0
2192,0.0017073309228141,0.0005384918117284,0,other,0.0,0.0
2193,0.0012224835104409,0.0004696766917944,0,other,0.0,0.0
2194,0.001433871073407,0.0003595668446476,0,other,0.0,0.0
2195,0.0012336802655175,0.0001109181048111,0,other,0.0,0.0
2196,0.0016056276254132,0.0001125719637485,0,other,0.0,0.0
2197,0.000886364588617,0.0004290982610943,0,other,0.0,0.0
2198,0.0013189228470702,0.0005828184389601,0,other,0.0,0.0
2199,0.0028543957891627,0.0003392756800268,0,other,0.0,0.0
2200,0.0017343003442845,0.0003947038700324,0,other,0.0,0.0
2201,0.0015161438666543,0.0003079013893576,0,other,0.0,0.0
2202,0.0019562895736994,0.0001584217352677,0,other,0.0,0.0
2203,0.0005912131322337,0.0002713005640317,0,other,0.0,0.0
2204,0.0002215816478071,0.0001928515903052,0,other,0.0,0.0
2205,0.0001991069836895,0.0001779014998201,0,other,0.0,0.0
2206,0.0008894300084453,0.0001304724040901,0,other,0.0,0.0
2207,0.0021097397864244,0.0001556048032774,0,other,0.0,0.0
2208,0.0019275627114526,0.0006404087822661,0,other,0.0,0.0
2209,0.0020741972078225,0.0007170833825517,0,other,0.0,0.0
2210,0.0019063180166125,0.0004377047522922,0,other,0.0,0.0
2211,0.0026542575569247,0.0003196521738385,0,other,0.0,0.0
2212,0.0027331185556051,7.770067093462889e-05,0,other,0.0,0.0
2213,0.0003529382799873,0.0002205141462495,0,other,0.0,0.0
2214,0.0011492372192604,0.0001725427884089,0,other,0.0,0.0
2215,0.0009588860763596,0.0002587083364555,0,other,0.0,0.0
2216,0.0007794778290418,0.0001319223486481,0,other,0.0,0.0
2217,0.0002346088887484,8.75627287549836e-05,0,other,0.0,0.0
2218,0.0001372062412757,0.0001017447964799,0,other,0.0,0.0
2219,0.0003067435998099,3.971255200460946e-05,0,other,0.0,0.0
2220,0.0009390978066022,1.951780085044185e-05,0,other,0.0,0.0
2221,0.0016237468046074,0.0001113095729546,0,other,0.0,0.0
2222,0.0036578493460952,0.0005519472218068,0,other,0.0,0.0
2223,0.0036998224567521,0.0007788476029341,0,other,0.0,0.0
2224,0.0016304584684923,0.0003357079898215,0,other,0.0,0.0
2225,0.0005356513091324,0.0002430084227603,0,other,0.0,0.0
2226,0.0004901133971872,0.0010453947704102,0,other,0.0,0.0
2227,0.0016903369829125,0.0007392662582993,0,other,0.0,0.0
2228,0.0018320031695778,0.0003205514337226,0,other,0.0,0.0
2229,0.0009942556696128,4.726636687862036e-05,0,other,0.0,0.0
2230,0.000721285697219,0.0001440719888397,0,other,0.0,0.0
2231,0.001494630864173,0.0004389206534715,0,other,0.0,0.0
2232,0.0006848869362286,0.0004196522850303,0,other,0.0,0.0
2233,0.0003788741672785,0.0001293770722412,0,other,0.0,0.0
2234,1.9858787014412457e-05,0.0004173242417017,0,other,0.0,0.0
2235,0.000315767111519,0.0003542455963939,0,other,0.0,0.0
2236,0.0004241609869406,0.0001888482430587,0,other,0.0,0.0
2237,0.000446330667395,0.0002492957460471,0,other,0.0,0.0
2238,0.0006453884505767,0.0003123144996635,0,other,0.0,0.0
2239,0.0010525159352596,0.0004736025664612,0,other,0.0,0.0
2240,0.0006762587974667,0.0002815787580316,0,other,0.0,0.0
2241,0.0006841793772994,0.0003371056965391,0,other,0.0,0.0
2242,0.0008951911905469,9.322141287171424e-05,0,other,0.0,0.0
2243,0.0002517747501221,0.0001150051952862,0,other,0.0,0.0
2244,0.0004385500817537,0.0002496548877517,0,other,0.0,0.0
2245,4.564049908866057e-05,0.0001769348253504,0,other,0.0,0.0
2246,0.0003308476764838,4.041170697737153e-05,0,other,0.0,0.0
2247,0.000492209443894,0.0001716835624679,0,other,0.0,0.0
2248,0.0007774229708649,0.0002024332371308,0,other,0.0,0.0
2249,0.0007398538902044,0.000109006905951,0,other,0.0,0.0
2250,0.0006328944561008,9.451327296849662e-05,0,other,0.0,0.0
2251,0.0009400740261583,0.0001293896438415,0,other,0.0,0.0
2252,0.0009581991334532,7.660640003392651e-05,0,other,0.0,0.0
2253,0.0008251568081431,0.000154878913184,0,other,0.0,0.0
2254,0.0008136966890499,0.0003469984099546,0,other,0.0,0.0
2255,0.0009912016974316,0.0001378011250984,0,other,0.0,0.0
2256,0.0011601602853484,7.794990893193454e-05,0,other,0.0,0.0
2257,0.0017898676049709,0.0001890175144156,0,other,0.0,0.0
2258,0.0025820253245674,0.0001743356623294,0,other,0.0,0.0
2259,0.0014298771081691,0.0005004333862995,0,other,0.0,0.0
2260,0.0008453550815761,0.0004633996588211,0,other,0.0,0.0
2261,0.0009831810229465,0.0001691014124613,0,other,0.0,0.0
2262,0.0018757436596237,7.741341257486191e-05,0,other,0.0,0.0
2263,0.0014992658716934,0.0001147856431319,0,other,0.0,0.0
2264,0.0005722568200398,0.00034409683461,0,other,0.0,0.0
2265,0.000469395196665,0.0005332651341948,0,other,0.0,0.0
2266,0.0011214674279853,0.0001193071848995,0,other,0.0,0.0
2267,0.0016063124529972,5.203320543857243e-05,0,other,0.0,0.0
2268,0.0025254019672582,0.00015165781519,0,other,0.0,0.0
2269,0.0012805458658426,0.0004413480701411,0,other,0.0,0.0
2270,0.0012759847944193,0.0002801539572899,0,other,0.0,0.0
2271,0.0017035095134786,0.0004194150904335,0,other,0.0,0.0
2272,0.0017786184598229,0.0006434292905294,0,other,0.0,0.0
2273,0.0011344922222874,0.0008153886689887,0,other,0.0,0.0
2274,0.0016199242868653,0.0009144211312637,0,other,0.0,0.0
2275,0.0019890271481505,0.0010949798936399,0,other,0.0,0.0
2276,0.0014911195036208,0.0003203799216249,0,other,0.0,0.0
2277,0.0003582822571313,0.0001934980739888,0,other,0.0,0.0
2278,0.0002575828709241,0.0003611895171194,0,other,0.0,0.0
2279,5.653241102496501e-05,0.0001636265787594,0,other,0.0,0.0
2280,4.89973792880054e-05,5.55855811741835e-05,0,other,0.0,0.0
2281,0.0003471380563541,4.384929378393454e-05,0,other,0.0,0.0
2282,0.0010441196415005,0.0002544646710316,0,other,0.0,0.0
2283,0.0019319392455665,0.0008967529739638,0,other,0.0,0.0
2284,0.0023060372597057,0.0011288541912142,0,other,0.0,0.0
2285,0.0021174216168534,0.0011692678026538,0,other,0.0,0.0
2286,0.0023281526915241,0.0004809444490629,0,other,0.0,0.0
2287,0.0015537328978172,0.0001133017201887,0,other,0.0,0.0
2288,0.0010082667711105,0.0002350839426469,0,other,0.0,0.0
2289,0.0009997611613305,0.0002130770286009,0,other,0.0,0.0
2290,0.0002959823253565,8.635583336309874e-05,0,other,0.0,0.0
2291,0.0002406982874213,7.139919767991038e-05,0,other,0.0,0.0
2292,0.0002378631112244,0.0002114971620618,0,other,0.0,0.0
2293,0.0001066903846271,5.495516564385156e-05,0,other,0.0,0.0
2294,3.082352145783689e-05,1.2324855095254411e-06,0,other,0.0,0.0
2295,5.317793520851168e-05,2.794228583471253e-05,0,other,0.0,0.0
2296,0.0001164400984828,0.0001020234319912,0,other,0.0,0.0
2297,9.925121872108468e-05,7.198493268015062e-05,0,other,0.0,0.0
2298,5.190774806617773e-05,3.905000014767947e-05,0,other,0.0,0.0
2299,0.0001021834349071,9.06732260698898e-05,0,other,0.0,0.0
2300,0.0001587892405913,4.92945590148739e-05,0,other,0.0,0.0
2301,0.0005739670445591,0.0001201127742688,0,other,0.0,0.0
2302,0.0005580410253987,0.0006333089050898,0,other,0.0,0.0
2303,8.472069210351916e-05,0.0014017179235555,0,other,0.0,0.0
2304,0.0004423093832019,0.000979541564307,0,other,0.0,0.0
2305,0.0012204890997677,0.0006254164895984,0,other,0.0,0.0
2306,0.001656826278954,0.0002772370246796,0,other,0.0,0.0
2307,0.001846402587192,0.0003027027703708,0,other,0.0,0.0
2308,0.0025772207159608,0.0002684243162583,0,other,0.0,0.0
2309,0.0037034012051545,6.20023768710557e-05,0,other,0.0,0.0
2310,0.0029554381875156,1.0871116154270904e-05,0,other,0.0,0.0
2311,0.0021247402972122,1.577724977361574e-05,0,other,0.0,0.0
2312,0.0012977072643616,0.0001429662818182,0,other,0.0,0.0
2313,0.0013288975023661,0.000472570218327,0,other,0.0,0.0
2314,0.000711979165728,0.0005950552546422,0,other,0.0,0.0
2315,0.0004749907927647,0.0004103942530751,0,other,0.0,0.0
2316,0.0011757782975862,0.0001666640349652,0,other,0.0,0.0
2317,0.000206495166948,6.416653600619163e-05,0,other,0.0,0.0
2318,0.0007022775201276,0.0003920700281647,0,other,0.0,0.0
2319,0.0009132797847828,0.0004549986797075,0,other,0.0,0.0
2320,0.000497852722912,0.000272336096129,0,other,0.0,0.0
2321,0.0001479117418828,0.0001651387447702,0,other,0.0,0.0
2322,0.0001139448725934,0.0001656102099141,0,other,0.0,0.0
2323,2.9272162508093808e-05,7.827646109595212e-05,0,other,0.0,0.0
2324,4.390130354751319e-05,3.680123889039234e-05,0,other,0.0,0.0
2325,0.0001586718562259,0.0001357098091784,0,other,0.0,0.0
2326,5.396434725754833e-05,9.113166154362414e-05,0,other,0.0,0.0
2327,1.3109141533151894e-05,4.558622145046351e-05,0,other,0.0,0.0
2328,4.106531710102739e-05,3.1350097808552486e-05,0,other,0.0,0.0
2329,4.424936191199974e-05,8.245362766765203e-05,0,other,0.0,0.0
2330,1.1107336244536345e-05,8.13757625245448e-05,0,other,0.0,0.0
2331,2.420964324107129e-05,6.29220830485998e-05,0,other,0.0,0.0
2332,2.8925583645059167e-05,0.0002002509994052,0,other,0.0,0.0
2333,0.0001249248762212,3.905324872808e-05,0,other,0.0,0.0
2334,0.0004092534822352,5.8431396278848864e-05,0,other,0.0,0.0
2335,0.0001124572643502,0.000102527211896,0,other,0.0,0.0
2336,4.3787937687084005e-05,3.208532454363637e-05,0,other,0.0,0.0
2337,0.0002349608933321,5.401842620634188e-06,0,other,0.0,0.0
2338,0.001254497161506,0.0003035285095518,0,other,0.0,0.0
2339,0.0028023854582443,0.0013806532411721,0,other,0.0,0.0
2340,0.0035572637224525,0.0010899962079969,0,other,0.0,0.0
2341,0.0043988628363126,0.0004143779390679,0,other,0.0,0.0
2342,0.0030564801718703,0.0003294412945761,0,other,0.0,0.0
2343,0.0010251114572902,0.0006005828705161,0,other,0.0,0.0
2344,0.0016396449360303,0.0001480815763786,0,other,0.0,0.0
2345,0.0028713944745973,0.000130577089613,0,other,0.0,0.0
2346,0.0032804685425296,0.000567349800433,0,other,0.0,0.0
2347,0.0024539179383365,0.0006905433044237,0,other,0.0,0.0
2348,0.0016447959814662,0.0006446594260314,0,other,0.0,0.0
2349,0.0012561043166398,0.0003178901965835,0,other,0.0,0.0
2350,0.0011280496407021,0.000108492016198,0,other,0.0,0.0
2351,0.0007749392828109,0.0001265952861375,0,other,0.0,0.0
2352,0.0001886515392755,3.567394056117015e-05,0,other,0.0,0.0
2353,0.0003981139732093,8.163611532935955e-05,0,other,0.0,0.0
2354,0.0012931912206349,0.0001197383845407,0,other,0.0,0.0
2355,0.001692636458662,6.323895344670956e-05,0,other,0.0,0.0
2356,0.0014055023396131,0.000270064837314,0,other,0.0,0.0
2357,0.0019101884052433,0.0002418418207648,0,other,0.0,0.0
2358,0.0012575313037479,0.0001401712991776,0,other,0.0,0.0
2359,0.0009190314968008,0.0001993437661574,0,other,0.0,0.0
2360,0.0009007330861293,0.0002074376826352,0,other,0.0,0.0
2361,0.0004597581719678,0.00017081132857,0,other,0.0,0.0
2362,9.768350455310144e-05,0.0003605269495943,0,other,0.0,0.0
2363,0.0002881783329243,0.0004179214787291,0,other,0.0,0.0
2364,0.0006997372065655,0.0001790945114346,0,other,0.0,0.0
2365,0.000389278910189,0.0001879771049449,0,other,0.0,0.0
2366,0.0001469331016181,0.0003195922230385,0,other,0.0,0.0
2367,0.0003232128720159,0.0001693667202918,0,other,0.0,0.0
2368,0.0004753584901957,5.0367993387114986e-05,0,other,0.0,0.0
2369,0.0008434818758018,0.0002128239446756,0,other,0.0,0.0
2370,0.0008014913646095,0.000388514651211,0,other,0.0,0.0
2371,0.0006504371878597,0.0001435073853995,0,other,0.0,0.0
2372,0.000360712459837,0.00016400189705,0,other,0.0,0.0
2373,0.0009013194774706,0.0001727617814554,0,other,0.0,0.0
2374,0.000279989473297,0.0001294230981342,0,other,0.0,0.0
2375,0.0004701936221752,0.0001899687083568,0,other,0.0,0.0
2376,0.001786526863647,0.0002693361259859,0,other,0.0,0.0
2377,0.0022070645387649,0.0004457677885748,0,other,0.0,0.0
2378,0.0013590844528787,0.0004649554674486,0,other,0.0,0.0
2379,0.0006192897276296,0.0001484067151164,0,other,0.0,0.0
2380,0.0006047505649724,0.0002472911446263,0,other,0.0,0.0
2381,0.0007125226367233,0.0004524985703415,0,other,0.0,0.0
2382,0.0013667550682371,0.0002218031568188,0,other,0.0,0.0
2383,0.0026242960193899,0.0001089749216126,0,other,0.0,0.0
2384,0.0014234392740556,0.0004576828182259,0,other,0.0,0.0
2385,0.0009934861315084,0.000885456683726,0,other,0.0,0.0
2386,0.0019264002896261,0.0014698811521087,0,other,0.0,0.0
2387,0.0026590426135883,0.0011924895596848,0,other,0.0,0.0
2388,0.001032391592534,0.0008080226194607,0,other,0.0,0.0
2389,0.0010350738011478,0.0001004750703358,0,other,0.0,0.0
2390,0.0026539633780268,0.0002423784075539,0,other,0.0,0.0
2391,0.0013103503672498,0.0003230352791448,0,other,0.0,0.0
2392,0.0004850906497107,0.0002621153646657,0,other,0.0,0.0
2393,0.0006892542372698,7.88933663464759e-05,0,other,0.0,0.0
2394,0.0003300235678926,0.0003209444345026,0,other,0.0,0.0
2395,0.0016436424152025,0.0005949669926507,0,other,0.0,0.0
2396,0.0023542243748361,0.0004350938500821,0,other,0.0,0.0
2397,0.001598430737018,0.0001180899900622,0,other,0.0,0.0
2398,0.0003531307425901,5.48853915319442e-06,0,other,0.0,0.0
2399,0.0002832808336535,0.0001472047871246,0,other,0.0,0.0
2400,0.0005374631735716,0.0003986581615714,0,other,0.0,0.0
2401,0.0002280209366646,9.50954920569784e-05,0,other,0.0,0.0
2402,9.332776273108497e-05,0.0001653189997958,0,other,0.0,0.0
2403,0.0003449178288431,0.0002260856304612,0,other,0.0,0.0
2404,0.0001442823292486,0.000235054750525,0,other,0.0,0.0
2405,0.0005199761281737,7.523645148350332e-05,0,other,0.0,0.0
2406,0.0012581699880665,0.0003042713980206,0,other,0.0,0.0
2407,0.0023083282547085,0.0006867230355649,0,other,0.0,0.0
2408,0.0024709609982973,0.0008172527795773,0,other,0.0,0.0
2409,0.0021773444450227,0.0003870346504467,0,other,0.0,0.0
2410,0.0012100052555449,0.0002050080688327,0,other,0.0,0.0
2411,0.000599039207721,9.292363846682336e-05,0,other,0.0,0.0
2412,0.000288875481856,0.0002204016175103,0,other,0.0,0.0
2413,0.0002292727827931,5.717545866592853e-05,0,other,0.0,0.0
2414,0.0003737120855395,2.4716326149546334e-05,0,other,0.0,0.0
2415,0.0015861258294778,8.828752896746822e-05,0,other,0.0,0.0
2416,0.0015726100658373,0.0001730320281319,0,other,0.0,0.0
2417,0.0026192426223165,0.0002170077389493,0,other,0.0,0.0
2418,0.0020207963300254,0.0004872180747965,0,other,0.0,0.0
2419,0.0016586503519411,0.0008403121219616,0,other,0.0,0.0
2420,0.0019618473255776,0.0006935839378569,0,other,0.0,0.0
2421,0.0016499663713075,0.000440182643003,0,other,0.0,0.0
2422,0.0012442223469279,0.0005263184919675,0,other,0.0,0.0
2423,0.0015801600948942,0.0004645261407626,0,other,0.0,0.0
2424,0.0022073344605034,0.0001583848209851,0,other,0.0,0.0
2425,0.0022926823945525,7.008179879914507e-05,0,other,0.0,0.0
2426,0.0026765790506351,0.0002238254451925,0,other,0.0,0.0
2427,0.0027381395344569,0.0001748618142053,0,other,0.0,0.0
2428,0.0018245203842295,0.0001452835349268,0,other,0.0,0.0
2429,0.000234506483339,0.0002985045323444,0,other,0.0,0.0
2430,0.0008970358066219,0.0003766467466428,0,other,0.0,0.0
2431,0.0009533872664363,0.0006934721910365,0,other,0.0,0.0
2432,0.0002275243595942,0.0003680738954457,0,other,0.0,0.0
2433,0.0001070222416278,7.768981599218556e-05,0,other,0.0,0.0
2434,0.0006275840331401,0.0006128815646073,0,other,0.0,0.0
2435,0.000745726205014,0.0006218616972966,0,other,0.0,0.0
2436,0.0005733127300071,0.0001752452774894,0,other,0.0,0.0
2437,0.0004426764993523,4.088518252603563e-05,0,other,0.0,0.0
2438,0.0003570811844763,5.5676780131564505e-05,0,other,0.0,0.0
2439,4.5597069313383616e-05,0.0001961985958974,0,other,0.0,0.0
2440,0.0005045952494296,0.000123240511725,0,other,0.0,0.0
2441,0.0003570826605392,0.0001563883052475,0,other,0.0,0.0
2442,6.009063151641801e-05,0.0001296075507655,0,other,0.0,0.0
2443,0.0004503084893748,3.027866881308878e-05,0,other,0.0,0.0
2444,0.0002439739624483,9.540460057354458e-06,0,other,0.0,0.0
2445,0.0004451512190708,5.38098839228207e-06,0,other,0.0,0.0
2446,0.0005727712437628,2.934076782953132e-06,0,other,0.0,0.0
2447,0.0006037806588234,2.0566969803871743e-05,0,other,0.0,0.0
2448,0.0002251682859155,4.736813718692249e-05,0,other,0.0,0.0
2449,0.000375731941038,9.210633962485943e-05,0,other,0.0,0.0
2450,0.0004951725496064,9.02146495801275e-05,0,other,0.0,0.0
2451,0.0001965396406843,8.962160773860986e-05,0,other,0.0,0.0
2452,6.415720510486516e-05,0.0001776178211977,0,other,0.0,0.0
2453,6.43394725677988e-05,2.9754025270834823e-05,0,other,0.0,0.0
2454,2.6501603752905925e-05,4.739397941806387e-05,0,other,0.0,0.0
2455,0.0001524187061639,1.2599172077413991e-05,0,other,0.0,0.0
2456,0.0004180767939742,3.1171784369038935e-05,0,other,0.0,0.0
2457,0.000817489699469,0.0001685650811789,0,other,0.0,0.0
2458,0.0012721505018707,0.0001959674153643,0,other,0.0,0.0
2459,0.0027715426768805,3.186420811847873e-05,0,other,0.0,0.0
2460,0.003328808158531,0.0001756647458213,0,other,0.0,0.0
2461,0.0012523196228196,0.0006625987837659,0,other,0.0,0.0
2462,0.0001467275382924,0.000555796137844,0,other,0.0,0.0
2463,0.0003441704100735,0.0001303085880572,0,other,0.0,0.0
2464,0.0015378602756327,7.017959171227487e-05,0,other,0.0,0.0
2465,0.0012540589463884,4.608690906716361e-05,0,other,0.0,0.0
2466,0.0016561664915424,0.0002340255403268,0,other,0.0,0.0
2467,0.0017760975262472,0.000304541614141,0,other,0.0,0.0
2468,0.0011091382813655,0.0001758951962539,0,other,0.0,0.0
2469,0.0001615149389598,0.0003380030416155,0,other,0.0,0.0
2470,0.0003515573275412,9.88015147338514e-05,0,other,0.0,0.0
2471,0.0008247403332968,0.0002116770724423,0,other,0.0,0.0
2472,0.0003973090003791,1.1253406084819084e-05,0,other,0.0,0.0
2473,0.0004361951363353,0.0002521265153775,0,other,0.0,0.0
2474,0.0005866901724895,0.0001083910720769,0,other,0.0,0.0
2475,0.0005925604932913,8.075507113253654e-05,0,other,0.0,0.0
2476,0.0008937101944408,0.0002285368077396,0,other,0.0,0.0
2477,0.0021927000414647,0.0003761665546474,0,other,0.0,0.0
2478,0.0027779497044202,0.0002138337594979,0,other,0.0,0.0
2479,0.003050605967335,0.0004320189530022,0,other,0.0,0.0
2480,0.0026175827655952,0.0004482648236457,0,other,0.0,0.0
2481,0.001374468395458,0.0005907491933692,0,other,0.0,0.0
2482,0.0009908943884886,0.0004656161613912,0,other,0.0,0.0
2483,0.0007829211259974,0.0003004452650328,0,other,0.0,0.0
2484,0.0008717993707114,0.0002024175616226,0,other,0.0,0.0
2485,0.0009326066537757,0.0001822757290043,0,other,0.0,0.0
2486,0.0007459533022604,5.69519984793285e-05,0,other,0.0,0.0
2487,0.0005877632124811,0.0001910478757287,0,other,0.0,0.0
2488,0.0004036896148585,2.373710368391773e-05,0,other,0.0,0.0
2489,0.0001797461062838,0.0001466939780986,0,other,0.0,0.0
2490,0.0005736798170839,0.0001235505833656,0,other,0.0,0.0
2491,0.0001183300448703,4.776327876525682e-05,0,other,0.0,0.0
2492,0.0001396707848088,4.081234963487792e-05,0,other,0.0,0.0
2493,0.0002944343747733,0.0001138605022378,0,other,0.0,0.0
2494,0.0004882587082622,0.0001130537780819,0,other,0.0,0.0
2495,0.0004089565001458,0.0001100706821385,0,other,0.0,0.0
2496,0.0004629902416179,0.0001279863202232,0,other,0.0,0.0
2497,0.0002888091624728,0.0001104238789977,0,other,0.0,0.0
2498,0.0001968068417571,0.0001003979466397,0,other,0.0,0.0
2499,5.3096502749378974e-05,0.0001234693580119,0,other,0.0,0.0
2500,6.329673093173782e-05,4.999939242986496e-05,0,other,0.0,0.0
2501,1.4825187706285504e-05,2.620758598131979e-05,0,other,0.0,0.0
2502,7.9560807176292e-06,3.950300694808435e-05,0,other,0.0,0.0
2503,4.600398720602918e-05,2.450723356769318e-05,0,other,0.0,0.0
2504,6.84032635748571e-05,1.644666430052941e-05,0,other,0.0,0.0
2505,4.98938165109418e-05,4.078369494603676e-05,0,other,0.0,0.0
2506,7.541393479206448e-05,1.0190784355617596e-05,0,other,0.0,0.0
2507,6.54290865158807e-05,5.84890749809256e-06,0,other,0.0,0.0
2508,5.418620873996957e-05,1.7248157052360234e-05,0,other,0.0,0.0
2509,7.654633461773538e-05,3.733693629608357e-05,0,other,0.0,0.0
2510,3.202961007620133e-05,4.43496715579681e-05,0,other,0.0,0.0
2511,2.1943683355251478e-05,2.8777059297210848e-05,0,other,0.0,0.0
2512,4.268244584380818e-05,5.611517947441087e-05,0,other,0.0,0.0
2513,7.53137495226488e-05,3.2397517821320784e-05,0,other,0.0,0.0
2514,3.680478345149691e-05,4.1072532012815606e-05,0,other,0.0,0.0
2515,4.088271833647654e-05,5.528906419414232e-05,0,other,0.0,0.0
2516,6.720821339864936e-06,2.0350386410869407e-05,0,other,0.0,0.0
2517,7.156485106915576e-05,8.276670440024336e-05,0,other,0.0,0.0
2518,0.0003431601859757,6.024719498893051e-05,0,other,0.0,0.0
2519,0.0006155409443862,0.0003481646129352,0,other,0.0,0.0
2520,9.616533734597674e-05,0.0005732063453909,0,other,0.0,0.0
2521,0.0004870272944673,0.0003027289445239,0,other,0.0,0.0
2522,0.0010923982011796,0.0001808216516779,0,other,0.0,0.0
2523,0.0012362361628893,0.0002138208333669,0,other,0.0,0.0
2524,0.0013682796595124,5.887492787652075e-05,0,other,0.0,0.0
2525,0.0009546475760577,0.0002030853937747,0,other,0.0,0.0
2526,0.0009048872515706,0.0001841219422215,0,other,0.0,0.0
2527,0.0017972568060272,0.0001924708344981,0,other,0.0,0.0
2528,0.0021342045533991,0.0002837275440174,0,other,0.0,0.0
2529,0.002356247035177,0.000462544982802,0,other,0.0,0.0
2530,0.0026879851868083,0.000399472134032,0,other,0.0,0.0
2531,0.0017433233773373,0.0003733515260131,0,other,0.0,0.0
2532,0.0013010567502741,0.0003529757471198,0,other,0.0,0.0
2533,0.0006930964898789,0.0002228564273556,0,other,0.0,0.0
2534,0.0003942452855325,0.0003580951375623,0,other,0.0,0.0
2535,0.0005287911454745,0.0004739398990727,0,other,0.0,0.0
2536,0.0015450629204965,0.0003877770807004,0,other,0.0,0.0
2537,0.0006189871013067,0.0001225044259988,0,other,0.0,0.0
2538,0.0002578183902231,0.000276293330163,0,other,0.0,0.0
2539,0.0010905447042863,0.000163155774292,0,other,0.0,0.0
2540,0.0003638372725557,0.000143168215508,0,other,0.0,0.0
2541,6.983788757654357e-05,0.0001792724076263,0,other,0.0,0.0
2542,0.0002446837994723,9.475153367098696e-05,0,other,0.0,0.0
2543,0.0006365258890115,6.466096949221147e-05,0,other,0.0,0.0
2544,0.0005506249341221,0.0001116798010787,0,other,0.0,0.0
2545,0.0001926964576923,8.955582704580255e-05,0,other,0.0,0.0
2546,0.000133674337469,5.387601399546081e-05,0,other,0.0,0.0
2547,0.0001068402440762,5.2137048531128896e-05,0,other,0.0,0.0
2548,0.0002442319845366,6.932002419446965e-05,0,other,0.0,0.0
2549,0.0002262814598423,0.0001394591887844,0,other,0.0,0.0
2550,4.179764457188023e-05,0.0001110593899715,0,other,0.0,0.0
2551,5.164881637110552e-05,5.65040065214024e-05,0,other,0.0,0.0
2552,2.8301241851720768e-05,6.13973283771504e-05,0,other,0.0,0.0
2553,4.32480854969235e-05,1.3474846627966142e-05,0,other,0.0,0.0
2554,4.770812978229958e-05,2.4189410600085736e-05,0,other,0.0,0.0
2555,5.1163638254806704e-05,9.311826874735614e-05,0,other,0.0,0.0
2556,5.61660711942423e-05,3.5836562605843905e-05,0,other,0.0,0.0
2557,8.401943975389652e-05,2.3202322692705387e-05,0,other,0.0,0.0
2558,4.239372271688631e-05,3.344035838464628e-05,0,other,0.0,0.0
2559,2.9254598621631423e-05,2.636413427109545e-05,0,other,0.0,0.0
2560,0.0002285376221352,3.90479454481646e-05,0,other,0.0,0.0
2561,0.0008744546547334,9.658150912938324e-05,0,other,0.0,0.0
2562,0.0010285063912106,0.0004311794051743,0,other,0.0,0.0
2563,0.00080454670241,0.0003117010742231,0,other,0.0,0.0
2564,0.0010861628624942,0.0001814488085525,0,other,0.0,0.0
2565,0.0003068654687883,0.0003428261927887,0,other,0.0,0.0
2566,0.0010412383325994,0.0004372560286181,0,other,0.0,0.0
2567,0.0010911977914343,0.0004947938461023,0,other,0.0,0.0
2568,0.0008769146799384,0.0002385396818763,0,other,0.0,0.0
2569,0.0006043414314673,2.739592909054609e-05,0,other,0.0,0.0
2570,0.0005493666272268,0.0001074981774905,0,other,0.0,0.0
2571,0.0005231408048414,0.0003385858208172,0,other,0.0,0.0
2572,0.000918348411138,0.0002137319331007,0,other,0.0,0.0
2573,0.0005421538394715,5.505859396514276e-05,0,other,0.0,0.0
2574,0.0008219066825882,1.6328418971612585e-05,0,other,0.0,0.0
