Frame,nose_dist,body_dist,freezing,location,Known,Novel
5167,1.4303907283336156e-05,1.3993776793340748e-05,1,left,0.0,0.0
5168,3.611062515303285e-05,1.694945254493688e-05,1,left,0.0,0.0
5169,0.0001488183523018,4.812846167607205e-05,1,left,0.0,0.0
5170,4.527249355156392e-05,4.9147137463082335e-05,1,left,0.0,0.0
5171,2.6196513663970104e-05,3.621966094520389e-05,1,left,0.0,0.0
5172,3.859275015754459e-05,6.433052537442673e-05,1,left,0.0,0.0
5173,2.813759492797542e-05,1.5463648675591097e-05,1,left,0.0,0.0
5174,5.942906387660566e-06,1.351506633660832e-05,1,left,0.0,0.0
5175,2.665378197323769e-05,7.059185976046083e-05,1,left,0.0,0.0
5176,9.670515957716122e-05,0.0001527589299561,1,left,0.0,0.0
5177,2.949060322829141e-05,3.344278603445887e-05,0,left,0.0,0.0
5178,1.886068774774856e-05,2.5240008302239947e-05,0,left,0.0,0.0
5179,8.774323729035716e-06,1.3379666697954158e-05,0,left,0.0,0.0
5180,3.586760205192128e-06,7.010684875860836e-06,0,left,0.0,0.0
5181,1.0239873616449972e-05,4.0089515999482605e-06,0,left,0.0,0.0
5182,7.176908929345072e-07,2.290122844822819e-05,0,left,0.0,0.0
5183,8.472360184564465e-06,1.715852456253598e-05,0,left,0.0,0.0
5184,4.517196898241761e-06,1.111037175422064e-05,0,left,0.0,0.0
5185,8.86966205307971e-06,8.581719973158506e-06,0,left,0.0,0.0
5186,5.054702467371784e-06,1.4415249372950991e-05,0,left,0.0,0.0
5187,0.0001007551543716,2.481618722383884e-05,0,left,0.0,0.0
5188,0.0003246533829212,4.968225885245292e-05,0,left,0.0,0.0
5189,0.0002992827128695,0.0001626125980217,0,left,0.0,0.0
5190,0.000119243892175,0.0007998656431435,0,left,0.0,0.0
5191,0.0011361162492796,0.0011716925463094,0,left,0.0,0.0
5192,0.002162481956437,0.0004836911184091,0,left,0.0,0.0
5193,0.0009416171328479,0.0004027328517811,0,left,0.0,0.0
5194,0.0004218612080632,0.0006078771406657,0,left,0.0,0.0
5195,0.0005581161823255,0.0002036611464295,0,left,0.0,0.0
5196,0.0005051244125788,0.0003404810798488,0,left,0.0,0.0
5197,0.0005002069146925,0.0003950304680921,0,left,0.0,0.0
5198,0.0007115369905171,0.0005230422077019,0,left,0.0,0.0
5199,0.0017404317585209,0.0005962801981138,0,left,0.0,0.0
5200,0.0009898815118575,0.0004394867404015,0,left,0.0,0.0
5201,0.0014161351224543,0.0003841455097458,0,left,0.0,0.0
5202,0.001891141773031,0.0003582060163514,0,left,0.0,0.0
5203,0.0016736483685038,0.0002154946756791,0,left,0.0,0.0
5204,0.0003998542060709,0.0001576989585364,0,left,0.0,0.0
5205,0.0007655618249581,0.0002469042569863,0,left,0.0,0.0
5206,0.00159285979227,0.0001591230565062,0,left,0.0,0.0
5207,0.0007785394433755,9.474551262072288e-05,0,left,0.0,0.0
5208,0.0001538013168671,5.764075445625886e-05,0,left,0.0,0.0
5209,9.723521198053804e-05,9.32325732389899e-05,0,left,0.0,0.0
5210,0.0005128376263245,6.508319157196287e-05,0,left,0.0,0.0
5211,0.0009993513391842,0.0001081426162605,0,left,0.0,0.0
5212,0.000727651155082,1.074844511074163e-05,0,left,0.0,0.0
5213,0.0010864048993724,0.0001961442545516,0,left,0.0,0.0
5214,0.0027271479811019,0.0003070105879737,0,left,0.0,0.0
5215,0.0037467080365859,0.0001700581456,0,left,0.0,0.0
5216,0.0016266143329606,0.0001202795127069,0,left,0.0,0.0
5217,0.0003700514993636,0.0001646479566308,0,left,0.0,0.0
5218,0.0001217810232421,0.0001647853940793,0,left,0.0,0.0
5219,0.0002893757504058,2.4072204795598952e-05,0,left,0.0,0.0
5220,0.000461168934781,0.0001202281386841,0,left,0.0,0.0
5221,0.0002756077958888,5.057817368130951e-05,0,left,0.0,0.0
5222,0.0001086120136572,4.6787650747585495e-05,0,left,0.0,0.0
5223,0.0001320762868306,1.9070715605960883e-05,0,left,0.0,0.0
5224,7.191780514684572e-05,2.011795784998212e-05,0,left,0.0,0.0
5225,8.823171694754615e-05,1.0706550083897892e-05,0,left,0.0,0.0
5226,8.539855250303577e-05,5.671058973877314e-06,0,left,0.0,0.0
5227,0.0001060249301072,3.2674748581942696e-05,0,left,0.0,0.0
5228,2.0772616485794427e-05,3.910731147222923e-05,0,left,0.0,0.0
5229,2.5273184640841957e-05,2.6855967191381106e-05,0,left,0.0,0.0
5230,7.985363087313827e-05,5.8577243192391137e-05,0,left,0.0,0.0
5231,0.000143294060475,3.004086553864271e-05,0,left,0.0,0.0
5232,0.0001397933713572,4.672595704169348e-05,1,left,0.0,0.0
5233,0.0006811438423272,3.859709662032104e-05,1,left,0.0,0.0
5234,0.0003320882993524,0.000200418329696,1,left,0.0,0.0
5235,0.000324380844003,8.669948030765859e-05,1,left,0.0,0.0
5236,0.0001228457699809,9.09366756229024e-05,1,left,0.0,0.0
5237,3.457222771433549e-05,1.0461467895585892e-05,1,left,0.0,0.0
5238,0.0002111281841784,0.0001475220692988,1,left,0.0,0.0
5239,0.000342982035465,0.0001334174465528,1,left,0.0,0.0
5240,0.0001480515266783,0.0001626543251713,1,left,0.0,0.0
5241,1.9771158926789176e-05,0.0001734257793139,1,left,0.0,0.0
5242,3.01329768351104e-05,0.0001424409425424,1,left,0.0,0.0
5243,9.680244934547316e-05,0.0001672984130221,1,left,0.0,0.0
5244,5.874470869829229e-05,9.15225968104918e-05,1,left,0.0,0.0
5245,6.75575842043603e-05,8.250543053400703e-05,0,left,0.0,0.0
5246,8.105805273288464e-05,2.383166925847746e-05,0,left,0.0,0.0
5247,3.1208643476993894e-05,2.467711218891105e-05,0,left,0.0,0.0
5248,0.000110430237148,6.687263025673744e-05,0,left,0.0,0.0
5249,0.0001205692997897,0.0001042372133578,0,left,0.0,0.0
5250,5.355103404937412e-05,4.260199739171953e-05,0,left,0.0,0.0
5251,6.602849017452206e-06,1.8866339176022556e-05,0,left,0.0,0.0
5252,4.079037730156634e-05,4.025729973932918e-05,0,left,0.0,0.0
5253,0.000126545616922,7.68070037285891e-05,0,left,0.0,0.0
5254,3.78976465187593e-05,5.9477276972605095e-05,0,left,0.0,0.0
5255,4.223776544016391e-05,1.983948247188985e-05,0,left,0.0,0.0
5256,0.0001097894462364,1.326369845090655e-05,0,left,0.0,0.0
5257,0.0002056062034828,7.108135691840185e-06,0,left,0.0,0.0
5258,0.0003249559981397,5.846203169792744e-05,0,left,0.0,0.0
5259,0.0011801183557759,0.0001855174343965,0,left,0.0,0.0
5260,0.0010153984524409,0.0001171651353374,0,left,0.0,0.0
5261,0.000501429173406,4.52747789963755e-05,0,left,0.0,0.0
5262,0.0004389616354077,0.0001417953148776,0,left,0.0,0.0
5263,0.0004011992731372,7.149419101407056e-05,0,left,0.0,0.0
5264,0.0003154465404339,8.797058489455698e-05,0,left,0.0,0.0
5265,0.0005399836277362,0.0001386496076824,0,left,0.0,0.0
5266,0.0007193373342444,0.000421678716697,0,left,0.0,0.0
5267,0.0003371915021759,0.0001737813685537,0,left,0.0,0.0
5268,0.0004240180130682,0.0001436252743307,0,left,0.0,0.0
5269,0.0007832423839441,0.0003450245916715,0,left,0.0,0.0
5270,0.0006842851851144,0.0002471277643946,0,left,0.0,0.0
5271,0.0007088529128064,8.321314746076058e-05,0,left,0.0,0.0
5272,0.0007253156972854,8.899404725675421e-05,0,left,0.0,0.0
5273,0.0010021422051094,7.302265451301637e-05,0,left,0.0,0.0
5274,0.0007847155809583,0.0002229400314005,0,left,0.0,0.0
5275,0.000502330348932,9.757236785727652e-05,0,left,0.0,0.0
5276,0.000581081603785,3.212362234383917e-05,0,left,0.0,0.0
5277,0.0005493147336996,7.421036447015449e-05,0,left,0.0,0.0
5278,0.0003132822846324,0.0002204615522057,0,left,0.0,0.0
5279,7.156503505840743e-05,0.0003516462797645,0,left,0.0,0.0
5280,0.0004940594787371,0.0001675544585809,0,left,0.0,0.0
5281,0.000459418130248,0.0002094346379733,0,left,0.0,0.0
5282,0.0010340253085148,0.0001732157494815,0,left,0.0,0.0
5283,0.0002825303482031,0.0001221358416255,0,left,0.0,0.0
5284,0.0003925775730896,0.0002603543682991,0,left,0.0,0.0
5285,0.000442028412384,0.0001842430752678,0,left,0.0,0.0
5286,0.0003774521349968,3.958081213774724e-05,0,left,0.0,0.0
5287,0.0002934484553825,3.724414904603322e-05,0,left,0.0,0.0
5288,0.0002248348568785,1.873633719629834e-05,0,left,0.0,0.0
5289,0.0003071748997308,8.734882651900629e-05,0,left,0.0,0.0
5290,0.0002519356671049,2.1971481204729503e-05,0,left,0.0,0.0
5291,0.0012994026182966,0.0001005419307981,0,left,0.0,0.0
5292,0.0004715804455253,8.615569543354038e-05,0,left,0.0,0.0
5293,0.0002334250513805,0.0001991997552116,0,left,0.0,0.0
5294,0.0002617370514872,5.399838063115697e-05,0,left,0.0,0.0
5295,0.0005063689503374,4.496988460696402e-05,0,left,0.0,0.0
5296,0.0003080504442046,0.0001421051819527,0,left,0.0,0.0
5297,0.0003812466252441,4.771628520604149e-05,0,left,0.0,0.0
5298,0.0004671153190243,3.964323743032412e-05,0,left,0.0,0.0
5299,6.721782700392117e-05,9.76129284338704e-06,0,left,0.0,0.0
5300,0.0005202973450705,1.0287110216908035e-05,0,left,0.0,0.0
5301,0.0010890289383628,7.725522726110431e-05,0,left,0.0,0.0
5302,0.0006130922446085,0.0001923822327752,0,left,0.0,0.0
5303,0.0003884740891324,0.0002237853271262,0,left,0.0,0.0
5304,0.0001420256576277,0.0001893589512089,0,left,0.0,0.0
5305,0.0002340054975309,7.775553078892188e-05,0,left,0.0,0.0
5306,0.0005330062953415,1.0769922768333012e-05,0,left,0.0,0.0
5307,0.0015509183424957,7.135404384553709e-05,0,left,0.0,0.0
5308,0.0019077834554445,1.6038666007533247e-05,0,left,0.0,0.0
5309,0.0007107849467034,0.0001714993437146,0,left,0.0,0.0
5310,0.0004335559261172,0.0002664615993496,0,left,0.0,0.0
5311,0.0012659287109268,5.318237763674482e-05,0,left,0.0,0.0
5312,0.0030998086504321,0.0001292954912584,0,left,0.0,0.0
5313,0.0021686815995177,0.000169655643245,0,left,0.0,0.0
5314,0.001118396353861,6.385792404344341e-05,0,left,0.0,0.0
5315,0.0005438030446999,0.0001060719732692,0,left,0.0,0.0
5316,0.0002574079791631,0.0002547607200568,0,left,0.0,0.0
5317,0.0008232966240931,8.952662259517364e-05,0,left,0.0,0.0
5318,0.001331559762313,8.903072651006625e-05,0,left,0.0,0.0
5319,0.0023008589160429,0.0002969169392672,0,left,0.0,0.0
5320,0.0021740574292955,0.0003374373607022,0,left,0.0,0.0
5321,0.0011604972256416,0.0004592857898575,0,left,0.0,0.0
5322,0.0003545175128212,0.0003072679108787,0,left,0.0,0.0
5323,0.0004259104701957,8.299564566519587e-05,0,left,0.0,0.0
5324,0.0004080460630541,3.934011565639031e-05,0,left,0.0,0.0
5325,0.0005104124790508,0.000163230451331,0,left,0.0,0.0
5326,0.0008351360106936,0.0001411760557642,0,left,0.0,0.0
5327,0.0007116138578861,0.0002686539319814,0,left,0.0,0.0
5328,0.0003090712452362,9.74962739191691e-05,0,left,0.0,0.0
5329,8.022624496550578e-05,9.205106086747804e-05,0,left,0.0,0.0
5330,9.67820182686268e-05,4.465843309877645e-05,0,left,0.0,0.0
5331,0.0001019656083815,2.897622223889628e-05,0,left,0.0,0.0
5332,0.00017744030479,5.451301413616605e-05,0,left,0.0,0.0
5333,5.043652713802698e-05,4.903477434082012e-05,0,left,0.0,0.0
5334,0.000114632860883,1.2081684586096456e-05,0,left,0.0,0.0
5335,0.0002608189522539,1.2592418839472588e-05,0,left,0.0,0.0
5336,0.0001002218722038,3.413860274917622e-06,0,left,0.0,0.0
5337,9.153735374160263e-05,5.290175128270168e-05,0,left,0.0,0.0
5338,7.725815356374832e-05,0.0001657321509683,0,left,0.0,0.0
5339,0.0001008246567025,5.1739550178280335e-05,0,left,0.0,0.0
5340,4.769880093720143e-05,2.756060259517175e-05,0,left,0.0,0.0
5341,1.3549415740032708e-05,2.1496373506991397e-05,0,left,0.0,0.0
5342,4.395963615948416e-05,2.0768836546888152e-05,0,left,0.0,0.0
5343,0.0003194525169158,7.401596466784206e-05,0,left,0.0,0.0
5344,0.0006452627573588,0.0001176193766445,0,left,0.0,0.0
5345,0.000679558547927,0.0003415847993696,0,left,0.0,0.0
5346,0.0012790218518042,0.000339557305619,0,left,0.0,0.0
5347,0.0011690497925565,0.0002823785024742,0,left,0.0,0.0
5348,0.0014929970982421,0.0003318620599088,0,left,0.0,0.0
5349,0.0012136811615533,0.0002742988805267,0,left,0.0,0.0
5350,0.0015303920251811,5.631154051027261e-05,0,left,0.0,0.0
5351,0.0005752687974964,4.818970134716856e-05,0,left,0.0,0.0
5352,5.1788744995167485e-05,0.0001687145468337,0,left,0.0,0.0
5353,0.0003140485310698,0.0002094111837494,0,left,0.0,0.0
5354,0.000750559402524,2.1795340364695704e-05,0,left,0.0,0.0
5355,0.0012506211852443,0.0001487768562662,0,left,0.0,0.0
5356,0.001860663442867,7.61060461803954e-05,0,left,0.0,0.0
5357,0.0015599772989998,3.4414483196262624e-05,0,left,0.0,0.0
5358,0.0016957151606802,4.574850219942221e-05,0,left,0.0,0.0
5359,0.0003661302880377,0.0001029639635952,0,left,0.0,0.0
5360,0.000473392109891,0.0001588232112201,0,left,0.0,0.0
5361,0.0019514357083325,0.0001639543776252,0,left,0.0,0.0
5362,0.0031397309152568,2.345301846221772e-05,0,left,0.0,0.0
5363,0.0016963390181029,7.391070911480388e-05,0,left,0.0,0.0
5364,0.0007080007594865,0.0001150554790282,0,left,0.0,0.0
5365,0.0004793517682591,0.0001325743356701,0,left,0.0,0.0
5366,0.0011785531199255,1.9704504108241376e-05,0,left,0.0,0.0
5367,0.0024197837146676,9.850634948624488e-05,0,left,0.0,0.0
5368,0.0006904022493872,3.405780400989717e-05,0,left,0.0,0.0
5369,0.0002791180123944,9.043701463086376e-05,0,left,0.0,0.0
5370,0.0004116516607806,7.70779152349895e-05,0,left,0.0,0.0
5371,0.0001890556301409,5.2145162580974206e-05,0,left,0.0,0.0
5372,0.0001650312938861,0.0001559675983808,0,left,0.0,0.0
5373,0.000644269534723,0.0001724821761182,0,left,0.0,0.0
5374,0.0003135818392706,4.960214569332781e-05,0,left,0.0,0.0
5375,0.0003736136393272,4.098409692839706e-05,0,left,0.0,0.0
5376,0.0012191960655003,0.0001210517325548,0,left,0.0,0.0
5377,0.0015081201322697,0.0002700472555164,0,left,0.10180287,0.0
5378,0.0013779445543637,0.0002892843082316,0,left,0.14197597,0.0
5379,0.0026125473339616,0.0002912523717302,0,left,0.2431354,0.0
5380,0.0027992804124216,0.0003332124403171,0,left,0.40905046,0.0
5381,0.0013783248643857,0.0004688585996017,0,left,0.54478264,0.0
5382,0.0015971136068198,0.0003510811412063,0,left,0.5853819,0.0
5383,0.0006496754092014,0.000317407717468,0,left,0.5631648,0.0
5384,0.0010706341300372,0.0006722090638902,0,left,0.37035114,0.0
5385,0.0025548866165427,0.0009085172960102,0,left,0.19471532,0.0
5386,0.0024797366870547,0.000694270617238,0,left,0.1183674,0.0
5387,0.0018500300630427,0.000770816018443,0,left,0.0,0.0
5388,0.0016995115923084,0.000660884180084,0,left,0.0,0.0
5389,0.0013932689910588,0.0004406943402946,0,left,0.0,0.0
5390,0.0010278794071146,0.0004494202812585,0,left,0.0,0.0
5391,0.0007947312745293,0.0002122164225575,0,left,0.0,0.0
5392,0.0006596613740001,3.642788866194473e-05,0,left,0.0,0.0
5393,0.0003102733529738,4.638115236262184e-05,0,left,0.0,0.0
5394,0.0002587765761868,8.642909179830543e-05,0,left,0.0,0.0
5395,0.0004770432670246,0.0001233771414122,0,left,0.0,0.0
5396,0.0011134199109929,0.0002316993262547,0,left,0.0,0.0
5397,0.0038581475608692,0.0003955384295095,0,left,0.124504946,0.0
5398,0.0052654921733048,0.001035986506214,0,left,0.38757908,0.0
5399,0.004530722460533,0.0010123095721296,0,left,0.85166746,0.0
5400,0.0025564436181018,0.0005255273928651,0,left,0.946756,0.0
5401,0.0011759961500235,0.0001422994703808,0,left,0.9663487,0.0
5402,0.0010252056876753,0.0001872404964707,0,left,0.97322744,0.0
5403,0.0014131048684068,0.0001652127110853,0,left,0.9764391,0.0
5404,0.0011298194852801,0.0004907009936233,0,left,0.977934,0.0
5405,0.0005010837605725,0.0004119967042876,0,left,0.97846377,0.0
5406,0.0003108978179234,0.0005342670773117,0,left,0.9783977,0.0
5407,0.0007229118862536,0.000591271515839,0,left,0.9773082,0.0
5408,0.0010657428252395,0.000153641780273,0,left,0.9744233,0.0
5409,0.0024263437844722,0.000269576389165,0,left,0.96747786,0.0
5410,0.0026467761572211,0.0007247591565737,0,left,0.9476935,0.0
5411,0.0027441367549922,0.0008105867877116,0,left,0.89463764,0.0
5412,0.0012979147696996,0.0002057390259761,0,left,0.75158197,0.0
5413,0.0008328954464133,0.0004200372989745,0,left,0.60119414,0.0
5414,0.001194371417045,0.0007212435519994,0,left,0.46051595,0.0
5415,0.0014576205223846,0.0008802908201346,0,left,0.36189422,0.0
5416,0.0008088634223677,0.0006535793380515,0,left,0.28209624,0.0
5417,0.0013491348345333,0.0001397056444711,0,left,0.24189396,0.0
5418,0.0025856556897363,0.0005029239828804,0,left,0.21266566,0.0
5419,0.0029445361551263,0.0006742910160137,0,left,0.20574145,0.0
5420,0.0030116138736487,0.0008111940596166,0,left,0.23461697,0.0
5421,0.0021585379424016,0.0005479549489718,0,left,0.27151164,0.0
5422,0.0006329294294749,0.0001797171366559,0,left,0.34162986,0.0
5423,0.0017731037427561,3.53912457988067e-05,0,left,0.42904323,0.0
5424,0.0010115347632257,0.0003289364026721,0,left,0.5226963,0.0
5425,0.0004302026541353,0.000480375374719,0,left,0.57397884,0.0
5426,0.0005615432225754,0.0002240652874162,0,left,0.6704447,0.0
5427,0.0010501584525537,0.0003297982835686,0,left,0.7472246,0.0
5428,0.001573631464111,0.0004846010181108,0,left,0.81232494,0.0
5429,0.0018056980375912,0.0005336502586341,0,left,0.8636348,0.0
5430,0.0009874867082443,0.000589897535893,0,left,0.8768829,0.0
5431,0.0018314391047163,0.0005130480506162,0,left,0.8296302,0.0
5432,0.0021274667844695,0.0009526412701773,0,left,0.7007261,0.0
5433,0.0015701569422522,0.0010272296459561,0,left,0.43842733,0.0
5434,0.0030536491107392,0.0013035422092682,0,left,0.18592127,0.0
5435,0.0038246453077033,0.0017496577546758,0,left,0.10678846,0.0
5436,0.0028613446143677,0.0016146767930458,0,left,0.0,0.0
5437,0.0027411921574741,0.0016203330163002,0,left,0.0,0.0
5438,0.003399740339398,0.0020177280608823,0,left,0.0,0.0
5439,0.0031934337496092,0.0026825752344016,0,left,0.0,0.0
5440,0.0033306587718724,0.0026700622420448,0,left,0.0,0.0
5441,0.0031239698141895,0.0033898716987551,0,left,0.0,0.0
5442,0.0036675943432232,0.0033781655449528,0,left,0.0,0.0
5443,0.0034438706246823,0.0036467629878193,0,left,0.0,0.0
5444,0.002285701445514,0.0027917979536429,0,left,0.0,0.0
5445,0.0026423767444126,0.0018977014025983,0,left,0.0,0.0
5446,0.0028666137183919,0.002789971176787,0,left,0.0,0.0
5447,0.002120430554636,0.0019498207711216,0,left,0.0,0.0
5448,0.0027770547654996,0.0019430560223352,0,left,0.0,0.0
5449,0.0033648830144319,0.0040038475365091,0,left,0.0,0.0
5450,0.0027026252892185,0.0039907357410995,0,left,0.0,0.0
5451,0.0023736829512042,0.0031241725206006,0,left,0.0,0.0
5452,0.0037559450541625,0.0030722488691442,0,left,0.0,0.0
5453,0.003430557013736,0.0024054981906418,0,left,0.0,0.0
5454,0.00387979293814,0.0032770702615744,0,left,0.0,0.0
5455,0.0052537002423579,0.0038942594708087,0,left,0.0,0.0
5456,0.0048565329495444,0.0036095709600357,0,left,0.0,0.0
5457,0.0037221803783886,0.0049407462721844,0,left,0.0,0.0
5458,0.0044353963520181,0.0052110023800604,0,left,0.0,0.0
5459,0.0050066437948174,0.0055944309393985,0,left,0.0,0.0
5460,0.0055378015608758,0.0066245506300907,0,left,0.0,0.0
5461,0.0047824200192489,0.006702114463143,0,left,0.0,0.0
5462,0.0048858642246087,0.0047959924566947,0,other,0.0,0.12385863
5463,0.0050118957004251,0.0027537047120208,0,other,0.0,0.29590476
5464,0.0041587676923598,0.0027247295073245,0,right,0.0,0.622989
5465,0.0035546709665892,0.0025396726824936,0,right,0.0,0.8263692
5466,0.0035354730106888,0.0041377426733836,0,right,0.0,0.9027823
5467,0.0028911783221979,0.0053443785798346,0,right,0.0,0.9351085
5468,0.0016991255742782,0.0022515027894613,0,right,0.0,0.9521068
5469,0.000912316914866,0.0005774120887051,0,right,0.0,0.96075577
5470,0.0007468483852711,0.0001168171135592,0,right,0.0,0.9647949
5471,0.0005011453245886,8.195684674906924e-05,0,right,0.0,0.96735764
5472,0.0018466731956927,0.0003127270560719,0,right,0.0,0.9681675
5473,0.0028472179153323,0.0004302420395968,0,right,0.0,0.96852106
5474,0.0017359786234967,0.0004796349733926,0,right,0.0,0.96793556
5475,0.0008432071476944,0.0004521625286522,0,right,0.0,0.966565
5476,0.0006878117247205,0.0003258979460153,0,right,0.0,0.96558005
5477,0.0007603023190277,0.0003896232981373,0,right,0.0,0.9641783
5478,0.0005950724587082,0.0001948143989615,0,right,0.0,0.9626389
5479,0.0012012275685808,0.0002246213626604,0,right,0.0,0.96211934
5480,0.0008580471331478,0.0004431245422049,0,right,0.0,0.961229
5481,0.0009233231621369,0.0005253819179823,0,right,0.0,0.96072346
5482,0.0012187251652011,0.0004338249415434,0,right,0.0,0.9603324
5483,0.0010166361511277,0.0006548913659286,0,right,0.0,0.96046406
5484,0.0006787345251182,0.0006044644096927,0,right,0.0,0.9605121
5485,0.0003711058599489,0.0002405483648317,0,right,0.0,0.96106124
5486,0.0003785424030406,0.0001261122580095,0,right,0.0,0.9610784
5487,0.0008870219156321,4.642085731739592e-05,0,right,0.0,0.96148235
5488,0.0003573576968687,5.188329055802168e-05,0,right,0.0,0.962028
5489,0.0006261510906079,0.0003217646254552,0,right,0.0,0.96209335
5490,0.0010232195186492,0.0005388004843035,0,right,0.0,0.9635981
5491,0.0007727423633533,0.0005503900301106,0,right,0.0,0.9651513
5492,0.0009312115808683,0.0006146192840544,0,right,0.0,0.9666987
5493,0.0016688180083402,0.0006362810144412,0,right,0.0,0.9683766
5494,0.0008289557628,0.0005863424422101,0,right,0.0,0.9704782
5495,0.0013809553375181,0.0004728340130167,0,right,0.0,0.97244626
5496,0.0010368573470582,0.000349357316409,0,right,0.0,0.97386336
5497,0.0008486636649585,0.0003267875046668,0,right,0.0,0.975129
5498,0.0024097748402894,0.0005063669906518,0,right,0.0,0.9756398
5499,0.0036998954563524,0.0010185630130538,0,right,0.0,0.97561663
5500,0.0034069751790295,0.0012484177002761,0,right,0.0,0.9741416
5501,0.0022264571414663,0.0005093784748451,0,right,0.0,0.97215915
5502,0.0017043733216235,0.0008286849879945,0,right,0.0,0.9693388
5503,0.0016839927439773,0.0005235752442215,0,right,0.0,0.9681336
5504,0.0006626612882811,0.0002928893713002,0,right,0.0,0.9668322
5505,0.0004751190661884,0.0001996263977586,0,right,0.0,0.9679766
5506,0.0004395399461757,0.000226982457135,0,right,0.0,0.968627
5507,0.0006251853643604,0.0004939806592285,0,right,0.0,0.9699525
5508,0.0011052442069723,0.0006501774247369,0,right,0.0,0.9720488
5509,0.0018385838024493,0.0008418219535471,0,right,0.0,0.9736524
5510,0.0020715004873567,0.0008262732407628,0,right,0.0,0.9761166
5511,0.0024012233106311,0.0004493041116001,0,right,0.0,0.97757035
5512,0.0017748650772536,0.0005331127378836,0,right,0.0,0.97861695
5513,0.0010251969419603,9.38403147943836e-05,0,right,0.0,0.97910446
5514,0.0015580657097337,0.0008836638180841,0,right,0.0,0.97931135
5515,0.0013123981926575,0.0010267084740412,0,right,0.0,0.9793533
5516,0.0002173035728834,0.0003553210180605,0,right,0.0,0.9793273
5517,0.0007023084001221,4.920332824671376e-05,0,right,0.0,0.97954243
5518,0.000756659365499,7.415727515926433e-05,0,right,0.0,0.97942716
5519,0.0012523516347643,4.379280940580199e-05,0,right,0.0,0.9793324
5520,0.0024103723057746,7.154249675030253e-05,0,right,0.0,0.9788934
5521,0.0027740882620311,1.6094826257179493e-05,0,right,0.0,0.9780419
5522,0.0022012205225504,7.281949450689627e-05,0,right,0.0,0.9772001
5523,0.0015454344830027,0.0002880058669671,0,right,0.0,0.97682637
5524,0.0019280146487893,0.0001774033658373,0,right,0.0,0.9763572
5525,0.00150840907358,2.0982007712236333e-05,0,right,0.0,0.9761414
5526,0.0015004636209385,8.512788164908948e-05,0,right,0.0,0.97634655
5527,0.0013191647680313,0.0001804030650892,0,right,0.0,0.97633773
5528,0.000473436755923,0.0006455682417993,0,right,0.0,0.97714454
5529,0.0011087102123835,0.0009810323426899,0,right,0.0,0.9776397
5530,0.0027809846619335,0.0004795960700395,0,right,0.0,0.97745126
5531,0.0016735570871255,0.0003331089632172,0,right,0.0,0.9768667
5532,0.0014622635912056,0.0003828036994427,0,right,0.0,0.9755765
5533,0.0021970719096939,0.0003618200698352,0,right,0.0,0.97412294
5534,0.0025804589812433,0.0004322110244039,0,right,0.0,0.9712655
5535,0.0047494513524854,0.0008562556869229,0,right,0.0,0.96669227
5536,0.0031943690398542,0.0015914430019834,0,right,0.0,0.957658
5537,0.0023459985520642,0.0013856453616763,0,right,0.0,0.94407946
5538,0.0040341002922546,0.0010097029109681,0,right,0.0,0.8867573
5539,0.0039129448926223,0.0012161895500176,0,right,0.0,0.65650004
5540,0.0025197089696182,0.0006741052403816,0,right,0.0,0.31483227
5541,0.0029283899477049,0.0010184173026813,0,right,0.0,0.0
5542,0.0043092541502189,0.0018442658826315,0,right,0.0,0.0
5543,0.0041637055185571,0.0031069750612604,0,right,0.0,0.0
5544,0.0033128752461858,0.0031503740557764,0,right,0.0,0.0
5545,0.0047970107368244,0.0029405064328817,0,right,0.0,0.0
5546,0.0042297216537241,0.0025623795383162,0,right,0.0,0.0
5547,0.0044813563533693,0.0051375828414395,0,right,0.0,0.0
5548,0.0052418554719553,0.0074011875874118,0,right,0.0,0.0
5549,0.0042945632950916,0.00633089861212,0,right,0.0,0.0
5550,0.0033014996057752,0.0039007998000031,0,right,0.0,0.0
5551,0.0039631611772058,0.0035118839612879,0,right,0.0,0.0
5552,0.0036535667881026,0.0042437805304462,0,right,0.0,0.0
5553,0.0033551201842814,0.0052627711076115,0,right,0.0,0.0
5554,0.0038596736621844,0.0043778646433942,0,right,0.0,0.0
5555,0.0046645604450183,0.0031754903700242,0,right,0.0,0.0
5556,0.0033911878408928,0.0027867803556848,0,right,0.0,0.0
5557,0.0018881494985545,0.0027917560927825,0,right,0.0,0.0
5558,0.0017623412216713,0.0021423843645415,0,right,0.0,0.0
5559,0.0011632804318269,0.0015435100020991,0,right,0.0,0.0
5560,0.0020574658046337,0.0015226681740567,0,right,0.0,0.0
5561,0.0024960451989245,0.0009971213568745,0,right,0.0,0.0
5562,0.0016108573286189,0.0023450925275949,0,right,0.0,0.0
5563,0.0018236242808736,0.0021615181635349,0,right,0.0,0.0
5564,0.0033467719116834,0.0011535397093976,0,right,0.0,0.0
5565,0.0020576690632507,0.001552646818195,0,right,0.0,0.0
5566,0.00188063213013,0.0018019392984081,0,right,0.0,0.0
5567,0.001400038873688,0.0013806082550158,0,right,0.0,0.0
5568,0.000600015822886,0.0007590503623744,0,right,0.0,0.0
5569,0.0017608657501577,0.0006015087212228,0,right,0.0,0.0
5570,0.0019102374661963,0.0008648843338169,0,right,0.0,0.0
5571,0.0006666394379817,0.0007990429149352,0,right,0.0,0.0
