Frame,nose_dist,body_dist,freezing,location,Left,Right
8348,0.0003993214366895,5.263433434958926e-05,0,other,0.0,0.0
8349,0.0006915323251623,0.0001915586339692,0,other,0.0,0.0
8350,0.0009363346433653,2.5103156914560084e-05,0,other,0.0,0.0
8351,0.0020131024075913,0.0001514523403429,0,other,0.0,0.0
8352,0.0045372066498243,0.0001974718982162,0,other,0.0,0.0
8353,0.0022868741550384,0.0001371178202417,0,other,0.0,0.0
8354,0.000557601192352,0.0002693061083502,0,other,0.0,0.0
8355,0.0009971116942951,0.0003789020232566,0,other,0.0,0.0
8356,0.0020372843932485,0.0005265320557948,0,other,0.0,0.0
8357,0.0017534446718547,0.0003217496486675,0,other,0.0,0.0
8358,0.001125878726203,0.0001551429005361,0,other,0.0,0.0
8359,0.0002998461707143,0.0004728226723109,0,other,0.0,0.0
8360,0.0003320234650465,0.0004468104167176,0,other,0.0,0.0
8361,0.0014573084759906,0.0004024713591597,0,other,0.0,0.0
8362,0.0016821802156266,9.51677383736369e-05,0,other,0.0,0.0
8363,0.0011403494294635,0.000106978414541,0,other,0.0,0.0
8364,0.0018577624828343,0.0004609607818716,0,other,0.0,0.0
8365,0.0022938083658027,0.0005225375634244,0,other,0.0,0.0
8366,0.0006546171616543,0.0005036832399011,0,other,0.0,0.0
8367,0.0002361428220714,0.0003055646844532,0,other,0.0,0.0
8368,0.0004020159902228,0.000386087819288,0,other,0.0,0.0
8369,0.0010479934206347,0.0003924119183215,0,other,0.0,0.0
8370,0.0007370976959098,0.0003246175841287,0,other,0.0,0.0
8371,0.001027269909056,7.096390513992604e-05,0,other,0.0,0.0
8372,0.000883152015623,0.0002484219055956,0,other,0.0,0.0
8373,0.0009506908749305,1.7475186328802506e-05,0,other,0.0,0.0
8374,0.0020339959137631,0.0002906116540104,0,other,0.0,0.0
8375,0.0027140191304812,0.0001602653356038,0,other,0.0,0.0
8376,0.0013632936555403,0.0001056835451806,0,other,0.0,0.0
8377,0.0006747716258605,0.0001818586388356,0,other,0.0,0.0
8378,0.0008454073527136,0.0004110752373138,0,other,0.0,0.0
8379,0.0002440584869946,0.0001964791706491,0,other,0.0,0.0
8380,0.0001946232806116,0.0001688475234376,0,other,0.0,0.0
8381,0.0009597267539587,0.000105014459181,0,other,0.0,0.0
8382,0.0009957796783863,5.3019302795200095e-05,0,other,0.0,0.0
8383,0.0003429271967532,0.000131002838036,0,other,0.0,0.0
8384,0.0001368085022673,4.386062303363532e-05,0,other,0.0,0.0
8385,0.0007266273271445,8.472298843326832e-06,0,other,0.0,0.0
8386,0.0006502592670166,0.0001064318150089,0,other,0.0,0.0
8387,0.0024532049543447,0.0003521399742562,0,other,0.0,0.0
8388,0.0018490594971754,0.0004908580328888,0,other,0.0,0.0
8389,0.0038916892335476,0.0004157665751689,0,other,0.0,0.0
8390,0.0037581315515804,0.0001554986867135,0,other,0.0,0.0
8391,0.0035754671312943,0.0001413579916933,0,other,0.0,0.0
8392,0.0019152825804196,0.0001190219565206,0,other,0.0,0.0
8393,0.0025006761339142,0.0006372431621315,0,other,0.0,0.0
8394,0.0026920197813135,0.0010617144681218,0,other,0.0,0.0
8395,0.0018260903567551,0.0003903030574211,0,other,0.0,0.0
8396,0.0031115939108402,0.0004455849561426,0,other,0.0,0.0
8397,0.0038431454712469,0.000403616411966,0,other,0.0,0.0
8398,0.0041536018686658,0.0006539300487962,0,other,0.0,0.0
8399,0.0037625236406237,0.0009721446637705,0,other,0.0,0.0
8400,0.0032576063274126,0.0008744632832105,0,other,0.0,0.0
8401,0.0029470164379487,0.0011598323599994,0,other,0.0,0.0
8402,0.0024037717651397,0.0005613513553208,0,other,0.0,0.0
8403,0.0023741539201045,0.0001057119042322,0,other,0.0,0.0
8404,0.0023185913984226,0.0001164933587583,0,other,0.0,0.0
8405,0.0020415561159495,0.0003932917511504,0,other,0.0,0.0
8406,0.0012379294350982,0.0002489605340941,0,other,0.0,0.0
8407,0.001514650501276,0.0001699515410672,0,other,0.0,0.0
8408,0.0016045009405647,0.0003300036461084,0,other,0.0,0.0
8409,0.0013145908780074,0.0001641593151773,0,other,0.0,0.0
8410,0.0007081436928744,0.0001208707300965,0,other,0.0,0.0
8411,0.0018098663326735,0.0001307265333577,0,other,0.0,0.0
8412,0.0024782552841883,0.000169734658534,0,other,0.0,0.0
8413,0.0032949230284353,0.0006113918433375,0,other,0.0,0.0
8414,0.0039110704013332,0.000733490716919,0,other,0.0,0.0
8415,0.006747664375545,0.0017534575451934,0,other,0.0,0.0
8416,0.0070935680785754,0.0022706683420646,0,other,0.0,0.0
8417,0.0047733142685774,0.0021136369789391,0,other,0.0,0.0
8418,0.0033408896211448,0.0013005474917677,0,other,0.0,0.0
8419,0.0052720560169402,0.0016504126110835,0,other,0.0,0.0
8420,0.0084087476390111,0.0023062092829668,0,other,0.0,0.0
8421,0.010138227647213,0.0029595600968099,0,other,0.0,0.0
8422,0.0107939254017373,0.0037524848533916,0,other,0.0,0.0
8423,0.0101412331830577,0.0012881903553222,0,other,0.0,0.0
8424,0.0079516839899181,0.0013984386784369,0,other,0.0,0.0
8425,0.0066920728717414,0.0012576793619422,0,other,0.0,0.0
8426,0.0051925317962257,0.0009457383570328,0,other,0.0,0.0
8427,0.0045947654669106,0.0011205822742389,0,other,0.0,0.0
8428,0.006849126697189,0.0016849232796434,0,other,0.0,0.0
8429,0.0041335361837334,0.0023627743905747,0,other,0.0,0.0
8430,0.0040311769042748,0.002471218675741,0,other,0.0,0.0
8431,0.0051716643025522,0.0027189553400366,0,other,0.0,0.0
8432,0.0048790419993345,0.003577760656304,0,other,0.0,0.0
8433,0.0050764590366841,0.0040899947943139,0,other,0.0,0.0
8434,0.005367790010048,0.0038116066383005,0,other,0.0,0.0
8435,0.0054809987057975,0.0037287705719689,0,other,0.0,0.0
8436,0.0056784696810791,0.0045124302838093,0,other,0.0,0.0
8437,0.0066310797834999,0.0062752911824762,0,other,0.0,0.0
8438,0.0075794029745444,0.0079782610987384,0,other,0.0,0.0
8439,0.0077139593197866,0.0086449687237509,0,other,0.0,0.0
8440,0.0075218290711071,0.0080825126295706,0,right,0.0,0.0
8441,0.006661245242768,0.0065888726432242,0,right,0.0,0.0
8442,0.0062509914847719,0.0054728848043608,0,other,0.0,0.0
8443,0.0054878730112486,0.0052086289512818,0,other,0.0,0.0
8444,0.00420147504785,0.0049121053750199,0,left,0.26321882,0.0
8445,0.0035966652052618,0.0043369923920129,0,left,0.7945639,0.0
8446,0.0021459858012669,0.0034834053745026,0,left,0.9411208,0.0
8447,0.0004807427091001,0.0023117837024581,0,left,0.96572274,0.0
8448,0.0005743963377428,0.0009411477991648,0,left,0.97269464,0.0
8449,0.0009170662152021,0.0001987726332303,0,left,0.97473586,0.0
8450,0.0008569702464724,0.0003243110359668,0,left,0.97456074,0.0
8451,0.0016037139937698,0.0008790405111786,0,left,0.9721584,0.0
8452,0.0027605579426446,0.0008477919310622,0,left,0.9643465,0.0
8453,0.0035803716067266,0.0004446510150052,0,left,0.9397667,0.0
8454,0.003901689176035,0.0007267769402846,0,left,0.8496129,0.0
8455,0.0038652002069027,0.0017272463488193,0,left,0.5718496,0.0
8456,0.0043917564550059,0.002544430125381,0,left,0.18454635,0.0
8457,0.0059264641510084,0.0018960578056242,0,left,0.0,0.0
8458,0.0052161276417014,0.0020055296808276,0,left,0.0,0.0
8459,0.00476717342046,0.0018063048383418,0,left,0.0,0.0
8460,0.0043087338869037,0.0028625284835728,0,left,0.0,0.0
8461,0.0055444845967229,0.0033366976482203,0,left,0.0,0.0
8462,0.0054837685248803,0.0041720854372929,0,left,0.0,0.0
8463,0.0058206119594144,0.0052437224887894,0,left,0.0,0.0
8464,0.0073542136050208,0.0063888422825835,0,left,0.0,0.0
8465,0.0078409287151414,0.0065815711034953,0,left,0.0,0.0
8466,0.0074451994792759,0.0071206079169785,0,left,0.0,0.0
8467,0.0066948630170783,0.0071384868547347,0,left,0.0,0.0
8468,0.0061009931189027,0.0065284801123401,0,left,0.0,0.0
8469,0.004233657964397,0.0050806893407011,0,left,0.0,0.0
8470,0.003840815837414,0.0042136410313908,0,left,0.0,0.0
8471,0.0038620037174229,0.0042749529218481,0,left,0.0,0.0
8472,0.0050418353219572,0.0044852611696644,0,left,0.0,0.0
8473,0.0062039514493835,0.0058161432852541,0,left,0.0,0.0
8474,0.0055158689545126,0.0058026986111118,0,left,0.0,0.0
8475,0.0031067700252409,0.0044722922582262,0,left,0.0,0.0
8476,0.0032639478602538,0.0032887615265577,0,left,0.0,0.0
8477,0.002592274022559,0.0018067452609157,0,left,0.0,0.0
8478,0.0022261708918238,0.0023865448312729,0,left,0.0,0.0
8479,0.0023215450716514,0.0013136768408412,0,left,0.0,0.0
8480,0.001622896614747,0.0009392673013349,0,left,0.0,0.0
8481,0.0015760727418404,0.0007448681279622,0,left,0.0,0.0
8482,0.0018163280354083,0.0007375759238571,0,left,0.0,0.0
8483,0.001371348821405,0.0015058961416734,0,left,0.0,0.0
8484,0.0021511638178241,0.001293083455837,0,left,0.0,0.0
8485,0.0028313753086649,0.0012863096838247,0,left,0.0,0.0
8486,0.0035118047451748,0.000379570753635,0,left,0.0,0.0
8487,0.0048126079127994,0.0005452763848734,0,left,0.0,0.0
8488,0.0039248365458228,0.0007884802978452,0,left,0.0,0.0
8489,0.0030648089325892,0.0002563751601682,0,left,0.0,0.0
8490,0.0020074875119615,0.0007494302747984,0,left,0.0,0.0
8491,0.0016354566857929,0.0003804554419248,0,left,0.0,0.0
8492,0.0013870589722948,0.0001606117242941,0,left,0.0,0.0
8493,0.001301732356653,0.0005287686135743,0,left,0.0,0.0
8494,0.0014735269490913,0.0007467480485809,0,left,0.0,0.0
8495,0.002793542379561,0.0014760044348828,0,left,0.0,0.0
8496,0.0047757498172909,0.0023600851366994,0,left,0.0,0.0
8497,0.0064163485673551,0.0036346649800794,0,left,0.0,0.0
8498,0.0072331473449383,0.003909468869858,0,other,0.0,0.0
8499,0.0055754280700358,0.0041094140469993,0,other,0.0,0.0
8500,0.0045124523678647,0.0045368670606083,0,other,0.0,0.0
8501,0.0050765340502752,0.0052634536192162,0,other,0.0,0.0
8502,0.0061924511646331,0.0057975602254262,0,other,0.0,0.0
8503,0.0059679003709716,0.0062793861331497,0,other,0.0,0.0
8504,0.0060113080170531,0.0061862933584637,0,other,0.0,0.0
8505,0.0051447325691504,0.0053505620180818,0,other,0.0,0.0
8506,0.0024127058205748,0.0037503667979085,0,other,0.0,0.0
8507,0.0007215572184783,0.0016521553721325,0,other,0.0,0.0
8508,0.0013952215738189,0.0003473654329045,0,other,0.0,0.0
8509,0.002015367024583,9.520434047446376e-05,0,other,0.0,0.0
8510,0.0017030776540148,0.0007338942055183,0,other,0.0,0.0
8511,0.0006920908628231,0.0014423247448139,0,other,0.0,0.0
8512,0.0004300389717761,0.0019469061623421,0,other,0.0,0.0
8513,0.0010513750378854,0.0002008795950139,0,other,0.0,0.0
8514,0.0005682597030256,0.0018430265015026,0,other,0.0,0.0
8515,0.0002935068033184,0.0017795348876738,0,other,0.0,0.0
8516,0.0002414951674922,0.0004955652858536,0,other,0.0,0.0
8517,0.0001730856745237,0.0001938930606914,0,other,0.0,0.0
8518,9.433269781163767e-05,7.89148381216294e-05,0,other,0.0,0.0
8519,8.150539523389577e-05,9.528218308179572e-06,0,other,0.0,0.0
8520,9.514912036909252e-05,7.116392769158285e-05,0,other,0.0,0.0
8521,4.5380389416624654e-05,8.065599652423691e-05,0,other,0.0,0.0
8522,6.097634009977301e-05,3.3214361402582046e-05,0,other,0.0,0.0
8523,0.0001516482921557,5.871091150828527e-05,0,other,0.0,0.0
8524,7.868067595316936e-05,1.8156050955922628e-05,0,other,0.0,0.0
8525,6.88696101151297e-05,2.670017396200078e-05,0,other,0.0,0.0
8526,0.0001387300289983,2.6998584263153783e-05,0,other,0.0,0.0
8527,8.270002505043614e-05,3.2500147491739935e-05,0,other,0.0,0.0
8528,5.255915735312468e-05,5.7495381703047165e-05,0,other,0.0,0.0
8529,0.0005511472226223,0.0001609972183057,0,other,0.0,0.0
8530,0.0021013816286128,0.0006400367060833,0,other,0.0,0.0
8531,0.0005324427442183,0.0007762258506358,0,other,0.0,0.0
8532,0.0003899613494151,0.0005510950619965,0,other,0.0,0.0
8533,0.000895776033755,0.0004855313393876,0,other,0.0,0.0
8534,0.0012162376258658,0.0005344442382581,0,other,0.0,0.0
8535,0.0012248636346938,0.0002842778190377,0,other,0.0,0.0
8536,0.0022659652109826,0.0008499033773573,0,other,0.0,0.0
8537,0.0023803538186749,0.000901677296472,0,other,0.0,0.0
8538,0.0020421646163031,0.0012986831722368,0,other,0.0,0.0
8539,0.0019312460902526,0.0014058885177874,0,other,0.0,0.0
8540,0.0011505723698747,0.001626152887037,0,other,0.0,0.0
8541,0.0010198485861157,0.0010730053430875,0,other,0.0,0.0
8542,0.0030088473987059,0.0007922365659682,0,other,0.0,0.0
8543,0.0032875530186104,0.0009850477037581,0,other,0.0,0.0
8544,0.0023245973215618,0.0022377456559442,0,other,0.0,0.0
8545,0.0031609203386617,0.000414033383362,0,other,0.0,0.0
8546,0.0038238498261823,0.0007890184923533,0,other,0.0,0.0
8547,0.0035153002183474,0.0016656253409761,0,other,0.0,0.0
8548,0.0065733499698897,0.0014044907179778,0,other,0.0,0.0
8549,0.0071870342037224,0.0006312695245871,0,other,0.0,0.0
8550,0.004750443908016,0.000350059136824,0,other,0.0,0.0
8551,0.0039230116231517,0.0010668398721863,0,other,0.0,0.0
8552,0.0042699925928515,0.001258313671359,0,other,0.0,0.0
8553,0.0035515674780222,0.0006876511636892,0,other,0.0,0.0
8554,0.0028434093161062,0.0005116205786908,0,other,0.0,0.0
8555,0.0024458986819849,0.0001328934506288,0,other,0.0,0.0
8556,0.0020424245668887,0.0004939492497483,0,other,0.0,0.0
8557,0.0018829463121686,0.0010118904012187,0,other,0.0,0.0
8558,0.0011966285690292,0.0017261066582303,0,other,0.0,0.0
8559,0.0025059525090873,0.0013433154659998,0,other,0.0,0.0
8560,0.003967389760947,0.0011909391004744,0,other,0.0,0.0
8561,0.001629216993633,0.0011473430156801,0,other,0.0,0.0
8562,0.0013625316049782,0.0009156268831456,0,other,0.0,0.0
8563,0.001068023975567,0.0009221216186991,0,other,0.0,0.0
8564,0.0012320050021885,0.0008632890326538,0,other,0.0,0.0
8565,0.0027083342323144,0.000656978209665,0,other,0.0,0.0
8566,0.0038570635042575,0.0010766201112047,0,other,0.0,0.0
8567,0.0016348818665637,0.0006802727220534,0,other,0.0,0.0
8568,0.0007217918783861,0.0006981932651768,0,other,0.0,0.0
8569,0.0007880371336125,0.0003008211835771,0,other,0.0,0.0
8570,0.0020007716108508,0.0016698797524829,0,other,0.0,0.0
8571,0.000222500062074,0.0005897710107151,0,other,0.0,0.0
8572,0.0018873207418291,0.0002849827620835,0,other,0.0,0.0
8573,0.0036213388568578,0.0008662388368363,0,other,0.0,0.0
8574,0.0034329729830165,0.0006303143738392,0,other,0.0,0.0
8575,0.0012529330728634,0.0007711444619089,0,other,0.0,0.0
8576,0.0011715939546197,0.0008610019267057,0,other,0.0,0.0
8577,0.0002291741278762,0.0010028213931919,0,other,0.0,0.0
8578,0.0001525014464154,0.0015366791987161,0,other,0.0,0.0
8579,0.0009752109616451,0.00165820698828,0,other,0.0,0.0
8580,0.0035423929542897,0.0015328230041918,0,other,0.0,0.0
8581,0.0045024371566732,0.0015982121062852,0,other,0.0,0.0
8582,0.0031379019894279,0.0015486687794771,0,other,0.0,0.0
8583,0.0017674223108144,0.0012025144940081,0,other,0.0,0.0
8584,0.0017948705355267,0.0013611881337619,0,other,0.0,0.0
8585,0.0001462023827052,0.0006883071881975,0,other,0.0,0.0
8586,0.0015652881230445,0.0001556354720302,0,other,0.0,0.0
8587,0.0022837879666053,0.0009960030796102,0,other,0.0,0.0
8588,0.0029410784641224,0.0010929872849389,0,other,0.0,0.0
8589,0.002384365225551,0.0004979485543248,0,other,0.0,0.0
8590,0.0004574901114227,0.0005402433233226,0,other,0.0,0.0
8591,0.0003463928161291,0.0003760725867474,0,other,0.0,0.0
8592,0.0008786645315392,0.0001027020423797,0,other,0.0,0.0
8593,0.0015335742700194,0.0001122690710603,0,other,0.0,0.0
8594,0.002231482588677,0.0002030111145787,0,other,0.0,0.0
8595,0.0014325543191164,0.0005446019471877,0,other,0.0,0.0
8596,0.00037824389073,0.0003585488267346,0,other,0.0,0.0
8597,8.827399817982482e-05,0.0001552138260597,0,other,0.0,0.0
8598,0.0001880799954757,0.0001736220952041,0,other,0.0,0.0
8599,5.159458047146199e-05,7.052064881677992e-05,0,other,0.0,0.0
8600,4.716177760907628e-06,9.227087455970378e-06,0,other,0.0,0.0
8601,3.315457701950856e-05,7.836558073868146e-06,0,other,0.0,0.0
8602,7.177542008253616e-05,2.6943767029932942e-05,0,other,0.0,0.0
8603,3.904891846405555e-05,2.9206061984301705e-05,0,other,0.0,0.0
8604,5.707839094045469e-05,2.940790860852486e-05,0,other,0.0,0.0
8605,6.744312293118701e-05,3.199710262820872e-05,0,other,0.0,0.0
8606,5.424862686219955e-05,2.6535855632517755e-05,0,other,0.0,0.0
8607,5.058979185284974e-06,6.856683405322317e-06,0,other,0.0,0.0
8608,2.8563952688912267e-05,1.2539742497806677e-05,0,other,0.0,0.0
8609,3.362083940541566e-05,2.9670492876266814e-05,0,other,0.0,0.0
8610,0.0001638420291727,5.972349520390516e-05,0,other,0.0,0.0
8611,4.2024793620634856e-05,2.9373936039708358e-05,0,other,0.0,0.0
8612,2.4879570324785096e-05,7.278937618424442e-06,0,other,0.0,0.0
8613,5.1214388546271845e-05,2.036705342874685e-05,0,other,0.0,0.0
8614,2.078314517814002e-05,2.5584003197661192e-05,0,other,0.0,0.0
8615,3.393355361956426e-05,1.32390951091434e-05,0,other,0.0,0.0
8616,3.834926408869338e-06,2.2642720336439065e-05,0,other,0.0,0.0
8617,1.3912921744185898e-05,1.161542611327595e-05,0,other,0.0,0.0
8618,0.0006048770672004,0.0001073903934644,0,other,0.0,0.0
8619,0.0029360066103974,0.0005528756739449,0,other,0.0,0.0
8620,0.003949687928644,0.0012204718212939,0,other,0.0,0.0
8621,0.0058127606822227,0.0013891383014456,0,other,0.0,0.0
8622,0.00524941198145,0.0007345778553044,0,other,0.0,0.0
8623,0.0026801958287021,0.0008354646929895,0,other,0.0,0.0
8624,0.0030073828581784,0.0016615450975215,0,other,0.0,0.0
8625,0.0035299682104553,0.0016395667197144,0,other,0.0,0.0
8626,0.0042504077337898,0.0021391812229379,0,other,0.0,0.0
8627,0.0029044533833206,0.0034903450774472,0,other,0.0,0.0
8628,0.0034992719503785,0.0027154043366033,0,other,0.0,0.0
8629,0.0028023005238493,0.0033112061475193,0,other,0.0,0.0
8630,0.0030679597597916,0.0039773123336556,0,other,0.0,0.0
8631,0.0038331203674044,0.0036711054945023,0,other,0.0,0.0
8632,0.0030750347999443,0.002454786203756,0,other,0.0,0.0
8633,0.0031305292775605,0.0017573500186812,0,other,0.0,0.0
8634,0.0034705579859598,0.0018907758763525,0,other,0.0,0.0
8635,0.0012938070149141,0.0021906737883197,0,other,0.0,0.0
8636,0.0003204270967648,0.0026692313768995,0,other,0.0,0.0
8637,0.0002508436693516,0.001237852330826,0,other,0.0,0.0
8638,0.0006294544677206,0.0001860981001458,0,other,0.0,0.0
8639,0.0013050566553089,0.0009709327295755,0,other,0.0,0.0
8640,0.0027254555975169,0.0023843989286686,0,other,0.0,0.0
8641,0.0042740755539182,0.0013633578521566,0,other,0.0,0.0
8642,0.0045324209372902,0.0008113455392246,0,other,0.0,0.0
8643,0.0032339862568396,0.0001304761190813,0,other,0.0,0.0
8644,0.0025520740035117,0.0003828090880948,0,other,0.0,0.0
8645,0.0016354753771623,0.0001654876821216,0,other,0.0,0.0
8646,0.0015906357074341,0.000471794445582,0,other,0.0,0.0
8647,0.0015612465491845,0.0007310871702497,0,other,0.0,0.0
8648,0.0014153123257577,0.0004510014213087,0,other,0.0,0.0
8649,0.0016731110859133,0.0006321516193624,0,other,0.0,0.0
8650,0.0018129590121051,0.0005728740205194,0,other,0.0,0.0
8651,0.0011534485189597,0.0003025137160614,0,other,0.0,0.0
8652,0.0024474393382177,0.0001524213738991,0,other,0.0,0.0
8653,0.0019209315852457,0.0002395695786275,0,other,0.0,0.0
8654,0.0023235004383122,0.0002251043665953,0,other,0.0,0.0
8655,0.0041763104986636,0.0007053403832521,0,other,0.0,0.0
8656,0.0072339106804618,0.0021644414776112,0,other,0.0,0.0
8657,0.0075362157765474,0.0012320553977723,0,other,0.0,0.0
8658,0.0051068871131674,0.000886060729429,0,other,0.0,0.0
8659,0.0024132893471662,0.0004975548431653,0,other,0.0,0.0
8660,0.0019623720198955,0.00038834433593,0,other,0.0,0.0
8661,0.0045998539371553,0.0007276174884937,0,other,0.0,0.0
8662,0.006743361564572,0.0010424351827362,0,other,0.0,0.0
8663,0.0038383914262635,0.0007193339750837,0,other,0.0,0.0
8664,0.0025225666612698,0.0004154143848765,0,other,0.0,0.0
8665,0.0018966138422311,0.0007809230361161,0,other,0.0,0.0
8666,0.0015043964931938,0.0010811879276112,0,other,0.0,0.0
8667,0.0023365268593539,0.0012400197720752,0,other,0.0,0.0
8668,0.0027183050746109,0.0012814864508008,0,other,0.0,0.0
8669,0.0044238264447104,0.0015594343362502,0,other,0.0,0.0
8670,0.0047673928914434,0.003204531079861,0,other,0.0,0.0
8671,0.0057392930327321,0.0043615880388491,0,other,0.0,0.0
8672,0.0051075211328915,0.0051169305059539,0,other,0.0,0.0
8673,0.0056791467523385,0.0044781156300099,0,other,0.0,0.0
8674,0.0040882058176369,0.0034796381150407,0,other,0.0,0.0
8675,0.0036500332634664,0.0018957158817337,0,other,0.0,0.0
8676,0.0031475446216719,0.0017400713668267,0,other,0.0,0.0
8677,0.0037597081902455,0.0023181120786602,0,other,0.0,0.0
8678,0.0030456700908727,0.0010451507720286,0,other,0.0,0.0
8679,0.0048868237343737,0.0011630259322973,0,other,0.0,0.0
8680,0.0070844701778114,0.0009022505628587,0,other,0.0,0.0
8681,0.0068255019326458,0.0012481632947146,0,other,0.0,0.0
8682,0.0060116402040506,0.0017714544760423,0,other,0.0,0.0
8683,0.0068119063627262,0.0032015037816853,0,other,0.0,0.0
8684,0.0067396035028658,0.0037938242570872,0,other,0.0,0.0
8685,0.0055444203905038,0.0037307167180888,0,other,0.0,0.0
8686,0.0058151716432947,0.0029065649673316,0,other,0.0,0.0
8687,0.0054209134875291,0.0046337152933084,0,other,0.0,0.0
8688,0.0061075534804614,0.0057106109348526,0,other,0.0,0.0
8689,0.0062702249166561,0.0060805491153016,0,other,0.0,0.0
8690,0.0063811499356676,0.0066534901657225,0,other,0.0,0.0
8691,0.0068710006829296,0.007043458413474,0,other,0.0,0.0
8692,0.0081199708556275,0.0069882101063099,0,other,0.0,0.0
8693,0.0077490878516533,0.0069727637495033,0,other,0.0,0.0
8694,0.0067560906966673,0.0072786684349562,0,other,0.0,0.0
8695,0.0070235075914796,0.0072789610869369,0,other,0.0,0.0
8696,0.005674062070489,0.0061344922810726,0,other,0.0,0.0
8697,0.0071432094466437,0.0062807736090085,0,left,0.0,0.0
8698,0.0074452722555997,0.0049621259391815,0,left,0.0,0.0
8699,0.0041929209867899,0.001982434355101,0,left,0.0,0.0
8700,0.0033799418815588,0.001478452736788,0,left,0.0,0.0
8701,0.0029973563097911,0.0014847320602594,0,left,0.12023104,0.0
8702,0.0027274505771439,0.0016018832650308,0,left,0.49425444,0.0
8703,0.0024413239610061,0.0013962445936176,0,left,0.85490954,0.0
8704,0.0025423697532522,0.0022179464076316,0,left,0.93764305,0.0
8705,0.0005224286330853,0.0026836958310366,0,left,0.9551441,0.0
8706,9.943774878549778e-05,0.0023961718366441,0,left,0.9580197,0.0
8707,0.0001889590386656,0.0015780316981369,0,left,0.9551194,0.0
8708,0.0002863948815124,0.0001878384883489,0,left,0.9509613,0.0
8709,0.0003969388923404,0.0008117790052625,0,left,0.9366651,0.0
8710,0.0005205913813816,0.0003508646308325,0,left,0.9015775,0.0
8711,0.0006573548871307,5.901650629588176e-05,0,left,0.8423111,0.0
8712,0.0008072256131958,0.0001082131731819,0,left,0.6958922,0.0
8713,0.0009702160839939,0.0003246203754572,0,left,0.39380386,0.0
8714,0.0011463087110112,0.0003544412830829,0,left,0.14342709,0.0
8715,0.001335511207835,0.0009767149982624,0,left,0.0,0.0
8716,0.0028137777115273,0.0019273025332435,0,left,0.0,0.0
8717,0.0074201185071403,0.0023681353829226,0,left,0.0,0.0
8718,0.0057123985482305,0.0013008568663465,0,left,0.0,0.0
8719,0.0027073125827362,0.0002094989046325,0,left,0.0,0.0
8720,0.001400289126288,0.0006055606475008,0,left,0.0,0.0
8721,0.0032619973803892,0.0012351904542078,0,left,0.0,0.0
8722,0.0035679838725447,0.0017013226693269,0,left,0.0,0.0
8723,0.0032571134979059,0.0026100362555857,0,left,0.0,0.0
8724,0.0049294111112449,0.0028040906056926,0,left,0.0,0.0
8725,0.0054544404254789,0.0026765899495946,0,left,0.0,0.0
8726,0.0040889512694079,0.0032440443231904,0,left,0.0,0.0
8727,0.0040242020955402,0.0028472868183396,0,left,0.0,0.0
8728,0.0035605373791004,0.003775845593623,0,left,0.0,0.0
8729,0.0032416379234132,0.0045046133519312,0,left,0.0,0.0
8730,0.004322687180535,0.0039896972433917,0,left,0.0,0.0
8731,0.0022483646935852,0.0035543958672027,0,left,0.0,0.0
8732,0.0030407486296483,0.0028215091864968,0,left,0.0,0.0
8733,0.0032816422841803,0.003333292037495,0,left,0.0,0.0
8734,0.0019437914650804,0.0024001927898727,0,left,0.0,0.0
8735,0.0018632545089353,0.0023605616899473,0,left,0.0,0.0
8736,0.002373774892168,0.001574521120923,0,left,0.0,0.0
8737,0.0014796994786934,0.0003061355544122,0,left,0.0,0.0
8738,0.0020401591473657,0.0001632148906543,0,left,0.0,0.0
8739,0.0033752979778825,0.0004695072217708,0,left,0.0,0.0
8740,0.0027107585022193,0.0009757965748104,0,left,0.0,0.0
8741,0.0006737944104931,0.0005111762124194,0,left,0.0,0.0
8742,0.0011841211337561,9.106625188208635e-05,0,left,0.0,0.0
8743,2.219532380423415e-05,7.12047957518901e-05,0,left,0.0,0.0
8744,0.0015891640330774,4.0783941896728045e-05,0,left,0.0,0.0
8745,0.0024043146655477,0.0001490806857519,0,left,0.0,0.0
8746,0.0017004607690008,0.000145599550564,0,left,0.0,0.0
8747,0.0005512284451913,0.0003936565436586,0,left,0.0,0.0
8748,0.001327130318205,0.0002551618796426,0,left,0.0,0.0
8749,0.0016091185165896,1.955300106921309e-05,0,left,0.0,0.0
8750,0.0002417230803952,0.0001449185620583,0,left,0.0,0.0
8751,0.00139518287553,9.837990589628984e-05,0,left,0.0,0.0
8752,0.0036430218295712,0.0004545354733773,0,left,0.0,0.0
8753,0.0041065571918622,0.0009974801987643,0,left,0.0,0.0
8754,0.003661679185922,0.0013108774971312,0,left,0.0,0.0
8755,0.0022496231920724,0.0011763990022321,0,left,0.0,0.0
8756,0.0024686798972735,0.001605375127511,0,left,0.0,0.0
8757,0.0033637780144568,0.0015894935664227,0,left,0.0,0.0
8758,0.0030201967449769,0.0013482554944029,0,left,0.0,0.0
8759,0.0032799817763079,0.0015667578683598,0,left,0.0,0.0
8760,0.0030649387256027,0.00218955674029,0,left,0.0,0.0
8761,0.0017588687926682,0.0016877229224573,0,left,0.0,0.0
8762,0.0011169174963111,0.0017078296913305,0,left,0.0,0.0
8763,0.0021641530753716,0.0019320547287902,0,left,0.0,0.0
8764,0.0030889394726704,0.0022924944596077,0,left,0.0,0.0
8765,0.002978121290826,0.0022298734351104,0,left,0.0,0.0
