Frame,nose_dist,body_dist,freezing,location,Left,Right
6811,0.0004232519625787,0.0001675675430761,0,other,0.0,0.0
6812,0.0001931535706536,0.0001938480361169,0,other,0.0,0.0
6813,0.0013998670058544,0.000320679880559,0,other,0.0,0.0
6814,0.0015729148129319,0.0004637646531755,0,other,0.0,0.0
6815,0.0008103105648603,0.0006865940188979,0,other,0.0,0.0
6816,0.000756133097758,0.0003339368143569,0,other,0.0,0.0
6817,0.0002053885652853,9.246887482293712e-05,0,other,0.0,0.0
6818,0.00038154246054,7.876648874426214e-05,0,other,0.0,0.0
6819,0.0005950735583083,3.552841404586884e-05,0,other,0.0,0.0
6820,4.861623798525888e-05,2.664970648820652e-05,0,other,0.0,0.0
6821,0.0004052515056108,0.0001373088598339,0,other,0.0,0.0
6822,0.0006471437929845,9.818180517503845e-05,0,other,0.0,0.0
6823,0.001606409425695,0.0001525403548898,0,other,0.0,0.0
6824,0.0015175919567955,0.0002452949187224,0,other,0.0,0.0
6825,0.002354612887037,0.0003467863222083,0,other,0.0,0.0
6826,0.0017945554814712,0.000905979350321,0,other,0.0,0.0
6827,0.0014771161019433,0.0008959414605292,0,other,0.0,0.0
6828,0.0015437416241297,0.0006677961172118,0,other,0.0,0.0
6829,0.0015890929970827,0.0005922150637421,0,other,0.0,0.0
6830,0.0020081916784715,0.0007552008124175,0,other,0.0,0.0
6831,0.0023154309524286,0.0006543100265842,0,other,0.0,0.0
6832,0.0016339306658228,0.0007412839952513,0,other,0.0,0.0
6833,0.0016663942131251,0.0005814410553991,0,other,0.0,0.0
6834,0.0009069648421781,0.0001363471156729,0,other,0.0,0.0
6835,0.0009563691266171,0.0005922382469881,0,other,0.0,0.0
6836,0.0030471726702472,0.0007169435059293,0,other,0.0,0.0
6837,0.002244673630341,0.0002223675725681,0,other,0.0,0.0
6838,0.0016102401453912,0.0002972832837655,0,other,0.0,0.0
6839,0.001447904191338,0.0002148233591651,0,other,0.0,0.0
6840,0.0014164978447223,0.0005068050867746,0,other,0.0,0.0
6841,0.0039154125345871,0.0012881499629849,0,other,0.0,0.0
6842,0.0051149737609875,0.0014356122848586,0,other,0.0,0.0
6843,0.005675256213086,0.0018975118070068,0,other,0.0,0.0
6844,0.0059931676045162,0.0030659539601564,0,other,0.0,0.0
6845,0.0055452843981486,0.0035647347728676,0,other,0.0,0.0
6846,0.0043112853631228,0.0044187670477765,0,other,0.0,0.0
6847,0.0048785071097153,0.0044454779797662,0,other,0.0,0.0
6848,0.0046418350713843,0.004361227082075,0,other,0.0,0.0
6849,0.0042467225096717,0.0049586765098998,0,other,0.0,0.0
6850,0.0051509824510794,0.0053732267310152,0,other,0.0,0.0
6851,0.0041719707084396,0.0046497495549406,0,other,0.0,0.0
6852,0.0039424526058079,0.004882714252273,0,other,0.0,0.0
6853,0.0051010603894509,0.0051852488791523,0,other,0.0,0.0
6854,0.0062357696733375,0.0053648095453033,0,other,0.0,0.0
6855,0.006845535946707,0.0059527924947447,0,other,0.0,0.0
6856,0.008032890428373,0.0075398604114001,0,other,0.0,0.0
6857,0.0078525713007805,0.0083446443373145,0,other,0.0,0.0
6858,0.0071288276508307,0.0087664339539979,0,other,0.0,0.0
6859,0.0058072140827969,0.0060299108733183,0,other,0.0,0.0
6860,0.0041620682135809,0.0049438766196265,0,other,0.0,0.0
6861,0.0046358450669961,0.004499599203038,0,other,0.0,0.0
6862,0.0041664177573708,0.0041552266205974,0,other,0.0,0.0
6863,0.0023618109147607,0.0029333133930924,0,other,0.0,0.0
6864,0.002044367387486,0.0016450301545545,0,other,0.0,0.0
6865,0.0019382514930289,0.0010354254745396,0,other,0.0,0.0
6866,0.0026249022933322,0.0007890453414359,0,other,0.0,0.0
6867,0.0034399905567258,0.0022400991458745,0,other,0.0,0.0
6868,0.003418095302087,0.0017191570242607,0,other,0.0,0.0
6869,0.002337807872898,0.0008357168512338,0,other,0.0,0.0
6870,0.0016592785043072,0.0006634103982082,0,other,0.0,0.0
6871,0.0018524638952548,0.0008526693477905,0,other,0.0,0.0
6872,0.0015030668767316,0.0009593545364906,0,other,0.0,0.0
6873,0.0002811889954454,0.0004304377819872,0,other,0.0,0.0
6874,0.0011684676419415,0.0001783120137428,0,other,0.0,0.0
6875,0.000660044295105,0.000119904566681,0,other,0.0,0.0
6876,0.00012421940371,3.5052351565137505e-05,0,other,0.0,0.0
6877,0.0003186018843861,4.226122552142594e-06,0,other,0.0,0.0
6878,0.0010702059696283,8.388466591229717e-05,0,other,0.0,0.0
6879,0.0005262275564696,0.0003527504675308,0,other,0.0,0.0
6880,0.0002303040802654,0.0002404797449171,0,other,0.0,0.0
6881,0.0004319333958256,3.345436970436506e-05,0,other,0.0,0.0
6882,0.000107685662655,3.696562747410808e-05,0,other,0.0,0.0
6883,6.80540323850105e-05,0.00010482006016,0,other,0.0,0.0
6884,3.7956693998055326e-05,7.58541011769449e-05,0,other,0.0,0.0
6885,0.000226897614944,1.5611765572445814e-05,0,other,0.0,0.0
6886,0.0001665994619621,6.673555504401669e-05,0,other,0.0,0.0
6887,6.978535608550357e-05,1.71862505269595e-06,0,other,0.0,0.0
6888,3.582648310048085e-05,8.447761696191034e-05,0,other,0.0,0.0
6889,2.766572055843889e-05,0.0001064607351479,0,other,0.0,0.0
6890,4.3913546815670656e-05,4.795046633964052e-05,0,other,0.0,0.0
6891,3.3453775326660736e-05,2.9859537124827688e-05,0,other,0.0,0.0
6892,1.6854093690750723e-05,4.710728427502136e-05,0,other,0.0,0.0
6893,1.558870506355443e-05,5.840535995803701e-05,0,other,0.0,0.0
6894,2.245780215174935e-05,2.248582711545e-05,0,other,0.0,0.0
6895,9.961263145268193e-05,4.591129009721416e-05,0,other,0.0,0.0
6896,0.0004096532626717,6.220758440283917e-05,0,other,0.0,0.0
6897,7.837364107962892e-05,0.0001014295385926,0,other,0.0,0.0
6898,0.0005502176277563,0.0002333985849113,0,other,0.0,0.0
6899,0.0009097244478731,0.0003377548364908,0,other,0.0,0.0
6900,0.001267157734487,0.0005883440770552,0,other,0.0,0.0
6901,0.0020288272350287,0.0003283482213756,0,other,0.0,0.0
6902,0.0027830020270749,0.0002822759545982,0,other,0.0,0.0
6903,0.0010015744156977,0.0002002096400605,0,other,0.0,0.0
6904,0.0024585550624857,0.0001667008821983,0,other,0.0,0.0
6905,0.00317275647857,0.0009203332883408,0,other,0.0,0.0
6906,0.0019205006047597,0.000755908924071,0,other,0.0,0.0
6907,0.0024533473591661,0.0004722170441464,0,other,0.0,0.0
6908,0.0015475265476078,8.719334038718853e-05,0,other,0.0,0.0
6909,0.0015046454848255,0.0004887772862371,0,other,0.0,0.0
6910,0.0013905763629671,0.0003531883980878,0,other,0.0,0.0
6911,0.0012576247169414,0.0004731149185892,0,other,0.0,0.0
6912,0.0022268927283512,0.0010706331167413,0,other,0.0,0.0
6913,0.0035740579833466,0.0010223254407035,0,other,0.0,0.0
6914,0.0032561382860284,0.0002649750605471,0,other,0.0,0.0
6915,0.0024438203467168,4.15295862572793e-05,0,other,0.0,0.0
6916,0.0023552603608624,0.0002663734684935,0,other,0.0,0.0
6917,0.0034607425573442,0.0003104880818643,0,other,0.0,0.0
6918,0.0045174442810732,0.0006081498493471,0,other,0.0,0.0
6919,0.0028592170274263,0.0007005947008776,0,other,0.0,0.0
6920,0.0028209069484428,0.0007389041258102,0,other,0.0,0.0
6921,0.0038563039686999,0.0005896623038979,0,other,0.0,0.0
6922,0.0029015660142238,0.0002884572329633,0,other,0.0,0.0
6923,0.0015365942602054,0.0002846475423979,0,other,0.0,0.0
6924,0.0014091437029831,0.0001477335883281,0,other,0.0,0.0
6925,0.0011558200660801,7.970561945265094e-05,0,other,0.0,0.0
6926,0.0015877850055148,0.0002327534496437,0,other,0.0,0.0
6927,0.000936724709878,0.0006276830874521,0,other,0.0,0.0
6928,0.0010724446428244,0.000414573936763,0,other,0.0,0.0
6929,0.0013199222276906,0.0005072983542192,0,other,0.0,0.0
6930,0.0011383967524468,0.0002053273094141,0,other,0.0,0.0
6931,0.000419311323501,0.0002285499949436,0,other,0.0,0.0
6932,0.0001423942519787,5.874364655018807e-05,0,other,0.0,0.0
6933,2.642263416858672e-05,1.8383664806777747e-05,0,other,0.0,0.0
6934,9.38259481486462e-05,5.007616202117301e-05,0,other,0.0,0.0
6935,4.189301554604174e-05,0.0001598934625052,0,other,0.0,0.0
6936,3.286940979577846e-05,9.928346662536624e-05,0,other,0.0,0.0
6937,4.582989685267417e-06,6.026704856486571e-05,0,other,0.0,0.0
6938,2.49124597105134e-05,3.3332899654614124e-05,0,other,0.0,0.0
6939,5.136625218048989e-05,7.547598562581034e-05,0,other,0.0,0.0
6940,6.33531981477342e-05,2.455006975794941e-05,0,other,0.0,0.0
6941,3.52331093306014e-05,7.29656212618705e-05,0,other,0.0,0.0
6942,5.484752313514838e-06,4.896575201874533e-05,0,other,0.0,0.0
6943,1.6519881775588658e-05,5.378297735318764e-05,0,other,0.0,0.0
6944,6.866675872196405e-05,6.08416317268791e-05,0,other,0.0,0.0
6945,2.80654643518364e-05,1.839687769809409e-05,1,other,0.0,0.0
6946,3.4276547476757744e-05,3.004919106776483e-05,1,other,0.0,0.0
6947,0.0001506496566291,2.828748861779252e-05,1,other,0.0,0.0
6948,5.850842319314396e-05,1.2306446873745851e-05,1,other,0.0,0.0
6949,1.3982282459222084e-05,1.5146267728597637e-05,0,other,0.0,0.0
6950,2.354369165622791e-05,2.528991581989469e-05,0,other,0.0,0.0
6951,4.551935342009646e-05,3.520301314103106e-05,0,other,0.0,0.0
6952,6.812965955179064e-05,2.306709817495257e-05,0,other,0.0,0.0
6953,0.0001881087033789,3.743924492372424e-05,0,other,0.0,0.0
6954,0.0001086560825244,1.61687925361952e-05,0,other,0.0,0.0
6955,4.215133669746933e-05,6.446400537294612e-06,0,other,0.0,0.0
6956,3.760865485952682e-05,2.615457201089633e-05,0,other,0.0,0.0
6957,2.1884964464269576e-05,6.46258311351507e-06,0,other,0.0,0.0
6958,3.132527677447773e-05,3.158634216485715e-05,0,other,0.0,0.0
6959,6.356739722503778e-05,8.951724052059895e-06,0,other,0.0,0.0
6960,0.0002512388670067,7.390952992897309e-06,0,other,0.0,0.0
6961,0.0002272597425623,1.8719919615261225e-05,0,other,0.0,0.0
6962,0.0013004565052482,8.717879862739966e-05,0,other,0.0,0.0
6963,0.0031444231898048,0.0003350934597843,0,other,0.0,0.0
6964,0.0034329630491465,0.0005183283880322,0,other,0.0,0.0
6965,0.0092230283345611,0.0008500757120834,0,other,0.0,0.0
6966,0.0124664706130615,0.0018435935852461,0,other,0.0,0.0
6967,0.0080800120858512,0.0005241849937198,0,other,0.0,0.0
6968,0.0049400283084203,0.0001945188639711,0,other,0.0,0.0
6969,0.0034357890347794,0.0006830947347526,0,other,0.0,0.0
6970,0.0017485169799081,0.0004271039487355,0,other,0.0,0.0
6971,0.0007681908858698,0.0001225278715575,0,other,0.0,0.0
6972,0.0005370843095991,0.0001499637447864,0,other,0.0,0.0
6973,0.0002219165948427,0.0001296778716405,0,other,0.0,0.0
6974,0.0002644529080441,7.853275471401726e-05,0,other,0.0,0.0
6975,0.0002891964630713,0.0001178722909226,0,other,0.0,0.0
6976,0.0004925626504743,0.0003262581588209,0,other,0.0,0.0
6977,0.0002683810242976,4.445389560038367e-05,0,other,0.0,0.0
6978,0.0001807109894113,0.0001456948998774,0,other,0.0,0.0
6979,0.0001759815851469,6.976867433765816e-05,0,other,0.0,0.0
6980,0.0002191714858439,0.0001172588842279,0,other,0.0,0.0
6981,0.0002742839876318,0.0001172879087104,0,other,0.0,0.0
6982,8.999045020082749e-05,0.0001141721745509,0,other,0.0,0.0
6983,0.000406604411749,3.479937811415078e-05,0,other,0.0,0.0
6984,0.0001654808508895,0.0002204617649169,0,other,0.0,0.0
6985,0.0001873201692036,0.0007789080691841,0,other,0.0,0.0
6986,0.0001341495177999,0.0001875029161025,0,other,0.0,0.0
6987,4.520454256444344e-05,3.2885587829259865e-05,0,other,0.0,0.0
6988,9.0849438520581e-05,1.7283174085961027e-05,0,other,0.0,0.0
6989,0.0002092708811704,5.7534960821061685e-05,0,other,0.0,0.0
6990,0.0001175585858649,8.13335380387764e-05,0,other,0.0,0.0
6991,0.0002019448242123,1.6414897120005574e-05,0,other,0.0,0.0
6992,6.152977526958335e-05,2.045226287809781e-05,0,other,0.0,0.0
6993,2.9377375351823045e-05,1.1658105507498869e-05,0,other,0.0,0.0
6994,8.501174196089713e-05,2.3683891697507767e-05,0,other,0.0,0.0
6995,3.1984306834724055e-05,2.3640404207633145e-05,0,other,0.0,0.0
6996,4.081885759879831e-05,1.6153269631619155e-05,0,other,0.0,0.0
6997,0.0001531791996886,4.567121797000417e-05,0,other,0.0,0.0
6998,4.587408502818988e-05,8.835581762088349e-05,0,other,0.0,0.0
6999,1.0909420315326906e-05,3.750959479087983e-05,0,other,0.0,0.0
7000,4.5783740800882055e-05,4.063539002158023e-06,0,other,0.0,0.0
7001,5.895742319162258e-05,1.905237443850487e-05,0,other,0.0,0.0
7002,7.217839070653806e-05,5.000349502188206e-05,0,other,0.0,0.0
7003,0.0007084306717414,0.0002635667040378,0,other,0.0,0.0
7004,0.0030710167419825,0.0007809126105761,0,other,0.0,0.0
7005,0.0041531510204526,0.0002806835878139,0,other,0.0,0.0
7006,0.0028320928527563,0.0003276208794407,0,other,0.0,0.0
7007,0.0021175146307659,0.0003056626544152,0,other,0.0,0.0
7008,0.0015921795317794,0.0002770422485226,0,other,0.0,0.0
7009,0.0009078288667942,0.0001013855334245,0,other,0.0,0.0
7010,0.0005972071645076,0.000284316407197,0,other,0.0,0.0
7011,0.0001595959228746,0.0006262148017093,0,other,0.0,0.0
7012,0.0003421608695905,0.0002998469000656,0,other,0.0,0.0
7013,0.0010851860417618,0.0003357633630479,0,other,0.0,0.0
7014,0.0011709573790176,9.994884253265132e-05,0,other,0.0,0.0
7015,0.0016999004559795,0.000143134084253,0,other,0.0,0.0
7016,0.0019548567901429,0.0004491682613316,0,other,0.0,0.0
7017,0.0021820469797086,0.0006145686049649,0,other,0.0,0.0
7018,0.0024040973221121,5.4809891633145575e-05,0,other,0.0,0.0
7019,0.0007679495911775,0.0004576118085425,0,other,0.0,0.0
7020,0.0002824849903769,7.57265665675881e-05,0,other,0.0,0.0
7021,0.0005768905672101,0.0006994412744099,0,other,0.0,0.0
7022,0.0002910371618274,0.0002614138114133,0,other,0.0,0.0
7023,7.669947825377661e-05,0.0001227280998487,0,other,0.0,0.0
7024,0.0001510680807731,0.0006396900330156,0,other,0.0,0.0
7025,0.0001236274878294,0.0002604022724466,0,other,0.0,0.0
7026,7.118877376270487e-05,2.890752172350136e-05,0,other,0.0,0.0
7027,0.0003841819492049,3.516206940366658e-05,0,other,0.0,0.0
7028,0.0002878118093385,2.180821465719284e-05,0,other,0.0,0.0
7029,8.380537455127677e-05,1.842020356690455e-05,0,other,0.0,0.0
7030,4.06442954507565e-05,4.681483064767446e-05,0,other,0.0,0.0
7031,0.0001640652855157,2.150894752685285e-05,0,other,0.0,0.0
7032,0.000257663392023,1.4798862922526217e-05,0,other,0.0,0.0
7033,0.0001392389741468,2.4451881949298823e-05,0,other,0.0,0.0
7034,3.827405438082955e-05,3.259569099318386e-05,0,other,0.0,0.0
7035,1.8333917829246194e-05,1.966119240903881e-05,0,other,0.0,0.0
7036,4.233712140025076e-05,3.9705238726367694e-05,0,other,0.0,0.0
7037,0.0001125078356402,9.119602838807108e-05,0,other,0.0,0.0
7038,0.0011353429022764,0.000304698018526,0,other,0.0,0.0
7039,0.0038371532602425,0.0015504095445412,0,other,0.0,0.0
7040,0.005931902606154,0.0014906392730135,0,other,0.0,0.0
7041,0.0042903728092465,0.0010273626051146,0,other,0.0,0.0
7042,0.0019975799480907,0.0001705544906172,0,other,0.0,0.0
7043,0.0019759390773112,0.0003386327217964,0,other,0.0,0.0
7044,0.0018051683183768,0.0009455061860165,0,other,0.0,0.0
7045,0.0007658328000219,0.0005774471440859,0,other,0.0,0.0
7046,0.0006790671756369,0.0003595757707651,0,other,0.0,0.0
7047,0.0019511794841287,0.0001028858467006,0,other,0.0,0.0
7048,0.0032417913966227,7.250552780689334e-05,0,other,0.0,0.0
7049,0.0043482222306322,6.817366934871713e-05,0,other,0.0,0.0
7050,0.0028304209365915,0.0002022989787729,0,other,0.0,0.0
7051,0.0007934636191652,0.0002872301236885,0,other,0.0,0.0
7052,0.000442920092928,0.0005585131860109,0,other,0.0,0.0
7053,0.0006899819803821,0.0006628550641837,0,other,0.0,0.0
7054,0.0012045516189688,0.0004519619022422,0,other,0.0,0.0
7055,0.0026512121696346,0.000132865400381,0,other,0.0,0.0
7056,0.0013896705383779,5.9583189504923054e-05,0,other,0.0,0.0
7057,0.0004566561667126,0.0002636451808322,0,other,0.0,0.0
7058,8.666074252492796e-05,2.011898278847379e-05,0,other,0.0,0.0
7059,8.561228726731098e-05,0.0003120040145576,0,other,0.0,0.0
7060,0.0002133217506986,0.0001676584637929,0,other,0.0,0.0
7061,5.97280490838248e-05,0.0001915931726022,0,other,0.0,0.0
7062,5.92034061467345e-05,4.010368102976825e-05,0,other,0.0,0.0
7063,0.0001036133506499,3.276174288318157e-05,0,other,0.0,0.0
7064,5.166792532768625e-05,7.640080224127695e-05,0,other,0.0,0.0
7065,6.730446123723052e-05,5.626571422895012e-05,0,other,0.0,0.0
7066,6.113337358380832e-05,0.0001044389339771,0,other,0.0,0.0
7067,1.3405873308543792e-05,5.120801195257139e-05,0,other,0.0,0.0
7068,4.486504804801781e-05,1.183336638843562e-05,0,other,0.0,0.0
7069,3.336732725542852e-05,2.2628957672828908e-05,0,other,0.0,0.0
7070,3.202090092362131e-05,7.19495497757041e-05,0,other,0.0,0.0
7071,0.0001603804361593,4.894913125301093e-05,0,other,0.0,0.0
7072,0.0008244332298456,2.930477586245095e-05,0,other,0.0,0.0
7073,0.0023392409877628,4.641689984646298e-05,0,other,0.0,0.0
7074,0.0029110316208097,0.0002326396950385,0,other,0.0,0.0
7075,0.0036038553226603,0.0004626331244157,0,other,0.0,0.0
7076,0.0034482769951869,0.0002861032045054,0,other,0.0,0.0
7077,0.0028253274459557,0.0005241168056066,0,other,0.0,0.0
7078,0.0031073176523324,0.0015909705585159,0,other,0.0,0.0
7079,0.0044993562975836,0.0019692844112072,0,other,0.0,0.0
7080,0.0050353761060447,0.0016079835423809,0,other,0.0,0.0
7081,0.0041557223771583,0.0014619521296212,0,other,0.0,0.0
7082,0.0040738345522113,0.001911325392904,0,other,0.0,0.0
7083,0.0032983819370929,0.0017094690397946,0,other,0.0,0.0
7084,0.0033676850056831,0.0015797126199938,0,other,0.0,0.0
7085,0.0041308303688077,0.0016339278564665,0,other,0.0,0.0
7086,0.0033469363083123,0.0020447814641317,0,other,0.0,0.0
7087,0.0029386831820544,0.0026158364332592,0,other,0.0,0.0
7088,0.0028296498415827,0.0024102700878781,0,other,0.0,0.0
7089,0.0029157774419872,0.0029035334732856,0,other,0.0,0.0
7090,0.0033963010989552,0.002119339332103,0,other,0.0,0.0
7091,0.0038547196191115,0.0021248854585035,0,other,0.0,0.0
7092,0.0039342530327685,0.0034138880666581,0,other,0.0,0.0
7093,0.0040768514162798,0.0030657008592262,0,other,0.0,0.0
7094,0.0038978591675859,0.0041158138962728,0,other,0.0,0.0
7095,0.0043885639499644,0.0046190632407689,0,other,0.0,0.0
7096,0.0038269491171656,0.0037687734017553,0,other,0.0,0.0
7097,0.0040854757415391,0.0044030622692476,0,other,0.0,0.0
7098,0.0038572464549351,0.0031174166776873,0,other,0.0,0.0
7099,0.0023847304771888,0.0008648013638788,0,other,0.0,0.0
7100,0.0042741301630902,0.0008304207895646,0,other,0.0,0.0
7101,0.0045901488967687,0.0009131428219332,0,other,0.0,0.0
7102,0.0037846401659285,0.0009366513462768,0,other,0.0,0.0
7103,0.0033197540116307,0.0009653194446532,0,other,0.15537855,0.0
7104,0.0035290081610906,0.0009763665701631,0,other,0.35061017,0.0
7105,0.0026153192495524,0.0009695778927439,0,other,0.6699304,0.0
7106,0.0016155517772548,0.0009447745580398,0,other,0.8580511,0.0
7107,0.0014206368740369,0.0009018752548961,0,other,0.9233406,0.0
7108,0.0009047604841056,0.0008408413330383,0,other,0.9435783,0.0
7109,0.000395574468912,0.0007616584256735,0,other,0.950992,0.0
7110,0.0003098516067768,0.0006644556814548,0,other,0.95330596,0.0
7111,0.0008629690312431,0.0005494836172906,0,other,0.95279896,0.0
7112,0.0014595886176889,0.0004174953078734,0,other,0.9524786,0.0
7113,0.0021969460446216,0.0002579026195418,0,other,0.9522583,0.0
7114,0.0016577367919875,9.019130668839938e-05,0,other,0.9534716,0.0
7115,0.0016603603679366,2.7187373531292708e-05,0,other,0.956784,0.0
7116,0.0010351078838582,0.0003481922529974,0,other,0.95874923,0.0
7117,0.0002521748782031,0.0011277655337789,0,other,0.9579476,0.0
7118,0.0006596513789558,0.000880916134073,0,other,0.9551321,0.0
7119,0.0013484239578082,0.000755966196569,0,other,0.9483533,0.0
7120,0.0023910524669596,0.0006931645670124,0,other,0.9295795,0.0
7121,0.0038316864258816,0.0011955105906873,0,other,0.8928035,0.0
7122,0.0041482674354958,0.0019308956283542,0,other,0.80000764,0.0
7123,0.0032883991467745,0.0030306725164179,0,other,0.62887454,0.0
7124,0.0006874957127634,0.0008164926657334,0,other,0.49165717,0.0
7125,0.0021471415167955,0.0004843451068526,0,other,0.41399157,0.0
7126,0.0024483597806887,0.0011381483647727,0,other,0.310439,0.0
7127,0.0017765041667374,0.0013189373324972,0,other,0.22329216,0.0
7128,0.0024616166203833,0.0015747955002818,0,other,0.14324568,0.0
7129,0.0057366412172276,0.0013963259922772,0,other,0.0,0.0
7130,0.0058561384796866,0.0014286460280956,0,other,0.0,0.0
7131,0.0050274250354394,0.0008468394287754,0,other,0.0,0.0
7132,0.0051443443670475,0.001804655417699,0,other,0.0,0.0
7133,0.0047295933171656,0.0023327428402752,0,other,0.0,0.0
7134,0.0049972595518838,0.004554392466656,0,other,0.0,0.0
7135,0.0063068231094722,0.0050724891995369,0,other,0.0,0.0
7136,0.0059374130885974,0.0058211843271006,0,other,0.0,0.0
7137,0.0053226783594212,0.0080861021091597,0,other,0.0,0.0
7138,0.0056604872671183,0.0070128804942391,0,other,0.0,0.0
7139,0.0060845239381511,0.0061314755704986,0,other,0.0,0.0
7140,0.0054716421903135,0.0037834377115401,0,other,0.0,0.0
7141,0.0057963560928628,0.0043164764645101,0,other,0.0,0.0
7142,0.0051784804726028,0.0052225609145009,0,other,0.0,0.0
7143,0.0057115609622763,0.0051313987628515,0,other,0.0,0.0
7144,0.0052554085630276,0.0041955475009253,0,other,0.0,0.0
7145,0.0031390752197749,0.0050878478140459,0,other,0.0,0.0
7146,0.0013532494039472,0.0031844656185673,0,other,0.0,0.0
7147,0.0003458809945839,0.0021757983661584,0,other,0.0,0.0
7148,0.0023911135674259,0.0023320669105483,0,other,0.0,0.0
7149,0.0021149166131741,0.0014507418563437,0,other,0.0,0.0
7150,0.0028909855169706,0.0014444781679662,0,other,0.0,0.0
7151,0.001412666330107,0.0017406747297939,0,other,0.0,0.0
7152,0.0010386627724749,0.0015843623462816,0,other,0.0,0.0
7153,0.0012004859017768,0.0010007299171891,0,left,0.0,0.0
7154,0.0015297301313136,0.0012133764539858,0,left,0.0,0.0
7155,0.0008194366344568,0.0017345264128403,0,other,0.0,0.0
7156,0.0010767870550992,0.0016006025741644,0,other,0.0,0.0
7157,0.0022671457194984,0.001215549965237,0,other,0.0,0.0
7158,0.0029943738861868,0.0015112132746915,0,other,0.0,0.0
7159,0.0039061649497366,0.0014164472741512,0,other,0.0,0.0
7160,0.0051781599533162,0.0011006125047399,0,other,0.0,0.0
7161,0.0024213685177152,7.176147119458695e-05,0,other,0.0,0.0
7162,0.0006728296695732,0.0007035697833761,0,other,0.0,0.0
7163,0.0006660563889792,0.0005156272301411,0,other,0.0,0.0
7164,0.0020147521465384,0.0008050116628033,0,other,0.0,0.0
7165,0.0036078547292088,0.0014244781964922,0,other,0.0,0.0
7166,0.0037449795292353,0.0013771045910471,0,other,0.0,0.0
7167,0.0023847096072246,0.0013514088127059,0,other,0.0,0.0
7168,0.0008303598094145,0.0008722748299563,0,other,0.0,0.0
7169,0.0005426777666607,0.0003818096881779,0,other,0.0,0.0
7170,0.00121948237371,0.0002401227577102,0,other,0.0,0.0
7171,0.0036151215370786,0.0003858073245484,0,other,0.0,0.0
7172,0.0027004901928561,0.0002954167975258,0,other,0.0,0.0
7173,0.0033188803391364,0.0010328492330849,0,other,0.0,0.0
7174,0.0039099352255438,0.0010130714888023,0,other,0.0,0.0
7175,0.0014432385553814,0.0009297724083349,0,other,0.0,0.0
7176,0.0025824038127553,0.0010222772292128,0,other,0.0,0.0
7177,0.0031240763420259,0.0007348931451271,0,other,0.0,0.0
7178,0.0020824108018783,0.0008744257409376,0,other,0.0,0.0
7179,0.0020929030170146,0.0008295399524071,0,other,0.0,0.0
7180,0.0021201096616874,0.000662148509312,0,other,0.0,0.0
7181,0.0020441772374655,0.0006971557478875,0,other,0.0,0.0
7182,0.0018997504527858,0.0007551078535104,0,other,0.0,0.0
7183,0.0011714116610847,0.0007758862191302,0,other,0.0,0.0
7184,0.0005284530541041,0.0004378434535624,0,other,0.0,0.0
7185,0.0007162097867197,0.000432878258908,0,other,0.0,0.0
7186,0.0008956868384725,0.0013240764853129,0,other,0.0,0.0
7187,0.0036383146264721,0.0023654378137841,0,other,0.0,0.0
7188,0.0049109348637241,0.0026109051830165,0,other,0.0,0.0
7189,0.0035618589005616,0.0026673788508019,0,other,0.0,0.0
7190,0.0020197160239613,0.0016916457042678,0,other,0.0,0.0
7191,0.0004906048441639,0.0009482618300976,0,other,0.0,0.0
7192,0.0009074988243852,6.00545239571241e-05,0,other,0.0,0.0
7193,0.0024683214243927,0.0008652654826983,0,other,0.0,0.0
7194,0.0026116163587651,0.0012023908185309,0,other,0.0,0.0
7195,0.0011561296576079,0.0008724038068383,0,other,0.0,0.0
7196,0.0002271397575804,0.0005323187555989,0,other,0.0,0.0
7197,0.0002726792100758,0.0007487175228886,0,other,0.0,0.0
7198,0.0005298517441711,0.0009301964562399,0,other,0.0,0.0
7199,0.0020998013886926,0.0010774719223457,0,other,0.0,0.0
7200,0.0028237760381004,0.0017997244260939,0,other,0.0,0.0
7201,0.0020921887724612,0.0035358476392856,0,other,0.0,0.0
7202,0.004835585282649,0.0055307548125562,0,other,0.0,0.0
7203,0.0076920017095809,0.0062766484355499,0,other,0.0,0.0
7204,0.009105930659624,0.0063752212066805,0,other,0.0,0.0
7205,0.0102869140052984,0.0040178693844068,0,other,0.0,0.0
7206,0.0077682840355579,0.001915425692068,0,other,0.0,0.0
7207,0.0068509494758169,0.0017347322473814,0,other,0.0,0.0
7208,0.0094918121449466,0.0023264749060077,0,other,0.0,0.0
7209,0.0082464453196735,0.0019755595907817,0,other,0.0,0.0
7210,0.005787656969199,0.0012817485559069,0,other,0.0,0.0
7211,0.0056361656766226,0.0008140271995003,0,other,0.0,0.0
7212,0.0068997919158706,0.0005445294021163,0,other,0.0,0.0
7213,0.0079979114484419,0.0006416748849987,0,other,0.0,0.0
7214,0.0067383513890584,0.0005871608232946,0,other,0.0,0.0
7215,0.0052236370681611,0.000785760121982,0,other,0.0,0.0
7216,0.005603745755059,0.0011417897152478,0,other,0.0,0.0
7217,0.005002980484659,0.000941861537145,0,other,0.0,0.0
7218,0.0039070467754557,0.0018689551687418,0,other,0.0,0.0
7219,0.0037411710058753,0.0016651343146273,0,other,0.0,0.0
7220,0.0029904021991586,0.0026162676054808,0,other,0.0,0.0
7221,0.0030853576670448,0.002969169217931,0,left,0.0,0.0
