Frame,nose_dist,body_dist,freezing,location,Known,Novel
1361,0.0029234711150683,0.0003155795664612,0,left,0.0,0.0
1362,0.0009297314662964,0.0002122271491956,0,left,0.0,0.0
1363,0.000203702470131,9.98406118981199e-05,0,left,0.0,0.0
1364,0.0001310020439781,6.535690514692236e-06,0,left,0.0,0.0
1365,6.739536574068454e-05,0.0001538147014326,0,left,0.0,0.0
1366,2.7703390756474757e-06,0.0004315879751071,0,left,0.0,0.0
1367,7.5846571133123e-05,0.0001847129818912,0,left,0.0,0.0
1368,0.0002069046933579,0.0001014484329166,0,left,0.0,0.0
1369,0.0003133932970616,1.8329039637309036e-05,0,left,0.0,0.0
1370,0.0003856602748377,0.0002042297832794,0,left,0.0,0.0
1371,0.0004929990325787,0.0002784146739444,0,left,0.0,0.0
1372,0.0009034178980302,2.724523561607343e-05,0,left,0.0,0.0
1373,0.0009268125907106,0.000281743092601,0,left,0.0,0.0
1374,0.0001698541563916,6.458192954475552e-05,0,left,0.0,0.0
1375,0.0010519504501144,2.390756253935939e-05,0,left,0.0,0.0
1376,0.0005525412823069,3.506309538878037e-05,0,left,0.0,0.0
1377,0.0003316545228507,0.0001756642535807,0,left,0.0,0.0
1378,0.0002763393838782,0.0001204228843726,0,left,0.0,0.0
1379,0.0002297406531836,0.0003549884085739,0,left,0.0,0.0
1380,0.0001906498913755,0.0006337371622931,0,left,0.0,0.0
1381,0.0001579695504429,0.0004933555649594,0,left,0.0,0.0
1382,0.0001314963547345,2.9194730934253748e-05,0,left,0.0,0.0
1383,0.0001133483901444,0.00043795044431,0,left,0.0,0.0
1384,0.0001091315938001,0.0005277997947654,0,left,0.0,0.0
1385,0.0001247469198094,0.0001679775702608,0,left,0.0,0.0
1386,0.0001602615318757,0.0002936030462925,0,left,0.0,0.0
1387,0.0002119411236657,0.0003542235694801,0,left,0.0,0.0
1388,0.0005087212600633,0.0003326435962965,0,left,0.0,0.0
1389,0.0018853730872805,5.8983437557660265e-05,0,left,0.0,0.0
1390,0.0030095568396542,6.494912964444496e-05,0,left,0.0,0.0
1391,0.0010471119310805,0.0001758861769398,0,left,0.0,0.0
1392,0.0015980930760957,0.0002740558852594,0,left,0.0,0.0
1393,0.0045857312124982,0.0003337619447014,0,left,0.0,0.0
1394,0.0012138203740633,0.0003684030248954,0,left,0.0,0.0
1395,0.0001460715026228,0.0001827079504275,0,left,0.0,0.0
1396,0.0004611202042473,0.0002705969498915,0,left,0.0,0.0
1397,0.0014161733098579,0.0003611672163449,0,left,0.0,0.0
1398,0.0008973162879972,0.0002243184140095,0,left,0.0,0.0
1399,0.0010043937746031,0.0001695967319859,0,left,0.0,0.0
1400,0.0012214580502324,0.0001913743680643,0,left,0.0,0.0
1401,0.000869439397038,4.351909634979818e-05,0,left,0.0,0.0
1402,0.0001622673825729,2.555027030264555e-05,0,left,0.0,0.0
1403,9.420179782968398e-05,0.0001024665890384,0,left,0.0,0.0
1404,0.0004175831447304,1.7912550158533084e-05,0,left,0.0,0.0
1405,0.0003813200154932,3.5016806411398e-05,0,left,0.0,0.0
1406,0.0007656555324324,0.0001519574469805,0,left,0.0,0.0
1407,0.0015768051655827,0.0007508445355765,0,left,0.0,0.0
1408,0.000981801190802,0.0006061953045831,0,left,0.0,0.0
1409,0.0003364803604173,0.0001471417210329,0,left,0.0,0.0
1410,0.0007222974995347,5.2359268483861247e-05,0,left,0.0,0.0
1411,0.0004482066080277,6.151526396219399e-05,0,left,0.0,0.0
1412,0.0008183985269259,0.0002839763119355,0,left,0.0,0.0
1413,0.0014731814038056,0.0004128086223571,0,left,0.0,0.0
1414,0.0015922185913863,0.0001154414046278,0,left,0.0,0.0
1415,0.0022442000268785,0.000636463040886,0,left,0.0,0.0
1416,0.0024691162619908,0.0005883415533287,0,left,0.0,0.0
1417,0.0021885474182785,0.0003747257989232,0,left,0.0,0.0
1418,0.0012992904245766,0.0006947848708033,0,left,0.0,0.0
1419,0.0002547498125604,0.0002420171783548,0,left,0.0,0.0
1420,0.0001817454831672,2.9470293532476822e-05,0,left,0.0,0.0
1421,8.612232378108692e-05,7.958305936769323e-05,0,left,0.0,0.0
1422,0.0005951349453847,0.0002599220537544,0,left,0.0,0.0
1423,0.0029990194931101,0.0008625010208227,0,left,0.0,0.0
1424,0.0038265624390228,0.0004422604162282,0,left,0.0,0.0
1425,0.0028913529469816,0.0006292398457327,0,left,0.0,0.0
1426,0.0029746214840081,0.0004274585250564,0,left,0.0,0.0
1427,0.0052493265500791,0.000807203725946,0,left,0.0,0.0
1428,0.0090982494052557,0.0015551302825141,0,left,0.0,0.0
1429,0.0039118432349533,0.0005737646603509,0,left,0.0,0.0
1430,0.0022033157538907,0.0001257891396108,0,left,0.0,0.0
1431,0.0018532975897111,8.401071466400184e-05,0,left,0.0,0.0
1432,0.0010801190465105,7.738671913372702e-05,0,left,0.0,0.0
1433,0.0032077589871156,0.0003341893403694,0,left,0.0,0.0
1434,0.0064292394624787,0.0011160655607251,0,left,0.0,0.0
1435,0.0024295952720478,0.000383819013063,0,left,0.0,0.0
1436,0.001558439728141,0.0002966963654857,0,left,0.0,0.0
1437,0.0007347389109691,0.0005599617373798,0,left,0.0,0.0
1438,0.0018017343363929,0.0006557888680662,0,left,0.0,0.0
1439,0.0015839045538878,0.0001766428240956,0,left,0.0,0.0
1440,0.0015879692164752,0.000407364526195,0,left,0.0,0.0
1441,0.0011807623611691,0.0001862111265668,0,left,0.0,0.0
1442,0.0002869702794218,0.0002463544189623,0,left,0.0,0.0
1443,0.0001111407467002,0.0003614742515108,0,left,0.0,0.0
1444,0.0006867111481796,0.0006445126816657,0,left,0.0,0.0
1445,0.0013243941984168,0.0003894614878369,0,left,0.0,0.0
1446,0.0013893192994749,0.000234939540124,0,left,0.0,0.0
1447,0.0008843960093367,0.0002797818374978,0,left,0.0,0.0
1448,0.0014876977221867,0.0001087963966096,0,left,0.0,0.0
1449,0.0003967710493975,0.0003059413986543,0,left,0.0,0.0
1450,5.7550621838462656e-05,0.000123375216637,0,left,0.0,0.0
1451,6.390106304039603e-05,0.0001433688218989,0,left,0.0,0.0
1452,3.178607063739154e-05,0.0006618528957053,0,left,0.0,0.0
1453,0.0001516593455691,0.0003705195011417,0,left,0.0,0.0
1454,0.0001457771263506,5.538978581742194e-05,0,left,0.0,0.0
1455,8.6428576520686e-05,1.4925721451183996e-05,0,left,0.0,0.0
1456,1.5615865089047464e-05,1.933195198315866e-05,0,left,0.0,0.0
1457,0.0001238329088713,5.202445246222761e-06,0,left,0.0,0.0
1458,0.0001154076159413,0.000184085410859,0,left,0.0,0.0
1459,0.0001063476947729,0.0007030803018666,1,left,0.0,0.0
1460,2.79295141494758e-05,0.0001834422641949,1,left,0.0,0.0
1461,4.564777815628042e-06,2.6015946425364218e-06,1,left,0.0,0.0
1462,4.053118531753205e-05,3.685885900282528e-06,0,left,0.0,0.0
1463,0.000142544840415,1.613231805362469e-05,0,left,0.0,0.0
1464,1.544162402408326e-05,9.553863160686193e-06,0,left,0.0,0.0
1465,0.0001725617021671,0.0001597613840572,0,left,0.0,0.0
1466,1.1756131456013468e-05,0.000605854536511,0,left,0.0,0.0
1467,0.0001463106385944,0.0002069795231761,0,left,0.0,0.0
1468,6.45117690009035e-05,0.0001045861559516,0,left,0.0,0.0
1469,0.0001312928727047,7.668756516938138e-05,0,left,0.0,0.0
1470,1.59322665956793e-05,1.1269400836513258e-06,0,left,0.0,0.0
1471,9.94876055547842e-05,8.137702770076673e-05,0,left,0.0,0.0
1472,0.0001090431538151,0.0001091602394225,0,left,0.0,0.0
1473,0.0009464965312062,5.9107516743442566e-05,0,left,0.0,0.0
1474,0.0031959406453824,7.739723890072406e-05,0,left,0.0,0.0
1475,0.0030537609388346,0.0003784535258342,0,left,0.0,0.0
1476,0.0025973622630096,0.0009032613798061,0,left,0.0,0.0
1477,0.0023802064394317,0.0010036739231946,0,left,0.0,0.0
1478,0.0016576604034367,0.0005968900931001,0,left,0.0,0.0
1479,0.0002492098767173,0.0003666305786329,0,left,0.0,0.0
1480,0.0004773476339399,0.0001154562165557,0,left,0.0,0.0
1481,0.0009432645880149,0.0001954091324009,0,left,0.0,0.0
1482,0.0010222994886533,0.0002783347582197,0,left,0.0,0.0
1483,3.76716862200049e-05,0.0003363714827411,0,left,0.0,0.0
1484,0.0009437352858371,0.0003462608423754,0,left,0.0,0.0
1485,0.0013352627765307,0.0001953823382224,0,left,0.0,0.0
1486,0.0013352627765306,0.0001747984042197,0,left,0.0,0.0
1487,0.0009545809350303,0.0002032331205815,0,left,0.0,0.0
1488,0.0002359035525995,0.0001529062484466,0,left,0.0,0.0
1489,0.0005990198552099,0.0001279508814263,0,left,0.0,0.0
1490,0.0015773115170824,0.000234125068333,0,left,0.0,0.0
1491,0.0022454112592005,0.0005814415035119,0,left,0.0,0.0
1492,0.0024814553436051,0.0002987291743278,0,left,0.0,0.0
1493,0.0023223680076316,5.3430219742422095e-05,0,left,0.0,0.0
1494,0.0017389401346121,0.0003937638424488,0,left,0.0,0.0
1495,0.0007704821996843,0.0001518032933584,0,left,0.0,0.0
1496,0.0006618728196217,4.967583645035115e-05,0,left,0.0,0.0
1497,0.0035944429424269,5.6860054240366485e-05,0,left,0.0,0.0
1498,0.0029693495271359,0.0001683759835138,0,left,0.0,0.0
1499,0.0016582875856739,0.0001545645291081,0,left,0.0,0.0
1500,0.0014045765290754,0.0001783657015773,0,left,0.0,0.0
1501,0.0008500305848663,0.0002923197080349,0,left,0.0,0.0
1502,0.0001105768398355,8.524870867126168e-05,0,left,0.0,0.0
1503,0.000364879824725,0.000444186819014,0,left,0.0,0.0
1504,0.0005297797516949,0.0001891800135533,0,left,0.0,0.0
1505,0.000568026179672,7.379231986168225e-05,0,left,0.0,0.0
1506,0.0005351445295996,5.271830494845369e-05,0,left,0.0,0.0
1507,0.0010358029701423,4.771154307632775e-05,0,left,0.0,0.0
1508,0.0027772413643948,0.0001908682662554,0,left,0.0,0.0
1509,0.0019013909996657,0.000312608642211,0,left,0.0,0.0
1510,0.0025248212386108,0.0010809459319266,0,left,0.0,0.0
1511,0.0028017022983827,0.0016979247766461,0,left,0.0,0.0
1512,0.0019227904916963,0.0015512561179683,0,left,0.0,0.0
1513,0.0037091530846567,0.0010763899545117,0,left,0.0,0.0
1514,0.0029824169855823,0.0002397335625809,0,left,0.0,0.0
1515,0.001416226777914,0.0002884148859092,0,left,0.0,0.0
1516,0.0023105643632238,0.000163273351879,0,left,0.0,0.0
1517,0.0027280505660841,0.0002200038826204,0,left,0.0,0.0
1518,0.0029684975972103,0.0004249665614887,0,left,0.0,0.0
1519,0.0035207351595471,0.0003232709831468,0,left,0.0,0.0
1520,0.0021474391606277,0.0004269157904719,0,left,0.0,0.0
1521,0.0010122914940339,0.0001877637495641,0,left,0.0,0.0
1522,0.0011328026998873,3.4080159637281075e-05,0,left,0.0,0.0
1523,0.001472058850856,3.441723129659096e-05,0,left,0.0,0.0
1524,0.0004783381160245,3.950719553962845e-05,0,left,0.0,0.0
1525,0.0002375782724359,6.011537694903408e-05,0,left,0.0,0.0
1526,6.001656062309604e-05,3.704394451215414e-05,0,left,0.0,0.0
1527,0.0002483706522149,0.0001000758920949,0,left,0.0,0.0
1528,0.0002267429110232,0.0001559943558452,0,left,0.0,0.0
1529,0.0002063780059112,3.266511707842841e-05,0,left,0.0,0.0
1530,0.0002752731854883,1.7795022395356943e-05,0,left,0.0,0.0
1531,0.0005454503846545,3.843385968271605e-05,0,left,0.0,0.0
1532,0.0017919049022103,0.0006549862433574,0,left,0.0,0.0
1533,0.0051123291119733,0.0022089329182348,0,left,0.0,0.0
1534,0.0039071331340276,0.0014080446773924,0,left,0.0,0.0
1535,0.0041471004096367,0.0004805663203755,0,left,0.0,0.0
1536,0.004670571173609,8.10280665278575e-05,0,left,0.0,0.0
1537,0.0066591532350989,0.0001957744764732,0,left,0.0,0.0
1538,0.0086221823785538,0.0007437128851413,0,left,0.0,0.0
1539,0.004227308879889,0.0004368970487726,0,left,0.0,0.0
1540,0.0017825378802258,0.0003928670560197,0,left,0.0,0.0
1541,0.001945511732577,0.0005185352387759,0,left,0.0,0.0
1542,0.0015349864333975,0.0003607603945413,0,left,0.0,0.0
1543,0.0025007257656768,0.0009497009114636,0,left,0.0,0.0
1544,0.0025436008996939,0.0016721692596854,0,left,0.0,0.0
1545,0.002948213221829,0.0014510781713729,0,left,0.0,0.0
1546,0.0038136016833808,0.0010905146781219,0,left,0.0,0.0
1547,0.0037002005453852,0.0011157095433312,0,left,0.0,0.0
1548,0.0052707939917117,0.0017698837444331,0,left,0.0,0.0
1549,0.0031378117794721,0.0007438872726382,0,left,0.0,0.0
1550,0.0009938812828825,0.0003061243037183,0,left,0.0,0.0
1551,0.0007689798905504,6.883579406192437e-05,0,left,0.0,0.0
1552,0.0012869340796545,0.0004705630384708,0,left,0.0,0.0
1553,0.0007724658974088,0.0006088544786328,0,left,0.0,0.0
1554,0.0005875740001588,0.0004778492847573,0,left,0.0,0.0
1555,0.0016235466488416,0.0008349404143316,0,left,0.0,0.0
1556,0.0042833664734913,0.0016286739083761,0,left,0.0,0.0
1557,0.0050709486431773,0.0013389844474802,0,left,0.0,0.0
1558,0.0057448048695275,0.0011728380257095,0,left,0.0,0.0
1559,0.0037927359037044,0.0007145689915834,0,left,0.0,0.0
1560,0.004142556372018,0.0006484982927471,0,left,0.0,0.0
1561,0.0017182461604396,0.0009123971069042,0,left,0.0,0.0
1562,0.0034432824481176,0.0017404577914585,0,left,0.0,0.0
1563,0.0094865744942761,0.0025210203482444,0,left,0.0,0.0
1564,0.0060232428723959,0.0011566928387203,0,left,0.0,0.0
1565,0.0051486940217178,0.0005168034723674,0,left,0.0,0.0
1566,0.0050271171420902,0.0001228587239793,0,left,0.0,0.0
1567,0.0058144181008185,0.0008017740387444,0,left,0.0,0.0
1568,0.0041673640666421,0.0006434012673334,0,left,0.0,0.0
1569,0.0008193298058937,0.0002154420411173,0,left,0.0,0.0
1570,0.0003500893018294,0.0001534033227516,0,left,0.0,0.0
1571,0.0009020133445683,0.0004225785134199,0,left,0.0,0.0
1572,0.0005561262309481,0.0006364101868975,0,left,0.0,0.0
1573,0.0001742652770618,0.0005974272163505,0,left,0.0,0.0
1574,0.0007728321762153,0.0001136769596749,0,left,0.0,0.0
1575,0.0008741274202429,0.0003224553820842,0,left,0.0,0.0
1576,0.0006836449912948,0.0003660767111853,0,left,0.0,0.0
1577,0.0011548356466961,0.0002704316695788,0,left,0.0,0.0
1578,0.0006440204378717,0.0002175898173406,0,left,0.0,0.0
1579,0.0010932869204786,0.0006485705131067,0,left,0.0,0.0
1580,0.0026064517639525,0.0009289348728373,0,left,0.0,0.0
1581,0.0013671092071124,0.0002400145461906,0,left,0.0,0.0
1582,0.0003042300268898,0.0003702217225532,0,left,0.0,0.0
1583,0.0007416440606986,0.0003524304524754,0,left,0.0,0.0
1584,0.0007790969461612,0.0001782982864882,0,left,0.0,0.0
1585,0.000150625922556,0.0002354555362195,0,left,0.0,0.0
1586,0.0002010764008392,0.0002154422522718,0,left,0.0,0.0
1587,5.513640808863765e-05,0.0002549486054626,0,left,0.0,0.0
1588,0.0002652686645372,8.429435511833383e-05,0,left,0.0,0.0
1589,0.000129547994651,3.192934655324571e-05,0,left,0.0,0.0
1590,5.168467620531452e-05,4.935884108437968e-05,0,left,0.0,0.0
1591,0.0002083813529812,3.5082077955766775e-05,0,left,0.0,0.0
1592,7.926608302241313e-05,6.541506241304524e-05,0,left,0.0,0.0
1593,0.0002423535850333,5.554447886955798e-05,0,left,0.0,0.0
1594,0.0001621600258518,1.4155649689170415e-05,0,left,0.0,0.0
1595,5.0935832287904976e-05,7.487638595311096e-05,0,left,0.0,0.0
1596,7.83775587206252e-05,5.535843738027671e-05,0,left,0.0,0.0
1597,3.23598433637244e-05,0.0001383933583456,0,left,0.0,0.0
1598,0.0001309027875388,0.0001830989137439,0,left,0.0,0.0
1599,0.000153392914044,2.16043732340385e-05,0,left,0.0,0.0
1600,9.704037348070308e-05,0.0001188478855542,0,left,0.0,0.0
1601,0.0001419981147632,0.0001487893252843,0,left,0.0,0.0
1602,0.0004658026418862,6.65293506701079e-05,0,left,0.0,0.0
1603,0.0007285494644163,0.0001593946213081,0,left,0.0,0.0
1604,0.0008198339284476,0.0003857543970592,0,left,0.0,0.0
1605,0.0010715718024654,0.0003414867591999,0,left,0.0,0.0
1606,0.0054641076967686,0.0016920862489166,0,left,0.0,0.0
1607,0.0093131397512186,0.0012863923402773,0,left,0.0,0.0
1608,0.0078999623658724,0.0005096134222657,0,left,0.0,0.0
1609,0.0033895390456861,0.0001177693786012,0,left,0.0,0.0
1610,0.0027717334751776,0.0002971430774813,0,left,0.0,0.0
1611,0.0024775617001258,0.0004356308297389,0,left,0.0,0.0
1612,0.0009838003376181,0.0007495485583986,0,left,0.0,0.0
1613,0.0009458206218735,0.0008863418974412,0,left,0.0,0.0
1614,0.0005152025827241,0.0002689257362939,0,left,0.0,0.0
1615,0.0010655649039674,0.0001193862681558,0,left,0.0,0.0
1616,0.0014521374042548,0.0003560719182401,0,left,0.0,0.0
1617,0.0021721627801387,0.0006859879545154,0,left,0.0,0.0
1618,0.0013556009438084,0.0009231681231094,0,left,0.0,0.0
1619,0.0018581043705347,0.0009116949256816,0,left,0.0,0.0
1620,0.0021974539380615,0.000990948841419,0,left,0.0,0.0
1621,0.0019546603656618,0.0010436774105343,0,left,0.0,0.0
1622,0.0008976803423052,0.0008944993139016,0,left,0.0,0.0
1623,0.0013388807293973,0.0010039342257315,0,left,0.0,0.0
1624,0.0005820836130977,0.0008309314915679,0,left,0.0,0.0
1625,0.0001523794257166,0.0003183782330764,0,left,0.0,0.0
1626,0.0001351197822567,0.0003079240615004,0,left,0.0,0.0
1627,0.0001733894755875,4.70989260198968e-05,0,left,0.0,0.0
1628,0.0008133329090715,0.000474963831398,0,left,0.0,0.0
1629,0.0005071465230691,0.0002634696652444,0,left,0.0,0.0
1630,0.0031666926013477,0.0004714920692052,0,left,0.0,0.0
1631,0.002359473062921,0.0002246583289123,0,left,0.0,0.0
1632,0.0012734539100788,0.0001614011254013,0,left,0.0,0.0
1633,0.0020402341301277,0.0007016633478779,0,left,0.0,0.0
1634,0.0007564539859107,0.000407029726303,0,left,0.0,0.0
1635,0.0002233587026525,0.0001885618292692,0,left,0.0,0.0
1636,0.0005180169690924,0.0001644062396163,0,left,0.0,0.0
1637,0.0005612300196908,0.0002789824468831,0,left,0.0,0.0
1638,7.929763444495321e-05,0.0003145880207728,0,left,0.0,0.0
1639,0.000217786371235,0.0001337331527154,0,left,0.0,0.0
1640,0.000117319353945,3.3010698629153664e-05,0,left,0.0,0.0
1641,0.000265912125843,1.1142513930044696e-05,0,left,0.0,0.0
1642,5.475650135031029e-06,5.650657752445374e-05,0,left,0.0,0.0
1643,0.000309841277289,0.0001792913930621,0,left,0.0,0.0
1644,0.0002693753380821,6.495414220707808e-05,0,left,0.0,0.0
1645,0.0001798210096475,3.438719151903315e-05,0,left,0.0,0.0
1646,5.7925662836910025e-05,1.2815349293802448e-05,0,left,0.0,0.0
1647,0.000186546515256,7.7565282006482e-05,0,left,0.0,0.0
1648,0.0003851085166497,5.085796133400501e-05,0,left,0.0,0.0
1649,0.0003361609363479,8.216298034893445e-06,0,left,0.0,0.0
1650,0.0007626069222843,1.1765397713575188e-05,0,left,0.0,0.0
1651,0.0013566770094894,3.308813524836316e-05,0,left,0.0,0.0
1652,0.0020995314103195,0.0001070504081348,0,left,0.0,0.0
1653,0.0032845440971835,0.0002768710836865,0,left,0.0,0.0
1654,0.0030349684511437,0.0005575653190662,0,left,0.0,0.0
1655,0.0026689162110808,0.0003777486800122,0,left,0.0,0.0
1656,0.0027364225482847,0.0004625098938004,0,left,0.0,0.0
1657,0.0022355305411041,0.0011658124811276,0,left,0.0,0.0
1658,0.0040049515143307,0.0032094259770773,0,left,0.0,0.0
1659,0.0043144102642476,0.0026015554300773,0,left,0.0,0.0
1660,0.0029446904160043,0.0020052784432766,0,left,0.0,0.0
1661,0.0030149200869684,0.0013296823002965,0,left,0.0,0.0
1662,0.004320326206895,0.0021373395574261,0,left,0.0,0.0
1663,0.006180690818653,0.0050291491733866,0,left,0.0,0.0
1664,0.0039159414209808,0.0031963420669989,0,left,0.0,0.0
1665,0.0023565413788391,0.0026546930992435,0,left,0.0,0.0
1666,0.0022243499237979,0.0019466678486434,0,left,0.0,0.0
1667,0.0023657225871568,0.0020597686443253,0,left,0.0,0.0
1668,0.0039493879275612,0.0034853679039285,0,left,0.0,0.0
1669,0.0036716893692804,0.0033561564304142,0,left,0.0,0.0
1670,0.0030184456279814,0.0033178143785257,0,left,0.0,0.0
1671,0.0043318135166514,0.0025893060092252,0,left,0.0,0.0
1672,0.0046691496566101,0.0028360822201135,0,left,0.0,0.0
1673,0.006085469533487,0.0040444948984509,0,left,0.13666408,0.0
1674,0.0035526243433967,0.0026321943920477,0,left,0.29747173,0.0
1675,0.0023375042986354,0.0023576068402244,0,left,0.49715155,0.0
1676,0.003436358185483,0.0019034994959346,0,left,0.7291694,0.0
1677,0.0026029807806986,0.001980360386076,0,left,0.88097864,0.0
1678,0.0024089632774738,0.0022711620574452,0,left,0.9349909,0.0
1679,0.0009134258467567,0.0013299233445085,0,left,0.9558947,0.0
1680,0.0011054372580881,0.000639440234015,0,left,0.9616638,0.0
1681,0.000402179372409,0.0003064916763503,0,left,0.9644658,0.0
1682,0.0010009835469951,0.0004962061797272,0,left,0.9653849,0.0
1683,0.0021316177333651,0.0007913588944657,0,left,0.9656424,0.0
1684,0.000898779462365,0.0005310758314652,0,left,0.9655999,0.0
1685,0.0001627771948933,0.0003531235209875,0,left,0.9655983,0.0
1686,0.0004527485701079,0.000628979600475,0,left,0.96577674,0.0
1687,0.0010320918656204,0.0009826180434824,0,left,0.9666231,0.0
1688,0.0016074757030841,0.0009867630791852,0,left,0.96796864,0.0
1689,0.0010518791529518,0.0006112482194583,0,left,0.9694282,0.0
1690,0.0007261524231164,0.0001250552675769,0,left,0.9704514,0.0
1691,0.0005664365492281,0.0001746541727508,0,left,0.97157776,0.0
1692,0.0009668732002793,7.532211301604202e-05,0,left,0.97234297,0.0
1693,0.0025069273431311,0.0006837090464049,0,left,0.97165924,0.0
1694,0.0045455685552435,0.0023388308707547,0,left,0.96697855,0.0
1695,0.0074067073516809,0.0024817752516216,0,left,0.90505165,0.0
1696,0.0089500465233509,0.0012152625280045,0,left,0.3610525,0.0
1697,0.0093962632763664,0.0013876605826086,0,left,0.0,0.0
1698,0.0126020903039584,0.0019704291110382,0,left,0.0,0.0
1699,0.0059364319828357,0.0019520828683331,0,left,0.0,0.0
1700,0.0042657084442216,0.0023515523802158,0,left,0.0,0.0
1701,0.0067137665919928,0.0017961594485954,0,left,0.0,0.0
1702,0.0075355214604754,0.0013642665645087,0,left,0.0,0.0
1703,0.0077238520213506,0.0027544568880214,0,left,0.0,0.0
1704,0.0059615711450636,0.0032302025475468,0,left,0.0,0.0
1705,0.006230490203265,0.0031730250398224,0,left,0.0,0.0
1706,0.0063248422308379,0.0047152213162197,0,left,0.0,0.0
1707,0.0081478494895057,0.0079357461323712,0,left,0.0,0.0
1708,0.0148351900321246,0.0120772840564502,0,left,0.0,0.0
1709,0.011681312816611,0.0130033253842271,0,left,0.0,0.0
1710,0.0104837873846949,0.0110989667057747,0,left,0.0,0.0
1711,0.0103705475985912,0.0110810017190905,0,left,0.0,0.0
1712,0.0122733111158308,0.0111068149824802,0,left,0.0,0.0
1713,0.0171170699097795,0.0176959058432981,0,left,0.0,0.0
1714,0.0144902514339873,0.0139353571184376,0,right,0.0,0.0
1715,0.0119024877347015,0.0127931368805419,0,right,0.0,0.0
1716,0.0109610650226667,0.0121727679003936,0,right,0.0,0.0
1717,0.0131320648680969,0.0104993282585863,0,right,0.0,0.0
1718,0.016550307408099,0.0125148093005429,0,right,0.0,0.0
1719,0.0086005606393501,0.0138598276946633,0,right,0.0,0.0
1720,0.0062430509315406,0.0118510447896514,0,right,0.0,0.0
1721,0.0059502527427085,0.0084351725647628,0,right,0.0,0.0
1722,0.0066687723951569,0.0069910610421898,0,right,0.0,0.0
1723,0.0069182829426275,0.0070104235912579,0,right,0.0,0.0
1724,0.0034074240915105,0.0029191605763411,0,right,0.0,0.0
1725,0.0015544200346889,0.0010836330349954,0,right,0.0,0.0
1726,0.0018558571150817,0.0010387431353471,0,right,0.0,0.0
1727,5.486207771761014e-05,0.0001737456925244,0,right,0.0,0.0
1728,0.0023448037916634,0.0005954679103347,0,right,0.0,0.0
1729,0.0036373422320917,0.0001725734945201,0,right,0.0,0.0
1730,0.0020187792024959,0.0001625716704533,0,right,0.0,0.0
1731,0.001555730702742,2.660263231375909e-05,0,right,0.0,0.0
1732,0.0003735408602184,0.0002142981547795,0,right,0.0,0.0
1733,0.0001400184884877,0.0006215836388362,0,right,0.0,0.0
1734,0.0016478034205414,0.0004284218990056,0,right,0.0,0.0
1735,0.0057316001400644,0.0007499037384548,0,right,0.0,0.0
1736,0.0076069964983325,0.0007459071195207,0,right,0.0,0.0
1737,0.0072500873678719,0.0014400284858964,0,right,0.0,0.0
1738,0.0072278762922356,0.0042599127332473,0,right,0.0,0.0
1739,0.0042517098437471,0.0032161453085927,0,right,0.0,0.0
1740,0.0038305825219742,0.0035678144004445,0,right,0.0,0.0
1741,0.0028234690592607,0.0032874581864569,0,right,0.0,0.0
1742,0.0023639124786129,0.0017384903198144,0,right,0.0,0.0
1743,0.0007601016065885,0.0017895495642689,0,right,0.0,0.0
1744,0.0018938924676501,0.0018148717648093,0,right,0.0,0.0
1745,0.0019832950500017,0.0018247697919819,0,right,0.0,0.0
1746,0.0020401415123248,0.0018294414478655,0,right,0.0,0.0
1747,0.0042112039088593,0.0018829493617052,0,right,0.0,0.0
1748,0.0075047105333046,0.0032552784870506,0,right,0.0,0.0
1749,0.0055473680935073,0.0043599096458416,0,right,0.0,0.0
1750,0.0054112740558633,0.004992846796585,0,right,0.0,0.0
1751,0.0048960684931179,0.0039293826937793,0,right,0.0,0.0
1752,0.0044269956309309,0.004662299571453,0,right,0.0,0.0
1753,0.0059654827985645,0.0058203157997343,0,right,0.0,0.0
1754,0.0064854235080961,0.0054463517544954,0,right,0.0,0.0
1755,0.0069137242210066,0.0061598662118602,0,right,0.0,0.0
1756,0.0073670964269645,0.0078013571319586,0,right,0.0,0.0
1757,0.0090695387312584,0.0094402330930442,0,right,0.0,0.0
1758,0.0137850128707234,0.0129756620637509,0,right,0.0,0.0
1759,0.0090473505953152,0.00899560914638,0,right,0.0,0.0
1760,0.0079742779223529,0.007997444460492,0,right,0.0,0.0
1761,0.0075701559803955,0.0078979264150128,0,right,0.0,0.0
1762,0.0079499852583855,0.0090192089434129,0,right,0.0,0.0
1763,0.0101025381778591,0.0112477667699121,0,right,0.0,0.0
1764,0.0060392790578793,0.0062568557638184,0,right,0.0,0.0
1765,0.0037924649484506,0.0045149869012227,0,right,0.0,0.0
1766,0.0022990516335827,0.0029170849178371,0,right,0.0,0.0
1767,0.0023519371285659,0.0015367744210632,0,right,0.0,0.0
1768,0.0019397933788237,0.0022396995408036,0,right,0.0,0.0
1769,0.0014549831636179,0.0012095883286491,0,right,0.0,0.0
1770,0.001298792298211,0.0008573013410626,0,right,0.0,0.0
1771,0.0017620656217549,0.0005440133218035,0,right,0.0,0.0
1772,0.000438709275708,0.0002787697910746,0,right,0.0,0.0
1773,7.807467860991698e-05,0.0001759081706049,0,right,0.0,0.0
1774,0.0001115117743312,0.0001371230491701,0,right,0.0,0.0
1775,0.0001362064509811,0.0002923303481409,0,right,0.0,0.0
1776,0.0001533012265752,0.0005564000775963,0,right,0.0,0.0
