Frame,nose_dist,body_dist,freezing,location,Novel,Known
3673,0.0003173938003163,5.285054725947122e-05,0,right,0.0,0.0
3674,0.0010050422440493,0.0001531685253216,0,right,0.0,0.0
3675,0.0007358596059065,0.000890057598242,0,right,0.0,0.0
3676,0.0003176846820848,0.0017097014009659,0,right,0.0,0.0
3677,0.00207832828776,0.0021996105207336,0,right,0.0,0.0
3678,0.0028818653692722,0.0013699351416548,0,right,0.0,0.0
3679,0.0020044694300213,0.0004278259185429,0,right,0.0,0.0
3680,0.001545440324827,0.0005030699876862,0,right,0.0,0.0
3681,0.0008641063423149,0.0001148096750152,0,right,0.0,0.0
3682,0.0005016827226983,0.0003861566353011,0,right,0.0,0.0
3683,0.0016768308576997,0.0005336168570165,0,right,0.0,0.0
3684,0.0061779010038736,0.0003938829324798,0,right,0.0,0.0
3685,0.0067762579271861,0.0006595239745442,0,right,0.0,0.0
3686,0.0069074925444517,0.0013071532627218,0,right,0.0,0.0
3687,0.0060286246263375,0.0011958061880566,0,right,0.0,0.0
3688,0.0039579179646629,0.0009269546132151,0,right,0.0,0.0
3689,0.0043476430697868,0.0020036997663305,0,right,0.0,0.0
3690,0.0027642997454397,0.0021090149936846,0,right,0.0,0.0
3691,0.0023573400741195,0.0027959180593828,0,right,0.0,0.0
3692,0.0029173627768915,0.0030645756587417,0,right,0.0,0.0
3693,0.0041622270061862,0.0025581180335902,0,right,0.0,0.0
3694,0.0055612933674063,0.0039668166237239,0,right,0.0,0.0
3695,0.003754617461999,0.0042284290792345,0,right,0.0,0.0
3696,0.0046346625905367,0.0024107852713827,0,right,0.0,0.0
3697,0.0027452990186822,0.0028914905391597,0,right,0.0,0.0
3698,0.0029592658130396,0.0029134921680939,0,right,0.0,0.0
3699,0.0028439067652563,0.0043009277668246,0,right,0.0,0.0
3700,0.0012398143808624,0.002984823061512,0,right,0.0,0.0
3701,0.0009006582925969,0.0014116171767292,0,right,0.0,0.0
3702,0.0018022949365446,0.0009684195481547,0,right,0.0,0.0
3703,0.0016629592476602,0.000600901972816,0,right,0.0,0.0
3704,0.0050207321817521,0.0015514802903915,0,right,0.0,0.0
3705,0.0040844416187562,0.0009321052356759,0,right,0.0,0.0
3706,0.0035559962121781,0.000659755487838,0,right,0.0,0.0
3707,0.0032237404255907,0.0004613927048017,0,right,0.0,0.0
3708,0.0029251267280144,0.0003856450274361,0,right,0.0,0.0
3709,0.0027081298360796,0.0003569110498996,0,right,0.0,0.0
3710,0.0025806595027377,0.000331881049497,0,right,0.0,0.0
3711,0.0025427006592295,0.0003096665469559,0,right,0.0,0.0
3712,0.0025942480068836,0.0002894286490558,0,right,0.0,0.0
3713,0.0027353074189127,0.0002704804969485,0,right,0.0,0.0
3714,0.0029658692605874,0.0002524093064547,0,right,0.0,0.0
3715,0.0032859359641476,0.0002351387212122,0,right,0.0,0.0
3716,0.0036955190159324,0.0002191589561893,0,right,0.0,0.0
3717,0.0041945946906508,0.0002056901996409,0,right,0.0,0.0
3718,0.0051588777091919,0.0001968173166594,0,right,0.0,0.0
3719,0.0060194013361941,0.0001954381086362,0,right,0.0,0.0
3720,0.0016272558516286,0.0002044328735434,0,right,0.0,0.0
3721,6.00589166186121e-05,0.0002255835180466,0,right,0.0,0.0
3722,0.0004650188806973,0.0002590248177522,0,right,0.0,0.0
3723,0.0011323768530076,0.0003034330993382,0,right,0.0,0.0
3724,0.0029389047053687,0.0006116523083522,0,right,0.0,0.0
3725,0.0015369744334842,0.0016184713725514,0,right,0.0,0.0
3726,0.0007323530167424,0.0014819260900735,0,right,0.0,0.0
3727,0.0024389707987778,0.0013084406591848,0,right,0.0,0.0
3728,0.0024344525137841,0.0009843483003381,0,right,0.0,0.0
3729,6.934782924712484e-05,0.0011637029200295,0,right,0.0,0.0
3730,0.0020037373383326,0.0005802369763778,0,right,0.0,0.0
3731,0.0024271670885969,0.0007658769864905,0,right,0.0,0.0
3732,0.0030022750119792,0.0011438052503903,0,right,0.0,0.0
3733,0.0017566333690194,0.0007878914020278,0,right,0.0,0.0
3734,0.0034683580247916,0.0009289698347061,0,right,0.0,0.0
3735,0.0065172514433239,0.001207554908669,0,right,0.0,0.0
3736,0.0067427147342965,0.0012042264788521,0,right,0.0,0.0
3737,0.0050773629426367,0.0009445982882959,0,right,0.0,0.0
3738,0.0045820285394289,0.0019023864289423,0,right,0.0,0.0
3739,0.0065627187053155,0.0037873426494716,0,right,0.0,0.0
3740,0.0035541757766687,0.0031129146451343,0,right,0.0,0.0
3741,0.0021965560823196,0.0028030170926386,0,right,0.0,0.0
3742,0.0027403244432336,0.0025354196969597,0,right,0.0,0.0
3743,0.0035617756791367,0.0028130125938532,0,right,0.0,0.0
3744,0.0064129243795666,0.006153941927542,0,right,0.0,0.0
3745,0.0056629371872105,0.0041209405434826,0,right,0.0,0.0
3746,0.0054511558567422,0.0039306777722281,0,right,0.0,0.0
3747,0.0048567002543513,0.0054841612866036,0,right,0.0,0.0
3748,0.0046468620370056,0.0059772138701466,0,right,0.0,0.0
3749,0.0079038914759413,0.0075755832426984,0,right,0.0,0.0
3750,0.0038376611697598,0.0045652617977326,0,right,0.0,0.0
3751,0.0022156582572732,0.0029316807073831,0,right,0.0,0.0
3752,0.0021916137104212,0.0011358557808604,0,right,0.0,0.0
3753,0.0016156902601597,0.0001420218682447,0,right,0.0,0.0
3754,0.0044175071855214,0.0004395637051528,0,right,0.0,0.0
3755,0.0041501760759653,0.0011114506237863,0,right,0.0,0.0
3756,0.0021690956625072,0.0011671582002831,0,right,0.0,0.0
3757,0.0019951694665381,0.0007000315795843,0,right,0.0,0.0
3758,0.0015990884828591,0.0010848101929033,0,right,0.0,0.0
3759,0.0019929248458629,0.0019287686899728,0,right,0.0,0.0
3760,0.0024140309152051,0.0008239245099702,0,right,0.0,0.0
3761,0.0027571974798587,0.0002222903985774,0,right,0.0,0.0
3762,0.0029940850559307,0.0007100220488238,0,right,0.0,0.0
3763,0.0021525557226931,0.0018036133178697,0,right,0.0,0.0
3764,0.0028378576984877,0.0041154981855436,0,right,0.0,0.0
3765,0.0035010084529193,0.0035575030199698,0,right,0.0,0.0
3766,0.0032432281475973,0.0028935909959305,0,right,0.0,0.0
3767,0.002956342587857,0.0026945885963578,0,right,0.0,0.0
3768,0.0046398741228055,0.0042768146466163,0,right,0.0,0.0
3769,0.0064731481142215,0.0063635218200812,0,right,0.0,0.0
3770,0.0034752276288934,0.0032410554418332,0,right,0.0,0.0
3771,0.0012006159911151,0.0005808155376008,0,right,0.0,0.0
3772,0.0013359198501798,0.0009142831166214,0,right,0.0,0.0
3773,0.0027454186892894,0.0010561146982245,0,right,0.0,0.0
3774,0.0045941561225412,0.0005938907567979,0,right,0.0,0.0
3775,0.0017243438343958,0.0002916666059232,0,right,0.0,0.0
3776,0.0010242301651335,0.0002576228020998,0,right,0.0,0.0
3777,0.0009038368753549,0.0002900867659296,0,right,0.0,0.0
3778,0.0011547906584721,0.0012549366001053,0,right,0.0,0.0
3779,0.0020086962154694,0.0008631708246604,0,right,0.0,0.0
3780,0.0023062584589053,0.0004406159527829,0,right,0.0,0.0
3781,0.0019795870497773,0.0004710163648053,0,right,0.0,0.0
3782,0.0015464525504776,0.0006618402065786,0,right,0.0,0.0
3783,0.0017816092310875,0.0007491423662908,0,right,0.0,0.0
3784,0.0056571528710894,0.0009420342862358,0,right,0.0,0.0
3785,0.0031854465437095,0.0005026063020446,0,right,0.0,0.0
3786,0.0017625565102373,0.0010474992950416,0,right,0.0,0.0
3787,0.0023850917567845,0.0013118533816499,0,right,0.0,0.0
3788,0.0053758192089465,0.0020141313344857,0,right,0.0,0.0
3789,0.0078395188427231,0.0030156368562789,0,right,0.0,0.0
3790,0.0039067027646567,0.0016813313824724,0,right,0.0,0.0
3791,0.001598829510818,0.000499215950179,0,right,0.0,0.0
3792,0.0003379977865911,9.923959427642025e-05,0,right,0.0,0.0
3793,0.0001222070370044,0.0002730855529484,0,right,0.0,0.0
3794,0.0001029827255017,8.438588080684902e-05,0,right,0.0,0.0
3795,8.383673335591112e-05,0.0001122211162963,0,right,0.0,0.0
3796,2.0969549514080176e-05,0.0001463957845759,0,right,0.0,0.0
3797,8.433807618217222e-05,0.0001066621402606,0,right,0.0,0.0
3798,0.0003469767658555,0.0001455482538322,0,right,0.0,0.0
3799,0.0004319358723385,0.0004159196678205,0,right,0.0,0.0
3800,6.19704471706244e-05,7.186179037596428e-05,0,right,0.0,0.0
3801,7.592970848425092e-05,0.0001383661863756,0,right,0.0,0.0
3802,0.0001832692013578,9.930692779814558e-05,0,right,0.0,0.0
3803,0.0002811273008994,1.0757477808321882e-05,0,right,0.0,0.0
3804,7.290803984674811e-05,5.485623785224064e-05,0,right,0.0,0.0
3805,6.118539999163624e-05,0.0001902456877205,0,right,0.0,0.0
3806,0.0001687139963469,0.0001740446293562,0,right,0.0,0.0
3807,0.0003460298545135,0.000118793474881,0,right,0.0,0.0
3808,0.0028539277621662,0.0005657332711411,0,right,0.0,0.0
3809,0.0106827448811071,0.002025032143703,0,right,0.0,0.0
3810,0.0064752158594827,0.0012881504487858,0,right,0.0,0.0
3811,0.0043831157877571,0.0005534172676146,0,right,0.0,0.0
3812,0.0025075315040005,0.000176060940358,0,right,0.0,0.0
3813,0.0018918188810006,0.0003413808449304,0,right,0.0,0.0
3814,0.0018512451442062,0.0006622240977772,0,right,0.0,0.0
3815,0.00175965689885,0.0006954781055033,0,right,0.0,0.0
3816,0.0023781260363929,0.0009707812357139,0,right,0.0,0.0
3817,0.0022548624435682,0.0009944172889147,0,right,0.0,0.0
3818,0.0016704056898918,0.0004206957984311,0,right,0.0,0.0
3819,0.0018670399305749,0.001068784684123,0,right,0.0,0.0
3820,0.0045127133752917,0.0007000099881743,0,right,0.0,0.0
3821,0.0037686121149536,0.0019512879092494,0,right,0.0,0.0
3822,0.0038240548368847,0.0019096212900676,0,right,0.0,0.0
3823,0.0022535229115626,0.0007791652403069,0,right,0.0,0.0
3824,0.0006098215478341,0.0002871670655374,0,right,0.0,0.0
3825,0.0004554490691428,0.0005043610709339,0,right,0.0,0.0
3826,0.0007959957964832,0.0004636197675649,0,right,0.0,0.0
3827,0.0002136497469159,0.000165785003988,0,right,0.0,0.0
3828,0.0007561298095539,0.0001083386716434,0,right,0.0,0.0
3829,0.0002003802300527,0.0003290548754077,0,right,0.0,0.0
3830,0.0006027392922312,0.0005061545789135,0,right,0.0,0.0
3831,0.001020554214215,0.0005832474868186,0,right,0.0,0.0
3832,0.0003251966997584,0.000465848694812,0,right,0.0,0.0
3833,0.0005201805152254,0.0004058450027335,0,right,0.0,0.0
3834,0.0008211617496351,0.000898340449273,0,right,0.0,0.0
3835,0.0007565149670669,0.0002840182605437,0,right,0.0,0.0
3836,0.0012081568729893,0.0004048565451343,0,right,0.0,0.0
3837,0.0011818669389013,0.0004083676621281,0,right,0.0,0.0
3838,0.0016369954033305,7.23530036481834e-05,0,right,0.0,0.0
3839,0.0017392720041942,8.530226378842051e-05,0,right,0.0,0.0
3840,0.0003302838544936,0.0002247448465065,0,right,0.0,0.0
3841,0.000256316472246,0.0004348861464053,0,right,0.0,0.0
3842,0.0001791611440522,0.0003978017177786,0,right,0.0,0.0
3843,4.791195666409435e-05,0.0007777211031879,0,right,0.0,0.0
3844,0.0003625993833988,0.0008531366584747,0,right,0.0,0.0
3845,0.0001939951900638,0.0001269430613485,0,right,0.0,0.0
3846,0.000125687839078,0.0002713436732895,0,right,0.0,0.0
3847,0.0004196887364052,0.0002323487795959,0,right,0.0,0.0
3848,3.0270190868617955e-05,8.412022328488013e-05,0,right,0.0,0.0
3849,0.0004207991851952,0.0001308620094612,0,right,0.0,0.0
3850,0.0001387006872772,3.36651545869332e-05,0,right,0.0,0.0
3851,0.000117118650385,5.518146611180894e-05,0,right,0.0,0.0
3852,0.0002047464307798,0.0002041681102856,0,right,0.0,0.0
3853,0.0004427558016544,0.0002533586712126,0,right,0.0,0.0
3854,0.0001708506519619,0.0003622277135899,0,right,0.0,0.0
3855,0.000222893833636,8.564004062349301e-05,0,right,0.0,0.0
3856,0.000171693661326,0.0001354917418689,0,right,0.0,0.0
3857,0.0001852073317507,0.0001557214486471,0,right,0.0,0.0
3858,0.0005767578595695,3.641621286193618e-05,0,right,0.0,0.0
3859,9.6578129056556e-05,3.1179196437466866e-05,0,right,0.0,0.0
3860,0.0003824872083701,0.0001354442186393,0,right,0.0,0.0
3861,0.0009126011927857,0.0002517372297903,0,right,0.0,0.0
3862,0.0007575314065838,0.0003028373347718,0,right,0.0,0.0
3863,0.0008763136659462,7.099344159464115e-05,0,right,0.0,0.0
3864,0.0031246036010221,8.698145847238004e-05,0,right,0.0,0.0
3865,0.0023870349292549,0.0001086233169534,0,right,0.0,0.0
3866,0.0012782269516467,0.0001598828848368,0,right,0.0,0.0
3867,0.0004202059649046,4.79120306374234e-05,0,right,0.0,0.0
3868,0.0006251822913494,5.388333540369807e-05,0,right,0.0,0.0
3869,0.0004715937684315,3.794620305117004e-05,0,right,0.0,0.0
3870,0.001002291966128,0.0001028087114988,0,right,0.0,0.0
3871,0.0007892969909062,0.0002306921616493,0,right,0.0,0.0
3872,0.0003961429671857,0.0004225185301946,0,right,0.0,0.0
3873,0.000546572992681,0.0003617585885883,0,right,0.0,0.0
3874,0.0006006887669406,7.705885856675086e-05,0,right,0.0,0.0
3875,0.0007475110698429,2.6205231067416195e-05,0,right,0.0,0.0
3876,0.0004895347470082,5.88831178401408e-05,0,right,0.0,0.0
3877,0.0002388526756234,0.000117135280038,0,right,0.0,0.0
3878,0.0004841635723959,0.0001366534787584,0,right,0.0,0.0
3879,0.0013117468873473,2.4853254652293665e-05,0,right,0.0,0.0
3880,0.0005066776500449,4.565098760440221e-05,0,right,0.0,0.0
3881,0.0001616960060803,3.455320504060099e-05,0,right,0.0,0.0
3882,0.0004242991735325,6.792331380140087e-05,0,right,0.0,0.0
3883,0.0007354625715392,7.927692991763003e-05,0,right,0.0,0.0
3884,0.0010475004308079,0.0002908584386912,0,right,0.0,0.0
3885,0.0002443120728174,0.0004071215734112,0,right,0.0,0.0
3886,0.0002403046687978,0.0002174534320726,0,right,0.0,0.0
3887,0.0011353677396308,0.000207979361357,0,right,0.0,0.0
3888,0.0009915927432544,0.0004370474309203,0,right,0.0,0.0
3889,0.0005479321942865,0.0001553513287896,0,right,0.0,0.0
3890,7.99611656440392e-05,0.00010637988781,0,right,0.0,0.0
3891,0.0007770876807238,3.965280943392461e-05,0,right,0.0,0.0
3892,0.0005106378694953,0.0001049053809942,0,right,0.0,0.0
3893,0.0005184256488766,0.0001149284181113,0,right,0.0,0.0
3894,0.0007100540928176,0.000227794794351,0,right,0.0,0.0
3895,0.0001579290521208,8.498380292337037e-05,0,right,0.0,0.0
3896,0.0003516596841815,0.0001338904122865,0,right,0.0,0.0
3897,0.0014102930385335,0.0002487822561352,0,right,0.0,0.0
3898,0.0003440760254951,8.323212218127575e-05,0,right,0.0,0.0
3899,7.297289964876746e-05,7.293209149460865e-05,0,right,0.0,0.0
3900,0.0002360486692602,0.0001491632209312,0,right,0.0,0.0
3901,7.367975004497518e-05,5.0309483423262e-05,0,right,0.0,0.0
3902,0.0002301277555419,4.1996865965484605e-05,0,right,0.0,0.0
3903,0.0001782140630972,7.127820907769968e-05,0,right,0.0,0.0
3904,0.0001545132352985,6.089610616821123e-05,0,right,0.0,0.0
3905,0.0004500625407301,1.782422908506004e-05,0,right,0.0,0.0
3906,0.0002069470100297,0.0001153212298109,0,right,0.0,0.0
3907,0.0001991448173054,0.0001446414539405,0,right,0.0,0.0
3908,9.879276671025736e-05,5.109798091263096e-05,0,right,0.0,0.0
3909,0.0005696347691339,0.0001202226485202,0,right,0.0,0.0
3910,0.0001663898111024,0.0001758824255587,0,right,0.0,0.0
3911,0.0009961267104757,0.0001171014541557,0,right,0.0,0.0
3912,0.0006896636171905,0.0001407560359217,0,right,0.0,0.0
3913,0.0008078679520534,0.0006983963987533,0,right,0.0,0.0
3914,0.001464647948294,0.0003483248012922,0,right,0.0,0.0
3915,0.0007550171088276,0.0005613936361387,0,right,0.0,0.0
3916,0.0021227076226999,0.0008358651290996,0,right,0.0,0.0
3917,0.001906706306691,0.0006228928729471,0,right,0.0,0.0
3918,0.0019753428997564,2.4810040336819637e-05,0,right,0.0,0.0
3919,0.0016281741697226,0.0004364618798655,0,right,0.0,0.0
3920,0.0005172166647734,0.0004095014692341,0,right,0.0,0.0
3921,0.0011645045176949,0.0004796361946096,0,right,0.0,0.0
3922,0.0015492275266849,0.0003319824441622,0,right,0.0,0.0
3923,0.0008086132546715,0.0006069269322917,0,right,0.0,0.0
3924,0.0040753401904859,0.0009024586217088,0,right,0.0,0.0
3925,0.0011779933100698,0.0006073705174248,0,right,0.0,0.0
3926,0.0012050860685569,3.717810058028311e-05,0,right,0.0,0.0
3927,0.0014889039847907,0.0003900797623338,0,right,0.0,0.0
3928,0.0008054026486277,0.0004996892253996,0,right,0.0,0.0
3929,0.0005349576034185,0.0002230457537993,0,right,0.0,0.0
3930,0.0004887581855581,0.0001004895799705,0,right,0.0,0.0
3931,0.0002150137508258,0.0001736119001041,0,right,0.0,0.0
3932,0.0005114153677619,0.0006022643949893,0,right,0.0,0.0
3933,0.0003354032812251,0.0001571375548526,0,right,0.0,0.0
3934,0.0009798949229775,0.0001935039428707,0,right,0.0,0.0
3935,0.0017119856800231,0.0001388311103953,0,right,0.0,0.0
3936,0.0006008191888288,0.0001100940628754,0,right,0.0,0.0
3937,0.0013535802107945,0.0003093180091505,0,right,0.0,0.0
3938,0.0010904655465199,0.0005073988828142,0,right,0.0,0.0
3939,0.0017618450692231,0.0004688776925284,0,right,0.0,0.0
3940,0.0026022390006006,0.0005840785639356,0,right,0.0,0.0
3941,0.00400739155072,0.0005892195119106,0,right,0.0,0.0
3942,0.0022697879218348,0.000321970352397,0,right,0.0,0.0
3943,0.0014070396764963,7.23065570930569e-05,0,right,0.0,0.0
3944,0.0014589914020849,0.0001995420029331,0,right,0.0,0.0
3945,0.0006963624937497,0.0004088789457924,0,right,0.0,0.0
3946,0.00052445739782,0.0004310979562313,0,right,0.0,0.0
3947,0.0001302794255128,0.0001166326693399,0,right,0.0,0.0
3948,7.625922564906567e-05,0.0001339036176406,0,right,0.0,0.0
3949,2.5064744629907416e-05,3.439876493108912e-05,0,right,0.0,0.0
3950,0.0002440668689729,0.0001169153704988,0,right,0.0,0.0
3951,0.0010353044897189,0.0004641496608676,0,right,0.0,0.0
3952,0.0004888024518584,0.000580405664227,0,right,0.0,0.0
3953,0.0005085526195276,0.0002195660523373,0,right,0.0,0.0
3954,0.0016684266435855,0.0001990608021866,0,right,0.0,0.0
3955,0.0017591618815797,0.0002011693572626,0,right,0.0,0.0
3956,0.0004514071329012,0.0002128600418491,0,right,0.0,0.0
3957,0.0003855414502642,0.0002721423620717,0,right,0.0,0.0
3958,0.0017599884717554,0.0002630009716511,0,right,0.0,0.0
3959,0.0014536497968344,0.0001610667379899,0,right,0.0,0.0
3960,0.0014760158740465,0.0001561309341519,0,right,0.0,0.0
3961,0.0015862413899832,6.415650490769599e-05,0,right,0.0,0.0
3962,0.0004717658725764,0.0001755446858015,0,right,0.0,0.0
3963,0.0004167279356251,2.1955973641637087e-05,0,right,0.0,0.0
3964,0.0020135453945949,9.007973113567144e-05,0,right,0.0,0.0
3965,0.001357423576991,0.0001897610390088,0,right,0.0,0.0
3966,0.0008557802721825,0.0003781485637711,0,right,0.0,0.0
3967,0.0006026618339218,0.0004805257815505,0,right,0.0,0.0
3968,0.0008954727275945,0.0001994515423921,0,right,0.0,0.0
3969,0.0009164184456932,4.365460470985803e-05,0,right,0.0,0.0
3970,0.0006110201113484,2.72135923063565e-05,0,right,0.0,0.0
3971,0.0004656477982917,0.0001724680131545,0,right,0.0,0.0
3972,0.0001411350016172,0.0001341744373418,0,right,0.0,0.0
3973,0.0004901216956985,7.110191123351216e-05,0,right,0.0,0.0
3974,0.0004209122325606,8.14329814425712e-05,0,right,0.0,0.0
3975,0.0011281523836696,0.0002550912646798,0,right,0.0,0.0
3976,0.0003972428667295,0.0002979975058546,0,right,0.0,0.0
3977,0.0006084399011247,0.0004099698293686,0,right,0.0,0.0
3978,0.0010215335128513,0.0005704236449694,0,right,0.0,0.0
3979,0.002393479882241,0.0011761821020836,0,right,0.0,0.0
3980,0.0053233087552354,0.0009340449418615,0,right,0.0,0.0
3981,0.0014293525922111,0.0006702930686134,0,right,0.0,0.0
3982,0.00033632583653,0.0004115631881647,0,right,0.0,0.0
3983,0.0014027285286929,0.0003350756491837,0,right,0.0,0.0
3984,0.0005266551147706,0.0007203557739681,0,right,0.0,0.0
3985,0.0010956582953575,0.0002515252000687,0,right,0.0,0.0
3986,0.0031598703562207,9.892329939982849e-05,0,right,0.0,0.0
3987,0.0034524859945892,0.0006686227300061,0,right,0.0,0.0
3988,0.0005614843859553,0.0006015397084894,0,right,0.0,0.0
3989,0.0008042699611665,0.0009795847641063,0,right,0.0,0.0
3990,0.0004775458475792,0.0012664766337235,0,right,0.0,0.0
3991,0.0012727185519607,0.0005125630728814,0,right,0.0,0.0
3992,0.0006639650635866,0.0002864260891962,0,right,0.0,0.0
3993,0.0007869493131729,6.980377383326652e-05,0,right,0.0,0.0
3994,0.0023675246683074,0.0003564174379741,0,right,0.0,0.0
3995,0.000501170060893,0.0002965554873015,0,right,0.0,0.0
3996,0.0005319780779132,0.0003840646090339,0,right,0.0,0.0
3997,0.0006605641384518,0.0011103713388152,0,right,0.0,0.0
3998,0.0011075746084488,0.0006419531216381,0,right,0.0,0.0
3999,0.00150905746005,0.0007422693326183,0,right,0.0,0.0
4000,0.0004402454135783,0.0005925792910685,0,right,0.0,0.0
4001,0.0022891278228694,0.0012292440124537,0,right,0.0,0.0
4002,0.0012786055214275,0.0007520713505861,0,right,0.0,0.0
4003,0.001724558712426,0.0005814476885012,0,right,0.0,0.0
4004,0.0042003304725778,0.0011169611431771,0,right,0.0,0.0
4005,0.0017119902461669,0.0005140130852791,0,right,0.0,0.0
4006,0.0005353280895064,0.0002364775018428,0,right,0.0,0.0
4007,0.0002001957386405,0.0004786690477332,0,right,0.0,0.0
4008,0.0003189269611894,0.000188928127188,0,right,0.0,0.0
4009,0.0006135063544351,0.0001395065229922,0,right,0.0,0.0
4010,0.0003171696693453,0.0005675664723456,0,right,0.0,0.0
4011,0.0006981229050633,0.0001515604284586,0,right,0.0,0.0
4012,0.000366018200039,0.0001675681595317,0,right,0.0,0.0
4013,0.0002573609119854,0.0002225237090265,0,right,0.0,0.0
4014,0.0005816468459028,0.0002550946323523,0,right,0.0,0.0
4015,0.001845287556916,0.0003649870025744,0,right,0.0,0.0
4016,0.0005942919868479,0.0003066169787125,0,right,0.0,0.0
4017,0.0017022709090909,0.000177451873788,0,right,0.0,0.0
4018,0.001081544538411,0.0002414221423971,0,right,0.0,0.0
4019,0.0021315141320008,0.0005220192426754,0,right,0.0,0.0
4020,0.0019956467599869,0.0001263376492748,0,right,0.0,0.0
4021,0.0018236343867408,7.746636008020623e-05,0,right,0.0,0.0
4022,4.804534960946055e-05,0.0001719487442098,0,right,0.0,0.0
4023,0.0014683185901711,0.0006567093414987,0,right,0.0,0.0
4024,0.001072001381516,0.0001903464896799,0,right,0.0,0.0
4025,0.0011654206307477,0.0002007398952139,0,right,0.0,0.0
4026,0.0004679295667849,0.0008199408764017,0,right,0.0,0.0
4027,0.0005601514068079,0.0004382877721341,0,right,0.0,0.0
4028,0.0007951578310679,0.0001299198814432,0,right,0.0,0.0
4029,0.0025930489770742,0.0001528479848033,0,right,0.0,0.0
4030,0.0007425683213425,0.0008053305775183,0,right,0.0,0.0
4031,0.0009414100856286,0.0010900105067865,0,right,0.0,0.0
4032,0.0005068761849865,0.0003803053462154,0,right,0.0,0.0
4033,0.0012177473933711,0.0003544267285809,0,right,0.0,0.0
4034,0.0029542391908876,0.0001508158591851,0,right,0.0,0.0
4035,0.0006617519900368,0.0003487336948579,0,right,0.0,0.0
4036,0.0004164886882769,0.0002723316466395,0,right,0.0,0.0
4037,0.0011459810962099,0.0004655391923622,0,right,0.0,0.0
4038,0.0014253024123634,6.03190516514798e-05,0,right,0.0,0.0
4039,0.0009199152853745,0.0006860159764047,0,right,0.0,0.0
4040,0.0002948584610047,0.0001586676672404,0,right,0.0,0.0
4041,0.0020897709786198,0.0001941817999872,0,right,0.0,0.0
4042,0.0030846316754844,0.0002160593311334,0,right,0.0,0.0
4043,0.0006877603453214,0.0003354137823942,0,right,0.0,0.0
4044,0.0005688174037975,0.000471778578674,0,right,0.0,0.0
4045,0.0012536543059946,0.0002690081404817,0,right,0.0,0.0
4046,0.0002829307297408,0.0001417941430615,0,right,0.0,0.0
4047,0.0013964797853326,0.000149868761442,0,right,0.0,0.0
4048,0.0008802875962219,0.0005054600942812,0,right,0.0,0.0
4049,0.0021581630151154,0.0003919460909198,0,right,0.0,0.0
4050,0.0023674931406653,0.0006478822774357,0,right,0.0,0.0
4051,0.0046837372879418,0.0004109826416146,0,right,0.0,0.0
4052,0.0018991739383315,0.0002023285293236,0,right,0.0,0.0
4053,4.949088515445024e-05,0.0001490746220014,0,right,0.0,0.0
4054,0.0011301139761803,0.0001998262776659,0,right,0.0,0.0
4055,0.0013369161817734,8.467032406400038e-05,0,right,0.0,0.0
4056,0.001390586665602,6.119742174568799e-05,0,right,0.0,0.0
4057,0.000325534004088,0.0001335417217934,0,right,0.0,0.0
4058,0.0007105909905023,0.000189578033895,0,right,0.0,0.0
4059,0.0001970680609601,0.0002158681379638,0,right,0.0,0.0
4060,5.786849794857884e-05,4.747765938107641e-05,0,right,0.0,0.0
4061,0.0003199173250968,6.352272752393593e-05,0,right,0.0,0.0
4062,0.0010692069131335,0.0002275950303909,0,right,0.0,0.0
4063,0.0005193899890577,0.000101288911081,0,right,0.0,0.0
4064,0.0006043215700514,0.0002712758232362,0,right,0.0,0.0
4065,0.0015956407385773,0.0002283362001623,0,right,0.0,0.0
4066,0.0005199735458576,0.0004406918150767,0,right,0.0,0.0
4067,0.0012559591573084,0.0002169814420745,0,right,0.0,0.0
4068,0.0007717484218569,0.0003595256173699,0,right,0.0,0.0
4069,0.0022994467846467,0.0008912528592352,0,right,0.0,0.0
4070,0.0010402108606292,0.0003033900933682,0,right,0.0,0.0
4071,0.0009985450755571,0.0001544050904764,0,right,0.0,0.0
4072,0.0005358152609529,0.000100122240914,0,right,0.0,0.0
4073,0.0008618804163118,0.0003586515711158,0,right,0.0,0.0
4074,0.0018502399818086,0.000294491131117,0,right,0.0,0.0
4075,0.0011904436816929,0.0001075830822197,0,right,0.0,0.0
4076,0.0002955089217632,0.0004136394398559,0,right,0.0,0.0
4077,0.002011872573559,0.0002580144727977,0,right,0.0,0.0
4078,0.000646052590281,0.0003964291077296,0,right,0.0,0.0
4079,0.0009689481036895,0.0002590494878908,0,right,0.0,0.0
4080,0.0010863069348293,0.0001612259838006,0,right,0.0,0.0
4081,0.0019893855829552,0.0003015015585332,0,right,0.0,0.0
4082,0.0010504514868953,0.0003242606329644,0,right,0.0,0.0
4083,0.0003254664980121,8.151325603356283e-05,0,right,0.0,0.0
4084,0.0001722858778895,6.10905151104531e-05,0,right,0.0,0.0
4085,0.000388417320441,5.0972652025681554e-05,0,right,0.0,0.0
4086,0.0005656273378658,0.0003007530654824,0,right,0.0,0.0
4087,0.0007041330515007,0.0005194720761708,0,right,0.0,0.0
4088,0.0031186468121826,0.0003382110404229,0,right,0.0,0.0
4089,0.0057992760454062,0.0010615833051918,0,right,0.0,0.0
4090,0.001293076641999,0.0003692962330475,0,right,0.0,0.0
4091,0.0008113230867139,0.0004289041054259,0,right,0.0,0.0
4092,0.0011906723213882,4.820121012923632e-05,0,right,0.0,0.0
