Frame,nose_dist,body_dist,freezing,location,Known,Novel
3615,0.0002016678727635,0.0002194004520801,0,right,0.0,0.0
3616,0.0001409247424121,0.0001098609747227,0,right,0.0,0.0
3617,0.0020837510039072,0.0002344082447882,0,right,0.0,0.0
3618,0.0070237600398533,0.000392632755973,0,right,0.0,0.0
3619,0.0074832933201717,0.001412756055284,0,right,0.0,0.0
3620,0.0044375280416871,0.0013925307005659,0,right,0.0,0.0
3621,0.0033902211032469,0.001451747273471,0,right,0.0,0.0
3622,0.0060798126539375,0.0038459929850164,0,right,0.0,0.0
3623,0.0083186094765618,0.0013267096829769,0,right,0.0,0.0
3624,0.0082777360803786,0.0007453178794357,0,right,0.0,0.0
3625,0.0050064747845336,0.0003679987649963,0,right,0.0,0.0
3626,0.0052637698946214,0.0003499813014022,0,right,0.0,0.0
3627,0.0073951167204035,0.0013378142712196,0,right,0.0,0.0
3628,0.0032871332258531,0.0009316285449978,0,right,0.0,0.0
3629,0.0038824900566666,0.0016079053712241,0,right,0.0,0.0
3630,0.0037688690123016,0.0027981089404884,0,right,0.0,0.0
3631,0.0046053020759685,0.0036473797928193,0,right,0.0,0.0
3632,0.0049683596510606,0.0035076994030407,0,right,0.0,0.0
3633,0.0024943105515733,0.003503661695669,0,right,0.0,0.0
3634,0.0027838094400596,0.0044616720610436,0,right,0.0,0.0
3635,0.0018007490201704,0.0026563282841392,0,right,0.0,0.0
3636,0.0011066830592206,0.0021781869135082,0,right,0.0,0.0
3637,0.0014489311359376,0.0022166554231536,0,right,0.0,0.0
3638,0.0014658142955136,0.0015105255843534,0,right,0.0,0.0
3639,0.0007889774364376,0.0012697825403696,0,right,0.0,0.0
3640,0.0001885043430544,0.0007307766486582,0,right,0.0,0.0
3641,0.000658140534737,0.0003146028525305,0,right,0.0,0.0
3642,0.0021933264650278,0.0014970053385292,0,right,0.0,0.0
3643,0.0033056831187349,0.0014916060517719,0,right,0.0,0.0
3644,0.0034128157273238,0.0014976862186975,0,right,0.0,0.0
3645,0.0023520542951867,0.001437091064954,0,right,0.0,0.0
3646,0.00236566831386,0.0010211610897852,0,right,0.0,0.0
3647,0.0038032711131564,0.0011110389378123,0,right,0.0,0.0
3648,0.002418637796831,0.0005950623534852,0,right,0.0,0.0
3649,0.000989655689006,0.000735160394266,0,right,0.0,0.0
3650,0.0011119303802738,0.0009534556216134,0,right,0.0,0.0
3651,0.0010412045148667,0.0006639901914101,0,right,0.0,0.0
3652,0.0012499515566374,0.0006365626630945,0,right,0.0,0.0
3653,0.0003145103208025,0.0005197062034121,0,right,0.0,0.0
3654,4.389846308774848e-05,0.0004687365745165,0,right,0.0,0.0
3655,0.0001221146437808,0.000430452498764,0,right,0.0,0.0
3656,0.0001982568625604,0.0002506266349756,0,right,0.0,0.0
3657,0.0001469147712098,0.0001271842374092,0,right,0.0,0.0
3658,0.000443841545444,0.0001759505370477,0,right,0.0,0.0
3659,0.0002220791700194,5.5764299779490975e-05,0,right,0.0,0.0
3660,4.533028974742014e-05,0.0001362674522302,0,right,0.0,0.0
3661,0.0002060937874754,0.0001359973073042,0,right,0.0,0.0
3662,0.0002608620847278,0.0003386292622906,0,right,0.0,0.0
3663,0.000312034238138,0.0002030908401264,0,right,0.0,0.0
3664,0.0004224083154024,4.342301713039523e-05,0,right,0.0,0.0
3665,0.0002117365126601,5.0747708246772326e-05,0,right,0.0,0.0
3666,0.0001001306773069,0.0001169624189449,0,right,0.0,0.0
3667,0.0002435225625945,8.333811966903342e-05,0,right,0.0,0.0
3668,6.459200449674799e-05,1.220595962468122e-05,0,right,0.0,0.0
3669,0.0001873238746455,8.883318009039035e-05,0,right,0.0,0.0
3670,0.0013489252872072,0.0002650182217407,0,right,0.0,0.0
3671,0.0032880754779398,0.0002269669580793,0,right,0.0,0.0
3672,0.0029249334737929,3.128647515010733e-05,0,right,0.0,0.0
3673,0.0028810472017224,0.0004695161083271,0,right,0.0,0.0
3674,0.0039534095390796,0.0017130659158358,0,right,0.0,0.0
3675,0.0037062632320956,0.00212788638585,0,right,0.0,0.0
3676,0.0033510713809678,0.0025003179697218,0,right,0.0,0.0
3677,0.0031110525941473,0.0041179402563279,0,right,0.0,0.0
3678,0.0014885978733092,0.0027718923302607,0,right,0.0,0.0
3679,0.0010394402434647,0.0024219946216762,0,right,0.0,0.0
3680,0.0015594709441974,0.0019828888622556,0,right,0.0,0.0
3681,0.0020966069696195,0.0018663020744714,0,right,0.0,0.0
3682,0.0022141225378521,0.002580403476906,0,right,0.0,0.0
3683,0.00091086360174,0.0012102631289992,0,right,0.0,0.0
3684,0.000533049892409,0.0006691569988673,0,right,0.0,0.0
3685,0.0015486999165563,0.0004249002480466,0,right,0.0,0.0
3686,0.0011209421019657,0.0002736797111189,0,right,0.0,0.0
3687,0.0018274663771018,0.0006970421902232,0,right,0.0,0.0
3688,0.0034622219978597,0.0013675799897757,0,right,0.0,0.0
3689,0.0030471900296262,0.0022199316849441,0,right,0.0,0.0
3690,0.0037985745711305,0.0027728079732871,0,right,0.0,0.0
3691,0.0047148581310537,0.0038515511056691,0,right,0.0,0.0
3692,0.0068701217763043,0.0071594446036601,0,right,0.0,0.0
3693,0.005043750299939,0.0054401456279033,0,right,0.0,0.0
3694,0.0055302247481854,0.0049979213211204,0,right,0.0,0.0
3695,0.0062976881042026,0.0059575199921574,0,right,0.0,0.0
3696,0.0070604777984993,0.0071304233607387,0,right,0.0,0.0
3697,0.0086982994314414,0.0097547764551702,0,right,0.0,0.0
3698,0.0044693623162227,0.0050413222262775,0,right,0.0,0.0
3699,0.0012881494373933,0.0022467584950757,0,right,0.0,0.0
3700,0.0010660338519882,0.0016048625984329,0,right,0.0,0.0
3701,0.0034022036794863,0.0011064046038757,0,right,0.0,0.0
3702,0.0099609660013715,0.0033592270859151,0,right,0.0,0.0
3703,0.0078392281183475,0.002792405691308,0,right,0.0,0.0
3704,0.0039155799325798,0.001579787247652,0,right,0.0,0.0
3705,0.0010688754944702,0.0001630892978067,0,right,0.0,0.0
3706,0.0029706999538334,0.0012024105630061,0,right,0.0,0.0
3707,0.000451210631355,0.0007059759128063,0,right,0.0,0.0
3708,0.0017098033402717,9.79170044294332e-05,0,right,0.0,0.13463736
3709,0.0026868821435435,0.000453980404216,0,right,0.0,0.3230473
3710,0.0032273912001826,0.0008634216207323,0,right,0.0,0.6198503
3711,0.0034473661331066,0.0006221288487551,0,right,0.0,0.8212805
3712,0.0033468073296113,0.0017623620762058,0,right,0.0,0.89758265
3713,0.0029257390006898,0.0013303267077917,0,right,0.0,0.92984116
3714,0.0021841790936327,0.0013912221160505,0,right,0.0,0.94052887
3715,0.0012422913514987,0.0006158953140992,0,right,0.0,0.94548094
3716,0.000617173068412,8.125503823990085e-05,0,right,0.0,0.948246
3717,0.0004705567383644,0.0001572406090354,0,right,0.0,0.94844985
3718,0.0004299039237181,2.0736964919231017e-05,0,right,0.0,0.9504532
3719,0.000393124531558,0.0002442762421626,0,right,0.0,0.9518571
3720,0.0003600283740018,0.0001887274757683,0,right,0.0,0.9528259
3721,0.0003303508424023,0.0001543483462509,0,right,0.0,0.95379174
3722,0.0003038084776913,0.0003500644450323,0,right,0.0,0.95475024
3723,0.000280074527774,0.0001287638912882,0,right,0.0,0.95483935
3724,0.0002588131831749,0.0002471836773908,0,right,0.0,0.9530379
3725,0.0002396790592147,8.270275314730607e-05,0,right,0.0,0.95155746
3726,0.0002223908984747,0.0002481034355258,0,right,0.0,0.94988286
3727,0.0002068046456802,0.0002355569639676,0,right,0.0,0.9475719
3728,0.0001928893836132,0.0001231817503044,0,right,0.0,0.9453617
3729,0.000180899685253,2.917668735716396e-05,0,right,0.0,0.94223076
3730,0.000171392196535,0.0001121176701532,0,right,0.0,0.9385009
3731,0.0001652702133319,3.638341445713025e-05,0,right,0.0,0.9367173
3732,0.0001637088748001,0.0001071462659315,0,right,0.0,0.9353297
3733,0.0001679435078455,0.000214981173074,0,right,0.0,0.9334851
3734,0.0001788754931168,0.0002087836756564,0,right,0.0,0.9298594
3735,0.0001968590923248,0.000294778200675,0,right,0.0,0.9261568
3736,0.0002217262999894,0.0003935843323913,0,right,0.0,0.92483914
3737,0.0002529846028958,3.358228519285915e-05,0,right,0.0,0.9202091
3738,0.0002900997856976,0.0003877420348286,0,right,0.0,0.91648835
3739,0.0003326273325735,0.0004337244921236,0,right,0.0,0.923878
3740,0.0003801550972951,0.0001374905587449,0,right,0.0,0.9219522
3741,0.0014048974673486,8.07158362741273e-05,0,right,0.0,0.93700874
3742,0.00543186269162,0.0003549802736764,0,right,0.0,0.95249146
3743,0.0025098137261807,0.000101384472216,0,right,0.0,0.95821697
3744,0.0008212622794028,0.0002932208653462,0,right,0.0,0.9603012
3745,0.0004218067143775,0.0003917064234474,0,right,0.0,0.96176755
3746,0.0017499168817765,0.0002488544434852,0,right,0.0,0.9631621
3747,0.0006184059204212,7.627960912014917e-05,0,right,0.0,0.96548766
3748,0.0012341974194119,0.0005720768365213,0,right,0.0,0.9683413
3749,0.0012662913765083,0.0008622594321567,0,right,0.0,0.9696418
3750,0.0004827801197937,0.0005404904525445,0,right,0.0,0.97053033
3751,0.0013702315870802,0.0010637697327443,0,right,0.0,0.97257155
3752,0.0015799101185729,0.0014609979029573,0,right,0.0,0.9738508
3753,0.0009050325944624,0.0007901703968808,0,right,0.0,0.97504586
3754,0.0010125727514819,0.0003286368316855,0,right,0.0,0.976643
3755,0.0012867066862988,0.0003752998124381,0,right,0.0,0.97729844
3756,0.0012547800264155,0.0006963787861945,0,right,0.0,0.9774872
3757,0.0008917509806092,0.0011683052410059,0,right,0.0,0.97780716
3758,0.0002288119223573,0.0008617797534118,0,right,0.0,0.9774645
3759,0.0002894362864333,0.0010141311300697,0,right,0.0,0.9771091
3760,0.0014648842642417,0.0008018969556156,0,right,0.0,0.9766355
3761,0.0016465167949611,0.0004216375752443,0,right,0.0,0.97502196
3762,0.0027541805713964,0.0012516494358917,0,right,0.0,0.971907
3763,0.0050636061407571,0.0020857339018676,0,right,0.0,0.9638756
3764,0.0038750806503453,0.0014147676579059,0,right,0.0,0.9432117
3765,0.0035240516162032,0.0004350288039189,0,right,0.0,0.888368
3766,0.0039030662793678,0.0002674547817889,0,right,0.0,0.6623474
3767,0.0045550852099956,0.0008686137492217,0,right,0.0,0.2940197
3768,0.0030234589089277,0.0014000110785653,0,right,0.0,0.11678431
3769,0.0029625853399471,0.0019069651580559,0,right,0.0,0.0
3770,0.0031815286132689,0.0019649726516025,0,right,0.0,0.0
3771,0.003407659214699,0.0025764720636163,0,right,0.0,0.0
3772,0.0038367887811986,0.0037769494873831,0,right,0.0,0.0
3773,0.0028363346252204,0.0029652983718143,0,right,0.0,0.0
3774,0.0029567186512491,0.0025263406188871,0,right,0.0,0.0
3775,0.0023865976674722,0.0016052559392545,0,right,0.0,0.0
3776,0.0018767450069792,0.0025289840649804,0,right,0.0,0.0
3777,0.0039782720059386,0.0042793302976232,0,right,0.0,0.0
3778,0.002725367179596,0.0032346188623833,0,right,0.0,0.0
3779,0.0023544009558246,0.0023303045640889,0,right,0.0,0.0
3780,0.0028991849728688,0.0021055991280804,0,right,0.0,0.0
3781,0.0037502891577699,0.0032726202901234,0,right,0.0,0.0
3782,0.0059235061982992,0.004350831478503,0,right,0.0,0.0
3783,0.0043197472332788,0.001974473888545,0,right,0.0,0.0
3784,0.0025267037755686,0.0021780266936529,0,right,0.0,0.0
3785,0.0024527472031507,0.0016233569328814,0,right,0.0,0.0
3786,0.0011708167572483,0.001468837133064,0,right,0.0,0.0
3787,0.0001634966262001,0.0004920011563369,0,right,0.0,0.0
3788,0.000401839146889,0.0015551234020881,0,right,0.0,0.0
3789,0.0005840139479419,0.0007295550717526,0,right,0.0,0.0
3790,0.0011434963369393,0.0001798110246294,0,right,0.0,0.0
3791,0.0037499373134321,0.0005200094596462,0,right,0.0,0.0
3792,0.005727755466538,0.0008055614048757,0,right,0.0,0.0
3793,0.0021213617525985,0.0005500579723111,0,right,0.0,0.0
3794,0.0014345013178923,0.0002212749306977,0,right,0.0,0.0
3795,0.0010055723513982,0.0001988563643046,0,right,0.0,0.0
3796,0.0030470179884083,0.000473436940982,0,right,0.0,0.0
3797,0.0069222948614629,0.0012316950413317,0,right,0.0,0.0
3798,0.0029420883572712,0.0003870492195218,0,right,0.0,0.0
3799,0.0017515331167125,0.000143682919238,0,right,0.0,0.0
3800,0.0044593434859229,0.0005149815720447,0,right,0.0,0.0
3801,0.0048586107605837,0.0004460318503777,0,right,0.0,0.0
3802,0.0031545913566369,0.0002841663400465,0,right,0.0,0.0
3803,0.0061682467063926,0.0005095285862884,0,right,0.0,0.0
3804,0.0041596117223399,0.0005583556886133,0,right,0.0,0.0
3805,0.0014251659798651,0.0006027196439174,0,right,0.0,0.0
3806,0.0006269579280962,0.000656495299298,0,right,0.0,0.0
3807,0.0001194752011182,0.0006573698766207,0,right,0.0,0.0
3808,0.0012842828963914,0.0006045742661381,0,right,0.0,0.0
3809,0.0044411139660055,0.0005918145418086,0,right,0.0,0.0
3810,0.0015092369592048,0.0008539134650151,0,right,0.0,0.0
3811,0.0007127966309148,0.0003554949924078,0,right,0.0,0.0
3812,0.0089526464368943,0.0006864631575385,0,right,0.0,0.0
3813,0.0034939684067558,9.887303452595452e-05,0,right,0.0,0.0
3814,0.0004515829616708,0.0002888719982728,0,right,0.0,0.0
3815,0.0004595119750497,0.0010812287290224,0,right,0.0,0.0
3816,0.0002700886453976,0.0002202915735913,0,right,0.0,0.0
3817,0.0005129759092467,0.000353857984881,0,right,0.0,0.0
3818,0.0010514019053145,0.0008798319229915,0,right,0.0,0.0
3819,0.0002599270923584,0.0010857472305524,0,right,0.0,0.0
3820,0.0005761825002865,0.0002389164887516,0,right,0.0,0.0
3821,0.0030500685121364,0.0001624692587373,0,right,0.0,0.0
3822,0.0036470710497339,0.0005820980016627,0,right,0.0,0.0
3823,0.0009671776827393,0.0001969696984802,0,right,0.0,0.0
3824,0.0008299028652641,0.0001366171167911,0,right,0.0,0.0
3825,0.0024932821099933,0.0003646321775769,0,right,0.0,0.0
3826,0.0014783499653828,0.0001377648898931,0,right,0.0,0.0
3827,0.0002376387842249,0.0001588553513263,0,right,0.0,0.0
3828,0.0003127397304944,0.000335811939334,0,right,0.0,0.0
3829,0.0012150752959256,0.0002997299309011,0,right,0.0,0.0
3830,0.0024600197747187,0.0001682747745297,0,right,0.0,0.0
3831,0.0022795283788852,0.0001196362917573,0,right,0.0,0.0
3832,0.0007087990896748,0.0004285415919274,0,right,0.0,0.0
3833,0.0046436167265054,0.000115915887591,0,right,0.0,0.0
3834,0.0010419735552645,0.000196665880068,0,right,0.0,0.0
3835,0.0004709299535004,0.0008477069081937,0,right,0.0,0.0
3836,0.0007896317604561,0.0008167832368126,0,right,0.0,0.0
3837,0.003546710725449,0.0016420889421578,0,right,0.0,0.0
3838,0.0036594604648904,0.0016777976288956,0,right,0.0,0.0
3839,0.0035765287464743,0.0009534949717868,0,right,0.0,0.0
3840,0.0029537229706693,0.0011876132045055,0,right,0.0,0.0
3841,0.0016148332451496,0.0010364232009504,0,right,0.0,0.0
3842,0.0094387815040082,0.0011624437447486,0,right,0.0,0.0
3843,0.0057737130681068,0.0011301685683175,0,right,0.0,0.0
3844,0.0041236587614188,0.0012589098790036,0,right,0.0,0.0
3845,0.0039669751561067,0.000467087476924,0,right,0.0,0.0
3846,0.0040133958010611,0.0012923390645961,0,right,0.0,0.0
3847,0.0066891454123557,0.0026755907380345,0,right,0.0,0.0
3848,0.0045856023353231,0.0021934530637353,0,right,0.0,0.0
3849,0.0031063238956681,0.001806197578413,0,right,0.0,0.0
3850,0.0031641426159707,0.0018762759680044,0,right,0.0,0.0
3851,0.0014612991107431,0.0008600964519353,0,right,0.0,0.0
3852,0.0012339701229721,0.0003694736875119,0,right,0.0,0.0
3853,0.0011469353479891,0.0004419514363374,0,right,0.0,0.0
3854,0.0029790565428142,0.0009885815470571,0,right,0.0,0.0
3855,0.0051856005394831,0.0016899035472225,0,right,0.0,0.0
3856,0.0098786112147163,0.0013548169143295,0,right,0.0,0.0
3857,0.0169751849024186,0.0010982748144382,0,right,0.0,0.0
3858,0.011037454564395,0.0003341046127907,0,right,0.0,0.0
3859,0.0098338527395543,0.0012402241551505,0,right,0.0,0.0
3860,0.0093961547069002,0.0012766030136041,0,right,0.0,0.0
3861,0.008959416742569,0.001682961673627,0,right,0.0,0.0
3862,0.0112026113207678,0.002758479020957,0,right,0.0,0.0
3863,0.0068572961653019,0.0020625320158618,0,right,0.0,0.0
3864,0.0059008503217435,0.0023094703017956,0,right,0.0,0.0
3865,0.0060398573417835,0.0026209166488101,0,right,0.0,0.0
3866,0.0057225870166091,0.0028906437533632,0,right,0.0,0.0
3867,0.0075017479475925,0.0022965276503442,0,right,0.0,0.0
3868,0.0040769778804755,0.0023219347306713,0,right,0.0,0.0
3869,0.0046514937326062,0.0026106080370609,0,right,0.0,0.0
3870,0.0036205984097746,0.0022592775125534,0,right,0.0,0.0
3871,0.0019521329937453,0.0018167947849873,0,right,0.0,0.0
3872,0.000564235110792,0.0014440823814911,0,right,0.0,0.0
3873,0.0006491368781558,0.0010008265040225,0,right,0.0,0.0
3874,0.0004375121439099,0.0011088048264361,0,right,0.0,0.0
3875,0.0018779707935931,0.0014609719835584,0,right,0.0,0.0
3876,0.0023649155530917,0.0013338050548562,0,right,0.0,0.0
3877,0.0045535027875756,0.0025013332996852,0,right,0.0,0.0
3878,0.0029198276204125,0.0017589192307781,0,right,0.0,0.0
3879,0.0018978255502571,0.0018167530583728,0,right,0.0,0.0
3880,0.0028541900469052,0.0024373063617054,0,right,0.0,0.0
3881,0.004734173345459,0.0040319308170573,0,right,0.0,0.0
3882,0.007511019033902,0.0072107967995488,0,right,0.0,0.0
3883,0.0056428359239123,0.0057139103619884,0,right,0.0,0.0
3884,0.0055813426593065,0.0046836129311979,0,right,0.0,0.0
3885,0.0059185939277359,0.0051413573134069,0,right,0.0,0.0
3886,0.0073665848965577,0.0073735147510529,0,right,0.0,0.0
3887,0.0104117738226503,0.0108902667830998,0,right,0.0,0.0
3888,0.0084464819985185,0.0082095031233922,0,right,0.0,0.0
3889,0.0077480512239963,0.0085189720590715,0,right,0.0,0.0
3890,0.00674680118062,0.0083351489445407,0,right,0.0,0.0
3891,0.0069621694483324,0.0093571588546498,0,right,0.0,0.0
3892,0.0096213922072339,0.0093453718662082,0,right,0.0,0.0
3893,0.0059204615637374,0.0055128657359792,0,right,0.0,0.0
3894,0.0047753636122279,0.0042231090260314,0,right,0.0,0.0
3895,0.0043166263549965,0.0046607716677168,0,other,0.0,0.0
3896,0.0047420079233527,0.0051608719548562,0,left,0.0,0.0
3897,0.0040899129410758,0.0051461520491465,0,left,0.0,0.0
3898,0.0025499540418358,0.0029835871897881,0,left,0.0,0.0
3899,0.0013209635407108,0.0021910406051366,0,left,0.0,0.0
3900,0.0008495530889046,0.0014416187771144,0,left,0.0,0.0
3901,0.0019586563630726,0.0013160494214434,0,left,0.0,0.0
3902,0.0039082265242435,0.0017010058660072,0,left,0.0,0.0
3903,0.0022831231462058,0.0015689521355889,0,left,0.0,0.0
3904,0.0011062191637955,0.0014578432541516,0,left,0.0,0.0
3905,0.0027741681104007,0.0012523179202735,0,left,0.0,0.0
3906,0.0059487426357416,0.0016029653391115,0,left,0.0,0.0
3907,0.0115856496175585,0.0030789420921892,0,left,0.0,0.0
3908,0.0071926028702365,0.0023082311548697,0,left,0.0,0.0
3909,0.0057136039973987,0.0018595986535684,0,left,0.12432697,0.0
3910,0.0050113713041083,0.0011800012791557,0,left,0.69802374,0.0
3911,0.0046057351002259,0.0004738935359248,0,left,0.8399467,0.0
3912,0.0044789546749658,0.0010669932915539,0,left,0.8800442,0.0
3913,0.0026001915725973,0.0007876222092272,0,left,0.8846673,0.0
3914,0.0020970087215755,0.0005240924268347,0,left,0.86790454,0.0
3915,0.0031273864329412,0.0012839606946665,0,left,0.8633467,0.0
3916,0.0028901193357091,0.003468602715882,0,left,0.85276264,0.0
3917,0.0048081872731639,0.0050664701792066,0,left,0.85243624,0.0
3918,0.0019497923658997,0.0024224082156162,0,left,0.8580462,0.0
3919,0.0026830123156191,0.0010438000233495,0,left,0.8463276,0.0
3920,0.0031606731766046,0.0005521750046821,0,left,0.84055024,0.0
3921,0.0010938261658229,0.0001909347862999,0,left,0.8492868,0.0
3922,0.001149217800142,0.000140020577143,0,left,0.85083836,0.0
3923,0.0013529463554556,3.57727634194312e-05,0,left,0.8708603,0.0
3924,0.0051822759520857,8.791931539643698e-05,0,left,0.9080797,0.0
3925,0.0038629340431603,4.2943308548996274e-05,0,left,0.9333002,0.0
3926,0.0021096257545971,0.0001671999500366,0,left,0.96148396,0.0
3927,0.0051073327256938,0.0004350964365984,0,left,0.981235,0.0
3928,0.0022724007924839,0.0006481748062707,0,left,0.9873254,0.0
3929,0.000190938640131,0.0005648387313566,0,left,0.9899531,0.0
3930,0.0017587957560458,0.0017142125367444,0,left,0.991016,0.0
3931,0.0023328417529556,0.0020816459879554,0,left,0.9912847,0.0
3932,0.0042532244432395,0.0032398852681127,0,left,0.9911795,0.0
3933,0.003310818697082,0.0023044244575741,0,left,0.99064887,0.0
3934,0.0038540294197756,0.0009272882574398,0,left,0.98979884,0.0
3935,0.0032598367430114,0.0006035313291894,0,left,0.9885924,0.0
3936,0.0048242625657181,0.0002975856826481,0,left,0.9872893,0.0
3937,0.0071375756009836,0.0014247354392394,0,left,0.98488814,0.0
3938,0.0046217416271489,0.0010850325029408,0,left,0.9813103,0.0
3939,0.0027896098143215,0.0014970677712438,0,left,0.9783385,0.0
3940,0.0029989000691615,0.0022834300262821,0,left,0.9795918,0.0
3941,0.0042207478914734,0.0029176411727297,0,left,0.98010176,0.0
3942,0.0061824102390072,0.0031273668086017,0,left,0.9764614,0.0
3943,0.0018409092511472,0.0011974313406337,0,left,0.96850395,0.0
3944,0.0009921936111708,0.0009935322498442,0,left,0.9565908,0.0
3945,0.0007718198392264,0.0008543543804747,0,left,0.9104676,0.0
3946,0.0008691612938197,0.0004807013983122,0,left,0.7279455,0.0
3947,0.0013930478040041,0.0004538819451796,0,left,0.45097625,0.0
3948,0.0048780421183048,0.0005396214942492,0,left,0.20395212,0.0
3949,0.0063603578612934,0.0006588797784311,0,left,0.0,0.0
3950,0.0049764983562916,0.0006698720676799,0,left,0.0,0.0
3951,0.0061787738495166,0.0032051161443137,0,left,0.0,0.0
3952,0.0103713850628178,0.0080960434471748,0,left,0.0,0.0
3953,0.007538699632103,0.005914239700339,0,left,0.0,0.0
3954,0.005930405725625,0.0074386630073704,0,left,0.0,0.0
3955,0.0063080951557865,0.008732520787466,0,left,0.0,0.0
3956,0.006646993824244,0.0075308588301934,0,left,0.0,0.0
3957,0.0081653891907642,0.0060201572230626,0,left,0.0,0.0
3958,0.0045124072865526,0.0037768785024144,0,left,0.0,0.0
3959,0.0033408610326593,0.0025949832247266,0,left,0.0,0.0
3960,0.0033152517474072,0.0025022462697543,0,left,0.0,0.0
3961,0.0051225523472641,0.0025681728331078,0,left,0.0,0.0
3962,0.0073177544754193,0.0046348755454504,0,left,0.0,0.0
3963,0.0040156645108218,0.002841893179342,0,left,0.0,0.0
3964,0.0009062205553469,0.0021223686570696,0,left,0.0,0.0
3965,0.0005321176526676,0.0016905230417113,0,left,0.0,0.0
3966,0.0021573101884756,0.0021993198275433,0,left,0.0,0.0
3967,0.0048829786345916,0.0030055909862163,0,left,0.0,0.0
3968,0.0035415665728717,0.0018380093532049,0,left,0.0,0.0
3969,0.0028376941855382,0.0011613034188834,0,left,0.0,0.0
3970,0.0023592804795518,0.0007471605129739,0,left,0.0,0.0
3971,0.0032369499309321,0.0005049753103547,0,left,0.0,0.0
3972,0.0076594783172373,0.0008196440313803,0,left,0.0,0.0
3973,0.0063654078571599,0.0009968332050298,0,left,0.0,0.0
3974,0.0042463344796292,0.0010267871251258,0,left,0.0,0.0
3975,0.0040649535801223,0.0009897892870025,0,left,0.0,0.0
3976,0.0038922696930127,0.0023097320751915,0,left,0.0,0.0
3977,0.0061766151910882,0.0054564187394466,0,left,0.0,0.0
3978,0.0067802923084444,0.0050748596650299,0,left,0.0,0.0
3979,0.0063936718054036,0.0050611299896787,0,left,0.0,0.0
3980,0.0057527781102722,0.0052794822902447,0,left,0.0,0.0
3981,0.0075571509762242,0.005863848953221,0,left,0.0,0.0
3982,0.0097099309854635,0.0078205576081193,0,left,0.0,0.0
3983,0.0075801857642936,0.0059329675158814,0,left,0.0,0.0
3984,0.0045775283707432,0.0048763094811057,0,left,0.0,0.0
3985,0.0045154948381908,0.0041905343217986,0,left,0.0,0.0
3986,0.0048958337494391,0.0036252305756491,0,left,0.0,0.0
3987,0.0057504562030155,0.0046571251147808,0,left,0.0,0.0
3988,0.0031008089869286,0.0023322261117665,0,left,0.0,0.0
3989,0.0011361095403695,0.0005345178713736,0,left,0.0,0.0
3990,0.0010681806644958,0.0004051518825467,0,left,0.0,0.0
3991,0.0010586378928789,0.0008191725788574,0,left,0.0,0.0
3992,0.0014271834340004,0.0010855511401706,0,left,0.0,0.0
3993,0.0019482184667318,0.0002409228575614,0,left,0.0,0.0
3994,0.0014255713683025,0.000181568472579,0,left,0.0,0.0
3995,0.0009786326515592,0.0002720071055653,0,left,0.0,0.0
3996,0.0015768529662624,0.0003049343652789,0,left,0.0,0.0
3997,0.0024084345096567,0.000541975622933,0,left,0.0,0.0
3998,0.0014504105468268,0.0003486442073245,0,left,0.0,0.0
3999,0.0009879444000826,0.0003965914632963,0,left,0.0,0.0
4000,0.001382264758019,0.0001588507316149,0,left,0.0,0.0
4001,0.0013509625826876,0.0003105950975361,0,left,0.0,0.0
4002,0.007727180555645,0.0013924360642423,0,left,0.0,0.0
4003,0.0067371474727118,0.0007532782183353,0,left,0.0,0.0
4004,0.0043409092784874,0.0008122906156109,0,left,0.0,0.0
4005,0.0041414853547457,0.0010741665925354,0,left,0.0,0.0
4006,0.0040026247106793,0.0011123886367678,0,left,0.0,0.0
4007,0.0018191688177843,9.162281390593364e-05,0,left,0.0,0.0
4008,0.0001546783381687,0.0009219100139667,0,left,0.0,0.0
4009,0.0009002261490519,0.0016864244064982,0,left,0.0,0.0
4010,0.0023052707963062,0.0012330170353718,0,left,0.0,0.0
4011,0.0025301617824939,0.0005507205858004,0,left,0.0,0.0
4012,0.0068601265433428,2.032929553386016e-05,0,left,0.0,0.0
4013,0.0069169921680637,0.0003696884927474,0,left,0.0,0.0
4014,0.005044223800543,0.0005170106984193,0,left,0.0,0.0
4015,0.005696512893058,0.0001492589984017,0,left,0.0,0.0
4016,0.0067923725574443,0.0002961428926854,0,left,0.0,0.0
4017,0.0072092650649028,0.0003715011005475,0,left,0.0,0.0
4018,0.006983718181548,0.0004366220925606,0,left,0.0,0.0
4019,0.0060644646868913,0.0007253899272836,0,left,0.0,0.0
4020,0.0037975791577295,0.0010773512153577,0,left,0.0,0.0
4021,0.0030789766264552,0.0013846361917313,0,left,0.0,0.0
4022,0.0039617008486477,0.001971133467007,0,left,0.0,0.0
4023,0.0063100617859851,0.0023123970270321,0,left,0.0,0.0
4024,0.0063626014188221,0.00327385547066,0,left,0.0,0.0
4025,0.0052694459080329,0.0044010324585096,0,left,0.0,0.0
4026,0.0055998883432717,0.0051728907653993,0,left,0.0,0.0
4027,0.0083649239896026,0.0080152236309956,0,left,0.0,0.0
4028,0.0065113693306237,0.0060578149862117,0,left,0.0,0.0
4029,0.0061914416033986,0.0056358558933526,0,left,0.0,0.0
4030,0.0062656291414445,0.0066776146161639,0,left,0.0,0.0
4031,0.0070218009821065,0.0073032368684553,0,left,0.0,0.0
4032,0.0103542298736063,0.0092261604296443,0,left,0.0,0.0
